time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
12.221999999874,378,0.395103563162473,7.288105334235106,6.828135963969774,0.0013435260727165887,-0.013751142344974224,-2.582801125129201e-07,4.9999946967823,-3.561129595892952e-11,-1.6261504360274735e-11,4.999994222974053,-0.0005326045248327713,0.00020630960644627761,-5.658623504517938e-08,-2.8528920605968493e-06,5.656556058188651e-07,-0.16966326044361785,52645,0.0006458229036070406,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.07050000131130219,0.8467044567448209,1.0634517356386237,0.06711211671726024,0.0010520833576364618,0,none,0.0,0.0,0.0,0.0
12.803999999868,396,0.38789016175110563,6.987585592666887,6.562679330998472,-0.012394160500759067,-0.013184123956207596,-3.099163667128335e-07,4.999992455334947,-3.055501328823551e-11,-8.025295266997205e-12,4.999991949497222,-0.0005332654547838546,0.00020661581576487484,-6.148450753549963e-08,-3.0403105276076908e-06,5.172610799582743e-07,-0.17689859363260746,54930,0.0006189071573317051,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.07050000131130219,0.848165166081003,1.0634517356386237,0.06535106144880233,0.0009584195201060449,0,none,0.0,0.0,0.0,0.0
13.385999999862,414,0.38505486177459597,6.7104417685836335,6.316748045544979,-0.004871649444224902,-0.012661211072786812,-3.646883675840375e-07,4.999989936695504,-3.366174893385291e-11,-4.600448067469416e-13,4.999989389730828,-0.0005340096547706206,0.00020716996634967681,-6.309562970416366e-08,-3.2070732584065457e-06,4.545091489266828e-07,-0.1841316836608763,57094,0.0005941351410001516,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8444571969624591,1.0634517202266665,0.06316396056638544,0.0010095586960972886,0,none,0.0,0.0,0.0,0.0
13.967999999856,432,0.3862556103707702,6.45407373344686,6.0882804281353895,0.0020631419178464413,-0.012177497791735948,-4.1612286396670447e-07,4.999987003822065,-3.083881130875373e-11,5.1527022259427804e-12,4.999986413449779,-0.0005349734851657361,0.0002076248056116098,-6.036683640594132e-08,-3.3502517174047543e-06,4.151402431987813e-07,-0.19136248149941995,59426,0.0005712926504202187,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8454684765128779,1.0634518238903068,0.06696230492997243,0.0009708657290971603,0,none,0.0,0.0,0.0,0.0
14.54999999985,450,0.3836548045897897,6.216237057761188,5.875483488088047,-0.004468738455339095,-0.011728749340359128,-4.604402910845601e-07,4.999983927885853,-4.863504226898432e-11,5.7869033128054984e-12,4.999983292606437,-0.000536180777675931,0.00020778613620445145,-5.172204826230674e-08,-3.51074144750683e-06,3.861460280793772e-07,-0.19859104217679854,61676,0.0005501449340954423,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8446819352006265,1.0634518539587172,0.0771234708067352,0.0009589398232847742,0,none,0.0,0.0,0.0,0.0
15.131999999844,468,0.37752862137556137,5.994999635360414,5.6768031247572255,-0.01052608799706437,-0.011311320235269562,-5.021154868055943e-07,4.9999805332602065,-5.280309719132045e-11,1.2143666524829302e-11,4.999979848662946,-0.0005374253799900317,0.00020795036451058498,-3.6203250130986886e-08,-3.6707878077600325e-06,3.4901693665689643e-07,-0.20581755799935142,63756,0.0005305057275108993,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.845356097470965,1.063451505225966,0.08068695774824988,0.0009468498401003639,0,none,0.0,0.0,0.0,0.0
15.713999999838,486,0.3753832387731282,5.788694822916867,5.490889770634473,-0.0036862244028441657,-0.01092206586636819,-5.480681302936226e-07,4.999976816788207,-3.811511041316369e-11,2.0151615666256384e-11,4.999976075378484,-0.0005385589749767747,0.00020825811246167564,-1.3366090927919996e-08,-3.814025199315659e-06,3.049709496211136e-07,-0.21304195831136516,65935,0.0005121972062624991,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.07050000131130219,0.8438953905571579,1.0634521551121583,0.06064391070359186,0.0009027952575996075,0,none,0.0,0.0,0.0,0.0
16.295999999832,504,0.3733127859800406,5.595874419911458,5.31656069197669,-0.003557479025960389,-0.010558253779804688,-5.816063081278917e-07,4.999972856936123,-3.160749487221028e-11,3.089135314871894e-11,4.999972058499214,-0.0005396620167656882,0.00020853878087884574,1.798683240425113e-08,-3.945591788467387e-06,2.994677406154016e-07,-0.22026396079203017,68241,0.000495101441629231,0.0,0.0,0.0018867927137762308,0.0018867924809455872,0.0,0.07050000131130219,0.844457194685752,1.063452243962866,0.07488856848858957,0.0009625181234566804,0,none,0.0,0.0,0.0,0.0
16.877999999826,522,0.37491493297254613,5.415264205606687,5.152769839969379,0.0027528298840585313,-0.010217479785472477,-6.000403829642689e-07,4.99996843079415,-6.279293345056239e-11,2.6188351287138715e-11,4.999967577179824,-0.0005409633984407472,0.00020868985579615767,5.902154790738981e-08,-4.076910221610276e-06,2.900679836144649e-07,-0.22748361144749585,70466,0.00047910003922879696,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.07050000131130219,0.8449066549494577,1.063452144324928,0.08123031492245966,0.0009478835878841785,0,none,0.0,0.0,0.0,0.0
17.45999999982,540,0.369597299664701,5.245745256080267,4.998593302823237,-0.009136826989518806,-0.009897632706128232,-6.106528499463587e-07,4.999963665340864,-8.01771908803486e-11,4.196205999318879e-11,4.999962759771595,-0.0005423123668078557,0.00020878165839337997,1.1048031300314554e-07,-4.200132826621369e-06,2.6876618681548587e-07,-0.23470130611417803,72633,0.00046410041977651417,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.07050000131130219,0.8463673649429808,1.063452144324928,0.061606262803340806,0.0009141259760908191,0,none,0.0,0.0,0.0,0.0
