time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,61.54127502441406,446.6737976074219,265.95001220703125,78.433349609375,direct_energy_backward_difference,-6.097930431365967,2.793967723846436e-07,95.6793212890625,-2.5331974029541016e-07,-41.55865478515625,-5.8207660913467414e-08,-11.853809356689451,9.313225746154785e-08,-120.17587280273438,5.125999450683594e-06,-163.30018615722656,1.0728836059570312e-06,3080,0.2982311546802521,0.1630830764770507,0.3417271971702575,0.6254741549491882,0.0046884110197424,0.0192405246198177,0.0146884098649024,0.0292405243963003,0.0,0.3417272114231215,0.4845369961815834,0.9525684620161368,0.1133751193537465,12.379005328036868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0606232229620218,0.0,-1.8424215473398808,-13.696230904029337,0.0,-2.5331974029541016e-07,0.0,9.313225746154785e-08,41.55866241455078,7.62939453125e-06,-140.8391483817766,-261.01502118451094,0.0,-5.8207660913467414e-08,0.0606232229620218,0.0481679934536705,0.2982311546802521,197.33723266223456
0.75,60,66.57167053222656,471.4809875488281,284.3913879394531,80.486328125,direct_energy_backward_difference,-6.400508880615234,1.1641532182693481e-07,102.1477279663086,1.862645149230957e-07,-41.75468063354492,-8.591450750827789e-08,-12.675792694091797,-8.195638656616212e-08,-132.60101318359375,-1.0192394256591795e-05,-209.49050903320312,-3.05473804473877e-07,3360,0.2982769906520843,0.1630830764770507,0.3451157808303833,0.6295779347419739,0.0045613972470164,0.0186018608510494,0.0145613960921764,0.028601860627532,0.0,0.3451157580928078,0.481715697933155,0.9525112831026802,0.0992554584957692,12.111010200595668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0609867149963975,0.0,-1.8496933430220113,-14.525486037113808,0.0,1.862645149230957e-07,0.0,-8.195638656616212e-08,41.754669189453125,-1.1444091796875e-05,-154.54370438351762,-287.14471756711134,0.0,-8.591450750827789e-08,0.0609867149963975,0.0483974561737025,0.2982769906520843,199.5446506218244
0.8125,65,71.71089172363281,495.8284606933594,302.624267578125,82.2275390625,direct_energy_backward_difference,-6.699882984161377,2.1420419216156009e-07,108.59793853759766,3.576278686523438e-07,-41.9118766784668,-2.2351741790771484e-08,-13.48855686187744,-3.3527612686157227e-08,-145.1387939453125,-8.344650268554688e-06,-261.31689453125,1.3709068298339844e-06,3640,0.2983042001724243,0.1630830764770507,0.3483200967311859,0.633569061756134,0.0044457106851041,0.0180107429623603,0.0144457099959254,0.0280107427388429,0.0,0.3483200772696144,0.4790965588165798,1.0757902483462034,0.1015153248298521,12.338198517272904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0612759452313184,0.0,-1.855582955128474,-15.344139817005916,0.0,3.576278686523438e-07,0.0,-3.3527612686157227e-08,41.91188049316406,3.814697265625e-06,-168.21692356282372,-313.3557175081362,0.0,-2.2351741790771484e-08,0.0612759452313184,0.0485816576344634,0.2983042001724243,201.1797113748328
0.875,70,76.94166564941406,519.6957397460938,320.6229248046875,83.6923828125,direct_energy_backward_difference,-6.9897565841674805,4.7031790018081665e-08,115.02782440185548,7.671769708395004e-08,-42.039451599121094,-2.409797161817551e-07,-14.294852256774902,-1.862645149230957e-07,-157.77186584472656,4.983812686987221e-07,-318.7969055175781,1.8030405044555664e-06,3920,0.2983075082302093,0.1630830764770507,0.3513736128807068,0.6374519467353821,0.004339869134128,0.0175031013786792,0.0143398689106106,0.0275031011551618,0.0,0.3513735777489384,0.4793301459117968,0.8289438764053642,0.0942726115327596,12.302225423765565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0615095930173993,0.0,-1.8604046840960489,-16.155256940870952,0.0,7.671769708395004e-08,0.0,-1.862645149230957e-07,42.03945541381836,3.814697265625e-06,-181.86167572434377,-339.6335415690703,0.0,-2.409797161817551e-07,0.0615095930173993,0.0487314474139359,0.2983075082302093,203.36829997097823
0.9375,75,82.24919128417969,543.084716796875,338.3753662109375,84.92041015625,direct_energy_backward_difference,-7.269261837005615,-4.987232387065887e-07,121.44017028808594,-7.115304470062256e-07,-42.14413833618164,-1.9255094230175018e-07,-15.095836639404297,-3.674067556858063e-07,-170.48593139648438,-9.58610326051712e-06,-381.9405822753906,2.16066837310791e-06,4200,0.2982827126979828,0.1630830764770507,0.3543014526367187,0.6414493918418884,0.0042439680546522,0.0176356043666601,0.0142439687624573,0.0276356041431427,0.0,0.354301469166364,0.4782112981484769,0.838492050363421,0.0880419959145658,12.467517697172369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0617005169391632,0.0,-1.8643959638616172,-16.960232603265915,0.0,-7.115304470062256e-07,0.0,-3.674067556858063e-07,42.14414978027344,1.1444091796875e-05,-195.4809536848391,-365.9668850813235,0.0,-1.9255094230175018e-07,0.0617005169391632,0.0488546533265224,0.2982827126979828,204.33880685549752
1.0,80,87.62088012695312,566.0038452148438,355.87750244140625,85.947021484375,direct_energy_backward_difference,-7.53741979598999,-8.544884622097015e-07,127.84019470214844,-6.034970283508301e-07,-42.23080062866211,-1.708976924419403e-07,-15.89137077331543,-2.048909664154053e-07,-183.2697601318359,-5.9604644775390625e-06,-450.7535095214844,3.4794211387634277e-06,4480,0.2982268631458282,0.1630830764770507,0.3571231365203857,0.645409107208252,0.0041555915959179,0.0177411772310733,0.0141555918380618,0.0277411770075559,0.0,0.3571231002852852,0.4791836162642892,0.9523615963485674,0.0834204528707831,11.98817219663365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0618581319227814,0.0,-1.86772051551618,-17.75909128883161,0.0,-6.034970283508301e-07,0.0,-2.048909664154053e-07,42.2308235168457,2.288818359375e-05,-209.07716143257335,-392.3469215644093,0.0,-1.708976924419403e-07,0.0618581319227814,0.0489568026924489,0.2982268631458282,204.0933299405608
1.0625,85,93.04652404785156,588.4661865234375,373.1322021484375,86.810302734375,direct_energy_backward_difference,-7.793229103088379,-8.315546438097954e-07,134.23306274414062,4.4703483581542975e-08,-42.30322265625,-9.266659617424013e-08,-16.6806697845459,-4.377216100692749e-07,-196.113525390625,2.5451183319091797e-05,-525.2354736328125,3.680586814880371e-06,4760,0.2981380522251129,0.1630830764770507,0.3598529696464538,0.6492903232574463,0.0040727951563894,0.0178261417895555,0.0140727944672107,0.0278261415660381,0.0,0.3598529700440268,0.4731403461997021,0.748390290901967,0.1083776059511108,15.38903921040874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0619892252609133,0.0,-1.8705159165674832,-18.551185701113383,0.0,4.4703483581542975e-08,0.0,-4.377216100692749e-07,42.3032112121582,-1.1444091796875e-05,-222.6531143884872,-418.7666397791122,0.0,-9.266659617424013e-08,0.0619892252609133,0.0490423968066097,0.2981380522251129,202.80222393258867
1.125,90,98.5178680419922,610.4873657226562,390.1453857421875,87.54150390625,direct_energy_backward_difference,-8.038121223449707,-9.725335985422134e-07,140.62257385253906,1.5087425708770752e-06,-42.36420822143555,-2.514570951461792e-07,-17.463024139404297,-5.476176738739014e-07,-209.00927734375,2.655014395713806e-05,-605.3839721679688,5.349516868591309e-06,5040,0.2980153858661651,0.1630830764770507,0.3625022768974304,0.6530961394309998,0.0039946315810084,0.017895333468914,0.013994631357491,0.0278953332453966,0.0,0.3625022793780007,0.4788974703587719,0.9066504253577228,0.0887518084492925,11.554228646078936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0620994748547673,0.0,-1.872883844058204,-19.3359079834625,0.0,1.5087425708770752e-06,0.0,-5.476176738739014e-07,42.36417770385742,-3.0517578125e-05,-236.21099239880365,-445.2202697425537,0.0,-2.514570951461792e-07,0.0620994748547673,0.0491146405942132,0.2980153858661651,200.725926615125
1.1875,95,104.02820587158205,632.0820922851562,406.9234924316406,88.1654052734375,direct_energy_backward_difference,-8.274746894836426,-1.453794538974762e-06,147.01055908203125,1.6689300537109375e-06,-42.41592788696289,-9.499490261077881e-08,-18.23830795288086,-6.705522537231445e-07,-221.95022583007812,2.7179718017578125e-05,-691.1939086914062,6.854534149169922e-06,5320,0.2978590130805969,0.1630830764770507,0.3650801479816437,0.6568293571472168,0.0039212889969348,0.0179521311074495,0.0139212869107723,0.0279521308839321,0.0,0.3650801417830967,0.4781049649654005,0.8682432100892826,0.0847976509393998,11.634588648453695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0621927237138152,0.0,-1.8749033256692131,-20.11321127855007,0.0,1.6689300537109375e-06,0.0,-6.705522537231445e-07,42.41593933105469,1.1444091796875e-05,-249.75283693766383,-471.703062767742,0.0,-9.499490261077881e-08,0.0621927237138152,0.0491759609235435,0.2978590130805969,198.15295388914208
1.25,100,109.57167053222656,653.2608032226562,423.47064208984375,88.6954345703125,direct_energy_backward_difference,-8.507779121398926,-1.4145043678581717e-06,153.3968048095703,2.3953616619110107e-06,-42.46007537841797,-2.601882442831993e-07,-19.00718688964844,-4.13012458011508e-07,-234.9302215576172,2.475691871950403e-06,-782.65869140625,1.0581687092781069e-05,5600,0.2976695001125335,0.1630830764770507,0.3675944209098816,0.6604934334754944,0.0038536328356713,0.0179991349577903,0.0138536328449845,0.0279991347342729,0.0,0.3675944551985178,0.4818412141929765,0.9522806657214882,0.0867982200921134,9.681127334556232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0622723966836929,0.0,-1.8766366532089072,-20.883823542857343,0.0,2.3953616619110107e-06,0.0,-4.13012458011508e-07,42.46007537841797,0.0,-263.2804358265296,-498.2106573841468,0.0,-2.601882442831993e-07,0.0622723966836929,0.049228350964602,0.2976695001125335,197.50465781891072
1.3125,105,115.14307403564452,674.0293579101562,439.7877807617187,89.1424560546875,direct_energy_backward_difference,-8.74186897277832,-1.4193356037139893e-06,159.77914428710938,1.1920928955078125e-06,-42.498050689697266,-2.2351741790771484e-08,-19.770973205566406,-7.748603820800781e-07,-247.9441375732422,2.5033950805664062e-05,-879.7715454101562,1.1533498764038086e-05,5880,0.2974479794502258,0.1630830764770507,0.3700522780418396,0.6640916466712952,0.0037923047784715,0.018038410693407,0.0137923052534461,0.0280384104698896,0.0,0.3700523047270823,0.4752940968887459,0.7471815752658285,0.0817502807089944,11.661034513777086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0623404961079359,0.0,-1.8781329650095897,-21.649106170576,0.0,1.1920928955078125e-06,0.0,-7.748603820800781e-07,42.498050689697266,0.0,-276.79536089209137,-524.7394984653336,0.0,-2.2351741790771484e-08,0.0623404961079359,0.0492735802956167,0.2974479794502258,197.06358940034875
1.375,110,120.73751831054688,694.3914184570312,455.8727722167969,89.5111083984375,direct_energy_backward_difference,-8.9780855178833,-2.303742803633213e-06,166.15440368652344,-5.959300324320793e-07,-42.530853271484375,-2.023298293352127e-07,-20.53129196166992,-1.1793163139373064e-06,-260.9874572753906,-6.286718416959047e-07,-982.52685546875,1.1379830539226532e-05,6160,0.2971959412097931,0.1630830764770507,0.3724600374698639,0.6676270961761475,0.0037371276412159,0.018071424216032,0.0137371271848678,0.0280714239925146,0.0,0.3724600219663668,0.4747369731661473,0.838371319608214,0.0853978669780553,11.289713612003252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0623992705717682,0.0,-1.879431874658333,-22.410723836328255,0.0,-5.959300324320793e-07,0.0,-1.1793163139373064e-06,42.53081512451172,-3.814697265625e-05,-290.2990288961593,-551.28648617155,0.0,-2.023298293352127e-07,0.0623992705717682,0.049312743707908,0.2971959412097931,196.4955524470436
1.4375,115,126.3505859375,714.3570556640625,471.7265625,89.80908203125,direct_energy_backward_difference,-9.213512420654297,-2.678483724594116e-06,172.5201416015625,-5.960464477539065e-08,-42.559364318847656,-6.332993507385254e-08,-21.28966522216797,-1.0579824447631836e-06,-274.0563659667969,2.0503997802734375e-05,-1090.9189453125,1.156330108642578e-05,6440,0.2969150841236114,0.1630830764770507,0.3748228549957275,0.671103298664093,0.0036864641588181,0.018099371343851,0.0136864641681313,0.0280993711203336,0.0,0.3748228464807783,0.4809291593012189,0.7899382260570416,0.081656932774081,8.683053544264979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0624502031132578,0.0,-1.8805653407083889,-23.17023056287636,0.0,-5.960464477539065e-08,0.0,-1.0579824447631836e-06,42.55933380126953,-3.0517578125e-05,-303.7926903160496,-577.8490562828465,0.0,-6.332993507385254e-08,0.0624502031132578,0.0493466781595455,0.2969150841236114,195.88866818989104
