time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.1,2,-1.3125,0.0,0.0,0.86854416,7.7430755e-05,8.3244646e-05,-5.426147250497601e-06,8.25466096674235e-06,-4.501692824251599e-06,-0.2947686307624502,0.00015884277218171806,0.00017169656934280624,0.14737139012022016,0.00010929815420540178,0.14739721089543376,-0.2947686307624502,0.00016109361859384386,0.0001758238998261774,0.00015659192576959226,0.14737139012022016,0.00011201122783065058,0.00016756923885943506,0.00010658508058015298,0.14739721089543376
0.1,2,-1.28125,0.0,0.0,0.8589134,8.251274e-05,8.868132e-05,-5.73287252575265e-06,9.16037222411549e-06,-4.799366772672772e-06,-0.32206919789031785,0.0001697917484181329,0.00018494817963975434,0.16102106641925612,0.00012347955730053223,0.1610481762362373,-0.32206919789031785,0.00017219143180446927,0.0001895283657518121,0.0001673920650317965,0.16102106641925612,0.00012634599356340856,0.0001803679935276966,0.00012061312103765591,0.1610481762362373
0.1,2,-1.25,0.0,0.0,0.84838575,8.7903274e-05,9.453097e-05,-6.027694379236864e-06,1.0121380345841716e-05,-5.183275415189537e-06,-0.35225228104583195,0.0001813565213808037,0.00019932129017963176,0.17611216778840083,0.00013966252239634366,0.17614018783154572,-0.35225228104583195,0.00018394815908839846,0.00020438198035255262,0.00017876488367320892,0.17611216778840083,0.0001426763695859621,0.0001942606000067109,0.00013664867520672523,0.17614018783154572
0.1,2,-1.21875,0.0,0.0,0.8368639,9.366227e-05,0.000100835096,-6.317219255130152e-06,1.1166091492705726e-05,-5.724548419979922e-06,-0.38562136871069486,0.00019354054901709206,0.00021490013827344008,0.19279636684461948,0.00015815085549037051,0.1928247784267146,-0.38562136871069486,0.00019640282322708202,0.00022048318401979294,0.0001906782748071021,0.19279636684461948,0.0001613094651179356,0.00020931709252708722,0.00015499224586280544,0.1928247784267146
0.1,2,-1.1875,0.0,0.0,0.8242467,9.983212e-05,0.00010762259,-6.671762164591616e-06,1.2390315167525034e-05,-6.482761555237637e-06,-0.4225018092149273,0.00020639624654256172,0.00023172795520893033,0.21123675832586733,0.0001793080829277701,0.21126533409794296,-0.4225018092149273,0.00020963762732018054,0.00023792311279269285,0.0002031548657649429,0.21123675832586733,0.0001826439640100659,0.0002255327976251678,0.0001759722018454743,0.21126533409794296
0.1,2,-1.15625,0.0,0.0,0.8104181,0.0001063854,0.00011494067,-7.041031541574205e-06,1.3742828183088696e-05,-7.523863696370231e-06,-0.4632410316043254,0.00022002955448548363,0.00024992291833565716,0.23160653908098586,0.00020352072213570063,0.231634850248766,-0.4632410316043254,0.00022379148633366874,0.0002567943324272015,0.0002162676226372985,0.23160653908098586,0.00020704123790648774,0.00024305150424411281,0.00020000020636491353,0.231634850248766
0.1,2,-1.125,0.0,0.0,0.7952502,0.00011334047,0.00012283123,-7.506168888810061e-06,1.4878576242376151e-05,-8.87107988157762e-06,-0.508204108063341,0.00023464734117328336,0.00026962974238243023,0.2540886519819877,0.00023127905999567946,0.2541151581674244,-0.508204108063341,0.00023908288111407217,0.0002770690305036183,0.00023021180123249455,0.2540886519819877,0.0002350321444400845,0.00026219045426124216,0.00022752597555127443,0.2541151581674244
0.1,2,-1.09375,0.0,0.0,0.77860755,0.00012074873,0.00013134954,-8.180271802042671e-06,1.585157549570046e-05,-1.06148651680682e-05,-0.5577663526131058,0.0002505979974430361,0.0002908747559886935,0.2788718767144557,0.00026320696711066086,0.2788950720681106,-0.5577663526131058,0.0002559054300270702,0.00029880054373654374,0.000245290564859002,0.2788718767144557,0.0002672971030116822,0.0002829489682408433,0.0002591168312096395,0.2788950720681106
0.1,2,-1.0625,0.0,0.0,0.7603398,0.00012869731,0.00014053733,-9.152106999726906e-06,1.6334233881431376e-05,-1.2756732715633878e-05,-0.6123111916461106,0.0002684367396947225,0.000313667479394009,0.30614727658974095,0.0003000531328838131,0.30616501788184863,-0.6123111916461106,0.00027481510605253945,0.00032183459633472467,0.00026205837333690557,0.30614727658974095,0.00030462918638367656,0.0003055003624532933,0.00029547707938394965,0.30616501788184863
0.1,2,-1.03125,0.0,0.0,0.7402818,0.00013719035,0.00015046186,-1.0637275400279811e-05,1.5912461051190152e-05,-1.5251164088337515e-05,-0.6722179159473098,0.00028891137596018766,0.00033784259349271123,0.33610375839523254,0.000342845305882359,0.3361143663253855,-0.6722179159473098,0.0002965369580043564,0.0003457988240183063,0.0002812857939160189,0.33610375839523254,0.0003481639435824989,0.00032988636296711615,0.0003375266681822191,0.3361143663253855
0.1,2,-1.0,0.0,0.0,0.71826476,0.00014631737,0.00016118005,-1.2904114610644973e-05,1.3614073332411658e-05,-1.792871615859115e-05,-0.7378505959272532,0.0003127825502652268,0.0003631633359316884,0.3689252419844228,0.0003929250668912778,0.3689264568061295,-0.7378505959272532,0.00032174690834452235,0.0003699703725978942,0.0003038181921859312,0.3689252419844228,0.0003993771241966003,0.00035635629926548257,0.0003864730095859553,0.3689264568061295
0.1,2,-0.96875,0.0,0.0,0.69410175,0.00015620135,0.00017273184,-1.6204430698281425e-05,9.098090349813487e-06,-2.0333973717433923e-05,-0.8095875955590408,0.00033994065289579857,0.00038782683893221447,0.4047993076395371,0.000452251762541947,0.40478855634408123,-0.8095875955590408,0.00035010763975451553,0.0003923758841071212,0.0003297736660370816,0.4047993076395371,0.0004603539778910877,0.0003832777937573077,0.0004441495471928063,0.40478855634408123
0.1,2,-0.9375,0.0,0.0,0.66759795,0.00016690996,0.00018511125,-2.0670704483308905e-05,6.472705511156862e-08,-2.1223153701819403e-05,-0.8879371866129335,0.00036735200884239864,0.0004082268581101188,0.4439812316082409,0.0005235654216015542,0.4439567897025558,-0.8879371866129335,0.00037796358569330835,0.0004082592216376746,0.00035674043199148894,0.4439812316082409,0.0005339007738432086,0.000408194494582563,0.0005132300693598997,0.4439567897025558
0.1,2,-0.90625,0.0,0.0,0.63852817,0.00017845622,0.0001981734,-2.578919527540524e-05,-2.1162907774440604e-05,-1.3220415487173731e-05,-0.9737856568073635,0.00038602771928600635,0.00041618547641276114,0.48691148320472233,0.0006107838553564143,0.4868740546625061,-0.9737856568073635,0.0003926379270295932,0.00040560402252554084,0.0003794175115424195,0.48691148320472233,0.000623678452994117,0.00042676693029998145,0.0005978892577187117,0.4868740546625061
0.1,2,-0.875,0.0,0.0,0.6066491,0.00019068495,0.0002117784,-3.009487409231376e-05,-8.524674813113753e-05,3.5291129193121273e-05,-1.067846929621025,0.00038358007583068343,0.0004036187333162841,0.5339472096542869,0.000719178737527127,0.5338986473972454,-1.067846929621025,0.0003659345112341228,0.00036099535925071535,0.00040122564042724407,0.5339472096542869,0.0007342261745732839,0.0004462421073818529,0.0007041313004809702,0.5338986473972454
0.1,2,-0.84375,0.0,0.0,0.5717273,0.00020385603,0.0002264888,-3.106496306277268e-05,-0.0002564517769099439,0.00019098725039012193,-1.1674490583543928,0.00035784941827471037,0.0003782658135407374,0.5837523228593584,0.0008547086955241236,0.5836959610020616,-1.1674490583543928,0.0002623557930796494,0.00025003992508576545,0.00045334304346977133,0.5837523228593584,0.0008702411770555099,0.0005064917019957094,0.0008391762139927372,0.5836959610020616
0.1,2,-0.8125,0.0,0.0,0.53371495,0.00021952837,0.00024424112,-2.6670750328562642e-05,-0.0005556177332346687,0.0004804898624468784,-1.2641924779052065,0.0003197635631017118,0.0003632362302252827,0.6321258486082185,0.0010257243167872375,0.6320668681506141,-1.2641924779052065,7.951863187827257e-05,8.542736360794834e-05,0.000560008494325151,0.6321258486082185,0.0010390596919515188,0.0006410450968426171,0.0010123889416229562,0.6320668681506141
0.1,2,-0.78125,0.0,0.0,0.49281266,0.00023888811,0.00026685966,-1.6367063028641105e-05,-0.0008645001779005596,0.0007947166424465621,-1.3520509013950504,0.00027834267590292824,0.00037087736981063907,0.6760503457414457,0.0012508744577745604,0.6759980527716205,-1.3520509013950504,-0.0001190156453203528,-6.137271913964071e-05,0.0006757009971262093,0.6760503457414457,0.001259057989288881,0.0008031274587609188,0.0012426909262602398,0.6759980527716205
0.1,2,-0.75,0.0,0.0,0.44920355,0.0002612546,0.00029380253,-1.7464627560595525e-06,-0.0010162871299040227,0.0009780209479504157,-1.4414651962567833,0.0002507273051246574,0.0003964905483969869,0.720751655844564,0.0015651798003675811,0.7207155675711219,-1.4414651962567833,-0.00023828316885055045,-0.00011165301655502446,0.0007397377790998652,0.720751655844564,0.0015660530317456109,0.0009046341133489982,0.0015643065689895513,0.7207155675711219
0.1,2,-0.71875,0.0,0.0,0.40227714,0.00028431928,0.00032203353,1.2636300952446888e-05,-0.0009172186227126983,0.0009350385492084071,-1.574915372973682,0.00025118562235704536,0.00041730936216690523,0.7874651648071521,0.0020090785713268895,0.7874520565921792,-1.574915372973682,-0.00021633365224715817,-4.129994918944391e-05,0.0007187048969612489,0.7874651648071521,0.002002760420850666,0.0008759186735232544,0.002015396721803113,0.7874520565921792
0.1,2,-0.6875,0.0,0.0,0.34958583,0.0003053162,0.0003471421,1.9780127081814314e-05,-0.000625208017478944,0.0007025245555768514,-1.8193905032334614,0.000269951825840057,0.0004072678008094875,0.9096889391082443,0.002611654267700707,0.9097018628630438,-1.8193905032334614,-8.131045194836872e-05,9.466379207001552e-05,0.0006212141036284827,0.9096889391082443,0.0026017642041597996,0.0007198718095489595,0.002621544331241614,0.9097018628630438
0.1,2,-0.65625,0.0,0.0,0.28748977,0.00032387557,0.0003676373,1.5037133960144056e-05,-0.000437074339817399,0.0005518645046424103,-2.1601495175082936,0.00032038628234182936,0.0004047004898975852,1.0800612078325855,0.003379733015277206,1.0800884294985165,-2.1601495175082936,4.44540300206242e-05,0.0001861633199888857,0.0005963185346630345,1.0800612078325855,0.003372214448297134,0.0006232376598062847,0.003387251582257278,1.0800884294985165
0.1,2,-0.625,0.0,0.0,0.2154682,0.0003448912,0.00038871472,1.6607805223486927e-06,-0.0005923882161589372,0.0007066167929432321,-2.4142983653456955,0.00043037430327440285,0.0004737847153251165,1.207136087378419,0.004285194740938723,1.2071635894910613,-2.4142983653456955,7.70659068027868e-05,0.0001775906072456479,0.0007836826997460189,1.207136087378419,0.004284364350677548,0.0007699788234045851,0.004286025131199897,1.2071635894910613
0.1,2,-0.59375,0.0,0.0,0.1399029,0.00037447788,0.00041787024,-1.2142584220498076e-05,-0.0009794104921431526,0.0010577282019697404,-2.356072032360249,0.0005968664085671746,0.0006267537635607674,1.178025888035177,0.005247721079157587,1.1780420905536717,-2.356072032360249,6.800230758230441e-05,0.0001370485174891911,0.0011257305095520448,1.178025888035177,0.005253792371267836,0.0011164590096323437,0.005241649787047338,1.1780420905536717
0.1,2,-0.5625,0.0,0.0,0.072615,0.00041514717,0.0004586429,-1.8631108693253906e-05,-0.0013191551084543243,0.0013445159538679197,-1.8822167282208433,0.0007835508746155961,0.0008160995456626165,0.9411050341153312,0.006126996506216231,0.9411114536192936,-1.8822167282208433,0.0001112928976816363,0.0001565219914354543,0.001455808851549556,0.9411050341153312,0.006136312060562858,0.0014756770998897786,0.006117680951869604,0.9411114536192936
0.1,2,-0.53125,0.0,0.0,0.025489211,0.00046296447,0.000507536,-1.5901402385783137e-05,-0.0013420898594249386,0.0013229511700830962,-1.1068054959453235,0.0008833827028444478,0.0009216772154822944,0.5534033623771843,0.0067476744676437835,0.5534027260363044,-1.1068054959453235,0.00022190711780289973,0.0002506322857698251,0.001544858287885996,0.5534033623771843,0.006755625168836675,0.0015927221451947637,0.006739723766450892,0.5534027260363044
0.1,2,-0.5,0.0,0.0,0.11068794,0.0005036773,0.0005582826,-8.682255042725961e-06,0.024068153699234957,0.025960278931391842,-3443.9856128839574,-0.011680570413429243,0.013348352897333896,0.18239857477476817,0.006959855528453098,0.1823902497370868,-3443.9856128839574,-0.024660709879125164,0.025382429746951374,0.0012995690522666775,0.18239857477476817,0.006964196655974461,0.0013142760477164173,0.006955514400931735,0.1823902497370868
0.1,2,-0.46875,0.0,0.0,-0.21589458,0.0005429107,0.0005882214,-2.722489473451495e-06,-0.0004815156401624873,0.0004391893702549096,0.06623476277386153,0.0007134221367019015,0.0006566064040170842,-0.03310666315519184,0.006706938329961786,-0.03312810315387393,0.06623476277386153,0.0004938274515744467,0.00041584858393584057,0.0009330168218293564,-0.03310666315519184,0.006708299574698512,0.0008973642240983279,0.00670557708522506,-0.03312810315387393
0.1,2,-0.4375,0.0,0.0,-0.21113569,0.0005677281,0.000611719,-5.341141036951935e-07,-0.00019098258237317672,0.0001482572269183649,0.2021313855614828,0.0006120236181850792,0.0005405404178173805,-0.10104528794855207,0.0060576476416676975,-0.1010856115923547,0.2021313855614828,0.0005378950047258968,0.0004450491266307921,0.0006861522316442617,-0.10104528794855207,0.006057914698719545,0.0006360317090039688,0.00605738058461585,-0.1010856115923547
0.1,2,-0.40625,0.0,0.0,-0.20464416,0.0005872206,0.0006294022,-9.800722261532613e-07,-9.298649534957015e-05,4.945135769515718e-05,0.2024072539870172,0.000547960531379052,0.0004622575635354412,-0.10117313727788696,0.005171523086618793,-0.10123444137024658,0.2024072539870172,0.0005232348525314734,0.0004157643158606561,0.0005726862102266306,-0.10117313727788696,0.005172013122731869,0.0005087508112102263,0.005171033050505716,-0.10123444137024658
0.1,2,-0.375,0.0,0.0,-0.1987926,0.0006038066,0.0006438674,-2.7074715586647424e-06,-7.143895709157966e-05,2.8788455646133748e-05,0.1708965263768807,0.00047633616338155216,0.00038209496578749114,-0.0854082929186357,0.0042234962637981675,-0.08548838215627963,0.1708965263768807,0.0004619419355584853,0.0003463754872417013,0.000490730391204619,-0.0854082929186357,0.0042248499995775,0.00041781444433328097,0.004222142528018835,-0.08548838215627963
0.1,2,-0.34375,0.0,0.0,-0.19394398,0.0006177653,0.00065545965,-4.7585931581689556e-06,-6.730109262555184e-05,2.6116408897033927e-05,0.13975521433978422,0.00038599803134797134,0.00028828380310908647,-0.06982968488876516,0.003343586436430228,-0.06992531269885321,0.13975521433978422,0.0003729398268994544,0.00025463325679631055,0.0003990562357964883,-0.06982968488876516,0.0033459657330093123,0.0003219343494218624,0.0033412071398511434,-0.06992531269885321
0.1,2,-0.3125,0.0,0.0,-0.18999976,0.00062865333,0.0006639455,-6.33508944808403e-06,-6.569176944053179e-05,2.6806142488428053e-05,0.1142497667348703,0.0002845406908396214,0.00018772594170065465,-0.05707141746270318,0.0025980382754580006,-0.057178820697796354,0.1142497667348703,0.0002711376195954074,0.00015488005698038876,0.00029794376208383544,-0.05707141746270318,0.0026012058201820426,0.00022057182642092055,0.0025948707307339586,-0.057178820697796354
0.1,2,-0.28125,0.0,0.0,-0.18675494,0.0006363633,0.00066925597,-7.423805419848328e-06,-6.370619134035693e-05,2.7730596229458282e-05,0.09409688216400447,0.00018059048920779364,8.816715266109221e-05,-0.046990338959882264,0.0020016153122669744,-0.04710665242274527,0.09409688216400447,0.0001667251910930645,5.631405699091374e-05,0.00019445578732252278,-0.046990338959882264,0.0020053272149768986,0.00012002024833127067,0.0019979034095570503,-0.04710665242274527
0.1,2,-0.25,0.0,0.0,-0.18407333,0.0006407997,0.0006714856,-7.953029445117998e-06,-6.136298310945032e-05,2.846215135908492e-05,0.07818568251644997,7.926404941637627e-05,-6.866059378600464e-06,-0.039032966328489085,0.0015396118209853454,-0.03915341226354552,0.07818568251644997,6.503297373683381e-05,-3.7547550933325624e-05,9.349512509591873e-05,-0.039032966328489085,0.0015435883357079044,2.3815432176124696e-05,0.0015356353062627864,-0.03915341226354552
0.1,2,-0.21875,0.0,0.0,-0.18183509,0.0006422352,0.0006708153,-7.934403002299306e-06,-5.837157581337071e-05,2.852827529310764e-05,0.06538296199281568,-1.6515651483355043e-05,-9.474765480520231e-05,-0.032630272120100126,0.0011859983782674458,-0.03275305266480824,0.06538296199281568,-3.077978912990886e-05,-0.00012393344271188766,-2.251513836801222e-06,-0.032630272120100126,0.0011899655797685954,-6.556186689851695e-05,0.001182031176766296,-0.03275305266480824
0.1,2,-0.1875,0.0,0.0,-0.17996009,0.0006407496,0.00066745176,-7.452909239896721e-06,-5.503185242936026e-05,2.8169249672110874e-05,0.05471857655623147,-0.000105655036447036,-0.00017542019598888736,-0.02729828017108203,0.0009139865640760275,-0.027420577331083357,0.05471857655623147,-0.00011973966128309144,-0.0002029361222035675,-9.157041161098056e-05,-0.02729828017108203,0.0009177130186959759,-0.00014790426977420723,0.0009102601094560792,-0.027420577331083357
0.1,2,-0.15625,0.0,0.0,-0.17840113,0.00063662423,0.0006616433,-6.608199588392649e-06,-5.237152977599635e-05,2.7271919939522715e-05,0.04544585213923469,-0.00018755566227065396,-0.000249048332316093,-0.02266212012372748,0.0007007297517369476,-0.02278303329858608,0.04544585213923469,-0.0002011916222404153,-0.0002752340972040912,-0.0001739197023008926,-0.02266212012372748,0.000704033851531144,-0.00022286256742809485,0.0006974256519427513,-0.02278303329858608
0.1,2,-0.125,0.0,0.0,-0.17711529,0.0006299809,0.0006535888,-5.511101541719188e-06,-4.9158466501525444e-05,2.598250403619551e-05,0.03703186668478242,-0.0002624062978187555,-0.00031631084073664717,-0.01845676447349829,0.0005284770933558433,-0.01857474908014843,0.03703186668478242,-0.00027539754983685327,-0.0003408900739874099,-0.00024941504580065776,-0.01845676447349829,0.0005312326441267029,-0.00029173160748588445,0.0005257215425849837,-0.01857474908014843
0.1,2,-0.09375,0.0,0.0,-0.17607819,0.0006210704,0.0006434856,-4.222616790096334e-06,-4.552351402269117e-05,2.421531903713109e-05,0.029129890808128778,-0.00033053969548732173,-0.00037743987095004844,-0.014508299007063345,0.00038408745861298957,-0.014621655948775888,0.029129890808128778,-0.0003426473550058873,-0.000400201627961394,-0.0003184320359687562,-0.014508299007063345,0.00038619876700803774,-0.00035467811393870285,0.0003819761502179414,-0.014621655948775888
0.1,2,-0.0625,0.0,0.0,-0.17529473,0.00061010005,0.0006314933,-2.8724318467815424e-06,-4.44147744464371e-05,2.224138082982524e-05,0.02154059406402986,-0.0003927372799317867,-0.00043427774324570137,-0.010715341661275184,0.0002580250906509887,-0.010824678623088897,0.02154059406402986,-0.00040385797034669935,-0.0004564851304689199,-0.0003816165895168741,-0.010715341661275184,0.0002594613065743795,-0.0004120703560224828,0.00025658887472759795,-0.010824678623088897
0.1,2,-0.03125,0.0,0.0,-0.17473482,0.00059729547,0.00061775825,-1.4846448351812924e-06,-4.1930005613532995e-05,2.0045787812464355e-05,0.014159924319568695,-0.0004497938549465272,-0.00048756379178707676,-0.0070286550698765715,0.00014329859532694056,-0.007132037056789442,0.014159924319568695,-0.00045981674885275936,-0.0005085287945938433,-0.000439770961040295,-0.0070286550698765715,0.0001440409177445312,-0.00046659878898031026,0.0001425562729093499,-0.007132037056789442
0.1,2,0.0,0.0,0.0,-0.17440334,0.0005826958,0.0006023978,-1.4319108003479908e-07,-4.32655220719072e-05,1.7722603651820767e-05,0.006958255411006142,-0.0005026797789093457,-0.0005380905085238218,-0.003430372366383848,3.457987870123663e-05,-0.003527644564849955,0.006958255411006142,-0.0005115410807352561,-0.0005597232695597754,-0.0004938184770834353,-0.003430372366383848,3.465147424125403e-05,-0.0005164577474878682,3.450828316121923e-05,-0.003527644564849955
0.1,2,0.03125,0.0,0.0,-0.17429635,0.00056647626,0.00058547634,1.097214241685407e-06,-4.177913059490168e-05,1.504225670788395e-05,-5.8119715911075787e-05,-0.0005523072232777662,-0.0005863511483529191,7.489060694929744e-05,-7.259986817678005e-05,-1.6367565889949254e-05,-5.8119715911075787e-05,-0.0005598283516317082,-0.0006072407136503699,-0.0005447860949238242,7.489060694929744e-05,-7.314847529762275e-05,-0.0005654615830554682,-7.205126105593734e-05,-1.6367565889949254e-05
0.1,2,0.0625,0.0,0.0,-0.17440355,0.0005486578,0.0005670666,2.175452962854818e-06,-4.230067106581609e-05,1.2237579324336778e-05,-0.006852422042832984,-0.0005996317428434983,-0.0006340571461887455,0.0034684314449596743,-0.0001825129561553243,0.00338328566026002,-0.006852422042832984,-0.0006057505325056667,-0.0006552074817216536,-0.0005935129531813299,0.0034684314449596743,-0.00018360068263675172,-0.0006129068106558375,-0.0001814252296738969,0.00338328566026002
0.1,2,0.09375,0.0,0.0,-0.1747221,0.0005293512,0.0005471802,3.068009192801202e-06,-4.1916965673280404e-05,9.088777647520141e-06,-0.013354691567021959,-0.0006454644224864053,-0.0006808628816369691,0.006717140563049825,-0.00029991109534311874,0.006637661928498691,-0.013354691567021959,-0.0006500088113101654,-0.0007018213644736093,-0.0006409200336626453,0.006717140563049825,-0.00030144509993951935,-0.0006599043988003289,-0.00029837709074671814,0.006637661928498691
0.1,2,0.125,0.0,0.0,-0.17524023,0.0005085841,0.00052583136,3.667082497035845e-06,-4.4465065705871776e-05,5.833805315158536e-06,-0.01945767759398187,-0.0006905668082315963,-0.0007292850362903315,0.009765639898773035,-0.00043079867281720086,0.009692445751133746,-0.01945767759398187,-0.0006934837108891756,-0.0007515175691432674,-0.0006876499055740171,0.009765639898773035,-0.0004326322140657188,-0.0007070525034373956,-0.00042896513156868293,0.009692445751133746
0.1,2,0.15625,0.0,0.0,-0.17592543,0.00048639398,0.00050300034,3.908993547067918e-06,-4.637241278957621e-05,2.3732426241290794e-06,-0.024987297620981508,-0.0007352724840459582,-0.0007777946920218375,0.012528216014264175,-0.0005835307033307639,0.012459128373609081,-0.024987297620981508,-0.0007364591053580227,-0.0008009808984166256,-0.0007340858627338936,0.012528216014264175,-0.0005854852001042979,-0.0007546084856270494,-0.00058157620655723,0.012459128373609081
0.1,2,0.1875,0.0,0.0,-0.17678753,0.0004626975,0.00047867483,3.586057454728342e-06,-5.0678849153489025e-05,-1.3321396863247292e-06,-0.02967127647555401,-0.0007796721679372773,-0.0008273842318416748,0.014868746114642,-0.0007698895098415294,0.014802854760168384,-0.02967127647555401,-0.0007790060980941149,-0.0008527236564184193,-0.0007803382377804396,0.014868746114642,-0.0007716825385688936,-0.0008020448072649303,-0.0007680964811141652,0.014802854760168384
0.1,2,0.21875,0.0,0.0,-0.17777248,0.0004375865,0.00045281707,2.499203945099948e-06,-5.3599477934901385e-05,-5.190374741878556e-06,-0.03311025679396273,-0.0008233242658778825,-0.0008793590318286887,0.01658828735228003,-0.0010066182228759615,0.016522346136804755,-0.03311025679396273,-0.0008207290785069432,-0.0009061587707961394,-0.0008259194532488218,0.01658828735228003,-0.0010078678248485115,-0.000852559292861238,-0.0010053686209034116,0.016522346136804755
0.1,2,0.25,0.0,0.0,-0.17883903,0.00041114257,0.00042541692,1.5390098086209836e-07,-5.760043828170053e-05,-9.28283908421118e-06,-0.03475929084562779,-0.0008649297586452269,-0.0009301500814393911,0.017414678948444305,-0.0013162482011626273,0.017344955261182377,-0.03475929084562779,-0.0008602883391031213,-0.0009589503005802413,-0.0008695711781873325,0.017414678948444305,-0.0013163251516530583,-0.0009013498622985408,-0.0013161712506721962,0.017344955261182377
0.1,2,0.28125,0.0,0.0,-0.1799182,0.0003833135,0.0003964894,-4.046829595157064e-06,-6.148964208968488e-05,-1.3817417303746415e-05,-0.0339447254187224,-0.0009019221562148044,-0.0009803163320716013,0.017012605324407577,-0.0017267651035601135,0.016931845310711048,-0.0339447254187224,-0.0008950134475629312,-0.0010110611531164437,-0.0009088308648666776,0.017012605324407577,-0.001724741688762535,-0.0009495715110267589,-0.001728788518357692,0.016931845310711048
0.1,2,0.3125,0.0,0.0,-0.18092683,0.00035436652,0.0003660926,-1.1053634881193208e-05,-6.483495392695798e-05,-1.8963119392791106e-05,-0.02997737899480768,-0.000930047821296482,-0.0010268764752054925,0.015038945810057047,-0.0022675628283434536,0.01493886276156229,-0.02997737899480768,-0.0009205662616000865,-0.0010592939521689715,-0.0009395293809928776,0.015038945810057047,-0.002262036010902857,-0.0009944589982420135,-0.00227308964578405,0.01493886276156229
0.1,2,0.34375,0.0,0.0,-0.18175676,0.00032477654,0.00033436902,-2.2046966590985595e-05,-6.762892499751968e-05,-2.545251367798082e-05,-0.02242806911613826,-0.0009419502660796605,-0.001067343282989264,0.011279974715639386,-0.002959082343780648,0.011148162835801723,-0.02242806911613826,-0.0009292240092406701,-0.001101157745488024,-0.0009546765229186509,0.011279974715639386,-0.0029480588604851553,-0.0010335288204905042,-0.002970105827076141,0.011148162835801723
0.1,2,0.375,0.0,0.0,-0.18229315,0.00029505105,0.00030161062,-3.8291793430660775e-05,-6.796420235083075e-05,-3.472923887395951e-05,-0.011445932779947654,-0.0009265181608299616,-0.0010962429530841106,0.0058130628353921035,-0.003793850607896396,0.005632960661143958,-0.011445932779947654,-0.0009091535413929819,-0.001130225054259526,-0.0009438827802669414,0.0058130628353921035,-0.0037747047111810657,-0.0010622608519086953,-0.0038129965046117265,0.005632960661143958
0.1,2,0.40625,0.0,0.0,-0.18242696,0.0002661724,0.00026811598,-6.0457969198006445e-05,-6.208569391855101e-05,-5.27349562119174e-05,0.004019705360351011,-0.0008687763131664406,-0.0011120221374788936,-0.0018888204481326207,-0.004712322780950261,-0.0021318044384696436,0.004019705360351011,-0.0008424088350604819,-0.001143064984438169,-0.0008951437912723993,-0.0018888204481326207,-0.0046820937963512575,-0.001080979290519618,-0.004742551765549264,-0.0021318044384696436
0.1,2,0.4375,0.0,0.0,-0.18185417,0.00023952746,0.00023386788,-8.697982418683775e-05,-2.5033943610898446e-05,-0.00010225545794950372,0.03936139630485158,-0.0007513338770335203,-0.0011318840859931116,-0.019524447843147157,-0.0055868657935340925,-0.0198371579730134,0.03936139630485158,-0.0007002061480587685,-0.0011444010577985608,-0.0008024616060082722,-0.019524447843147157,-0.005543375881440674,-0.0011193671141876624,-0.005630355705627511,-0.0198371579730134
0.1,2,0.46875,0.0,0.0,-0.17914763,0.00021677173,0.00019688274,-0.00011216360148762379,8.775680653742672e-05,-0.00022416591980435607,0.15589898273150382,-0.0005148804937484888,-0.0012459066875477797,-0.07776611611185757,-0.006238019904213782,-0.0781333536541089,0.15589898273150382,-0.0004027975338463108,-0.0012020282842790664,-0.0006269634536506669,-0.07776611611185757,-0.00618193810346997,-0.001289785090816493,-0.006294101704957594,-0.0781333536541089
0.1,2,0.5,0.0,0.0,-0.2527104,0.0003151379,3.7705962e-05,-0.00012383400424956833,-0.6783872579420476,-0.679077740497981,2642.0542564982225,0.3385930434092151,-0.34022054915758093,-0.22804676376137537,-0.006496435066078846,-0.22841641447872696,2642.0542564982225,0.6781319136582056,-0.6794141781286047,-0.0009458268397753988,-0.22804676376137537,-0.006434518063954061,-0.0010269201865571063,-0.006558352068203629,-0.22841641447872696
0.1,2,0.53125,0.0,0.0,0.016662307,0.00015797718,0.00013359936,-0.00010727555492678204,0.00040221944880757844,-0.0005811598842596459,0.9583456306687808,-0.000942488533567867,-0.00047725570952594516,-0.4790297210241242,-0.006286693554753314,-0.47931621042052097,0.9583456306687808,-0.000651908591438044,-0.00027614598512215593,-0.00123306847569769,-0.4790297210241242,-0.006233055777289923,-0.0006783654339297344,-0.006340331332216705,-0.47931621042052097
0.1,2,0.5625,0.0,0.0,0.055181593,0.00012390451,0.000112186244,-5.810847510350631e-05,0.000378156073585453,-0.0006000288170109006,1.4921179816952517,-0.000662803757849534,-0.0004481602882958997,-0.7459986240030795,-0.005672039878265164,-0.746119656626586,1.4921179816952517,-0.0003627893493440837,-0.0002590822515031732,-0.0009628181663549843,-0.7459986240030795,-0.005642985640713411,-0.0006372383250886262,-0.005701094115816917,-0.746119656626586
