time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.05,1,5.15625,0.75,0.0,0.998096,-0.00042213258,1.1228112e-06,4.998475305585887e-08,-3.741864004912676e-08,-2.1449717769322918e-08,0.001069681148164331,0.00032246147861860093,-5.112479152829299e-07,-0.0005050307831336266,-1.619127757196057e-07,-0.0005646528097542583,0.001069681148164331,0.0003224722034774856,-5.299572353074933e-07,0.00032245075375971627,-0.0005050307831336266,-1.8690515224753512e-07,-4.925385952583665e-07,-1.3692039919167625e-07,-0.0005646528097542583
0.05,1,5.1875,0.75,0.0,0.998129,-0.00041220957,1.1112637e-06,4.799895046898352e-08,-3.749835960305584e-08,-2.1886350036123825e-08,0.0010452524278744268,0.00031305385764989705,-5.012770725220853e-07,-0.0004938638289295055,-1.5765100218670652e-07,-0.000551388307801832,0.0010452524278744268,0.0003130648008249151,-5.200262523236132e-07,0.000313042914474879,-0.0004938638289295055,-1.8165047742119828e-07,-4.825278927205574e-07,-1.3365152695221476e-07,-0.000551388307801832
0.05,1,5.21875,0.75,0.0,0.9981613,-0.00040256785,1.0948063e-06,4.635229461472405e-08,-3.379835357249163e-08,-2.1944310173681314e-08,0.0010215073611335272,0.0003039718503034532,-4.929747810427033e-07,-0.00048299793810999917,-1.5338304200658418e-07,-0.0005385090738975804,0.0010215073611335272,0.00030398282245854,-5.098739578289491e-07,0.00030396087814836634,-0.00048299793810999917,-1.765591893139462e-07,-4.7607560425645744e-07,-1.3020689469922216e-07,-0.0005385090738975804
0.05,1,5.25,0.75,0.0,0.9981929,-0.00039320733,1.079368e-06,4.49921431322053e-08,-3.1878655814204316e-08,-2.2089638614802842e-08,0.0009984261381160951,0.0002952030852119928,-4.828239502712247e-07,-0.00047242273537010694,-1.491779621162634e-07,-0.0005260033444135627,0.0009984261381160951,0.0002952141300313002,-4.987632781783269e-07,0.0002951920403926854,-0.00047242273537010694,-1.7167403368236606e-07,-4.6688462236412257e-07,-1.2668189055016076e-07,-0.0005260033444135627
0.05,1,5.28125,0.75,0.0,0.9982237,-0.00038411806,1.0640176e-06,4.3259291467121624e-08,-3.22636549946896e-08,-2.165315911208804e-08,0.000975985028913131,0.0002867345705340929,-4.732304601498045e-07,-0.0004621293293192424,-1.4529685808738028e-07,-0.000513855932288946,0.000975985028913131,0.00028674539711364896,-4.893622876471493e-07,0.0002867237439545369,-0.0004621293293192424,-1.669265038209411e-07,-4.570986326524597e-07,-1.2366721235381947e-07,-0.000513855932288946
0.05,1,5.3125,0.75,0.0,0.9982539,-0.00037528196,1.0494707e-06,4.1670142506287965e-08,-3.038483753188895e-08,-2.226467630487422e-08,0.0009541659334661029,0.00027855470427507216,-4.6428690371274305e-07,-0.0004521093818242502,-1.4143848597033615e-07,-0.0005020569590397207,0.0009541659334661029,0.0002785658366132246,-4.794793224786875e-07,0.0002785435719369197,-0.0004521093818242502,-1.6227355722348014e-07,-4.4909448494679857e-07,-1.2060341471719217e-07,-0.0005020569590397207
0.05,1,5.34375,0.75,0.0,0.9982834,-0.00036670637,1.0322103e-06,4.0603467790637556e-08,-2.8163518915537596e-08,-2.217709094403525e-08,0.0009329467223899088,0.00027065212782223036,-4.5525660039572513e-07,-0.00044235406107392787,-1.3758294359716397e-07,-0.0004905927194646308,0.0009329467223899088,0.0002706632163677024,-4.693383598534939e-07,0.00027064103927675835,-0.00044235406107392787,-1.5788467749248275e-07,-4.4117484093795633e-07,-1.172812097018452e-07,-0.0004905927194646308
0.05,1,5.375,0.75,0.0,0.99831223,-0.00035836585,1.0218951e-06,3.880917213175362e-08,-2.5891651264501638e-08,-2.240984862088291e-08,0.0009123074086472317,0.0002630160040193773,-4.4796418776298736e-07,-0.00043285450891442957,-1.3417628451245522e-07,-0.0004794532490343601,0.0009123074086472317,0.00026302720894368775,-4.609100133952382e-07,0.00026300479909506687,-0.00043285450891442957,-1.5358087057833203e-07,-4.3501836213073655e-07,-1.1477169844657841e-07,-0.0004794532490343601
0.05,1,5.40625,0.75,0.0,0.99834037,-0.0003502615,1.0062455e-06,3.799513066069524e-08,-2.365752283970627e-08,-2.249709560222385e-08,0.0008922312589016643,0.00025563581637322004,-4.3982548037830747e-07,-0.00042360425731634115,-1.3045204584743726e-07,-0.0004686263322164943,0.0008922312589016643,0.00025564706492102116,-4.516542417981606e-07,0.00025562456782541893,-0.00042360425731634115,-1.4944961117778488e-07,-4.2799671895845433e-07,-1.1145448051708964e-07,-0.0004686263322164943
0.05,1,5.4375,0.75,0.0,0.99836797,-0.00034238395,9.930945e-07,3.646428663607159e-08,-2.521539571894826e-08,-2.2497280892375127e-08,0.0008726972846500869,0.0002485018216907553,-4.316035919686595e-07,-0.00041459518337560227,-1.2717178994033984e-07,-0.000458102683368773,0.0008726972846500869,0.0002485130703312015,-4.442112898281336e-07,0.0002484905730503091,-0.00041459518337560227,-1.4540393325837564e-07,-4.1899589410918537e-07,-1.0893964662230405e-07,-0.000458102683368773
0.05,1,5.46875,0.75,0.0,0.9983949,-0.00033473168,9.847788e-07,3.501365194229721e-08,-2.5036755562014195e-08,-2.2671730294347714e-08,0.0008536907818394897,0.00024160460162624695,-4.226792043363455e-07,-0.0004058196936504409,-1.2403069843962722e-07,-0.0004478712336248327,0.0008536907818394897,0.00024161593749139412,-4.351975821173526e-07,0.00024159326576109977,-0.0004058196936504409,-1.4153752441077583e-07,-4.101608265553384e-07,-1.0652387246847862e-07,-0.0004478712336248327
0.05,1,5.5,0.75,0.0,0.9984214,-0.00032728192,9.708616e-07,3.395536422946322e-08,-2.5159248602898325e-08,-2.2380932357402017e-08,0.0008351948349623467,0.00023493451105036436,-4.150527236823149e-07,-0.0003972711906473046,-1.2078719784573255e-07,-0.0004379228005349871,0.0008351948349623467,0.00023494570151654307,-4.2763234798376404e-07,0.00023492332058418566,-0.0003972711906473046,-1.3776487996046416e-07,-4.024730993808657e-07,-1.0380951573100094e-07,-0.0004379228005349871
0.05,1,5.53125,0.75,0.0,0.9984471,-0.0003200465,9.570953e-07,3.2742075840476036e-08,-2.1363527093619015e-08,-2.287563480828092e-08,0.0008171905520313778,0.0002284835714321332,-4.084111289955736e-07,-0.00038894183184900923,-1.1773774882819311e-07,-0.0004282490404480095,0.0008171905520313778,0.00022849500924953733,-4.1909289254238313e-07,0.00022847213361472905,-0.00038894183184900923,-1.3410878674843113e-07,-3.977293654487641e-07,-1.013667109079551e-07,-0.0004282490404480095
0.05,1,5.5625,0.75,0.0,0.9984724,-0.00031300067,9.4272093e-07,3.157581255979706e-08,-2.115853812887866e-08,-2.2541013182733605e-08,0.0007996656818100648,0.0002222433270125451,-4.002151832790488e-07,-0.0003808263443661583,-1.1479040314615148e-07,-0.0004188387553456844,0.0007996656818100648,0.00022225459751913645,-4.107944523434881e-07,0.00022223205650595372,-0.0003808263443661583,-1.3057830942605e-07,-3.8963591421460944e-07,-9.900249686625295e-08,-0.0004188387553456844
0.05,1,5.59375,0.75,0.0,0.9984972,-0.00030615178,9.324696e-07,3.0692477280159646e-08,-1.9946590753481793e-08,-2.2395453156028033e-08,0.0007826029156010987,0.00021620522406996237,-3.9258240614282265e-07,-0.00037291728107013327,-1.1182575377626257e-07,-0.0004096856343318314,0.0007826029156010987,0.00021621642179654038,-4.0255570151956355e-07,0.00021619402634338435,-0.00037291728107013327,-1.271719924163424e-07,-3.8260911076608175e-07,-9.647951513618274e-08,-0.0004096856343318314
0.05,1,5.625,0.75,0.0,0.9985214,-0.0002994894,9.232706e-07,2.946537993133748e-08,-2.0522490248647482e-08,-2.2744522179714288e-08,0.0007659891446024393,0.00021036278047187112,-3.852146196124369e-07,-0.0003652091251264075,-1.0914514644063799e-07,-0.0004007804562100747,0.0007659891446024393,0.00021037415273296098,-3.9547586473676066e-07,0.00021035140821078126,-0.0003652091251264075,-1.2387783640630673e-07,-3.749533744881132e-07,-9.441245647496925e-08,-0.0004007804562100747
0.05,1,5.65625,0.75,0.0,0.998545,-0.00029300395,9.066989e-07,2.9001159827682192e-08,-1.869537307955119e-08,-2.274472384131837e-08,0.0007498105156627001,0.00020470797891214724,-3.78454878878124e-07,-0.00035769578795417315,-1.0622825094048919e-07,-0.00039211496065850906,0.0007498105156627001,0.0002047193512740679,-3.878025654178996e-07,0.00020469660655022658,-0.00035769578795417315,-1.2072883085433028e-07,-3.691071923383484e-07,-9.172767102664809e-08,-0.00039211496065850906
0.05,1,5.6875,0.75,0.0,0.99856824,-0.00028669418,8.955718e-07,2.7795344147900445e-08,-1.8191177792901362e-08,-2.2570210417207498e-08,0.0007340527212738486,0.0001992335310690423,-3.712488525592871e-07,-0.00035037133696050066,-1.036730735283042e-07,-0.00038368118071854145,0.0007340527212738486,0.0001992448161742509,-3.8034444145573776e-07,0.0001992222459638337,-0.00035037133696050066,-1.1757074560225442e-07,-3.621532636628364e-07,-8.977540145435397e-08,-0.00038368118071854145
0.05,1,5.71875,0.75,0.0,0.9985909,-0.0002805476,8.849976e-07,2.669038305790788e-08,-1.909767591099377e-08,-2.2672038804075895e-08,0.000718702342849882,0.0001939333944309524,-3.6409953657014004e-07,-0.00034322988036317604,-1.0122032432421924e-07,-0.00037547252083871153,0.000718702342849882,0.00019394473045035443,-3.7364837452563693e-07,0.00019392205841155035,-0.00034322988036317604,-1.1456551585317318e-07,-3.5455069861464316e-07,-8.78751327952653e-08,-0.00037547252083871153
0.05,1,5.75,0.75,0.0,0.9986131,-0.0002745745,8.750943e-07,2.600107995554511e-08,-1.5303366375957498e-08,-2.2555472344466115e-08,0.0007037484806861824,0.0001888010437331477,-3.590675554441229e-07,-0.00033626699393704594,-9.864573058675653e-08,-0.00036748174859771974,0.0007037484806861824,0.00018881232146931992,-3.6671923863210165e-07,0.00018878976599697546,-0.00033626699393704594,-1.1164627056452908e-07,-3.5141587225614415e-07,-8.564519060898397e-08,-0.00036748174859771974
0.05,1,5.78125,0.75,0.0,0.99863493,-0.00026875068,8.6388155e-07,2.5047100834775472e-08,-1.4958026723629414e-08,-2.2715517716386663e-08,0.0006891778669962205,0.0001838301175143,-3.5271253566615697e-07,-0.0003294767819737245,-9.633355149849465e-08,-0.0003597012305120547,0.0006891778669962205,0.0001838414752731582,-3.601915490279717e-07,0.0001838187597554418,-0.0003294767819737245,-1.0885710191588238e-07,-3.4523352230434227e-07,-8.381000108110691e-08,-0.0003597012305120547
0.05,1,5.8125,0.75,0.0,0.9986562,-0.00026308314,8.543413e-07,2.4377614048616764e-08,-1.427794659922526e-08,-2.2642656225240615e-08,0.0006749796981435768,0.0001790150103992956,-3.4610598611579816e-07,-0.00032285426400076745,-9.39513728609036e-08,-0.0003521252883615851,0.0006749796981435768,0.00017902633172740823,-3.532449594154108e-07,0.000179003689071183,-0.00032285426400076745,-1.0614017988521199e-07,-3.3896701281618553e-07,-8.176256583659522e-08,-0.0003521252883615851
0.05,1,5.84375,0.75,0.0,0.9986771,-0.0002575599,8.4373784e-07,2.3477064095404378e-08,-1.2333070153203456e-08,-2.2439054908444944e-08,0.0006611419109939926,0.00017434993457331746,-3.41046423953517e-07,-0.0003163952017681878,-9.170417027414305e-08,-0.00034474711676094115,0.0006611419109939926,0.0001743611541007717,-3.4721295903011873e-07,0.00017433871504586324,-0.0003163952017681878,-1.0344270232184524e-07,-3.3487988887691527e-07,-7.996563822644086e-08,-0.00034474711676094115
0.05,1,5.875,0.75,0.0,0.9986975,-0.00025218196,8.338422e-07,2.2905354481563608e-08,-1.39837700877598e-08,-2.273001330731217e-08,0.0006476540953371489,0.00016982940147373688,-3.3390542518716207e-07,-0.0003100937989918965,-8.9403492863489e-08,-0.0003375604125921349,0.0006476540953371489,0.00016984076648039054,-3.4089731023104197e-07,0.00016981803646708322,-0.0003100937989918965,-1.0085617010427081e-07,-3.2691354014328217e-07,-7.79508156227072e-08,-0.0003375604125921349
0.05,1,5.90625,0.75,0.0,0.99871755,-0.00024694417,8.2396656e-07,2.2116586433169254e-08,-9.91695928136561e-09,-2.238095626405992e-08,0.0006345063299687207,0.00016544833128561104,-3.2863592935349555e-07,-0.00030394619628354956,-8.731869563980522e-08,-0.0003305594060852169,0.0006345063299687207,0.00016545952176374307,-3.3359440899417836e-07,0.000165437140807479,-0.00030394619628354956,-9.837698885638985e-08,-3.2367744971281275e-07,-7.626040242322059e-08,-0.0003305594060852169
0.05,1,5.9375,0.75,0.0,0.9987372,-0.00024184106,8.11537e-07,2.1365750425434977e-08,-1.2793165041254518e-08,-2.2380926936391154e-08,0.0006216872063315206,0.0001612017855054668,-3.21842336670188e-07,-0.00029794805405940596,-8.526288617172417e-08,-0.0003237386281312349,0.0006216872063315206,0.000161212975968935,-3.2823891919081527e-07,0.0001611905950419986,-0.00029794805405940596,-9.594576138444166e-08,-3.1544575414956075e-07,-7.458001095900669e-08,-0.0003237386281312349
0.05,1,5.96875,0.75,0.0,0.9987564,-0.0002368656,8.04231e-07,2.0767054771455586e-08,-1.1379263926793236e-08,-2.2177124716932922e-08,0.00060918743723435,0.00015708485036708907,-3.163427343238538e-07,-0.00029209528258741617,-8.320235242904205e-08,-0.00031709264913462804,0.00060918743723435,0.00015709593892944754,-3.220323662872504e-07,0.0001570737618047306,-0.00029209528258741617,-9.358587981476985e-08,-3.1065310236045717e-07,-7.281882504331426e-08,-0.00031709264913462804
0.05,1,6.0,0.75,0.0,0.99877524,-0.00023202065,7.949913e-07,1.984468557739822e-08,-1.2921841890405528e-08,-2.2235262501016373e-08,0.0005969985202680557,0.0001530930170811082,-3.0970243282127987e-07,-0.0002863830515988947,-8.135569870241371e-08,-0.00031061573075131697,0.0005969985202680557,0.00015310413471235872,-3.1616335376648264e-07,0.0001530818994498577,-0.0002863830515988947,-9.127804149111282e-08,-3.032415118760771e-07,-7.14333559137146e-08,-0.00031061573075131697
0.05,1,6.03125,0.75,0.0,0.9987937,-0.00022730014,7.8396977e-07,1.9324906481047268e-08,-1.1338566463557978e-08,-2.194454512029209e-08,0.000585110817888819,0.0001492219051915369,-3.0545301343690764e-07,-0.00028080776928637863,-7.945046480721025e-08,-0.0003043026412181809,0.000585110817888819,0.00014923287746409705,-3.1112229666868663e-07,0.00014921093291897676,-0.00028080776928637863,-8.911291804773389e-08,-2.9978373020512865e-07,-6.978801156668662e-08,-0.0003043026412181809
0.05,1,6.0625,0.75,0.0,0.99881184,-0.00022269478,7.760818e-07,1.8925084195104596e-08,-1.0471509996257317e-08,-2.19733307374112e-08,0.0005735147223587221,0.000145467482265398,-3.003303338416612e-07,-0.0002753656585383502,-7.749589386135366e-08,-0.0002981486855860333,0.0005735147223587221,0.0001454784689307667,-3.0556608883978986e-07,0.0001454564956000293,-0.0002753656585383502,-8.695843595890596e-08,-2.9509457884353254e-07,-6.803335176380136e-08,-0.0002981486855860333
0.05,1,6.09375,0.75,0.0,0.9988296,-0.00021821087,7.6375636e-07,1.8210534838381757e-08,-9.128113023044657e-09,-2.201686483561255e-08,0.0005622022874704011,0.00014182534372403138,-2.950140346298863e-07,-0.00027005287245271967,-7.573091747125715e-08,-0.00029214921131919306,0.0005622022874704011,0.00014183635215644919,-2.9957809114140865e-07,0.00014181433529161357,-0.00027005287245271967,-8.483618489044803e-08,-2.90449978118364e-07,-6.662565005206627e-08,-0.00029214921131919306
0.05,1,6.125,0.75,0.0,0.99884695,-0.00021383025,7.54567e-07,1.754402361422633e-08,-8.355704740744749e-09,-2.2075415809143933e-08,0.0005511653653587113,0.00013829173284433884,-2.9124634701789987e-07,-0.00026486613513750047,-7.406579984084281e-08,-0.00028629937560626257,0.0005511653653587113,0.0001383027705522434,-2.9542419938827225e-07,0.00013828069513643427,-0.00026486613513750047,-8.283781164795598e-08,-2.870684946475275e-07,-6.529378803372965e-08,-0.00028629937560626257
0.05,1,6.15625,0.75,0.0,0.99886405,-0.00020956196,7.4780866e-07,1.6972973671542236e-08,-7.165788721511662e-09,-2.1973327051123814e-08,0.0005403960746474396,0.00013486299476838824,-2.8573426863009836e-07,-0.0002598012581420885,-7.23548032035564e-08,-0.0002805949329280387,0.0005403960746474396,0.0001348739814319138,-2.893171629908542e-07,0.00013485200810486268,-0.0002598012581420885,-8.084129003932752e-08,-2.8215137426934253e-07,-6.386831636778529e-08,-0.0002805949329280387
0.05,1,6.1875,0.75,0.0,0.99888074,-0.00020539848,7.4034847e-07,1.6501778327541777e-08,-8.031914136010735e-09,-2.1565870497383677e-08,0.0005298869757230252,0.00013153525789721347,-2.8058412427395154e-07,-0.0002548554977947247,-7.071423978622244e-08,-0.00027503133228314356,0.0005298869757230252,0.00013154604083246216,-2.846000813419569e-07,0.00013152447496196477,-0.0002548554977947247,-7.896512894999333e-08,-2.765681672059462e-07,-6.246335062245155e-08,-0.00027503133228314356
0.05,1,6.21875,0.75,0.0,0.99889714,-0.0002013409,7.280562e-07,1.6186539797315852e-08,-6.589132570608016e-09,-2.1740694599627075e-08,0.0005196301975892888,0.00012830550367819464,-2.761703720097558e-07,-0.00025002537358365584,-6.898901518917651e-08,-0.0002696048241336603,0.0005196301975892888,0.00012831637402549445,-2.794649382950598e-07,0.00012829463333089482,-0.00025002537358365584,-7.708228508783443e-08,-2.728758057244518e-07,-6.089574529051858e-08,-0.0002696048241336603
0.05,1,6.25,0.75,0.0,0.9989132,-0.0001973836,7.235252e-07,1.5485430575448754e-08,-6.03877352971531e-09,-2.1755122319496584e-08,0.0005096179637703434,0.00012517003150306423,-2.7170367431986745e-07,-0.00024530721979309144,-6.753205395521251e-08,-0.0002643109475241063,0.0005096179637703434,0.00012518090906422398,-2.747230610847251e-07,0.00012515915394190448,-0.00024530721979309144,-7.527476924293688e-08,-2.686842875550098e-07,-5.978933866748813e-08,-0.0002643109475241063
0.05,1,6.28125,0.75,0.0,0.998929,-0.00019351752,7.150415e-07,1.5082671392523963e-08,-7.545635151198749e-09,-2.1478553585002613e-08,0.0004998449789118623,0.00012212576938847725,-2.664234344842739e-07,-0.00024069887641916046,-6.599211067345414e-08,-0.00025914604438693394,0.0004998449789118623,0.00012213650866526975,-2.701962520598733e-07,0.00012211503011168474,-0.00024069887641916046,-7.353344636971612e-08,-2.6265061690867455e-07,-5.845077497719216e-08,-0.00025914604438693394
0.05,1,6.3125,0.75,0.0,0.9989445,-0.00018975012,7.0635843e-07,1.4601703092221316e-08,-5.5800309377063194e-09,-2.131850886360337e-08,0.0004903031331192752,0.00011916971454709437,-2.6277125155114766e-07,-0.00023619660200762142,-6.452871538372123e-08,-0.0002541065602394197,0.0004903031331192752,0.00011918037380152617,-2.655612670200008e-07,0.00011915905529266257,-0.00023619660200762142,-7.182956692983189e-08,-2.599812360822945e-07,-5.722786383761057e-08,-0.0002541065602394197
0.05,1,6.34375,0.75,0.0,0.99895966,-0.00018607486,6.963828e-07,1.4153669419328927e-08,-6.574166512511429e-09,-2.1202104058537508e-08,0.00048098627501632144,0.00011629888903832639,-2.5799326563160995e-07,-0.00023179792735949015,-6.310843527286878e-08,-0.00024918855119805786,0.00048098627501632144,0.00011630949009035566,-2.6128034888786567e-07,0.00011628828798629712,-0.00023179792735949015,-7.018526998253324e-08,-2.5470618237535424e-07,-5.6031600563204316e-08,-0.00024918855119805786
0.05,1,6.375,0.75,0.0,0.9989745,-0.00018248644,6.9054397e-07,1.3779285923674932e-08,-4.518124976078219e-09,-2.1231287252593267e-08,0.0004718886418770482,0.00011351036351250725,-2.541164655066398e-07,-0.00022749988104175858,-6.167791476270818e-08,-0.0002443884409569122,0.0004718886418770482,0.00011352097915613354,-2.563755279946789e-07,0.00011349974786888095,-0.00022749988104175858,-6.856755772454565e-08,-2.5185740301860067e-07,-5.4788271800870715e-08,-0.0002443884409569122
0.05,1,6.40625,0.75,0.0,0.99898916,-0.00017897759,6.841118e-07,1.3126629601784576e-08,-6.51365180262336e-09,-2.1034809942477306e-08,0.0004630032300255438,0.00011080141279361591,-2.492165628219394e-07,-0.00022329988945101603,-6.042273220439431e-08,-0.0002397034568599215,0.0004630032300255438,0.00011081193019858715,-2.524733887232511e-07,0.00011079089538864467,-0.00022329988945101603,-6.69860470052866e-08,-2.4595973692062773e-07,-5.385941740350202e-08,-0.0002397034568599215
0.05,1,6.4375,0.75,0.0,0.99900347,-0.00017555436,6.751146e-07,1.2886068779369608e-08,-4.499452522995244e-09,-2.0932698036740804e-08,0.0004543247635615186,0.00010816961199702248,-2.4554600447163814e-07,-0.0002191948787805386,-5.9046850093602327e-08,-0.00023512988486363174,0.0004543247635615186,0.00010818007834604085,-2.4779573073313577e-07,0.00010815914564800411,-0.0002191948787805386,-6.548988448328713e-08,-2.432962782101405e-07,-5.260381570391752e-08,-0.00023512988486363174
0.05,1,6.46875,0.75,0.0,0.99901754,-0.00017221423,6.6737016e-07,1.2355512365395255e-08,-4.441681267537277e-09,-2.082386295386776e-08,0.0004458473679080713,0.00010561217745600425,-2.4192328584775276e-07,-0.0002151830318739673,-5.778694997450769e-08,-0.00023066414676232744,0.0004458473679080713,0.00010562258938748119,-2.441441264815214e-07,0.00010560176552452732,-0.0002151830318739673,-6.396470615720531e-08,-2.397024452139841e-07,-5.160919379181006e-08,-0.00023066414676232744
0.05,1,6.5,0.75,0.0,0.9990313,-0.00016895542,6.566343e-07,1.199731623133238e-08,-3.939468773764276e-09,-2.0765463768640524e-08,0.000437565442076588,0.00010312671711663543,-2.3790159005016714e-07,-0.0002112610559554546,-5.6545474231912334e-08,-0.0002263040224556287,0.000437565442076588,0.00010313709984851975,-2.398713244370493e-07,0.00010311633438475111,-0.0002112610559554546,-6.254413234757852e-08,-2.35931855663285e-07,-5.0546816116246143e-08,-0.0002263040224556287
0.05,1,6.53125,0.75,0.0,0.9990449,-0.0001657716,6.5109145e-07,1.1619078047489734e-08,-3.997215551840316e-09,-2.0576511782638418e-08,0.0004294739226811499,0.00010071090687319498,-2.3386380711478831e-07,-0.00020742741128193997,-5.537072579060015e-08,-0.0002220462931441459,0.0004294739226811499,0.0001007211951290863,-2.3586241489070847e-07,0.00010070061861730366,-0.00020742741128193997,-6.118026481434502e-08,-2.3186519933886816e-07,-4.9561186766855286e-08,-0.0002220462931441459
0.05,1,6.5625,0.75,0.0,0.9990582,-0.00016266358,6.4556093e-07,1.136334126330984e-08,-4.848024675257285e-09,-2.037250681737393e-08,0.00042156709017537874,9.836253493810342e-05,-2.295160217266921e-07,-0.00020367914046483552,-5.409970059535088e-08,-0.0002178880514152514,0.00042156709017537874,9.837272119151211e-05,-2.3194003406432073e-07,9.835234868469473e-05,-0.00020367914046483552,-5.97813712270058e-08,-2.2709200938906345e-07,-4.841802996369596e-08,-0.0002178880514152514
0.05,1,6.59375,0.75,0.0,0.99907124,-0.0001596274,6.3855003e-07,1.10378943493579e-08,-3.2613737869596716e-09,-2.0358178681473965e-08,0.00041384037406990044,9.607946888227025e-05,-2.264126808114672e-07,-0.00020001412368956563,-5.294426739861933e-08,-0.00021382622133530032,0.00041384037406990044,9.608964797161099e-05,-2.2804336770494704e-07,9.606928979292951e-05,-0.00020001412368956563,-5.846321457329828e-08,-2.2478199391798737e-07,-4.742532022394038e-08,-0.00021382622133530032
0.05,1,6.625,0.75,0.0,0.99908406,-0.00015665904,6.323153e-07,1.0730894804458747e-08,-1.7841235615072802e-09,-2.0169045145818076e-08,0.0004062890734447544,9.385944520966076e-05,-2.232634633051692e-07,-0.00019643040915307258,-5.182023441873963e-08,-0.00020985848990699827,0.0004062890734447544,9.386952973223367e-05,-2.2415552508592285e-07,9.384936068708785e-05,-0.00019643040915307258,-5.7185681820969e-08,-2.2237140152441557e-07,-4.645478701651026e-08,-0.00020985848990699827
0.05,1,6.65625,0.75,0.0,0.99909663,-0.00015375986,6.289224e-07,1.0268400906028228e-08,-1.6389070922866872e-09,-2.0067226218613635e-08,0.00039890762934018803,9.170055003159623e-05,-2.1945462707186145e-07,-0.00019292560245288124,-5.078856302903769e-08,-0.00020598214312275609,0.00039890762934018803,9.171058364470554e-05,-2.202740806180048e-07,9.169051641848692e-05,-0.00019292560245288124,-5.59227634820518e-08,-2.186351735257181e-07,-4.5654362576023574e-08,-0.00020598214312275609
0.05,1,6.6875,0.75,0.0,0.999109,-0.00015092171,6.189655e-07,1.0064830092637264e-08,-2.3307805208035203e-09,-1.998707510890603e-08,0.00039169265171006516,8.960077898383133e-05,-2.1581322063410645e-07,-0.00018949782787305966,-4.966981339724427e-08,-0.00020219462011374645,0.00039169265171006516,8.961077252138579e-05,-2.169786108945082e-07,8.959078544627688e-05,-0.00018949782787305966,-5.47022284435629e-08,-2.1464783037370469e-07,-4.4637398350925637e-08,-0.00020219462011374645
0.05,1,6.71875,0.75,0.0,0.9991211,-0.000148155,6.103149e-07,9.817614526137948e-09,-2.2013419995957047e-09,-1.9841578399607332e-08,0.00038463875900113763,8.755830656782197e-05,-2.121767450701285e-07,-0.00018614504318530904,-4.860610587495906e-08,-0.0001984936429365955,0.00038463875900113763,8.756822735702177e-05,-2.1327741606992634e-07,8.754838577862216e-05,-0.00018614504318530904,-5.351491313802803e-08,-2.1107607407033064e-07,-4.369729861189008e-08,-0.0001984936429365955
0.05,1,6.75,0.75,0.0,0.99913305,-0.00014545216,6.0100814e-07,9.466063404957033e-09,-2.3131432409561952e-09,-1.9819831272721578e-08,0.00037774241941305846,8.55713811497398e-05,-2.086374603804092e-07,-0.00018286528867853414,-4.761387724131844e-08,-0.00019487675242692756,0.00037774241941305846,8.558129106537617e-05,-2.097940320008873e-07,8.556147123410345e-05,-0.00018286528867853414,-5.2346908943796955e-08,-2.0748088875993111e-07,-4.288084553883992e-08,-0.00019487675242692756
0.05,1,6.78125,0.75,0.0,0.99914473,-0.00014280793,5.96329e-07,9.336502814443056e-09,-3.5197423225779775e-10,-1.9652241765779482e-08,0.00037099843049781187,8.363805234512457e-05,-2.0604463226513267e-07,-0.00017965677377742109,-4.652365877934946e-08,-0.0001913419915475438,0.00037099843049781187,8.364787846600746e-05,-2.0622061938126157e-07,8.362822622424168e-05,-0.00017965677377742109,-5.119191018657099e-08,-2.0586864514900377e-07,-4.185540737212793e-08,-0.0001913419915475438
0.05,1,6.8125,0.75,0.0,0.99915624,-0.00014022438,5.9265227e-07,8.948611763268458e-09,-2.0408340651917236e-10,-1.9477765258752583e-08,0.00036440402238585926,8.175688031180467e-05,-2.0296245452524594e-07,-0.00017651730932928197,-4.5655145124623604e-08,-0.0001878864219251262,0.00036440402238585926,8.176661919443405e-05,-2.0306449622850553e-07,8.17471414291753e-05,-0.00017651730932928197,-5.012945100625783e-08,-2.0286041282198636e-07,-4.1180839242989375e-08,-0.0001878864219251262
0.05,1,6.84375,0.75,0.0,0.9991675,-0.00013769549,5.8396523e-07,8.696838545231068e-09,-2.683327790650378e-10,-1.941215484278086e-08,0.0003579543768067253,7.992606728910367e-05,-1.9992749160222716e-07,-0.00017344567727852226,-4.4691755392207197e-08,-0.00018450846675123418,0.0003579543768067253,7.993577336652506e-05,-2.0006165799175968e-07,7.991636121168228e-05,-0.00017344567727852226,-4.904017466482273e-08,-1.9979332521269464e-07,-4.034333611959166e-08,-0.00018450846675123418
