time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5,120,33.39516067504883,191.65216064453125,125.40168762207033,22.79290771484375,direct_energy_backward_difference,-2.2309088706970215,-6.74435796099715e-08,87.7586669921875,-1.831183908507228e-06,-21.35760498046875,-8.309143595397472e-08,-5.547637462615967,3.055902197957039e-09,-144.65341186523438,-4.2179708543699235e-06,-607.1286010742188,2.2044405341148376e-06,6720,0.1495727747678756,0.1630830764770507,0.3695805072784424,0.655036211013794,0.0019855899736285,0.0090764947235584,0.0119855906814336,0.019076494500041,0.0,0.3695805254237105,0.4576543124809301,0.954227127387776,0.0654553853387502,8.369633442745453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297253555618226,0.0,-0.4737797246172565,-6.021417187233223,0.0,-1.831183908507228e-06,0.0,3.055902197957039e-09,21.35761260986328,7.62939453125e-06,-159.1901619112939,-303.8435737765283,0.0,-8.309143595397472e-08,0.0297253555618226,0.0242782446009236,0.1495727747678756,97.49525511270896
1.5625,125,34.8228645324707,196.74176025390625,129.42819213867188,22.84326171875,direct_energy_backward_difference,-2.285574197769165,-9.505311027169229e-08,90.88275146484376,-1.519918441772461e-06,-21.368553161621097,-6.728805601596832e-08,-5.734961032867432,-7.450580596923828e-08,-151.2500457763672,-2.0265579223632812e-05,-667.3895263671875,1.6689300537109375e-06,7000,0.149578258395195,0.1630830764770507,0.3716826140880584,0.6578726172447205,0.0019566265400499,0.0090867495164275,0.0119566265493631,0.0190867483615875,0.0,0.3716826267135995,0.4581308221110899,0.9542238207064724,0.0716003506077606,8.232980828598553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297444227151572,0.0,-0.4739996495626709,-6.208960682430103,0.0,-1.519918441772461e-06,0.0,-7.450580596923828e-08,21.36856460571289,1.1444091796875e-05,-165.9491574814037,-317.1992032577709,0.0,-6.728805601596832e-08,0.0297444227151572,0.0242909488086978,0.149578258395195,98.1347474815369
1.625,130,36.253047943115234,201.73829650878903,133.4012451171875,22.8829345703125,direct_energy_backward_difference,-2.33935022354126,-1.00357283372432e-07,94.00675964355467,-1.3528187992051244e-06,-21.37821388244629,-1.5963451005518436e-07,-5.921775817871094,-5.6888893595896675e-08,-157.85565185546875,-1.40495167215704e-05,-730.4825439453125,1.71782448887825e-06,7280,0.1495817750692367,0.1630830764770507,0.3737533390522003,0.6606793999671936,0.0019293881487101,0.0090955980122089,0.0119293881580233,0.0190955977886915,0.0,0.3737533296325377,0.4549476549067748,1.0744254200148522,0.0806048624222838,7.656573537080106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297612391412258,0.0,-0.4741941975306864,-6.3959700154017805,0.0,-1.3528187992051244e-06,0.0,-5.6888893595896675e-08,21.37821578979492,1.9073486328125e-06,-172.7045767110964,-330.5602285665651,0.0,-1.5963451005518436e-07,0.0297612391412258,0.0243022263741954,0.1495817750692367,98.7822076784049
1.6875,135,37.68514633178711,206.64488220214844,137.32167053222656,22.91357421875,direct_energy_backward_difference,-2.3921754360198975,-1.364387571811676e-07,97.13029479980467,-1.952052116394043e-06,-21.386756896972656,-7.82310962677002e-08,-6.108198642730713,-4.842877388000488e-08,-164.46932983398438,-2.9802322387695312e-05,-796.40673828125,1.9073486328125e-06,7560,0.1495831459760666,0.1630830764770507,0.3757949471473694,0.6634572744369507,0.0019036459270864,0.0091032739728689,0.0119036454707384,0.0191032737493515,0.0,0.3757949250459513,0.4561642826982784,0.9064644859229608,0.0663318775094297,7.648679010119455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297761595807969,0.0,-0.4743670910017843,-6.582565733732498,0.0,-1.952052116394043e-06,0.0,-4.842877388000488e-08,21.386749267578125,-7.62939453125e-06,-179.4567632012538,-343.9260930352382,0.0,-7.82310962677002e-08,0.0297761595807969,0.0243121702968106,0.1495831459760666,99.42378736388694
1.75,140,39.11871719360352,211.46470642089844,141.19056701660156,22.9371337890625,direct_energy_backward_difference,-2.444019556045532,-7.399285095743835e-08,100.25306701660156,-1.9478611648082733e-06,-21.394386291503903,-1.301741576753557e-07,-6.2943243980407715,-5.550100468099117e-08,-171.08998107910156,-2.2884602003614415e-05,-865.1570434570312,2.736225724220276e-06,7840,0.1495821475982666,0.1630830764770507,0.3778093755245209,0.6662068963050842,0.001879229908809,0.0091099431738257,0.0118792289867997,0.0191099420189857,0.0,0.3778093916040902,0.4536668492865493,0.8111891788551182,0.0674337356746444,7.689484645449991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297892765142023,0.0,-0.4745220631436217,-6.768846461184393,0.0,-1.9478611648082733e-06,0.0,-5.550100468099117e-08,21.394372940063477,-1.33514404296875e-05,-186.2062794406353,-357.29626051973685,0.0,-1.301741576753557e-07,0.0297892765142023,0.0243210724153297,0.1495821475982666,100.04649643535386
1.8125,145,40.55328369140625,216.20082092285156,145.00921630859375,22.95306396484375,direct_energy_backward_difference,-2.4948630332946777,-8.905772119760513e-08,103.37489318847656,-2.5331974029541016e-06,-21.40114402770996,-9.755603969097137e-08,-6.480226039886475,-1.0058283805847169e-07,-177.7171630859375,-6.9141387939453125e-06,-936.7357177734376,2.205371856689453e-06,8120,0.1495786756277084,0.1630830764770507,0.3797984719276428,0.6689289808273315,0.0018559959717094,0.0091158030554652,0.0118559952825307,0.0191158019006252,0.0,0.3797984613995687,0.4513875533837497,0.8684454987115549,0.062863890116678,7.960174853309674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298009404912591,0.0,-0.4746600755650499,-6.954886115451525,0.0,-2.5331974029541016e-06,0.0,-1.0058283805847169e-07,21.401161193847656,1.71661376953125e-05,-192.9530024422091,-370.67016552814664,0.0,-9.755603969097137e-08,0.0298009404912591,0.0243289338039323,0.1495786756277084,100.6384361283256
1.875,150,41.988548278808594,220.8564453125,148.77870178222656,22.9642333984375,direct_energy_backward_difference,-2.5447070598602295,-3.379955160198733e-08,106.49562072753906,-3.4295517252758145e-06,-21.407236099243164,-1.4319084584712982e-07,-6.665968894958496,-1.612934283912182e-07,-184.35025024414065,-1.1630336302914657e-05,-1011.1395263671876,2.495013177394867e-06,8400,0.1495725661516189,0.1630830764770507,0.3817636668682098,0.6716241240501404,0.0018338048830628,0.0091209253296256,0.0118338046595454,0.0191209241747856,0.0,0.3817636539964449,0.4521458705619344,0.8162821315966263,0.0611603818989902,7.686276171015175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029811275191605,0.0,-0.4747839149954073,-7.140752809953903,0.0,-3.4295517252758145e-06,0.0,-1.612934283912182e-07,21.407228469848633,-7.62939453125e-06,-199.69736741794753,-384.04761766208816,0.0,-1.4319084584712982e-07,0.029811275191605,0.0243360319625996,0.1495725661516189,101.18898973575942
1.9375,155,43.424171447753906,225.4344787597656,152.50045776367188,22.969970703125,direct_energy_backward_difference,-2.593571662902832,-4.6391505748033524e-08,109.61534881591795,-1.9371509552001953e-06,-21.41267204284668,-1.317821443080902e-07,-6.851580619812012,-3.0174851417541504e-07,-190.988525390625,-2.1219253540039062e-05,-1088.3653564453125,3.695487976074219e-06,8680,0.1495637148618698,0.1630830764770507,0.3837063014507293,0.674293041229248,0.0018125374335795,0.009125430136919,0.0118125369772315,0.0191254299134016,0.0,0.3837063070953167,0.4506860351681817,0.8310700287474525,0.0654409182756713,7.717407343995619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298207188025116,0.0,-0.4748954717662646,-7.326476091578276,0.0,-1.9371509552001953e-06,0.0,-3.0174851417541504e-07,21.412673950195312,1.9073486328125e-06,-206.43960111535307,-397.42812650597807,0.0,-1.317821443080902e-07,0.0298207188025116,0.0243424517328534,0.1495637148618698,101.68903451837006
2.0,160,44.85989761352539,229.9378967285156,156.17568969726562,22.97161865234375,direct_energy_backward_difference,-2.641488552093506,-8.74024408403784e-10,112.73394012451172,-2.4121691239997745e-06,-21.41759490966797,-1.873704604804516e-07,-7.037082195281982,-2.8888462111353874e-07,-197.6313934326172,-2.8278656827751547e-05,-1168.4136962890625,5.141831934452057e-06,8960,0.1495520323514938,0.1630830764770507,0.3856276273727417,0.6769366264343262,0.001792121795006,0.0091294515877962,0.0117921214550733,0.0191294513642787,0.0,0.3856276110330197,0.4494291788530835,0.83919662399109,0.0601442930647004,7.091064008355957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298291443847119,0.0,-0.474996339341108,-7.512078534623091,0.0,-2.4121691239997745e-06,0.0,-2.8888462111353874e-07,21.41758728027344,-7.62939453125e-06,-213.1799257111144,-410.8113191437316,0.0,-1.873704604804516e-07,0.0298291443847119,0.0243481940279681,0.1495520323514938,102.13107944633794
2.0625,165,46.295509338378906,234.3695068359375,159.80567932128906,22.96978759765625,direct_energy_backward_difference,-2.6884846687316895,5.3551048040390015e-08,115.85135650634766,-2.473592758178711e-06,-21.422040939331055,-2.938322722911835e-07,-7.222489356994629,-3.576278686523438e-07,-204.2787322998047,-2.193450927734375e-05,-1251.2811279296875,4.589557647705078e-06,9240,0.1495373994112014,0.1630830764770507,0.3875286281108856,0.6795554161071777,0.0017724982462823,0.0091330129653215,0.0117724975571036,0.0191330127418041,0.0,0.3875286394512499,0.4484950438747433,0.9542162470735946,0.0600601559549529,7.471650526034688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298367590643465,0.0,-0.4750877841766964,-7.697577141171325,0.0,-2.473592758178711e-06,0.0,-3.576278686523438e-07,21.42205238342285,1.1444091796875e-05,-219.9185103147553,-424.19724261456,0.0,-2.938322722911835e-07,0.0298367590643465,0.0243534008475198,0.1495373994112014,102.50929698585712
2.125,170,47.73078918457031,238.73187255859375,163.39158630371094,22.9644775390625,direct_energy_backward_difference,-2.734585762023926,8.720235200598837e-08,118.96788787841795,-2.4445471353828907e-06,-21.426074981689453,-2.671731635928154e-07,-7.407780647277832,-4.4604530557990074e-07,-210.92984008789065,-3.649677455541678e-05,-1336.9693603515625,5.392357707023621e-06,9520,0.1495197862386703,0.1630830764770507,0.3894103467464447,0.6821500062942505,0.0017535834340378,0.0091361999511718,0.0117535833269357,0.0191361997276544,0.0,0.3894103552598287,0.4437505435590292,0.7503485429620252,0.0687192411430507,9.53518301941842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298437108285725,0.0,-0.4751707829485203,-7.882951430226353,0.0,-2.4445471353828907e-06,0.0,-4.4604530557990074e-07,21.42607879638672,3.814697265625e-06,-226.6554900006213,-437.5853300885119,0.0,-2.671731635928154e-07,0.0298437108285725,0.0243580821049248,0.1495197862386703,102.8194807170714
2.1875,175,49.16560363769531,243.0274200439453,166.93458557128906,22.95703125,direct_energy_backward_difference,-2.779825448989868,6.149639375507833e-08,122.08341217041016,-2.6226043701171875e-06,-21.429765701293945,-2.451706677675247e-07,-7.592928886413574,-4.3213367462158203e-07,-217.58453369140625,-2.2411346435546875e-05,-1425.4744873046875,6.794929504394531e-06,9800,0.1494991779327392,0.1630830764770507,0.3912736177444458,0.6847211122512817,0.0017353341681882,0.0091390646994113,0.0117353340610861,0.0191390644758939,0.0,0.3912736337981662,0.4447209222674813,0.7829370203883308,0.0578838019564197,7.576859647088814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298500365577638,0.0,-0.4752465373336141,-8.068175423747189,0.0,-2.6226043701171875e-06,0.0,-4.3213367462158203e-07,21.42974853515625,-1.71661376953125e-05,-233.39101285066783,-450.9755465420741,0.0,-2.451706677675247e-07,0.0298500365577638,0.0243624280019284,0.1494991779327392,103.05903473855813
2.25,180,55.1120341619057,210.2265727513533,127.41211868377547,-2.413923056948753,fourier_transition_viscous_rate,-2.413923056948753,1.4402228595221484e-07,125.19803388431876,-2.6969831481427065e-06,-21.43308053573697,-1.7903926163853614e-07,-7.77792718498923,-6.556451960237908e-07,-224.2425369664129,-1.1997857222340644e-05,-1516.791907219595,9.361149527747384e-06,10080,0.1494754999876022,0.1630830764770507,0.3931192755699157,0.6872693300247192,0.0017177211120724,0.0091416323557496,0.011717720888555,0.0191416330635547,0.0,0.3931192753082584,0.4439057075662088,0.7558128234720435,0.0561561031455369,7.471218782442753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298557352274656,0.0,-0.4753156539485997,-8.25324283893783,0.0,-2.6969831481427065e-06,0.0,-6.556451960237908e-07,21.433086395263672,5.859526702067797e-06,-240.12521369294456,-464.3677506593575,0.0,-1.7903926163853614e-07,0.0298557352274656,0.0243663417060956,0.1494754999876022,103.22684652113615
2.3125,185,56.71515308461972,213.9112402863408,130.12811154619752,25.649902763424393,periodic_fourier_energy_backward_difference,-2.4521429285664227,2.100680633851876e-07,128.3117408688692,-2.830566145806124e-06,-21.436138007435343,-1.970233682868639e-07,-7.9627261300952625,-8.483702846999452e-07,-230.90346113347937,-3.6515750512919097e-06,-1610.9277362224543,1.1983816231492342e-05,10360,0.149448737502098,0.1630830764770507,0.3949480354785919,0.689795196056366,0.0017007068963721,0.0091439513489604,0.0117007065564394,0.0191439501941204,0.0,0.3949480156770198,0.4445023782985213,0.7829342727561126,0.0550752875785595,7.084627960923999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298609885387122,0.0,-0.4753789751903844,-8.438105105285647,0.0,-2.830566145806124e-06,0.0,-8.483702846999452e-07,21.436147689819336,9.68238398968424e-06,-246.85818536989908,-477.7616465033784,0.0,-1.970233682868639e-07,0.0298609885387122,0.024369935999935,0.149448737502098,103.32307499754565
2.375,190,59.29032274110235,217.50018210731344,132.8072114430791,25.637805826681756,fourier_grid_transition_backward_difference,-2.489236475060807,2.976211096714358e-07,131.42456953017734,-3.053863783630817e-06,-21.438938628159633,-2.174159661194608e-07,-8.147295489064604,-8.962080178462339e-07,-237.5671477801581,-2.297733049989931e-05,-1707.8782155592892,1.2575095002526556e-05,10640,0.1494188755750656,0.1630830764770507,0.396760493516922,0.6922993659973145,0.0016842490294948,0.0091460803523659,0.0116842482239007,0.0191460810601711,0.0,0.3967605310191113,0.4397269411619524,0.7467183076484889,0.0552597167353883,8.304307449648064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298656857572495,0.0,-0.4754370356883298,-8.622732524752934,0.0,-3.053863783630817e-06,0.0,-8.962080178462339e-07,21.438936233520508,-2.394639125213871e-06,-253.59002105551343,-491.15716883567154,0.0,-2.174159661194608e-07,0.0298656857572495,0.0243732229626366,0.1494188755750656,103.34906579831998
2.4375,195,60.89148483976077,221.13360040080303,135.49154459998536,25.61859357853473,periodic_fourier_energy_backward_difference,-2.5266938165780446,3.6655332935392707e-07,134.53652890832433,-3.16430025382175e-06,-21.4415108543876,-2.0753674156992474e-07,-8.331601238128698,-9.661955265548305e-07,-244.2333555126671,-5.821438755771508e-06,-1807.642044949484,1.3642437088809517e-05,10920,0.14938592910766602,0.16308307647705078,0.3985574245452881,0.6947824954986572,0.0016683232970535755,0.00914801750332117,0.011668323539197445,0.019148018211126328,0.0,0.39855744408054666,0.4379808457160117,0.7646457062573899,0.05777436766896878,8.17054902702028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029870010539889337,0.0,-0.47549047762809227,-8.80709171575679,0.0,-3.16430025382175e-06,0.0,-9.661955265548305e-07,21.441509246826172,-1.6075614297506036e-06,-260.3208509568045,-504.55420646947164,0.0,-2.0753674156992474e-07,0.029870010539889337,0.02437625575095731,0.14938592910766602,103.3071287459495
