flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,12,3.5695877,0.75,0.0,0.99244976,-0.0029499314,-0.0001593299,0.0,0.0,0.0,0.0063997703,0.0033342335,8.730708e-05,-0.0027013107,6.363506e-05,-0.0036983148,0.0063997703,0.0032922681,7.278589e-05,0.003376199,-0.0027013107,3.8012913e-05,0.000101828264,8.9257206e-05,-0.0036983148
0.6,12,3.6095362,0.75,0.0,0.9926953,-0.0028169737,-0.00015487203,0.0,0.0,0.0,0.0061297487,0.0031535055,8.325816e-05,-0.0025979488,5.9775666e-05,-0.0035317296,0.0061297487,0.0031136079,6.904945e-05,0.0031934031,-0.0025979488,3.5402158e-05,9.746687e-05,8.414918e-05,-0.0035317296
0.6,12,3.6494837,0.75,0.0,0.9929341,-0.00269788,-0.00015087343,0.0,0.0,0.0,0.005873342,0.0029840204,7.9460144e-05,-0.0024991948,5.6172918e-05,-0.0033741165,0.005873342,0.00294614,6.5561275e-05,0.0030219008,-0.0024991948,3.2985972e-05,9.335901e-05,7.935987e-05,-0.0033741165
0.6,12,3.689433,0.75,0.0,0.9931619,-0.0025815303,-0.00014732183,0.0,0.0,0.0,0.0056297625,0.002825013,7.589524e-05,-0.0024047482,5.280989e-05,-0.0032250124,0.0056297625,0.002788942,6.230557e-05,0.002861084,-0.0024047482,3.0750034e-05,8.94849e-05,7.486974e-05,-0.0032250124
0.6,12,3.7293816,0.75,0.0,0.9933803,-0.0024714915,-0.00014373484,0.0,0.0,0.0,0.0053983647,0.002675787,7.254622e-05,-0.0023144935,4.9669903e-05,-0.0030838572,0.0053983647,0.0026414462,5.9261958e-05,0.0027101277,-0.0023144935,2.8679091e-05,8.583049e-05,7.066072e-05,-0.0030838572
0.6,12,3.76933,0.75,0.0,0.9935895,-0.0023673966,-0.00014016146,0.0,0.0,0.0,0.005178324,0.0025356635,6.939903e-05,-0.0022281713,4.673793e-05,-0.0029501268,0.005178324,0.0025029161,5.641669e-05,0.0025684107,-0.0022281713,2.676158e-05,8.2381375e-05,6.671428e-05,-0.0029501268
0.6,12,3.8092775,0.75,0.0,0.99379057,-0.0022685998,-0.00013664736,0.0,0.0,0.0,0.0049689338,0.0024039948,6.6437395e-05,-0.002145566,4.399873e-05,-0.0028233381,0.0049689338,0.0023727564,5.3754546e-05,0.0024352332,-0.002145566,2.4984756e-05,7.912025e-05,6.30127e-05,-0.0028233381
0.6,12,3.849227,0.75,0.0,0.99398327,-0.002174887,-0.00013343967,0.0,0.0,0.0,0.004769753,0.0022803042,6.3650325e-05,-0.0020665673,4.144008e-05,-0.0027031915,0.004769753,0.0022505096,5.126193e-05,0.002310099,-0.0020665673,2.3338118e-05,7.603872e-05,5.9542035e-05,-0.0027031915
0.6,12,3.8891754,0.75,0.0,0.99416846,-0.002085784,-0.00013023343,0.0,0.0,0.0,0.004580201,0.00216394,6.102355e-05,-0.001990969,3.9048937e-05,-0.0025892332,0.004580201,0.0021354784,4.8926344e-05,0.002192402,-0.001990969,2.1811255e-05,7.312076e-05,5.6286615e-05,-0.0025892332
0.6,12,3.9291239,0.75,0.0,0.9943465,-0.0020011698,-0.00012720776,0.0,0.0,0.0,0.0043997196,0.00205448,5.8546306e-05,-0.001918597,3.681391e-05,-0.0024810552,0.0043997196,0.0020272587,4.6734796e-05,0.002081701,-0.001918597,2.039509e-05,7.035782e-05,5.3232736e-05,-0.0024810552
0.6,12,3.9690714,0.75,0.0,0.99451697,-0.0019208383,-0.00012430336,0.0,0.0,0.0,0.0042277863,0.0019514629,5.6208846e-05,-0.001849338,3.4724348e-05,-0.0023784242,0.0042277863,0.001925427,4.4679324e-05,0.0019774989,-0.001849338,1.9081239e-05,6.7738365e-05,5.036746e-05,-0.0023784242
0.6,12,4.009021,0.75,0.0,0.994675,-0.001844437,-0.000120837176,0.0,0.0,0.0,0.0040639853,0.001854463,5.400028e-05,-0.0017829895,3.2769396e-05,-0.0022808597,0.0040639853,0.0018295449,4.2747502e-05,0.0018793812,-0.0017829895,1.7861532e-05,6.525306e-05,4.7677262e-05,-0.0022808597
0.6,12,4.0489693,0.75,0.0,0.99483305,-0.0017717585,-0.00011831884,0.0,0.0,0.0,0.003907747,0.0017630641,5.1912913e-05,-0.0017194542,3.0940904e-05,-0.0021882239,0.003907747,0.0017391613,4.0932668e-05,0.0017869668,-0.0017194542,1.6729324e-05,6.289316e-05,4.5152483e-05,-0.0021882239
0.6,12,4.0889177,0.75,0.0,0.9949812,-0.0017084815,-0.000114743496,0.0,0.0,0.0,0.0037588133,0.001676939,4.9937284e-05,-0.0016585969,2.9229166e-05,-0.0021001461,0.0037588133,0.0016540664,3.922315e-05,0.0016998115,-0.0016585969,1.5677258e-05,6.0651415e-05,4.2781074e-05,-0.0021001461
0.6,12,4.1288652,0.75,0.0,0.9951275,-0.0016423431,-0.000112314505,0.0,0.0,0.0,0.0036166883,0.0015957267,4.806688e-05,-0.0016002854,2.76266e-05,-0.002016391,0.0036166883,0.0015737804,3.7614172e-05,0.001617673,-0.0016002854,1.4699743e-05,5.8519585e-05,4.055346e-05,-0.002016391
0.6,12,4.1688147,0.75,0.0,0.99526995,-0.0015817466,-0.000109842775,0.0,0.0,0.0,0.0034810877,0.0015191062,4.629544e-05,-0.0015443689,2.612522e-05,-0.0019367,0.0034810877,0.0014980024,3.609789e-05,0.00154021,-0.0015443689,1.379057e-05,5.649299e-05,3.845987e-05,-0.0019367
0.6,12,4.208763,0.75,0.0,0.9954053,-0.0015219311,-0.000107546584,0.0,0.0,0.0,0.0033516274,0.0014467828,4.4614724e-05,-0.0014907939,2.4718576e-05,-0.0018608362,0.0033516274,0.0014265176,3.4667224e-05,0.0014670482,-0.0014907939,1.2944765e-05,5.4562224e-05,3.6492387e-05,-0.0018608362
0.6,12,4.2487116,0.75,0.0,0.9955357,-0.0014649554,-0.00010538555,0.0,0.0,0.0,0.0032280474,0.0013784934,4.3019798e-05,-0.0014394169,2.339964e-05,-0.001788635,0.0032280474,0.0013590718,3.3315497e-05,0.0013979148,-0.0014394169,1.215764e-05,5.2724095e-05,3.464164e-05,-0.001788635
0.6,12,4.288659,0.75,0.0,0.9956599,-0.0014104414,-0.0001030565,0.0,0.0,0.0,0.0031099652,0.0013140078,4.150523e-05,-0.0013901279,2.2162607e-05,-0.0017197968,0.0031099652,0.0012953085,3.203937e-05,0.0013327071,-0.0013901279,1.1424716e-05,5.097109e-05,3.2900498e-05,-0.0017197968
0.6,12,4.3286085,0.75,0.0,0.9957796,-0.0013590624,-0.00010080482,0.0,0.0,0.0,0.0029970796,0.0012530359,4.0065326e-05,-0.001342833,2.1002157e-05,-0.0016542326,0.0029970796,0.001235059,3.0832256e-05,0.0012710127,-0.001342833,1.0741756e-05,4.9298396e-05,3.1262556e-05,-0.0016542326
0.6,12,4.368557,0.75,0.0,0.9958958,-0.0013094734,-9.8948774e-05,0.0,0.0,0.0,0.0028891878,0.001195401,3.8696468e-05,-0.0012974697,1.9912855e-05,-0.0015917334,0.0028891878,0.0011781043,2.9690385e-05,0.0012126976,-0.0012974697,1.0105348e-05,4.7702553e-05,2.9720362e-05,-0.0015917334
0.6,12,4.4085054,0.75,0.0,0.99600834,-0.0012621915,-9.715718e-05,0.0,0.0,0.0,0.002786052,0.0011408807,3.7392292e-05,-0.0012539019,1.8889892e-05,-0.0015321195,0.002786052,0.001124225,2.8607597e-05,0.0011575365,-0.0012539019,9.511816e-06,4.617699e-05,2.8267967e-05,-0.0015321195
0.6,12,4.448453,0.75,0.0,0.9961166,-0.0012173743,-9.548489e-05,0.0,0.0,0.0,0.0026873427,0.0010892875,3.6151472e-05,-0.0012121106,1.7928489e-05,-0.0014752134,0.0026873427,0.001073253,2.7581773e-05,0.0011053218,-0.0012121106,8.957734e-06,4.472117e-05,2.6899243e-05,-0.0014752134
0.6,12,4.4884024,0.75,0.0,0.99622065,-0.001174523,-9.367333e-05,0.0,0.0,0.0,0.002592889,0.0010404428,3.4968507e-05,-0.0011719471,1.7024986e-05,-0.0014209239,0.002592889,0.0010249872,2.6608766e-05,0.0010558985,-0.0011719471,8.440723e-06,4.332825e-05,2.560925e-05,-0.0014209239
0.6,12,4.528351,0.75,0.0,0.9963213,-0.001133376,-9.22424e-05,0.0,0.0,0.0,0.0025024726,0.0009941796,3.38401e-05,-0.001133399,1.6175432e-05,-0.0013690862,0.0025024726,0.0009792614,2.56844e-05,0.0010090979,-0.001133399,7.957743e-06,4.1995798e-05,2.4393123e-05,-0.0013690862
0.6,12,4.5682983,0.75,0.0,0.99641794,-0.0010940157,-9.0405054e-05,0.0,0.0,0.0,0.0024159197,0.0009503493,3.2762924e-05,-0.0010963405,1.5375987e-05,-0.0013195473,0.0024159197,0.0009359758,2.4806062e-05,0.0009647228,-0.0010963405,7.5063e-06,4.0719788e-05,2.3245675e-05,-0.0013195473
0.6,12,4.608247,0.75,0.0,0.9965119,-0.0010565346,-8.8822955e-05,0.0,0.0,0.0,0.0023329605,0.0009087939,3.1734926e-05,-0.001060743,1.4623478e-05,-0.0012722306,0.0023329605,0.00089490635,2.3971572e-05,0.0009226815,-0.001060743,7.0841793e-06,3.949828e-05,2.2162776e-05,-0.0012722306
0.6,12,4.648196,0.75,0.0,0.99660254,-0.0010206677,-8.734934e-05,0.0,0.0,0.0,0.0022535394,0.00086939475,3.0752708e-05,-0.0010265069,1.3914785e-05,-0.0012269987,0.0022535394,0.00085598923,2.3177105e-05,0.00088280026,-0.0010265069,6.6893176e-06,3.8328308e-05,2.1140253e-05,-0.0012269987
0.6,12,4.6881447,0.75,0.0,0.9966897,-0.0009867942,-8.595134e-05,0.0,0.0,0.0,0.0021773383,0.0008320097,2.9813167e-05,-0.00099362,1.3246955e-05,-0.0011837311,0.0021773383,0.0008190636,2.2420276e-05,0.00084495585,-0.00099362,6.319556e-06,3.720606e-05,2.0174353e-05,-0.0011837311
0.6,12,4.728092,0.75,0.0,0.99677444,-0.00095419213,-8.443028e-05,0.0,0.0,0.0,0.0021043655,0.0007965238,2.8914234e-05,-0.00096199446,1.2617651e-05,-0.001142366,0.0021043655,0.00078400044,2.169928e-05,0.0008090472,-0.00096199446,5.9733784e-06,3.612919e-05,1.9261925e-05,-0.001142366
0.6,12,4.7680407,0.75,0.0,0.9968564,-0.00092283427,-8.272227e-05,0.0,0.0,0.0,0.002034328,0.00076284306,2.8054415e-05,-0.00093156664,1.2024069e-05,-0.001102752,0.002034328,0.0007507467,2.1011947e-05,0.0007749395,-0.00093156664,5.648921e-06,3.5096884e-05,1.8399218e-05,-0.001102752
0.6,12,4.80799,0.75,0.0,0.9969673,-0.00095240405,-8.134582e-05,0.0,0.0,0.0,0.001967147,0.0007308377,2.7230542e-05,-0.000902299,1.146393e-05,-0.0010648317,0.001967147,0.0007191257,2.035615e-05,0.0007425498,-0.000902299,5.3447825e-06,3.4104934e-05,1.7583077e-05,-0.0010648317
0.6,12,4.8479385,0.75,0.0,0.9970334,-0.0008520876,-8.0345984e-05,0.0,0.0,0.0,0.0019026861,0.0007004446,2.644103e-05,-0.00087413215,1.093518e-05,-0.0010285288,0.0019026861,0.00068911415,1.9729741e-05,0.0007117751,-0.00087413215,5.0593976e-06,3.315232e-05,1.6810964e-05,-0.0010285288
0.6,12,4.887886,0.75,0.0,0.9971065,-0.00082546147,-7.897295e-05,0.0,0.0,0.0,0.00184079,0.0006715284,2.5684236e-05,-0.00084703014,1.0435899e-05,-0.0009937488,0.00184079,0.00066056097,1.9131292e-05,0.0006824958,-0.00084703014,4.7915364e-06,3.2237178e-05,1.6080261e-05,-0.0009937488
0.6,12,4.9278345,0.75,0.0,0.99717706,-0.0007999183,-7.772737e-05,0.0,0.0,0.0,0.0017813663,0.00064404047,2.4958485e-05,-0.0008209343,9.964089e-06,-0.00096040685,0.0017813663,0.0006334157,1.8559293e-05,0.00065466523,-0.0008209343,4.5400493e-06,3.135768e-05,1.5388128e-05,-0.00096040685
0.6,12,4.967784,0.75,0.0,0.99724555,-0.0007749193,-7.651689e-05,0.0,0.0,0.0,0.0017242762,0.0006178976,2.426148e-05,-0.0007958114,9.51802e-06,-0.0009284687,0.0017242762,0.0006076085,1.8011673e-05,0.0006281866,-0.0007958114,4.3037403e-06,3.0511286e-05,1.47323e-05,-0.0009284687
0.6,12,5.0077324,0.75,0.0,0.997312,-0.00075080624,-7.5186865e-05,0.0,0.0,0.0,0.0016694479,0.0005930113,2.3592218e-05,-0.0007716105,9.096177e-06,-0.0008978211,0.0016694479,0.00058302487,1.7487966e-05,0.0006029978,-0.0007716105,4.081595e-06,2.969647e-05,1.4110758e-05,-0.0008978211
0.6,12,5.04768,0.75,0.0,0.9973763,-0.0007276539,-7.3794785e-05,0.0,0.0,0.0,0.0016167501,0.0005693148,2.2949444e-05,-0.00074831175,8.697075e-06,-0.00086843566,0.0016167501,0.0005596427,1.6986292e-05,0.00057898695,-0.00074831175,3.8726967e-06,2.8912595e-05,1.3521453e-05,-0.00086843566
0.6,12,5.0876284,0.75,0.0,0.9974388,-0.000705579,-7.266517e-05,0.0,0.0,0.0,0.0015660629,0.00054675736,2.2331677e-05,-0.0007258534,8.31917e-06,-0.0008402275,0.0015660629,0.0005373761,1.6505175e-05,0.0005561387,-0.0007258534,3.6760737e-06,2.8158178e-05,1.2962266e-05,-0.0008402275
0.6,12,5.127578,0.75,0.0,0.99749917,-0.00068412087,-7.148557e-05,0.0,0.0,0.0,0.0015173561,0.00052524894,2.1737527e-05,-0.00070418377,7.961295e-06,-0.00081314775,0.0015173561,0.0005161333,1.6044294e-05,0.0005343645,-0.00070418377,3.4909542e-06,2.7430759e-05,1.2431636e-05,-0.00081314775
0.6,12,5.1675262,0.75,0.0,0.99755764,-0.0006636708,-7.0361304e-05,0.0,0.0,0.0,0.0014704965,0.0005047571,2.11659e-05,-0.0006833226,7.6221954e-06,-0.00078716717,0.0014704965,0.0004959097,1.5601789e-05,0.0005136045,-0.0006833226,3.3165961e-06,2.6730013e-05,1.1927795e-05,-0.00078716717
0.6,12,5.2074738,0.75,0.0,0.99761426,-0.00064402074,-6.926098e-05,0.0,0.0,0.0,0.0014254053,0.0004852229,2.0615662e-05,-0.0006632122,7.3006827e-06,-0.0007621944,0.0014254053,0.00047663937,1.5176826e-05,0.00049380644,-0.0006632122,3.1523002e-06,2.6054498e-05,1.1449065e-05,-0.0007621944
0.6,12,5.247422,0.75,0.0,0.9976693,-0.0006251121,-6.8200614e-05,0.0,0.0,0.0,0.0013820387,0.00046659142,2.0085847e-05,-0.00064381154,6.9958933e-06,-0.00073820294,0.0013820387,0.00045824383,1.4769069e-05,0.000474939,-0.00064381154,2.9973953e-06,2.5402624e-05,1.0994391e-05,-0.00073820294
0.6,12,5.2873716,0.75,0.0,0.99772257,-0.00060683663,-6.722429e-05,0.0,0.0,0.0,0.0013402321,0.00044880947,1.9575624e-05,-0.00062510313,6.7065644e-06,-0.00071515003,0.0013402321,0.00044070563,1.4376904e-05,0.0004569133,-0.00062510313,2.8512293e-06,2.4774345e-05,1.0561899e-05,-0.00071515003
0.6,12,5.32732,0.75,0.0,0.9977725,-0.0005888474,-6.591379e-05,0.0,0.0,0.0,0.0013000494,0.00043183798,1.9083738e-05,-0.00060705584,6.431964e-06,-0.0006929826,0.0013000494,0.00042395567,1.4000087e-05,0.00043972026,-0.00060705584,2.7132878e-06,2.4167392e-05,1.0150639e-05,-0.0006929826
0.6,12,5.3672676,0.75,0.0,0.9978222,-0.0005721603,-6.449945e-05,0.0,0.0,0.0,0.0012612889,0.00041563922,1.8609308e-05,-0.00058962556,6.171171e-06,-0.000671672,0.0012612889,0.0004079707,1.3637172e-05,0.00042330773,-0.00058962556,2.5830166e-06,2.3581444e-05,9.759326e-06,-0.000671672
0.6,12,5.407216,0.75,0.0,0.99787104,-0.00055591593,-6.355138e-05,0.0,0.0,0.0,0.001223981,0.00040016748,1.8152099e-05,-0.0005728128,5.9234594e-06,-0.0006511644,0.001223981,0.0003927093,1.3288347e-05,0.00040762566,-0.0005728128,2.4600138e-06,2.3015853e-05,9.386905e-06,-0.0006511644
0.6,12,5.4471655,0.75,0.0,0.9979187,-0.0005403421,-6.220979e-05,0.0,0.0,0.0,0.0011880086,0.00038537977,1.7710756e-05,-0.0005565888,5.68794e-06,-0.00063143333,0.0011880086,0.00037811976,1.2952338e-05,0.0003926398,-0.0005565888,2.3437108e-06,2.2469174e-05,9.032169e-06,-0.00063143333
0.6,12,5.487114,0.75,0.0,0.9979653,-0.000525157,-6.1145e-05,0.0,0.0,0.0,0.0011533628,0.00037124706,1.7284417e-05,-0.00054089795,5.4640377e-06,-0.0006124399,0.0011533628,0.00036418886,1.2628699e-05,0.00037830524,-0.00054089795,2.2337429e-06,2.1940137e-05,8.694333e-06,-0.0006124399
0.6,12,5.5270615,0.75,0.0,0.99801004,-0.00051039964,-6.0333387e-05,0.0,0.0,0.0,0.0011199387,0.00035774062,1.6873091e-05,-0.000525769,5.250997e-06,-0.0005941609,0.0011199387,0.00035086332,1.2316397e-05,0.0003646179,-0.000525769,2.1297221e-06,2.1429785e-05,8.3722725e-06,-0.0005941609
0.6,12,5.56701,0.75,0.0,0.99805385,-0.00049612776,-5.9600603e-05,0.0,0.0,0.0,0.0010877178,0.00034482032,1.6475617e-05,-0.0005111477,5.0482317e-06,-0.00057656947,0.0010877178,0.00033812117,1.201586e-05,0.00035151947,-0.0005111477,2.0312773e-06,2.0935371e-05,8.065186e-06,-0.00057656947
0.6,12,5.6069593,0.75,0.0,0.99809647,-0.00048304957,-5.8882273e-05,0.0,0.0,0.0,0.0010566373,0.0003324597,1.6091397e-05,-0.0004970243,4.85517e-06,-0.0005596043,0.0010566373,0.00032592975,1.1725494e-05,0.00033898963,-0.0004970243,1.9380655e-06,2.04573e-05,7.772274e-06,-0.0005596043
0.6,12,5.646908,0.75,0.0,0.99813724,-0.0004700027,-5.8080328e-05,0.0,0.0,0.0,0.0010266744,0.00032063166,1.5720052e-05,-0.0004833724,4.6712557e-06,-0.0005432742,0.0010266744,0.00031426258,1.1445712e-05,0.00032700077,-0.0004833724,1.8497755e-06,1.9994393e-05,7.4927357e-06,-0.0005432742
0.6,12,5.6868553,0.75,0.0,0.998177,-0.0004574372,-5.7283996e-05,0.0,0.0,0.0,0.000997719,0.0003093097,1.5360683e-05,-0.00047018,4.4960157e-06,-0.0005275253,0.000997719,0.00030310868,1.1175185e-05,0.00031551067,-0.00047018,1.7661016e-06,1.9546182e-05,7.22593e-06,-0.0005275253
0.6,12,5.726804,0.75,0.0,0.99821556,-0.00044529504,-5.6504705e-05,0.0,0.0,0.0,0.00096978026,0.00029846997,1.5013116e-05,-0.00045742592,4.3289697e-06,-0.000512341,0.00096978026,0.0002924241,1.0913871e-05,0.0003045158,-0.00045742592,1.6867888e-06,1.9112362e-05,6.9711505e-06,-0.000512341
0.6,12,5.766753,0.75,0.0,0.99825317,-0.00043376876,-5.5524986e-05,0.0,0.0,0.0,0.00094281,0.00028808342,1.4677098e-05,-0.00044509352,4.169646e-06,-0.0004977089,0.00094281,0.0002821864,1.0661874e-05,0.00029398044,-0.00044509352,1.6115617e-06,1.8692323e-05,6.7277306e-06,-0.0004977089
0.6,12,5.8067017,0.75,0.0,0.99828964,-0.00042245115,-5.4783977e-05,0.0,0.0,0.0,0.0009167576,0.00027813122,1.4351648e-05,-0.00043316736,4.0176333e-06,-0.00048358465,0.0009167576,0.00027237696,1.0417737e-05,0.00028388549,-0.00043316736,1.540163e-06,1.828556e-05,6.4951037e-06,-0.00048358465
0.6,12,5.846649,0.75,0.0,0.99832505,-0.00041150977,-5.4061107e-05,0.0,0.0,0.0,0.0008915912,0.00026859526,1.40362645e-05,-0.00042163217,3.8725216e-06,-0.00046996528,0.0008915912,0.0002629807,1.0181952e-05,0.00027420983,-0.00042163217,1.4724178e-06,1.7890578e-05,6.2726253e-06,-0.00046996528
0.6,12,5.8865976,0.75,0.0,0.99835974,-0.0004011609,-5.3563406e-05,0.0,0.0,0.0,0.0008672894,0.00025945198,1.3730903e-05,-0.00041046896,3.7339732e-06,-0.0004568133,0.0008672894,0.00025396718,9.953576e-06,0.00026493677,-0.00041046896,1.4080711e-06,1.750823e-05,6.0598754e-06,-0.0004568133
0.6,12,5.926547,0.75,0.0,0.9983933,-0.00039094544,-5.2866602e-05,0.0,0.0,0.0,0.0008437939,0.0002506806,1.34349575e-05,-0.0003996729,3.6016472e-06,-0.00044412192,0.0008437939,0.00024533056,9.732915e-06,0.00025603062,-0.0003996729,1.3469514e-06,1.7137e-05,5.856343e-06,-0.00044412192
0.6,12,5.9664946,0.75,0.0,0.9984259,-0.00038108483,-5.2186733e-05,0.0,0.0,0.0,0.0008210876,0.00024227028,1.314805e-05,-0.00038921976,3.4751743e-06,-0.00043187127,0.0008210876,0.00023703865,9.519168e-06,0.0002475019,-0.00038921976,1.2888526e-06,1.6776932e-05,5.661496e-06,-0.00043187127
0.6,12,6.006443,0.75,0.0,0.99845773,-0.00037153345,-5.1528976e-05,0.0,0.0,0.0,0.00079914444,0.00023419879,1.28702195e-05,-0.0003790982,3.354227e-06,-0.00042003588,0.00079914444,0.00022909019,9.312478e-06,0.0002393074,-0.0003790982,1.2336279e-06,1.642796e-05,5.4748257e-06,-0.00042003588
0.6,12,6.0463915,0.75,0.0,0.9984888,-0.00036211606,-5.0653405e-05,0.0,0.0,0.0,0.0007779141,0.00022645289,1.2600189e-05,-0.0003693016,3.2386608e-06,-0.00040860052,0.0007779141,0.00022146196,9.1116535e-06,0.0002314438,-0.0003693016,1.1811011e-06,1.6088725e-05,5.2962205e-06,-0.00040860052
0.6,12,6.086341,0.75,0.0,0.9985189,-0.00035318919,-5.001162e-05,0.0,0.0,0.0,0.00075736654,0.00021901322,1.2338665e-05,-0.00035981566,3.1280251e-06,-0.00039755215,0.00075736654,0.00021413952,8.917447e-06,0.00022388692,-0.00035981566,1.1311382e-06,1.5759884e-05,5.124912e-06,-0.00039755215
0.6,12,6.1262884,0.75,0.0,0.99854827,-0.00034453455,-4.9388153e-05,0.0,0.0,0.0,0.0007375172,0.00021186944,1.208444e-05,-0.00035062624,3.022156e-06,-0.00038688607,0.0007375172,0.00020710222,8.729007e-06,0.00021663666,-0.00035062624,1.0835529e-06,1.5439873e-05,4.9607593e-06,-0.00038688607
0.6,12,6.166237,0.75,0.0,0.9985773,-0.00033575404,-4.797165e-05,0.0,0.0,0.0,0.0007183008,0.00020501019,1.18377975e-05,-0.00034172536,2.9208254e-06,-0.0003765709,0.0007183008,0.00020034789,8.546361e-06,0.0002096725,-0.00034172536,1.0382844e-06,1.5129234e-05,4.803366e-06,-0.0003765709
0.6,12,6.2061853,0.75,0.0,0.9986055,-0.00032775154,-4.6455905e-05,0.0,0.0,0.0,0.0006996918,0.00019841352,1.1598449e-05,-0.00033310504,2.8237228e-06,-0.00036659202,0.0006996918,0.00019385187,8.369202e-06,0.00020297516,-0.00033310504,9.951467e-07,1.4827698e-05,4.6522987e-06,-0.00036659202
0.6,12,6.2461348,0.75,0.0,0.99863255,-0.00031991393,-4.5900713e-05,0.0,0.0,0.0,0.00068169745,0.00019207546,1.1365846e-05,-0.00032474796,2.7307137e-06,-0.00035693968,0.00068169745,0.0001876148,8.197217e-06,0.00019653612,-0.00032474796,9.540556e-07,1.4534475e-05,4.507372e-06,-0.00035693968
0.6,12,6.2860823,0.75,0.0,0.99865896,-0.00031233206,-4.5368342e-05,0.0,0.0,0.0,0.0006642596,0.00018598334,1.1139782e-05,-0.00031664598,2.641581e-06,-0.00034760783,0.0006642596,0.00018161876,8.030341e-06,0.00019034794,-0.00031664598,9.1487556e-07,1.4249223e-05,4.368286e-06,-0.00034760783
0.6,12,6.3260307,0.75,0.0,0.99868464,-0.00030499743,-4.4842887e-05,0.0,0.0,0.0,0.0006473659,0.00018012384,1.0920205e-05,-0.00030879778,2.556093e-06,-0.00033857982,0.0006473659,0.00017585301,7.868356e-06,0.00018439465,-0.00030879778,8.775272e-07,1.3972052e-05,4.2346587e-06,-0.00033857982
0.6,12,6.365979,0.75,0.0,0.9987102,-0.00029768384,-4.5210738e-05,0.0,0.0,0.0,0.0006310192,0.00017448924,1.0706768e-05,-0.0003011879,2.4741407e-06,-0.00032984058,0.0006310192,0.00017030652,7.710902e-06,0.00017867195,-0.0003011879,8.4191595e-07,1.3702635e-05,4.1063654e-06,-0.00032984058
0.6,12,6.4059286,0.75,0.0,0.99873525,-0.00029087026,-4.5478337e-05,0.0,0.0,0.0,0.0006151771,0.00016906603,1.0499257e-05,-0.00029380544,2.3955022e-06,-0.00032138324,0.0006151771,0.000164972,7.558118e-06,0.00017316005,-0.00029380544,8.079263e-07,1.3440396e-05,3.983078e-06,-0.00032138324
0.6,12,6.445876,0.75,0.0,0.99875915,-0.00028417126,-4.4918732e-05,0.0,0.0,0.0,0.00059982593,0.00016384758,1.0297399e-05,-0.0002866413,2.3200123e-06,-0.00031319537,0.00059982593,0.0001598376,7.409673e-06,0.00016785756,-0.0002866413,7.754829e-07,1.3185126e-05,3.8645417e-06,-0.00031319537
0.6,12,6.4858246,0.75,0.0,0.99878234,-0.00027768186,-4.4397006e-05,0.0,0.0,0.0,0.0005849499,0.00015882262,1.01011365e-05,-0.0002796931,2.2475513e-06,-0.00030526685,0.0005849499,0.00015489727,7.2652138e-06,0.00016274797,-0.0002796931,7.4452845e-07,1.2937059e-05,3.7505743e-06,-0.00030526685
0.6,12,6.525773,0.75,0.0,0.99880505,-0.00027135506,-4.3865148e-05,0.0,0.0,0.0,0.00057054637,0.00015398652,9.910071e-06,-0.00027295275,2.1779495e-06,-0.00029758734,0.00057054637,0.00015014267,7.124974e-06,0.00015783036,-0.00027295275,7.14948e-07,1.2695166e-05,3.6409508e-06,-0.00029758734
0.6,12,6.5657225,0.75,0.0,0.9988272,-0.00026522132,-4.3387536e-05,0.0,0.0,0.0,0.00055655616,0.00014932887,9.7239645e-06,-0.00026640898,2.111095e-06,-0.00029014947,0.00055655616,0.00014556054,6.9882826e-06,0.0001530972,-0.00026640898,6.867026e-07,1.2459646e-05,3.5354874e-06,-0.00029014947
0.6,12,6.60567,0.75,0.0,0.99884945,-0.00025909505,-4.2753694e-05,0.0,0.0,0.0,0.0005430151,0.00014484258,9.5429605e-06,-0.0002600595,2.046832e-06,-0.00028294383,0.0005430151,0.00014115086,6.8555128e-06,0.00014853428,-0.0002600595,6.597057e-07,1.2230407e-05,3.4339582e-06,-0.00028294383
0.6,12,6.6456184,0.75,0.0,0.9988705,-0.000253317,-4.2269483e-05,0.0,0.0,0.0,0.0005298625,0.00014051716,9.366693e-06,-0.00025389678,1.9850534e-06,-0.00027595263,0.0005298625,0.00013689807,6.726276e-06,0.00014413627,-0.00025389678,6.339015e-07,1.2007111e-05,3.336205e-06,-0.00027595263
0.6,12,6.685567,0.75,0.0,0.9988918,-0.0002475063,-4.1818515e-05,0.0,0.0,0.0,0.0005171146,0.0001363488,9.1950615e-06,-0.00024791533,1.925648e-06,-0.00026918796,0.0005171146,0.00013279998,6.6004886e-06,0.0001398976,-0.00024791533,6.092286e-07,1.1789634e-05,3.2420674e-06,-0.00026918796
0.6,12,6.7255163,0.75,0.0,0.9989117,-0.00024210745,-4.134886e-05,0.0,0.0,0.0,0.0005047395,0.00013233231,9.0279855e-06,-0.00024210667,1.868512e-06,-0.00026262566,0.0005047395,0.00012885324,6.478094e-06,0.00013581138,-0.00024210667,5.856304e-07,1.1577878e-05,3.1513935e-06,-0.00026262566
