flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
1.8000000000000014,180,-1.34,0.75,0.0,0.9399215127434454,0.05935709317919092,0.001006850767956684,-0.0015464862210519896,-0.0005667657195908254,0.04277232949396381,0.16312964533550434
1.8000000000000014,180,-1.3,0.75,0.0,0.9369352642881132,0.06650867925762965,0.0010097490452791256,-0.0015710754064241007,-0.0003821759187864825,0.055023064028568436,0.1657687501005228
1.8000000000000014,180,-1.26,0.75,0.0,0.9342322621133705,0.07347452395943288,0.001054525591804359,-0.001557224936104262,-0.00031218567150064706,0.06099256765446695,0.16815359559163126
1.8000000000000014,180,-1.22,0.75,0.0,0.9312365627692415,0.08175611601871895,0.0010709979124355327,-0.0015572840751022163,-0.0002368339982120395,0.06325369895904329,0.17073119093790254
1.8000000000000014,180,-1.18,0.75,0.0,0.928030023298377,0.09152048894406721,0.0018044693209349812,-0.0015620378438299224,-0.000671006173626014,0.0641536756566411,0.17335986818937926
1.8000000000000014,180,-1.14,0.75,0.0,0.9250998406603544,0.10143910830972118,0.0010553172106556037,-0.0016273437275941243,-9.414206169355461e-05,0.06465981011168172,0.17561970490274953
1.8000000000000014,180,-1.1,0.75,0.0,0.9222980931647542,0.11229273579290999,0.001054542843022786,-0.001646066208783021,-5.747389395844898e-06,0.06498604664006262,0.1776010829292452
1.8000000000000014,180,-1.06,0.75,0.0,0.9198829270137706,0.12322867854210016,0.001088612309033048,-0.001630809555524285,0.00010766161423774701,0.06523631514454825,0.17909704730738096
1.8000000000000014,180,-1.02,0.75,0.0,0.9174762923149558,0.1372561911643415,0.0010336663436487565,-0.0015737612604894123,0.00024829636914985365,0.06577165669621707,0.18020602316461728
1.8000000000000014,180,-0.98,0.75,0.0,0.9157640509604302,0.15163172237211037,0.002207077912563487,-0.001499829082200844,-0.00019487911261901352,0.06669979621947361,0.18044498648571003
1.8000000000000014,180,-0.94,0.75,0.0,0.9147846370638727,0.16745250113302756,0.0009883706941514955,-0.0014693874804924117,0.0003985561070779075,0.06800778281776555,0.1796538330819145
1.8000000000000014,180,-0.8999999999999999,0.75,0.0,0.9147636339012757,0.18345893193800356,0.0023147716262726134,-0.0014172919902436805,-0.00012722476168891133,0.06938422819722463,0.17772283348171278
1.8000000000000014,180,-0.86,0.75,0.0,0.9162970441982891,0.20390357666637374,0.0009275130198188069,-0.0013926096291469224,0.00045912680760123856,0.07102915609217894,0.17350283206483202
1.8000000000000014,180,-0.82,0.75,0.0,0.9196207011616884,0.22465960569758592,0.0025510695799129393,-0.001355916171445599,-8.421835186326208e-05,0.072568864553892,0.16720138760517533
1.8000000000000014,180,-0.7799999999999999,0.75,0.0,0.925378494051226,0.24706366671051674,0.0026425363877820227,-0.0013523037828656434,-5.8410305638753243e-05,0.07420514876833229,0.15796029046911092
1.8000000000000014,180,-0.74,0.75,0.0,0.9342661965269343,0.27092718829090157,0.0008096903856115046,-0.0013544622739515017,0.0005755477552150859,0.07609537096949236,0.1450461534647223
1.8000000000000014,180,-0.7,0.75,0.0,0.9471180400350798,0.29586145300853967,0.0028285956695795235,-0.0013931751561299102,-2.2945102742725045e-06,0.07843217238518577,0.12762304377812253
1.8000000000000014,180,-0.6599999999999999,0.75,0.0,0.9647879659541968,0.3211178704002535,0.000712340844803891,-0.0013479634625682873,0.0007083905207706885,0.08117685771991205,0.10488178909123705
1.8000000000000014,180,-0.62,0.75,0.0,0.9881491860632567,0.3455591106469625,0.0006546806346317473,-0.0012664244313973529,0.0008326367292704566,0.08521658871280545,0.07610352666116703
1.8000000000000014,180,-0.5799999999999998,0.75,0.0,1.0178155900619217,0.36740490568214873,0.0005876452226814544,-0.0011179590438148853,0.0009943390151959878,0.08947586310832391,0.04092174873871444
1.8000000000000014,180,-0.54,0.75,0.0,1.0508401664311922,0.38328115887145925,0.0030938734942947826,-0.0009715311633809183,0.0004511824839007598,0.09120309794606338,0.003033563850056734
1.8000000000000014,180,-0.5,0.75,0.0,1.0916048551181048,0.3928773710472966,0.0004972536120359261,-0.000506729041718251,0.001467292937707052,0.11140763881240565,-0.042252387984515125
1.8000000000000014,180,-0.45999999999999996,0.75,0.0,1.1356579430698954,0.39284950840116944,0.0003875990200579312,0.00023511901659621303,0.0019223837844172952,0.205471584204628,-0.08888136080610348
