time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.7875,63,1.2498076326120535,0.056534825428502404,0.0,-134.43279,0.0,610.9269,0.0,0.0,2.0816268920898438,0.0006468174501321755,154.76929266352636,1.7335692583803075e-06,624.9038163060268,28.2674127142512,50.0,10.0,1.293634900264351e-07,0.3095385853270527,3.467138516760615e-10,1.0802745819091797e-07,0.0040751218795776365,8.410587906837463e-09,62.70619583129883,-62.70618076880186,0.0,3528,0.0,0.0,0.0
0.8,64,1.2503667360207815,0.05641403308285369,0.0,-134.56348,0.0,611.1813,0.0,0.0,2.0013227462768555,1.721462706427701e-05,154.85029458983263,-4.570663029043742e-06,625.1833680103907,28.207016541426846,50.0,10.0,3.442925412855402e-09,0.30970058917966525,-9.141326058087485e-10,-2.9802322387695314e-09,0.004110019207000732,2.9034912586212158e-09,62.74100875854492,-62.74097964686493,0.0,3584,0.0,0.0,0.0
0.8125,65,1.2509045166806623,0.056297827007550615,0.0,-134.6892,0.0,611.42596,0.0,0.0,1.9247262477874756,4.712755049496309e-05,154.92821982634814,-1.2436606857513244e-05,625.4522583403311,28.148913503775308,50.0,10.0,9.425510098992617e-09,0.30985643965269627,-2.4873213715026486e-09,2.6369094848632813e-08,0.004143398284912109,-1.1047348380088806e-08,62.77445602416992,-62.774432072079264,0.0,3640,0.0,0.0,0.0
0.825,66,1.2514248588859695,0.05618633176657721,0.0,-134.81038,0.0,611.66284,0.0,0.0,1.852096676826477,-0.0005672697455594289,155.00308995514388,-1.7143562246121902e-05,625.7124294429848,28.093165883288606,50.0,10.0,-1.1345394911188578e-07,0.3100061799102878,-3.4287124492243802e-09,-1.0273456573486328e-07,0.00417479944229126,7.594004273414612e-09,62.806610107421875,-62.80660967062241,0.0,3696,0.0,0.0,0.0
0.8375,67,1.2519263561719138,0.056078664992881326,0.0,-134.92728,0.0,611.8911,0.0,0.0,1.782883882522583,0.0008679660654635768,155.07526781704473,1.2783421226444935e-05,625.9631780859569,28.039332496440664,50.0,10.0,1.7359321309271537e-07,0.31015053563408945,2.5566842452889872e-09,2.1464824676513672e-07,0.004204963207244873,1.8749386072158812e-09,62.837554931640625,-62.837565720223395,0.0,3752,0.0,0.0,0.0
0.85,68,1.2524086153132399,0.055974879292682175,0.0,-135.03981,0.0,612.1106,0.0,0.0,1.7162233591079712,-0.0005970860886534979,155.14468514241344,-6.661235842905788e-06,626.2043076566199,27.987439646341087,50.0,10.0,-1.1941721773069957e-07,0.3102893702848269,-1.3322471685811576e-09,-9.684562683105469e-08,0.004233930110931396,-1.652948558330536e-08,62.86734390258789,-62.86735670947375,0.0,3808,0.0,0.0,0.0
0.8625,69,1.252877163457836,0.05587557102538462,0.0,-135.1484,0.0,612.32404,0.0,0.0,1.6535837650299072,-0.00038378158474472457,155.2115211609107,6.577891615344722e-06,626.4385817289179,27.937785512692308,50.0,10.0,-7.675631694894492e-08,0.3104230423218214,1.3155783230689444e-09,-9.13858413696289e-08,0.0042610116004943846,-1.1065974831581115e-08,62.89607620239258,-62.89604499964396,0.0,3864,0.0,0.0,0.0
0.875,70,1.2533290923266678,0.055779802949361544,0.0,-135.25314,0.0,612.5299,0.0,0.0,1.5935648679733276,0.00043015895460740694,155.275990824799,-1.2509679851280264e-05,626.6645461633339,27.889901474680773,50.0,10.0,8.603179092148139e-08,0.310551981649598,-2.5019359702560527e-09,9.78708267211914e-08,0.004287117481231689,5.640462040901184e-09,62.92369079589844,-62.92368124081145,0.0,3920,0.0,0.0,0.0
0.8875,71,1.2537633096948948,0.05568693486851015,0.0,-135.35419,0.0,612.7276,0.0,0.0,1.5354877710342407,1.0599807012567908e-05,155.33813440595077,-9.095897404165498e-06,626.8816548474474,27.843467434255075,50.0,10.0,2.1199614025135817e-09,0.3106762688119015,-1.8191794808330996e-09,-4.699230194091797e-08,0.004312488555908203,-1.8641352653503416e-09,62.9503059387207,-62.95029612464481,0.0,3976,0.0,0.0,0.0
0.9,72,1.254184674170764,0.05559769994879556,0.0,-135.45181,0.0,612.91956,0.0,0.0,1.480732798576355,-5.784169027833741e-05,155.39802021830656,2.086243292127865e-05,627.092337085382,27.798849974397783,50.0,10.0,-1.1568338055667482e-08,0.31079604043661313,4.17248658425573e-09,3.814697265625e-08,0.004336282730102539,6.504729390144348e-09,62.97595977783203,-62.975954378491096,0.0,4032,0.0,0.0,0.0
0.9125,73,1.2545915192050698,0.05551171482794745,0.0,-135.54599,0.0,613.1049,0.0,0.0,1.4283901453018188,-0.00010099096182614176,155.45571253754315,1.4227138493513869e-05,627.2957596025349,27.755857413973725,50.0,10.0,-2.019819236522835e-08,0.3109114250750863,2.845427698702774e-09,-2.6941299438476563e-08,0.00435887336730957,1.0986626148223876e-08,63.000709533691406,-63.00069838602957,0.0,4088,0.0,0.0,0.0
0.925,74,1.2549848202459628,0.05542864058819739,0.0,-135.63701,0.0,613.2841,0.0,0.0,1.3779457807540894,0.0005518736778071798,155.51148497265604,4.001519822674493e-06,627.4924101229814,27.714320294098695,50.0,10.0,1.1037473556143595e-07,0.3110229699453121,8.003039645348986e-10,1.3206005096435546e-07,0.004380924701690674,1.407712697982788e-08,63.02457046508789,-63.024557214969306,0.0,4144,0.0,0.0,0.0
0.9375,75,1.2553662359441176,0.05534889006953249,0.0,-135.72488,0.0,613.458,0.0,0.0,1.330398440361023,-0.00037273505184742817,155.56522654362016,1.329104256458935e-06,627.6831179720588,27.674445034766244,50.0,10.0,-7.454701036948563e-08,0.3111304530872403,2.65820851291787e-10,-4.630088806152344e-08,0.004401456356048584,-7.414445281028747e-09,63.047611236572266,-63.047585363625444,0.0,4200,0.0,0.0,0.0
0.95,76,1.2557333065354672,0.055271267080088365,0.0,-135.80988,0.0,613.62524,0.0,0.0,1.2841418981552124,0.0005051936536659696,155.61718735684371,-5.422474119706755e-06,627.8666532677336,27.635633540044182,50.0,10.0,1.0103873073319391e-07,0.3112343747136874,-1.084494823941351e-09,8.029937744140625e-08,0.004421669483184815,2.16849148273468e-09,63.06980514526367,-63.06980259161473,0.0,4256,0.0,0.0,0.0
0.9625,77,1.256090536328567,0.055196883763339526,0.0,-135.89203,0.0,613.78815,0.0,0.0,1.2407352924346924,-0.0007189856214324664,155.6673090035638,-1.4629654665893055e-06,628.0452681642835,27.598441881669764,50.0,10.0,-1.4379712428649328e-07,0.3113346180071276,-2.9259309331786107e-10,-1.3844966888427734e-07,0.004440427303314209,-1.801326870918274e-08,63.09125518798828,-63.09125934347945,0.0,4312,0.0,0.0,0.0
0.975,78,1.2564340895545034,0.05512449116925131,0.0,-135.97145,0.0,613.9447,0.0,0.0,1.1982091665267944,-0.00011400826554819332,155.7158010991061,-1.2446020662013058e-05,628.2170447772517,27.562245584625657,50.0,10.0,-2.2801653109638664e-08,0.3114316021982122,-2.4892041324026115e-09,1.8143653869628906e-08,0.004459056854248047,-1.441165804862976e-08,63.11196517944336,-63.111974357513816,0.0,4368,0.0,0.0,0.0
0.9875,79,1.2567688716456165,0.05505511935736228,0.0,-136.04828,0.0,614.0974,0.0,0.0,1.1580010652542114,0.0008233196893812078,155.76257241679377,1.1727248791157385e-05,628.3844358228082,27.52755967868114,50.0,10.0,1.6466393787624156e-07,0.31152514483358756,2.345449758231477e-09,1.497030258178711e-07,0.0044764504432678225,2.1396204829216004e-08,63.13197708129883,-63.13198616338589,0.0,4424,0.0,0.0,0.0
1.0,80,1.2570924380678112,0.05498798694024892,0.0,-136.12257,0.0,614.245,0.0,0.0,1.1195619106292725,-0.0002681087666829285,155.80780764403426,1.0214943248917918e-05,628.5462190339056,27.49399347012446,50.0,10.0,-5.36217533365857e-08,0.3116156152880685,2.0429886497835837e-09,-7.426738739013672e-08,0.004493101596832276,-4.474446177482605e-09,63.15135955810547,-63.15132722828643,0.0,4480,0.0,0.0,0.0
1.0125,81,1.257405347348392,0.05492289603951263,0.0,-136.1945,0.0,614.3877,0.0,0.0,1.082436203956604,0.0001553438854315914,155.85163876794377,-4.820500363433844e-06,628.7026736741959,27.461448019756315,50.0,10.0,3.106877708631828e-08,0.31170327753588756,-9.641000726867688e-10,3.991127014160156e-08,0.004509409427642822,-7.806718349456788e-09,63.17002868652344,-63.17001910925018,0.0,4536,0.0,0.0,0.0
1.025,82,1.2577077489923476,0.054859760338407546,0.0,-136.26413,0.0,614.5256,0.0,0.0,1.0467231273651123,-0.0007750506574950577,155.89389166616547,1.741091608807588e-05,628.8538744961738,27.429880169203773,50.0,10.0,-1.5501013149901155e-07,0.3117877833323309,3.4821832176151758e-09,-1.2342929840087892e-07,0.004524855613708496,5.093589425086975e-09,63.18809127807617,-63.18809573787598,0.0,4592,0.0,0.0,0.0
1.0375,83,1.2580018206850065,0.05479894218710657,0.0,-136.33156,0.0,614.6597,0.0,0.0,1.012926459312439,0.0006087433643813256,155.93486247455348,9.221174822951483e-06,629.0009103425033,27.399471093553284,50.0,10.0,1.2174867287626513e-07,0.311869724949107,1.8442349645902967e-09,1.4345645904541016e-07,0.00453960657119751,-7.087737321853638e-09,63.20557403564453,-63.20557675828621,0.0,4648,0.0,0.0,0.0
1.05,84,1.2582884272950923,0.054740515355877394,0.0,-136.39687,0.0,614.7906,0.0,0.0,0.9804549217224121,-0.0004107285628904833,155.97445079411955,-6.433061733673862e-06,629.1442136475462,27.370257677938696,50.0,10.0,-8.214571257809667e-08,0.31194890158823907,-1.2866123467347722e-09,-7.221698760986328e-08,0.004553627014160156,-1.271069049835205e-08,63.222503662109375,-63.2224915560045,0.0,4704,0.0,0.0,0.0
1.0625,85,1.2585634893334265,0.054683197184158726,0.0,-136.46014,0.0,614.916,0.0,0.0,0.9485729336738586,0.00040462576104971504,156.01284176381432,3.129252601805077e-06,629.2817446667133,27.341598592079364,50.0,10.0,8.0925152209943e-08,0.31202568352762866,6.258505203610154e-10,6.730556488037109e-08,0.004567647933959961,8.482486009597779e-10,63.23884582519531,-63.23885052425368,0.0,4760,0.0,0.0,0.0
1.075,86,1.258831739031769,0.05462819248138542,0.0,-136.52142,0.0,615.03845,0.0,0.0,0.9189037680625916,-9.155389400916647e-05,156.04995215944928,-6.1261739602441745e-06,629.4158695158844,27.31409624069271,50.0,10.0,-1.8310778801833294e-08,0.31209990431889856,-1.225234792048835e-09,-3.2663345336914063e-09,0.004580479621887207,7.255002856254578e-09,63.25469970703125,-63.254694365948,0.0,4816,0.0,0.0,0.0
1.0875,87,1.2590918404450135,0.05457482734092837,0.0,-136.58086,0.0,615.15717,0.0,0.0,0.8899398446083069,0.00016193937242547918,156.08591031152173,-1.673057391030075e-06,629.5459202225068,27.287413670464183,50.0,10.0,3.238787448509583e-08,0.31217182062304344,-3.34611478206015e-10,6.470680236816406e-08,0.004593069076538086,6.326287984848022e-09,63.27005386352539,-63.27003439992964,0.0,4872,0.0,0.0,0.0
1.1,88,1.2593437935731608,0.05452310176278739,0.0,-136.63844,0.0,615.27216,0.0,0.0,0.8619041442871094,0.00020268314253968356,156.12078181046672,-2.2315827871433047e-06,629.6718967865804,27.261550881393696,50.0,10.0,4.053662850793671e-08,0.31224156362093347,-4.4631655742866093e-10,-1.8024444580078125e-08,0.004605370044708252,6.57886266708374e-10,63.284881591796875,-63.28488264873742,0.0,4928,0.0,0.0,0.0
1.1125,89,1.2595904604382406,0.05447318233514165,0.0,-136.69447,0.0,615.3848,0.0,0.0,0.8359151482582092,-0.0005341159849905353,156.1545205811999,-8.05942403379889e-06,629.7952302191203,27.236591167570825,50.0,10.0,-1.0682319699810706e-07,0.3123090411623998,-1.611884806759778e-09,-7.507801055908203e-08,0.004616557121276855,-1.2577325105667114e-08,63.299293518066406,-63.29928113175369,0.0,4984,0.0,0.0,0.0
1.125,90,1.25982719455815,0.05442448751342,0.0,-136.74863,0.0,615.49286,0.0,0.0,0.8095781803131104,0.00030455846570731637,156.18728226312578,7.219826962112652e-07,629.913597279075,27.212243756710002,50.0,10.0,6.091169314146327e-08,0.31237456452625156,1.4439653924225304e-10,4.71353530883789e-08,0.004628164768218994,4.5511871576309204e-09,63.31322479248047,-63.31322046470376,0.0,5040,0.0,0.0,0.0
1.1375,91,1.2600580607591854,0.05437741139386809,0.0,-136.80124,0.0,615.59827,0.0,0.0,0.7850704193115234,-4.919011671944418e-05,156.21901090194115,3.454693488919025e-06,630.0290303795927,27.188705696934047,50.0,10.0,-9.838023343888836e-09,0.3124380218038823,6.90938697783805e-10,3.170967102050781e-09,0.004638826847076416,1.2487173080444336e-09,63.32672882080078,-63.32673502112909,0.0,5096,0.0,0.0,0.0
1.15,92,1.26028280742255,0.05433194974367626,0.0,-136.85228,0.0,615.7009,0.0,0.0,0.7616177201271057,0.000753312749360191,156.24975623533828,-1.332168918927179e-07,630.1414037112751,27.165974871838127,50.0,10.0,1.506625498720382e-07,0.3124995124706766,-2.664337837854358e-11,2.025127410888672e-07,0.0046489696502685545,7.567927241325378e-09,63.3398551940918,-63.339843630628586,0.0,5152,0.0,0.0,0.0
1.1625,93,1.260500986600366,0.054287887753206955,0.0,-136.9018,0.0,615.8006,0.0,0.0,0.7386561632156372,-3.287894144676784e-05,156.27962541578654,7.183480117869956e-06,630.250493300183,27.143943876603476,50.0,10.0,-6.5757882893535676e-09,0.3125592508315731,1.4366960235739913e-09,-4.124641418457031e-09,0.004659019947052002,8.877739310264588e-09,63.35255813598633,-63.35255063885298,0.0,5208,0.0,0.0,0.0
1.175,94,1.2607124335576725,0.054244896934764926,0.0,-136.94992,0.0,615.89716,0.0,0.0,0.7168470025062561,-0.00017221519752297354,156.30854747146714,6.047155072255728e-06,630.3562167788363,27.122448467382462,50.0,10.0,-3.444303950459471e-08,0.31261709494293427,1.2094310144511455e-09,-4.742145538330078e-08,0.004668420314788819,-1.5949085354804992e-08,63.36490249633789,-63.36488023942822,0.0,5264,0.0,0.0,0.0
1.1875,95,1.260918665338685,0.05420344696736636,0.0,-136.99663,0.0,615.9914,0.0,0.0,0.6957053542137146,-0.0004240278533771402,156.33668258468424,5.808061105963547e-06,630.4593326693425,27.10172348368318,50.0,10.0,-8.480557067542804e-08,0.3126733651693685,1.1616122211927093e-09,-6.88791275024414e-08,0.004677669525146484,7.343664765357971e-09,63.37685012817383,-63.37683864636571,0.0,5320,0.0,0.0,0.0
1.2,96,1.261117347421646,0.05416281753542615,0.0,-137.04196,0.0,616.0821,0.0,0.0,0.6750801205635071,0.0005597842687947718,156.3640122661609,9.92684175729619e-06,630.558673710823,27.081408767713075,50.0,10.0,1.1195685375895437e-07,0.3127280245323218,1.985368351459238e-09,1.5363693237304687e-07,0.0046867823600769045,2.3405998945236205e-09,63.388450622558594,-63.38844189175286,0.0,5376,0.0,0.0,0.0
1.2125,97,1.2613132594294971,0.05412403658207816,0.0,-137.08604,0.0,616.1717,0.0,0.0,0.6558654308319092,0.00013917625258841326,156.39046268467973,4.4972185176128665e-06,630.6566297147485,27.062018291039077,50.0,10.0,2.7835250517682653e-08,0.3127809253693595,8.994437035225733e-10,-3.783702850341797e-08,0.004695031642913818,-3.6273151636123658e-09,63.399742126464844,-63.39971388911434,0.0,5432,0.0,0.0,0.0
1.225,98,1.2615021960636623,0.0540858193303562,0.0,-137.12895,0.0,616.258,0.0,0.0,0.6367740631103516,0.00014050058739201177,156.41622786293647,7.746667647676175e-06,630.7510980318311,27.0429096651781,50.0,10.0,2.8100117478402353e-08,0.3128324557258729,1.549333529535235e-09,-4.2557716369628904e-08,0.0047034378051757815,8.777901530265808e-09,63.41062545776367,-63.41065299889679,0.0,5488,0.0,0.0,0.0
1.2375,99,1.2616862481256337,0.05404885238531866,0.0,-137.17062,0.0,616.3421,0.0,0.0,0.6186532974243164,-0.0005313249806491172,156.4411885937925,1.075054049477775e-05,630.8431240628169,27.02442619265933,50.0,10.0,-1.0626499612982343e-07,0.312882377187585,2.15010809895555e-09,-1.1665821075439453e-07,0.004711240291595459,-1.0376051068305969e-08,63.42127990722656,-63.42127911832541,0.0,5544,0.0,0.0,0.0
1.25,100,1.261866374699412,0.05401332954450555,0.0,-137.21109,0.0,616.4245,0.0,0.0,0.6014291644096375,-7.921264627697155e-05,156.4655059174156,-3.0847144541906735e-06,630.933187349706,27.006664772252776,50.0,10.0,-1.584252925539431e-08,0.31293101183483124,-6.169428908381346e-10,2.8014183044433592e-08,0.004718757629394531,-5.521625280380249e-09,63.43159484863281,-63.431604998571004,0.0,5600,0.0,0.0,0.0
1.2625,101,1.2620396991000848,0.053978195655422084,0.0,-137.25049,0.0,616.50366,0.0,0.0,0.584105908870697,0.0006899939883382444,156.48913129810353,3.975516054313677e-06,631.0198495500424,26.989097827711042,50.0,10.0,1.379987976676489e-07,0.31297826259620704,7.951032108627354e-10,1.1227130889892578e-07,0.004726388931274414,3.63960862159729e-10,63.44162368774414,-63.44163130380879,0.0,5656,0.0,0.0,0.0
1.275,102,1.2622107882573612,0.053944800799682724,0.0,-137.28876,0.0,616.582,0.0,0.0,0.5682628750801086,-0.0006138763139134085,156.51207004297612,-4.621254996478585e-06,631.1053941286806,26.972400399841362,50.0,10.0,-1.227752627826817e-07,0.31302414008595225,-9.242509992957171e-10,-1.0960102081298828e-07,0.004733219146728516,-5.542859435081482e-09,63.451393127441406,-63.45138056278313,0.0,5712,0.0,0.0,0.0
1.2875,103,1.2623746509892444,0.05391149165288503,0.0,-137.32605,0.0,616.6568,0.0,0.0,0.5520972609519958,-0.00015563711796318103,156.5344173084668,3.5098928824334186e-06,631.1873254946222,26.955745826442516,50.0,10.0,-3.112742359263621e-08,0.3130688346169336,7.019785764866837e-10,5.412101745605469e-09,0.004740378379821777,1.1793151497840882e-08,63.46085739135742,-63.46085321701261,0.0,5768,0.0,0.0,0.0
1.3,104,1.262535995831903,0.053879561457614474,0.0,-137.36235,0.0,616.7306,0.0,0.0,0.5370218753814697,0.00015113671748423485,156.55605885887599,-2.3725183022765828e-06,631.2679979159515,26.939780728807236,50.0,10.0,3.022734349684697e-08,0.313112117717752,-4.745036604553165e-10,-5.698204040527344e-09,0.004746815204620361,-7.59325921535492e-09,63.47005081176758,-63.47006895417354,0.0,5824,0.0,0.0,0.0
1.3125,105,1.2626915054839867,0.053848184533896726,0.0,-137.39763,0.0,616.80164,0.0,0.0,0.5220747590065002,-0.00028326098900066654,156.57726234073834,6.197208654523667e-06,631.3457527419934,26.924092266948364,50.0,10.0,-5.6652197800133305e-08,0.3131545246814767,1.2394417309047334e-09,-4.5180320739746094e-08,0.004753574848175048,-6.411224603652954e-10,63.479042053222656,-63.47902457533671,0.0,5880,0.0,0.0,0.0
1.325,106,1.2628453700141002,0.05381823085425691,0.0,-137.432,0.0,616.8721,0.0,0.0,0.5083801746368408,0.00021173716340427973,156.59772849655383,-7.157537974852857e-06,631.4226850070502,26.909115427128455,50.0,10.0,4.234743268085594e-08,0.31319545699310763,-1.4315075949705713e-09,3.9029121398925784e-08,0.00475936222076416,1.96211040019989e-09,63.48775100708008,-63.48774088357127,0.0,5936,0.0,0.0,0.0
1.3375,107,1.262993776781833,0.053788836795384515,0.0,-137.46541,0.0,616.93994,0.0,0.0,0.4945860803127289,0.00028254585224374296,156.61773515392633,6.788572021604322e-07,631.4968883909165,26.894418397692256,50.0,10.0,5.6509170448748594e-08,0.31323547030785265,1.3577144043208644e-10,2.0861625671386717e-08,0.004765429973602295,4.17754054069519e-09,63.4962272644043,-63.49622025247,0.0,5992,0.0,0.0,0.0
1.35,108,1.2631384555246334,0.05376014989781489,0.0,-137.49799,0.0,617.0061,0.0,0.0,0.48129215836524963,0.00025519075376223554,156.63722441043092,1.0712004846202827e-06,631.5692277623167,26.880074948907446,50.0,10.0,5.1038150752447106e-08,0.31327444882086186,2.1424009692405655e-10,6.532669067382813e-08,0.004771306037902832,4.793703556060791e-09,63.504478454589844,-63.50446677307852,0.0,6048,0.0,0.0,0.0
1.3625,109,1.2632802158215128,0.053732450275833704,0.0,-137.52971,0.0,617.071,0.0,0.0,0.46885114908218384,-9.878572256383222e-05,156.65613087979682,-5.7394307293595626e-06,631.6401079107565,26.866225137916853,50.0,10.0,-1.9757144512766445e-08,0.31331226175959365,-1.1478861458719124e-09,-4.76837158203125e-10,0.004776641845703125,-7.369741797447204e-09,63.512508392333984,-63.51249651353184,0.0,6104,0.0,0.0,0.0
1.375,110,1.2634172263883052,0.05370502607947548,0.0,-137.56068,0.0,617.1336,0.0,0.0,0.4562104642391205,0.00019855451709815952,156.67458940039705,1.0344795107156135e-05,631.7086131941526,26.85251303973774,50.0,10.0,3.9710903419631904e-08,0.3133491788007941,2.068959021431227e-09,7.290840148925782e-08,0.004782211303710937,1.2942776083946228e-08,63.52032470703125,-63.52031010513401,0.0,6160,0.0,0.0,0.0
1.3875,111,1.263552969261321,0.05367903147640978,0.0,-137.5908,0.0,617.1958,0.0,0.0,0.4445759356021881,-0.0004637397555171674,156.6925595522357,-2.3915248156675117e-06,631.7764846306605,26.83951573820489,50.0,10.0,-9.274795110343348e-08,0.3133851191044714,-4.783049631335024e-10,-1.0838508605957031e-07,0.004787289619445801,-4.34480607509613e-09,63.52793502807617,-63.52792531031945,0.0,6216,0.0,0.0,0.0
1.4,112,1.2636833886469734,0.05365309537292476,0.0,-137.62021,0.0,617.25543,0.0,0.0,0.43299415707588196,-0.00017630824002878853,156.71007430675945,-3.114494967676462e-06,631.8416943234866,26.82654768646238,50.0,10.0,-3.526164800575771e-08,0.3134201486135189,-6.228989935352924e-10,-6.406307220458984e-08,0.0047923817634582516,-5.036592483520508e-09,63.535335540771484,-63.53533841779846,0.0,6272,0.0,0.0,0.0
1.4125,113,1.2638105595496936,0.05362796332951241,0.0,-137.6488,0.0,617.3136,0.0,0.0,0.42176613211631775,0.0002703487453814546,156.72710783394314,3.93901097293925e-06,631.9052797748468,26.813981664756206,50.0,10.0,5.406974907629092e-08,0.3134542156678863,7.8780219458785e-10,1.4731884002685547e-07,0.004797271251678467,-6.701797246932983e-09,63.542537689208984,-63.5425580730726,0.0,6328,0.0,0.0,0.0
1.425,114,1.2639359758851956,0.05360371969846478,0.0,-137.67674,0.0,617.37103,0.0,0.0,0.4108348786830902,-5.2256625593827266e-05,156.74374548991,-1.7242718784435396e-05,631.9679879425978,26.80185984923239,50.0,10.0,-1.0451325118765454e-08,0.31348749097982,-3.448543756887079e-09,-4.9471855163574216e-08,0.00480211067199707,-1.5981495380401611e-09,63.54957580566406,-63.54958918735913,0.0,6384,0.0,0.0,0.0
1.4375,115,1.26405757787902,0.053580033723730686,0.0,-137.70392,0.0,617.4267,0.0,0.0,0.40059375762939453,0.0005008024758268448,156.75994797171234,-2.864456596876619e-06,632.0287889395099,26.790016861865343,50.0,10.0,1.0016049516536896e-07,0.31351989594342466,-5.728913193753238e-10,1.2803077697753907e-07,0.004806590557098389,2.8055161237716674e-09,63.55644989013672,-63.556440658068425,0.0,6440,0.0,0.0,0.0
1.45,116,1.2641755387317464,0.05355673065541379,0.0,-137.73044,0.0,617.48065,0.0,0.0,0.39038801193237305,8.336452073365308e-05,156.7756986710242,1.253195210532132e-05,632.0877693658732,26.778365327706894,50.0,10.0,1.6672904146730616e-08,0.3135513973420484,2.506390421064264e-09,-2.8896331787109376e-08,0.004810994148254395,3.893673419952392e-09,63.56311798095703,-63.56311872538713,0.0,6496,0.0,0.0,0.0
1.4625,117,1.2642923345715924,0.053534473970070134,0.0,-137.7563,0.0,617.5342,0.0,0.0,0.38100019097328186,-0.0005225512413460365,156.79111665556184,-1.0389850598008232e-05,632.1461672857962,26.767236985035066,50.0,10.0,-1.045102482692073e-07,0.31358223331112367,-2.0779701196016465e-09,-1.4481544494628907e-07,0.004815106868743897,7.934495806694031e-09,63.56962203979492,-63.56963224914706,0.0,6552,0.0,0.0,0.0
1.475,118,1.2644048212977883,0.05351226323782906,0.0,-137.78159,0.0,617.58563,0.0,0.0,0.3712501525878906,0.0004666568734492671,156.8061655684528,5.605046813197956e-06,632.2024106488941,26.75613161891453,50.0,10.0,9.333137468985342e-08,0.3136123311369056,1.1210093626395911e-09,1.1122226715087891e-07,0.004819473743438721,1.4387071132659912e-09,63.57600784301758,-63.57597810341147,0.0,6608,0.0,0.0,0.0
1.4875,119,1.2645148380930307,0.05349078083093925,0.0,-137.8062,0.0,617.636,0.0,0.0,0.3621829152107239,0.00011529302275903319,156.82075470637164,3.7604875210289768e-06,632.2574190465153,26.745390415469625,50.0,10.0,2.305860455180664e-08,0.31364150941274327,7.520975042057953e-10,-8.392333984375e-09,0.004823324203491211,-7.92182981967926e-09,63.58217239379883,-63.582172981542854,0.0,6664,0.0,0.0,0.0
1.5,120,1.2646223302346957,0.05346975933354401,0.0,-137.83026,0.0,617.6852,0.0,0.0,0.35292500257492065,-0.0007802308583961803,156.83508658798564,-1.181936368908898e-05,632.3111651173479,26.734879666772006,50.0,10.0,-1.5604617167923607e-07,0.3136701731759713,-2.363872737817796e-09,-1.5304088592529297e-07,0.004827527523040771,-1.1819228529930114e-08,63.58818817138672,-63.588207022425735,0.0,6720,0.0,0.0,0.0
1.5125,121,1.264727525645988,0.05344929141160363,0.0,-137.85376,0.0,617.73334,0.0,0.0,0.34439992904663086,0.000451514289217414,156.84897630262094,-3.571156322990099e-06,632.363762822994,26.724645705801816,50.0,10.0,9.03028578434828e-08,0.31369795260524186,-7.142312645980198e-10,5.805492401123047e-08,0.0048311734199523925,-2.5663524866104124e-09,63.594093322753906,-63.59409626226477,0.0,6776,0.0,0.0,0.0
1.525,122,1.2648301806066422,0.05342934335459159,0.0,-137.87668,0.0,617.78033,0.0,0.0,0.3360382914543152,0.0006612962466050476,156.86263938949105,2.118316277430199e-06,632.4150903033211,26.714671677295794,50.0,10.0,1.3225924932100952e-07,0.3137252787789821,4.236632554860398e-10,9.989738464355468e-08,0.0048350000381469724,-6.45667314529419e-09,63.59981918334961,-63.59983397615542,0.0,6832,0.0,0.0,0.0
1.5375,123,1.264931497920924,0.05341014267057443,0.0,-137.89906,0.0,617.8268,0.0,0.0,0.32822245359420776,-0.00027297401747006234,156.8758531736753,2.980330858104452e-06,632.4657489604621,26.705071335287215,50.0,10.0,-5.4594803494012465e-08,0.3137517063473506,5.960661716208904e-10,-1.0995864868164062e-07,0.004838277816772461,4.608556628227234e-09,63.60543441772461,-63.60543975594579,0.0,6888,0.0,0.0,0.0
1.55,124,1.2650291740941084,0.05339132489297452,0.0,-137.92079,0.0,617.8715,0.0,0.0,0.32033470273017883,-0.00031549677623132766,156.8888038604705,6.439324330531626e-06,632.5145870470542,26.69566244648726,50.0,10.0,-6.309935524626553e-08,0.313777607720941,1.2878648661063253e-09,-5.776882171630859e-08,0.004841731548309326,6.964057683944702e-09,63.61091995239258,-63.6109106286844,0.0,6944,0.0,0.0,0.0
1.5625,125,1.2651252378736224,0.05337286492883562,0.0,-137.94214,0.0,617.9155,0.0,0.0,0.312681645154953,-0.0001719357819993661,156.90146000589084,-7.361941234088065e-06,632.5626189368112,26.68643246441781,50.0,10.0,-3.438715639987322e-08,0.31380292001178167,-1.472388246817613e-09,-7.193088531494141e-08,0.00484511137008667,-2.234801650047302e-09,63.61623764038086,-63.61624804453423,0.0,7000,0.0,0.0,0.0
