time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,148.79861450195312,973.2388916015624,582.8821411132812,179.487060546875,direct_energy_backward_difference,-14.410844802856444,1.5348196029663086e-06,160.9046630859375,1.8030405044555664e-06,-62.37014389038086,-3.539025783538819e-07,81.34903717041016,-1.3783574104309082e-07,-413.19879150390625,1.7404556274414062e-05,1672.8170166015625,-2.175569534301758e-06,3080,2.885082483291626,0.1630830764770507,0.3551168143749237,0.6399374008178711,0.0068447175435721,0.0257059652358293,0.016844717785716,0.0357059650123119,0.0,0.3551168274569821,0.5180064344063389,0.9495019802328546,0.1207170049021893,13.442199009520053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0987396277487278,0.0,0.0,81.34903717041016,0.0,1.8030405044555664e-06,0.0,-1.3783574104309082e-07,62.37016296386719,1.9073486328125e-05,-15.900476534557416,-429.09926803846366,0.0,-3.539025783538819e-07,0.0987396277487278,0.0733583139638674,2.885082483291626,179.05708691397822
0.75,60,160.25030517578125,1028.6361083984375,623.5599365234375,183.22705078125,direct_energy_backward_difference,-15.054854393005373,2.4400651454925537e-06,170.76425170898438,2.868473529815674e-06,-62.59309005737305,7.003545761108398e-07,89.70809936523438,3.762543201446533e-06,-451.3101501464844,-1.385807991027832e-06,1966.6629638671875,8.910894393920898e-06,3360,2.882554769515991,0.1630830764770507,0.3579323887825012,0.6448242664337158,0.0066457856446504,0.0260064136236906,0.016645785421133,0.0360064134001731,0.0,0.3579324137286416,0.5137187153500286,0.9494023998513448,0.1166322150368059,14.362364682501916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0990866251289844,0.0,0.0,89.70809936523438,0.0,2.868473529815674e-06,0.0,3.762543201446533e-06,62.5930290222168,-6.103515625e-05,-15.948767881796226,-467.2589180282806,0.0,7.003545761108398e-07,0.0990866251289844,0.0736238118663922,2.882554769515991,180.1226827960607
0.8125,65,171.90301513671875,1082.572265625,663.6409912109375,186.443359375,direct_energy_backward_difference,-15.748563766479492,2.3618340492248535e-06,180.5992126464844,2.7120113372802734e-06,-62.77436065673828,1.125037670135498e-06,98.1211166381836,1.5813857316970823e-06,-489.5177001953125,2.1457672119140625e-05,2284.995849609375,-1.2069940567016602e-05,3640,2.8797519207000732,0.1630830764770507,0.3606840968132019,0.6495862603187561,0.006481559947133,0.0262407381087541,0.0164815597236156,0.0362407378852367,0.0,0.3606841226446104,0.5145796094326114,1.0779107416425668,0.1218409380825634,14.125375996323054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0993696548044681,0.0,0.0,98.1211166381836,0.0,2.7120113372802734e-06,0.0,1.5813857316970823e-06,62.77445602416992,9.5367431640625e-05,-15.988409925880024,-505.50611012119253,0.0,1.125037670135498e-06,0.0993696548044681,0.0738402697555299,2.8797519207000732,180.61941495404963
0.875,70,183.72189331054688,1135.0333251953125,703.0836181640625,189.10205078125,direct_energy_backward_difference,-16.480619430541992,1.8924474716186523e-06,190.41412353515625,1.773238182067871e-06,-62.92363739013672,-3.166496753692627e-07,106.57100677490234,-7.82310962677002e-07,-527.8056640625,6.854534149169922e-06,2627.87060546875,9.179115295410156e-06,3920,2.876688003540039,0.1630830764770507,0.3633839190006256,0.6542341709136963,0.0063435859046876,0.026425888761878,0.0163435861468315,0.0364258885383605,0.0,0.3633839221101026,0.5122931941405968,0.8607663599020721,0.1148754248772619,13.716916137201512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0996034033596515,0.0,0.0,106.57100677490234,0.0,1.773238182067871e-06,0.0,-7.82310962677002e-07,62.92369079589844,5.340576171875e-05,-16.021265186569625,-543.8269292490696,0.0,-3.166496753692627e-07,0.0996034033596515,0.0740185595293916,2.876688003540039,181.4916886484798
0.9375,75,195.67547607421875,1186.12158203125,741.8873901367188,191.25732421875,direct_energy_backward_difference,-17.20995330810547,2.808868885040283e-06,200.19451904296875,2.9206275939941406e-06,-63.04757308959961,2.831220626831055e-07,115.04469299316406,-3.6247074604034424e-06,-566.1609497070312,2.002716064453125e-05,2995.310302734375,2.288818359375e-05,4200,2.87337875366211,0.1630830764770507,0.3660378158092499,0.6587777733802795,0.0062166769057512,0.0265739243477582,0.0162166785448789,0.0365739241242408,0.0,0.3660378101503565,0.5083444890529437,0.8371661531415249,0.1122105693966804,13.787978404368983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0997978523373603,0.0,0.0,115.04469299316406,0.0,2.9206275939941406e-06,0.0,-3.6247074604034424e-06,63.047611236572266,3.814697265625e-05,-16.048726458102017,-582.2096761651333,0.0,2.831220626831055e-07,0.0997978523373603,0.074166750001232,2.87337875366211,183.01436369261032
1.0,80,207.73812866210935,1235.9771728515625,780.0784301757812,193.00244140625,direct_energy_backward_difference,-17.90652847290039,3.5101547837257385e-06,209.9298858642578,4.0121376514434814e-06,-63.151336669921875,6.575137376785278e-07,123.53231811523438,8.298084139823914e-07,-604.575439453125,1.7154961824417114e-05,3387.339111328125,1.4457851648330688e-05,4480,2.8698391914367676,0.1630830764770507,0.3686470091342926,0.6632252335548401,0.0060922973789274,0.0266935490071773,0.0160922966897487,0.036693550646305,0.0,0.3686469939104946,0.5097411783946583,0.9491362620288228,0.1084891849163946,14.729476839506148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0999611757695674,0.0,0.0,123.53231811523438,0.0,4.0121376514434814e-06,0.0,8.298084139823914e-07,63.15135955810547,2.288818359375e-05,-16.071861868899568,-620.6473013220245,0.0,6.575137376785278e-07,0.0999611757695674,0.0742910480767373,2.8698391914367676,184.9055165069284
1.0625,85,219.8905487060547,1284.7061767578125,817.6812744140625,194.438720703125,direct_energy_backward_difference,-18.552968978881836,4.652887582778931e-06,219.6393890380859,1.9073486328125e-06,-63.23881530761719,7.692724466323853e-07,132.02915954589844,1.5757977962493896e-06,-643.0424194335938,-2.8967857360839844e-05,3803.967529296875,2.4631619453430176e-05,4760,2.86608362197876,0.1630830764770507,0.3712108731269836,0.6675833463668823,0.0059673059731721,0.0267911981791257,0.0159673057496547,0.0367911979556083,0.0,0.3712108675609616,0.4943407458625514,0.8000044315458179,0.0862212905256153,16.203200620854986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1000995337963104,0.0,0.0,132.02915954589844,0.0,1.9073486328125e-06,0.0,1.5757977962493896e-06,63.23884582519531,3.0517578125e-05,-16.09149059703248,-659.1339100306262,0.0,7.692724466323853e-07,0.1000995337963104,0.0743960037369065,2.86608362197876,187.06335877301643
1.125,90,232.1183319091797,1332.366943359375,854.70458984375,195.64453125,direct_energy_backward_difference,-19.14577865600586,5.551963113248348e-06,229.3716278076172,2.205371856689453e-06,-63.31317138671875,2.9802322387695312e-08,140.53543090820312,-2.5890767574310303e-06,-681.5549926757812,-4.291534423828125e-06,4245.20849609375,2.3603439331054688e-05,5040,2.8621225357055664,0.1630830764770507,0.37372887134552,0.6718580722808838,0.0058425972238183,0.0268716216087341,0.0158425960689783,0.0368716195225715,0.0,0.3737288703757619,0.5075088214279264,0.9068116359947744,0.1012871159377904,15.086317250875071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1002170823514461,0.0,0.0,140.53543090820312,0.0,2.205371856689453e-06,0.0,-2.5890767574310303e-06,63.31322479248047,5.340576171875e-05,-16.108257995122397,-697.6632506709036,0.0,2.9802322387695312e-08,0.1002170823514461,0.074485405499208,2.8621225357055664,189.7503564374953
1.1875,95,244.41062927246097,1378.96826171875,891.14453125,196.6767578125,direct_energy_backward_difference,-19.69751739501953,5.5925920605659485e-06,239.16683959960935,-2.384185791015625e-07,-63.37678527832031,-1.788139343261719e-07,149.05633544921875,2.831220626831055e-07,-720.10546875,-2.0503997802734375e-05,4711.09326171875,1.132488250732422e-05,5320,2.857964277267456,0.1630830764770507,0.3762015998363495,0.6760542988777161,0.005721965804696,0.0269383732229471,0.0157219655811786,0.0369383729994297,0.0,0.3762015861368045,0.5054173638974491,0.8678347150098421,0.0967105046813691,13.849460264774708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1003181628882885,0.0,0.0,149.05633544921875,0.0,-2.384185791015625e-07,0.0,2.831220626831055e-07,63.37685012817383,6.4849853515625e-05,-16.12267116858727,-736.2281399185873,0.0,-1.788139343261719e-07,0.1003181628882885,0.0745619083865891,2.857964277267456,193.1634650090408
1.25,100,256.7583923339844,1424.48779296875,926.98876953125,197.564208984375,direct_energy_backward_difference,-20.2381534576416,5.212124960962683e-06,249.0298614501953,1.9786202756222337e-06,-63.43156814575195,-5.904585123062134e-07,157.59828186035156,2.16066837310791e-06,-758.6882934570312,3.466924317763187e-05,5201.66064453125,3.517046570777893e-05,5600,2.8536159992218018,0.1630830764770507,0.378631591796875,0.6801762580871582,0.0056121605448424,0.0269942376762628,0.0156121607869863,0.0369942374527454,0.0,0.3786316021106072,0.5102537646461371,0.9489904088987262,0.1000661441265143,10.606022173493615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1004052333533764,0.0,0.0,157.59828186035156,0.0,1.9786202756222337e-06,0.0,2.16066837310791e-06,63.43159484863281,2.6702880859375e-05,-16.135135484764213,-774.8234289417954,0.0,-5.904585123062134e-07,0.1004052333533764,0.074627860893914,2.8536159992218018,197.11749577498193
1.3125,105,269.15216064453125,1468.88330078125,962.2122192382812,198.30029296875,direct_energy_backward_difference,-20.80002212524414,5.278736352920532e-06,258.937744140625,1.0132789611816406e-06,-63.47897720336914,-7.152557373046875e-07,166.16513061523438,5.5655837059021e-06,-797.29736328125,3.2901763916015625e-05,5716.9619140625,2.86102294921875e-05,5880,2.849083185195923,0.1630830764770507,0.3810240924358368,0.6842278838157654,0.0055192774161696,0.0270413216203451,0.015519275330007,0.0370413213968277,0.0,0.3810240604312849,0.5027669791702251,0.7794300683417802,0.0990153760977981,13.525495661416372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1004806868731975,0.0,0.0,166.16513061523438,0.0,1.0132789611816406e-06,0.0,5.5655837059021e-06,63.479042053222656,6.4849853515625e-05,-16.1459723999889,-813.4433356812389,0.0,-7.152557373046875e-07,0.1004806868731975,0.0746851482660922,2.849083185195923,201.18019419305503
1.375,110,281.58306884765625,1512.1446533203125,996.8056030273438,198.89453125,direct_energy_backward_difference,-21.375385284423828,2.836597559507936e-06,268.8628234863281,1.1740485206246377e-07,-63.52031326293945,-1.8173595890402792e-06,174.7556610107422,3.801193088293075e-06,-835.9269409179688,-3.435822873143479e-05,6257.0419921875,9.51085239648819e-05,6160,2.844373941421509,0.1630830764770507,0.3833847343921661,0.6882127523422241,0.0054408926516771,0.0270812716335058,0.0154408924281597,0.0370812714099884,0.0,0.383384756760841,0.5037858397952824,0.8741377466323443,0.1025688755360764,14.04306261066587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1005466237664222,0.0,0.0,174.7556610107422,0.0,1.1740485206246377e-07,0.0,3.801193088293075e-06,63.52032470703125,1.1444091796875e-05,-16.155445778755436,-852.0823866967241,0.0,-1.8173595890402792e-06,0.1005466237664222,0.0747349982008872,2.844373941421509,204.97581585102577
1.4375,115,294.042724609375,1554.34375,1030.79541015625,199.3544921875,direct_energy_backward_difference,-21.95252990722656,5.066394805908203e-07,278.7843933105469,-1.430511474609375e-06,-63.556488037109375,-2.339482307434082e-06,183.3645782470703,2.7194619178771973e-06,-874.5740966796875,-1.71661376953125e-05,6821.92041015625,-1.3113021850585938e-05,6440,2.839496612548828,0.1630830764770507,0.3857176303863525,0.6921342015266418,0.0053714532405138,0.0271153710782527,0.0153714530169963,0.0371153727173805,0.0,0.3857176529255157,0.5085203393208461,0.7940773881442414,0.1065559887026137,10.685288716514574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.100604285299778,0.0,0.0,183.3645782470703,0.0,-1.430511474609375e-06,0.0,2.7194619178771973e-06,63.55644989013672,-3.814697265625e-05,-16.16376727992287,-890.7378639596104,0.0,-2.339482307434082e-06,0.100604285299778,0.0747786223210976,2.839496612548828,208.32800635485367
1.5,120,306.5251770019531,1595.5877685546875,1064.227783203125,199.71923828125,direct_energy_backward_difference,-22.52071762084961,2.150773070752621e-07,288.6937255859375,-1.4296965673565865e-06,-63.58819961547851,-1.610955223441124e-06,191.98468017578125,3.817840479314327e-06,-913.23779296875,-5.625163612421602e-05,7411.580078125,5.6599732488393784e-05,6720,2.834460735321045,0.1630830764770507,0.3880248367786407,0.6959952712059021,0.0053066317923367,0.0271446779370307,0.0153066320344805,0.0371446758508682,0.0,0.3880248306939999,0.5015455101194715,0.9489036770788158,0.1008496309743993,14.628517788374287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1006552025675773,0.0,0.0,191.98468017578125,0.0,-1.4296965673565865e-06,0.0,3.817840479314327e-06,63.58818817138672,-1.1444091796875e-05,-16.17110789293349,-929.4089008616836,0.0,-1.610955223441124e-06,0.1006552025675773,0.074817110354629,2.834460735321045,211.22155002004985
