flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,12,-4.1005154,0.0,0.0,0.9955767,0.00023063923,0.00023303377,0.0,0.0,0.0,-0.0033298293,8.6140026e-05,8.704739e-05,0.0016652074,-9.079629e-07,0.0016644425,-0.0033298293,5.445231e-05,5.5091903e-05,0.00011782774,0.0016652074,-9.75531e-07,0.00011900288,-8.4039476e-07,0.0016644425
0.6,12,-4.060567,0.0,0.0,0.9954455,0.00023519108,0.00023766626,0.0,0.0,0.0,-0.0034623547,8.870094e-05,8.9642796e-05,0.0017314866,-9.538028e-07,0.0017306836,-0.0034623547,5.6032535e-05,5.669734e-05,0.00012136935,0.0017314866,-1.0241738e-06,0.00012258824,-8.8343177e-07,0.0017306836
0.6,12,-4.0206184,0.0,0.0,0.99530876,0.00024007905,0.00024258389,0.0,0.0,0.0,-0.0036015718,9.1364156e-05,9.2340735e-05,0.0018010765,-1.002466e-06,0.001800251,-0.0036015718,5.7673817e-05,5.8363912e-05,0.0001250545,0.0018010765,-1.0758605e-06,0.00012631755,-9.2907146e-07,0.001800251
0.6,12,-3.9806702,0.0,0.0,0.99516684,0.00024489863,0.0002474854,0.0,0.0,0.0,-0.003747752,9.4133386e-05,9.514759e-05,0.001874195,-1.0541621e-06,0.0018733336,-0.003747752,5.9378646e-05,6.0095364e-05,0.00012888812,0.001874195,-1.1307293e-06,0.00013019981,-9.775949e-07,0.0018733336
0.6,12,-3.9407218,0.0,0.0,0.995019,0.0002502974,0.00025292995,0.0,0.0,0.0,-0.0039014434,9.70149e-05,9.80668e-05,0.0019510781,-1.1090892e-06,0.0019501862,-0.0039014434,6.1149825e-05,6.189531e-05,0.00013287997,0.0019510781,-1.1889962e-06,0.00013423827,-1.0291823e-06,0.0019501862
0.6,12,-3.9007733,0.0,0.0,0.9948669,0.0002589192,0.00026167074,0.0,0.0,0.0,-0.0040631085,0.00010001193,0.00010110745,0.0020319934,-1.167472e-06,0.0020310425,-0.0040631085,6.2989624e-05,6.376624e-05,0.00013703424,0.0020319934,-1.2509022e-06,0.00013844865,-1.0840417e-06,0.0020310425
0.6,12,-3.8608248,0.0,0.0,0.9947067,0.0002642327,0.00026735716,0.0,0.0,0.0,-0.0042332294,0.00010313369,0.00010427167,0.0021171009,-1.2296093e-06,0.002116106,-0.0042332294,6.490379e-05,6.5712535e-05,0.00014136359,0.0021171009,-1.3168137e-06,0.0001428308,-1.142405e-06,0.002116106
0.6,12,-3.8208764,0.0,0.0,0.99454355,0.00027006518,0.00027278264,0.0,0.0,0.0,-0.0044123475,0.00010638517,0.000107567175,0.00220668,-1.2956978e-06,0.0022055954,-0.0044123475,6.6896784e-05,6.773641e-05,0.00014587355,0.00220668,-1.3868608e-06,0.00014739794,-1.2045347e-06,0.0022055954
0.6,12,-3.780928,0.0,0.0,0.9943693,0.00027601433,0.00027883006,0.0,0.0,0.0,-0.00460095,0.00010977272,0.000111001,0.002301038,-1.3661861e-06,0.0022999595,-0.00460095,6.8967776e-05,6.984366e-05,0.00015057766,0.002301038,-1.461565e-06,0.00015215833,-1.270807e-06,0.0022999595
0.6,12,-3.7409794,0.0,0.0,0.994191,0.00027882686,0.00028111524,0.0,0.0,0.0,-0.004799851,0.00011330161,0.00011458388,0.0024004646,-1.4413409e-06,0.002399332,-0.004799851,7.112525e-05,7.203841e-05,0.00015547797,0.0024004646,-1.5411786e-06,0.00015712935,-1.3415033e-06,0.002399332
0.6,12,-3.701031,0.0,0.0,0.99400145,0.0002848557,0.00028728045,0.0,0.0,0.0,-0.0050095124,0.00011698282,0.00011831483,0.0025053283,-1.5214923e-06,0.0025041406,-0.0050095124,7.3368166e-05,7.432133e-05,0.00016059747,0.0025053283,-1.626063e-06,0.00016230832,-1.4169216e-06,0.0025041406
0.6,12,-3.6610825,0.0,0.0,0.9938092,0.00030541077,0.0003068528,0.0,0.0,0.0,-0.0052307053,0.00012082159,0.00012221019,0.0026159754,-1.6070716e-06,0.0026147154,-0.0052307053,7.57082e-05,7.670188e-05,0.00016593498,0.0026159754,-1.7166926e-06,0.00016771848,-1.4974505e-06,0.0026147154
0.6,12,-3.621134,0.0,0.0,0.9936034,0.0003125427,0.00031399913,0.0,0.0,0.0,-0.005464313,0.00012482819,0.00012627392,0.0027328096,-1.6984606e-06,0.0027314525,-0.005464313,7.814512e-05,7.9182464e-05,0.00017151124,0.0027328096,-1.8133977e-06,0.00017336538,-1.5835234e-06,0.0027314525
0.6,12,-3.5811856,0.0,0.0,0.9933883,0.00031994176,0.00032136083,0.0,0.0,0.0,-0.0057110414,0.00012901018,0.00013051937,0.002856142,-1.7961975e-06,0.0028547607,-0.0057110414,8.06873e-05,8.1767525e-05,0.00017733307,0.002856142,-1.9168058e-06,0.00017927121,-1.6755891e-06,0.0028547607
0.6,12,-3.541237,0.0,0.0,0.9931746,0.00032984887,0.00032891065,0.0,0.0,0.0,-0.005971865,0.00013337893,0.00013495347,0.0029865543,-1.9007894e-06,0.0029851021,-0.005971865,8.333368e-05,8.446684e-05,0.00018342418,0.0029865543,-2.027437e-06,0.0001854401,-1.7741417e-06,0.0029851021
0.6,12,-3.5012887,0.0,0.0,0.99293923,0.00033781244,0.00033675603,0.0,0.0,0.0,-0.00624764,0.00013794556,0.00013958567,0.0031244669,-2.012776e-06,0.0031229516,-0.00624764,8.609846e-05,8.72798e-05,0.00018979267,0.0031244669,-2.1458736e-06,0.00019189155,-1.879678e-06,0.0031229516
0.6,12,-3.4613404,0.0,0.0,0.99269986,0.00033102528,0.0003307829,0.0,0.0,0.0,-0.0065395334,0.00014271477,0.0001444301,0.0032704445,-2.132809e-06,0.0032688202,-0.0065395334,8.898313e-05,9.0219626e-05,0.00019644639,0.0032704445,-2.272787e-06,0.00019864058,-1.992831e-06,0.0032688202
0.6,12,-3.421392,0.0,0.0,0.9924413,0.00033831765,0.00033802577,0.0,0.0,0.0,-0.0068485537,0.00014770466,0.00014949706,0.003425015,-2.2614995e-06,0.0034233064,-0.0068485537,9.199342e-05,9.3287905e-05,0.0002034159,0.003425015,-2.4088197e-06,0.00020570621,-2.1141796e-06,0.0034233064
0.6,12,-3.3814435,0.0,0.0,0.9921725,0.00034640817,0.00034605435,0.0,0.0,0.0,-0.0071760393,0.00015292499,0.00015480162,0.0035887642,-2.3997004e-06,0.0035869374,-0.0071760393,9.5138625e-05,9.6495125e-05,0.00021071135,0.0035887642,-2.554838e-06,0.0002131081,-2.2445627e-06,0.0035869374
0.6,12,-3.341495,0.0,0.0,0.99189013,0.00035513722,0.00035451798,0.0,0.0,0.0,-0.007523138,0.0001583897,0.00016035026,0.003762399,-2.5481675e-06,0.0037604608,-0.007523138,9.842522e-05,9.984576e-05,0.00021835417,0.003762399,-2.7116585e-06,0.00022085475,-2.3846765e-06,0.0037604608
0.6,12,-3.3015466,0.0,0.0,0.99159384,0.00036353836,0.00036292488,0.0,0.0,0.0,-0.007891842,0.00016410941,0.00016616586,0.003946676,-2.7078243e-06,0.0039446065,-0.007891842,0.00010185771,0.00010334997,0.00022636112,0.003946676,-2.880265e-06,0.00022898175,-2.5353836e-06,0.0039446065
0.6,12,-3.261598,0.0,0.0,0.9912905,0.00037489767,0.00038021329,0.0,0.0,0.0,-0.008282626,0.00017010634,0.00017225611,0.0041423226,-2.8796471e-06,0.0041401717,-0.008282626,0.00010545024,0.00010701515,0.00023476244,0.0041423226,-3.0616575e-06,0.0002374971,-2.697637e-06,0.0041401717
0.6,12,-3.2216496,0.0,0.0,0.9909671,0.0003821118,0.00039124448,0.0,0.0,0.0,-0.008697968,0.00017639052,0.00017864715,0.0043501896,-3.0647366e-06,0.0043479353,-0.008697968,0.000109204266,0.00011085062,0.00024357675,0.0043501896,-3.2570238e-06,0.0002464437,-2.8724494e-06,0.0043479353
0.6,12,-3.1817012,0.0,0.0,0.9906297,0.00040088486,0.00040573822,0.0,0.0,0.0,-0.009139744,0.00018298582,0.00018534574,0.004571168,-3.2643422e-06,0.004568782,-0.009139744,0.00011313819,0.00011486364,0.00025283347,0.004571168,-3.467622e-06,0.00025582782,-3.0610624e-06,0.004568782
0.6,12,-3.1417527,0.0,0.0,0.9902768,0.00041140197,0.00040972722,0.0,0.0,0.0,-0.009609863,0.00018989941,0.00019237863,0.004806308,-3.4797904e-06,0.0048037805,-0.009609863,0.00011725469,0.000119069264,0.00026254414,0.004806308,-3.694896e-06,0.000265688,-3.264685e-06,0.0048037805
0.6,12,-3.1018043,0.0,0.0,0.98990315,0.0004206318,0.00041940244,0.0,0.0,0.0,-0.01011045,0.00019716157,0.00019975894,0.0050566355,-3.712436e-06,0.0050539356,-0.01011045,0.000121564226,0.0001234759,0.00027275892,0.0050566355,-3.9401953e-06,0.00027604197,-3.4846767e-06,0.0050539356
0.6,12,-3.0618558,0.0,0.0,0.9895125,0.0004324639,0.00042972865,0.0,0.0,0.0,-0.010643941,0.00020478529,0.00020751951,0.005323412,-3.964143e-06,0.005320555,-0.010643941,0.00012608156,0.00012809667,0.00028348903,0.005323412,-4.205549e-06,0.00028694235,-3.7227373e-06,0.005320555
0.6,12,-3.0219073,0.0,0.0,0.9890961,0.00044438537,0.00044163078,0.0,0.0,0.0,-0.0112128705,0.00021279868,0.00021567433,0.005608003,-4.2367014e-06,0.005604906,-0.0112128705,0.00013081508,0.00013294033,0.00029478228,0.005608003,-4.4928465e-06,0.00029840833,-3.9805564e-06,0.005604906
0.6,12,-2.9819589,0.0,0.0,0.98867285,0.00044932996,0.00047413408,0.0,0.0,0.0,-0.011819973,0.00022122698,0.00022425171,0.005911675,-4.5318975e-06,0.0059084515,-0.011819973,0.00013578388,0.00013802365,0.00030667006,0.005911675,-4.80389e-06,0.00031047978,-4.2599054e-06,0.0059084515
0.6,12,-2.9420104,0.0,0.0,0.9882123,0.0004617138,0.0004878328,0.0,0.0,0.0,-0.012468783,0.00023008781,0.00023327154,0.006236051,-4.852398e-06,0.006232556,-0.012468783,0.00014099572,0.00014335911,0.0003191799,0.006236051,-5.1415172e-06,0.00032318398,-4.563279e-06,0.006232556
0.6,12,-2.902062,0.0,0.0,0.98773926,0.00047423842,0.00047725698,0.0,0.0,0.0,-0.01316211,0.00023941793,0.00024277091,0.006582931,-5.2003916e-06,0.006579194,-0.01316211,0.00014646017,0.0001489602,0.0003323757,0.006582931,-5.5078885e-06,0.00033658164,-4.8928946e-06,0.006579194
0.6,12,-2.8621135,0.0,0.0,0.9872267,0.0004877592,0.0004908757,0.0,0.0,0.0,-0.013904203,0.00024924625,0.00025277943,0.0069540045,-5.5787614e-06,0.0069500348,-0.013904203,0.00015220614,0.00015484767,0.0003462864,0.0069540045,-5.9063736e-06,0.00035071117,-5.2511487e-06,0.0069500348
0.6,12,-2.822165,0.0,0.0,0.98668545,0.0005016707,0.0005049067,0.0,0.0,0.0,-0.014698981,0.00025959808,0.0002633297,0.00735151,-5.9907e-06,0.0073472834,-0.014698981,0.00015823524,0.00016103391,0.00036096093,0.00735151,-6.3397188e-06,0.00036562554,-5.6416816e-06,0.0073472834
0.6,12,-2.7822165,0.0,0.0,0.98611486,0.0005221084,0.00052629417,0.0,0.0,0.0,-0.015551055,0.000270509,0.00027445264,0.0077775423,-6.4397855e-06,0.0077730543,-0.015551055,0.0001645757,0.0001675391,0.00037644224,0.0077775423,-6.812151e-06,0.0003813662,-6.0674206e-06,0.0077730543
0.6,12,-2.742268,0.0,0.0,0.98550713,0.00053756643,0.00054162473,0.0,0.0,0.0,-0.016465237,0.00028202453,0.0002861866,0.0082345735,-6.9298867e-06,0.008229768,-0.016465237,0.0001712383,0.00017438417,0.00039281076,0.0082345735,-7.327667e-06,0.00039798906,-6.532107e-06,0.008229768
0.6,12,-2.7023196,0.0,0.0,0.9848702,0.00055412896,0.0005575983,0.0,0.0,0.0,-0.017446501,0.00029417645,0.0002985783,0.008725598,-7.4653935e-06,0.008720368,-0.017446501,0.00017824722,0.0001815872,0.00041010568,0.008725598,-7.8907e-06,0.0004155694,-7.0400874e-06,0.008720368
0.6,12,-2.6623712,0.0,0.0,0.9841904,0.0005711832,0.00057469687,0.0,0.0,0.0,-0.018501231,0.00030700627,0.00031166125,0.009253533,-8.051371e-06,0.009247948,-0.018501231,0.00018561944,0.00018916464,0.0004283931,0.009253533,-8.506522e-06,0.00043415785,-7.5962207e-06,0.009247948
0.6,12,-2.6224227,0.0,0.0,0.9834701,0.00058885827,0.0005925054,0.0,0.0,0.0,-0.01963697,0.00032056408,0.00032549814,0.009821451,-8.693429e-06,0.009815482,-0.01963697,0.0001933792,0.00019714514,0.000447749,0.009821451,-9.180931e-06,0.00045385116,-8.205928e-06,0.009815482
0.6,12,-2.5824742,0.0,0.0,0.9827086,0.0006013483,0.0006049673,0.0,0.0,0.0,-0.020859731,0.0003348876,0.0003401253,0.010433025,-9.397927e-06,0.010426687,-0.020859731,0.00020154535,0.00020556102,0.00046822982,0.010433025,-9.9210465e-06,0.00047468953,-8.8748075e-06,0.010426687
0.6,12,-2.5425258,0.0,0.0,0.9818967,0.00062013103,0.0006239705,0.0,0.0,0.0,-0.022178343,0.00035005217,0.00035560137,0.011092679,-1.0172098e-05,0.011085711,-0.022178343,0.00021015033,0.00021442483,0.000489954,0.011092679,-1.0733571e-05,0.00049677794,-9.610625e-06,0.011085711
0.6,12,-2.5025773,0.0,0.0,0.98104084,0.0006399263,0.0006593157,0.0,0.0,0.0,-0.023601709,0.00036609016,0.00037198758,0.011804644,-1.1023752e-05,0.011797158,-0.023601709,0.00021920916,0.00022376937,0.00051297114,0.011804644,-1.1627483e-05,0.00052020577,-1.0420021e-05,0.011797158
0.6,12,-2.462629,0.0,0.0,0.98012155,0.0006611277,0.000680655,0.0,0.0,0.0,-0.025139716,0.00038308,0.0003893465,0.012574095,-1.1962538e-05,0.012566053,-0.025139716,0.00022875813,0.00023362171,0.0005374019,0.012574095,-1.2612363e-05,0.0005450713,-1.1312714e-05,0.012566053
0.6,12,-2.4226806,0.0,0.0,0.9791447,0.0006828853,0.00070381496,0.0,0.0,0.0,-0.026803527,0.00040107718,0.0004077423,0.0134062115,-1.2998684e-05,0.013397566,-0.026803527,0.00023882314,0.00024402172,0.00056333124,0.0134062115,-1.3698864e-05,0.0005714629,-1.2298503e-05,0.013397566
0.6,12,-2.3827322,0.0,0.0,0.97810775,0.0007057939,0.0007127628,0.0,0.0,0.0,-0.028606176,0.0004201514,0.00042724665,0.014307682,-1.4144144e-05,0.014298279,-0.028606176,0.00024941715,0.00025498506,0.00059088564,0.014307682,-1.4899213e-05,0.00059950823,-1.3389075e-05,0.014298279
0.6,12,-2.3427837,0.0,0.0,0.97699684,0.00072977523,0.00073728885,0.0,0.0,0.0,-0.03056025,0.00044037192,0.0004479398,0.015284992,-1.5412856e-05,0.015274893,-0.03056025,0.0002605991,0.00026655133,0.0006201447,0.015284992,-1.6228541e-05,0.00062932825,-1.4597171e-05,0.015274893
0.6,12,-2.3028352,0.0,0.0,0.97580886,0.000754911,0.000762868,0.0,0.0,0.0,-0.032681834,0.00046182054,0.00046990326,0.016346268,-1.6820217e-05,0.01633526,-0.032681834,0.0002723736,0.00027875724,0.0006512675,0.016346268,-1.7702241e-05,0.0006610493,-1.5938194e-05,0.01633526
0.6,12,-2.2628868,0.0,0.0,0.9745379,0.000781516,0.000789345,0.0,0.0,0.0,-0.03498694,0.00048459903,0.000493225,0.017499711,-1.8383973e-05,0.017487729,-0.03498694,0.00028478313,0.00029163942,0.00068441493,0.017499711,-1.933847e-05,0.0006948106,-1.7429476e-05,0.017487729
0.6,12,-2.2229383,0.0,0.0,0.97317713,0.0008094536,0.0008179064,0.0,0.0,0.0,-0.037496194,0.0005087852,0.00051799446,0.0187549,-2.0124857e-05,0.018741824,-0.037496194,0.00029787095,0.00030522028,0.0007196994,0.0187549,-2.1159163e-05,0.0007307686,-1.909055e-05,0.018741824
0.6,12,-2.1829898,0.0,0.0,0.9717193,0.0008388964,0.00084776344,0.0,0.0,0.0,-0.040231254,0.0005344496,0.00054430735,0.020122685,-2.2066753e-05,0.020108573,-0.040231254,0.0003116317,0.000319538,0.0007572675,0.020122685,-2.3188932e-05,0.0007690767,-2.0944575e-05,0.020108573
0.6,12,-2.1430414,0.0,0.0,0.9701337,0.00088121905,0.00090312277,0.0,0.0,0.0,-0.0432151,0.0005617353,0.00057228835,0.021615187,-2.4236797e-05,0.021599779,-0.0432151,0.00032613854,0.00033463736,0.00079733203,0.021615187,-2.5456395e-05,0.00080993935,-2.3017197e-05,0.021599779
0.6,12,-2.103093,0.0,0.0,0.9683989,0.000906747,0.0009270473,0.0,0.0,0.0,-0.04647521,0.00059071835,0.00060201366,0.023246355,-2.666598e-05,0.023229357,-0.04647521,0.00034139492,0.00035052665,0.00084004184,0.023246355,-2.7991604e-05,0.0008535006,-2.534036e-05,0.023229357
0.6,12,-2.0631444,0.0,0.0,0.9665886,0.00093875965,0.0009641065,0.0,0.0,0.0,-0.05004285,0.0006215265,0.00063363067,0.025031015,-2.9392093e-05,0.025012275,-0.05004285,0.0003574227,0.00036725105,0.0008856303,0.025031015,-3.0836272e-05,0.0009000102,-2.7947912e-05,0.025012275
0.6,12,-2.023196,0.0,0.0,0.9646361,0.0009787986,0.0009885432,0.0,0.0,0.0,-0.053951878,0.00065424334,0.00066722225,0.026986571,-3.24563e-05,0.026966114,-0.053951878,0.00037424368,0.0003848139,0.000934243,0.026986571,-3.403054e-05,0.00094963063,-3.088206e-05,0.026966114
0.6,12,-1.9832475,0.0,0.0,0.962544,0.0010163481,0.00103034,0.0,0.0,0.0,-0.058242284,0.0006890029,0.0007029267,0.029132638,-3.590814e-05,0.029110432,-0.058242284,0.00039185956,0.0004032309,0.0009861463,0.029132638,-3.762539e-05,0.0010026225,-3.4190885e-05,0.029110432
0.6,12,-1.943299,0.0,0.0,0.96027446,0.0010573813,0.0010720922,0.0,0.0,0.0,-0.06295618,0.0007259152,0.0007408116,0.031491514,-3.980466e-05,0.031466845,-0.06295618,0.0004102652,0.00042248672,0.0010415652,0.031491514,-4.1679945e-05,0.0010591365,-3.792938e-05,0.031466845
0.6,12,-1.9033506,0.0,0.0,0.95767355,0.0011035299,0.0011177964,0.0,0.0,0.0,-0.06814634,0.0007650968,0.00078105484,0.034087975,-4.421218e-05,0.034061015,-0.06814634,0.00042945353,0.00044255485,0.00110074,0.034087975,-4.6261754e-05,0.0011195549,-4.2162603e-05,0.034061015
0.6,12,-1.8634021,0.0,0.0,0.955013,0.0011556337,0.0011482983,0.0,0.0,0.0,-0.07386971,0.00080661743,0.0008236665,0.03695114,-4.9206512e-05,0.03692137,-0.07386971,0.0004493586,0.00046338313,0.0011638763,0.03695114,-5.1449377e-05,0.0011839499,-4.6963647e-05,0.03692137
0.6,12,-1.8234537,0.0,0.0,0.951971,0.0012029158,0.001212999,0.0,0.0,0.0,-0.08019041,0.0008505505,0.0008687314,0.04011242,-5.487507e-05,0.040080193,-0.08019041,0.00046989607,0.0004848474,0.001231205,0.04011242,-5.7331577e-05,0.0012526154,-5.241856e-05,0.040080193
0.6,12,-1.7835052,0.0,0.0,0.9488202,0.0012550445,0.001265039,0.0,0.0,0.0,-0.08718319,0.0008969577,0.0009162355,0.043610327,-6.13156e-05,0.043574363,-0.08718319,0.0004909436,0.0005067584,0.0013029719,0.043610327,-6.400695e-05,0.0013257125,-5.8624257e-05,0.043574363
0.6,12,-1.7435567,0.0,0.0,0.9454155,0.001299277,0.001334763,0.0,0.0,0.0,-0.094932765,0.00094580854,0.0009661308,0.047487136,-6.863869e-05,0.047447436,-0.094932765,0.00051229366,0.00052886014,0.0013793234,0.047487136,-7.158909e-05,0.0014034015,-6.56883e-05,0.047447436
0.6,12,-1.7036083,0.0,0.0,0.9416811,0.0013591127,0.0013966593,0.0,0.0,0.0,-0.103539385,0.0009969992,0.001018153,0.051792737,-7.695652e-05,0.05174879,-0.103539385,0.00053362106,0.0005507108,0.0014603775,0.051792737,-8.0194885e-05,0.0014855954,-7.371816e-05,0.05174879
0.6,12,-1.6636598,0.0,0.0,0.9376152,0.0014242557,0.0014418521,0.0,0.0,0.0,-0.113114424,0.0010503379,0.001071985,0.056581937,-8.6376494e-05,0.056534275,-0.113114424,0.00055450446,0.0005717213,0.0015461713,0.056581937,-8.993615e-05,0.0015722488,-8.281684e-05,0.056534275
0.6,12,-1.6237113,0.0,0.0,0.933132,0.0014894895,0.0015227054,-1.8525317e-38,1.5121613e-36,-1.4294181e-36,-0.12378847,0.0011054276,0.0011269476,0.061922137,-9.6966585e-05,0.06186979,-0.12378847,0.0005742901,0.0005909696,0.0016365651,0.061922137,-0.00010087499,0.0016629255,-9.305818e-05,0.06186979
0.6,12,-1.5837629,0.0,0.0,0.92825943,0.0015604914,0.0015918321,-1.408024e-31,1.3544451e-29,-1.2924481e-29,-0.13571239,0.0011616667,0.0011820754,0.06788669,-0.000108712244,0.06782956,-0.13571239,0.0005920969,0.00060724455,0.0017312366,0.06788669,-0.00011301702,0.0017569063,-0.00010440747,0.06782956
0.6,12,-1.5438144,0.0,0.0,0.92290956,0.0016344648,0.0016679232,-1.7156222e-25,1.6504005e-23,-1.5748573e-23,-0.14907506,0.0012180994,0.0012359299,0.0745688,-0.00012139071,0.07450788,-0.14907506,0.00060670305,0.00061881304,0.0018294957,0.0745688,-0.00012613293,0.0018530468,-0.00011664848,0.07450788
0.6,12,-1.503866,0.0,0.0,0.91705585,0.0017120162,0.0017329766,-2.8435542e-20,2.7360725e-18,-2.610852e-18,-0.16407877,0.0012734125,0.0012866184,0.082071304,-0.00013434349,0.082007915,-0.16407877,0.0006164397,0.000623576,0.0019303854,0.082071304,-0.00013957707,0.0019496608,-0.00012910992,0.082007915
0.6,12,-1.4639175,0.0,0.0,0.91063875,0.0017968363,0.0018102311,-6.408505e-16,6.176681e-14,-5.894282e-14,-0.18096724,0.0013256344,0.0013315638,0.09051684,-0.00014599919,0.090452336,-0.18096724,0.00061884936,0.0006187133,0.0020324194,0.09051684,-0.00015177121,0.0020444142,-0.00014022716,0.090452336
0.6,12,-1.423969,0.0,0.0,0.9035053,0.0018812845,0.0018993727,-1.958271e-12,1.9109814e-10,-1.8242523e-10,-0.20003895,0.0013704946,0.0013662906,0.10005125,-0.00015300077,0.09999094,-0.20003895,0.00060887006,0.0005994372,0.0021321191,0.10005125,-0.00015936923,0.002133144,-0.00014663232,0.09999094
0.6,12,-1.3840206,0.0,0.0,0.89562035,0.0019843313,0.0020031072,-7.9419443e-10,8.4775955e-08,-8.1123915e-08,-0.22168382,0.0013930547,0.0013760942,0.11086939,-0.0001498497,0.11081765,-0.22168382,0.00056985184,0.00055019284,0.0022162576,0.11086939,-0.00015688917,0.0022019956,-0.00014281023,0.11081765
0.6,12,-1.3440721,0.0,0.0,0.88682485,0.0020745383,0.0020954031,-3.5420545e-08,6.928499e-06,-6.707209e-06,-0.24660735,0.0013338027,0.0013025972,0.123324126,-0.00014183074,0.123289205,-0.24660735,0.00044226449,0.00041415766,0.002225341,0.123324126,-0.00014955131,0.0021910367,-0.00013411016,0.123289205
0.6,12,-1.3041236,0.0,0.0,0.87706447,0.0021677052,0.0021891508,3.049859e-07,0.0001778371,-0.00017526011,-0.2765494,0.0010280989,0.0009889934,0.13826367,-0.00020655044,0.1382723,-0.2765494,0.0001405625,0.00011447411,0.0019156352,0.13826367,-0.00021389083,0.0018635128,-0.00019921004,0.1382723
0.6,12,-1.2641754,0.0,0.0,0.8660638,0.002245734,0.0022533464,6.4629294e-06,0.0013766467,-0.0013631288,-0.31480816,0.00017565579,0.00015561459,0.15735786,-0.00032161718,0.15743108,-0.31480816,-0.00018570309,-0.00018191178,0.0005370147,0.15735786,-0.00033056943,0.00049314095,-0.00031266492,0.15743108
