flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.6000000000000003,60,0.7562519296079038,0.75,0.0,1.0724829144431214,-0.19249284180166015,-0.0003304566836420364,-4.9362225764849645e-06,4.256710951341424e-05,0.00032779984788827585,-0.0342038433610484
0.6000000000000003,60,0.7965421426366164,0.75,0.0,1.0530698152112485,-0.1990957020473836,-0.0003399071206620902,-5.863079503939477e-06,4.76157793757155e-05,7.3003737028653e-05,-0.0207213010755903
0.6000000000000003,60,0.836832355665329,0.75,0.0,1.0317091249925885,-0.2014679816735507,-0.00034941598786202585,-4.7866775336986836e-06,4.8838869900860244e-05,-6.416153394607511e-05,-0.005728359068576479
0.6000000000000003,60,0.8771225686940411,0.75,0.0,1.0129976231575097,-0.19956768314885173,-0.00035730738336807867,-2.2976840496198207e-06,4.863013472365239e-05,-5.613410926659214e-06,0.007524736295393504
0.6000000000000003,60,0.9174127817227538,0.75,0.0,0.9960031286750297,-0.19435708861708229,-0.0003643805908025119,1.3913765381492042e-06,4.855105082077924e-05,0.000250938470791381,0.0197011970669271
0.6000000000000003,60,0.9577029947514664,0.75,0.0,0.9812289319712452,-0.18651117944399664,-0.000370627798974003,6.216974836299232e-06,4.885251067746169e-05,0.0006944706013941065,0.030467014151079014
0.6000000000000003,60,0.997993207780179,0.75,0.0,0.9673221901950626,-0.17713809262386687,6.63208143681676e-05,7.638301317563969e-06,3.036884487690248e-05,0.0013832853223868084,0.040573994515334916
0.6000000000000003,60,1.0382834208088916,0.75,0.0,0.957370169593236,-0.16592962780810847,9.32840579129642e-05,1.0088843739118293e-05,2.531408409402668e-05,0.0021448485404454796,0.0482300357690646
0.6000000000000003,60,1.0785736338376042,0.75,0.0,0.9498549062690045,-0.15406361187407283,9.721270294998154e-05,1.1612850452161664e-05,2.060116022409345e-05,0.0029299186367547784,0.05429432708081433
0.6000000000000003,60,1.1188638468663168,0.75,0.0,0.9445302137948003,-0.14205942399676388,7.757272228821034e-05,1.249886863530278e-05,1.6667583057180768e-05,0.0036239357424772915,0.058912183901755254
0.6000000000000003,60,1.1591540598950294,0.75,0.0,0.9408912213494685,-0.12950532043918853,3.0178429638700493e-05,5.7434390883838595e-06,1.590324968630746e-05,0.004145718547439696,0.06247126047532765
0.6000000000000003,60,1.199444272923742,0.75,0.0,0.9390999547166755,-0.11838871937088899,7.3252937907415465e-06,5.262262873174601e-06,1.3642751569605435e-05,0.0043624144086772685,0.06469255291116045
0.6000000000000003,60,1.2397344859524546,0.75,0.0,0.9384942091908556,-0.10805703130924961,-3.027022532467173e-05,6.252235598405545e-06,1.2191741962341348e-05,0.004321310593939749,0.06606836829752137
0.6000000000000003,60,1.2800246989811672,0.75,0.0,0.9387682325529916,-0.09859202052297908,-7.762941332661914e-05,8.907205176196563e-06,1.0913525017360015e-05,0.004080386915441055,0.06678758638219073
0.6000000000000003,60,1.3203149120098794,0.75,0.0,0.9402522071107189,-0.08924928802729198,-0.0003985922589870754,5.0778015309110764e-05,9.27032041065152e-06,0.0036365788420499668,0.0667324998474616
0.6000000000000003,60,1.360605125038592,0.75,0.0,0.9414297443090804,-0.08174145594770559,-0.0003988081602461346,4.897816966329737e-05,3.3578188155012966e-06,0.0032506822441697165,0.06665521370762197
0.6000000000000003,60,1.4008953380673046,0.75,0.0,0.9428871562747715,-0.07496184166062647,-0.00039856659336069125,4.643613905119972e-05,-1.4060146559877506e-06,0.0028627114019760726,0.0663223075557566
