flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,12,2.171392,0.75,0.0,0.974312,-0.016356757,-0.0003851961,0.0,0.0,0.0,0.029054455,0.028007034,9.030072e-05,-0.007361443,2.873445e-05,-0.021692561,0.029054455,0.027994685,6.251177e-05,0.028019384,-0.007361443,-2.3593548e-05,0.00011808967,8.106245e-05,-0.021692561
0.6,12,2.21134,0.75,0.0,0.9754481,-0.015284138,-0.00037718646,0.0,0.0,0.0,0.027626239,0.025799429,8.922996e-05,-0.0073598525,2.6124637e-05,-0.020266019,0.027626239,0.02578628,6.0813007e-05,0.025812577,-0.0073598525,-2.1563716e-05,0.000117646916,7.381299e-05,-0.020266019
0.6,12,2.251289,0.75,0.0,0.9765116,-0.014310434,-0.00036887225,0.0,0.0,0.0,0.026259985,0.023791675,8.846552e-05,-0.0073095416,2.367761e-05,-0.018950092,0.026259985,0.023778234,5.9366743e-05,0.023805115,-0.0073095416,-1.991909e-05,0.00011756428,6.727431e-05,-0.018950092
0.6,12,2.2912369,0.75,0.0,0.9775245,-0.013407431,-0.00035422583,0.0,0.0,0.0,0.02495615,0.021963444,8.7958455e-05,-0.007220317,2.1417036e-05,-0.017735304,0.02495615,0.02194895,5.818292e-05,0.021977939,-0.007220317,-1.8585655e-05,0.00011773399,6.141973e-05,-0.017735304
0.6,12,2.3311858,0.75,0.0,0.97848326,-0.0125770895,-0.00035214736,0.0,0.0,0.0,0.023713443,0.020297054,8.7658e-05,-0.007100493,1.9356608e-05,-0.016613128,0.023713443,0.020281654,5.725342e-05,0.020312455,-0.007100493,-1.7494129e-05,0.00011806258,5.6207347e-05,-0.016613128
0.6,12,2.3711338,0.75,0.0,0.9793901,-0.01180709,-0.00034723248,0.0,0.0,0.0,0.022531623,0.018776365,8.7506894e-05,-0.0069566965,1.750132e-05,-0.015575035,0.022531623,0.018760286,5.655254e-05,0.018792443,-0.0069566965,-1.6584918e-05,0.00011846124,5.1587558e-05,-0.015575035
0.6,12,2.4110827,0.75,0.0,0.9802575,-0.011094983,-0.00034537708,0.0,0.0,0.0,0.021409407,0.017387137,8.7460445e-05,-0.0067948103,1.5853588e-05,-0.014614108,0.021409407,0.017370295,5.605248e-05,0.01740398,-0.0067948103,-1.5807464e-05,0.00011886841,4.751464e-05,-0.014614108
0.6,12,2.4510307,0.75,0.0,0.9810757,-0.01043462,-0.00033993454,0.0,0.0,0.0,0.020343775,0.016116334,8.7471606e-05,-0.006619518,1.4406007e-05,-0.0137240635,0.020343775,0.0160989,5.5717144e-05,0.016133768,-0.006619518,-1.5122277e-05,0.00011922607,4.393429e-05,-0.0137240635
0.6,12,2.4909797,0.75,0.0,0.9818501,-0.009831751,-0.00034228596,0.0,0.0,0.0,0.019333342,0.014952675,8.749394e-05,-0.006434812,1.31456145e-05,-0.0128986575,0.019333342,0.014934332,5.550575e-05,0.014971019,-0.006434812,-1.4498695e-05,0.00011948214,4.0789924e-05,-0.0128986575
0.6,12,2.5309277,0.75,0.0,0.98258865,-0.009261686,-0.0003368947,0.0,0.0,0.0,0.018376378,0.013886306,8.750553e-05,-0.0062437155,1.2063259e-05,-0.0121326,0.018376378,0.013867213,5.5391716e-05,0.013905399,-0.0062437155,-1.3914214e-05,0.00011961933,3.8040733e-05,-0.0121326
0.6,12,2.5708766,0.75,0.0,0.98327833,-0.008734593,-0.0003193308,0.0,0.0,0.0,0.01747003,0.012907834,8.74708e-05,-0.0060488894,1.11397e-05,-0.01142091,0.01747003,0.012888219,5.5332894e-05,0.012927448,-0.0060488894,-1.3353103e-05,0.0001196087,3.5632504e-05,-0.01142091
0.6,12,2.6108246,0.75,0.0,0.983948,-0.008242889,-0.00031435888,0.0,0.0,0.0,0.016611801,0.012009164,8.7376255e-05,-0.005852431,1.0358583e-05,-0.010759348,0.016611801,0.011988979,5.5308676e-05,0.012029349,-0.005852431,-1.2805747e-05,0.00011944383,3.3522912e-05,-0.010759348
0.6,12,2.6507735,0.75,0.0,0.98457474,-0.0077721057,-0.00031038123,0.0,0.0,0.0,0.015800154,0.01118312,8.720102e-05,-0.005656108,9.704512e-06,-0.010143806,0.015800154,0.011162438,5.529015e-05,0.011203802,-0.005656108,-1.2265635e-05,0.000119111886,3.167466e-05,-0.010143806
0.6,12,2.6907215,0.75,0.0,0.9851753,-0.0073372596,-0.00031489576,0.0,0.0,0.0,0.015032212,0.010422925,8.693899e-05,-0.00546137,9.159727e-06,-0.009570661,0.015032212,0.010401868,5.5260596e-05,0.010443983,-0.00546137,-1.1730843e-05,0.00011861739,3.0050296e-05,-0.009570661
0.6,12,2.7306705,0.75,0.0,0.98575276,-0.0069403406,-0.0003096799,0.0,0.0,0.0,0.01430587,0.009722793,8.6585496e-05,-0.0052692406,8.708901e-06,-0.009036418,0.01430587,0.009701454,5.520493e-05,0.009744131,-0.0052692406,-1.1200081e-05,0.00011796606,2.8617884e-05,-0.009036418
0.6,12,2.7706184,0.75,0.0,0.9863034,-0.006572795,-0.00030772403,0.0,0.0,0.0,0.013618962,0.0090772305,8.613652e-05,-0.0050804326,8.337287e-06,-0.008538258,0.013618962,0.009055486,5.5111286e-05,0.009098974,-0.0050804326,-1.0674657e-05,0.00011716175,2.734923e-05,-0.008538258
0.6,12,2.8105674,0.75,0.0,0.9868208,-0.0062174667,-0.00029302735,0.0,0.0,0.0,0.012969101,0.008481652,8.559414e-05,-0.0048958487,8.032974e-06,-0.0080732,0.012969101,0.008459691,5.4970755e-05,0.008503611,-0.0048958487,-1.0156001e-05,0.000116217525,2.6221947e-05,-0.0080732
0.6,12,2.8505154,0.75,0.0,0.98731965,-0.005894329,-0.00028818852,0.0,0.0,0.0,0.012354662,0.007931501,8.496193e-05,-0.004715819,7.783316e-06,-0.007638741,0.012354662,0.007909465,5.477911e-05,0.007953536,-0.004715819,-9.646075e-06,0.00011514476,2.5212707e-05,-0.007638741
0.6,12,2.8904643,0.75,0.0,0.9877962,-0.005594269,-0.00028053392,0.0,0.0,0.0,0.011773427,0.0074228263,8.42441e-05,-0.0045408546,7.579754e-06,-0.0072324984,0.011773427,0.0074008503,5.453501e-05,0.0074448017,-0.0045408546,-9.147049e-06,0.00011395319,2.4306557e-05,-0.0072324984
0.6,12,2.9304123,0.75,0.0,0.98824257,-0.0052987966,-0.00028564385,0.0,0.0,0.0,0.011223403,0.0069523314,8.344568e-05,-0.0043710927,7.4122077e-06,-0.006852348,0.011223403,0.006930195,5.4234555e-05,0.0069744685,-0.0043710927,-8.661088e-06,0.0001126568,2.3485503e-05,-0.006852348
0.6,12,2.9703612,0.75,0.0,0.9886718,-0.0050406586,-0.0002869841,0.0,0.0,0.0,0.010703163,0.0065166485,8.257486e-05,-0.00420664,7.273747e-06,-0.0064964546,0.010703163,0.0064945854,5.3882242e-05,0.006538712,-0.00420664,-8.189662e-06,0.000111267465,2.2737157e-05,-0.0064964546
0.6,12,3.0103092,0.75,0.0,0.9890854,-0.0048047286,-0.00029354857,0.0,0.0,0.0,0.010210752,0.0061128936,8.163744e-05,-0.004047774,7.158128e-06,-0.006162968,0.010210752,0.006090876,5.3478805e-05,0.006134911,-0.004047774,-7.734492e-06,0.00010979607,2.2050748e-05,-0.006162968
0.6,12,3.0502582,0.75,0.0,0.98947304,-0.0045589944,-0.0002784518,0.0,0.0,0.0,0.009744813,0.005738399,8.064252e-05,-0.0038944224,7.060009e-06,-0.005850228,0.009744813,0.005716441,5.3025302e-05,0.0057603572,-0.0038944224,-7.296748e-06,0.00010825974,2.1416767e-05,-0.005850228
0.6,12,3.0902061,0.75,0.0,0.98984224,-0.0043435,-0.00027021783,0.0,0.0,0.0,0.009303432,0.005390765,7.959421e-05,-0.0037465957,6.9755424e-06,-0.0055568446,0.009303432,0.005368859,5.2525473e-05,0.0054126712,-0.0037465957,-6.877132e-06,0.00010666295,2.0828216e-05,-0.0055568446
0.6,12,3.130155,0.75,0.0,0.9902021,-0.004148665,-0.0002542838,0.0,0.0,0.0,0.008885463,0.0050678374,7.850152e-05,-0.003604234,6.9003786e-06,-0.0052812495,0.008885463,0.0050461004,5.198364e-05,0.005089575,-0.003604234,-6.476269e-06,0.000105019404,2.0277026e-05,-0.0052812495
0.6,12,3.170103,0.75,0.0,0.99054486,-0.0039530834,-0.00024996075,0.0,0.0,0.0,0.008489546,0.0047676065,7.736981e-05,-0.003467246,6.831975e-06,-0.0050223675,0.008489546,0.0047460673,5.1403862e-05,0.0047891457,-0.003467246,-6.0944863e-06,0.00010333577,1.9758436e-05,-0.0050223675
0.6,12,3.2100515,0.75,0.0,0.9908664,-0.0037643178,-0.00024363336,0.0,0.0,0.0,0.0081144115,0.004488241,7.620471e-05,-0.0033355353,6.767758e-06,-0.0047788904,0.0081144115,0.0044669164,5.0788258e-05,0.0045095654,-0.0033355353,-5.7317984e-06,0.000101621175,1.9267314e-05,-0.0047788904
0.6,12,3.25,0.75,0.0,0.99118006,-0.0035914397,-0.00023958801,0.0,0.0,0.0,0.0077588903,0.0042281128,7.501416e-05,-0.0032089804,6.7066467e-06,-0.0045498475,0.0077588903,0.0042069927,5.0144357e-05,0.004249233,-0.0032089804,-5.3881263e-06,9.9883975e-05,1.880142e-05,-0.0045498475
0.6,12,3.2899485,0.75,0.0,0.9914798,-0.0034295938,-0.00023562755,0.0,0.0,0.0,0.00742167,0.003985679,7.380196e-05,-0.0030874768,6.6458188e-06,-0.0043341382,0.00742167,0.0039647943,4.94724e-05,0.0040065637,-0.0030874768,-5.0630856e-06,9.813151e-05,1.8354724e-05,-0.0043341382
0.6,12,3.3298965,0.75,0.0,0.9917649,-0.0032728305,-0.00023085072,0.0,0.0,0.0,0.0071018124,0.0037596337,7.25754e-05,-0.0029708482,6.58564e-06,-0.0041309055,0.0071018124,0.0037389582,4.8778384e-05,0.003780309,-0.0029708482,-4.7561584e-06,9.6372416e-05,1.792744e-05,-0.0041309055
0.6,12,3.3698454,0.75,0.0,0.9920347,-0.0031313505,-0.00022982355,0.0,0.0,0.0,0.0067983638,0.0035486692,7.13356e-05,-0.0028588965,6.5242684e-06,-0.0039393394,0.0067983638,0.0035282443,4.8063586e-05,0.003569094,-0.0028588965,-4.466892e-06,9.46076e-05,1.751543e-05,-0.0039393394
0.6,12,3.4097939,0.75,0.0,0.9922978,-0.002994511,-0.00022597171,0.0,0.0,0.0,0.006510149,0.0033516889,7.008826e-05,-0.0027515367,6.4615733e-06,-0.0037586624,0.006510149,0.003331554,4.7334463e-05,0.0033718236,-0.0027515367,-4.194653e-06,9.2842056e-05,1.71178e-05,-0.0037586624
0.6,12,3.4497418,0.75,0.0,0.99254113,-0.0028628216,-0.00022282758,0.0,0.0,0.0,0.0062366663,0.003167591,6.883874e-05,-0.002648565,6.3967773e-06,-0.003588054,0.0062366663,0.0031477488,4.6591555e-05,0.0031874336,-0.002648565,-3.9387105e-06,9.108592e-05,1.6732265e-05,-0.003588054
0.6,12,3.4896903,0.75,0.0,0.9927831,-0.0027405936,-0.00021906594,0.0,0.0,0.0,0.005976804,0.002995412,6.758838e-05,-0.0025498543,6.3302605e-06,-0.0034269015,0.005976804,0.0029758294,4.5838373e-05,0.0030149948,-0.0025498543,-3.6983768e-06,8.9338384e-05,1.6358897e-05,-0.0034269015
0.6,12,3.5296392,0.75,0.0,0.993012,-0.0026260007,-0.00021627669,0.0,0.0,0.0,0.0057298304,0.0028343024,6.634048e-05,-0.0024551868,6.2613017e-06,-0.0032746692,0.0057298304,0.0028150163,4.5078457e-05,0.0028535882,-0.0024551868,-3.4728291e-06,8.76025e-05,1.5995432e-05,-0.0032746692
0.6,12,3.5695877,0.75,0.0,0.9932346,-0.0025166178,-0.00021258346,0.0,0.0,0.0,0.0054950654,0.0026834407,6.509932e-05,-0.002364441,6.189813e-06,-0.0031306697,0.0054950654,0.0026644538,4.4314256e-05,0.0027024278,-0.002364441,-3.2614691e-06,8.588438e-05,1.5641095e-05,-0.0031306697
0.6,12,3.6095362,0.75,0.0,0.99344814,-0.0024170317,-0.00020555308,0.0,0.0,0.0,0.0052718706,0.0025420587,6.386664e-05,-0.0022774644,6.1159826e-06,-0.002994411,0.0052718706,0.002523392,4.3545642e-05,0.0025607254,-0.0022774644,-3.0633712e-06,8.418764e-05,1.5295336e-05,-0.002994411
0.6,12,3.6494837,0.75,0.0,0.9936527,-0.0023181934,-0.00020217516,0.0,0.0,0.0,0.0050596087,0.0024095047,6.264231e-05,-0.0021940796,6.0401558e-06,-0.0028654537,0.0050596087,0.0023911088,4.2776635e-05,0.002427901,-0.0021940796,-2.8778866e-06,8.2507984e-05,1.4958198e-05,-0.0028654537
0.6,12,3.689433,0.75,0.0,0.99385005,-0.002224463,-0.00019968757,0.0,0.0,0.0,0.0048575434,0.0022851336,6.143084e-05,-0.0021141912,5.9618774e-06,-0.002743307,0.0048575434,0.0022670422,4.200995e-05,0.002303225,-0.0021141912,-2.7042358e-06,8.085173e-05,1.4627991e-05,-0.002743307
0.6,12,3.7293816,0.75,0.0,0.9940395,-0.0021362985,-0.00019467426,0.0,0.0,0.0,0.004665133,0.0021683616,6.0233462e-05,-0.0020376248,5.881928e-06,-0.0026275178,0.004665133,0.0021505998,4.1245174e-05,0.0021861233,-0.0020376248,-2.5417582e-06,7.922175e-05,1.4305614e-05,-0.0026275178
0.6,12,3.76933,0.75,0.0,0.99422055,-0.0020518652,-0.00019152231,0.0,0.0,0.0,0.004481963,0.0020586737,5.904961e-05,-0.0019641866,5.800221e-06,-0.0025177617,0.004481963,0.0020411974,4.048449e-05,0.0020761502,-0.0019641866,-2.3897412e-06,7.761473e-05,1.3990183e-05,-0.0025177617
0.6,12,3.8092775,0.75,0.0,0.9943944,-0.001971849,-0.00018850627,0.0,0.0,0.0,0.0043074153,0.0019555686,5.7881924e-05,-0.0018937993,5.7167817e-06,-0.0024136312,0.0043074153,0.0019383994,3.9728915e-05,0.0019727377,-0.0018937993,-2.2475604e-06,7.6034936e-05,1.3681124e-05,-0.0024136312
0.6,12,3.849227,0.75,0.0,0.99455965,-0.0018923617,-0.00018821411,0.0,0.0,0.0,0.0041411645,0.0018585953,5.673275e-05,-0.0018263146,5.6318977e-06,-0.0023147867,0.0041411645,0.0018417332,3.8980546e-05,0.0018754572,-0.0018263146,-2.1145693e-06,7.448495e-05,1.3378364e-05,-0.0023147867
0.6,12,3.8891754,0.75,0.0,0.99471927,-0.0018201723,-0.0001850643,0.0,0.0,0.0,0.0039825854,0.0017673303,5.5599634e-05,-0.0017616259,5.545698e-06,-0.0022209275,0.0039825854,0.0017507798,3.8239305e-05,0.0017838808,-0.0017616259,-1.9901788e-06,7.295996e-05,1.3081575e-05,-0.0022209275
0.6,12,3.9291239,0.75,0.0,0.99487484,-0.0017569708,-0.00018821354,0.0,0.0,0.0,0.003831319,0.0016813942,5.4485237e-05,-0.0016995644,5.4588313e-06,-0.002131716,0.003831319,0.0016651404,3.750688e-05,0.0016976481,-0.0016995644,-1.873825e-06,7.146359e-05,1.2791487e-05,-0.002131716
0.6,12,3.9690714,0.75,0.0,0.9950412,-0.0017067378,-0.00015906406,0.0,0.0,0.0,0.0036870611,0.0016004408,5.3391566e-05,-0.0016400843,5.370992e-06,-0.0020469455,0.0036870611,0.00158446,3.678301e-05,0.0016164216,-0.0016400843,-1.7650328e-06,7.0000126e-05,1.2507016e-05,-0.0020469455
0.6,12,4.009021,0.75,0.0,0.9951841,-0.0016494961,-0.00015066474,0.0,0.0,0.0,0.0035493344,0.0015241064,5.2316384e-05,-0.0015830075,5.2825153e-06,-0.001966287,0.0035493344,0.001508432,3.6069574e-05,0.0015397808,-0.0015830075,-1.6632213e-06,6.85632e-05,1.2228252e-05,-0.001966287
0.6,12,4.0489693,0.75,0.0,0.9953405,-0.0015801784,-0.0001444926,0.0,0.0,0.0,0.0034178696,0.0014521137,5.1260788e-05,-0.0015282896,5.1937013e-06,-0.0018895703,0.0034178696,0.0014367172,3.5365778e-05,0.0014675102,-0.0015282896,-1.5679731e-06,6.71558e-05,1.1955376e-05,-0.0018895703
0.6,12,4.0889177,0.75,0.0,0.9954717,-0.0015232492,-0.0001428425,0.0,0.0,0.0,0.0032922884,0.0013841676,5.0224757e-05,-0.0014757551,5.104764e-06,-0.0018165401,0.0032922884,0.0013690615,3.467287e-05,0.0013992736,-0.0014757551,-1.4788423e-06,6.577664e-05,1.168837e-05,-0.0018165401
0.6,12,4.1288652,0.75,0.0,0.99559873,-0.0014415891,-0.00016414138,0.0,0.0,0.0,0.0031723038,0.0013200236,4.9209382e-05,-0.0014253502,5.0154003e-06,-0.0017469614,0.0031723038,0.0013052166,3.3991088e-05,0.0013348305,-0.0014253502,-1.3954206e-06,6.442767e-05,1.1426221e-05,-0.0017469614
0.6,12,4.1688147,0.75,0.0,0.99572045,-0.0013907028,-0.00016171936,0.0,0.0,0.0,0.0030576622,0.001259419,4.821307e-05,-0.0013769717,4.926209e-06,-0.0016806731,0.0030576622,0.0012448779,3.3320724e-05,0.0012739601,-0.0013769717,-1.3172966e-06,6.310541e-05,1.11697145e-05,-0.0016806731
0.6,12,4.208763,0.75,0.0,0.99583775,-0.0013422305,-0.00015931702,0.0,0.0,0.0,0.002948034,0.001202127,4.7239046e-05,-0.0013305447,4.8372995e-06,-0.0016174671,0.002948034,0.001187864,3.2661632e-05,0.0012163899,-0.0013305447,-1.2441601e-06,6.1816456e-05,1.09187595e-05,-0.0016174671
0.6,12,4.2487116,0.75,0.0,0.99595094,-0.0012959947,-0.00015685975,0.0,0.0,0.0,0.0028431546,0.0011479636,4.628294e-05,-0.0012859578,4.748714e-06,-0.0015572151,0.0028431546,0.0011339585,3.2014697e-05,0.0011619686,-0.0012859578,-1.1756348e-06,6.055118e-05,1.0673063e-05,-0.0015572151
0.6,12,4.288659,0.75,0.0,0.99605983,-0.0012517342,-0.00015447362,0.0,0.0,0.0,0.002742837,0.0010967051,4.5348097e-05,-0.001243155,4.660671e-06,-0.0014997082,0.002742837,0.001082967,3.1379845e-05,0.0011104431,-0.001243155,-1.1114166e-06,5.9316353e-05,1.0432759e-05,-0.0014997082
0.6,12,4.3286085,0.75,0.0,0.99616504,-0.0012094092,-0.00015233498,0.0,0.0,0.0,0.0026468085,0.001048173,4.443297e-05,-0.0012020199,4.57291e-06,-0.0014448295,0.0026468085,0.0010347018,3.075714e-05,0.0010616442,-0.0012020199,-1.0512248e-06,5.8108806e-05,1.01970445e-05,-0.0014448295
0.6,12,4.368557,0.75,0.0,0.99626666,-0.0011688938,-0.0001502434,0.0,0.0,0.0,0.0025549317,0.0010022335,4.3537373e-05,-0.0011625063,4.4860594e-06,-0.0013924172,0.0025549317,0.0009890068,3.0146588e-05,0.00101546,-0.0011625063,-9.947655e-07,5.692816e-05,9.966884e-06,-0.0013924172
0.6,12,4.4085054,0.75,0.0,0.99636483,-0.0011301445,-0.00014805436,0.0,0.0,0.0,0.0024669264,0.0009586789,4.266147e-05,-0.00112455,4.400001e-06,-0.0013423691,0.0024669264,0.0009457008,2.9547758e-05,0.000971657,-0.00112455,-9.4179785e-07,5.577518e-05,9.741801e-06,-0.0013423691
0.6,12,4.448453,0.75,0.0,0.99645954,-0.0010930103,-0.00014597084,0.0,0.0,0.0,0.0023826207,0.0009174035,4.180514e-05,-0.001088058,4.3145938e-06,-0.0012945333,0.0023826207,0.0009046674,2.8961185e-05,0.0009301396,-0.001088058,-8.920943e-07,5.4649092e-05,9.521282e-06,-0.0012945333
0.6,12,4.4884024,0.75,0.0,0.9965511,-0.0010575296,-0.00014388311,0.0,0.0,0.0,0.0023018003,0.0008782506,4.0967687e-05,-0.001052989,4.2302054e-06,-0.0012488052,0.0023018003,0.00086576963,2.8386768e-05,0.0008907315,-0.001052989,-8.4542967e-07,5.3548603e-05,9.305841e-06,-0.0012488052
0.6,12,4.528351,0.75,0.0,0.99663955,-0.0010235993,-0.00014177848,0.0,0.0,0.0,0.0022243315,0.0008411,4.0148378e-05,-0.001019259,4.1468684e-06,-0.0012050662,0.0022243315,0.00082884874,2.7823464e-05,0.00085335126,-0.001019259,-8.0160055e-07,5.2473293e-05,9.095337e-06,-0.0012050662
0.6,12,4.5682983,0.75,0.0,0.9967251,-0.0009910256,-0.00013977452,0.0,0.0,0.0,0.0021500743,0.000805833,3.9347626e-05,-0.0009868302,4.0645928e-06,-0.0011632179,0.0021500743,0.0007938134,2.7272714e-05,0.00081785274,-0.0009868302,-7.604137e-07,5.142254e-05,8.8895995e-06,-0.0011632179
0.6,12,4.608247,0.75,0.0,0.99680775,-0.00095979986,-0.00013780681,0.0,0.0,0.0,0.00207882,0.0007723459,3.8565162e-05,-0.00095562433,3.9833353e-06,-0.0011231822,0.00207882,0.00076056324,2.6733534e-05,0.0007841286,-0.00095562433,-7.2169877e-07,5.039679e-05,8.688369e-06,-0.0011231822
0.6,12,4.648196,0.75,0.0,0.9968876,-0.0009299886,-0.00013593478,0.0,0.0,0.0,0.0020104547,0.00074051705,3.7800426e-05,-0.0009256111,3.9031493e-06,-0.0010848205,0.0020104547,0.00072895025,2.6206017e-05,0.0007520839,-0.0009256111,-6.8529636e-07,4.9394836e-05,8.491595e-06,-0.0010848205
0.6,12,4.6881447,0.75,0.0,0.9969649,-0.00090120145,-0.00013401125,0.0,0.0,0.0,0.0019448369,0.0007102672,3.705271e-05,-0.0008967362,3.824341e-06,-0.0010480798,0.0019448369,0.00069891463,2.5689316e-05,0.00072161976,-0.0008967362,-6.5102375e-07,4.84161e-05,8.299706e-06,-0.0010480798
0.6,12,4.728092,0.75,0.0,0.9970385,-0.00087342155,-0.00013327938,0.0,0.0,0.0,0.0018818482,0.00068150373,3.6322686e-05,-0.00086894975,3.7465784e-06,-0.0010128905,0.0018818482,0.00067037187,2.5184803e-05,0.0006926356,-0.00086894975,-6.187903e-07,4.746057e-05,8.111947e-06,-0.0010128905
0.6,12,4.7680407,0.75,0.0,0.9971093,-0.00084756466,-0.00013080292,0.0,0.0,0.0,0.0018213548,0.00065413537,3.5609006e-05,-0.0008421867,3.6702036e-06,-0.0009791629,0.0018213548,0.00064321,2.4690922e-05,0.0006650607,-0.0008421867,-5.8841687e-07,4.652709e-05,7.928824e-06,-0.0009791629
0.6,12,4.80799,0.75,0.0,0.99717885,-0.0008231714,-0.0001285441,0.0,0.0,0.0,0.0017632294,0.000628092,3.49115e-05,-0.000816414,3.5949038e-06,-0.0009468237,0.0017632294,0.00061736425,2.4207575e-05,0.00063881965,-0.000816414,-5.598015e-07,4.5615423e-05,7.749609e-06,-0.0009468237
0.6,12,4.8479385,0.75,0.0,0.9972469,-0.00079875457,-0.00012677407,0.0,0.0,0.0,0.0017074003,0.00060329144,3.4230914e-05,-0.0007916034,3.520946e-06,-0.00091578986,0.0017074003,0.000592762,2.3735643e-05,0.00061382086,-0.0007916034,-5.32833e-07,4.472618e-05,7.574725e-06,-0.00091578986
0.6,12,4.887886,0.75,0.0,0.9973128,-0.00077514694,-0.00012512591,0.0,0.0,0.0,0.0016537164,0.00057966774,3.3565266e-05,-0.0007676975,3.4483544e-06,-0.00088602013,0.0016537164,0.00056934194,2.3273746e-05,0.00058999355,-0.0007676975,-5.07395e-07,4.3856784e-05,7.4041036e-06,-0.00088602013
0.6,12,4.9278345,0.75,0.0,0.9973765,-0.00075264386,-0.00012349398,0.0,0.0,0.0,0.0016021116,0.0005571627,3.291502e-05,-0.0007446591,3.3770068e-06,-0.0008574408,0.0016021116,0.0005470227,2.2822123e-05,0.00056730263,-0.0007446591,-4.834046e-07,4.3007916e-05,7.2374182e-06,-0.0008574408
0.6,12,4.967784,0.75,0.0,0.9974383,-0.00073086563,-0.00012182331,0.0,0.0,0.0,0.0015524783,0.00053570594,3.227975e-05,-0.00072246004,3.3069318e-06,-0.0008300055,0.0015524783,0.0005257507,2.2380962e-05,0.00054566126,-0.00072246004,-4.6075243e-07,4.217854e-05,7.074616e-06,-0.0008300055
0.6,12,5.0077324,0.75,0.0,0.9974982,-0.0007099105,-0.000120185876,0.0,0.0,0.0,0.0015047133,0.0005152491,3.1659514e-05,-0.0007010655,3.2381756e-06,-0.0008036627,0.0015047133,0.0005054825,2.1949725e-05,0.00052501576,-0.0007010655,-4.3937334e-07,4.13693e-05,6.9157245e-06,-0.0008036627
0.6,12,5.04768,0.75,0.0,0.99755627,-0.0006897349,-0.000118585136,0.0,0.0,0.0,0.0014587773,0.0004957274,3.1053212e-05,-0.00068043004,3.170741e-06,-0.000778346,0.0014587773,0.0004861431,2.1528047e-05,0.00050531176,-0.00068043004,-4.191664e-07,4.0578376e-05,6.7606484e-06,-0.000778346
0.6,12,5.0876284,0.75,0.0,0.99761254,-0.0006703099,-0.000117015574,0.0,0.0,0.0,0.001414549,0.00047710736,3.0461379e-05,-0.0006605367,3.1046366e-06,-0.0007540203,0.001414549,0.00046769597,2.111574e-05,0.00048651875,-0.0006605367,-4.000716e-07,3.9807015e-05,6.609345e-06,-0.0007540203
0.6,12,5.127578,0.75,0.0,0.9976675,-0.00065154076,-0.00011538904,0.0,0.0,0.0,0.0013719836,0.00045932646,2.9882467e-05,-0.00064134813,3.0398835e-06,-0.0007306361,0.0013719836,0.00045009045,2.0713002e-05,0.00046856247,-0.00064134813,-3.8201566e-07,3.9051934e-05,6.4617825e-06,-0.0007306361
0.6,12,5.1675262,0.75,0.0,0.9977208,-0.000633532,-0.00011387273,0.0,0.0,0.0,0.0013309722,0.0004423416,2.9317614e-05,-0.00062282453,2.9763453e-06,-0.0007081497,0.0013309722,0.00043327204,2.0319254e-05,0.00045141115,-0.00062282453,-3.6493273e-07,3.8315975e-05,6.3176235e-06,-0.0007081497
0.6,12,5.2074738,0.75,0.0,0.9977725,-0.00061611924,-0.00011256594,0.0,0.0,0.0,0.0012914893,0.00042611535,2.8765735e-05,-0.00060495775,2.9141258e-06,-0.0006865187,0.0012914893,0.0004172063,1.9934805e-05,0.00043502438,-0.00060495775,-3.4877127e-07,3.7596663e-05,6.177023e-06,-0.0006865187
0.6,12,5.247422,0.75,0.0,0.9978224,-0.00059939164,-0.00011110422,0.0,0.0,0.0,0.0012534355,0.00041061227,2.8225455e-05,-0.0005877225,2.8531788e-06,-0.00066570647,0.0012534355,0.0004018646,1.9558496e-05,0.0004193599,-0.0005877225,-3.3346356e-07,3.6892416e-05,6.039821e-06,-0.00066570647
0.6,12,5.2873716,0.75,0.0,0.9978713,-0.0005834462,-0.00010947782,0.0,0.0,0.0,0.0012167639,0.0003957852,2.7698934e-05,-0.0005710711,2.793464e-06,-0.0006456733,0.0012167639,0.0003871905,1.9190697e-05,0.00040437988,-0.0005710711,-3.189639e-07,3.620717e-05,5.905892e-06,-0.0006456733
0.6,12,5.32732,0.75,0.0,0.99791825,-0.00056789274,-0.00010808234,0.0,0.0,0.0,0.0011813969,0.00038160745,2.7183938e-05,-0.00055498775,2.735067e-06,-0.0006263842,0.0011813969,0.0003731707,1.8831603e-05,0.00039004418,-0.00055498775,-3.0522523e-07,3.553627e-05,5.775359e-06,-0.0006263842
0.6,12,5.3672676,0.75,0.0,0.99796385,-0.00055285805,-0.00010669905,0.0,0.0,0.0,0.001147304,0.0003680456,2.6680718e-05,-0.0005394687,2.677837e-06,-0.00060781994,0.001147304,0.00035975775,1.8480818e-05,0.00037633348,-0.0005394687,-2.9219336e-07,3.488062e-05,5.6478675e-06,-0.00060781994
