time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.3,20,-0.65625,0.0,0.0,0.31608194,0.0011721193,0.0010504822,0.0008359691128134727,-0.0012766778527293354,-0.0009497691062279046,-1.6657242178916931,0.005052105261711404,0.004387799956020899,0.8321578800678253,-0.0024980087764561176,0.8355854898691177,-1.6657242178916931,0.005526989814825356,0.0037494610296562314,0.0045772207085974514,0.8321578800678253,-0.002915993332862854,0.005026138882385567,-0.0020800242200493813,0.8355854898691177
0.3,20,-0.625,0.0,0.0,0.26254672,0.0013216598,0.0011728941,0.00015014410018920898,-0.003087413788307458,0.0019058252219110727,-1.7571217715740204,0.004178533505182713,0.002647067798534408,0.8797919005155563,-0.0027723973616957664,0.8821993768215179,-1.7571217715740204,0.003225620894227177,0.0011033609043806791,0.00513144611613825,0.8797919005155563,-0.002847469411790371,0.004190774692688137,-0.002697325311601162,0.8821993768215179
0.3,20,-0.59375,0.0,0.0,0.20633328,0.0015118285,0.0013030914,0.0009015006944537163,0.001041310839354992,0.004903091838059481,-1.8569281995296478,0.003410704794077901,0.0030842908890917897,0.9248690903186798,-0.0046446961350739,0.9281127452850342,-1.8569281995296478,0.0009591588750481606,0.0036049463087692857,0.005862250713107642,0.9248690903186798,-0.005095446482300758,0.0025636354694142938,-0.004193945787847042,0.9281127452850342
0.3,20,-0.5625,0.0,0.0,0.14721578,0.0016617543,0.0014128094,0.0019260905683040619,-0.007296827854588628,-0.0036065957974642515,-1.9380753934383392,0.007593744085170329,0.0024716256884858012,0.9647562205791473,-0.006070166826248169,0.9668235778808594,-1.9380753934383392,0.009397041983902454,-0.0011767882388085127,0.005790446186438203,0.9647562205791473,-0.0070332121104002,0.006120039615780115,-0.005107121542096138,0.9668235778808594
0.3,20,-0.53125,0.0,0.0,0.08677083,0.002581583,0.002180324,-7.221195846796036e-05,-0.05358600988984108,0.05175342736765742,-1.9160136878490448,0.03813122701831162,0.025103500112891197,0.9574951231479645,-0.008242362644523382,0.9596794247627258,-1.9160136878490448,0.012254513334482908,-0.0016895048320293427,0.06400794070214033,0.9574951231479645,-0.008206256665289402,0.05189650505781174,-0.008278468623757362,0.9596794247627258
0.3,20,-0.5,0.0,0.0,0.7937125,0.008879305,0.0016186048,-0.002804969670251012,-18.616923871450126,-18.4470509509556,24431.633760914207,9.32661375706084,-9.201406390871853,0.8459140136837959,-0.014395665959455073,0.855062510818243,24431.633760914207,18.55013923253864,-18.509868326596916,0.10308828158304095,0.8459140136837959,-0.012993181124329567,0.10705554485321045,-0.01579815079458058,0.855062510818243
0.3,20,-0.46875,0.0,0.0,1.5088966,0.00806389,0.007942417,-0.0024388571036979556,-0.041505198925733566,0.04032681632088497,-1.4340046718716621,0.019591615855460986,0.04421577975153923,0.7093498669564724,-0.019992605841252953,0.722106646746397,-1.4340046718716621,-0.0005717923049814999,0.023463180288672447,0.03975502401590347,0.7093498669564724,-0.018773177289403975,0.06496837921440601,-0.02121203439310193,0.722106646746397
0.3,20,-0.4375,0.0,0.0,1.4675288,0.008672533,0.00923822,-0.0012857629917562008,-0.005549933295696974,0.006992935253947508,-1.2198420017957687,0.006283729078859324,0.025763190584257245,0.6040306091308594,-0.01998414727859199,0.6178157329559326,-1.2198420017957687,0.00278726145188557,0.022988223936408758,0.009780196705833077,0.6040306091308594,-0.01934126578271389,0.028538157232105732,-0.02062702877447009,0.6178157329559326
0.3,20,-0.40625,0.0,0.0,1.4325411,0.0089218775,0.0100997705,-0.0001387004740536213,0.0007466180250048637,0.00782977242488414,-1.0116640329360962,0.004533662635367364,0.026985797565430403,0.4982153922319412,-0.017572546610608697,0.5124242454767227,-1.0116640329360962,0.0006187764229252934,0.027359106577932835,0.008448548847809434,0.4982153922319412,-0.017503196373581886,0.02661248855292797,-0.017641896847635508,0.5124242454767227
0.3,20,-0.375,0.0,0.0,1.404377,0.009167569,0.010924153,-0.0002059612888842821,0.0034699030220508575,0.006448558298870921,-0.7926892042160034,0.004081201157532632,0.025944278575479984,0.3900457173585892,-0.013791675097309053,0.4061073660850525,-0.7926892042160034,0.0008569220080971718,0.027679230086505413,0.007305480306968093,0.3900457173585892,-0.013688694452866912,0.024209327064454556,-0.013894655741751194,0.4061073660850525
0.3,20,-0.34375,0.0,0.0,1.3827026,0.009408589,0.011711686,-0.00017699901945888996,-0.002138347364962101,0.0007409363752231002,-0.5834001302719116,0.006446294311899692,0.023397042881697416,0.2842981517314911,-0.010607447591610253,0.302522212266922,-0.5834001302719116,0.006075826124288142,0.022327869199216366,0.006816762499511242,0.2842981517314911,-0.010518948081880808,0.024466216564178467,-0.010695947101339698,0.302522212266922
0.3,20,-0.3125,0.0,0.0,1.3674073,0.009624262,0.012441023,-8.499785326421261e-05,0.00036806799471378326,-0.0016283728182315826,-0.40141454339027405,0.008247105171903968,0.0231063449755311,0.1899232268333435,-0.007427686592563987,0.2083628922700882,-0.40141454339027405,0.00906129158101976,0.023290378972887993,0.0074329187627881765,0.1899232268333435,-0.0073851876659318805,0.02292231097817421,-0.007470185519196093,0.2083628922700882
0.3,20,-0.28125,0.0,0.0,1.3577455,0.009840451,0.013122419,0.000291792799544055,-0.005880322773009539,0.012968804920092225,-0.22925543785095215,0.0005981236463412642,0.017496336018666625,0.10428676009178162,-0.0044897795050928835,0.12407386302947998,-0.22925543785095215,-0.005886278813704848,0.014556174632161856,0.007082526106387377,0.10428676009178162,-0.004635675904864911,0.020436497405171394,-0.004343883105320856,0.12407386302947998
0.3,20,-0.25,0.0,0.0,1.35291,0.010045269,0.013742199,0.0003884995821863413,0.00263418722897768,-0.000807026750408113,-0.0833054780960083,0.007263133942615241,0.019858026411384344,0.030255138874053955,-0.0021321475505828857,0.05051708221435547,-0.0833054780960083,0.007666647317819297,0.021175120025873184,0.006859620567411184,0.030255138874053955,-0.0023263973416760564,0.018540932796895504,-0.001937897759489715,0.05051708221435547
0.3,20,-0.21875,0.0,0.0,1.3521228,0.010250015,0.0143245505,2.9274728149175644e-05,0.0030765854753553867,0.0038742502219974995,0.05179542303085327,0.004028236260637641,0.018542037112638354,-0.029403716325759888,-0.00013351766392588615,-0.00854957103729248,0.05179542303085327,0.0020911111496388912,0.020080329850316048,0.005965361371636391,-0.029403716325759888,-0.00014815502800047398,0.01700374437496066,-0.00011888029985129833,-0.00854957103729248
0.3,20,-0.1875,0.0,0.0,1.3548627,0.010444507,0.014842373,-0.00014459900557994843,0.0023156623356044292,0.003367075201822445,0.1371825635433197,0.0032297752768499777,0.016938931541517377,-0.07903383672237396,0.002727232698816806,-0.0574328750371933,0.1371825635433197,0.0015462376759387553,0.01809676270931959,0.0049133128777612,-0.07903383672237396,0.0027995322016067803,0.015781100373715162,0.002654933196026832,-0.0574328750371933
0.3,20,-0.15625,0.0,0.0,1.3601954,0.0106480885,0.015336182,-8.182974488590844e-05,-0.0006030900403857231,0.004775035486090928,0.21398547291755676,0.004597343242494389,0.014868888072669506,-0.1171305775642395,0.004831813270357088,-0.0957227498292923,0.21398547291755676,0.0022098254994489253,0.014567343052476645,0.006984860985539854,-0.1171305775642395,0.004872728142800042,0.015170433092862368,0.004790898397914134,-0.0957227498292923
0.3,20,-0.125,0.0,0.0,1.3676462,0.01082507,0.015792627,-0.0005057450034655631,0.002755722962319851,0.0023558719840366393,0.2684019058942795,0.004747248123749159,0.01600633142516017,-0.14590433984994888,0.007177697232691571,-0.12373564392328262,0.2684019058942795,0.0035693121317308396,0.017384192906320095,0.005925184115767479,-0.14590433984994888,0.007430569734424353,0.014628469944000244,0.00692482473095879,-0.12373564392328262
0.3,20,-0.09375,0.0,0.0,1.3766193,0.011021329,0.016226493,-0.0006359252147376537,-0.0006334176287055016,0.0057255333522334695,0.31081250309944153,0.004770530562382191,0.012884762370958924,-0.16788629069924355,0.00935565319377929,-0.14530229568481445,0.31081250309944153,0.0019077638862654567,0.012568053556606174,0.007633297238498926,-0.16788629069924355,0.009673615801148117,0.013201471185311675,0.009037690586410463,-0.14530229568481445
0.3,20,-0.0625,0.0,0.0,1.3867042,0.011244994,0.016662072,-0.0005404865369200706,-0.0031696035293862224,0.004562402958981693,0.3403405584394932,0.006654451077338308,0.013043381099123508,-0.18084283266216516,0.011926735984161496,-0.15834289975464344,0.3403405584394932,0.004373249597847462,0.011458579334430397,0.008935652556829154,-0.18084283266216516,0.012196979252621531,0.014628182863816619,0.01165649271570146,-0.15834289975464344
0.3,20,-0.03125,0.0,0.0,1.3976427,0.011490977,0.017070476,-0.0005482593551278114,0.003035727422684431,0.0025186161510646343,0.36122527346014977,0.0063892032485455275,0.014059238834306598,-0.1915608774870634,0.01454303995706141,-0.1689944714307785,0.36122527346014977,0.00512989517301321,0.015577102545648813,0.007648511324077845,-0.1915608774870634,0.014817169634625316,0.012541375122964382,0.014268910279497504,-0.1689944714307785
0.3,20,0.0,0.0,0.0,1.4090512,0.011732977,0.01746523,-0.000966368243098259,-0.0023596397950313985,0.0031133405573200434,0.3751184195280075,0.007065456346026622,0.012129667127737775,-0.1994185894727707,0.01788370218127966,-0.1772712804377079,0.3751184195280075,0.0055087860673666,0.010949847230222076,0.008622126624686643,-0.1994185894727707,0.01836688630282879,0.013309487025253475,0.01740051805973053,-0.1772712804377079
0.3,20,0.03125,0.0,0.0,1.420994,0.01199415,0.017862724,-0.0007737893611192703,-0.0010593534098006785,0.001284915575524792,0.38707388937473297,0.007635283502168022,0.012096260586986318,-0.2069801613688469,0.021161284763365984,-0.18542063236236572,0.38707388937473297,0.006992825714405626,0.011566583882085979,0.008277741289930418,-0.2069801613688469,0.02154817944392562,0.012625937291886657,0.02077439008280635,-0.18542063236236572
0.3,20,0.0625,0.0,0.0,1.4335945,0.012268655,0.018242545,-0.0010123047977685928,-0.005058361042756587,0.005236290628090501,0.40864764153957367,0.005213820259086788,0.008992893766844645,-0.21628809720277786,0.0254048821516335,-0.1952875629067421,0.40864764153957367,0.0025956749450415373,0.0064637132454663515,0.007831965573132038,-0.21628809720277786,0.025911034550517797,0.011522074288222939,0.024898729752749205,-0.1952875629067421
0.3,20,0.09375,0.0,0.0,1.4470001,0.012538876,0.018616727,-0.0005886219441890717,-0.0019876575097441673,-0.0007085653487592936,0.43930912762880325,0.00825497624464333,0.01161820674315095,-0.22937330324202776,0.029844114556908607,-0.2088328693062067,0.43930912762880325,0.008609258919022977,0.010624377988278866,0.007900693570263684,-0.22937330324202776,0.030138425529003143,0.012612035498023033,0.02954980358481407,-0.2088328693062067
0.3,20,0.125,0.0,0.0,1.4613328,0.012815801,0.0189809,-0.0006065759807825089,-0.0019498132169246674,0.002829235920216888,0.4753905460238457,0.007174675905844197,0.009759747539646924,-0.24737286381423473,0.03470390662550926,-0.2276746742427349,0.4753905460238457,0.005760057945735753,0.00878484093118459,0.00858929386595264,-0.24737286381423473,0.035007194615900517,0.010734654148109257,0.03440061863511801,-0.2276746742427349
0.3,20,0.15625,0.0,0.0,1.4769166,0.013047806,0.01928655,-0.0006763003766536713,-0.0043015629053115845,0.0007851393311284482,0.5243037641048431,0.006911215867148712,0.008379069156944752,-0.2696402072906494,0.03999761398881674,-0.2505658343434334,0.5243037641048431,0.006518646201584488,0.0062282877042889595,0.007303785532712936,-0.2696402072906494,0.040335764177143574,0.010529850609600544,0.0396594638004899,-0.2505658343434334
0.3,20,0.1875,0.0,0.0,1.4942985,0.0133193955,0.019605527,-0.0002916194498538971,-0.0021026330068707466,0.007503861212171614,0.5909733772277832,0.003578625910449773,0.0077909796964377165,-0.3022981286048889,0.04633971396833658,-0.28474869579076767,0.5909733772277832,-0.000173304695636034,0.006739663193002343,0.00733055651653558,-0.3022981286048889,0.04648552369326353,0.00884229619987309,0.046193904243409634,-0.28474869579076767
0.3,20,0.21875,0.0,0.0,1.5138893,0.013517637,0.019862648,-0.0005826503038406372,-0.002044055610895157,0.004246108001098037,0.6710052192211151,0.00405883917119354,0.0065184542909264565,-0.3438066095113754,0.05305139720439911,-0.3279959037899971,0.6710052192211151,0.0019357851706445217,0.005496426485478878,0.0061818931717425585,-0.3438066095113754,0.05334272235631943,0.007540482096374035,0.05276007205247879,-0.3279959037899971
0.3,20,0.25,0.0,0.0,1.536647,0.013680551,0.020058129,-0.0006805285811424255,0.0003510040696710348,-0.003452151082456112,0.7719171047210693,0.005616170819848776,0.006532199098728597,-0.3932986184954643,0.05952689051628113,-0.37921421229839325,0.7719171047210693,0.007342246361076832,0.006707701133564115,0.00389009527862072,-0.3932986184954643,0.05986715480685234,0.00635669706389308,0.059186626225709915,-0.37921421229839325
0.3,20,0.28125,0.0,0.0,1.563101,0.013792114,0.020189183,-0.00030564889311790466,-0.010111477691680193,-0.006556659238412976,0.9086524248123169,0.006417160504497588,-0.000689860200509429,-0.46081751585006714,0.06735257804393768,-0.4461361765861511,0.9086524248123169,0.009695490123704076,-0.0057455990463495255,0.0031388308852910995,-0.46081751585006714,0.06750540249049664,0.0043658786453306675,0.06719975359737873,-0.4461361765861511
0.3,20,0.3125,0.0,0.0,1.5938913,0.013857607,0.020269657,-0.00021053850650787354,-0.00476314639672637,-0.0015407099854201078,1.0735320746898651,0.0017203566385433078,-0.0005394003819674253,-0.5406948328018188,0.07621030323207378,-0.528106227517128,1.0735320746898651,0.0024907116312533617,-0.0029209735803306103,0.0009500016458332539,-0.5406948328018188,0.07631557248532772,0.0018421728163957596,0.07610503397881985,-0.528106227517128
0.3,20,0.34375,0.0,0.0,1.6303732,0.013871799,0.020272385,-9.223446249961853e-05,0.005441047833301127,-0.0035253838868811727,1.259959876537323,0.0017596735269762576,0.002459248818922788,-0.6350120007991791,0.0852436050772667,-0.6236551702022552,1.259959876537323,0.003522365470416844,0.005179772735573351,-3.018416464328766e-06,-0.6350120007991791,0.0852897223085165,-0.0002612750977277756,0.08519748784601688,-0.6236551702022552
0.3,20,0.375,0.0,0.0,1.6733587,0.013840968,0.020240305,0.00023558363318443298,-0.002161035779863596,0.0013780184090137482,1.4853697419166565,-0.0024125054478645325,-0.002090809168294072,-0.7475720271468163,0.09400665573775768,-0.7366279512643814,1.4853697419166565,-0.0031015146523714066,-0.00317132705822587,-0.0017234962433576584,-0.7475720271468163,0.09388886392116547,-0.0010102912783622742,0.0941244475543499,-0.7366279512643814
0.3,20,0.40625,0.0,0.0,1.7235897,0.013764091,0.02016622,0.00018621981143951416,0.005848921136930585,0.0066030321177095175,1.7388495355844498,-0.006321289925836027,-0.0006323790876194835,-0.8710024654865265,0.10241816937923431,-0.8614283427596092,1.7388495355844498,-0.009622805984690785,0.002292081480845809,-0.003019773866981268,-0.8710024654865265,0.10232505947351456,-0.003556839656084776,0.10251127928495407,-0.8614283427596092
0.3,20,0.4375,0.0,0.0,1.7816865,0.01364452,0.01999294,-0.0006972774863243103,0.00010344129987061024,-0.007127430289983749,1.9780385196208954,-0.0034208684228360653,-0.007560489815659821,-0.9947701469063759,0.11011448875069618,-0.9872319400310516,1.9780385196208954,0.0001428467221558094,-0.007508769165724516,-0.00698458356782794,-0.9947701469063759,0.11046312749385834,-0.007612210465595126,0.10976585000753403,-0.9872319400310516
0.3,20,0.46875,0.0,0.0,1.8466238,0.013125405,0.01932098,0.0003119930624961853,0.05183649365790188,-0.02830237103626132,2.1380864903330803,-0.02046619518660009,-0.02383960539009422,-1.0724240001291037,0.11334023624658585,-1.0652858708053827,2.1380864903330803,-0.006315009668469429,0.002078641438856721,-0.03461738070473075,-1.0724240001291037,0.11318423971533775,-0.04975785221904516,0.11349623277783394,-1.0652858708053827
0.3,20,0.5,0.0,0.0,0.9548872,0.010838133,0.015694462,0.002533402293920517,-0.3966653347015381,-0.6632186837960035,-30591.777962177992,0.21056836482603103,-0.37546253204345703,-0.9639599323272705,0.09451715834438801,-0.9587133228778839,-30591.777962177992,0.5421777067240328,-0.5737951993942261,-0.1210409770719707,-0.9639599323272705,0.09325045719742775,-0.177129864692688,0.09578385949134827,-0.9587133228778839
0.3,20,0.53125,0.0,0.0,0.049709737,0.0055443756,0.00813469,-0.000980844721198082,0.2354673887602985,-0.15732669015415013,1.3210659623146057,-0.09278724004980177,-0.13584177917800844,-0.6602550148963928,0.049840549007058144,-0.6654867827892303,1.3210659623146057,-0.014123894972726703,-0.018108084797859192,-0.17145058512687683,-0.6602550148963928,0.050330971367657185,-0.2535754735581577,0.0493501266464591,-0.6654867827892303
0.3,20,0.5625,0.0,0.0,0.08405942,0.0008352115,0.001218644,-0.0029725059866905212,0.1369208610849455,-0.08842896693386137,0.9769648313522339,-0.0497454289579764,-0.06622432539006695,-0.4814700484275818,0.007996797561645508,-0.4872826933860779,0.9769648313522339,-0.005530945491045713,0.0022361051524057984,-0.09395991242490709,-0.4814700484275818,0.009483050554990768,-0.1346847559325397,0.006510544568300247,-0.4872826933860779
0.3,20,0.59375,0.0,0.0,0.11586934,-0.0005395282,-0.0008457708,-0.0024987831711769104,0.009114611195400357,-0.014162922743707895,1.122868299484253,0.0008411714807152748,0.002607175032608211,-0.5606535375118256,-0.0031901076436042786,-0.5608740746974945,1.122868299484253,0.007922632852569222,0.00716448063030839,-0.006240289891138673,-0.5606535375118256,-0.0019407160580158234,-0.0019501305650919676,-0.004439499229192734,-0.5608740746974945
0.3,20,0.625,0.0,0.0,0.15453655,-0.00026744325,-0.00044043688,-0.00014571473002433777,-0.007470951357390732,0.009676689398474991,1.3245499730110168,0.0036227768869139254,0.01299153597210534,-0.6657351404428482,0.00032840482890605927,-0.6630503982305527,1.3245499730110168,-0.0012155678123235703,0.009256060293409973,0.008461121586151421,-0.6657351404428482,0.00040126219391822815,0.016727011650800705,0.0002555474638938904,-0.6630503982305527
0.3,20,0.65625,0.0,0.0,0.1973061,-0.00017033191,-0.00026425673,0.0010294243693351746,-0.006068594753742218,-0.0032537973893340677,1.371309608221054,-0.001973194957827218,-0.001479904167354107,-0.6891717612743378,0.0016689598560333252,-0.6876878589391708,1.371309608221054,-0.000346296263160184,-0.004514201544225216,-0.0036000936524942517,-0.6891717612743378,0.001154247671365738,0.001554393209517002,0.0021836720407009125,-0.6876878589391708
0.3,20,0.6875,0.0,0.0,0.24021119,-0.0002759114,-0.00034922734,0.00019843690097332,0.004265011637471616,-0.004373816191218793,1.384895220398903,-0.0016413534176535904,-0.000348985951859504,-0.6935422122478485,0.0012332526966929436,-0.6936051473021507,1.384895220398903,0.0005455546779558063,0.0017835198668763041,-0.003828261513262987,-0.6935422122478485,0.0011340342462062836,-0.002481491770595312,0.0013324711471796036,-0.6936051473021507
0.3,20,0.71875,0.0,0.0,0.28399497,-0.00035633962,-0.000398373,4.353746771812439e-05,0.0020460999803617597,-0.0007936481852084398,1.415540672838688,-0.0025887320516631007,0.0002294467412866652,-0.7071213200688362,0.0011776294559240341,-0.7091270759701729,1.415540672838688,-0.002191907959058881,0.001252496731467545,-0.0029855561442673206,-0.7071213200688362,0.001155860722064972,-0.0007936032488942146,0.0011993981897830963,-0.7091270759701729
0.3,20,0.75,0.0,0.0,0.32863298,-0.00037203135,-0.00051001646,9.130686521530151e-06,-0.0031421788735315204,-0.005760141706559807,1.4384043663740158,-2.124466118402779e-05,-0.003687564458232373,-0.7165408954024315,0.0010954085737466812,-0.7159922868013382,1.4384043663740158,0.0028588261920958757,-0.005258653894998133,-0.0029013155144639313,-0.7165408954024315,0.0010908432304859161,-0.002116475021466613,0.0010999739170074463,-0.7159922868013382
0.3,20,0.78125,0.0,0.0,0.3735036,-0.000383017,-0.000568775,-0.0011583734303712845,-0.002263968577608466,0.0006795154185965657,1.4350520074367523,-0.0016579548246227205,-0.0009586316300556064,-0.7189189940690994,0.001735094003379345,-0.7168240398168564,1.4350520074367523,-0.0019977125339210033,-0.0020906159188598394,-0.0013181971153244376,-0.7189189940690994,0.002314280718564987,0.0001733526587486267,0.0011559072881937027,-0.7168240398168564
0.3,20,0.8125,0.0,0.0,0.41788855,-0.0004094974,-0.0005193956,-0.0011672275140881538,-0.007157916581491008,-0.001585360150784254,1.4084132313728333,0.0013902087230235338,-0.0019399311422603205,-0.7058957666158676,0.002057719510048628,-0.7076467275619507,1.4084132313728333,0.002182888798415661,-0.005518889433005825,0.0005975286476314068,-0.7058957666158676,0.0026413332670927048,0.0016390271484851837,0.001474105753004551,-0.7076467275619507
0.3,20,0.84375,0.0,0.0,0.46119434,-0.00038692926,-0.000540972,0.00030283257365226746,-0.0029490445886040106,-0.0004342335741966963,1.3598720729351044,0.0005020283861085773,-0.0045381707677734084,-0.6811167895793915,0.0017855390906333923,-0.6813080310821533,1.3598720729351044,0.0007191451732069254,-0.006012693062075414,0.0002849115990102291,-0.6811167895793915,0.0016341228038072586,-0.003063648473471403,0.001936955377459526,-0.6813080310821533
0.3,20,0.875,0.0,0.0,0.5028312,-0.00041914987,-0.0005857176,0.0001253616064786911,-0.009021206991747022,-0.0025410565722268075,1.296499490737915,-0.0002765417593764141,-0.004098333767615259,-0.6498942822217941,0.00155610591173172,-0.6483614444732666,1.296499490737915,0.0009939865267369896,-0.00860893726348877,-0.0015470700454898179,-0.6498942822217941,0.0014934251084923744,0.00041226972825825214,0.0016187867149710655,-0.6483614444732666
0.3,20,0.90625,0.0,0.0,0.5420834,-0.0004511769,-0.0005703897,-0.0011315196752548218,0.0015537276049144566,0.002580895321443677,1.2239763140678406,-0.0002662071492522955,0.0008425779233220965,-0.6126042008399963,0.00161737110465765,-0.609575092792511,1.2239763140678406,-0.001556654809974134,0.0016194417257793248,0.001024240511469543,-0.6126042008399963,0.002183130942285061,6.571412086486816e-05,0.001051611267030239,-0.609575092792511
0.3,20,0.9375,0.0,0.0,0.57905614,-0.00042964518,-0.00056902936,-0.0010785073973238468,0.00347896502353251,0.004230099264532328,1.1410616338253021,-0.0019178972579538822,0.00014228641521185637,-0.572538748383522,0.0015042184386402369,-0.5680345594882965,1.1410616338253021,-0.004032946890220046,0.0018817689269781113,0.0001971523743122816,-0.572538748383522,0.0020434721373021603,-0.0015971960965543985,0.0009649647399783134,-0.5680345594882965
0.3,20,0.96875,0.0,0.0,0.6135108,-0.00044812064,-0.0005945937,-8.883001282811165e-05,0.0009971377439796925,-0.002038548467680812,1.0553525686264038,-0.0006810752674937248,-0.0010106756817549467,-0.5310381650924683,0.0006054223049432039,-0.5249587595462799,1.0553525686264038,0.0003381989663466811,-0.0005121068097651005,-0.0017003495013341308,-0.5310381650924683,0.0006498373113572598,-0.001509244553744793,0.0005610072985291481,-0.5249587595462799
0.3,20,1.0,0.0,0.0,0.6453478,-0.0004977039,-0.00062387146,4.298891872167587e-05,0.0028916302835568786,-0.0016015332657843828,0.9712763726711273,-0.0008597475243732333,7.174833444878459e-05,-0.48956674337387085,0.0004050135612487793,-0.4835144281387329,0.9712763726711273,-5.898089148104191e-05,0.0015175634762272239,-0.0016605141572654247,-0.48956674337387085,0.00038351910188794136,-0.0013740668073296547,0.00042650802060961723,-0.4835144281387329
0.3,20,1.03125,0.0,0.0,0.6744977,-0.0005462193,-0.0006777558,0.00020239688456058502,0.0007699795532971621,-0.000481782597489655,0.8946589231491089,-0.0008105692104436457,-0.0018822950078174472,-0.45067839324474335,0.0007744645699858665,-0.44502513110637665,0.8946589231491089,-0.0005696779116988182,-0.0014973052311688662,-0.0010514605091884732,-0.45067839324474335,0.000673266127705574,-0.002267284784466028,0.0008756630122661591,-0.44502513110637665
0.3,20,1.0625,0.0,0.0,0.70126987,-0.00054457,-0.000751348,-4.1208695620298386e-05,0.002576927887275815,-0.0011066918959841132,0.8190836906433105,0.0007358576986007392,0.00012564938515424728,-0.4107671082019806,0.0006345908623188734,-0.40710151195526123,0.8190836906433105,0.0012892036465927958,0.0014141133287921548,0.00018251175060868263,-0.4107671082019806,0.0006551952101290226,-0.0011628145584836602,0.0006139865145087242,-0.40710151195526123
0.3,20,1.09375,0.0,0.0,0.7257227,-0.0005631395,-0.00078290084,2.1000392735004425e-05,-0.001483255997300148,-0.0018779184320010245,0.7470072507858276,9.843040606938303e-05,-0.0002081741113215685,-0.37441326677799225,-0.00023810099810361862,-0.373305544257164,0.7470072507858276,0.0010373896220698953,-0.0009498021099716425,-0.0008405288099311292,-0.37441326677799225,-0.00024860119447112083,0.0005334538873285055,-0.0002276008017361164,-0.373305544257164
0.3,20,1.125,0.0,0.0,0.7480487,-0.00058429205,-0.0007783589,0.0006620381027460098,0.0004982468672096729,-0.001820322941057384,0.6834823787212372,0.0005085385055281222,0.0003211982548236847,-0.3409910351037979,-2.4867244064807892e-05,-0.34273427724838257,0.6834823787212372,0.0014186999760568142,0.0005703216884285212,-0.0004016229650005698,-0.3409910351037979,-0.0003558862954378128,7.207482121884823e-05,0.000306151807308197,-0.34273427724838257
0.3,20,1.15625,0.0,0.0,0.7684468,-0.0005960333,-0.00076536497,0.0006137338932603598,-0.0005255313590168953,-0.000954955059569329,0.6252642273902893,0.0007689735211897641,0.00041341432370245457,-0.31090065836906433,-2.4100649170577526e-05,-0.312582790851593,0.6252642273902893,0.0012464510509744287,0.00015064864419400692,0.00029149599140509963,-0.31090065836906433,-0.0003309675958007574,0.0006761800032109022,0.00028276629745960236,-0.312582790851593
0.3,20,1.1875,0.0,0.0,0.78708047,-0.0006097236,-0.00076532515,0.0007016831077635288,-0.0007633331697434187,0.0015215499443002045,0.5675551295280457,-0.0012485158804338425,-0.00047950504813343287,-0.2841063290834427,-0.0005429508164525032,-0.28430891036987305,0.5675551295280457,-0.002009290852583945,-0.0008611716330051422,-0.0004877409082837403,-0.2841063290834427,-0.0008937923703342676,-9.783846326172352e-05,-0.0001921092625707388,-0.28430891036987305
0.3,20,1.21875,0.0,0.0,0.80388886,-0.00067248667,-0.0008215571,0.001546147046610713,0.0015619652112945914,-0.00018440131680108607,0.5188082605600357,-0.001260776145500131,-0.00037877977592870593,-0.25934814661741257,-0.0010468169348314404,-0.2602839395403862,0.5188082605600357,-0.001168575487099588,0.0004022028297185898,-0.001352976803900674,-0.25934814661741257,-0.001819890458136797,-0.0011597623815760016,-0.00027374341152608395,-0.2602839395403862
0.3,20,1.25,0.0,0.0,0.81941795,-0.00066211366,-0.00085189624,0.0019232938066124916,0.0005937229288974777,0.0006824577576480806,0.4768027365207672,-5.6216580560430884e-05,-0.0014142342915874906,-0.2380506843328476,-0.00011598854325711727,-0.23954179883003235,0.4768027365207672,-0.0003974454593844712,-0.0011173728271387517,0.0002850122982636094,-0.2380506843328476,-0.001077635446563363,-0.0017110957560362294,0.0008456583600491285,-0.23954179883003235
0.3,20,1.28125,0.0,0.0,0.8336562,-0.000625482,-0.00087903795,0.0006631859141634777,-0.0017754166037775576,0.0028852565155830234,0.4367043972015381,-0.0002459962706780061,-0.00015141876065172255,-0.21712809056043625,0.0016832184992381372,-0.2183234617114067,0.4367043972015381,-0.0016886245284695178,-0.0010391270625405014,0.0011966319871135056,-0.21712809056043625,0.0013516255421563983,0.0007362895412370563,0.002014811456319876,-0.2183234617114067
0.3,20,1.3125,0.0,0.0,0.8466745,-0.0006558728,-0.0008357853,-0.000983176360023208,-0.003751173906493932,1.5452562365680933e-05,0.3957768827676773,-0.00260467900079675,-0.00022375493426807225,-0.197840616106987,0.0012768537635565735,-0.19824063777923584,0.3957768827676773,-0.0026124052819795907,-0.0020993418875150383,-0.0025969527196139097,-0.197840616106987,0.0017684419435681775,0.0016518320189788938,0.0007852655835449696,-0.19824063777923584
