time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.5,40,flat_plate,-83.25553423271245,0.5616536409299058,-0.1665110684654249,0.0011233072818598116,224,0.0,0.0,0.0,-2.3442647457122803,0.0,-83.22441864013672,2.308493699310077e-05,20.58976545882524,1.4985987795515e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5125,41,flat_plate,-83.34862367404294,0.5585960504919931,-0.1666972473480859,0.0011171921009839863,224,0.0,0.0,0.0,-2.350569248199463,0.0,-83.31734466552734,-5.289400023755775e-06,20.604731806243763,1.7238199671594078e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.525,42,flat_plate,-83.43737954958033,0.5556834249729293,-0.16687475909916066,0.0011113668499458586,224,0.0,0.0,0.0,-2.3565776348114014,0.0,-83.40594482421875,5.2743771786545324e-05,20.619109086311255,-1.7757331031130214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5375,43,flat_plate,-83.52229810856676,0.5529147243573652,-0.16704459621713352,0.0011058294487147305,224,0.0,0.0,0.0,-2.3623082637786865,0.0,-83.49071502685547,-2.1091741856160695e-05,20.63305441735156,1.3919398936311327e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.55,44,flat_plate,-83.6033798169608,0.5502766053382075,-0.1672067596339216,0.001100553210676415,224,0.0,0.0,0.0,-2.367774486541748,0.0,-83.5716552734375,-0.00011279005335662617,20.646456018604113,-2.508061278833377e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5625,45,flat_plate,-83.68096834585953,0.5477650853929315,-0.16736193669171906,0.0010955301707858628,224,0.0,0.0,0.0,-2.3729922771453857,0.0,-83.64910888671875,0.0001308995020190551,20.659406636068525,-3.4044132087083893e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.575,46,flat_plate,-83.75532353574746,0.5453720617499843,-0.16751064707149493,0.0010907441234999685,224,0.0,0.0,0.0,-2.377978801727295,0.0,-83.72333526611328,-0.00010671603542711239,20.671957262035903,2.4261108216817266e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.5875,47,flat_plate,-83.82635418088579,0.5430859996980814,-0.16765270836177157,0.0010861719993961628,224,0.0,0.0,0.0,-2.382742404937744,0.0,-83.79424285888672,-2.3575656736163353e-05,20.68400195511822,1.4024570473231222e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6,48,flat_plate,-83.89439630266259,0.5409033652726909,-0.16778879260532517,0.0010818067305453818,224,0.0,0.0,0.0,-2.387298345565796,0.0,-83.86216735839844,3.326045294915758e-05,20.69563716508401,1.5802200129661197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.6125,49,flat_plate,-83.95966371017751,0.5388225594236773,-0.167919327420355,0.0010776451188473546,224,0.0,0.0,0.0,-2.391655683517456,0.0,-83.92732238769531,1.3739261222056598e-05,20.706914225612763,4.339546059908134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
