time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,1.0,0.20185232162475586,-3.061481237411499,3.061481237411499,9.913786888122559,0.6176209498873487,-30.3808027196442,1.6115913437267393,-0.6076160543928842,-0.7445248961448669,0.0,-6.095758438110352,0.9109110832214355
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,1.0,0.18143510818481445,-2.5503149032592773,2.5503149032592773,9.900117874145508,0.5152089976462827,-25.25486781017306,1.5737226338687333,-0.5050973562034614,-0.5144860148429871,0.0,-4.562088489532471,0.9492398262023926
2.05,164,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,1.0,0.16308307647705078,-1.8262546062469482,1.8262546062469482,9.873945236206055,0.36991386169540164,-18.017471869888844,1.4295466194894406,-0.36034943739777703,-0.2806451916694641,0.0,-2.9341881275177,0.9836916923522949
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1.0,0.652332603931427,4.8093132972717285,4.8093132972717285,9.950078010559082,0.9666885610681759,-48.04863157380335,0.9307551173297206,-0.9609726314760674,-4.844836711883545,0.0,-30.97294044494629,-0.0652332603931427
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,1.0,0.5863497853279114,4.786665916442871,4.786665916442871,9.949819564819336,0.9621613508183824,-47.81878441214317,0.9525484584294431,-0.9563756882428638,-4.318799018859863,0.0,-27.709552764892578,-0.18910149335861207
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1.0,0.5270410776138306,4.744623184204102,4.744623184204102,9.949288368225098,0.9537613161071776,-47.3918433790497,0.9925626404528533,-0.9478368675809945,-3.8221144676208496,0.0,-24.688823699951172,-0.3004405736923218
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1.0,0.47373127937316895,4.683836936950684,4.683836936950684,9.94843864440918,0.9416225207526218,-46.774423454442044,1.0478832315874893,-0.9354884690888413,-3.3589110374450684,0.0,-21.908071517944336,-0.40051779747009275
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1.0,0.4258139133453369,4.603159427642822,4.603159427642822,9.94719123840332,0.9255194390696567,-45.95512693398713,1.1162152544286346,-0.919102538679743,-2.9299261569976807,0.0,-19.353580474853516,-0.49047236442565917
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1.0,0.38274335861206055,4.500107765197754,4.500107765197754,9.945432662963867,0.9049596770094995,-44.9088619992609,1.1952042360711657,-0.8981772399852184,-2.534256935119629,0.0,-17.006872177124023,-0.571328067779541
2.0625,165,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1.0,0.34402894973754883,4.3709211349487305,4.3709211349487305,9.94302749633789,0.8791932108321296,-43.597971852168286,1.2819324355428807,-0.8719594370433661,-2.1702210903167725,0.0,-14.847679138183594,-0.644005298614502
