time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
2.55,340,21.603352795615237,644.3093475818856,585.1839833989108,-1.0908924233903423,periodic_fourier_energy_backward_difference,-0.9957041815210078,-0.0012537677750992,38.84284492435527,5.900462345546703e-06,9.6120548084163e-05,3.091197203425322e-05,19.82830934906507,-0.0015997772087121,-0.0015648638958668,1.981002974518205e-05,0.0062828697224156,-0.0053063813851108,178311,0.0030152751132845,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003807022876571,0.0010245393496006,0.0014278998132795,0.0020717368461191,0.0,0.0399999991059303,1.0556546222968803,7.891860889082105,0.0064740671676641,0.3882656789296045,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.107076611816883,0.0,0.107076611816883,0.0636664487199646,0.0030152751132845,47.11367376402227
2.625,350,21.52446398018216,632.0630776789968,574.1319421515753,-1.0518508724409965,periodic_fourier_energy_backward_difference,-0.9763561476449336,-0.0015683290761752,38.6717235039589,5.138322255662277e-06,9.770763328270476e-05,2.8403112405633177e-05,19.828449382666033,-0.0017053804091569,-0.0017159107758114,-4.566193857872514e-06,0.006872508744012,-0.005744439747668,182805,0.0030520884320139,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0003691293823067,0.0010097622871398,0.0014163268497213,0.0020569597836583,0.0,0.0399999991059303,1.0402946236156545,7.891860889082105,0.0051228741524741,0.4457176810835421,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.104201632887125,0.0,0.104201632887125,0.0625578743384072,0.0030520884320139,47.68888187062142
2.7,360,21.448050502213665,619.9883672371044,563.0846242941326,-1.0188463729132948,periodic_fourier_energy_backward_difference,-0.9551170959643503,-0.0021153683508551,38.46927252007683,5.318533035526124e-06,9.806675554469708e-05,2.8606183733848045e-05,19.828610150015994,-0.0018178063404004,-0.0018751079905381,-3.9424559774907275e-05,0.0074786685983872,-0.0062017642509056,187357,0.0029515563510358,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003576331364456,0.0010084868408739,0.0014048304874449,0.0020556843373924,0.0,0.0399999991059303,1.0655399741890976,7.891860764924703,0.016446568990116,0.3921710119858902,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1007216338813304,0.0,0.1007216338813304,0.0622544953389781,0.0029515563510358,46.118068101371826
2.775,370,21.373398977235336,607.3851726873764,551.6634038186786,-0.9953536663777184,periodic_fourier_energy_backward_difference,-0.9304829006214944,-0.0028417715441859,38.23932738356751,5.202340820126836e-06,8.549089402979868e-05,3.746256818996235e-05,19.82870935927225,-0.0019649493939792,-0.0020837119357561,-7.930430641186626e-05,0.0082095216766071,-0.0067410118981934,191862,0.002976851304993,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0003463450993876,0.00097914529033,0.0013935425085946,0.0020263427868485,0.0,0.0399999991059303,1.0500101207643462,7.891861307885281,0.0092862377555729,0.4404104606362107,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0949663168564438,0.0,0.0949663168564438,0.0603817239434761,0.002976851304993,46.51330175795094
2.85,380,21.299838613738014,593.6413867898044,539.5401232355816,-0.9808048466309528,periodic_fourier_energy_backward_difference,-0.9014690107389414,-0.0037242966945005,37.993593194176505,5.273484334358076e-06,4.869251122141104e-05,7.297200813428245e-05,19.828679745958432,-0.0021847405323674,-0.002361227230134,-0.0001159627685551,0.009109319315024,-0.0074566834100201,196442,0.0029020176734775,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003359474649187,0.0009553568088449,0.001383144990541,0.0020025542471557,0.0,0.0399999991059303,1.0789732256422364,7.891860679185771,0.0090901196426175,0.5006001794968055,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0864604321494698,0.0,0.0864604321494698,0.0588429055032288,0.0029020176734775,45.34402626256907
2.925,390,21.228241691764,579.0638166255941,526.9702736038045,-0.9546256263201784,periodic_fourier_energy_backward_difference,-0.8674004493086538,-0.0047475843404606,37.74958293372963,5.338631501919085e-06,6.035336149553053e-05,6.164788620405606e-05,19.828684988184225,-0.0022942512217346,-0.0025250548459586,-0.0001342352846931,0.0096850539689527,-0.0078813622278838,200667,0.0029199991840869,0.0399999991059303,0.03999999538064,0.0399999991059303,0.000327028625179,0.0009196972241625,0.0013742261799052,0.0019668946042656,0.0,0.0399999991059303,1.050656707855146,7.891860679185771,0.0129838088423256,0.4798343839290062,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0907963997125625,0.0,0.0907963997125625,0.0560680492946631,0.0029199991840869,45.62498736655013
3.0,400,21.159273775907895,564.1320081092033,514.3266763924838,-0.9195722114147484,periodic_fourier_energy_backward_difference,-0.8302223442501577,-0.0058333107221285,37.534779757507394,5.965090188266402e-06,6.549650972279171e-05,5.9118839555054314e-05,19.8287692526383,-0.0024313959663327,-0.0027178281978182,-0.0001125639320534,0.0103292629694787,-0.0083836428183189,204875,0.0028606210835278,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0003190509160049,0.0008793916786089,0.001366248470731,0.0019265891751274,0.0,0.0399999991059303,1.0504180896336843,7.891860868284963,0.0109955795777193,0.4743055952554468,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0895993150770664,0.0,0.0895993150770664,0.0529619737812378,0.0028606210835278,44.69720454297152
3.075,410,21.093319892396313,549.4002336510108,501.9888005063223,-0.8793851134877645,periodic_fourier_energy_backward_difference,-0.7979161769363255,-0.0068010061407401,37.37985331507852,5.666757594487682e-06,6.299813849343534e-05,6.755890708788626e-05,19.82885961846844,-0.0025982021025383,-0.0029308054973224,-2.8074703808217854e-05,0.0110309426818232,-0.0089777930622478,208794,0.0028309421613812,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003118571767117,0.0008618403808213,0.0013590548187494,0.0019090378191322,0.0,0.0399999991059303,1.0722839387127376,7.89186113902773,0.0093568952469897,0.5060691416535612,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0870451171696186,0.0,0.0870451171696186,0.0515191252445925,0.0028309421613812,44.23347138326073
3.15,420,21.03108499456325,535.3923755628825,490.20602528981834,-0.8297986377741543,periodic_fourier_energy_backward_difference,-0.7787249913212216,-0.0074460572165681,37.31033931273544,5.695814954138494e-06,6.127223055929672e-05,6.657364208790834e-05,19.829412949308452,-0.0027425582133028,-0.0031297767821378,0.0001251044978686,0.0117171138799475,-0.0095341935326651,212813,0.0027603819034993,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0003056513087358,0.0008668301743455,0.0013528488343581,0.0019140276126563,0.0,0.0399999991059303,1.0830846004162673,7.891861170630543,0.0139193277232947,0.5274218139997496,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0855932251643389,0.0,0.0855932251643389,0.0529293891624483,0.0027603819034993,43.1309673510728
3.225,430,20.97090395358057,522.3526947639992,478.87050541663587,-0.8024138797690701,periodic_fourier_energy_backward_difference,-0.7736288622407828,-0.0076385383635974,37.33088388912604,6.6063400474681406e-06,5.934834166424971e-05,7.692335028544606e-05,19.82952486205032,-0.0029127282536964,-0.0033293498552766,0.0003422590133266,0.0124602201171123,-0.0101900833529174,216204,0.0026431044097989,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0002997757401317,0.0008892916957847,0.0013469732366502,0.0019364892505109,0.0,0.0399999991059303,1.0536039494454512,7.891861170630543,0.0137336812016186,0.4495430545292896,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0778253495693206,0.0,0.0778253495693206,0.0545023347292956,0.0026431044097989,41.298506507377766
3.3,440,20.9116849659625,509.1956119329485,467.1453119104341,-0.7895865015742752,periodic_fourier_energy_backward_difference,-0.7722318795985933,-0.0073518288081453,37.42842886071018,7.911264129083662e-06,5.739808779466754e-05,8.6517984152365e-05,19.829402199149357,-0.0030781831117853,-0.0035150679056207,0.0006038874258353,0.0132345575176907,-0.0108707861282824,219015,0.0025141651276499,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0002934660587925,0.0008939186809584,0.0013406635262072,0.0019411161774769,0.0,0.0399999991059303,1.0473989516040394,7.891861170630543,0.0137813896951991,0.4631074673760846,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0841127975285053,0.0,0.0841127975285053,0.0548458615330401,0.0025141651276499,39.28383021871188
3.375,450,20.854755560076473,496.56941930849956,455.32613395608286,-0.7590587451470281,periodic_fourier_energy_backward_difference,-0.768694212402468,-0.006690838958442084,37.58481213367755,9.604416544841993e-06,6.09377745144548e-05,8.821391161699041e-05,19.829201372966253,-0.0032278792662864455,-0.0036754464361792097,0.0008911985469120215,0.014018779025703285,-0.011554505680041566,221335,0.0024142416659742594,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.00028559062047861516,0.000911727431230247,0.0013327880296856165,0.001958924811333418,0.0,0.03999999910593033,1.0592502456155772,7.891861170630543,0.014568247856671124,0.5424153238127007,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.09099848706275224,0.0,0.09099848706275224,0.05590775341540849,0.0024142416659742594,37.72252612608803
