time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.05,5,0.46875,0.75,0.0,1.13127224269845,-0.16427505358013128,-0.0004970680691959476,-5.820052796399966e-05,-1.688098789609947e-05,0.0006693542675341076,-0.1862033350921476
0.05,5,0.5,0.75,0.0,1.122199263879574,-0.1841399273946813,-0.0015421914624029341,-0.00011398686772807814,-1.730446346616627e-05,0.0004408217183841258,-0.1887877459676997
0.05,5,0.53125,0.75,0.0,1.1057655517376543,-0.1988833192630774,-0.0016341950044520656,-0.00012494480079746747,-2.6415970529073728e-06,8.77298236925246e-05,-0.18457092217408705
0.05,5,0.5625,0.75,0.0,1.0841533605177611,-0.2048218699843237,-0.0005842091761032435,-6.871500070233547e-05,8.804711063868031e-06,-0.00017113339367045432,-0.17405060528321437
0.05,5,0.59375,0.75,0.0,1.0642438933904885,-0.2107889786906543,-0.0006015877195862694,-6.575874448352435e-05,1.7975516675430667e-05,-0.00032313697157226304,-0.1656542241585543
0.05,5,0.625,0.75,0.0,1.0444568550683193,-0.21248566224886994,-0.000612047674304952,-6.017610861610392e-05,2.4982501403997998e-05,-0.0004392771106641075,-0.15649952739026093
0.05,5,0.65625,0.75,0.0,1.021416855986439,-0.2147060607811327,-0.0005470034469160902,-5.084485325251921e-05,2.2345948684751586e-05,-0.0005896462111280431,-0.14718871682789658
0.05,5,0.6875,0.75,0.0,1.0046161200004697,-0.20891021172786212,-0.0005508635108986556,-4.5343822631890405e-05,2.5224659033238244e-05,-0.0006683312344227281,-0.1385444904438337
0.05,5,0.71875,0.75,0.0,0.9931304679527125,-0.20302373576070612,-0.0018290026554428265,-8.493604520552849e-05,6.533257820048142e-05,-0.0007072119798598317,-0.13254410980605905
0.05,5,0.75,0.75,0.0,0.9821914418821693,-0.1903004124014124,-0.0005915603407647808,-3.554937066824544e-05,2.9651721655123366e-05,-0.0006823952833613602,-0.12471657821946996
0.05,5,0.78125,0.75,0.0,0.9718908738192849,-0.18096166400620436,-0.0005744509868152806,-3.13546110134624e-05,2.769293053044603e-05,-0.0006727868337579303,-0.11886426637035111
0.05,5,0.8125,0.75,0.0,0.9635219539510316,-0.17114972749584628,-0.0005542104549505464,-2.7948962542432905e-05,2.546264496885576e-05,-0.0006417442725252749,-0.11386561315090685
0.05,5,0.84375,0.75,0.0,0.9535913599361194,-0.16139792376318163,-0.0005016394536267355,-2.4657381864201357e-05,2.19232470766672e-05,-0.00061740088149678,-0.108990069632947
0.05,5,0.875,0.75,0.0,0.9487714464616264,-0.15125338650811976,-0.000482623985927101,-2.2336271056501488e-05,2.0148591520984254e-05,-0.0005619607609480171,-0.10557472987852257
0.05,5,0.90625,0.75,0.0,0.9478382384781374,-0.14174538664624875,-0.00048239399843631357,-2.0937548878144256e-05,1.910772898340557e-05,-0.0004977336021415304,-0.10337375816194667
0.05,5,0.9375,0.75,0.0,0.9427045728702191,-0.13206856736075565,-0.00044041493682492273,-1.8817027004837798e-05,1.6813558372298735e-05,-0.0004544275226166302,-0.10066236772685008
0.05,5,0.96875,0.75,0.0,0.9410689555130282,-0.12318337665639453,-0.0004182486875092461,-1.7396223990615776e-05,1.5339943919737562e-05,-0.0004060240126092323,-0.09901695883879867
0.05,5,1.0,0.75,0.0,0.9401472240667689,-0.11481708799661344,-0.00039590470834583146,-1.615219467987598e-05,1.3996098150336521e-05,-0.0003621472507750176,-0.09782197775725747
0.05,5,1.03125,0.75,0.0,0.93980532699525,-0.10697741587344113,-0.00037368129942284557,-1.5037408677479089e-05,1.2774190336045243e-05,-0.00032286127045945683,-0.09701807459637014
0.05,5,1.0625,0.75,0.0,0.9399302218028197,-0.09965788042261028,-0.00035183525535880685,-1.4043323193617889e-05,1.166415415446149e-05,-0.0002879651982137643,-0.09655286439944738
0.05,5,1.09375,0.75,0.0,0.9404273882193384,-0.0928426111867482,-0.0003305425641921545,-1.3169577163194762e-05,1.0653912552405651e-05,-0.0002575473063338904,-0.09638063327630468
0.05,5,1.125,0.75,0.0,0.9412177305999601,-0.08650977794812272,-0.0003099461552409438,-1.2391521225764864e-05,9.742762842903088e-06,-0.00023041329545270037,-0.09646220173379977
0.05,5,1.15625,0.75,0.0,0.9415269144454791,-0.08417029765277019,-0.0002715183779291681,-1.1349570581680803e-05,-2.9493512716742086e-06,-0.000204327809473097,-0.09654888054355945
0.05,5,1.1875,0.75,0.0,0.9415804095057847,-0.07877812359268552,0.0003290939515387789,8.847648400735978e-08,-9.986727273210425e-05,-4.623395665196609e-05,-0.09678991661815774
0.05,5,1.21875,0.75,0.0,0.9429359703968752,-0.07341919886128581,0.0003160824180368589,-2.2763182905264924e-05,0.0007413282884426859,-0.0008085645858458559,-0.09736285483182847
0.05,5,1.25,0.75,0.0,0.9443012590315434,-0.06850435683821302,0.00023613456969202618,0.0001649251044795016,-0.001135815446505676,0.002627380459674771,-0.09809827015798928
0.05,5,1.28125,0.75,0.0,0.9461163539463411,-0.06362206857074124,-0.00028315061074010657,-0.001591331117123947,0.0027581754319329754,-0.0021132945294169525,-0.0990743410975631
0.05,5,1.3125,0.75,0.0,0.9480084660240832,-0.060453312929164865,9.448270550680263e-05,4.2420679058095945e-05,-0.0001923189455028078,-0.00876155107713082,-0.09990408448000826
0.05,5,1.34375,0.75,0.0,0.9488479636030739,-0.05526285176968648,0.0003139337297413157,0.001481764339642676,-0.0024577030277632304,0.0009280741427659914,-0.10181450708496989
0.05,5,1.375,0.75,0.0,0.9505514143666931,-0.05315777669584909,0.0003686461666724979,1.3158894293116159e-06,8.669905877392552e-05,0.0010604055441883556,-0.10289113472413011
0.05,5,1.40625,0.75,0.0,0.9586387402421397,-0.04788440205777066,-0.00017418422180772223,-3.2950511996919778e-06,6.2114916498841095e-06,-0.0009911922633733165,-0.10551716947110334
0.05,5,1.4375,0.75,0.0,0.9590550856600253,-0.046638093914963694,0.0003559742810354719,7.545201820613526e-07,-7.023869663506811e-05,-0.002706697137893355,-0.10672355093658402
0.05,5,1.46875,0.75,0.0,0.9578262777928377,-0.04401435178992216,0.00019313107022547033,-4.728983984831886e-06,-3.660999156017782e-06,-0.008879472449829574,-0.11023194291043058
0.05,5,1.5,0.75,0.0,0.957840633520862,-0.043943548886976685,0.0001564859972772232,-5.38575145145556e-06,-3.4720732650281665e-06,-0.00903545236714817,-0.11031897530077005
