time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.2875,23,0.9574348093273076,0.04601222224292496,0.0,-77.02757,0.0,473.03952,0.0,0.0,13.052192687988281,-0.00041744268786914063,117.53545073546411,7.763558834833484e-07,478.71740466365384,23.00611112146248,50.0,10.0,-8.348853757382812e-08,0.2350709014709282,1.552711766966697e-10,-9.665489196777343e-08,-0.0014489068984985351,6.720982491970062e-09,46.85514831542969,-46.855156602603536,0.0,1288,0.0,0.0,0.0
0.3,24,0.9601522414126034,0.04543288003438818,0.0,-77.59341,0.0,474.30832,0.0,0.0,12.175849914550781,-5.668368876143859e-05,118.0449967172899,-6.169220104546014e-06,480.07612070630165,22.716440017194092,50.0,10.0,-1.1336737752287718e-08,0.23608999343457981,-1.2338440209092027e-09,1.931190490722656e-09,-0.0010642303228378296,-2.1297484636306762e-09,47.074432373046875,-47.0744365184013,0.0,1344,0.0,0.0,0.0
0.3125,25,0.9627220965236443,0.04489083916072429,0.0,-78.125656,0.0,475.50882,0.0,0.0,11.375954627990723,0.0003193551414142348,118.52023165677383,-1.6209411081921643e-06,481.36104826182213,22.445419580362145,50.0,10.0,6.387102828284696e-08,0.23704046331354767,-3.2418822163843285e-10,6.9427490234375e-08,-0.000714005708694458,1.6862526535987854e-09,47.278961181640625,-47.27895843993501,0.0,1400,0.0,0.0,0.0
0.325,26,0.9651535092434975,0.04438304934006637,0.0,-78.62676,0.0,476.64517,0.0,0.0,10.644039154052734,-0.00018969289024539648,118.9642832489917,-7.846923586248e-06,482.57675462174876,22.191524670033186,50.0,10.0,-3.79385780490793e-08,0.2379285664979834,-1.5693847172496e-09,-7.772445678710937e-09,-0.00039409181475639343,-5.601905286312103e-09,47.470001220703125,-47.47000875358361,0.0,1456,0.0,0.0,0.0
0.3375,27,0.9674559876502421,0.04390675807487604,0.0,-79.09906,0.0,477.72174,0.0,0.0,9.972977638244629,0.0001282590567512898,119.3797030144924,6.570142245379551e-06,483.7279938251211,21.95337903743802,50.0,10.0,2.5651811350257957e-08,0.23875940602898482,1.3140284490759102e-09,4.215240478515625e-08,-0.00010146380960941315,9.125098586082459e-09,47.64875793457031,-47.6487447975796,0.0,1512,0.0,0.0,0.0
0.35,28,0.9696358306577312,0.04345904552812414,0.0,-79.54463,0.0,478.7413,0.0,0.0,9.355976104736328,0.00048757901416252025,119.76902772963513,9.989312147185014e-06,484.8179153288656,21.72952276406207,50.0,10.0,9.751580283250405e-08,0.23953805545927026,1.997862429437003e-09,9.851455688476563e-08,0.0001673283874988556,-2.829916775226593e-09,47.816165924072266,-47.81617565199881,0.0,1568,0.0,0.0,0.0
0.3625,29,0.9717031822972471,0.04303827715810616,0.0,-79.96533,0.0,479.70865,0.0,0.0,8.788191795349121,-0.0001527078199501375,120.13423217499803,1.4689380240316685e-05,485.8515911486235,21.51913857905308,50.0,10.0,-3.05415639900275e-08,0.24026846434999607,2.937876048063337e-09,-1.2350082397460937e-08,0.0004141345024108887,9.597837924957275e-09,47.97323989868164,-47.97322760607145,0.0,1624,0.0,0.0,0.0
0.375,30,0.9736637433172455,0.04264199877163331,0.0,-80.36295,0.0,480.6263,0.0,0.0,8.264300346374512,-0.00025463476620046777,120.47736307211744,1.0374297364654228e-05,486.83187165862273,21.320999385816656,50.0,10.0,-5.092695324009355e-08,0.24095472614423488,2.0748594729308456e-09,-8.723735809326172e-08,0.0006416535377502441,-2.3134052753448487e-10,48.120723724365234,-48.120721825985825,0.0,1680,0.0,0.0,0.0
0.3875,31,0.975523936076362,0.04226847114695716,0.0,-80.73901,0.0,481.49725,0.0,0.0,7.780440330505371,0.0005896847207083056,120.79998764289485,-1.3081964096578469e-05,487.761968038181,21.134235573478577,50.0,10.0,1.1793694414166111e-07,0.2415999752857897,-2.616392819315694e-09,9.045600891113282e-08,0.0008512990474700928,4.262849688529969e-09,48.25940704345703,-48.259409404045954,0.0,1736,0.0,0.0,0.0
0.4,32,0.9772893407687884,0.041915807254109476,0.0,-81.09502,0.0,482.324,0.0,0.0,7.3319621086120605,-0.00010917290609313568,121.10389694853075,2.6049846905407126e-06,488.6446703843942,20.957903627054737,50.0,10.0,-2.1834581218627137e-08,0.24220779389706149,5.209969381081425e-10,-1.4066696166992187e-08,0.0010457415580749513,-5.942955613136291e-09,48.38994598388672,-48.389942107415465,0.0,1792,0.0,0.0,0.0
0.4125,33,0.9789683677824879,0.0415831896297637,0.0,-81.432236,0.0,483.1106,0.0,0.0,6.91701078414917,-0.00024392195630440483,121.39023382944288,-5.377145839174924e-06,489.4841838912439,20.79159481488185,50.0,10.0,-4.8784391260880964e-08,0.24278046765888575,-1.0754291678349847e-09,-3.502368927001953e-08,0.0012251254320144653,8.414126932621002e-09,48.512943267822266,-48.51294850350591,0.0,1848,0.0,0.0,0.0
0.425,34,0.9805642963582223,0.041268694551907355,0.0,-81.75195,0.0,483.85843,0.0,0.0,6.531604766845703,0.00047061138611326214,121.66047301566141,8.40493751381316e-06,490.2821481791111,20.634347275953676,50.0,10.0,9.412227722265243e-08,0.24332094603132282,1.680987502762632e-09,1.3208389282226564e-07,0.0013917179107666015,-4.909001290798187e-09,48.62897872924805,-48.62897155659309,0.0,1904,0.0,0.0,0.0
0.4375,35,0.9820826331473885,0.04097107454510705,0.0,-82.05535,0.0,484.57007,0.0,0.0,6.173366069793701,-0.0003353484535750795,121.91563571281586,3.809951030699088e-06,491.04131657369425,20.485537272553525,50.0,10.0,-6.706969071501589e-08,0.2438312714256317,7.619902061398176e-10,-2.3245811462402345e-08,0.0015462701320648193,3.8985162973403933e-10,48.738521575927734,-48.73851662685046,0.0,1960,0.0,0.0,0.0
0.45,36,0.9835275454151813,0.040689218629949876,0.0,-82.34341,0.0,485.24744,0.0,0.0,5.840090751647949,2.888954487900719e-05,122.15691734749271,2.690488990556017e-06,491.76377270759065,20.34460931497494,50.0,10.0,5.777908975801438e-09,0.2443138346949854,5.380977981112034e-10,2.8753280639648437e-08,0.001690042018890381,5.612149834632874e-10,48.842044830322266,-48.84204211647496,0.0,2016,0.0,0.0,0.0
0.4625,37,0.9849033414612026,0.040422233000965375,0.0,-82.617004,0.0,485.89255,0.0,0.0,5.52913236618042,-0.00015577386879783717,122.38522010864835,-1.522352211152933e-06,492.45167073060134,20.21111650048269,50.0,10.0,-3.115477375956743e-08,0.24477044021729671,-3.044704422305866e-10,-2.2554397583007813e-08,0.0018241256475448608,-2.4510547518730165e-09,48.93995666503906,-48.93995478269811,0.0,2072,0.0,0.0,0.0
0.475,38,0.9862149366921539,0.0401690097043319,0.0,-82.8772,0.0,486.5077,0.0,0.0,5.239418983459473,-0.00021698376421852572,122.60137778368517,4.3826797928858685e-06,493.1074683460769,20.08450485216595,50.0,10.0,-4.339675284370514e-08,0.24520275556737034,8.765359585771737e-10,-7.102489471435547e-08,0.001948813796043396,-2.913549542427063e-09,49.03264617919922,-49.03265321985606,0.0,2128,0.0,0.0,0.0
0.4875,39,0.9874652498374854,0.039928733964633124,0.0,-83.12469,0.0,487.0942,0.0,0.0,4.968502998352051,0.00017547311557564171,122.80630282056154,1.192703648338067e-06,493.7326249187427,19.964366982316562,50.0,10.0,3.509462311512834e-08,0.24561260564112308,2.385407296676134e-10,1.5687942504882812e-08,0.0020654685497283934,-7.72625207901001e-10,49.1204833984375,-49.12047776392419,0.0,2184,0.0,0.0,0.0
0.5,40,0.9886578188479291,0.03970061342824275,0.0,-83.36023,0.0,487.65375,0.0,0.0,4.715362548828125,0.0002937359788788285,123.00062268477632,-3.764258764971107e-07,494.32890942396455,19.850306714121373,50.0,10.0,5.87471957757657e-08,0.24600124536955265,-7.528517529942213e-11,4.6563148498535157e-08,0.002174253463745117,-7.405877113342285e-10,49.20375442504883,-49.20375499346121,0.0,2240,0.0,0.0,0.0
0.5125,41,0.9897952645217176,0.039483473598598905,0.0,-83.58467,0.0,488.18747,0.0,0.0,4.477705955505371,-9.271919831377318e-05,123.18515772184037,6.676665518998148e-07,494.8976322608588,19.741736799299453,50.0,10.0,-1.8543839662754635e-08,0.24637031544368074,1.3353331037996297e-10,-1.4567375183105469e-08,0.002276561737060547,2.3167580366134644e-09,49.282772064208984,-49.2827673061164,0.0,2296,0.0,0.0,0.0
0.525,42,0.9908836184266288,0.03927770734327905,0.0,-83.79845,0.0,488.69836,0.0,0.0,4.256331443786621,5.5397736943518794e-05,123.36034729161838,6.9136451403065124e-06,495.4418092133144,19.638853671639527,50.0,10.0,1.1079547388703759e-08,0.24672069458323675,1.3827290280613025e-09,8.511543273925782e-09,0.002371448993682861,-6.077252328395844e-09,49.357818603515625,-49.35781230720085,0.0,2352,0.0,0.0,0.0
0.5375,43,0.9919217306557796,0.0390813854766454,0.0,-84.00238,0.0,489.18567,0.0,0.0,4.047713756561279,-0.0006772251728577316,123.52701161445293,-2.118664897930722e-06,495.9608653278898,19.5406927383227,50.0,10.0,-1.3544503457154633e-07,0.24705402322890585,-4.237329795861444e-10,-1.3213157653808594e-07,0.0024611577987670896,-1.0421499609947205e-09,49.42913055419922,-49.42912099610869,0.0,2408,0.0,0.0,0.0
0.55,44,0.9929144799913628,0.03889445303830189,0.0,-84.19701,0.0,489.65176,0.0,0.0,3.8521368503570557,0.00031426840573089976,123.68549115402857,-6.985326491695809e-06,496.45723999568145,19.447226519150945,50.0,10.0,6.285368114617995e-08,0.24737098230805712,-1.397065298339162e-09,6.75201416015625e-08,0.002545061826705933,-2.7155503630638122e-09,49.4969482421875,-49.49693355568109,0.0,2464,0.0,0.0,0.0
0.5625,45,0.9938641177785987,0.03871659298279375,0.0,-84.38271,0.0,490.09772,0.0,0.0,3.6684842109680176,0.00023549401533529135,123.83635738666635,8.311543699297819e-06,496.93205888929936,19.358296491396874,50.0,10.0,4.709880306705827e-08,0.2476727147733327,1.6623087398595637e-09,-1.7309188842773437e-08,0.002623811721801758,4.5120716094970705e-09,49.56145477294922,-49.56146429380307,0.0,2520,0.0,0.0,0.0
0.575,46,0.9947728806517846,0.038546970348340065,0.0,-84.56014,0.0,490.52454,0.0,0.0,3.495753049850464,-0.0003156569194047165,123.98007537473313,-5.760711222838055e-06,497.3864403258923,19.273485174170034,50.0,10.0,-6.31313838809433e-08,0.24796015074946626,-1.152142244567611e-09,-5.4931640625e-08,0.002697850465774536,-9.974278509616851e-09,49.622920989990234,-49.6229135710588,0.0,2576,0.0,0.0,0.0
0.5875,47,0.9956418195833463,0.03838504414173119,0.0,-84.72967,0.0,490.93268,0.0,0.0,3.332819700241089,-0.00010580408341809289,124.11706662482175,-1.2490097709282055e-05,497.82090979167316,19.192522070865596,50.0,10.0,-2.1160816683618578e-08,0.2482341332496435,-2.498019541856411e-09,-1.3852119445800781e-08,0.0027677316665649415,-7.827021181583404e-09,49.681427001953125,-49.68145622751341,0.0,2632,0.0,0.0,0.0
0.6,48,0.996475143950246,0.038230679514814854,0.0,-84.89179,0.0,491.3242,0.0,0.0,3.17964768409729,0.0002891695793607596,124.24772874019982,3.330894209299662e-06,498.237571975123,19.115339757407426,50.0,10.0,5.783391587215192e-08,0.24849545748039964,6.661788418599323e-10,5.3739547729492185e-08,0.0028334083557128905,1.9121915102005004e-09,49.737274169921875,-49.73726610860371,0.0,2688,0.0,0.0,0.0
0.6125,49,0.997273062560465,0.038083187666161734,0.0,-85.046875,0.0,491.6991,0.0,0.0,3.0353827476501465,-0.00015186188213789364,124.3723715795204,-4.842752004845241e-06,498.6365312802325,19.041593833080867,50.0,10.0,-3.037237642757873e-08,0.2487447431590408,-9.685504009690481e-10,-1.0519027709960937e-07,0.0028951168060302734,3.966689109802246e-09,49.79051971435547,-49.79051089530647,0.0,2744,0.0,0.0,0.0
0.625,50,0.9980388823493891,0.03794256952101016,0.0,-85.19526,0.0,492.05902,0.0,0.0,2.899449586868286,-0.0002053874906593478,124.49138443029733,-1.3079561776568882e-06,499.0194411746945,18.971284760505082,50.0,10.0,-4.107749813186956e-08,0.24898276886059467,-2.6159123553137767e-10,-3.4570693969726564e-09,0.0029532003402709963,6.148591637611389e-10,49.84132766723633,-49.84133943907851,0.0,2800,0.0,0.0,0.0
0.6375,51,0.9987724354575065,0.037807853418950245,0.0,-85.3374,0.0,492.40378,0.0,0.0,2.7708396911621094,0.000199080989382594,124.605166521309,8.860315994625723e-06,499.38621772875325,18.903926709475122,50.0,10.0,3.98161978765188e-08,0.249210333042618,1.7720631989251445e-09,5.078315734863281e-09,0.0030083441734313964,-4.885531961917877e-09,49.88988494873047,-49.88987856775472,0.0,2856,0.0,0.0,0.0
0.65,52,0.9994761422410299,0.03767910143187141,0.0,-85.473526,0.0,492.73456,0.0,0.0,2.649024724960327,0.00018947909247657435,124.71387078280168,-2.839957749314892e-07,499.7380711205149,18.839550715935708,50.0,10.0,3.789581849531487e-08,0.24942774156560335,-5.679915498629784e-11,3.654956817626953e-08,0.0030604679584503173,-6.154179573059083e-10,49.9362678527832,-49.93625747785225,0.0,2912,0.0,0.0,0.0
0.6625,53,1.0001519460207788,0.03755597784074998,0.0,-85.604,0.0,493.05228,0.0,0.0,2.5343923568725586,3.278434101616767e-05,124.81786720723903,3.1219883174088414e-06,500.0759730103894,18.77798892037499,50.0,10.0,6.556868203233535e-09,0.24963573441447806,6.243976634817683e-10,8.487701416015625e-09,0.0031095128059387207,4.69796359539032e-09,49.98060989379883,-49.980599632619914,0.0,2968,0.0,0.0,0.0
0.675,54,1.0008014916106152,0.03743808347694959,0.0,-85.72918,0.0,493.3577,0.0,0.0,2.425978183746338,-0.0003545462537388744,124.91736056843729,4.355019068078003e-07,500.4007458053076,18.719041738474793,50.0,10.0,-7.090925074777487e-08,0.24983472113687458,8.710038136156006e-11,-2.9659271240234374e-08,0.003155835151672363,5.896575748920441e-09,50.02302551269531,-50.02301910354998,0.0,3024,0.0,0.0,0.0
0.6875,55,1.0014243489866153,0.037325092940871225,0.0,-85.84919,0.0,493.65057,0.0,0.0,2.3230531215667725,4.040660901694082e-05,125.01262006354409,6.276005802101359e-06,500.7121744933076,18.66254647043561,50.0,10.0,8.081321803388165e-09,0.25002524012708816,1.2552011604202718e-09,1.52587890625e-09,0.0031998252868652346,-5.020201206207275e-09,50.06361389160156,-50.06361923824957,0.0,3080,0.0,0.0,0.0
0.7,56,1.0020232312427286,0.037216865333180034,0.0,-85.96438,0.0,493.93222,0.0,0.0,2.2254440784454346,-0.00013680725449916054,125.10388042436716,5.889389755667218e-07,501.01161562136434,18.608432666590016,50.0,10.0,-2.7361450899832108e-08,0.2502077608487343,1.1778779511334436e-10,-3.206729888916016e-08,0.003241591453552246,2.1865591406822204e-09,50.10251235961914,-50.10249053892809,0.0,3136,0.0,0.0,0.0
0.7125,57,1.0025998423184685,0.03711331044669499,0.0,-86.07497,0.0,494.20346,0.0,0.0,2.133389711380005,0.00038942658351714954,125.19134496173137,-1.2933613753457474e-06,501.2999211592343,18.556655223347494,50.0,10.0,7.788531670342991e-08,0.25038268992346274,-2.5867227506914945e-10,7.009506225585937e-09,0.0032809414863586425,-1.1907890439033508e-09,50.139739990234375,-50.13973162332789,0.0,3192,0.0,0.0,0.0
0.725,58,1.0031534415687708,0.037013802862063266,0.0,-86.18118,0.0,494.46387,0.0,0.0,2.0457141399383545,-0.00046137506310373055,125.27516771274895,2.1429366737352185e-06,501.57672078438543,18.506901431031633,50.0,10.0,-9.227501262074611e-08,0.2505503354254979,4.285873347470437e-10,-9.377002716064453e-08,0.003318363666534424,8.985958993434906e-09,50.175418853759766,-50.1754253758345,0.0,3248,0.0,0.0,0.0
0.7375,59,1.0036868767770315,0.036918448704588325,0.0,-86.28327,0.0,494.71484,0.0,0.0,1.962964653968811,6.94337242492793e-05,125.35562287283756,6.1207143710814704e-06,501.8434383885158,18.45922435229416,50.0,10.0,1.3886744849855858e-08,0.2507112457456751,1.224142874216294e-09,-2.0265579223632814e-09,0.003353729724884033,-1.6825273633003235e-09,50.20967102050781,-50.20965304912956,0.0,3304,0.0,0.0,0.0
0.75,60,1.0041992529981163,0.036826761353899264,0.0,-86.38138,0.0,494.9559,0.0,0.0,1.8836917877197266,-0.0002901443745813026,125.4327998632034,-5.1337937050574545e-06,502.09962649905816,18.413380676949632,50.0,10.0,-5.802887491626052e-08,0.2508655997264068,-1.026758741011491e-09,-6.09874725341797e-08,0.003387617588043213,-5.203858017921448e-09,50.242488861083984,-50.24248538940732,0.0,3360,0.0,0.0,0.0
0.7625,61,1.004693776223771,0.03673892307483478,0.0,-86.475746,0.0,495.18863,0.0,0.0,1.8090848922729492,-0.0001755636700053742,125.50690297246365,-8.574470117476973e-06,502.34688811188556,18.36946153741739,50.0,10.0,-3.5112734001074845e-08,0.2510138059449273,-1.7148940234953948e-09,-4.460811614990234e-08,0.003419444799423218,8.680112659931183e-09,50.27400588989258,-50.27400043126353,0.0,3416,0.0,0.0,0.0
0.775,62,1.005169472772586,0.03665452410918885,0.0,-86.566475,0.0,495.4125,0.0,0.0,1.737903118133545,0.0006928306214319946,125.57811466075509,3.182954093287893e-06,502.584736386293,18.327262054594428,50.0,10.0,1.385661242863989e-07,0.25115622932151016,6.365908186575786e-10,9.846687316894531e-08,0.003449906587600708,-6.705522537231445e-11,50.30426788330078,-50.304258301716544,0.0,3472,0.0,0.0,0.0
