time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,96.20716094970705,637.62841796875,379.6309509277344,116.251220703125,direct_energy_backward_difference,-9.017702102661133,-2.0014122128486633e-06,127.6684341430664,-1.944601535797119e-06,-50.06366729736328,-8.568167686462402e-08,52.451454162597656,-1.6763806343078613e-07,-334.6962585449219,-1.9438564777374268e-05,1348.87109375,7.830560207366943e-06,3080,2.317279100418091,0.1630830764770507,0.3524768352508545,0.6340493559837341,0.005656296852976,0.0213860403746366,0.0156562980264425,0.0313860401511192,0.0,0.3524768389084122,0.5124717121365123,0.9514417835404196,0.1107576198615499,12.425619840822558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0776554565876722,0.0,0.0,52.451454162597656,0.0,-1.944601535797119e-06,0.0,-1.6763806343078613e-07,50.06361389160156,-5.340576171875e-05,-12.767337444113384,-347.46359598903524,0.0,-8.568167686462402e-08,0.0776554565876722,0.0584052894086547,2.317279100418091,145.71823664992215
0.75,60,103.61839294433594,674.39453125,406.3807067871094,118.5797119140625,direct_energy_backward_difference,-9.445646286010742,-1.116190105676651e-06,135.50445556640625,-1.96695327758789e-06,-50.24248504638672,-5.532056093215942e-07,57.82179260253906,6.05359673500061e-07,-365.5981140136719,1.7940998077392578e-05,1585.53955078125,2.218782901763916e-05,3360,2.3160836696624756,0.1630830764770507,0.3551444709300995,0.6385112404823303,0.005491507705301,0.0208377335220575,0.0154915079474449,0.0308377332985401,0.0,0.3551444890243666,0.507973738924403,0.951377212083809,0.1037111283243613,13.221775461984915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.077945564687252,0.0,0.0,57.82179260253906,0.0,-1.96695327758789e-06,0.0,6.05359673500061e-07,50.242488861083984,3.814697265625e-06,-12.806043534492373,-378.4041575481642,0.0,-5.532056093215942e-07,0.077945564687252,0.0586167031992432,2.3160836696624756,143.56127072608513
0.8125,65,111.15255737304688,710.2254028320312,432.7245788574219,120.546630859375,direct_energy_backward_difference,-9.85042667388916,7.292255759239197e-07,143.31051635742188,-1.6391277313232422e-06,-50.388065338134766,6.48200511932373e-07,63.22721862792969,-1.154839992523195e-07,-396.5794982910156,-1.049041748046875e-05,1841.873046875,-2.1457672119140625e-06,3640,2.314735174179077,0.1630830764770507,0.3577548265457153,0.6428673267364502,0.0053418613970279,0.0210270918905735,0.0153418611735105,0.031027091667056,0.0,0.3577548495933905,0.5078828425430173,1.0766113889940996,0.1087345210756298,13.057629896916312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0781826872378587,0.0,0.0,63.22721862792969,0.0,-1.6391277313232422e-06,0.0,-1.154839992523195e-07,50.38810729980469,4.1961669921875e-05,-12.837821481267977,-409.4173197722836,0.0,6.48200511932373e-07,0.0781826872378587,0.0587891419456964,2.314735174179077,141.58840551096085
0.875,70,118.7923812866211,745.1710205078125,458.6732482910156,122.2371826171875,direct_energy_backward_difference,-10.237991333007812,2.2226013243198395e-06,151.08685302734375,-8.046627044677734e-07,-50.50788116455078,2.2351741790771484e-08,68.6653060913086,-6.109476089477539e-07,-427.6266784667969,6.4373016357421875e-06,2117.91015625,-2.562999725341797e-05,3920,2.313234567642212,0.1630830764770507,0.3603119552135467,0.6471246480941772,0.0052047502249479,0.0211766343563795,0.0152047500014305,0.031176634132862,0.0,0.3603119821420738,0.5058397374652092,0.828057817560704,0.1024875748125837,12.436670881855502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0783783677965402,0.0,0.0,68.6653060913086,0.0,-8.046627044677734e-07,0.0,-6.109476089477539e-07,50.50784683227539,-3.4332275390625e-05,-12.864152810044422,-440.4908312768413,0.0,2.2351741790771484e-08,0.0783783677965402,0.0589311527150978,2.313234567642212,142.2155621583045
0.9375,75,126.52316284179688,779.2706909179688,484.2381896972656,123.6925048828125,direct_energy_backward_difference,-10.620564460754396,2.896413207054138e-06,158.84312438964844,8.568167686462402e-08,-50.60725021362305,3.846362233161927e-07,74.13155364990234,-5.42961061000824e-07,-458.7281799316406,-5.2791088819503784e-05,2413.702392578125,-2.359505742788315e-06,4200,2.3115861415863037,0.1630830764770507,0.3628199994564056,0.6512900590896606,0.005081049632281,0.0212961081415414,0.0150810498744249,0.031296107918024,0.0,0.3628199854635057,0.5012236686388756,0.8380044208954219,0.0970792058784957,12.693397360876949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0785415150225162,0.0,0.0,74.13155364990234,0.0,8.568167686462402e-08,0.0,-5.42961061000824e-07,50.60727310180664,2.288818359375e-05,-12.886161102348398,-471.61434103398904,0.0,3.846362233161927e-07,0.0785415150225162,0.0590493218425013,2.3115861415863037,142.91774294340212
1.0,80,134.33168029785156,812.5440673828125,509.4212036132813,124.936279296875,direct_energy_backward_difference,-11.012174606323242,2.9210932552814484e-06,166.58689880371094,6.295740604400635e-07,-50.69053649902344,1.4994293451309204e-07,79.62075805664062,-2.22143717110157e-06,-489.8751525878906,2.9589980840682983e-05,2729.275390625,-3.0875205993652344e-05,4480,2.3097939491271973,0.1630830764770507,0.3652839064598083,0.6553704738616943,0.0049731391482055,0.0213926490396261,0.0149731393903493,0.0313926488161087,0.0,0.3652839328860864,0.5029269454975607,0.95120532496973,0.0955449233744754,13.726788663344331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0786783244460821,0.0,0.0,79.62075805664062,0.0,6.295740604400635e-07,0.0,-2.22143717110157e-06,50.69047164916992,-6.4849853515625e-05,-12.90470065048937,-502.77985323838,0.0,1.4994293451309204e-07,0.0786783244460821,0.0591483739522454,2.3097939491271973,143.27548673980473
1.0625,85,142.20474243164062,845.0025024414062,534.2150268554688,125.968994140625,direct_energy_backward_difference,-11.416379928588867,2.5853514671325684e-06,174.31890869140625,-5.960464477539062e-07,-50.76065826416016,6.686896085739136e-07,85.12647247314453,-1.6130506992340088e-06,-521.0604858398438,2.853572368621826e-06,3064.654541015625,-2.4653971195220947e-05,4760,2.30786395072937,0.1630830764770507,0.3677095472812652,0.659372091293335,0.0048800404183566,0.0214713774621486,0.0148800406605005,0.0314713791012764,0.0,0.3677095601945614,0.4873793240220332,0.7939093141718854,0.1087386234641495,14.867857919668934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0787943013012409,0.0,0.0,85.12647247314453,0.0,-5.960464477539062e-07,0.0,-1.6130506992340088e-06,50.76068115234375,2.288818359375e-05,-12.920430571418011,-533.9809164112618,0.0,6.686896085739136e-07,0.0787943013012409,0.0592321983174636,2.30786395072937,143.65035509747764
1.125,90,150.13047790527344,876.6766357421875,558.6177368164062,126.811767578125,direct_energy_backward_difference,-11.823653221130373,1.0989606380462646e-06,182.0347595214844,2.514570951461792e-07,-50.82034683227539,-1.862645149230957e-07,90.64337921142578,-2.810731530189514e-06,-552.2786865234375,-3.9089471101760864e-05,3419.85888671875,-2.9474496841430664e-05,5040,2.3058035373687744,0.1630830764770507,0.3701011538505554,0.6632999777793884,0.0047963424585759,0.0215361770242452,0.0147963417693972,0.0315361768007278,0.0,0.3701011631637811,0.5004366300404328,0.9067330439660672,0.0981844483306401,13.809390945186292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0788931086659431,0.0,0.0,90.64337921142578,0.0,2.514570951461792e-07,0.0,-2.810731530189514e-06,50.82036590576172,1.9073486328125e-05,-12.933867116087605,-565.2125536395251,0.0,-1.862645149230957e-07,0.0788931086659431,0.0593034520853485,2.3058035373687744,144.31062358802842
1.1875,95,158.09837341308594,907.6190795898438,582.6392822265625,127.486328125,direct_energy_backward_difference,-12.223883628845217,8.158385753631592e-07,189.728759765625,-1.6689300537109375e-06,-50.87133026123047,1.4901161193847656e-07,96.16727447509766,-6.556510925292969e-07,-583.5263671875,-2.384185791015625e-06,3794.89501953125,-2.694129943847656e-05,5320,2.303619861602783,0.1630830764770507,0.3724609017372131,0.6671590209007263,0.0047174748033285,0.0215899758040905,0.014717474579811,0.0315899774432182,0.0,0.3724608985665149,0.4985584610765772,0.8681135854535602,0.0939967114487098,12.590111223748682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0789778795093298,0.0,0.0,96.16727447509766,0.0,-1.6689300537109375e-06,0.0,-6.556510925292969e-07,50.87135314941406,2.288818359375e-05,-12.945416519897677,-596.4717837073977,0.0,1.4901161193847656e-07,0.0789778795093298,0.0593644971096315,2.303619861602783,145.28451038996388
1.25,100,166.0998077392578,937.8831787109376,606.2933959960938,128.02294921875,direct_energy_backward_difference,-12.610030174255373,-1.1447700671851635e-06,197.3994598388672,-1.8251012079417703e-06,-50.915252685546875,-2.654269337654114e-07,101.69518280029295,-2.393266186118126e-06,-614.7992553710938,1.7196067346958444e-05,4189.7861328125,1.7430633306503296e-05,5600,2.301319122314453,0.1630830764770507,0.3747895658016205,0.6709532737731934,0.0046405917964875,0.0216349624097347,0.0146405911073088,0.0316349640488624,0.0,0.3747895660730345,0.5035588589109957,0.9511107450367589,0.0936949526945632,9.474934248112412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0790508899837732,0.0,0.0,101.69518280029295,0.0,-1.8251012079417703e-06,0.0,-2.393266186118126e-06,50.915279388427734,2.6702880859375e-05,-12.95540207609398,-627.7546574471877,0.0,-2.654269337654114e-07,0.0790508899837732,0.0594171515086903,2.301319122314453,146.4339124178861
1.3125,105,174.12818908691406,967.51318359375,629.5933837890625,128.4541015625,direct_energy_backward_difference,-12.978093147277832,-3.8817524909973145e-06,205.05511474609375,5.960464477539062e-07,-50.95326232910156,-5.960464477539065e-08,107.22510528564452,1.780688762664795e-06,-646.09521484375,1.239776611328125e-05,4604.52587890625,1.8537044525146484e-05,5880,2.2989070415496826,0.1630830764770507,0.3770873248577118,0.6746863722801208,0.0045643434859812,0.0216728653758764,0.0145643427968025,0.031672865152359,0.0,0.3770873447664741,0.4954834680635867,0.7738318578773516,0.0875210028292022,11.76737975065597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0791144154965877,0.0,0.0,107.22510528564452,0.0,5.960464477539062e-07,0.0,1.780688762664795e-06,50.95328521728515,2.288818359375e-05,-12.964080394088992,-659.059295237839,0.0,-5.960464477539065e-08,0.0791144154965877,0.0594627038130015,2.2989070415496826,147.6310916951036
1.375,110,182.17822265625,996.5405883789062,652.55078125,128.800537109375,direct_energy_backward_difference,-13.326764106750488,-5.858746590092778e-06,212.7141265869141,-2.71043973043561e-07,-50.986305236816406,5.243346095085144e-07,112.75688934326172,-4.4284388422966003e-07,-677.4124755859375,5.155746475793421e-05,5039.13232421875,-1.9952654838562012e-05,6160,2.296388626098633,0.1630830764770507,0.3793542981147766,0.6783614754676819,0.0044886344112455,0.0217050109058618,0.0144886337220668,0.0317050106823444,0.0,0.3793543091963057,0.4962007442105879,0.8378593041785043,0.0849718358665015,12.44559759231158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0791697572916746,0.0,0.0,112.75688934326172,0.0,-2.71043973043561e-07,0.0,-4.4284388422966003e-07,50.98633575439453,3.0517578125e-05,-12.97166141193447,-690.384136997872,0.0,5.243346095085144e-07,0.0791697572916746,0.0595025230427369,2.296388626098633,148.87071812123182
1.4375,115,190.2459716796875,1024.9859619140625,675.1715087890625,129.083984375,direct_energy_backward_difference,-13.657330513000488,-7.730908691883087e-06,220.398193359375,4.76837158203125e-07,-51.01523208618164,4.917383193969727e-07,118.29151916503906,9.387731552124024e-07,-708.7478637695312,2.09808349609375e-05,5493.61962890625,1.2993812561035156e-05,6440,2.293767213821411,0.1630830764770507,0.3815908133983612,0.6819813251495361,0.0044142738915979,0.0217324588447809,0.0144142741337418,0.0317324586212635,0.0,0.3815907910952101,0.5010448672341428,0.7845315547416782,0.085604856029248,9.352297579253642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0792182173579931,0.0,0.0,118.29151916503906,0.0,4.76837158203125e-07,0.0,9.387731552124024e-07,51.015262603759766,3.0517578125e-05,-12.97831788598602,-721.7261816555173,0.0,4.917383193969727e-07,0.0792182173579931,0.0595373411929962,2.293767213821411,150.2525420351295
1.5,120,198.32855224609375,1052.860107421875,697.4597778320312,129.3212890625,direct_energy_backward_difference,-13.97371768951416,-8.111237548291683e-06,228.12057495117188,-8.647621143609285e-07,-51.04070281982422,6.938353180885315e-07,123.831298828125,-2.4605542421340942e-06,-740.0995483398438,-4.350185190560296e-05,5967.986328125,2.4024397134780884e-05,6720,2.291046380996704,0.1630830764770507,0.3837975561618805,0.6855484247207642,0.0043426603078842,0.0217559970915317,0.0143426610156893,0.0317559987306594,0.0,0.3837975872968811,0.4936965175821894,0.9510546785443872,0.0798313753035152,12.767494360358324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.079260978475213,0.0,0.0,123.831298828125,0.0,-8.647621143609285e-07,0.0,-2.4605542421340942e-06,51.04066848754883,-3.4332275390625e-05,-12.984187938546846,-753.0837362783906,0.0,6.938353180885315e-07,0.079260978475213,0.0595679442719186,2.291046380996704,151.88607947860922
