time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
1.2875,103,flat_plate,507.77882544441667,17.438994499944876,1.0155576508888333,0.03487798899988975,224,0.0,0.0,0.0,-88.51524353027344,0.0,500.30841064453125,-8.334924655173381e-05,-123.07478615187074,9.167167743025229e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3,104,flat_plate,507.84217559991765,17.428647080442396,1.0156843511998352,0.03485729416088479,224,0.0,0.0,0.0,-88.53853607177734,0.0,500.36822509765625,0.00034449740916642213,-123.08712769840577,1.8972359590654908e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3125,105,flat_plate,507.90366592959515,17.418536129776815,1.0158073318591903,0.03483707225955363,224,0.0,0.0,0.0,-88.56121063232422,0.0,500.42626953125,-1.3291698572004407e-05,-123.09912490612442,-7.592738494807683e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.325,106,flat_plate,507.9636971824175,17.408684431052954,1.015927394364835,0.03481736886210591,224,0.0,0.0,0.0,-88.58332824707031,0.0,500.4829406738281,-0.00022274971964009183,-123.11077318047865,-1.354783015078409e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3375,107,flat_plate,508.02264472750784,17.399234170158955,1.0160452894550156,0.03479846834031791,224,0.0,0.0,0.0,-88.60482788085938,0.0,500.53863525390625,7.990852927974856e-05,-123.12234507366111,5.8042510110364876e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.35,108,flat_plate,508.079738791736,17.389990527406034,1.0161594775834721,0.034779981054812066,224,0.0,0.0,0.0,-88.62574005126953,0.0,500.5925598144531,6.390350467455619e-05,-123.13358399373465,-1.4874238159559572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3625,109,flat_plate,508.1351648242383,17.380961721865972,1.0162703296484765,0.03476192344373195,224,0.0,0.0,0.0,-88.6460952758789,0.0,500.6448974609375,-0.00029695703841525756,-123.14441444221711,-3.6316407232769854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.375,110,flat_plate,508.18941629855095,17.372174646179477,1.016378832597102,0.03474434929235896,224,0.0,0.0,0.0,-88.66596984863281,0.0,500.6961364746094,4.4893917639399206e-05,-123.15510819084284,3.469285264623423e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.3875,111,flat_plate,508.2425732493196,17.363693111274113,1.0164851464986393,0.03472738622254823,224,0.0,0.0,0.0,-88.68531799316406,0.0,500.7463684082031,0.0004439734167860365,-123.16557351384972,-2.6122018086591203e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4,112,flat_plate,508.29407961700576,17.355344324168083,1.0165881592340116,0.034710688648336166,224,0.0,0.0,0.0,-88.70419311523438,0.0,500.7950134277344,-0.00020255541645752828,-123.1758083125278,1.2690993915071003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4125,113,flat_plate,508.34434538014943,17.347254427688913,1.0166886907602988,0.03469450885537782,224,0.0,0.0,0.0,-88.7225570678711,0.0,500.8424987792969,0.00043895901576007645,-123.18572560809798,3.5523786495669785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.425,114,flat_plate,508.3935404133538,17.339358131881536,1.0167870808267077,0.03467871626376307,224,0.0,0.0,0.0,-88.74050903320312,0.0,500.88897705078125,-0.00018436499852469979,-123.19544007903642,-6.708245492474674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4375,115,flat_plate,508.44134717477687,17.33168153922073,1.0168826943495537,0.034663363078441464,224,0.0,0.0,0.0,-88.7579574584961,0.0,500.93414306640625,-7.211578061117052e-05,-123.20493332499655,-4.693107792851092e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.45,116,flat_plate,508.48780820503697,17.324171293276123,1.0169756164100738,0.03464834258655224,224,0.0,0.0,0.0,-88.77496337890625,0.0,500.97802734375,0.00019557650463042364,-123.21408215010479,5.211523818458852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4625,117,flat_plate,508.5337374041229,17.31696139463216,1.0170674748082458,0.03463392278926432,224,0.0,0.0,0.0,-88.79156494140625,0.0,501.0214538574219,0.00025083739733133825,-123.22323772567506,1.0863228941122849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.475,118,flat_plate,508.5779188247076,17.309754386507084,1.0171558376494152,0.03461950877301417,224,0.0,0.0,0.0,-88.80780029296875,0.0,501.06317138671875,-0.0003580689487776567,-123.23211420437337,6.440759238009186e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4875,119,flat_plate,508.6215620691569,17.30287757637847,1.0172431241383137,0.03460575515275694,224,0.0,0.0,0.0,-88.82360076904297,0.0,501.10443115234375,5.186649813992972e-05,-123.24080841825753,8.856734219166162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5,120,flat_plate,508.663873858606,17.296099948900448,1.017327747717212,0.03459219989780089,224,0.0,0.0,0.0,-88.83902740478516,0.0,501.1444091796875,0.00010023852677676359,-123.24926280088766,4.890276835728402e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5125,121,flat_plate,508.704915480687,17.2894267313216,1.017409830961374,0.0345788534626432,224,0.0,0.0,0.0,-88.85408782958984,0.0,501.18316650390625,0.00032710912691413796,-123.25749156324719,6.205488604228704e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.525,122,flat_plate,508.7460679986093,17.283112478490466,1.0174921359972187,0.03456622495698093,224,0.0,0.0,0.0,-88.86882019042969,0.0,501.22210693359375,-0.0005052177305984173,-123.26573673972598,4.014458993603642e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5375,123,flat_plate,508.7852355187041,17.276742893814117,1.0175704710374083,0.034553485787628235,224,0.0,0.0,0.0,-88.88319396972656,0.0,501.25909423828125,0.00025999959273548257,-123.27353275188352,-1.5229120541027097e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.55,124,flat_plate,508.8239404264582,17.27064157031722,1.0176478808529164,0.03454128314063444,224,0.0,0.0,0.0,-88.89720916748047,0.0,501.2956848144531,-0.0002606772552695702,-123.28135273032967,-3.815152324060378e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5625,125,flat_plate,508.86155427101914,17.26468272648709,1.0177231085420382,0.034529365452974185,224,0.0,0.0,0.0,-88.91085815429688,0.0,501.33123779296875,0.0004836672352794835,-123.28889879244798,-9.148663890345965e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.575,126,flat_plate,508.89866959545265,17.258867513804542,1.0177973391909052,0.03451773502760908,224,0.0,0.0,0.0,-88.92426300048828,0.0,501.3663330078125,-0.0007580462705121249,-123.29641916294031,-7.656346885778764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5875,127,flat_plate,508.93473005234995,17.253171275054218,1.0178694601046998,0.03450634255010843,224,0.0,0.0,0.0,-88.93733215332031,0.0,501.4004211425781,0.00041455303620807626,-123.30359343964028,-1.9939667980535536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.6,128,flat_plate,508.96961306644727,17.247583555738945,1.0179392261328946,0.03449516711147789,224,0.0,0.0,0.0,-88.9500503540039,0.0,501.4333801269531,0.0005069508455832761,-123.31067427915309,4.329914986417327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.6125,129,flat_plate,509.0041531588575,17.242141341681766,1.018008306317715,0.03448428268336353,224,0.0,0.0,0.0,-88.96255493164062,0.0,501.4660339355469,-0.000649197137875035,-123.31770495192814,-1.3190981574325022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.625,130,flat_plate,509.0379054537537,17.236882668882167,1.0180758109075074,0.034473765337764334,224,0.0,0.0,0.0,-88.97471618652344,0.0,501.4979553222656,0.0003753419995149443,-123.324525214598,-9.400786149978135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.6375,131,flat_plate,509.0709817105878,17.231722094788584,1.0181419634211755,0.03446344418957717,224,0.0,0.0,0.0,-88.98664093017578,0.0,501.52923583984375,-4.1578742646208866e-05,-123.33131559683989,-1.0322945819839224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
