time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,61.5412712097168,446.6737976074219,265.95001220703125,78.43328857421875,direct_energy_backward_difference,-6.097929954528809,4.400499165058136e-07,95.6793212890625,4.172325134277344e-07,41.55865859985352,9.825453162193298e-08,-11.853808403015137,1.955777406692505e-07,120.17586517333984,6.556510925292969e-06,163.30020141601562,6.556510925292969e-07,3080,0.2982311546802521,0.1630830764770507,0.3417272269725799,0.6254741549491882,0.0046884110197424,0.0192405264824628,0.0146884098649024,0.0292405262589454,0.0,0.3417272113989313,0.4845369942058268,0.9525684612436676,0.1133751459425756,12.379016254963853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0606232315301895,0.0,-1.8424215328618392,-13.696229935876977,0.0,4.172325134277344e-07,0.0,1.955777406692505e-07,-41.55865859985352,0.0,140.83914466551303,261.01500983885285,0.0,9.825453162193298e-08,0.0606232315301895,0.0481679927181615,0.2982311546802521,197.33723266223456
0.75,60,66.57167053222656,471.4809875488281,284.39141845703125,80.48638916015625,direct_energy_backward_difference,-6.400509357452393,3.993045538663864e-07,102.1477279663086,4.4703483581542975e-08,41.75468444824219,-5.122274160385132e-09,-12.675792694091797,5.6810677051544196e-08,132.60101318359375,8.940696716308594e-06,209.4904937744141,-9.126961231231688e-07,3360,0.2982769608497619,0.1630830764770507,0.3451157808303833,0.6295779347419739,0.0045613977126777,0.0186018589884042,0.0145613960921764,0.0286018587648868,0.0,0.3451157580928078,0.4817157040148831,0.9525112831518124,0.0992554720903356,12.111008292319152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.060986727848649,0.0,-1.8496933765351968,-14.525486070626991,0.0,4.4703483581542975e-08,0.0,5.6810677051544196e-08,-41.754669189453125,1.52587890625e-05,154.5437040468664,287.1447172304602,0.0,-5.122274160385132e-09,0.060986727848649,0.0483974493081436,0.2982769608497619,199.5446506218244
0.8125,65,71.71088409423828,495.8284301757813,302.6242370605469,82.2274169921875,direct_energy_backward_difference,-6.699882507324219,2.7008354663848877e-07,108.59796142578124,2.086162567138672e-07,41.9118766784668,3.5390257835388184e-08,-13.488557815551758,5.960464477539065e-08,145.13876342773438,7.390975952148437e-06,261.3168029785156,-2.682209014892578e-07,3640,0.2983041703701019,0.1630830764770507,0.3483200967311859,0.633569061756134,0.0044457111507654,0.0180107429623603,0.0144457099959254,0.0280107427388429,0.0,0.3483200772778018,0.4790965527226475,1.075790247663461,0.1015153590931158,12.33819733396894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0612759485840797,0.0,-1.8555829169259768,-15.344140732477737,0.0,2.086162567138672e-07,0.0,5.960464477539065e-08,-41.9118766784668,0.0,168.21692253032467,313.35568595805904,0.0,3.5390257835388184e-08,0.0612759485840797,0.0485816543612943,0.2983041703701019,201.1797113748328
0.875,70,76.94166564941406,519.6956787109375,320.6229248046875,83.6925048828125,direct_energy_backward_difference,-6.9897565841674805,3.203749656677246e-07,115.02782440185548,6.258487701416016e-07,42.03945541381836,4.842877388000488e-08,-14.294852256774902,0.0,157.7718505859375,7.152557373046875e-07,318.7969055175781,2.980232238769531e-07,3920,0.2983074784278869,0.1630830764770507,0.3513735830783844,0.6374519467353821,0.004339869134128,0.0175031013786792,0.0143398689106106,0.0275031011551618,0.0,0.3513735779428056,0.4793301451114369,0.8289438770328529,0.0942726188755231,12.302228964925987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0615095801651477,0.0,-1.8604046903334277,-16.15525694710833,0.0,6.258487701416016e-07,0.0,0.0,-42.03945541381836,0.0,181.86167628917175,339.6335268751093,0.0,4.842877388000488e-08,0.0615095801651477,0.048731453320159,0.2983074784278869,203.36829997097823
0.9375,75,82.24920654296875,543.0846557617188,338.3753662109375,84.920654296875,direct_energy_backward_difference,-7.269260406494141,5.729962140321732e-07,121.44015502929688,9.83476638793945e-07,42.14414596557617,-1.2665987014770508e-07,-15.095837593078612,2.9802322387695312e-08,170.48593139648438,5.9604644775390625e-06,381.9405822753906,1.5795230865478516e-06,4200,0.2982826828956604,0.1630830764770507,0.3543014526367187,0.6414493918418884,0.0042439680546522,0.0176356136798858,0.0142439687624573,0.0276356134563684,0.0,0.3543014695814677,0.4782113024102078,0.8384920505916138,0.0880420064786556,12.467525415202054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0617005078122019,0.0,-1.8643959552863516,-16.960233548364965,0.0,9.83476638793945e-07,0.0,2.9802322387695312e-08,-42.14414978027344,-3.814697265625e-06,195.4809517803103,365.9668831767947,0.0,-1.2665987014770508e-07,0.0617005078122019,0.0488546533708269,0.2982826828956604,204.33880685549752
1.0,80,87.62086486816406,566.0037841796875,355.8774719238281,85.946533203125,direct_energy_backward_difference,-7.53741979598999,1.0088842827826738e-06,127.84019470214844,5.140900611877441e-07,42.230804443359375,-1.00000761449337e-07,-15.891374588012695,-6.379559636116029e-08,183.2697296142578,-4.132278263568878e-06,450.7533874511719,2.1997839212417603e-06,4480,0.2982268333435058,0.1630830764770507,0.3571231365203857,0.645409107208252,0.0041555925272405,0.0177411716431379,0.0141555918380618,0.0277411714196205,0.0,0.3571231007143589,0.4791836199513306,0.9523615956186072,0.0834204247427135,11.988170233115635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0618581356480717,0.0,-1.8677204712176056,-17.7590950592303,0.0,5.140900611877441e-07,0.0,-6.379559636116029e-08,-42.23081588745117,-1.1444091796875e-05,209.0771553737347,392.34688498799255,0.0,-1.00000761449337e-07,0.0618581356480717,0.048956804435047,0.2982268333435058,204.0933299405608
1.0625,85,93.0465316772461,588.466064453125,373.1322021484375,86.8106689453125,direct_energy_backward_difference,-7.793229103088379,1.3262033462524414e-06,134.23306274414062,-7.003545761108398e-07,42.30323028564453,-4.0512531995773315e-08,-16.680673599243164,4.0978193283081055e-08,196.1134796142578,-8.344650268554688e-06,525.2353515625,2.6673078536987305e-06,4760,0.2981380224227905,0.1630830764770507,0.3598529696464538,0.6492903232574463,0.0040727951563894,0.0178261455148458,0.0140727944672107,0.0278261452913284,0.0,0.3598529706669955,0.4731403647183936,0.748390290901967,0.1083774909838896,15.389046445376447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0619892161339521,0.0,-1.8705158854609276,-18.551189484704093,0.0,-7.003545761108398e-07,0.0,4.0978193283081055e-08,-42.30320739746094,2.288818359375e-05,222.6531042016619,418.7665838159197,0.0,-4.0512531995773315e-08,0.0619892161339521,0.0490423937026808,0.2981380224227905,202.8022451236207
1.125,90,98.5178680419922,610.4873046875,390.1453247070313,87.5413818359375,direct_energy_backward_difference,-8.038121223449707,1.2628734111785889e-06,140.62255859375,-1.4826655387878418e-06,42.36421203613281,8.498318493366241e-08,-17.463027954101562,-9.499490261077881e-08,209.00930786132812,7.12275505065918e-06,605.3839111328125,4.4405460357666016e-06,5040,0.2980153858661651,0.1630830764770507,0.3625022768974304,0.6530961394309998,0.0039946315810084,0.0178953278809785,0.013994631357491,0.0278953276574611,0.0,0.3625022800698403,0.4788974740069078,0.9066504251347306,0.0887518153117032,11.554217024825991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0620994783937931,0.0,-1.8728838453913144,-19.335911799492877,0.0,-1.4826655387878418e-06,0.0,-9.499490261077881e-08,-42.36418151855469,3.0517578125e-05,236.21099266534063,445.2203005266688,0.0,8.498318493366241e-08,0.0620994783937931,0.0491146439088489,0.2980153858661651,200.725926615125
1.1875,95,104.02821350097656,632.0821533203125,406.9234619140625,88.16552734375,direct_energy_backward_difference,-8.27474594116211,1.2880191206932068e-06,147.01055908203125,-1.2516975402832031e-06,42.41593170166016,-5.587935447692871e-09,-18.23830795288086,-5.066394805908203e-07,221.9501953125,8.58306884765625e-06,691.1936645507812,4.5299530029296875e-06,5320,0.2978589832782745,0.1630830764770507,0.3650801479816437,0.6568293571472168,0.0039212889969348,0.0179521348327398,0.0139212869107723,0.0279521346092224,0.0,0.3650801421948393,0.4781049550519283,0.8682432100892826,0.0847975604402527,11.63460923881513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0621927270665764,0.0,-1.8749033463622813,-20.11321129924314,0.0,-1.2516975402832031e-06,0.0,-5.066394805908203e-07,-42.41593551635742,-3.814697265625e-06,249.75283653136023,471.70303184386023,0.0,-5.587935447692871e-09,0.0621927270665764,0.049175951281745,0.2978589832782745,198.15297508017412
1.25,100,109.57167053222656,653.2607421875,423.4706115722656,88.6953125,direct_energy_backward_difference,-8.507779121398926,8.301576599478722e-07,153.39683532714844,-8.990755304694176e-07,42.46007537841797,-1.021544449031353e-07,-19.007183074951172,-2.3940810933709145e-07,234.93020629882812,1.3681434211321177e-05,782.6585693359375,5.99399209022522e-06,5600,0.2976694703102112,0.1630830764770507,0.3675944209098816,0.6604934334754944,0.0038536328356713,0.0179991386830806,0.0138536328449845,0.0279991384595632,0.0,0.3675944555178285,0.4818412012541141,0.9522806657214882,0.0867982811344639,9.681128929649054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0622723991051316,0.0,-1.8766366681099909,-20.883819743061164,0.0,-8.990755304694176e-07,0.0,-2.3940810933709145e-07,-42.460079193115234,-3.814697265625e-06,263.2804338144322,498.2106401132603,0.0,-1.021544449031353e-07,0.0622723991051316,0.0492283508139444,0.2976694703102112,197.50465781891072
1.3125,105,115.14308166503906,674.029296875,439.7878112792969,89.142578125,direct_energy_backward_difference,-8.74186897277832,3.091990947723389e-07,159.7791290283203,-1.4901161193847656e-06,42.49805450439453,-8.847564458847047e-08,-19.770977020263672,-5.066394805908203e-07,247.94406127929688,5.245208740234375e-06,879.7716064453125,8.344650268554688e-06,5880,0.2974479496479034,0.1630830764770507,0.3700522780418396,0.6640916466712952,0.0037923050113022,0.018038410693407,0.0137923052534461,0.0280384104698896,0.0,0.3700523049855719,0.4752941016307489,0.7471814663733295,0.0817502060927389,11.661025351945474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0623404869809746,0.0,-1.8781329830404656,-21.649110003304138,0.0,-1.4901161193847656e-06,0.0,-5.066394805908203e-07,-42.498050689697266,3.814697265625e-06,276.79536529734423,524.7394265766411,0.0,-8.847564458847047e-08,0.0623404869809746,0.0492735862414655,0.2974479496479034,197.06358940034875
1.375,110,120.7375259399414,694.3914794921875,455.872802734375,89.5111083984375,direct_energy_backward_difference,-8.978086471557617,3.178720362484455e-07,166.1544189453125,2.252054400742054e-07,42.53084182739258,-1.4435499906539917e-07,-20.531295776367188,-5.249748937785625e-07,260.9873962402344,1.1324922525091097e-05,982.52685546875,8.376780897378922e-06,6160,0.2971959114074707,0.1630830764770507,0.3724600374698639,0.6676270961761475,0.0037371276412159,0.018071424216032,0.0137371271848678,0.0280714239925146,0.0,0.3724600220486134,0.4747369633116987,0.838371319608214,0.0853979241728082,11.28972371797072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.062399279512465,0.0,-1.8794317904580309,-22.41072756682522,0.0,2.252054400742054e-07,0.0,-5.249748937785625e-07,-42.53081512451172,2.6702880859375e-05,290.29901962867086,551.2864158689052,0.0,-1.4435499906539917e-07,0.062399279512465,0.0493127441561399,0.2971959114074707,196.49551820525969
1.4375,115,126.35060119628906,714.3569946289062,471.7265319824219,89.8092041015625,direct_energy_backward_difference,-9.213512420654297,1.5599653124809265e-07,172.52015686035156,-7.152557373046875e-07,42.55937194824219,1.1920928955078125e-07,-21.289661407470703,-7.450580596923828e-07,274.0563659667969,-9.059906005859377e-06,1090.918701171875,7.867813110351562e-06,6440,0.296915054321289,0.1630830764770507,0.3748228549957275,0.671103298664093,0.0036864643916487,0.0180993676185607,0.0136864641681313,0.0280993673950433,0.0,0.3748228465339967,0.4809291487604785,0.7899382268735363,0.0816568029556711,8.683043993147349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.062450218014419,0.0,-1.8805653054321156,-23.170226712902817,0.0,-7.152557373046875e-07,0.0,-7.450580596923828e-07,-42.55933380126953,3.814697265625e-05,303.792681471704,577.8490474385009,0.0,1.1920928955078125e-07,0.062450218014419,0.0493467051314287,0.296915054321289,195.88865106899905
1.5,120,131.97848510742188,733.944091796875,487.3541870117187,90.046142578125,direct_energy_backward_difference,-9.44454574584961,3.43752617482096e-07,178.87525939941406,-1.2121163308620453e-06,42.58423614501953,-2.0291190594434738e-07,-22.047304153442383,-7.663620635867119e-07,287.1478271484375,1.6537538613192737e-05,1204.9449462890625,1.1611729860305786e-05,6720,0.2966069877147674,0.1630830764770507,0.3771447241306305,0.6745229959487915,0.0036384752020239,0.0181231815367937,0.0136384749785065,0.0281231813132762,0.0,0.3771447391360111,0.4753205332321273,0.9522369982524196,0.0768368723173326,10.73800033776429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0624948073178529,0.0,-1.8815588310210771,-23.92886298446346,0.0,-1.2121163308620453e-06,0.0,-7.663620635867119e-07,-42.58424377441406,-7.62939453125e-06,317.27734292864363,604.4251700770811,0.0,-2.0291190594434738e-07,0.0624948073178529,0.0493765675025293,0.2966069877147674,195.3019523434622
