time,step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.15000000000000005,30,0.96,0.0,0.0,0.6565770412783228,0.0028317040220399497,0.0014156272364714971,3.7506809276277474e-06,-0.00014254679442296221,-0.0016118493265947504,-0.031439729395627246
0.15000000000000005,30,0.9900000000000002,0.0,0.0,0.682957776417197,0.0014757482249318078,0.0028872786430157085,-2.823919693867413e-07,0.0013958416034659834,0.00015269282433836694,-0.042381069186396725
0.15000000000000005,30,1.02,0.0,0.0,0.7071554228951622,0.002850246975345066,0.0016478342586565896,3.346745463161164e-06,-0.0001239377989682522,-0.00117558608822192,-0.053562557988507446
0.15000000000000005,30,1.0499999999999998,0.0,0.0,0.7293182085994818,0.0028794307555579796,0.0017744027421986157,3.1951747567685484e-06,-0.00011258920587150448,-0.0010003852385145312,-0.06487473181612424
0.15000000000000005,30,1.08,0.0,0.0,0.7495976542479187,0.0029228010866507196,0.001908667440861946,3.0739235780485495e-06,-0.00010040849577909255,-0.0008503370818778774,-0.07623357406605348
0.15000000000000005,30,1.1099999999999999,0.0,0.0,0.7681436362779328,0.002980761910583273,0.002051125199097215,2.97926378655193e-06,-8.821826844806623e-05,-0.0007214577701054275,-0.08757775764501345
0.15000000000000005,30,1.1400000000000001,0.0,0.0,0.7851009262917494,0.0030534874188396202,0.0022021614725033383,2.9455996669117552e-06,-7.34134306432894e-05,-0.0006210258338802037,-0.09886443644832461
0.15000000000000005,30,1.17,0.0,0.0,0.8006002495284948,0.0031401388398248744,0.0023615446932829486,2.9753795696433226e-06,-7.805380885086776e-05,-0.0004702800517484583,-0.11007108807782748
0.15000000000000005,30,1.2000000000000002,0.0,0.0,0.8148214073859867,0.0032424936546532985,0.002529239585479443,3.0322017258142144e-06,1.7953243693449015e-05,-0.0007287167706687845,-0.1211820790262572
0.15000000000000005,30,1.23,0.0,0.0,0.8277953997721029,0.0026280428045966043,0.0033970245861439036,2.185729720449407e-06,-0.0012117224313473876,0.0004424850563148059,-0.132242500423497
0.15000000000000005,30,1.2600000000000002,0.0,0.0,0.8404350600841904,0.00281701271583177,0.0036078597010139315,2.192818706519913e-06,0.007711315112547599,-0.001535283770450232,-0.14332942072572052
0.15000000000000005,30,1.29,0.0,0.0,0.8501978934412042,0.0025921167860054398,0.0026636452680921245,2.8357073924657554e-06,0.00656847029332842,-0.006565329827475222,-0.15317146631166778
0.15000000000000005,30,1.3200000000000003,0.0,0.0,0.8613214545648993,0.0022550590088661086,0.0026508849352554808,1.6477507457731343e-06,0.0005115290459840401,-0.00044068174822292893,-0.17208497467636721
0.15000000000000005,30,1.35,0.0,0.0,0.869454127862593,0.0034162101405799746,0.004265668803192272,8.648969369412026e-08,-0.0011739349378452274,0.0010348182636591868,-0.1842919361490216
0.15000000000000005,30,1.38,0.0,0.0,0.8777859343989611,0.003170053318746353,0.003249951158428932,-1.0641800034662782e-06,-0.0020012243976260335,0.002002017660540895,-0.1974908808104658
0.15000000000000005,30,1.4100000000000001,0.0,0.0,0.8854899120314328,0.004742120594750035,0.004139753736233108,-5.935675711077789e-08,-0.0020180255717508976,0.0024917154912407927,-0.20809494488233019
0.15000000000000005,30,1.44,0.0,0.0,0.8953984149307097,0.004022521506946862,0.004106259709674298,5.179384844936741e-06,0.0008074285801056532,-0.001018350048452522,-0.2232423006905761
0.15000000000000005,30,1.4699999999999998,0.0,0.0,0.9032679458264486,0.005583547306466198,0.005050799946236407,2.226444268826004e-06,0.044137386241564866,-0.04406872082462934,-0.24034924135861285
0.15000000000000005,30,1.5,0.0,0.0,0.9126917735048744,0.004904917513083496,0.005194568572022762,2.8444946538047385e-05,0.09922463048800553,-0.09875266445291853,-0.2623127572705135
0.2000000000000001,40,-1.5,0.0,0.0,0.9144671480829029,-0.0002302453842130292,-0.000249693824481105,3.01287384206234e-06,-0.004537551915113009,0.004409443864369899,-1.3516124759217942
0.2000000000000001,40,-1.47,0.0,0.0,0.9122505335702329,-0.00071332054609056,-0.00040588398012137176,2.3508754438792403e-05,-0.004494579190934815,0.004229743552897228,-1.3321787540950722
0.2000000000000001,40,-1.44,0.0,0.0,0.902409847653017,0.0001085301038110538,0.0004157135207640847,4.768990070293991e-05,-0.004714511633558403,0.0043864323645600636,-1.2486593098778713
0.2000000000000001,40,-1.41,0.0,0.0,0.8978027624768733,0.0002746856957656721,-0.00013007515082891566,1.1439905879136283e-05,-0.004050143601586283,0.004002373438455564,-1.2199474927336105
0.2000000000000001,40,-1.38,0.0,0.0,0.8837200133475771,0.0006976300874909088,0.0010639505683209705,4.126094856847416e-05,-0.002638613310531299,0.0022119357987495716,-1.1504532114844785
0.2000000000000001,40,-1.35,0.0,0.0,0.8781820552806034,0.0008005954877196133,0.0003132518724116794,2.020411358796392e-05,-0.0015946419872166133,0.001560153533677906,-1.1253428000912853
0.2000000000000001,40,-1.32,0.0,0.0,0.8618580755568747,0.000959115084611189,0.0009620154957495064,7.086944046715712e-06,0.0016686623791280267,-0.0018548196482962322,-1.0576608254146975
0.2000000000000001,40,-1.29,0.0,0.0,0.8529757948174892,0.001758362645838681,0.0017631301713036348,-3.668958089194965e-07,0.002786591342105458,-0.0029369997112212824,-1.0099720998324377
0.2000000000000001,40,-1.26,0.0,0.0,0.8452933279678694,0.0006618455508429699,0.0006673435710426532,2.6169318423058682e-06,0.016666419753147275,-0.01675082768068244,-0.9646805904499862
0.2000000000000001,40,-1.23,0.0,0.0,0.8360457411910942,0.0005279303637430402,0.0005322590139172863,6.847416470302753e-07,0.005893274695694249,-0.005899902330159759,-0.9251167648778881
0.2000000000000001,40,-1.2,0.0,0.0,0.8240282696131057,0.0005386163858227331,0.0005414938519823564,1.7180446022910224e-06,0.0028736348728903216,-0.0028491322405221906,-0.884898029163988
0.2000000000000001,40,-1.17,0.0,0.0,0.8101962263575786,0.0005813402984388764,0.0005830986791661119,2.390553687618257e-06,0.0025887449863068947,-0.0025620718813757076,-0.8442167134021212
0.2000000000000001,40,-1.1400000000000001,0.0,0.0,0.7954283171108865,0.0006148890476562491,0.0006159654187106163,2.0152774620994364e-06,0.0031652038032264356,-0.0031480950827969915,-0.8039680996312174
0.2000000000000001,40,-1.1099999999999999,0.0,0.0,0.7797359023575025,0.00063292531169596,0.0006336637798505212,1.4609855944437581e-06,0.0031427692654544684,-0.003133507014505215,-0.7642287398890952
0.2000000000000001,40,-1.08,0.0,0.0,0.7628767326910475,0.0006530236910313039,0.0006536147180745458,1.2648318233666478e-06,0.0021176975992165327,-0.0021102343366736728,-0.7247198548751771
0.2000000000000001,40,-1.05,0.0,0.0,0.7446255164629508,0.0006885588246067183,0.000689058803792889,1.3492916026549311e-06,0.0008485050605623543,-0.0008391183170897471,-0.6852766815686446
0.2000000000000001,40,-1.02,0.0,0.0,0.7246823663420938,0.0007318218373630201,0.0007322375444651825,1.4993890562324183e-06,0.00011891120803462298,-0.00010726912405597855,-0.6458079067312412
0.2000000000000001,40,-0.99,0.0,0.0,0.7028591979118339,0.0007665266103927102,0.0007668805880450016,1.6236978597711987e-06,-7.669393792009225e-06,2.0614435177528767e-05,-0.6063218153076986
0.2000000000000001,40,-0.96,0.0,0.0,0.6790834984780587,0.0007851319532511586,0.0007854634735896141,1.7225385804690697e-06,0.00011765715343489284,-0.00010398528504106057,-0.5668921178828724
0.2000000000000001,40,-0.9299999999999999,0.0,0.0,0.6532092126997697,0.000789904834397559,0.0007902494424903889,1.812477134971741e-06,0.000245630893170847,-0.00023127872870599677,-0.5275649089879235
0.2000000000000001,40,-0.8999999999999999,0.0,0.0,0.6250369053048705,0.000785281055635927,0.0007856652365164482,1.9021149202674753e-06,0.00033752032749693165,-0.0003223693003414393,-0.4883959029000607
0.2000000000000001,40,-0.87,0.0,0.0,0.5944085176089823,0.0007738703203730504,0.0007743138121806929,1.9941225450451825e-06,0.0004321571648669164,-0.0004161105857220276,-0.449517002567698
0.2000000000000001,40,-0.84,0.0,0.0,0.5611873350721092,0.0007568868482078144,0.0007574032456545525,2.0892594761705645e-06,0.0005567217829414278,-0.0005397319331931916,-0.41112347916577324
0.2000000000000001,40,-0.8099999999999999,0.0,0.0,0.5252328309162049,0.0007352432615935151,0.0007358397633255498,2.1880316692008845e-06,0.0007216338456595423,-0.0007036960631697957,-0.37345649938915065
0.2000000000000001,40,-0.78,0.0,0.0,0.4864204032746402,0.0007099312566664124,0.0007106076557502655,2.2910330568393256e-06,0.0009352763717767942,-0.0009164307675074716,-0.3368170802810117
0.2000000000000001,40,-0.75,0.0,0.0,0.44465501415647046,0.0006820227833963725,0.0006827686388506905,2.398692268117076e-06,0.001209070039889311,-0.0011894265626012821,-0.30157492205624054
0.2000000000000001,40,-0.72,0.0,0.0,0.3998701885169474,0.0006525300500588196,0.0006533201208295634,2.5105905268819996e-06,0.0015569165272586924,-0.0015367291533387214,-0.2681632083794532
0.2000000000000001,40,-0.69,0.0,0.0,0.352008578132817,0.0006225105747283668,0.000623296503576723,2.624443331516942e-06,0.00199044755795226,-0.0019702505348905127,-0.2370815485579798
0.2000000000000001,40,-0.6599999999999999,0.0,0.0,0.30119478518224674,0.0005916356075449165,0.0005923397615782832,2.7309074038241214e-06,0.0025178381023893566,-0.002498923860520479,-0.20884129776783905
0.2000000000000001,40,-0.6300000000000001,0.0,0.0,0.24662377342684216,0.0005633009176867528,0.0005637964256650536,2.7974812460520907e-06,0.0031828411008411016,-0.003168533155754854,-0.1841408264432191
0.2000000000000001,40,-0.6000000000000001,0.0,0.0,0.19283131372926168,0.0005268806504158613,0.0005270757812619634,2.735600737011408e-06,0.0036309116306617755,-0.003641937024770229,-0.1631448420051437
0.2000000000000001,40,-0.5700000000000001,0.0,0.0,0.12401964801287474,0.0005033369489500022,0.0005040063777880786,1.8216368599367533e-06,0.0008032377290253297,-0.0008591309337628978,-0.14735280218603622
0.2000000000000001,40,-0.54,0.0,0.0,0.04776286741723145,-0.0016723278352832013,-0.00010584043800482713,-1.7216796102201508e-05,-0.02415639260899542,0.010434087111623323,-0.13276725145328083
0.2000000000000001,40,-0.51,0.0,0.0,0.004998848118777262,0.0014357461638180701,0.0016105971170774671,-1.1724806313275912e-06,0.11567957297658264,-0.09865200273876656,-0.12817124635265426
0.2000000000000001,40,-0.48,0.0,0.0,0.004259228522433148,0.0013776535868755882,0.0013742823162927666,-1.108892549795895e-06,0.1094527993001432,-0.10954437699633487,-0.12816608956404607
0.2000000000000001,40,-0.44999999999999996,0.0,0.0,0.004256000214063666,0.0013755863158522751,0.001372224548439112,-1.0879131478757331e-06,0.10948601845540279,-0.10957682055644812,-0.12816974958584448
0.2000000000000001,40,-0.41999999999999993,0.0,0.0,0.004255428305616721,0.0013752200900692812,0.0013718600061827142,-1.0841965583195988e-06,0.10949190336889889,-0.109582568069992,-0.12817039797414662
0.2000000000000001,40,-0.3900000000000001,0.0,0.0,0.004255232794953725,0.0013750948933773594,0.0013717353850154293,-1.0829260177425397e-06,0.10949391516527202,-0.10958453289528804,-0.128170619629951
0.2000000000000001,40,-0.3599999999999999,0.0,0.0,0.0042551435440182,0.0013750377408839492,0.001371678495249951,-1.0823460139034315e-06,0.10949483355358718,-0.10958542984123014,-0.12817072081618605
0.2000000000000001,40,-0.33000000000000007,0.0,0.0,0.004255095499398826,0.0013750069751583458,0.0013716478709532686,-1.082033792372959e-06,0.10949532793066888,-0.10958591267568044,-0.12817077528568963
0.2000000000000001,40,-0.2999999999999998,0.0,0.0,0.00425506671470989,0.0013749885426709435,0.0013716295231993403,-1.0818467329321675e-06,0.10949562412388872,-0.1095862019534317,-0.12817080791968144
0.2000000000000001,40,-0.27,0.0,0.0,0.004255048120981496,0.001374976636040125,0.0013716176713028693,-1.0817259002060006e-06,0.10949581545255987,-0.10958638881499388,-0.12817082899990162
0.2000000000000001,40,-0.24,0.0,0.0,0.004255035419949179,0.001374968502840606,0.001371609575491373,-1.0816433616033412e-06,0.10949594614563998,-0.10958651645667428,-0.1281708433994105
0.2000000000000001,40,-0.20999999999999996,0.0,0.0,0.004255026361516621,0.001374962702206651,0.0013716038015227216,-1.0815844947059853e-06,0.10949603935652422,-0.10958660749128678,-0.12817085366920417
0.2000000000000001,40,-0.17999999999999994,0.0,0.0,0.004255019675262348,0.0013749584206145208,0.001371599539612914,-1.0815410435855705e-06,0.10949610815779509,-0.10958667468619736,-0.1281708612495941
0.2000000000000001,40,-0.1499999999999999,0.0,0.0,0.00425501459987998,0.0013749551705560677,0.0013715963044948617,-1.0815080608359565e-06,0.10949616038326297,-0.10958672569231397,-0.12817086700369443
0.2000000000000001,40,-0.11999999999999988,0.0,0.0,0.004255010656635641,0.0013749526454705356,0.0013715937910170556,-1.0814824353694974e-06,0.1094962009590788,-0.10958676532077262,-0.1281708714742587
0.2000000000000001,40,-0.08999999999999986,0.0,0.0,0.004255007532261541,0.0013749506447545859,0.0013715917994983249,-1.0814621313921446e-06,0.1094962331087549,-0.10958679671982359,-0.1281708750164474
0.2000000000000001,40,-0.06000000000000005,0.0,0.0,0.004255005014790942,0.0013749490326737607,0.001371590194828176,-1.0814457714223218e-06,0.10949625901341985,-0.10958682201967083,-0.12817087787057288
0.2000000000000001,40,-0.030000000000000027,0.0,0.0,0.004255002956650243,0.001374947714728217,0.0013715888829411802,-1.0814323964419967e-06,0.10949628019159974,-0.10958684270338623,-0.1281708802039435
0.2000000000000001,40,0.0,0.0,0.0,0.17762940503126665,0.0009176991671899916,0.0010500068695832488,-0.016148936187543258,6.836945361597634,0.3226340151256568,0.051611847503314254
0.2000000000000001,40,0.030000000000000027,0.0,0.0,-0.0027730571842729925,0.001295690198464608,0.0013026995820657943,1.1476821844917109e-06,-0.10805759089970479,0.10711729823144231,0.8250012307088606
0.2000000000000001,40,0.06000000000000005,0.0,0.0,-0.0027730593685183122,0.0012956991453200839,0.0013027085245222655,1.1476699534689841e-06,-0.10805999209637224,0.10711969993155926,0.825001244648353
0.2000000000000001,40,0.09000000000000008,0.0,0.0,-0.002773062040237199,0.001295710088908938,0.001302719462730358,1.1476549927619132e-06,-0.10806292918518046,0.10712263763617536,0.8250012616988215
0.2000000000000001,40,0.1200000000000001,0.0,0.0,-0.0027730653560452566,0.001295723670742074,0.0013027330378855557,1.1476364253769518e-06,-0.10806657433766464,0.10712628355292442,0.8250012828597607
0.2000000000000001,40,0.15000000000000013,0.0,0.0,-0.0027730695408966616,0.0012957408122510224,0.0013027501709663384,1.1476129916480904e-06,-0.10807117485169687,0.10713088503152841,0.825001309566791
0.2000000000000001,40,0.18000000000000016,0.0,0.0,-0.0027730749272534827,0.001295762875228824,0.0013027722230961783,1.147582829902031e-06,-0.10807709621132025,0.10713680763266006,0.82500134394163
0.2000000000000001,40,0.2100000000000002,0.0,0.0,-0.0027730820231821607,0.0012957919407590307,0.0013028012743353965,1.1475430951414238e-06,-0.10808489694694823,0.10714461000383776,0.8250013892266743
0.2000000000000001,40,0.23999999999999977,0.0,0.0,-0.0027730916366351882,0.0012958313182840958,0.0013028406324992552,1.147489263110123e-06,-0.10809546526139271,0.10715518053409942,0.8250014505781429
0.2000000000000001,40,0.27,0.0,0.0,-0.002773105115874205,0.0012958865303989019,0.0013028958174672767,1.1474137840065715e-06,-0.10811028333310867,0.10717000171266247,0.8250015366004191
0.2000000000000001,40,0.2999999999999998,0.0,0.0,-0.002773124848861493,0.001295967358401005,0.001302976605727734,1.147303286063094e-06,-0.10813197631002211,0.10719169923785747,0.825001662533083
0.2000000000000001,40,0.33000000000000007,0.0,0.0,-0.002773155397221066,0.0012960924870921591,0.0013031016728954055,1.1471322257537643e-06,-0.10816555890191823,0.1072252888708842,0.8250018574876656
0.2000000000000001,40,0.3599999999999999,0.0,0.0,-0.002773206385588931,0.0012963013398038575,0.0013033104229180558,1.146846708426461e-06,-0.10822161171697342,0.10728135343831374,0.8250021828870037
0.2000000000000001,40,0.3900000000000001,0.0,0.0,-0.0027733011050308162,0.0012966893187315437,0.0013036982110836192,1.1463163121218866e-06,-0.1083257392186087,0.10738550277195474,0.8250027873708294
0.2000000000000001,40,0.41999999999999993,0.0,0.0,-0.002773508594854569,0.0012975392147795202,0.001304547689253296,1.1451544404558227e-06,-0.10855383808122795,0.1076136494591698,0.8250041115365975
0.2000000000000001,40,0.4500000000000002,0.0,0.0,-0.002774115544782723,0.0013000253335487605,0.0013070325856435333,1.1417557295624744e-06,-0.10922107363897678,0.1082810249135866,0.8250079849907418
0.2000000000000001,40,0.48,0.0,0.0,-0.0027775416552788725,0.0013140589749001607,0.0013210593269108598,1.1225706888779908e-06,-0.1129874844115443,0.11204822537475997,0.8250298498617707
0.2000000000000001,40,0.5100000000000002,0.0,0.0,-0.0028435352811141236,0.00158437450543874,0.0015912419482607015,7.530290766071763e-07,-0.1855359627942566,0.18461191471299704,0.8254510102765468
0.2000000000000001,40,0.54,0.0,0.0,0.02679329191562802,0.0037586113292762645,0.0013326485503474877,1.9526412093317887e-05,-0.01405714574430791,0.02225636015522655,0.831387371855849
0.2000000000000001,40,0.5700000000000003,0.0,0.0,0.07789983271315556,0.003975722998165242,0.0014502644035807566,1.1712667088008895e-05,-0.0023368359198254265,-0.0026901007441399857,0.8396168288155028
0.2000000000000001,40,0.6000000000000001,0.0,0.0,0.12863895458482089,0.0039881677147706445,0.0015043018358407655,8.828325125207699e-06,-0.0003854432530849489,-0.006966524692707138,0.8500377016481877
0.2000000000000001,40,0.6299999999999999,0.0,0.0,0.17883461687232688,0.004002885857102923,0.0015534957089428055,8.661286739747618e-06,7.705354546642777e-05,-0.00662589177620183,0.8614123049531148
0.2000000000000001,40,0.6600000000000001,0.0,0.0,0.2285316631413687,0.004047653679458483,0.0016160826492194035,8.808846452991774e-06,0.0001232616576290783,-0.005750508387804315,0.8733441201338834
0.2000000000000001,40,0.69,0.0,0.0,0.27721486043172966,0.0016606400617138692,0.004140411755465816,-5.912969897913044e-06,0.005145011112555118,-3.340622746372162e-05,0.8856026270345149
0.2000000000000001,40,0.7199999999999998,0.0,0.0,0.3247395994218597,0.004154991360837884,0.0017931078267845453,8.190304947197903e-06,1.1799904000532255e-06,-0.004666632247121005,0.8977284990807978
0.2000000000000001,40,0.75,0.0,0.0,0.37101680867172193,0.004194935784423194,0.0019000336910751968,7.729757903197216e-06,-3.721986227348938e-05,-0.0042597303794734784,0.9092395972915208
0.2000000000000001,40,0.7800000000000002,0.0,0.0,0.41570790187586937,0.0042245376402781755,0.002015500608990853,7.293148322891703e-06,-6.186463058767367e-05,-0.0038602321344995165,0.919914600617839
0.2000000000000001,40,0.81,0.0,0.0,0.45840795227067643,0.002098979409172411,0.004285839538283826,-3.7908103595801297e-06,0.0034923224121263773,0.00010431609693256931,0.929738498819932
0.2000000000000001,40,0.8399999999999999,0.0,0.0,0.4988378676602617,0.002227661387602016,0.004304649150898762,-3.274672507826742e-06,0.003118400636460779,0.0001152382994448046,0.9387963319229918
0.2000000000000001,40,0.8700000000000001,0.0,0.0,0.5368401496732975,0.004282395770913979,0.002404038934321696,6.134099814658491e-06,-9.741887990292759e-05,-0.0027449953515738283,0.9472214535563078
0.2000000000000001,40,0.9000000000000004,0.0,0.0,0.5723320578089411,0.0043042887199080775,0.0025471472004448305,5.799224644460276e-06,-0.00010106556161795549,-0.0024192470841915936,0.9551879216908041
0.2000000000000001,40,0.9300000000000002,0.0,0.0,0.6052957783465128,0.004333699737547973,0.0026977266537152726,5.4947552293150315e-06,-0.00010145542585704849,-0.00212044078688015,0.9628988814746675
0.2000000000000001,40,0.96,0.0,0.0,0.6357729239130484,0.004373639097058052,0.002856430702783714,5.222767416068966e-06,-9.91614794250916e-05,-0.00184913161230058,0.9705480715002767
0.2000000000000001,40,0.9900000000000002,0.0,0.0,0.6638505828932261,0.002978421820225321,0.004472089025677022,-9.052145417893118e-07,0.0016243476456572867,0.00011586330783722003,0.978306748555213
0.2000000000000001,40,1.02,0.0,0.0,0.6896475372044235,0.0044943891712813724,0.0032010964574142762,4.778025113728421e-06,-8.8673004499142e-05,-0.0013878483219459349,0.986335389375327
0.2000000000000001,40,1.0499999999999998,0.0,0.0,0.7132991705174053,0.004578610814233636,0.003388546396489373,4.609063412551801e-06,-8.138012063366098e-05,-0.0011958477616094733,0.994751696670849
0.2000000000000001,40,1.08,0.0,0.0,0.7349525915898042,0.004680340342527073,0.00358706596570836,4.473304069477294e-06,-7.32377117180135e-05,-0.0010276683872651184,1.00366215739657
0.2000000000000001,40,1.1099999999999999,0.0,0.0,0.754757260626092,0.004800400990346474,0.0037973832596120793,4.375257784600567e-06,-6.512128877360726e-05,-0.0008794952235392667,1.0131485791736456
0.2000000000000001,40,1.1400000000000001,0.0,0.0,0.772863829017085,0.004939419715829984,0.004020192433647274,4.306115769680069e-06,-5.395439335711537e-05,-0.0007619044575004418,1.0232756506742875
0.2000000000000001,40,1.17,0.0,0.0,0.7894074897579664,0.005096935723737461,0.004255816218058238,4.2935435117649025e-06,-5.828824944640763e-05,-0.0005978403995888777,1.0340918355055815
0.2000000000000001,40,1.2000000000000002,0.0,0.0,0.8045628234793252,0.005275708667528232,0.004504815630308389,4.337109664274985e-06,2.3190431847266795e-05,-0.0008207095315936923,1.045634852075488
0.2000000000000001,40,1.23,0.0,0.0,0.8184185297485317,0.0046997939912953295,0.005504718496365878,1.620451090572183e-06,-0.0011732805768508692,0.00046074821611974257,1.0578733730590375
0.2000000000000001,40,1.2600000000000002,0.0,0.0,0.8315811914274189,0.004985179099366859,0.005805454899736564,3.3173627958357696e-06,0.00799043621998614,-0.0015803142351011488,1.0706681776370408
0.2000000000000001,40,1.29,0.0,0.0,0.8416209193290427,0.004806828188269507,0.004869198639061897,3.4896915075095102e-06,0.00665218784946125,-0.006633844795761557,1.0815780881741266
0.2000000000000001,40,1.3200000000000003,0.0,0.0,0.854573370284008,0.004516889932960097,0.004922639661864007,9.9451105155979e-07,0.0004551617011540848,-0.0003527810718283868,1.1046989032832815
0.2000000000000001,40,1.35,0.0,0.0,0.8636893166636225,0.005854748251953897,0.006733306073227185,1.2274374640169305e-07,0.0007335249552592254,-0.0005864442219825316,1.1240183465728288
0.2000000000000001,40,1.38,0.0,0.0,0.8729410490684208,0.0056866796818438176,0.005750279826926431,-1.3569573322002248e-07,0.00039881376375017663,-0.00036282890846823504,1.1404848776647876
0.2000000000000001,40,1.4100000000000001,0.0,0.0,0.8801577648845091,0.007213402556872134,0.0065636563942546656,6.400261441704294e-06,-0.020280394091899228,0.020544053244757592,1.1570278901715476
0.2000000000000001,40,1.44,0.0,0.0,0.8895348986049375,0.00646892430790868,0.0065094823770930335,6.2795916989351415e-06,-0.04266881673439976,0.042289815497984856,1.1746532124940354
0.2000000000000001,40,1.4699999999999998,0.0,0.0,0.8982214095329715,0.01065647370449343,0.010117460559552762,-8.70038454807368e-05,0.02888930975184153,-0.02888383126288563,1.1975737335720673
0.2000000000000001,40,1.5,0.0,0.0,0.9088045659791258,0.013188798992669936,0.013537159884337594,-0.00016937438505613929,0.12029734016164968,-0.12034477411024404,1.2208506950893856
0.2500000000000001,50,-1.5,0.0,0.0,0.9143202176152581,-0.00039143819884374553,-0.0004251870847838419,-6.642195443288556e-05,-0.0033324331871070023,0.0033509180553783838,1.0276647165901394
0.2500000000000001,50,-1.47,0.0,0.0,0.9122524177003375,-0.0009012926472084589,-0.0005993994902421111,-4.9404988818980476e-05,-0.003547069631945862,0.0034796223280774965,1.0202478273007691
0.2500000000000001,50,-1.44,0.0,0.0,0.9031031428154548,-0.00011010738076572775,0.00019511619897183587,1.3113920597007447e-05,-0.004853507138976379,0.004670615417201645,0.989784986197918
0.2500000000000001,50,-1.41,0.0,0.0,0.8985537955915254,6.196526116327267e-05,-0.0003561183905261421,-2.9726169910429893e-05,-0.004693575657308283,0.004686290284951218,0.9814551488648913
0.2500000000000001,50,-1.38,0.0,0.0,0.8842826692036514,0.000540338258700636,0.0009024579346309794,4.841183496093318e-05,-0.004275093651112167,0.003924693951228608,0.9671604815872171
0.2500000000000001,50,-1.35,0.0,0.0,0.8787080164252402,0.0006728889252386275,0.00017682081934973986,1.789193935102717e-05,-0.0035520030312446763,0.00347755317020274,0.9612482073772065
0.2500000000000001,50,-1.32,0.0,0.0,0.8623128548534279,0.0009381471000278475,0.0009335406117870331,2.3523255412642863e-05,-0.00044717173975312454,0.00019302745512421622,0.9456191875048187
0.2500000000000001,50,-1.29,0.0,0.0,0.853200199431252,0.0017948467298642406,0.0017932848433368101,1.6298376383305872e-05,0.0011381889777020348,-0.0014021148635314346,0.9320693296671549
0.2500000000000001,50,-1.26,0.0,0.0,0.8453140513248132,0.0007426452801775053,0.0007445190995766071,1.884724634755765e-05,0.015619147900479628,-0.01584627027929158,0.9176430839943898
0.2500000000000001,50,-1.23,0.0,0.0,0.8358599213999414,0.0006085901237954225,0.0006117469744253061,1.0083479825712613e-05,0.006150224153185104,-0.006266819737024682,0.9052799275656144
0.2500000000000001,50,-1.2,0.0,0.0,0.8239003429938098,0.0005923936185365791,0.0005948275566223114,2.7021711326679427e-06,0.003360985853293285,-0.003392446138929762,0.8973069935364554
0.2500000000000001,50,-1.17,0.0,0.0,0.809760763984332,0.0006155399397507487,0.0006166526766211507,9.329501973522673e-07,0.0021991094800578406,-0.0021838300687012516,0.8926768736998092
0.2500000000000001,50,-1.1400000000000001,0.0,0.0,0.7945610446160366,0.0006552607808535508,0.0006551733380920258,1.6373296352552098e-06,0.0019838613840665593,-0.001955355514065859,0.8894276509413481
0.2500000000000001,50,-1.1099999999999999,0.0,0.0,0.7784775885836687,0.0006900010726876578,0.0006890833650568409,2.0757327713189505e-06,0.0023540373920573274,-0.002330517827589453,0.8873526336146802
0.2500000000000001,50,-1.08,0.0,0.0,0.7612253065134634,0.0007089392029862316,0.0007075756851484183,1.88543076958137e-06,0.0025132442198210706,-0.002498139738597599,0.8867846837636294
0.2500000000000001,50,-1.05,0.0,0.0,0.7425925914281171,0.0007212786141922052,0.0007197236620178529,1.6356308552709735e-06,0.0019685411979890846,-0.001957554625588983,0.8878594871118858
0.2500000000000001,50,-1.02,0.0,0.0,0.7223966537571959,0.000740978996429331,0.0007393321162887703,1.604124297541825e-06,0.001027639689122529,-0.0010161963532629298,0.89055104619068
0.2500000000000001,50,-0.99,0.0,0.0,0.7004082801774074,0.0007684158459760325,0.0007666955607856737,1.7121210161637493e-06,0.00030736604603404474,-0.0002938199363101602,0.8948357635754124
0.2500000000000001,50,-0.96,0.0,0.0,0.676444305376329,0.0007925913270989754,0.0007908105754179332,1.8358531007425116e-06,5.896736246861561e-05,-4.374267660582317e-05,0.9006855200580162
0.2500000000000001,50,-0.9299999999999999,0.0,0.0,0.6503642182184807,0.0008047686754020747,0.0008029560728898638,1.934872235797601e-06,0.00011583844995270888,-9.964542296384544e-05,0.908054918564289
0.2500000000000001,50,-0.8999999999999999,0.0,0.0,0.6220061374918819,0.00080420368618163,0.000802392139177245,2.018203306747082e-06,0.00024485179172088235,-0.00022794268321498114,0.9168893465477002
0.2500000000000001,50,-0.87,0.0,0.0,0.5912061115119034,0.000794262211207665,0.0007924788311384314,2.0991309075895645e-06,0.0003557808438233652,-0.00033808415133844937,0.9271003361106392
0.2500000000000001,50,-0.84,0.0,0.0,0.5578255118485919,0.0007779622929868244,0.0007762260807324929,2.183216773197815e-06,0.0004641724880130552,-0.0004455656344521079,0.9385483908709545
0.2500000000000001,50,-0.8099999999999999,0.0,0.0,0.5217372352680107,0.0007570061631186383,0.0007553284166808101,2.271689720614011e-06,0.0006018764327189267,-0.0005822978168735691,0.9510501238481149
0.2500000000000001,50,-0.78,0.0,0.0,0.4828257912991478,0.0007325135879145653,0.0007308979424891962,2.364973151588524e-06,0.0007871394071256582,-0.0007665941368235412,0.9643764786726146
