time,step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.15000000000000005,30,1.0499999999999998,0.75,0.0,0.9398260967588686,-0.11498283372503913,0.0022632689334682356,-0.00010584042933143255,4.1806156531228496e-05,0.0054128870202432185,-0.15807056516025447
0.15000000000000005,30,1.08,0.75,0.0,0.9399975907266432,-0.10732213040646967,0.002335759206731452,-9.313035305058242e-05,4.2078890747850926e-05,0.004650904616795607,-0.1619492286117986
0.15000000000000005,30,1.1099999999999999,0.75,0.0,0.9405861879737164,-0.10016539875134535,0.0024154147286278202,-8.138399972308795e-05,4.098879028813512e-05,0.003986467785879393,-0.16620055085588822
0.15000000000000005,30,1.1400000000000001,0.75,0.0,0.9415101996935602,-0.09349310290742015,0.0025025558553928456,-7.06694422743097e-05,4.592573483662077e-05,0.0034013289401555362,-0.17077247485670863
0.15000000000000005,30,1.17,0.75,0.0,0.9426971841104732,-0.0872821020265823,0.002596860996116677,-6.0121347073846526e-05,1.2508797358806846e-05,0.002923309638011514,-0.1756245012822577
0.15000000000000005,30,1.2000000000000002,0.75,0.0,0.9441137629556442,-0.08150357841526586,0.002699402974682778,-5.647772477360483e-05,0.00018647757483300392,0.002465731526736053,-0.1807218576261775
0.15000000000000005,30,1.23,0.75,0.0,0.9456751340062579,-0.07613865119687101,0.002792521064017012,-1.5200668033869708e-05,-0.0007830921069467741,0.0019939932900186644,-0.1860608115256058
0.15000000000000005,30,1.2600000000000002,0.75,0.0,0.9476920846788415,-0.0711540441473359,0.002941932954310198,-0.00020608522274717867,0.0038859299133884163,0.0019587899992668774,-0.19164001732756078
0.15000000000000005,30,1.29,0.75,0.0,0.9494604458064198,-0.067738325710613,0.002488643013491578,-4.7755683309273556e-05,0.0032976022386166505,0.0011917448885679085,-0.19625123343752113
0.15000000000000005,30,1.3200000000000003,0.75,0.0,0.9508778575805918,-0.0642144700577397,0.0024457248558267942,4.67509264528533e-05,0.0014688259182103923,-0.0032390926778884115,-0.2035291368080514
0.15000000000000005,30,1.35,0.75,0.0,0.9529159683986144,-0.05878283447562994,0.0030381404976747247,5.378314436115117e-05,-0.0006969090198708661,-0.010018344577046343,-0.21399705138534908
0.15000000000000005,30,1.38,0.75,0.0,0.9537683036951983,-0.05551363775846109,0.0035501145180416686,1.8961034131474214e-05,-0.0014738240499039543,-0.014347420043652647,-0.21993273016180873
0.15000000000000005,30,1.4100000000000001,0.75,0.0,0.9572300266301663,-0.052491506075642604,0.0034666840795243435,-2.388946547950986e-05,-0.0030340847814480437,-0.02877313025651084,-0.22760362549899799
0.15000000000000005,30,1.44,0.75,0.0,0.96027297303908,-0.04982633797325813,0.004031635151107913,-0.00011533440451406602,-0.005297104615014984,-0.04340630932064419,-0.23433897648551535
0.15000000000000005,30,1.4699999999999998,0.75,0.0,0.9625090322240744,-0.04893247072981462,0.004271657527542807,9.562160521288802e-05,0.03232107804479585,-0.05303979014574682,-0.24677199234530617
0.15000000000000005,30,1.5,0.75,0.0,0.9638847900299777,-0.04840884601746388,0.005173762695596206,0.00034721118044502176,0.07245744736600794,-0.06090311639242642,-0.25824157461056496
0.2000000000000001,40,-1.5,0.75,0.0,0.9589027265963042,0.04344788481406707,-9.568297799729956e-05,0.0006302060546512111,0.00018770844022731668,0.012042665138964988,-1.221464979531899
0.2000000000000001,40,-1.47,0.75,0.0,0.9578639509666178,0.044942444099508115,9.19014555531123e-05,0.0003727830116405956,-0.0002513561262651583,0.013778830358020296,-1.2064785938581983
0.2000000000000001,40,-1.44,0.75,0.0,0.9558668596654242,0.0478805826860921,0.00024411379559769744,0.00010717852422837638,-0.0011041623459796342,0.017142102099161102,-1.1750618815314946
0.2000000000000001,40,-1.41,0.75,0.0,0.9536030758762216,0.05124463272933087,0.0004495735936709612,-7.538440348658602e-05,-0.001531277316078623,0.020944828744919302,-1.1463947149052842
0.2000000000000001,40,-1.38,0.75,0.0,0.9509228211265938,0.05502217699157883,0.0006159145467692335,-0.00019547105232503229,-0.0014086484499761028,0.02507569062919849,-1.1200142665094528
0.2000000000000001,40,-1.35,0.75,0.0,0.9484258182975728,0.05923391913733279,0.0008051943191248583,-0.00021436093603403582,-0.0010820490162571634,0.027484120293277618,-1.094528106729865
0.2000000000000001,40,-1.32,0.75,0.0,0.9458858313646513,0.06386969279010186,0.0009031810624710984,-0.00019588796110938113,-0.0004530407222672221,0.028208591361576277,-1.0696664389333892
0.2000000000000001,40,-1.29,0.75,0.0,0.9435594195639265,0.07072675034858932,0.001313505707045312,-0.0003606064699443581,0.003776459520755417,0.027675726450489456,-1.0260424182488828
0.2000000000000001,40,-1.26,0.75,0.0,0.9424496936868973,0.0743907318561796,0.0010614706521381988,-0.0005019031178370733,0.007209032302960689,0.026656161980729277,-1.0016291585835455
0.2000000000000001,40,-1.23,0.75,0.0,0.9412481375357452,0.07984613250568938,0.0010525805047416203,-0.00019927788227683892,0.0025498316642360375,0.021452625719404487,-0.976392610798173
0.2000000000000001,40,-1.2,0.75,0.0,0.9393090729195392,0.08534748061095415,0.0011026918331999036,-0.00010927901800904676,0.001157492936795307,0.0058322678581675235,-0.9513009487014794
0.2000000000000001,40,-1.17,0.75,0.0,0.9373362331910261,0.09063244651746359,0.001169386355188146,-7.242377414154524e-05,0.0008258539302646961,-0.017846191557923677,-0.9265222989895245
0.2000000000000001,40,-1.1400000000000001,0.75,0.0,0.9355687070235383,0.09559044045901517,0.0012356703249727758,-4.190910826813796e-05,0.0010437756324948625,-0.03912025265190598,-0.9020968997091017
0.2000000000000001,40,-1.1099999999999999,0.75,0.0,0.9339886990884665,0.10052802787697077,0.0012925208538480388,-1.3094981946179469e-05,0.0013123314640545477,-0.04598176354407143,-0.8779718355219759
0.2000000000000001,40,-1.08,0.75,0.0,0.9326031680230839,0.1060396458453145,0.0013421068061792486,3.6032387991031816e-06,0.0012067233755664603,-0.036246581370879265,-0.8541155323119743
0.2000000000000001,40,-1.05,0.75,0.0,0.931532908122104,0.11256782446756335,0.0013933472339162387,3.142242013746669e-06,0.0007437589404052737,-0.019037828298742402,-0.8306065463413441
0.2000000000000001,40,-1.02,0.75,0.0,0.9308648529563486,0.12016804035922153,0.001450446981126757,-7.026998585390591e-06,0.0002579144700495828,-0.005075120337265702,-0.8075160697052877
0.2000000000000001,40,-0.99,0.75,0.0,0.9306530823772557,0.1286493568143039,0.0015092880357992268,-1.5647181561982247e-05,-7.297185058664307e-06,0.0015929525060091015,-0.7849039963718722
0.2000000000000001,40,-0.96,0.75,0.0,0.9309972260691862,0.13782277718894262,0.0015636810484910397,-1.790734361543223e-05,-6.149916284307151e-05,0.0030948880988009926,-0.7628687952273805
0.2000000000000001,40,-0.9299999999999999,0.75,0.0,0.9320327395427972,0.1476084537819108,0.001610986804951551,-1.5696206294245463e-05,-3.0128047631986212e-05,0.0028721011252694456,-0.7415312816296411
0.2000000000000001,40,-0.8999999999999999,0.75,0.0,0.9339082854261385,0.15799931424067878,0.0016519723800288233,-1.2101447096063874e-05,6.23533609512922e-07,0.00276444286176043,-0.721019196378119
0.2000000000000001,40,-0.87,0.75,0.0,0.9368046013989555,0.1689919812880458,0.0016882766965337225,-8.327488768217357e-06,1.2293778435482089e-05,0.003104494548817212,-0.7014885692406094
0.2000000000000001,40,-0.84,0.75,0.0,0.9409445636364021,0.1805479393792704,0.0017210208933377727,-4.1645282914602226e-06,1.4595324284361406e-05,0.0037239590552789435,-0.6831330123686224
0.2000000000000001,40,-0.8099999999999999,0.75,0.0,0.9465857354675558,0.19257910147111545,0.001750776870526527,8.409901196816425e-07,1.5961224787556077e-05,0.004497144244772066,-0.6661744319133279
0.2000000000000001,40,-0.78,0.75,0.0,0.9540184693976222,0.20493507834088778,0.0017778913201346165,6.974319908566629e-06,1.8548347106284012e-05,0.005409939827986933,-0.6508593877751191
0.2000000000000001,40,-0.75,0.75,0.0,0.9635646798032206,0.21738282375656223,0.001802669680094576,1.442336176682515e-05,2.195093206758942e-05,0.006496187979819819,-0.6374573823140528
0.2000000000000001,40,-0.72,0.75,0.0,0.9755647758120669,0.22957903340268146,0.001825420755214666,2.33729765715073e-05,2.5625808991213062e-05,0.007798719125124575,-0.6262482394226654
0.2000000000000001,40,-0.69,0.75,0.0,0.9903510800107712,0.24103798281314492,0.0018464563043563138,3.401837400426224e-05,2.9262754306528716e-05,0.009360830234971586,-0.6174963736998177
0.2000000000000001,40,-0.6599999999999999,0.75,0.0,1.0082016887636145,0.2510965354571465,0.0018660872839660176,4.653978396993908e-05,3.255436901543966e-05,0.011233643367194044,-0.6114108591696861
0.2000000000000001,40,-0.6300000000000001,0.75,0.0,1.0292712195517804,0.2588920826135338,0.0018846142135871668,6.0973407834612355e-05,3.503663006955292e-05,0.01348532377783749,-0.6080818973042419
0.2000000000000001,40,-0.6000000000000001,0.75,0.0,1.0534837901388534,0.26334629723661673,0.0019023258799433453,7.734411062466502e-05,3.6069900230673436e-05,0.016020797103777948,-0.6073964056219088
0.2000000000000001,40,-0.5700000000000001,0.75,0.0,1.0803905523494406,0.2632315645914929,0.0019194482564092417,9.562578555477098e-05,3.498088707146533e-05,0.018981741809195082,-0.6089133681750776
0.2000000000000001,40,-0.54,0.75,0.0,1.1090300309645986,0.25727698580450514,0.0019361581658885595,0.00011404477786659502,3.0477630783731095e-05,0.023306265492160853,-0.6117525296100382
0.2000000000000001,40,-0.51,0.75,0.0,1.1377635939925195,0.24443929122217814,0.0019524954786875736,0.00012944337008506077,2.0620302366428793e-05,0.026577372297473062,-0.6144488479128712
0.2000000000000001,40,-0.48,0.75,0.0,1.164220341711103,0.22430290318082807,0.001968306349843444,0.00014174627761536694,5.010428356563122e-06,0.0244774389328162,-0.6149534354466744
0.2000000000000001,40,-0.44999999999999996,0.75,0.0,1.1856529234000217,0.19766677060263543,0.0019830893726013065,0.00015117311526180493,-1.3916736805219722e-05,0.01838245095016614,-0.6108120549540229
0.2000000000000001,40,-0.41999999999999993,0.75,0.0,1.1998630987135148,0.16686983527730884,0.00199592678226051,0.00015464186896958548,-3.2954050975553094e-05,0.01371585345003165,-0.5996916729180026
0.2000000000000001,40,-0.3900000000000001,0.75,0.0,1.2060741874539957,0.1349875397256856,0.002005965874382224,0.00014948615976982443,-5.0707484618285816e-05,0.012796956896712055,-0.5805181767175859
0.2000000000000001,40,-0.3599999999999999,0.75,0.0,1.2049317498313041,0.10477677411913475,0.0020128240327537393,0.00013637977616936522,-6.69649828043443e-05,0.014392967056628653,-0.5540528530018379
0.2000000000000001,40,-0.33000000000000007,0.75,0.0,1.1979822717196114,0.07836086458001092,0.002016426083677,0.00011740145734143192,-8.059744340370576e-05,0.01699176743538996,-0.5222281382451648
0.2000000000000001,40,-0.2999999999999998,0.75,0.0,1.187326595320425,0.057075131603420697,0.0020168114871120745,9.468720479294056e-05,-8.945957777549077e-05,0.01952330765391048,-0.4871775695955441
0.2000000000000001,40,-0.27,0.75,0.0,1.1752653520989549,0.04113821235214623,0.002014136840246193,7.086374758039738e-05,-9.078217604982115e-05,0.020777372339187423,-0.4507172075696976
0.2000000000000001,40,-0.24,0.75,0.0,1.163676677742305,0.02975051246833041,0.00200862824771237,4.908101116112541e-05,-8.589182966798329e-05,0.020017177781847258,-0.4141373747366507
0.2000000000000001,40,-0.20999999999999996,0.75,0.0,1.1536056260925416,0.021690493253695778,0.0020005202154405916,3.140774259642235e-05,-7.643238375159187e-05,0.017557330949907985,-0.3781391566347514
0.2000000000000001,40,-0.17999999999999994,0.75,0.0,1.1453957513695896,0.015802687169598942,0.001990150815785874,1.8701747139382042e-05,-6.515821796877682e-05,0.014322444273707054,-0.34301046413420677
0.2000000000000001,40,-0.1499999999999999,0.75,0.0,1.1390003463173253,0.011183791264369877,0.0019779580562866504,1.0443281075589773e-05,-5.3871954620241146e-05,0.0111644724906747,-0.3088647735643244
0.2000000000000001,40,-0.11999999999999988,0.75,0.0,1.134183166374737,0.007226010987724919,0.0019643199409522635,5.489219342353323e-06,-4.3879026858977666e-05,0.008549229214019346,-0.2757255067211718
0.2000000000000001,40,-0.08999999999999986,0.75,0.0,1.130660826073167,0.0035756476407029707,0.0019495881779534202,2.8042441942058605e-06,-3.45354948795838e-05,0.006591893211385873,-0.2435546818601279
0.2000000000000001,40,-0.06000000000000005,0.75,0.0,1.1282003424788183,3.125008054380584e-05,0.001933960051643975,1.7476658501456996e-06,-2.5726988602535193e-05,0.005215078128044655,-0.21230002562447214
0.2000000000000001,40,-0.030000000000000027,0.75,0.0,1.1266285520291712,-0.0035345727035974088,0.001917707417576112,1.274119724297772e-06,-1.8141517011143303e-05,0.004275554801134311,-0.18190036151282918
0.2000000000000001,40,0.0,0.75,0.0,1.1258167866722082,-0.007215995062207996,0.0019013450743758534,4.1573303160017045e-07,-1.279708759873891e-05,0.003636604322799127,-0.15229956389558003
0.2000000000000001,40,0.030000000000000027,0.75,0.0,1.1256945291188836,-0.011550013150805557,0.0019208337361905008,2.0746518532333554e-05,-6.465027804774665e-05,0.003193650804826027,-0.12029478750438564
0.2000000000000001,40,0.06000000000000005,0.75,0.0,1.126191705631842,-0.015716982748013582,0.0019253150444146273,1.4457453344004815e-05,-4.9282820023992754e-05,0.0029542762286445946,-0.09218905174982962
0.2000000000000001,40,0.09000000000000008,0.75,0.0,1.1272188929568787,-0.020226085866847668,0.0019306090506628387,1.0250303995577517e-05,-3.5381817051529955e-05,0.002836664198852717,-0.06474718093106557
0.2000000000000001,40,0.1200000000000001,0.75,0.0,1.1287256358189786,-0.02515626192927397,0.001937100532895801,7.620165596046771e-06,-2.2677041539323447e-05,0.002818495470717154,-0.03792681972863401
0.2000000000000001,40,0.15000000000000013,0.75,0.0,1.1306607209067097,-0.030596255891119476,0.0019451994089828802,6.0568489871325e-06,-1.135079304901686e-05,0.0028688668190231504,-0.0116818242341158
0.2000000000000001,40,0.18000000000000016,0.75,0.0,1.132965734088399,-0.03664699946390111,0.0019552991880079475,5.15550481642052e-06,-8.439404398905162e-07,0.002937732134492883,0.014040320466028605
0.2000000000000001,40,0.2100000000000002,0.75,0.0,1.1355674592663227,-0.0434230418625913,0.001967750635814515,4.672208152028073e-06,6.578350408591643e-06,0.002973851798988421,0.039302783127473484
0.2000000000000001,40,0.23999999999999977,0.75,0.0,1.1383690279140046,-0.05105140347945569,0.0019829028942727946,4.4438452492329585e-06,8.507068529934282e-06,0.002955295060140234,0.06418488321413135
0.2000000000000001,40,0.27,0.75,0.0,1.1412397176196145,-0.05966725043251023,0.002001088526909431,4.263850111034597e-06,5.376516550399671e-06,0.0028986436320982425,0.08878816483969365
0.2000000000000001,40,0.2999999999999998,0.75,0.0,1.1440033336735265,-0.0694061948665846,0.0020225889168499463,3.895098684369697e-06,-1.7092373385931418e-06,0.002842151130617176,0.11324316294565646
0.2000000000000001,40,0.33000000000000007,0.75,0.0,1.1464257578190495,-0.0803920339346344,0.0020476301665250333,3.1055512134762717e-06,-1.1348418215591519e-05,0.0028220075543862327,0.13771639599968588
0.2000000000000001,40,0.3599999999999999,0.75,0.0,1.1482032222258929,-0.09271753649445973,0.0020763777260144325,1.6790798084939294e-06,-2.2306977922640313e-05,0.002860489683060575,0.1624165153913607
0.2000000000000001,40,0.3900000000000001,0.75,0.0,1.1489547798639124,-0.10641558849375281,0.002108933029794961,-5.92754639313035e-07,-3.3940231810950945e-05,0.0029685319286260445,0.18759728563312073
0.2000000000000001,40,0.41999999999999993,0.75,0.0,1.1482246339690696,-0.12141921840465855,0.002145333465069459,-3.923688444327424e-06,-4.6085188756597406e-05,0.003154000444930897,0.2135538703634588
0.2000000000000001,40,0.4500000000000002,0.75,0.0,1.145502483725417,-0.13751203452974367,0.0021855462240086537,-8.567791596748482e-06,-5.8687788076905805e-05,0.0034280847131861573,0.2406075031448788
0.2000000000000001,40,0.48,0.75,0.0,1.1402719322243406,-0.1542766376449054,0.0022294555712350822,-1.4851456717811794e-05,-7.16069147805435e-05,0.003808585777257738,0.26907241112665775
0.2000000000000001,40,0.5100000000000002,0.75,0.0,1.1320950312784936,-0.17105823251416888,0.002276851663935052,-2.315952599680576e-05,-8.455672105337644e-05,0.004322715351295114,0.29919937110055145
0.2000000000000001,40,0.54,0.75,0.0,1.1207318920831575,-0.1869713295447953,0.0023274249849568893,-3.3888259121156266e-05,-9.706812422694835e-05,0.005009634890070861,0.33109556224564357
0.2000000000000001,40,0.5700000000000003,0.75,0.0,1.1062735721690986,-0.20098356097391795,0.0023807671701428185,-4.735789093368826e-05,-0.00010850735187067577,0.005917208786584667,0.36463343764898404
0.2000000000000001,40,0.6000000000000001,0.75,0.0,1.0892329563301477,-0.21209522514363707,0.0024363857621931776,-6.37017715509788e-05,-0.00011806878549173723,0.007081792309871345,0.3993857670039709
0.2000000000000001,40,0.6299999999999999,0.75,0.0,1.0705181698493549,-0.21957740303526313,0.002493758449458928,-8.272298937348181e-05,-0.00012476312207893806,0.00848709088990778,0.43464826123725075
0.2000000000000001,40,0.6600000000000001,0.75,0.0,1.0512522559800053,-0.2231584988774781,0.0025524510164230425,-0.00010372737293854825,-0.0001275414278421737,0.01003629180422939,0.469587594023938
0.2000000000000001,40,0.69,0.75,0.0,1.0325038830310196,-0.22304067569238534,0.002612258607622369,-0.00012543255459953164,-0.00012554729002365122,0.011569012824558305,0.5034605602152913
0.2000000000000001,40,0.7199999999999998,0.75,0.0,1.0150756687684064,-0.21974212649399524,0.0026732565713339326,-0.0001460969631806229,-0.00011843937928441505,0.012894699242148863,0.5357709971571698
0.2000000000000001,40,0.75,0.75,0.0,0.9994540136556752,-0.2139000200224575,0.0027357335234260804,-0.00016386446729766235,-0.00010660996494208711,0.013833758864207719,0.5662746156393071
0.2000000000000001,40,0.7800000000000002,0.75,0.0,0.9858775130058857,-0.2061548991438546,0.0028001226953515562,-0.00017725386753819798,-9.120741524140824e-05,0.01428040909256087,0.5948873536191182
0.2000000000000001,40,0.81,0.75,0.0,0.9744084754365795,-0.19710365145826858,0.0028670058258523415,-0.00018553190978233357,-7.385155703067049e-05,0.0142337953097843,0.6216173989248596
0.2000000000000001,40,0.8399999999999999,0.75,0.0,0.9649721163751435,-0.187262075912747,0.0029370999157033806,-0.00018870252128280534,-5.610234383448735e-05,0.013765113416933863,0.6465482706274442
0.2000000000000001,40,0.8700000000000001,0.75,0.0,0.9574008525610899,-0.17703884891735214,0.0030111905035939217,-0.00018727044488644026,-3.914077092196579e-05,0.01297489935573098,0.6698194717943667
0.2000000000000001,40,0.9000000000000004,0.75,0.0,0.9514872615023101,-0.16674015550814417,0.0030900746684168695,-0.00018200676577019093,-2.380520427268183e-05,0.0119721026534161,0.6915904440817683
0.2000000000000001,40,0.9300000000000002,0.75,0.0,0.947017441555395,-0.1565890368745348,0.0031745388400379352,-0.0001737956026379273,-1.0649210889541774e-05,0.010857891112612116,0.7120179713478598
0.2000000000000001,40,0.96,0.75,0.0,0.9437837898180119,-0.14674103653906714,0.0032653419232044475,-0.00016352369247647175,1.6039514290329344e-07,0.009712511082278965,0.7312522820587342
0.2000000000000001,40,0.9900000000000002,0.75,0.0,0.9415931513329338,-0.1372974837576431,0.003363196288681872,-0.00015196614604369487,8.80057779107405e-06,0.008593219074367619,0.7494346488868158
0.2000000000000001,40,1.02,0.75,0.0,0.9402731721975025,-0.12831914202720848,0.0034687609372089354,-0.00013972964680580795,1.5494381333281776e-05,0.007537979775805534,0.7666927972713973
0.2000000000000001,40,1.0499999999999998,0.75,0.0,0.9396738969912426,-0.11983759738126015,0.003582647302712323,-0.00012729490967013218,2.033564318424301e-05,0.006568830730216042,0.7831394444177807
0.2000000000000001,40,1.08,0.75,0.0,0.9396665619896495,-0.111863493638711,0.003705423612506886,-0.00011506355258019161,2.3687101790313563e-05,0.005694802394528029,0.7988735857169192
0.2000000000000001,40,1.1099999999999999,0.75,0.0,0.94014140618131,-0.1043928276385024,0.0038376048363617703,-0.00010332236838199617,2.4610987345863546e-05,0.0049180843468395,0.8139816108239636
0.2000000000000001,40,1.1400000000000001,0.75,0.0,0.9410075185337399,-0.09741160257538822,0.003979666036024352,-9.24421034473084e-05,3.1054507135015464e-05,0.004230054028427381,0.8285387321319286
0.2000000000000001,40,1.17,0.75,0.0,0.9421850801323188,-0.09090004663738321,0.0041313564718485326,-8.13007648117829e-05,1.86568738030465e-06,0.003629498713936037,0.8426090019235883
0.2000000000000001,40,1.2000000000000002,0.75,0.0,0.9436245903865152,-0.08483319328370088,0.00429376911388318,-7.796802463696147e-05,0.0001695818178292362,0.00312329403597881,0.8562476058184788
0.2000000000000001,40,1.23,0.75,0.0,0.9452567330607239,-0.07918650903513225,0.004450511483584505,-3.4863853540596405e-05,-0.0008162184960921119,0.0026710631274291705,0.8694831721502788
0.2000000000000001,40,1.2600000000000002,0.75,0.0,0.9471423053617544,-0.0739325563559611,0.004675942478441598,-0.00023676053761507976,0.0038496775868007505,0.0021679548707837226,0.8823311383261273
0.2000000000000001,40,1.29,0.75,0.0,0.9486720085486064,-0.07034127000997639,0.004246762486254287,-5.782437072409444e-05,0.003218083310173123,0.0013854182918377302,0.8917039430875887
0.2000000000000001,40,1.3200000000000003,0.75,0.0,0.9504267817131481,-0.06662273171912533,0.004245236782720678,6.577870580924008e-05,0.0014377136457820491,3.333574141920385e-05,0.9064393777718248
0.2000000000000001,40,1.35,0.75,0.0,0.9531382073315615,-0.06063602023702087,0.0049620829496508445,7.375091533216227e-05,0.0008785356308215848,-0.0025904263009542505,0.9267104476157192
0.2000000000000001,40,1.38,0.75,0.0,0.9544314493515037,-0.05690297453758249,0.005574690561397576,2.2389465930222673e-05,0.0020686093494265844,-0.004674234399000389,0.9386372110435853
0.2000000000000001,40,1.4100000000000001,0.75,0.0,0.9576691133674117,-0.05339240648224966,0.00534445900014495,3.385197642914615e-05,-0.01650593472169036,-0.00656878647969215,0.9489896764861738
0.2000000000000001,40,1.44,0.75,0.0,0.9603449064278616,-0.050269961581621614,0.0057744409631834605,-2.898414312806536e-05,-0.037208474499934814,-0.008063115116249879,0.9602574809649728
0.2000000000000001,40,1.4699999999999998,0.75,0.0,0.9634753513966862,-0.04735251415342288,0.008111719749164421,-0.0007994187088066521,0.01667848661481669,-0.04677991145248872,0.9723253830226869
0.2000000000000001,40,1.5,0.75,0.0,0.9657941496374103,-0.044750248012137644,0.011275093358558383,-0.001657360279656974,0.07692618130654923,-0.08743710337785068,0.9855245328007188
0.2500000000000001,50,-1.5,0.75,0.0,0.9586022048801232,0.04479298707850359,-0.0001722417762132979,0.00107088802293065,0.000602246679342328,0.008053712036659048,0.873358603045532
0.2500000000000001,50,-1.47,0.75,0.0,0.9576488291605518,0.046188661461730424,-3.2346975202344596e-06,0.000823621719121104,0.00024000745844948376,0.00927890233601752,0.866988876762449
0.2500000000000001,50,-1.44,0.75,0.0,0.9558263728262617,0.04892930450006844,0.00010783780430676844,0.0005274938316882267,-0.000474637418429251,0.011683908082783025,0.8531358500577852
0.2500000000000001,50,-1.41,0.75,0.0,0.9536529534232379,0.05207586385567862,0.0002765716010015076,0.0002695405238383933,-0.0010496566511635672,0.0149694642410551,0.8412037827260497
0.2500000000000001,50,-1.38,0.75,0.0,0.9509816103930668,0.05562336248058182,0.00041816175085098296,4.560968841807889e-05,-0.001382163361573655,0.01903617949377343,0.8312166930658781
0.2500000000000001,50,-1.35,0.75,0.0,0.9485475726748069,0.059634507936642184,0.0006038904924750368,-9.318278164276148e-05,-0.0015603859571715584,0.021874688446607882,0.8208186060261129
0.2500000000000001,50,-1.32,0.75,0.0,0.946113611152531,0.06410185556465332,0.0007259926139352793,-0.0001787407653772643,-0.001480681319222776,0.023446425633826318,0.8103021281087361
0.2500000000000001,50,-1.29,0.75,0.0,0.9436433045246793,0.07078759856458167,0.001190903416919444,-0.00044488620748877385,0.002626800946838808,0.026096147680854703,0.7881335797246274
0.2500000000000001,50,-1.26,0.75,0.0,0.9423781891547258,0.07440579010541187,0.0009661692552456609,-0.0005625145788661124,0.006211196830071722,0.02767869599223736,0.7753029689845279
0.2500000000000001,50,-1.23,0.75,0.0,0.9409809080450717,0.08002338152356425,0.0009683717399308358,-0.00025635688564968896,0.002297992889893181,0.031057255113282636,0.7609923588971477
0.2500000000000001,50,-1.2,0.75,0.0,0.9391273244556304,0.08596993098094215,0.001010260686153553,-0.00013919886747639109,0.0013807579055864795,0.027246850154609967,0.7480873886292703
0.2500000000000001,50,-1.17,0.75,0.0,0.9370875930599786,0.0921269122882855,0.0010607058662605814,-8.862866415690695e-05,0.0009449152751734981,0.015296056655365662,0.7358816844981155
0.2500000000000001,50,-1.1400000000000001,0.75,0.0,0.9352080841234929,0.09825056313232458,0.0011182292478565314,-6.349778295850939e-05,0.0006840577795603954,-0.0051337095045706485,0.7235751758005695
0.2500000000000001,50,-1.1099999999999999,0.75,0.0,0.9335436311849272,0.10414287259179404,0.0011785940741296545,-4.157725557423405e-05,0.0007092926513666206,-0.027901976397936536,0.7110954408173504
0.2500000000000001,50,-1.08,0.75,0.0,0.9320776137569684,0.10991410008768576,0.0012336194969477133,-1.6308395453604518e-05,0.000910051451746951,-0.04224800465879654,0.6984815039089468
0.2500000000000001,50,-1.05,0.75,0.0,0.930878477767166,0.1160140551016738,0.0012802865370895775,4.750562797849973e-06,0.0009877470450711731,-0.04145110676003688,0.68567769713796
0.2500000000000001,50,-1.02,0.75,0.0,0.9300679763630412,0.12295158898628196,0.0013234943023643906,1.2050512957572135e-05,0.0007827209201316552,-0.028637858388782515,0.6725577485298292
0.2500000000000001,50,-0.99,0.75,0.0,0.9297469814592735,0.13098532672665292,0.0013692792706493432,5.85665321578892e-06,0.00041324344020197864,-0.013120781317206799,0.6589933664505715
0.2500000000000001,50,-0.96,0.75,0.0,0.9300043014063235,0.14006705674205205,0.0014183581430422024,-4.627632875953546e-06,0.000100375033156768,-0.002281474147638556,0.6448475477427837
0.2500000000000001,50,-0.9299999999999999,0.75,0.0,0.9309538171077899,0.15000880941375597,0.0014669021935648393,-1.1029674162578331e-05,-4.7967215377848494e-05,0.0023792405772323465,0.6299550839489056
0.2500000000000001,50,-0.8999999999999999,0.75,0.0,0.9327425429422429,0.16065495993049084,0.0015111432969378406,-1.1607138071553833e-05,-6.86528555114121e-05,0.0032577098575130425,0.6141264440632428
0.2500000000000001,50,-0.87,0.75,0.0,0.9355508985866405,0.17192905762683824,0.0015499057237697619,-8.978886249028657e-06,-4.417957827223771e-05,0.003045075362878754,0.5971471283682578
0.2500000000000001,50,-0.84,0.75,0.0,0.9395996031772134,0.18378742589580946,0.0015839708069735404,-5.659690579422363e-06,-2.388217777824771e-05,0.003052137962771356,0.5787658602504484
0.2500000000000001,50,-0.8099999999999999,0.75,0.0,0.9451505763545249,0.19616014426609757,0.0016145506874027785,-2.379524459002345e-06,-1.664629860170066e-05,0.0034822754110102826,0.5586899345515736
0.2500000000000001,50,-0.78,0.75,0.0,0.9525024493513348,0.2089141702854695,0.0016425169994696946,1.1873977877399768e-06,-1.5575189816271387e-05,0.004185721588675466,0.5365886899629779
0.2500000000000001,50,-0.75,0.75,0.0,0.9619868406738858,0.22183017106776207,0.0016683908005311057,5.474888506443918e-06,-1.4957849887360957e-05,0.005059459098277728,0.5120982179855902
0.2500000000000001,50,-0.72,0.75,0.0,0.9739588769612557,0.23457781702399438,0.0016925446679424186,1.073498671461615e-05,-1.3204004931488524e-05,0.006100882351423071,0.48483195731994383
0.2500000000000001,50,-0.69,0.75,0.0,0.9887743919687688,0.24668515589797668,0.0017153228024440275,1.71278018622578e-05,-1.0536717710028489e-05,0.00735579012653502,0.45440582341485125
0.2500000000000001,50,-0.6599999999999999,0.75,0.0,1.006746266460403,0.257501373199342,0.0017370707318291629,2.484645009839841e-05,-7.32521659466381e-06,0.008865175191008916,0.42048181941590573
