time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.175,14,0.8916494750976562,0.06472256469726563,0.0,32.361282,0.0,445.82474,11.00829029083252,0.0,51.78993225097656,-5.228033199244919e-05,100.67269840285954,8.413351251235213e-06,445.8247375488281,32.36128234863281,50.0,10.0,-1.0456066398489839e-08,0.20134539680571908,1.6826702502470425e-09,-8.535385131835937e-09,-0.020060007095336913,4.878640174865723e-09,39.71929168701172,-39.71925844975996,0.0,784,-323.6128234863281,0.0,-323.6128234863281
0.1875,15,0.8971411743164063,0.06230148696899414,0.0,31.150743,0.0,448.5706,9.695255279541016,0.0,45.61260223388672,-0.0002669565701154397,102.83666075266817,5.0461155843173344e-05,448.5705871582031,31.15074348449707,50.0,10.0,-5.3391314023087947e-08,0.20567332150533632,1.0092231168634669e-08,-4.99725341796875e-08,-0.016949268341064454,1.0266900062561034e-08,40.607906341552734,-40.60789396703126,0.0,840,-311.5074348449707,0.0,-311.5074348449707
0.2,16,0.9027449951171875,0.06021883392333984,0.0,30.109417,0.0,451.3725,8.616605758666992,0.0,40.537940979003906,0.0003038800483565751,104.71788935625138,-7.291091856354015e-05,451.37249755859375,30.109416961669922,50.0,10.0,6.077600967131503e-08,0.20943577871250274,-1.458218371270803e-08,4.627704620361328e-08,-0.014448847770690918,-1.4454126358032226e-08,41.39155197143555,-41.39156687236922,0.0,896,-301.0941696166992,0.0,-301.0941696166992
0.2125,17,0.9082561645507813,0.05839205932617188,0.0,29.19603,0.0,454.12808,7.712151527404785,0.0,36.28279495239258,-5.9281778703734744e-06,106.37558247126024,2.8820676702956405e-06,454.1280822753906,29.196029663085938,50.0,10.0,-1.185635574074695e-09,0.2127511649425205,5.764135340591281e-10,4.0173530578613284e-08,-0.012386235237121582,-1.519918441772461e-10,42.0885124206543,-42.08851493626398,0.0,952,-291.9602966308594,0.0,-291.9602966308594
0.225,18,0.9135861206054687,0.05677002334594727,0.0,28.385012,0.0,456.79306,6.943344593048096,0.0,32.665870666503906,0.000123524953593801,107.85080840277828,-2.1788629396501946e-05,456.7930603027344,28.385011672973633,50.0,10.0,2.47049907187602e-08,0.21570161680555658,-4.3577258793003895e-09,3.7276744842529294e-08,-0.010654738426208496,-4.795193672180175e-09,42.712520599365234,-42.712536113895936,0.0,1008,-283.8501167297363,0.0,-283.8501167297363
0.2375,19,0.9186815185546875,0.055314804077148436,0.0,27.657402,0.0,459.34076,6.281963348388672,0.0,29.554317474365234,3.942298681636203e-05,109.17359082006173,-4.9457734729863034e-06,459.34075927734375,27.65740203857422,50.0,10.0,7.884597363272405e-09,0.21834718164012346,-9.891546945972606e-10,-8.940696716308593e-09,-0.009179862976074218,-1.856684684753418e-09,43.274383544921875,-43.274383684845624,0.0,1064,-276.5740203857422,0.0,-276.5740203857422
0.25,20,0.923531005859375,0.05400074005126953,0.0,27.00037,0.0,461.7655,5.708320140838623,0.0,26.85555076599121,-0.0004133006992361743,110.3665872086735,9.109263876716511e-05,461.7655029296875,27.000370025634766,50.0,10.0,-8.266013984723486e-08,0.220733174417347,1.821852775343302e-08,-9.336471557617188e-08,-0.007911242961883546,1.8447637557983398e-08,43.78272247314453,-43.78272098434548,0.0,1120,-270.00370025634766,0.0,-270.00370025634766
0.2625,21,0.9281279907226563,0.052806949615478514,0.0,26.403475,0.0,464.064,5.206903457641602,0.0,24.496559143066406,0.0006779020745568687,111.44804024157509,-0.000141885015326082,464.0639953613281,26.403474807739258,50.0,10.0,1.3558041491137375e-07,0.22289608048315018,-2.83770030652164e-08,1.3267993927001953e-07,-0.0068099980354309085,-3.0544400215148923e-08,44.244598388671875,-44.244607336772916,0.0,1176,-264.0347480773926,0.0,-264.0347480773926
0.275,22,0.9324780883789062,0.05171745300292969,0.0,25.858727,0.0,466.23904,4.765898704528809,0.0,22.421791076660156,-0.0007024759490548149,112.4328220093016,0.00014730218935898876,466.2390441894531,25.858726501464844,50.0,10.0,-1.40495189810963e-07,0.2248656440186032,2.946043787179775e-08,-1.5888214111328125e-07,-0.0058479242324829105,2.8753280639648437e-08,44.6658821105957,-44.66587430945117,0.0,1232,-258.58726501464844,0.0,-258.58726501464844
0.2875,23,0.9365862426757813,0.05071840286254883,0.0,25.359201,0.0,468.29312,4.375476360321045,0.0,20.58498764038086,0.0004245766841890486,113.33244803987048,-9.238269392675136e-05,468.2931213378906,25.359201431274414,50.0,10.0,8.491533683780972e-08,0.22666489607974097,-1.8476538785350273e-08,5.45501708984375e-08,-0.005001146793365479,-1.760721206665039e-08,45.051395416259766,-45.05140310483401,0.0,1288,-253.59201431274414,0.0,-253.59201431274414
0.3,24,0.9404656982421875,0.04979947280883789,0.0,24.899736,0.0,470.23285,4.028306484222412,0.0,18.951702117919922,5.336291124535819e-06,114.15758066168874,1.0375853376931587e-05,470.23284912109375,24.899736404418945,50.0,10.0,1.0672582249071638e-09,0.22831516132337748,2.0751706753863175e-09,-5.888938903808594e-09,-0.004251545906066895,1.990795135498047e-09,45.40528869628906,-45.40529976875724,0.0,1344,-248.99736404418945,0.0,-248.99736404418945
0.3125,25,0.944128173828125,0.048951770782470705,0.0,24.475885,0.0,472.0641,3.7182223796844482,0.0,17.49285888671875,-0.00019715215595539348,114.91641703561535,3.7450128659966e-05,472.0640869140625,24.47588539123535,50.0,10.0,-3.943043119107869e-08,0.2298328340712307,7.4900257319932e-09,-7.404088973999023e-08,-0.003585721492767334,7.730722427368165e-09,45.73107147216797,-45.731077532647916,0.0,1400,-244.75885391235352,0.0,-244.75885391235352
0.325,26,0.94758447265625,0.0481671142578125,0.0,24.083557,0.0,473.79224,3.439906120300293,0.0,16.18348503112793,-0.00044421763863056185,115.61636555438338,8.808414791516839e-05,473.792236328125,24.08355712890625,50.0,10.0,-8.884352772611237e-08,0.23123273110876677,1.761682958303368e-08,-9.154081344604493e-08,-0.0029903666973114013,1.7660856246948243e-08,46.031734466552734,-46.03172126734941,0.0,1456,-240.8355712890625,0.0,-240.8355712890625
0.3375,27,0.9508460083007813,0.04743915176391601,0.0,23.719576,0.0,475.423,3.1892027854919434,0.0,15.004030227661133,0.0008760931233666724,116.2635823475676,-0.00018081189828400568,475.4230041503906,23.719575881958008,50.0,10.0,1.7521862467333448e-07,0.2325271646951352,-3.6162379656801134e-08,1.7310380935668945e-07,-0.002455218553543091,-3.522932529449463e-08,46.30979537963867,-46.30981193741444,0.0,1512,-237.19575881958008,0.0,-237.19575881958008
0.35,28,0.9539283447265625,0.0467628173828125,0.0,23.381409,0.0,476.96417,2.9628591537475586,0.0,13.93915843963623,-0.00012497222425622567,116.86313797729342,2.3701321445468437e-05,476.96417236328125,23.38140869140625,50.0,10.0,-2.4994444851245134e-08,0.23372627595458684,4.740264289093688e-09,2.213716506958008e-08,-0.00197509491443634,4.675984382629395e-09,46.567623138427734,-46.56761722651462,0.0,1568,-233.8140869140625,0.0,-233.8140869140625
0.3625,29,0.956837890625,0.04613243865966797,0.0,23.06622,0.0,478.41895,2.757497549057007,0.0,12.973002433776855,-0.0004844233237193407,117.42014504923725,0.00010392121787994313,478.4189453125,23.066219329833984,50.0,10.0,-9.688466474386814e-08,0.23484029009847449,2.0784243575988625e-08,-1.0396242141723633e-07,-0.0015405178070068359,1.99735164642334e-08,46.80704879760742,-46.80706766248929,0.0,1624,-230.66219329833984,0.0,-230.66219329833984
0.375,30,0.9595874633789062,0.04554406356811523,0.0,22.772032,0.0,479.79373,2.570758104324341,0.0,12.094452857971191,0.00012680850295510027,117.9383577800878,-3.157386249519334e-05,479.7937316894531,22.772031784057617,50.0,10.0,2.5361700591020054e-08,0.2358767155601756,-6.314772499038668e-09,1.2469291687011719e-08,-0.001145421266555786,-6.693601608276367e-09,47.02988052368164,-47.02988230146472,0.0,1680,-227.72031784057617,0.0,-227.72031784057617
0.3875,31,0.9621885375976562,0.04499427032470703,0.0,22.497135,0.0,481.09427,2.4006166458129883,0.0,11.294007301330566,-0.00032826960730147903,118.42134535082431,6.868540406745893e-05,481.0942687988281,22.497135162353516,50.0,10.0,-6.56539214602958e-08,0.23684269070164862,1.3737080813491786e-08,-1.0652542114257812e-07,-0.0007871303558349609,1.2564659118652343e-08,47.237586975097656,-47.23758616055682,0.0,1736,-224.97135162353516,0.0,-224.97135162353516
0.4,32,0.9646486206054687,0.044479412078857423,0.0,22.239706,0.0,482.3243,2.2450757026672363,0.0,10.56225872039795,0.000457786659531223,118.87237855018414,-9.476089031767998e-05,482.3243103027344,22.23970603942871,50.0,10.0,9.15573319062446e-08,0.23774475710036827,-1.8952178063535995e-08,1.0408163070678711e-07,-0.0004599349498748779,-2.0781159400939942e-08,47.43149948120117,-47.43150580585012,0.0,1792,-222.3970603942871,0.0,-222.3970603942871
0.4125,33,0.9669772338867187,0.043996532440185546,0.0,21.998266,0.0,483.48862,2.1025352478027344,0.0,9.891648292541504,4.6667306811798426e-05,119.29408372746849,-1.5751285020293437e-05,483.4886169433594,21.998266220092773,50.0,10.0,9.333461362359685e-09,0.23858816745493697,-3.1502570040586875e-09,5.6028366088867184e-08,-0.00016081817448139192,-2.2679567337036133e-09,47.612815856933594,-47.61283242809726,0.0,1848,-219.98266220092773,0.0,-219.98266220092773
0.425,34,0.9691826782226562,0.04354326248168945,0.0,21.771631,0.0,484.59134,1.9717230796813965,0.0,9.276233673095703,-6.959533628503323e-06,119.6890831914687,-2.3050915043398845e-07,484.5913391113281,21.771631240844727,50.0,10.0,-1.3919067257006646e-09,0.2393781663829374,-4.610183008679769e-11,-1.9419193267822264e-08,0.00011308437585830688,3.8743019104003904e-10,47.782623291015625,-47.78262001749252,0.0,1904,-217.71631240844727,0.0,-217.71631240844727
0.4375,35,0.9712741088867187,0.04311725997924805,0.0,21.55863,0.0,485.63705,1.8514248132705688,0.0,8.710264205932617,2.1279324663225907e-05,120.05942723137429,-6.1192480478311495e-06,485.6370544433594,21.558629989624023,50.0,10.0,4.255864932645182e-09,0.24011885446274858,-1.22384960956623e-09,-1.2516975402832032e-09,0.00036476075649261475,-1.639127731323242e-10,47.941810607910156,-47.94182625165517,0.0,1960,-215.58629989624023,0.0,-215.58629989624023
0.45,36,0.973256103515625,0.04271598434448242,0.0,21.357992,0.0,486.62805,1.7404158115386963,0.0,8.188013076782227,5.826190677282739e-05,120.40727100183973,-1.0227844247090445e-05,486.6280517578125,21.35799217224121,50.0,10.0,1.1652381354565477e-08,0.24081454200367947,-2.045568849418089e-09,1.10626220703125e-08,0.000596696138381958,-2.205371856689453e-09,48.09127426147461,-48.09128355774763,0.0,2016,-213.5799217224121,0.0,-213.5799217224121
0.4625,37,0.9751376342773438,0.042338188171386716,0.0,21.169094,0.0,487.56882,1.6380348205566406,0.0,7.706347465515137,0.0001498179732024596,120.73426028996289,-2.40924217740357e-05,487.5688171386719,21.16909408569336,50.0,10.0,2.9963594640491916e-08,0.2414685205799258,-4.81848435480714e-09,2.554655075073242e-08,0.0008094633817672729,-4.664063453674316e-09,48.231773376464844,-48.23176853402692,0.0,2072,-211.6909408569336,0.0,-211.6909408569336
0.475,38,0.9769246826171875,0.04198189926147461,0.0,20.99095,0.0,488.46234,1.543367862701416,0.0,7.26097297668457,-0.0002894268512889653,121.04203107086963,5.855193192871866e-05,488.46234130859375,20.990949630737305,50.0,10.0,-5.788537025779306e-08,0.24208406214173925,1.1710386385743732e-08,-3.911256790161133e-08,0.0010072290897369385,1.0225176811218262e-08,48.36398696899414,-48.36397335373526,0.0,2128,-209.90949630737305,0.0,-209.90949630737305
0.4875,39,0.97862060546875,0.041645214080810546,0.0,20.822607,0.0,489.3103,1.455517292022705,0.0,6.847668647766113,0.00016060420291807986,121.3321150337543,-3.093440661938729e-05,489.310302734375,20.822607040405273,50.0,10.0,3.212084058361597e-08,0.24266423006750862,-6.186881323877458e-09,3.042221069335937e-08,0.001190121293067932,-9.045004844665527e-09,48.488502502441406,-48.488509088936155,0.0,2184,-208.22607040405273,0.0,-208.22607040405273
0.5,40,0.9802319946289062,0.041326725006103515,0.0,20.663363,0.0,490.116,1.3738715648651123,0.0,6.463556289672852,0.00046199691861659176,121.60560681600057,-9.650534161576019e-05,490.1159973144531,20.663362503051758,50.0,10.0,9.239938372331835e-08,0.24321121363200116,-1.9301068323152036e-08,9.256601333618164e-08,0.0013597381114959716,-1.9106268882751465e-08,48.605934143066406,-48.60593269478635,0.0,2240,-206.63362503051758,0.0,-206.63362503051758
0.5125,41,0.9817713623046875,0.041027023315429685,0.0,20.513512,0.0,490.88568,1.2987436056137085,0.0,6.110104560852051,-0.00017314451805816589,121.86390707237202,3.998141105210351e-05,490.88568115234375,20.513511657714844,50.0,10.0,-3.462890361163318e-08,0.24372781414474404,7.996282210420702e-09,-2.4569034576416016e-08,0.0015154085159301757,6.118416786193848e-09,48.7168083190918,-48.71679893415005,0.0,2296,-205.13511657714844,0.0,-205.13511657714844
0.525,42,0.9832310791015625,0.04074214935302734,0.0,20.371075,0.0,491.61554,1.2282673120498657,0.0,5.778542995452881,-8.914148697414248e-05,122.10808058024224,2.5905604807086036e-05,491.61553955078125,20.371074676513672,50.0,10.0,-1.7828297394828495e-08,0.2442161611604845,5.1811209614172074e-09,7.343292236328125e-09,0.00166207492351532,6.5058469772338865e-09,48.821556091308594,-48.821547159080566,0.0,2352,-203.71074676513672,0.0,-203.71074676513672
0.5375,43,0.98462060546875,0.040472118377685544,0.0,20.23606,0.0,492.3103,1.1625888347625732,0.0,5.469550609588623,-0.0004679456792970882,122.33911683112792,9.391028347049968e-05,492.310302734375,20.236059188842773,50.0,10.0,-9.358913585941763e-08,0.24467823366225586,1.8782056694099935e-08,-1.2167692184448241e-07,0.0017974146604537965,1.868605613708496e-08,48.92059326171875,-48.920596576278996,0.0,2408,-202.36059188842773,0.0,-202.36059188842773
0.55,44,0.9859442749023437,0.040216056823730466,0.0,20.108028,0.0,492.97214,1.1012978553771973,0.0,5.181197643280029,0.0002810492817815202,122.55789739779628,-6.940481260198084e-05,492.9721374511719,20.108028411865234,50.0,10.0,5.6209856356304044e-08,0.24511579479559256,-1.3880962520396168e-08,7.184743881225586e-08,0.001924642562866211,-1.1909008026123047e-08,49.01433181762695,-49.014332325233454,0.0,2464,-201.08028411865234,0.0,-201.08028411865234
0.5625,45,0.9872099609375,0.039973896026611326,0.0,19.986948,0.0,493.60498,1.0444427728652954,0.0,4.913717269897461,0.0002622203320470362,122.7648889128399,-6.821134390122552e-05,493.60498046875,19.986948013305664,50.0,10.0,5.2444066409407245e-08,0.24552977782567978,-1.3642268780245104e-08,3.1185150146484375e-08,0.0020416505336761474,-1.3062357902526856e-08,49.10315704345703,-49.103156500162974,0.0,2520,-199.86948013305664,0.0,-199.86948013305664
0.575,46,0.988414306640625,0.03974326324462891,0.0,19.871632,0.0,494.20715,0.990967869758606,0.0,4.662136077880859,-0.0001869405556789161,122.96151702197257,3.5647688914508535e-05,494.2071533203125,19.871631622314453,50.0,10.0,-3.738811113578322e-08,0.24592303404394514,7.129537782901707e-09,-3.287792205810547e-08,0.002152921438217163,7.659196853637695e-09,49.187347412109375,-49.18735205563139,0.0,2576,-198.71631622314453,0.0,-198.71631622314453
0.5875,47,0.9895631103515625,0.03952405166625977,0.0,19.762026,0.0,494.78156,0.940906822681427,0.0,4.4266180992126465,0.00015494923015779705,123.14809014466097,-2.3549919977661204e-05,494.78155517578125,19.762025833129883,50.0,10.0,3.098984603155941e-08,0.24629618028932193,-4.709983995532241e-09,1.1980533599853516e-08,0.0022556052207946776,-4.404783248901367e-09,49.26722717285156,-49.267225080049386,0.0,2632,-197.62025833129883,0.0,-197.62025833129883
0.6,48,0.9906614379882812,0.03931603240966797,0.0,19.658016,0.0,495.33072,0.8941929936408997,0.0,4.206847190856934,-0.00044602427669104827,123.32518879829406,0.00010335428439933736,495.3307189941406,19.658016204833984,50.0,10.0,-8.920485533820966e-08,0.24665037759658812,2.0670856879867472e-08,-8.386373519897461e-08,0.002352391242980957,1.9741058349609375e-08,49.34306335449219,-49.34306954479993,0.0,2688,-196.58016204833984,0.0,-196.58016204833984
0.6125,49,0.9917103881835938,0.03911784362792969,0.0,19.558922,0.0,495.8552,0.8502724766731262,0.0,4.000217914581299,0.0005958196894937373,123.49360307228592,-0.0001216251735929319,495.8551940917969,19.558921813964844,50.0,10.0,1.1916393789874746e-07,0.24698720614457184,-2.4325034718586382e-08,1.1248588562011719e-07,0.002444058656692505,-2.2846460342407225e-08,49.41514205932617,-49.415132279721796,0.0,2744,-195.58921813964844,0.0,-195.58921813964844
0.625,50,0.9927137451171875,0.03892940902709961,0.0,19.464705,0.0,496.35687,0.80914306640625,0.0,3.8067193031311035,-0.0003543200270428315,123.65375325799363,8.216910480829398e-05,496.35687255859375,19.464704513549805,50.0,10.0,-7.08640054085663e-08,0.24730750651598726,1.6433820961658795e-08,-4.6658515930175784e-08,0.0025288467407226563,1.7276406288146972e-08,49.483642578125,-49.483654346252315,0.0,2800,-194.64704513549805,0.0,-194.64704513549805
0.6375,51,0.9936712036132812,0.03874954605102539,0.0,19.374773,0.0,496.8356,0.770352303981781,0.0,3.6242222785949707,-0.0003276241225265153,123.80622824423133,6.19031800628278e-05,496.8356018066406,19.374773025512695,50.0,10.0,-6.552482450530306e-08,0.24761245648846267,1.238063601256556e-08,-9.310245513916016e-08,0.002608491897583008,1.2445449829101563e-08,49.548831939697266,-49.548842599479556,0.0,2856,-193.74773025512695,0.0,-193.74773025512695
0.65,52,0.9945894165039062,0.038578536987304686,0.0,19.289268,0.0,497.2947,0.7340629696846008,0.0,3.4534950256347656,0.00012873410808822427,123.95137715486283,-3.1103099430218606e-05,497.2947082519531,19.289268493652344,50.0,10.0,2.5746821617644856e-08,0.24790275430972566,-6.220619886043721e-09,-7.319450378417969e-09,0.0026836323738098143,-5.924701690673828e-09,49.61091232299805,-49.610915553410436,0.0,2912,-192.89268493652344,0.0,-192.89268493652344
0.6625,53,0.9954669799804687,0.038415176391601566,0.0,19.207588,0.0,497.7335,0.6998065114021301,0.0,3.292330741882324,0.00010946327796546029,124.08978387549824,-2.744890966699387e-05,497.7334899902344,19.20758819580078,50.0,10.0,2.1892655593092058e-08,0.24817956775099648,-5.4897819333987745e-09,-1.0251998901367188e-09,0.0027538278102874755,-5.689263343811035e-09,49.6700325012207,-49.670047283515366,0.0,2968,-192.0758819580078,0.0,-192.0758819580078
0.675,54,0.9963076782226562,0.03825930404663086,0.0,19.129652,0.0,498.15384,0.6675415635108948,0.0,3.1405351161956787,0.0002370076466107207,124.22171190217148,-5.0375603205310426e-05,498.1538391113281,19.12965202331543,50.0,10.0,4.740152932214414e-08,0.24844342380434295,-1.0075120641062086e-08,8.914470672607422e-08,0.002818815469741821,-8.943676948547363e-09,49.7264289855957,-49.72641431585835,0.0,3024,-191.2965202331543,0.0,-191.2965202331543
0.6875,55,0.99711279296875,0.03811049270629883,0.0,19.055246,0.0,498.5564,0.637136697769165,0.0,2.997493267059326,-0.0004194657150264902,124.3476657280502,8.428967372342555e-05,498.556396484375,19.055246353149414,50.0,10.0,-8.389314300529804e-08,0.2486953314561004,1.685793474468511e-08,-1.049041748046875e-07,0.002881535291671753,1.6370415687561035e-08,49.780174255371094,-49.78017620788519,0.0,3080,-190.55246353149414,0.0,-190.55246353149414
0.7,56,0.9978857421875,0.03796862411499023,0.0,18.984312,0.0,498.94287,0.6085768342018127,0.0,2.863129138946533,0.0005122325228299474,124.46779304463578,-0.00011438368699678847,498.94287109375,18.984312057495117,50.0,10.0,1.0244650456598947e-07,0.24893558608927158,-2.2876737399357694e-08,1.2201070785522462e-07,0.0029410560131073,-2.2080540657043457e-08,49.83149337768555,-49.83149648266857,0.0,3136,-189.84312057495117,0.0,-189.84312057495117
0.7125,57,0.9986253662109374,0.03783259963989258,0.0,18.9163,0.0,499.31268,0.5814348459243774,0.0,2.735433578491211,-0.000368446365911268,124.58270301663065,6.179388119420537e-05,499.31268310546875,18.91629981994629,50.0,10.0,-7.36892731822536e-08,0.2491654060332613,1.2358776238841074e-08,-6.05940818786621e-08,0.0029966275691986084,1.3530254364013672e-08,49.880470275878906,-49.88049440193538,0.0,3192,-189.1629981994629,0.0,-189.1629981994629
0.725,58,0.9993352661132813,0.03770266342163086,0.0,18.851332,0.0,499.66763,0.5558430552482605,0.0,2.6150364875793457,0.00017901762232241936,124.69243900645269,-3.6937589833030415e-05,499.6676330566406,18.85133171081543,50.0,10.0,3.580352446448387e-08,0.24938487801290538,-7.387517966606083e-09,2.6798248291015625e-08,0.0030492587089538574,-6.681680679321289e-09,49.92729568481445,-49.927308872877795,0.0,3248,-188.5133171081543,0.0,-188.5133171081543
