time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced
2.133999999978,66,-0.27586090564727783,0.40592615357760725,0.274676487363618,-0.4071105718612671,0.9818961951324596,0.18715907263133544,0.18718073401970114,0.1871699033255183,2.1660127582692894,False,False,False,10.954356919093051,nan,inf,nan,False
2.327999999976,72,-0.294610857963562,0.38976240158081055,0.29601263999938965,-0.3883606195449829,0.9768887103206407,0.1939256726130144,0.19975633073320773,0.19684100167311108,2.2200555293392044,False,False,False,10.414276212453842,nan,inf,nan,False
2.521999999974,78,-0.3147440034835065,0.37101244926452637,0.31476259231567383,-0.37099386043235905,0.9730631622791313,0.1957204940987633,0.1995863877136175,0.19765344090619041,2.2743517179711277,False,False,False,9.927523672580719,nan,inf,nan,False
2.715999999972,84,-0.3333700877517017,0.35030354670624236,0.33175473660230637,-0.35086071491241455,0.9664483192303592,0.20106250270665763,0.2049283759129672,0.2029954393098124,2.32982299777719,False,False,False,9.481280594686675,nan,inf,nan,False
2.90999999997,90,-0.34871786321912496,0.3302982670920236,0.34904821940830777,-0.3299679109028408,0.9606398554448901,0.21693069343244603,0.2169797036938037,0.21695519856312487,2.3838008872164553,False,False,False,9.082889411598444,nan,inf,nan,False
3.103999999968,96,-0.3639328647667254,0.3086886641005395,0.36484808137972063,-0.31015020200650983,0.9560769894055435,0.22008695796886724,0.2171882308869852,0.2186375944279262,2.437596629722773,False,False,False,8.692844431847334,nan,inf,nan,False
3.297999999966,102,-0.3789856433868408,0.2888580529313338,0.37751243273417157,-0.2862358792622884,0.9502748918185282,0.20687952014243818,0.21428897302397953,0.21058424658320885,2.4915920112185037,False,False,False,8.32783341969219,nan,inf,nan,False
3.491999999964,108,-0.39079116891931603,0.26545716215063025,0.39101239840189617,-0.2617359415690104,0.9429471811749166,0.22707690392257487,0.2114432225901051,0.21926006325633998,2.5483038492511922,False,False,False,8.009287327528,nan,inf,nan,False
3.685999999962,114,-0.4028281753445849,0.244855362691997,0.4009666413795657,-0.24179087034085903,0.9396332601167754,0.21731868079187472,0.22048009956727635,0.21889939017957555,2.5971857565353296,False,False,False,7.70932914833984,nan,inf,nan,False
3.87999999996,120,-0.41023556391398114,0.2178878386815389,0.41393402685602027,-0.21882038805858198,0.9327216035090494,0.23839166590236965,0.22522379393377454,0.23180772991807208,2.654330373786097,False,False,False,7.4067270159721375,nan,inf,nan,False
4.073999999958,126,-0.4233237659229952,0.19388054679421818,0.41963151166605395,-0.19519250614698544,0.9284133995910548,0.22715344622779127,0.23124667517437467,0.22920006070108295,2.709168476526142,False,False,False,7.122314339190721,nan,inf,nan,False
4.267999999956,132,-0.4273519976572557,0.17030273242430252,0.4272623062133789,-0.17067573358724406,0.9201260362927879,0.24221861721900365,0.23138412089455093,0.2368013690567773,2.761961402951295,False,False,False,6.863482356071472,nan,inf,nan,False
4.461999999954,138,-0.4342381624465293,0.14361941053512248,0.43434562153286405,-0.14461123943328857,0.9151582908836995,0.23958026839152505,0.24383812950433495,0.24170919894793,2.8211869008282267,False,False,False,6.592812776565552,nan,inf,nan,False
4.655999999952,144,-0.4379416790205179,0.12088421939574566,0.43963340877257673,-0.11919248964368682,0.9098213346246954,0.24558251767985792,0.24275010456667068,0.2441663111232643,2.87455798618103,False,False,False,6.353444616082608,nan,inf,nan,False
4.84999999995,150,-0.4405926295689174,0.09225040309283199,0.4423770636928325,-0.09410116380574751,0.9024202932693305,0.2457730228577067,0.2459690488029161,0.2458710358303114,2.9335941396044274,False,False,False,6.150323111283089,nan,inf,nan,False
5.043999999948,156,-0.4410479855537415,0.07007571458816528,0.44382779806563,-0.06861021912213668,0.8956779223834285,0.24952429974097406,0.25610715570287734,0.25281572772192573,2.9861281000588296,False,False,False,5.946001894707377,nan,inf,nan,False
5.237999999946,162,-0.43983454524346116,0.04288828372955322,0.44164333760159685,-0.041486501693725586,0.8855068392509626,0.2597049799825368,0.25447187201591615,0.25708842599922643,3.0461637079496273,False,False,False,5.707953504131486,nan,inf,nan,False
5.431999999944,168,-0.4398783456711542,0.014049071357363746,0.4406068668709145,-0.015304135846662091,0.8809743584681761,0.25693018885364577,0.25989728408716645,0.2584137364704061,3.1082674600123235,False,False,False,5.459744575485173,nan,inf,nan,False
5.625999999942,174,-0.43679799636205036,-0.010062970496990063,0.43597938930779173,0.008513371149698893,0.8729750542860081,0.2649210505235073,0.25911464681220714,0.2620178486678572,-3.1203116974284097,False,False,False,5.2413250207901,nan,inf,nan,False
5.81999999994,180,-0.4299257793257722,-0.035513065557564255,0.4315764545339399,0.037827455891972096,0.8646183730593306,0.2648907003519241,0.26658042390934644,0.26573556213063526,-3.0566664492560767,False,False,False,5.065294146537781,nan,inf,nan,False
6.013999999938,186,-0.4230560441302438,-0.061197990026229464,0.4211725781106541,0.060917084033672624,0.8530146879880909,0.26919165593795097,0.2771997304075226,0.2731956931727368,-2.9979420538357346,False,False,False,4.891828085952535,nan,inf,nan,False
6.207999999936,192,-0.41507930159568784,-0.0853926400343577,0.4165480477469308,0.08550897365858574,0.8490061305653112,0.27620039873058105,0.2698379991619135,0.27301919894624727,-2.9389117383885983,False,False,False,4.705900490283966,nan,inf,nan,False
6.401999999934,198,-0.40588106679134683,-0.10864821613812056,0.4040916334322798,0.11110457366074973,0.8392538732302278,0.2671369620746268,0.27954926971379923,0.273343115894213,-2.8766612712702178,False,False,False,4.496828609219304,nan,inf,nan,False
6.595999999932,204,-0.393717748778207,-0.13642673643808517,0.39366239166259764,0.1376130428314209,0.8337057551574542,0.27838048049661573,0.2763049371335473,0.2773427088150815,-2.8066650080818003,False,False,False,4.295632600784302,nan,inf,nan,False
6.78999999993,210,-0.38027380804979166,-0.15971139187121208,0.3797230570335088,0.15930038925230972,0.8242352524807746,0.293946949166616,0.2654859195903471,0.2797164343784816,-2.744173729194076,False,False,False,4.1030199229717255,nan,inf,nan,False
6.983999999928,216,-0.36312029911921573,-0.18225537446828988,0.3661150736595268,0.18141405084239903,0.8148862987052601,0.2828511853210306,0.29416029437965546,0.288505739850343,-2.6789858654340826,False,False,False,3.9102992405807058,nan,inf,nan,False
7.177999999926,222,-0.344983864186415,-0.20435922181428368,0.3489536818336038,0.2019871438250822,0.8041558845426718,0.28291874925975125,0.29259400641505473,0.287756377837403,-2.6118538577689794,False,False,False,3.7165583066049623,nan,inf,nan,False
7.371999999924,228,-0.3251638378170754,-0.2264230817341976,0.3308529769275205,0.22247559297169353,0.7949013029177591,0.28284039256261173,0.28595898393944275,0.28439968825102724,-2.541495651793164,False,False,False,3.5161212682724,nan,inf,nan,False
7.565999999922,234,-0.3051998598112477,-0.246521951483308,0.3060988212453908,0.24390070356171706,0.7837094219434889,0.2877841682485196,0.2838881587842977,0.2858361635164086,-2.46547301608925,False,False,False,3.318171262741089,nan,inf,nan,False
7.75999999992,240,-0.284055814876423,-0.2653058625601388,0.2822802805564773,0.2624739928984306,0.7741370349092281,0.30387291984237474,0.302191571375152,0.3030322456087634,-2.3914195426260276,False,False,False,3.1380303502082825,nan,inf,nan,False
7.953999999918,246,-0.25679635681561974,-0.28221575525783055,0.2578616953558392,0.27947622372044456,0.7618207071965497,0.2903732686496834,0.2857871098727168,0.2880801892612001,-2.3125246589144766,False,False,False,2.9646695852279663,nan,inf,nan,False
8.147999999916,252,-0.23278503480300405,-0.2955299732731838,0.23118437349406723,0.29564499387554094,0.7515021314798983,0.28501903723718885,0.28853397830483574,0.28677650777101227,-2.2362160230961723,False,False,False,2.7959487438201904,nan,inf,nan,False
8.341999999914,258,-0.2021832084044432,-0.3080723621906378,0.20274058420946645,0.30759700544320856,0.7368935120270044,0.3215783254993184,0.28953372461538446,0.30555602505735147,-2.1525633102558555,False,False,False,2.6211261801421646,nan,inf,nan,False
8.535999999912,264,-0.17157876344374667,-0.31590710010057615,0.17257545391718546,0.3178875843683879,0.7212058148603833,0.2904986562405317,0.29893144082000567,0.2947150485302687,-2.0682538900221137,False,False,False,2.4390920400619507,nan,inf,nan,False
8.72999999991,270,-0.13928717889903505,-0.3264394807226864,0.14124030633406207,0.32601256370544435,0.7102037315092431,0.30365947135636073,0.3007451326163259,0.30220230198634335,-1.9768595971079856,False,False,False,2.2419147329217584,nan,inf,nan,False
8.923999999908,276,-0.10432725097193862,-0.3295539509166371,0.10501161971724177,0.32809087167303247,0.6901590218641059,0.33399165095109207,0.31589870712302626,0.32494517903705916,-1.8789709511007138,False,False,False,2.04296730233423,nan,inf,nan,False
9.117999999906,282,-0.07240747568900124,-0.3311787474225139,0.07101321220397949,0.3283287342856912,0.6749219304073578,0.3135697230574285,0.3357722600593777,0.32467099155840307,-1.7849286727710592,False,False,False,1.840272315352419,nan,inf,nan,False
9.311999999904,288,-0.03709365572248186,-0.3260572065625872,0.036656363162002124,0.3265761460872055,0.6567871483794202,0.30007924870878416,0.3168682230392904,0.30847373587403726,-1.6833227194630724,False,False,False,1.644579604636004,nan,inf,nan,False
9.505999999902,294,-0.001101989012498122,-0.3208813955495646,-0.001101989012498122,0.3173381352162623,0.6382195307658269,0.33023535554585726,0.3329972429960213,0.3316162992709393,-1.5707963267948966,False,False,False,1.455955982208252,nan,inf,nan,False
9.6999999999,300,0.0334119564778096,-0.3061142070873364,-0.036573412584111016,0.3055380168445608,0.6156430742918894,0.3195461506032208,0.32091077743543855,0.3202284640193297,-1.4568715710323215,False,False,False,1.2740866803792932,nan,inf,nan,False
9.893999999898,306,0.07052746214397212,-0.28941333232148325,-0.0694671997657189,0.2902434239020714,0.5963224466669204,0.3529197982324907,0.3201623313707764,0.33654106480163354,-1.333821208303171,False,False,False,1.1006363850322964,nan,inf,nan,False
10.087999999896,312,0.10145867933141123,-0.2645366770206111,-0.09966650079278384,0.26356786956974104,0.5651068484891962,0.33751237188138006,0.3332519145308928,0.33538214320613646,-1.2069124621338747,False,False,False,0.9365500300482381,nan,inf,nan,False
10.281999999894,318,0.1281392351489201,-0.23362970463583402,-0.12866045061445913,0.23798553638548647,0.5369981509947389,0.33684261019472955,0.33856550622907544,0.3377040582119025,-1.0721770858346718,False,False,False,0.7816603183746338,nan,inf,nan,False
10.475999999892,324,0.14787989983827005,-0.19984648857281836,-0.14645418346437633,0.1983366063517383,0.49515889336384505,0.33713657815200804,0.34590106128455594,0.341518819718282,-0.9342477701895184,False,False,False,0.6371906399726868,nan,inf,nan,False
10.66999999989,330,-0.0009334439062067375,0.0013654008222265719,-0.0009334439062067375,0.0013654008222265719,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
10.863999999888,336,-0.0023400958720928454,0.0017257540029436884,-0.002505451815346627,0.0016350223945330034,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
11.057999999886,342,-0.0006583981438554653,0.0013517021923366876,-0.0012137167890306929,0.001361100606515374,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
11.251999999884,348,-0.0018093928927152161,-8.712690872377499e-05,-0.0018093928927152161,-8.712690872377499e-05,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
11.445999999882,354,0.00047143355949775325,-0.0003152777265001844,-3.408098054679844e-05,-0.0002300735134696296,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
11.63999999988,360,-0.0004583802274478379,0.000919304440952971,-0.0010243065695360277,0.001096424123329149,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
11.833999999878,366,0.002007811486056303,0.0014153408738317099,0.0013904842362501546,0.001285735899287673,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
12.027999999876,372,0.0007942672744690185,0.0011677723006898188,0.0007942672744690185,0.0011677723006898188,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
12.221999999874,378,-0.0005010290023608085,5.986700710068401e-05,nan,nan,0.0,0.47230142035902195,nan,0.47230142035902195,0.4551851343602267,True,False,False,nan,nan,nan,0.2721024232150962,True
12.415999999872,384,-0.00111189041312281,-0.0008973600662545699,nan,nan,0.0,0.47350828053507593,nan,0.47350828053507593,0.6199961594484369,True,False,False,nan,nan,nan,0.2540099273192068,True
12.60999999987,390,0.0010943252691547934,0.0012292170124374134,nan,nan,0.0,0.4743304192699818,nan,0.4743304192699818,0.77675539372305,True,False,False,nan,nan,nan,0.23268215174868975,True
12.803999999868,396,0.0011270262978293679,0.0016952066710501006,nan,nan,0.0,0.47148893087223653,nan,0.47148893087223653,0.9228268040237871,True,False,False,nan,nan,nan,0.20700478045452,True
12.997999999866,402,-0.000617465004324913,-0.001984649027387301,nan,nan,0.0,0.47146773674731035,nan,0.47146773674731035,1.0561495973940944,True,False,False,nan,nan,nan,0.17835046655912132,True
13.191999999864,408,-0.0006329470533665603,0.0005357491614695811,nan,nan,0.0,0.4719994449921096,nan,0.4719994449921096,1.1699860745036892,True,False,False,nan,nan,nan,0.1470593214422106,True
13.385999999862,414,0.00017435126108665989,-0.0010585223158744916,nan,nan,0.0,0.47173569193735937,nan,0.47173569193735937,1.2477234165751827,True,False,False,nan,nan,nan,0.11455912091540103,True
13.57999999986,420,-0.00032932614232157614,0.0008554235919491275,nan,nan,0.0,0.47769497884120293,nan,0.47769497884120293,1.2634594882241175,True,False,False,nan,nan,nan,0.0857998024632434,True
13.773999999858,426,0.0015863054328494601,-0.0014866034189860025,nan,nan,0.0,0.4711364088483125,nan,0.4711364088483125,1.1795507555794418,True,False,False,nan,nan,nan,0.06773814413103729,True
13.967999999856,432,0.001164488740019746,-0.0004838587163568853,nan,nan,0.0,0.47441592833754764,nan,0.47441592833754764,1.0520462667612371,True,False,False,nan,nan,nan,0.06708904958153229,True
14.161999999854,438,-0.000591335425505767,-0.0009967397999119114,nan,nan,0.0,0.47167601587880553,nan,0.47167601587880553,0.9884828612159882,True,False,False,nan,nan,nan,0.08140874409550333,True
14.355999999852,444,0.0010167594868539158,-0.00024671438890647374,nan,nan,0.0,0.47570879626352014,nan,0.47570879626352014,1.0037818137980747,True,False,False,nan,nan,nan,0.09969653118647101,True
14.54999999985,450,0.0003633918762207031,0.0019633878072102865,nan,nan,0.0,0.4829950957842912,nan,0.4829950957842912,1.0638665059799433,True,False,False,nan,nan,nan,0.11647408519118045,True
14.743999999848,456,7.012085423935057e-05,-0.0006719616912600233,nan,nan,0.0,0.47429081666461226,nan,0.47429081666461226,1.1384833817737432,True,False,False,nan,nan,nan,0.12944906617999832,True
14.937999999846,462,-0.0009767362945958188,-0.0013714721328333805,nan,nan,0.0,0.4810054385155313,nan,0.4810054385155313,1.2230272742074717,True,False,False,nan,nan,nan,0.1382517118299281,True
15.131999999844,468,-0.000643582307091055,-0.0013218751557421624,nan,nan,0.0,0.48418484725839095,nan,0.48418484725839095,1.3066094839525642,True,False,False,nan,nan,nan,0.14252960499256745,True
15.325999999842,474,-0.000885829753037879,-0.0016610215800677158,nan,nan,0.0,0.4835749245081975,nan,0.4835749245081975,1.387544508218522,True,False,False,nan,nan,nan,0.14320043678393016,True
15.51999999984,480,-7.230289203604472e-05,-0.0009904706601015071,nan,nan,0.0,0.4760794272329267,nan,0.4760794272329267,1.4593343050370817,True,False,False,nan,nan,nan,0.14084394008845474,True
15.713999999838,486,-0.0013770676150764386,-0.0010387952794733736,nan,nan,0.0,0.4876851520146654,nan,0.4876851520146654,1.5238477231364072,True,False,False,nan,nan,nan,0.13653049078313695,True
15.907999999836,492,-0.0011788630848608647,-0.0027968792745909714,nan,nan,0.0,0.4829823190378104,nan,0.4829823190378104,-1.5616728286153603,True,False,False,nan,nan,nan,0.13133744985819076,True
16.101999999834,498,0.0006535426534787573,-0.000340772999657525,nan,nan,0.0,0.4994437146964956,nan,0.4994437146964956,-1.5150565432059906,True,False,False,nan,nan,nan,0.12692500810284343,True
16.295999999832,504,0.001161374733490067,-0.0002554982375137752,nan,nan,0.0,0.49994156006574314,nan,0.49994156006574314,-1.475701501811547,True,False,False,nan,nan,nan,0.12372360288992236,True
16.48999999983,510,0.0007242118541281021,-0.0004418299565860881,nan,nan,0.0,0.5028637533674445,nan,0.5028637533674445,-1.4387036707681156,True,False,False,nan,nan,nan,0.12186128732757281,True
16.683999999828,516,0.0012319857263799958,-0.00043057162186195113,nan,nan,0.0,0.5033365387140747,nan,0.5033365387140747,-1.403114509794938,True,False,False,nan,nan,nan,0.12179575764337836,True
16.877999999826,522,0.0013902275001301484,-0.001229251132291906,nan,nan,0.0,0.505948733174077,nan,0.505948733174077,-1.3612188719315015,True,False,False,nan,nan,nan,0.12257048094078912,True
17.071999999824,528,0.001143535170659026,-0.0006724408406033643,nan,nan,0.0,0.5054630375424951,nan,0.5054630375424951,-1.3121627059152017,True,False,False,nan,nan,nan,0.12475260328852752,True
17.265999999822,534,0.0009476009168122944,-0.0002635204050529516,nan,nan,0.0,0.5063571766486686,nan,0.5063571766486686,-1.2574448682110966,True,False,False,nan,nan,nan,0.12566882393705375,True
17.45999999982,540,0.0010460504726672681,0.00046707332275825554,nan,nan,0.0,0.5060599637707457,nan,0.5060599637707457,-1.1993762630155493,True,False,False,nan,nan,nan,0.1260371455660475,True
17.653999999818,546,-7.665439804583364e-05,0.001522867600499736,nan,nan,0.0,0.5071037746532482,nan,0.5071037746532482,-1.1378399273958002,True,False,False,nan,nan,nan,0.12592875677528284,True
17.847999999816,552,-0.0004819330768050434,0.00043804121908740465,nan,nan,0.0,0.507070488916073,nan,0.507070488916073,-1.0730214011902717,True,False,False,nan,nan,nan,0.12392511708564824,True
18.041999999814,558,-0.001101989012498122,0.0006899644722749581,nan,nan,0.0,0.5077289823416427,nan,0.5077289823416427,-1.0101946866073515,True,False,False,nan,nan,nan,0.12059671881523475,True
18.235999999812,564,-0.0015939117307729345,1.571294603104381e-05,nan,nan,0.0,0.5109440156382307,nan,0.5109440156382307,-0.9454058189938768,True,False,False,nan,nan,nan,0.11724817357474822,True
18.42999999981,570,-0.00021928562578373088,-0.00039249534695032836,nan,nan,0.0,0.5096969711013752,nan,0.5096969711013752,-0.8832854421976579,True,False,False,nan,nan,nan,0.11239194054168258,True
18.623999999808,576,0.0014195676799224225,-0.0007686418581336259,nan,nan,0.0,0.5088204166423902,nan,0.5088204166423902,-0.826208542762672,True,False,False,nan,nan,nan,0.1067413099084733,True
18.817999999806,582,0.0012122533538124777,-0.0013019447976892644,nan,nan,0.0,0.510498722281116,nan,0.510498722281116,-0.7685808548089164,True,False,False,nan,nan,nan,0.10123692154455498,True
19.011999999804,588,0.0012122533538124777,-0.0013019447976892644,nan,nan,0.0,0.5109388076934949,nan,0.5109388076934949,-0.7176028620538558,True,False,False,nan,nan,nan,0.09614073934661385,True
19.205999999802,594,0.0014187945975913658,-0.0016639678327886908,nan,nan,0.0,0.5113395975242271,nan,0.5113395975242271,-0.6693387229484179,True,False,False,nan,nan,nan,0.09132431849269025,True
19.3999999998,600,0.001275082208000472,-0.00118871998946226,nan,nan,0.0,0.5120060887225251,nan,0.5120060887225251,-0.6196624029443,True,False,False,nan,nan,nan,0.08703729626758891,True
19.593999999798,606,0.0011571951672039202,-0.00012875288988636657,nan,nan,0.0,0.5119109146463534,nan,0.5119109146463534,-0.5738769674852741,True,False,False,nan,nan,nan,0.08343555307763512,True
19.787999999796,612,0.0004541811190153423,0.0002485895365999456,nan,nan,0.0,0.5129941175995895,nan,0.5129941175995895,-0.5248016304014672,True,False,False,nan,nan,nan,0.08009156868843634,True
19.981999999794,618,0.0004563264224840247,0.001475345570108165,nan,nan,0.0,0.5345766983180635,nan,0.5345766983180635,-0.47101743901793186,True,False,False,nan,nan,nan,0.07741392137130089,True
20.175999999792,624,2.2572008631399333e-05,0.0013184650412903492,nan,nan,0.0,0.5352555087065366,nan,0.5352555087065366,-0.41436895919068667,True,False,False,nan,nan,nan,0.07410176041864774,True
20.36999999979,630,-0.0009624112036920363,0.0013359700479815082,nan,nan,0.0,0.5365194264042982,nan,0.5365194264042982,-0.35674397894191434,True,False,False,nan,nan,nan,0.0714381779937617,True
20.563999999788,636,-0.0006872492286780362,0.0017269077219164933,nan,nan,0.0,0.5365136113805646,nan,0.5365136113805646,-0.2932863966451142,True,False,False,nan,nan,nan,0.06853283644194129,True
20.757999999786,642,-1.4149536520747815e-05,0.0018131763248120324,nan,nan,0.0,0.5364570734603263,nan,0.5364570734603263,-0.2293894008504553,True,False,False,nan,nan,nan,0.06502911482294138,True
20.951999999784,648,-0.0006383912903921944,0.0010947975791802927,nan,nan,0.0,0.538363854658675,nan,0.538363854658675,-0.15762483478930914,True,False,False,nan,nan,nan,0.060809326168474544,True
21.145999999782,654,-0.0014262044129251432,0.0010160162669269979,nan,nan,0.0,0.5359792607588123,nan,0.5359792607588123,-0.0872664158663706,True,False,False,nan,nan,nan,0.056346948750709176,True
21.33999999978,660,-0.0018684016112004364,0.0017011499803934137,nan,nan,0.0,0.5410695687327924,nan,0.5410695687327924,-0.009886317812946212,True,False,False,nan,nan,nan,0.05183050786237055,True
21.533999999778,666,-0.002002680944703921,0.001926250972193801,nan,nan,0.0,0.5432189438260655,nan,0.5432189438260655,0.06374538914456497,True,False,False,nan,nan,nan,0.04694083611306056,True
21.727999999776,672,-0.0015275869213166784,-0.0004901920185714472,nan,nan,0.0,0.5396720876105089,nan,0.5396720876105089,0.14444239873600523,True,False,False,nan,nan,nan,0.04199851091400636,True
21.921999999774,678,-0.0013189209185964692,-0.0004423987574693633,nan,nan,0.0,0.5464138790191265,nan,0.5464138790191265,0.22891409637699991,True,False,False,nan,nan,nan,0.03683562661826996,True
22.115999999772,684,-0.0012482673111116668,-0.0009059760923559719,nan,nan,0.0,0.5510692176974966,nan,0.5510692176974966,0.3049522817021164,True,False,False,nan,nan,nan,0.03182689391816416,True
22.30999999977,690,-0.0012482673111116668,-0.0009059760923559719,nan,nan,0.0,0.553720154003584,nan,0.553720154003584,0.38412388705995737,True,False,False,nan,nan,nan,0.026969490905445034,True
22.503999999768,696,-0.0012381100750352484,-0.0012004595683760431,nan,nan,0.0,0.5541694754957003,nan,0.5541694754957003,0.46364561407158267,True,False,False,nan,nan,nan,0.022304085641840124,True
22.697999999766,702,-0.0012491040229797364,-0.0012491040229797364,nan,nan,0.0,0.5559018429537986,nan,0.5559018429537986,0.5576996403321609,True,False,False,nan,nan,nan,0.018461545205114345,True
22.891999999764,708,-0.0010300177537990425,-0.001666243680698905,nan,nan,0.0,0.5553823209593912,nan,0.5553823209593912,0.6324494530026324,True,False,False,nan,nan,nan,0.014885373928460786,True
23.085999999762,714,-0.001265431019231292,-0.0010044972891835996,nan,nan,0.0,0.5572732309835987,nan,0.5572732309835987,0.7221654012703278,True,False,False,nan,nan,nan,0.011345206193584667,True
23.27999999976,720,-0.0010104141538105314,-0.0006011890040503608,nan,nan,0.0,0.5570237104628448,nan,0.5570237104628448,0.8419494909348356,True,False,False,nan,nan,nan,0.008791584348062416,True
23.473999999758,726,-0.0001849335009657492,-0.0001849335009657492,nan,nan,0.0,0.5574071867694714,nan,0.5574071867694714,0.9859564494433449,True,False,False,nan,nan,nan,0.006765282225462699,True
23.667999999756,732,5.465479730402382e-05,0.0004915468901106455,nan,nan,0.0,0.5595683373386721,nan,0.5595683373386721,1.1307573894276919,True,False,False,nan,nan,nan,0.005471452849717688,True
23.861999999754,738,0.00030425741122319146,0.00030425741122319146,nan,nan,0.0,0.5610711359344488,nan,0.5610711359344488,1.3142177045264005,True,False,False,nan,nan,nan,0.004697016274124998,True
24.055999999752,744,0.00021597845800991715,0.00021597845800991715,nan,nan,0.0,0.5612835688576621,nan,0.5612835688576621,1.5393901629606346,True,False,False,nan,nan,nan,0.005261181893980891,True
24.24999999975,750,0.0003812895579771562,0.0003812895579771562,nan,nan,0.0,0.5637599373522059,nan,0.5637599373522059,-1.4305601974665243,True,False,False,nan,nan,nan,0.006174813033184423,True
24.443999999748,756,0.0003812895579771562,0.0003812895579771562,nan,nan,0.0,0.5648211413719697,nan,0.5648211413719697,-1.3169747744176994,True,False,False,nan,nan,nan,0.007042528905637452,True
24.637999999746,762,4.641155026993662e-05,0.0012138614114725365,nan,nan,0.0,0.5683515596564113,nan,0.5683515596564113,-1.2221468989665392,True,False,False,nan,nan,nan,0.009096460150027632,True
24.831999999744,768,0.000551383893440633,0.000551383893440633,nan,nan,0.0,0.5694326669189411,nan,0.5694326669189411,-1.125814753643118,True,False,False,nan,nan,nan,0.01113883220339998,True
25.025999999742,774,0.0006482226125309977,0.0009993453150831358,nan,nan,0.0,0.5742975798807951,nan,0.5742975798807951,-1.0799358422730374,True,False,False,nan,nan,nan,0.012328355517036732,True
25.21999999974,780,0.0010507035611280755,0.00017617220309243273,nan,nan,0.0,0.5738523177518133,nan,0.5738523177518133,-1.0071417971905285,True,False,False,nan,nan,nan,0.0142108061829796,True
