time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.15,15,2.75,0.75,0.0,0.9884418,-0.005030184,9.454405e-06,0.00012871358671873168,-9.448945547774201e-05,-7.16476934030652e-05,0.010825625620782375,0.00681084900861606,5.9546748616412515e-05,-0.004352272255346179,9.250530240478838e-05,-0.006802577059715986,0.010825625620782375,0.006846672855317593,1.2302020877541509e-05,0.006775025161914527,-0.004352272255346179,2.8148509045422543e-05,0.00010679147635528352,0.00015686209576415422,-0.006802577059715986
0.15,15,2.78125,0.75,0.0,0.98876864,-0.0048211105,2.163375e-06,1.888116139525664e-05,-3.779113080781826e-05,0.00017134263180196285,0.010616590734571218,0.006320177111774683,1.8732620333139494e-05,-0.003760339575819671,4.188793150206038e-05,-0.007026682491414249,0.010616590734571218,0.006234505795873702,-1.6294507076963782e-07,0.006405848427675664,-0.003760339575819671,3.244735080443206e-05,3.7628185737048625e-05,5.13285121996887e-05,-0.007026682491414249
0.15,15,2.8125,0.75,0.0,0.9890921,-0.0046285754,-4.6419045e-06,-0.00024093463389363023,-0.00018980879394803196,-0.000721824006177485,0.010330029530450702,0.006066069996450096,2.7124231564812362e-05,-0.004208174941595644,-2.4687985160198878e-05,-0.00677849561907351,0.010330029530450702,0.006426981999538839,-6.778016540920362e-05,0.005705157993361354,-0.004208174941595644,9.577933178661624e-05,0.00012202862853882834,-0.000145155302107014,-0.00677849561907351
0.15,15,2.84375,0.75,0.0,0.9893951,-0.0044420725,5.6751196e-07,0.00018569178678262688,8.668648661114275e-06,-0.00025214930064976215,0.009771194541826844,0.005730131291784346,-4.590072057908401e-05,-0.0038759945309720933,0.00010399368204616621,-0.0063875491032376885,0.009771194541826844,0.005856205942109227,-4.156639624852687e-05,0.005604056641459465,-0.0038759945309720933,1.1147788654852775e-05,-5.023504490964115e-05,0.00019683957543747965,-0.0063875491032376885
0.15,15,2.875,0.75,0.0,0.9896973,-0.00426257,1.1885331e-06,-7.060203392939002e-05,0.00019634632008092012,-0.0006250188453122973,0.009532953379675746,0.005030778294894844,-9.67237292570644e-05,-0.003816243843175471,7.45524035892231e-05,-0.006230974104255438,0.009532953379675746,0.005343287717550993,1.4494307833956555e-06,0.004718268872238696,-0.003816243843175471,0.00010985342055391811,-0.00019489688929752447,3.9251386624528095e-05,-0.006230974104255438
0.15,15,2.90625,0.75,0.0,0.9899775,-0.004106591,8.860825e-06,7.79445963416947e-05,-8.083660395641346e-05,0.0002706641098484397,0.009581127669662237,0.00550002051750198,5.8674829233495984e-05,-0.0037223001709207892,-2.3126711312215775e-05,-0.005511561408638954,0.009581127669662237,0.00536468846257776,1.8256527255289257e-05,0.0056353525724262,-0.0037223001709207892,-6.209900948306313e-05,9.909313121170271e-05,1.5845586858631577e-05,-0.005511561408638954
0.15,15,2.9375,0.75,0.0,0.9902501,-0.0039513656,6.4652722e-06,-6.874911764498393e-05,6.059174666006584e-06,0.0002694251015782356,0.008606490679085255,0.004882950917817652,3.238696490370785e-05,-0.003104315197560936,-0.00012670889611854363,-0.005589429754763842,0.008606490679085255,0.004748238367028534,3.541655223671114e-05,0.00501766346860677,-0.003104315197560936,-9.233433729605167e-05,2.9357377570704557e-05,-0.0001610834549410356,-0.005589429754763842
0.15,15,2.96875,0.75,0.0,0.990522,-0.0037965744,6.0733764e-06,1.1995665545327938e-05,-3.3134158002212644e-05,-0.00025613175239413977,0.008817287161946297,0.004485302546527237,-6.0457679865066893e-05,-0.0033624889911152422,5.788323289834807e-05,-0.004594779806211591,0.008817287161946297,0.004613368422724307,-7.702475886617322e-05,0.004357236670330167,-0.0033624889911152422,5.18854001256841e-05,-4.389060086396057e-05,6.388106567101204e-05,-0.004594779806211591
0.15,15,3.0,0.75,0.0,0.9907842,-0.0036490653,5.7583493e-06,-0.00025418136010557646,-0.00015513063954131212,0.00034325290471315384,0.008070481941103935,0.004579486441798508,7.416899188683601e-05,-0.003464867186266929,2.5194099407599424e-05,-0.0046553247375413775,0.008070481941103935,0.004407859989441931,-3.3963278838200495e-06,0.004751112894155085,-0.003464867186266929,0.00015228477946038765,0.00015173431165749207,-0.0001018965806451888,-0.0046553247375413775
0.15,15,3.03125,0.75,0.0,0.99103725,-0.0035085974,5.3907534e-06,-3.9212765500451496e-05,-5.50647218915401e-05,-0.0003499196609482169,0.008034599595703185,0.004262098053004593,-5.8636930589273106e-05,-0.003362973569892347,8.787927203002255e-05,-0.005874778842553496,0.008034599595703185,0.004437057883478701,-8.616929153504316e-05,0.004087138222530484,-0.003362973569892347,0.0001074856547802483,-3.1104569643503055e-05,6.82728892797968e-05,-0.005874778842553496
0.15,15,3.0625,0.75,0.0,0.9912814,-0.0033746667,5.082269e-06,-0.00030222354598663514,0.00019464561955828685,-0.0001527996500954032,0.007942338474094868,0.0041623354773037136,-0.00010976350949931657,-0.003958416637033224,7.914007483122987e-05,-0.005579481017775834,0.007942338474094868,0.004238735302351415,-1.2440699720173143e-05,0.004085935652256012,-0.003958416637033224,0.00023025184782454744,-0.00020708631927846,-7.19716981620877e-05,-0.005579481017775834
0.15,15,3.09375,0.75,0.0,0.9915171,-0.0032469926,4.8077e-06,4.5818219405191485e-05,2.0764113742188783e-05,7.78775429353118e-05,0.007107958663254976,0.0038963547558523715,2.113680670845497e-05,-0.003429462027270347,-3.011846092704218e-05,-0.0042038498213514686,0.007107958663254976,0.0038574159843847156,3.151886357954936e-05,0.003935293527320027,-0.003429462027270347,-5.302757062963792e-05,1.0754749837360578e-05,-7.209351224446436e-06,-0.0042038498213514686
0.15,15,3.125,0.75,0.0,0.99174464,-0.0031252033,4.5547513e-06,5.813714437863382e-06,-0.00019348962996446062,0.00012602703645825386,0.007140667294152081,0.004145645536482334,9.031010904436698e-05,-0.0029346850933507085,-2.4186611142340553e-05,-0.004418876953423023,0.007140667294152081,0.004082632018253207,-6.4347059378633276e-06,0.004208659054711461,-0.0029346850933507085,-2.7093468361272244e-05,0.0001870549240265973,-2.1279753923408862e-05,-0.004418876953423023
0.15,15,3.15625,0.75,0.0,0.99196446,-0.0030090148,4.316822e-06,-0.000278016166589623,0.0001827432406571461,0.00022634572815150023,0.006751368171535432,0.003850164299365133,-0.00012828411945520202,-0.0031483593047596514,-0.00011406941820268912,-0.004115032381378114,0.006751368171535432,0.003736991435289383,-3.691249912662897e-05,0.003963337163440883,-0.0031483593047596514,2.4938665092122392e-05,-0.00021965573978377506,-0.00025307750149750063,-0.004115032381378114
0.15,15,3.1875,0.75,0.0,0.99217594,-0.0028928542,2.0574844e-06,-7.652431872884335e-05,-0.00010289031979482388,0.0005780311767011881,0.006790907122194767,0.003332659020088613,-4.508506071942975e-05,-0.0030286191613413393,5.6470219647053455e-05,-0.0034536136081442237,0.006790907122194767,0.003043643431738019,-9.653022061684169e-05,0.003621674608439207,-0.0030286191613413393,9.473237901147513e-05,6.3600991779821925e-06,1.8208060282631777e-05,-0.0034536136081442237
0.15,15,3.21875,0.75,0.0,0.9923811,-0.0027870825,1.8730552e-06,0.00042181735796020803,0.0001655290407143184,0.00029494636692106724,0.006302211433649063,0.0034764286247082055,-1.1241695574426558e-06,-0.002289582509547472,4.483146591383047e-05,-0.0038507237331941724,0.006302211433649063,0.003328955441247672,8.164035079971654e-05,0.003623901808168739,-0.002289582509547472,-0.00016607721306627354,-8.388868991460185e-05,0.0002557401448939345,-0.0038507237331941724
0.15,15,3.25,0.75,0.0,0.9925794,-0.0026860165,1.6915419e-06,3.856631599319371e-05,0.00023895722733868752,0.00015716464258730412,0.006322490982711315,0.0032332594273611903,-0.0001352906792817521,-0.0022589800064451993,5.878042941276362e-06,-0.003285245387814939,0.006322490982711315,0.0031546771060675383,-1.5812065612408333e-05,0.0033118417486548424,-0.0022589800064451993,-1.3405115055320493e-05,-0.00025476929295109585,2.5161200937873218e-05,-0.003285245387814939
0.15,15,3.28125,0.75,0.0,0.9927707,-0.0025843605,3.87814e-06,0.00025391200045987716,0.0002372891794948373,-8.832506136968732e-05,0.005876757670193911,0.003220961632905528,-0.00015814693142601755,-0.0025963661610148847,-4.0857702998664536e-05,-0.003352714003995061,0.005876757670193911,0.0032651241635903716,-3.9502341678598896e-05,0.0031767991022206843,-0.0025963661610148847,-0.00016781370322860312,-0.0002767915211734362,8.609829723127405e-05,-0.003352714003995061
0.15,15,3.3125,0.75,0.0,0.99295825,-0.0024951368,-2.0335592e-06,0.00027250148218627146,4.891043499810621e-05,-0.0002587753697298467,0.006300859386101365,0.0027874787047039717,-2.5169141736114398e-05,-0.002619443810544908,1.1049423733311414e-05,-0.00241941527929157,0.006300859386101365,0.002916866389568895,-7.139242370612919e-07,0.0026580910198390484,-0.002619443810544908,-0.00012520131735982432,-4.96243592351675e-05,0.00014730016482644714,-0.00241941527929157
0.15,15,3.34375,0.75,0.0,0.99313736,-0.0024070705,-1.8006976e-06,0.00016057490483945003,0.0003105038067587884,-0.00021936255507171154,0.00540367525536567,0.002676391857676208,-0.00020881765249214368,-0.001947993878275156,0.0002645038898663188,-0.0032174657681025565,0.00540367525536567,0.002786073135212064,-5.356574911274947e-05,0.0025667105801403522,-0.001947993878275156,0.00018421643744659377,-0.0003640695558715379,0.0003447913422860438,-0.0032174657681025565
0.15,15,3.375,0.75,0.0,0.9933107,-0.0023226826,-1.7634811e-06,9.990033663598297e-05,0.00031554876659356523,0.0001142001710832119,0.005097082117572427,0.0027961062151007354,-0.00022678870755044045,-0.0021284662652760744,0.00019329938993450924,-0.0037020326708443463,0.005097082117572427,0.0027390061295591295,-6.901432425365783e-05,0.0028532063006423414,-0.0021284662652760744,0.00014334922161651775,-0.00038456309084722307,0.00024324955825250072,-0.0037020326708443463
0.15,15,3.40625,0.75,0.0,0.9934799,-0.0022449377,4.177442e-06,0.0002187542651199692,-1.4366316463565454e-05,-0.0005477059166878462,0.005453584832139313,0.0025617951177991927,-7.178748728620121e-05,-0.0024729783763177693,-0.0002185469863320577,-0.003695076156873256,0.005453584832139313,0.0028356480761431158,-7.897064551798394e-05,0.0022879421594552696,-0.0024729783763177693,-0.0003279241188920423,-6.460432905441849e-05,-0.00010916985377207311,-0.003695076156873256
0.15,15,3.4375,0.75,0.0,0.9936422,-0.0021675609,3.967303e-06,-0.00017039649742400798,0.00018800213820213685,6.704695988446474e-05,0.005172981647774577,0.0025422388571314514,-0.00012120371184209944,-0.0023883458343334496,3.014006324519869e-07,-0.003434465907048434,0.005172981647774577,0.002508715377189219,-2.7202642741031013e-05,0.0025757623370736837,-0.0023883458343334496,8.549964934445597e-05,-0.00021520478094316786,-8.4896848079552e-05,-0.003434465907048434
0.15,15,3.46875,0.75,0.0,0.9937992,-0.002093482,3.5828289e-06,9.697754364879074e-06,-8.205182712117676e-05,0.0001304707839153707,0.004521592985838652,0.0021517267159651965,-2.3676668206462637e-05,-0.0015853657969273627,-9.972295563898115e-05,-0.0037742425338365138,0.004521592985838652,0.002086491324007511,-6.470258176705102e-05,0.002216962107922882,-0.0015853657969273627,-0.00010457183282142068,1.7349245354125742e-05,-9.487407845654161e-05,-0.0037742425338365138
0.15,15,3.5,0.75,0.0,0.99395126,-0.0020224429,3.4041932e-06,-3.3549313513958623e-06,-0.000274782556516584,0.0011512675555422902,0.005004210979677737,0.002561628818511963,8.722820984985447e-05,-0.002278437779750675,-3.740625051307234e-05,-0.0026971499319188297,0.005004210979677737,0.001985995040740818,-5.016306840843754e-05,0.003137262596283108,-0.002278437779750675,-3.5728784837374405e-05,0.00022461948810814647,-3.908371618877027e-05,-0.0026971499319188297
0.15,15,3.53125,0.75,0.0,0.9940985,-0.0019543797,3.25178e-06,3.9363399679359645e-05,0.00013062922607787186,0.0002740288036875427,0.00530954438727349,0.002090905065415427,-3.387017432032735e-05,-0.002238099812529981,-7.199691633275052e-05,-0.003159512474667281,0.00530954438727349,0.0019538906635716558,3.144443871860858e-05,0.0022279194672591984,-0.002238099812529981,-9.167861617243034e-05,-9.918478735926328e-05,-5.231521649307069e-05,-0.003159512474667281
0.15,15,3.5625,0.75,0.0,0.9942411,-0.0018891508,3.0624296e-06,-0.00013094052235373965,0.00011944044490519445,-0.0012365204165689647,0.004722288227640092,0.0018710539734456688,-6.584792299690889e-05,-0.002138606447260827,-8.6440336360738e-05,-0.001854194444604218,0.004722288227640092,0.002489314181730151,-6.127700544311665e-06,0.0012527937651611865,-0.002138606447260827,-2.0970075183868175e-05,-0.00012556814544950612,-0.00015191059753760783,-0.001854194444604218
0.15,15,3.59375,0.75,0.0,0.9943793,-0.0018264912,2.873806e-06,2.6056811066155205e-05,0.0001468463015044108,-0.00032940914388746023,0.004576050792820752,0.001542415819130838,-7.985424053913448e-05,-0.0015031526563689113,0.00018380413200702606,-0.0023241001763381064,0.004576050792820752,0.001707120391074568,-6.431089786929078e-06,0.0013777112471871078,-0.0015031526563689113,0.00017077572647394845,-0.00015327739129133988,0.00019683253754010366,-0.0023241001763381064
0.15,15,3.625,0.75,0.0,0.9945132,-0.0017664,2.770409e-06,-0.0001505194978506097,4.589511263475288e-06,-4.067618283443153e-05,0.004468375933356583,0.0017923225386766717,-1.649504929446266e-05,-0.001980119734071195,3.589521277547192e-05,-0.0020513494964689016,0.004468375933356583,0.0018126606300938874,-1.4200293662725016e-05,0.001771984447259456,-0.001980119734071195,0.00011115496170077677,-1.8789804926200304e-05,-3.936453614983293e-05,-0.0020513494964689016
0.15,15,3.65625,0.75,0.0,0.9946454,-0.0017051185,3.206882e-06,7.616314019287529e-05,0.00021375709411586286,-0.00011372813605703413,0.0037191377487033606,0.001992970224819146,-3.9746598531564814e-05,-0.0018618375179357827,9.115705881868053e-05,-0.0020510441972874105,0.0037191377487033606,0.002049834292847663,6.713194852636661e-05,0.001936106156790629,-0.0018618375179357827,5.307548872224288e-05,-0.00014662514558949624,0.00012923862891511817,-0.0020510441972874105
0.15,15,3.6875,0.75,0.0,0.9947712,-0.0016499496,2.9934608e-06,-0.00012410533827278414,-6.475497048086254e-05,-0.0007190372562035918,0.003874747024383396,0.001522414939245209,5.459993963086163e-05,-0.0015330457827076316,5.230136844147637e-05,-0.0024289547000080347,0.003874747024383396,0.001881933567347005,2.2222454390430357e-05,0.0011628963111434132,-0.0015330457827076316,0.00011435403757786844,8.69774248712929e-05,-9.751300694915699e-06,-0.0024289547000080347
0.15,15,3.71875,0.75,0.0,0.99489313,-0.0015969365,2.8319046e-06,3.526722389324277e-05,-2.8888086944789393e-05,0.00048802190576680005,0.003539749945048243,0.0017577760590938851,6.629371227973024e-06,-0.001916160894325003,-4.456215947357123e-07,-0.002161689626518637,0.003539749945048243,0.001513765106210485,-7.814672244421672e-06,0.002001787011977285,-0.001916160894325003,-1.8079233541357098e-05,2.107341470036772e-05,1.7187990351885674e-05,-0.002161689626518637
0.15,15,3.75,0.75,0.0,0.9950187,-0.0015423954,-2.0564512e-06,-3.531142715473834e-05,0.0002765288663795218,-0.0001234764640685171,0.004081202787347138,0.0018368112941971049,-8.625925693195313e-05,-0.0019373670511413366,8.635979440896335e-05,-0.0018798350938595831,0.004081202787347138,0.0018985495262313634,5.200517625780776e-05,0.0017750730621628463,-0.0019373670511413366,0.00010401550798633252,-0.00022452369012171403,6.870408083159418e-05,-0.0018798350938595831
0.15,15,3.78125,0.75,0.0,0.9951332,-0.0014936542,-1.9965255e-06,-7.751596149319084e-05,-4.152934070589254e-05,0.0007464609225280583,0.0035475094337016344,0.0014100526459515095,8.72356436047994e-05,-0.0014924536808393896,-0.0001768038398495264,-0.0014345913950819522,0.0035475094337016344,0.0010368221846874803,6.647097325185314e-05,0.0017832831072155386,-0.0014924536808393896,-0.000138045859102931,0.00010800031395774567,-0.00021556182059612183,-0.0014345913950819522
0.15,15,3.8125,0.75,0.0,0.9952443,-0.0014467646,-1.9361987e-06,0.0003843494923785329,-8.243496358772973e-05,-5.067448364570737e-05,0.003499112615827471,0.0016555504698771983,5.139772974871448e-05,-0.0014763119397684932,0.00013244337287687813,-0.0016641979746054858,0.003499112615827471,0.001680887711700052,1.018024795484962e-05,0.0016302132280543447,-0.0014763119397684932,-5.9731373312388314e-05,9.261521154257935e-05,0.00032461811906614457,-0.0016641979746054858
0.15,15,3.84375,0.75,0.0,0.9953567,-0.001402266,2.2291624e-06,0.0004132332393140814,-1.887703137981589e-05,-0.0006161604542285204,0.003275340481195599,0.0014803734957240522,1.5985501022441895e-05,-0.0011224594782106578,-0.00010152661520379525,-0.0012938671570736915,0.003275340481195599,0.0017884537228383124,6.54698533253395e-06,0.001172293268609792,-0.0011224594782106578,-0.00030814323486083595,2.542401671234984e-05,0.00010509000445324546,-0.0012938671570736915
0.15,15,3.875,0.75,0.0,0.99546117,-0.0013589497,2.12329e-06,0.00012186188311602564,0.00011301896756776841,2.6503490516915917e-05,0.0032551067415624857,0.0014861150848446414,-0.00010233326020170352,-0.002111070934915915,3.958740818177375e-05,-0.00125605653738603,0.0032551067415624857,0.0014728633395861834,-4.582377641781932e-05,0.0014993668301030993,-0.002111070934915915,-2.1343533376239066e-05,-0.00015884274398558773,0.00010051834973978657,-0.00125605653738603
0.15,15,3.90625,0.75,0.0,0.9955625,-0.0013171935,1.9352447e-06,0.00021462746072131722,0.00022454693885265442,-0.00043732079211622477,0.0026770735858008265,0.001248477172339335,-0.00010237998401407822,-0.0012840033741667867,-8.35646220807007e-05,-0.001836874580476433,0.0026770735858008265,0.0014671375683974475,9.893485412248992e-06,0.0010298167762812227,-0.0012840033741667867,-0.0001908783524413593,-0.00021465345344040543,2.374910827995791e-05,-0.001836874580476433
0.15,15,3.9375,0.75,0.0,0.99566096,-0.0012771209,1.8523087e-06,0.00010898524490698946,1.147949296864681e-05,-0.00012713999603874981,0.003154005971737206,0.0013984326360514387,2.2789208742324263e-07,-0.0017377152107656002,0.00013924277176613487,-0.0016249650216195732,0.003154005971737206,0.0014620026340708137,5.967638571746647e-06,0.0013348626380320638,-0.0017377152107656002,8.475014931264013e-05,-5.511854396900162e-06,0.0001937353942196296,-0.0016249650216195732
0.15,15,3.96875,0.75,0.0,0.9957565,-0.0012384399,1.8397022e-06,-7.541001961897109e-05,0.00042036207241835655,0.00015968200750648975,0.002961303456686437,0.0013398659066297114,-0.00019699655626936874,-0.0014057667867746204,5.3508444956662515e-05,-0.0016539946955163032,0.002961303456686437,0.0012600249028764665,1.3184479939809535e-05,0.0014197069103829563,-0.0014057667867746204,9.121345476614806e-05,-0.000407177592478547,1.580343514717697e-05,-0.0016539946955163032
0.15,15,4.0,0.75,0.0,0.9958495,-0.0012013821,1.6229001e-06,0.00029581118091925873,8.726369742362294e-07,-0.0003971271507907659,0.00266493356321007,0.0011096919333795086,3.499241279314447e-05,-0.0010059749183710665,0.00033403963109179813,-0.001989461772609502,0.00266493356321007,0.0013082555087748915,3.542873128026258e-05,0.0009111283579841256,-0.0010059749183710665,0.00018613404063216876,3.455609430602635e-05,0.0004819452215514275,-0.001989461772609502
0.15,15,4.03125,0.75,0.0,0.99593973,-0.0011656003,1.5553414e-06,-0.0003638622767709876,-0.0002855598834230477,0.00013656422379426658,0.0028200650704093277,0.0012650118005694821,0.00015195224557373876,-0.0009417862165719271,-3.0289569551200657e-05,-0.0006717067444697022,0.0028200650704093277,0.0011967296886723489,9.172303862214903e-06,0.0013332939124666154,-0.0009417862165719271,0.00015164156883429314,0.0002947321872852626,-0.00021222070793669445,-0.0006717067444697022
0.15,15,4.0625,0.75,0.0,0.99602747,-0.001131243,1.5675982e-06,-0.0001302267236269472,6.754063338121341e-05,0.0009925553458742797,0.0027896451647393405,0.0013473595026880503,3.4779898783199314e-05,-0.001109723816625774,3.5298603563660436e-05,-0.0007515962643083185,0.0027896451647393405,0.0008510818297509104,6.855021547380602e-05,0.0018436371756251901,-0.001109723816625774,0.00010041196537713404,1.0095820925926091e-06,-2.9814758249813167e-05,-0.0007515962643083185
0.15,15,4.09375,0.75,0.0,0.99611264,-0.0010980073,1.4999109e-06,-0.000349690173095496,-8.747491392568918e-06,0.0004570817982312292,0.002856751612853259,0.0009206254180753604,-5.469865982377087e-06,-0.0005915691144764423,-0.00014338272072222935,-0.0019840101595036685,0.002856751612853259,0.0006920845189597458,-9.843611678661546e-06,0.001149166317190975,-0.0005915691144764423,3.1462365825518646e-05,-1.0961202860926278e-06,-0.00031822780726997735,-0.0019840101595036685
0.15,15,4.125,0.75,0.0,0.9961956,-0.0010659886,1.4204802e-06,-0.00025947649305635423,6.553372850248707e-05,-0.00011843960965052247,0.002488647820428014,0.0010666324815247208,-2.7865761921930243e-05,-0.0018916009576059878,8.143927618675662e-05,-0.0015262301312759519,0.002488647820428014,0.001125852286349982,4.901102329313289e-06,0.0010074126766994596,-0.0018916009576059878,0.00021117752271493373,-6.0632626173173776e-05,-4.82989703414205e-05,-0.0015262301312759519
0.15,15,4.15625,0.75,0.0,0.99627614,-0.0010350926,1.3486365e-06,2.0928430245703566e-05,-9.621634580980754e-05,-0.00047417133464477956,0.002598003949970007,0.0011404163087718189,-6.74465582051198e-06,-0.001419563079252839,0.00013034410297052546,-0.0010812485706992447,0.002598003949970007,0.0013775019760942087,-5.485282872541575e-05,0.0009033306414494291,-0.001419563079252839,0.00011987988784767367,4.136351708439179e-05,0.00014080831809337724,-0.0010812485706992447
0.15,15,4.1875,0.75,0.0,0.9963545,-0.0010052924,1.2857536e-06,-0.00016578478503959104,0.00018544630347605562,-0.0008010326710063964,0.0023279780871234834,0.0009123855415964499,-9.55665254878113e-05,-0.0012681286898441613,0.00014406242633668853,-0.0019846380164381117,0.0023279780871234834,0.0013129018770996481,-2.8433737497834954e-06,0.0005118692060932517,-0.0012681286898441613,0.00022695481885648405,-0.00018828967722583911,6.117003381689301e-05,-0.0019846380164381117
0.15,15,4.21875,0.75,0.0,0.99643075,-0.0009766099,1.2115502e-06,-8.718196706070103e-05,-0.00027778814092016546,0.0004516277404036373,0.0025130108115263283,0.0009455040417378768,0.00011728521349141374,-0.0014754742151126266,-2.341552073659159e-05,-0.0009978536691050977,0.0025130108115263283,0.0007196901715360582,-2.1608856968668988e-05,0.0011713179119396955,-0.0014754742151126266,2.0175462793758925e-05,0.00025617928395149647,-6.70065042669421e-05,-0.0009978536691050977
0.15,15,4.25,0.75,0.0,0.9965049,-0.0009489024,1.1752854e-06,-0.00012577463571972203,-4.617511922333506e-05,0.00043582577200140804,0.0025607585557736456,0.0007955121909617446,1.2520883728939225e-05,-0.0008318038599099964,0.00019754485364131824,-0.0016942772781476378,0.0025607585557736456,0.0005775993049610406,-1.0566675882728305e-05,0.0010134250769624487,-0.0008318038599099964,0.00026043217150117925,3.5608443340606755e-05,0.00013465753578145723,-0.0016942772781476378
0.15,15,4.28125,0.75,0.0,0.996577,-0.0009221427,1.0979484e-06,-6.612165073249798e-05,-7.00054847584397e-05,-0.0009797556431294652,0.0024041436845436692,0.0007133829849408357,0.00011371437653906469,-0.0013059266057098284,-7.998838024292354e-05,-0.0009861819562502205,0.0024041436845436692,0.0012032608065055683,7.871163415984483e-05,0.00022350516337610316,-0.0013059266057098284,-4.692755487667455e-05,0.00014871711891828454,-0.00011304920560917253,-0.0009861819562502205
0.15,15,4.3125,0.75,0.0,0.99664724,-0.00089636917,1.0519448e-06,0.00038558035110725086,0.00010565686807240127,-0.00024212004791479558,0.002546059957239777,0.0006688320645480417,-5.247170679467672e-05,-0.000769762962590903,-4.69433146079723e-05,-0.001448667753720656,0.002546059957239777,0.0007898920885054395,3.567272415239131e-07,0.0005477720405906439,-0.000769762962590903,-0.00023973349016159773,-0.00010530014083087735,0.00014584686094565313,-0.001448667753720656
0.15,15,4.34375,0.75,0.0,0.99671555,-0.0008712646,1.2401888e-06,-0.0001797789289952334,-0.0001763299321737577,9.59474709816277e-05,0.0021370871691033244,0.0006221554504008964,0.00012927079831115407,-0.0007591354369651526,-0.0001267109566285285,-0.0006970021931920201,0.0021370871691033244,0.0005741817149100825,4.110583222427522e-05,0.0006701291858917102,-0.0007591354369651526,-3.682149213091179e-05,0.00021743576439803292,-0.0002166004211261452,-0.0006970021931920201
0.15,15,4.375,0.75,0.0,0.99678206,-0.0008472016,1.1783027e-06,-6.005428656408185e-05,-7.61711344239302e-05,-0.00018249118875246495,0.002142124460078776,0.0004948575588059612,6.41785666175565e-05,-0.0015923904429655522,-0.00018980049316041914,-0.0010759311262518167,0.002142124460078776,0.0005861031531821936,2.60929994055914e-05,0.0004036119644297287,-0.0015923904429655522,-0.0001597733498783782,0.0001022641338295216,-0.00021982763644246006,-0.0010759311262518167
0.15,15,4.40625,0.75,0.0,0.99684703,-0.00082401244,1.0210861e-06,-0.00020778867607873508,0.00014348117224471935,-0.00017681745521258563,0.0019686074811033905,0.0009904564867611043,-0.0001090780118602197,-0.0010121652012458071,9.357943795862411e-06,-0.001572402979945764,0.0019686074811033905,0.0010788652143673971,-3.733742573786003e-05,0.0009020477591548115,-0.0010121652012458071,0.00011325228183522995,-0.00018081859798257938,-9.453639424350513e-05,-0.001572402979945764
0.15,15,4.4375,0.75,0.0,0.9969101,-0.0008015755,9.615887e-07,6.831480239100074e-05,0.00019008586423296947,-0.0003742352273548022,0.0020266882493160665,0.0007738308122497983,-0.00013620935396829736,-0.0009312109614256769,-3.5149801782097256e-05,-0.0007244980661198497,0.0020266882493160665,0.0009609484259271994,-4.116642185181263e-05,0.0005867131985723972,-0.0009312109614256769,-6.930720297759763e-05,-0.0002312522860847821,-9.924005865968866e-07,-0.0007244980661198497
0.15,15,4.46875,0.75,0.0,0.9969714,-0.0007799001,9.237656e-07,-5.007553065183856e-05,-6.020977912157832e-05,-0.00024569085508119315,0.0020479389058891684,0.0005453562407637946,8.19630166688512e-05,-0.0018059544963762164,-1.2418560274340962e-05,-0.00029440773869282566,0.0020479389058891684,0.0006682016683043912,5.1858127108062035e-05,0.00042251081322319806,-0.0018059544963762164,1.261920505157832e-05,0.00011206790622964036,-3.745632560026024e-05,-0.00029440773869282566
0.15,15,4.5,0.75,0.0,0.9970314,-0.0007591129,6.8782856e-07,6.756927781736977e-05,1.768866673046432e-05,7.293540693353862e-05,0.0018794260686263442,0.0005016553841414861,-5.384179644352116e-06,-0.0007530360162490979,-0.00013341768265462406,-0.0016578842769376934,0.0018794260686263442,0.00046518768067471683,3.4601537208800437e-06,0.0005381230876082554,-0.0007530360162490979,-0.00016720232156330894,-1.4228513009584276e-05,-9.963304374593918e-05,-0.0016578842769376934
0.15,15,4.53125,0.75,0.0,0.9970897,-0.0007388714,6.3937705e-07,-0.00015481835335151573,-0.00012493806411839614,0.00022010158863849938,0.001774800126440823,0.0006405843596439809,1.7404226923645183e-05,-0.001035782028338872,6.736573629240183e-05,-0.0010647555027389899,0.001774800126440823,0.0005305335653247312,-4.506480513555289e-05,0.0007506351539632306,-0.001035782028338872,0.0001447749129681597,7.987325898284325e-05,-1.0043440383356028e-05,-0.0010647555027389899
0.15,15,4.5625,0.75,0.0,0.9971464,-0.0007192141,6.0453567e-07,1.8214612460099033e-05,6.236776516743703e-05,0.0005926413577981293,0.0013762619346380234,0.0007694864325458184,-7.632830238435417e-05,-0.0010346271301386878,0.0001873844896103094,-0.0016501647914992645,0.0013762619346380234,0.00047316575364675373,-4.514441980063566e-05,0.001065807111444883,-0.0010346271301386878,0.00017827718338025988,-0.00010751218496807269,0.00019649179584035892,-0.0016501647914992645
