time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,2.7382402420043945,19.16702651977539,11.113121032714844,3.3190879821777344,direct_energy_backward_difference,-0.2108089625835418,-1.1059455573558807e-09,20.63830184936523,-1.1920928955078125e-07,-8.390495300292969,-1.6298145055770874e-08,1.7122154235839844,-1.5366822481155396e-08,-56.98516082763672,-1.7881393432617188e-06,227.85791015625,-1.788139343261719e-07,3080,0.388563334941864,0.1630830764770507,0.341904729604721,0.6123083233833313,0.0011681955074891,0.0053722197189927,0.0111681949347257,0.0153722194954752,0.0,0.3419047323527274,0.5003726959526061,0.9547819594911516,0.0682884047734925,9.621019026106872,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0107758401427418,0.0,0.0107758401427418,0.0095109017324765,0.388563334941864,23.824195350916405
0.75,60,2.949777603149414,20.306180953979492,11.912025451660156,3.3845977783203125,direct_energy_backward_difference,-0.2233307063579559,-4.924910257386728e-09,21.85886573791504,-3.3781691399781266e-07,-8.42015552520752,1.058481302607106e-09,1.8899048566818235,6.485411319090417e-08,-62.25399017333984,7.566594831587281e-06,267.7820129394531,-4.630402372640674e-07,3360,0.388562262058258,0.1630830764770507,0.3439982831478119,0.6148532032966614,0.0011424961267039,0.0052233743481338,0.0111424969509243,0.0152233745902776,0.0,0.3439982844694029,0.4933033845678226,0.9547793653393352,0.0647846535499857,9.615216465812663,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108259497908875,0.0,0.0108259497908875,0.0095463033115859,0.388562262058258,23.885527492177022
0.8125,65,3.1647727489471436,21.41619110107422,12.699864387512209,3.439922332763672,direct_energy_backward_difference,-0.2354697287082672,-6.039044819772243e-09,23.078140258789062,-3.352761268615723e-07,-8.444112777709961,2.2817403078079224e-08,2.0685977935791016,-4.6100467443466187e-08,-67.536376953125,-5.125999450683594e-06,311.00958251953125,-7.450580596923828e-07,3640,0.3885608911514282,0.1630830764770507,0.3460663855075836,0.617379903793335,0.0011185128241777,0.0050784670747816,0.0111185135319828,0.0150784663856029,0.0,0.3460663631271857,0.4908627728093401,1.073923758478883,0.069701139724501,9.043520651472246,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108669807435944,0.0,0.0108669807435944,0.0095751298674812,0.3885608911514282,23.948150424675905
0.875,70,3.3826968669891357,22.498077392578125,13.47641944885254,3.486785888671875,direct_energy_backward_difference,-0.2472417950630188,-2.544330186537991e-07,24.296958923339844,-4.8029249910541694e-08,-8.46400260925293,1.3705689525522755e-06,2.248149871826172,-5.467959908855846e-06,-72.83035278320312,2.3694879018876236e-06,357.5494079589844,-3.65485466318205e-05,3920,0.3885592520236969,0.1630830764770507,0.3481102883815765,0.6198883652687073,0.0010959802893921,0.0049378518015146,0.0110959792509675,0.0149378515779972,0.0,0.3481102908448297,0.4877068573409867,0.8593758189338624,0.064439673399448,8.423586755070843,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108996287453919,0.0,0.0108996287453919,0.0095987764268873,0.3885592520236969,24.011535166145137
0.9375,75,3.603078842163086,23.552963256835938,14.24156379699707,3.526111602783203,direct_energy_backward_difference,-0.2586662769317627,-6.378941179718822e-07,25.515058517456055,7.152557373046875e-07,-8.480344772338867,3.31830233335495e-06,2.4284112453460693,-1.4769844710826874e-05,-78.13370513916016,-1.5020370483398438e-05,407.4074401855469,-0.0001041628420352,4200,0.3885573148727417,0.1630830764770507,0.3501312434673309,0.6223788857460022,0.0010748540516942,0.0048012929037213,0.01107485499233,0.0148012926802039,0.0,0.3501312510917584,0.4816261781530767,0.8501795469236483,0.0611373257830161,8.47497661272148,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109267437597736,0.0,0.0109267437597736,0.0096182746050771,0.3885573148727417,24.07522537624795
1.0,80,3.8255152702331543,24.58196258544922,14.995328903198242,3.5589828491210938,direct_energy_backward_difference,-0.2697617709636688,-8.640635655865481e-07,26.732799530029297,9.66589027484588e-07,-8.493993759155273,4.189247647445882e-06,2.6092779636383057,-1.980410706892144e-05,-83.44477844238281,-1.1257747246418148e-05,460.5879211425781,-0.0001507216511527,4480,0.3885550498962402,0.1630830764770507,0.3521302938461303,0.6248517632484436,0.0010549721773713,0.0046687633730471,0.0110549721866846,0.0146687626838684,0.0,0.35213031588854,0.4810833194352717,0.9547724602102118,0.0563407337221451,9.178338140639418,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109494208823889,0.0,0.0109494208823889,0.0096346465075097,0.3885550498962402,24.138805692147223
1.0625,85,4.049682140350342,25.586313247680664,15.737855911254885,3.586669921875,direct_energy_backward_difference,-0.2805454432964325,-9.416289685759692e-07,27.95030975341797,1.2516975402832031e-06,-8.50550651550293,4.458241164684296e-06,2.790684461593628,-2.2102613002061844e-05,-88.76268005371094,-1.4424324035644531e-05,517.0936889648438,-0.0001753531396389,4760,0.3885525465011596,0.1630830764770507,0.354108452796936,0.627307116985321,0.001036207191646,0.0045406413264572,0.0110362069681286,0.0145406406372785,0.0,0.3541084596683748,0.4690071200711421,0.8325720739776754,0.0713951927815323,9.745657178202492,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109685755567625,0.0,0.0109685755567625,0.0096485816560396,0.3885525465011596,24.201912904187154
1.125,90,4.27529239654541,26.56708526611328,16.469261169433594,3.6097640991210938,direct_energy_backward_difference,-0.2910336554050445,-9.681831443231204e-07,29.16754913330078,1.2178405768281664e-06,-8.515151023864746,4.556242856779136e-06,2.9725348949432373,-2.3803902877261866e-05,-94.08633422851562,-7.84827170718927e-06,576.9276123046875,-0.0001957723434315,5040,0.388549655675888,0.1630830764770507,0.3560665845870971,0.6297454237937927,0.0010184425627812,0.0044250413775444,0.0110184429213404,0.0144250411540269,0.0,0.3560665719270233,0.475764093869159,0.9063567427968569,0.0588221702201313,8.712999462759482,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109845804516226,0.0,0.0109845804516226,0.0096602619813793,0.388549655675888,24.264228505438833
1.1875,95,4.502094268798828,27.52541732788086,17.18976593017578,3.628829956054687,direct_energy_backward_difference,-0.3012426197528839,-9.77237505139783e-07,30.384700775146484,1.341104507446289e-06,-8.523442268371582,4.627741873264313e-06,3.154789447784424,-2.5196000933647156e-05,-99.41464233398438,-8.106231689453125e-06,640.09521484375,-0.000218067318201,5320,0.3885464370250702,0.1630830764770507,0.3580054640769958,0.6321669220924377,0.0010016127489507,0.0043409196659922,0.0110016129910945,0.0143409194424748,0.0,0.3580054645251511,0.4726960010151779,0.8684767562888056,0.0558007909972487,8.24651223106828,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109984499169513,0.0,0.0109984499169513,0.0096702619967449,0.3885464370250702,24.325473103859338
1.25,100,4.7298903465271,28.462310791015625,17.899654388427734,3.644737243652344,direct_energy_backward_difference,-0.3111869692802429,-9.745627949087066e-07,31.601638793945312,1.2872521892859368e-06,-8.530401229858398,4.5836241042707115e-06,3.337399959564209,-2.642211074999068e-05,-104.74720764160156,-1.1825926776509732e-05,706.5994873046875,-0.000242585723754,5600,0.3885428011417389,0.1630830764770507,0.3599258959293365,0.63457190990448,0.0009855878306552,0.0042580957524478,0.0109855886548757,0.0142580959945917,0.0,0.359925889665527,0.4767698133417672,0.954768970186038,0.0503496257343108,5.912637871916376,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110102755017578,0.0,0.0110102755017578,0.0096789940636545,0.3885428011417389,24.385419460587094
1.3125,105,4.95849609375,29.37878799438477,18.59915351867676,3.6576919555664062,direct_energy_backward_difference,-0.3208823204040527,-9.71489498624578e-07,32.81852722167969,1.6391277313232422e-06,-8.5364351272583,4.63658943772316e-06,3.520315170288086,-2.7989037334918976e-05,-110.08351135253906,-1.138448715209961e-05,776.4379272460938,-0.0002650171518325,5880,0.388538658618927,0.1630830764770507,0.3618285357952118,0.6369606852531433,0.0009703339310362,0.0041772085241973,0.0109703335911035,0.0141772087663412,0.0,0.361828539771389,0.4664271920590307,0.8001964958217589,0.0549808292310065,6.705583180005284,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110202379524707,0.0,0.0110202379524707,0.0096864164257015,0.388538658618927,24.443851512442254
1.375,110,5.187777519226074,30.2757511138916,19.288450241088867,3.668502807617187,direct_energy_backward_difference,-0.3303404152393341,-9.60756892709469e-07,34.0352783203125,1.7466026065449114e-06,-8.541618347167969,4.6355294216482434e-06,3.703514575958252,-2.9139026082702912e-05,-115.42284393310548,-1.222462742589414e-05,849.6175537109375,-0.000291777862003,6160,0.3885342478752136,0.1630830764770507,0.3637140393257141,0.6393335461616516,0.0009557825978845,0.0040981150232255,0.0109557816758751,0.0140981152653694,0.0,0.3637140566265428,0.4654475999426106,0.8394265748864915,0.0574687257358674,8.129338836693037,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110290051903575,0.0,0.0110290051903575,0.0096927552611757,0.3885342478752136,24.500605349426316
1.4375,115,5.417604446411133,31.154041290283203,19.96788787841797,3.6772308349609375,direct_energy_backward_difference,-0.3395736217498779,-9.64777427725494e-07,35.251895904541016,1.4379620552062988e-06,-8.546141624450684,4.6798959374427795e-06,3.8869683742523193,-3.0986033380031586e-05,-120.76483154296876,-1.1026859283447266e-05,926.13671875,-0.0003147274255752,6440,0.388529509305954,0.1630830764770507,0.3655830323696136,0.6416907906532288,0.0009418639820069,0.0040204324759542,0.0109418630599975,0.0140204317867755,0.0,0.3655830366432852,0.4699662690444823,0.8073880630171724,0.0450976959566316,6.338010154055365,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110366645036265,0.0,0.0110366645036265,0.009698533299172,0.388529509305954,24.55553009983609
1.5,120,5.647869110107422,32.01457214355469,20.6376953125,3.684234619140625,direct_energy_backward_difference,-0.3485949635505676,-9.087519856620928e-07,36.46849822998047,1.8856144379242323e-06,-8.550027847290039,4.475185505725676e-06,4.070641040802002,-3.066399222007021e-05,-126.10943603515624,4.81730057799723e-06,1005.9978637695312,-0.0003302147088106,6720,0.3885242938995361,0.1630830764770507,0.3674360513687134,0.6440327763557434,0.000928534020204,0.0039445674046874,0.010928533039987,0.0139445671811699,0.0,0.367436038645073,0.4610322492223969,0.9547667682117738,0.0499788560601419,7.966559735099278,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110433261841535,0.0,0.0110433261841535,0.0097034454629836,0.3885242938995361,24.60850841901356
1.5625,125,5.878463268280029,32.858001708984375,21.2980899810791,3.6895065307617183,direct_energy_backward_difference,-0.3574134111404419,-6.390910129994154e-07,37.68489074707031,1.8104910850524904e-06,-8.553462982177734,3.257300704717636e-06,4.254522800445557,-2.2100750356912613e-05,-131.45606994628906,-5.602836608886719e-06,1089.20556640625,-0.0002452880144119,7000,0.3885185718536377,0.1630830764770507,0.3692735731601715,0.6463595032691956,0.0009157566819339,0.0038701666053384,0.0109157562255859,0.0138701666146516,0.0,0.3692735835718257,0.4594367496364379,0.954766254657906,0.0612786037722473,7.757693733240488,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110491112340241,0.0,0.0110491112340241,0.0097078358999854,0.3885185718536377,24.65945648934585
1.625,130,6.109314918518066,33.68516540527344,21.949459075927734,3.6936264038085938,direct_energy_backward_difference,-0.3660394549369812,-4.2310296066716546e-07,38.90122985839844,8.774861157689884e-07,-8.556492805480957,2.4065889192570467e-06,4.438604354858398,-1.679782690189313e-05,-136.8043670654297,1.426938979420811e-05,1175.75537109375,-0.0001825316721806,7280,0.3885122239589691,0.1630830764770507,0.3710961639881134,0.6486907601356506,0.0009034824906848,0.0037972410209476,0.010903482325375,0.0137972403317689,0.0,0.3710961607950074,0.4583215587553543,1.0739350965035923,0.0647013481775251,4.926557980897343,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110544442897662,0.0,0.0110544442897662,0.0097117605522732,0.3885122239589691,24.708283042765608
1.6875,135,6.340364456176758,34.49678039550781,22.59191513061523,3.6967926025390625,direct_energy_backward_difference,-0.3744834661483764,-1.6869125829543918e-07,40.117393493652344,4.246830940246582e-07,-8.559080123901367,1.3834796845912931e-06,4.622868537902832,-9.698793292045592e-06,-142.15480041503906,1.4483928680419922e-05,1265.6470947265625,-0.0001064911484718,7560,0.3885055482387543,0.1630830764770507,0.3729042410850525,0.6510241627693176,0.0008916950901038,0.0037260735407471,0.0108916955068707,0.0137260733172297,0.0,0.3729042338414324,0.4566650633479582,0.9063582628959144,0.054732232554121,5.5178410113666345,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110590051626786,0.0,0.0110590051626786,0.0097151715541946,0.3885055482387543,24.75494151393235
1.75,140,6.571536064147949,35.29340744018555,23.225811004638672,3.6987457275390625,direct_energy_backward_difference,-0.382753312587738,6.407141484032763e-09,41.333473205566406,-2.821492728344311e-07,-8.561380386352539,8.350800158041238e-07,4.80728006362915,-6.593695616174955e-06,-147.50587463378906,5.127271288074553e-05,1358.8873291015625,-7.037054456304759e-05,7840,0.3884982466697693,0.1630830764770507,0.3746982514858246,0.6533437967300415,0.0008803374366834,0.0036564317997545,0.0108803380280733,0.0136564318090677,0.0,0.3746982374000458,0.4532953341169407,0.8154558610030157,0.0543009472918637,5.35025599627231,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110630508745089,0.0,0.0110630508745089,0.0097181643381291,0.3884982466697693,24.799394650573685
1.8125,145,6.802796840667725,36.07577133178711,23.851333618164062,3.7001724243164062,direct_energy_backward_difference,-0.3908587098121643,9.526957001071425e-08,42.54949951171875,-6.48200511932373e-07,-8.563443183898926,6.39352947473526e-07,4.991856098175049,-5.093403160572052e-06,-152.8589630126953,5.7637691497802734e-05,1455.47705078125,-4.459172487258911e-05,8120,0.3884906470775604,0.1630830764770507,0.3764785826206207,0.6556501388549805,0.0008694073767401,0.0036508785560727,0.0108694080263376,0.0136508783325552,0.0,0.3764785788531227,0.4500223849843847,0.8684776531140811,0.0526189868799673,5.116883421854455,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110666875261813,0.0,0.0110666875261813,0.0097210670486526,0.3884906470775604,24.841612650871703
1.875,150,7.03407096862793,36.844337463378906,24.46868324279785,3.7003860473632817,direct_energy_backward_difference,-0.3988058567047119,2.0208346995786997e-08,43.76539611816406,-1.3784125485472032e-06,-8.565239906311035,9.343821147922426e-07,5.176578521728516,-7.874371476646047e-06,-158.21322631835938,7.662901771254838e-05,1555.4185791015625,-6.886835762998089e-05,8400,0.3884825706481933,0.1630830764770507,0.3782456517219543,0.6579431891441345,0.0008588532218709,0.0036526306066662,0.0108588524162769,0.0136526301503181,0.0,0.3782456470706633,0.4495385109706469,0.8179403740504497,0.0515943816082676,4.875230832014145,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110700950026512,0.0,0.0110700950026512,0.0097235873879849,0.3884825706481933,24.88157875130383
1.9375,155,7.265356063842773,37.59970474243164,25.078201293945312,3.7005615234375,direct_energy_backward_difference,-0.4066023230552673,-6.408936314983293e-08,44.981201171875,-1.2442469596862793e-06,-8.566811561584473,1.259613782167435e-06,5.361451148986816,-1.0533258318901062e-05,-163.56808471679688,5.930662155151367e-05,1658.70556640625,-0.0001056566834449,8680,0.388473778963089,0.1630830764770507,0.3799998164176941,0.6602231860160828,0.0008486653678119,0.0036541817244142,0.0108486646786332,0.0136541817337274,0.0,0.3799998050049153,0.4482503153446326,0.8323492610864232,0.0550656596448883,5.984900245859101,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110732108587399,0.0,0.0110732108587399,0.0097257430946602,0.388473778963089,24.919289226642825
2.0,160,7.496593952178955,38.34235382080078,25.679967880249023,3.6998062133789062,direct_energy_backward_difference,-0.4142542481422424,-3.12719095063585e-08,46.19689178466797,-1.8453321217748453e-06,-8.568253517150879,9.93783146441274e-07,5.546441555023193,-8.122574399749283e-06,-168.92440795898438,8.26168034109287e-05,1765.3336181640625,-8.78590508364141e-05,8960,0.3884645700454712,0.1630830764770507,0.3817413747310638,0.6624903082847595,0.0008388218120671,0.0036555654369294,0.0108388215303421,0.0136555656790733,0.0,0.3817414035588237,0.4461095610962673,0.8394231296460636,0.0493758755153863,5.793818198886893,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110757641727104,0.0,0.0110757641727104,0.0097277679471299,0.3884645700454712,24.95475897779765
2.0625,165,7.727762222290039,39.07275390625,26.274253845214844,3.698692321777344,direct_energy_backward_difference,-0.4217686653137207,-1.5837940736673772e-08,47.41246032714844,-2.1457672119140625e-06,-8.569467544555664,8.298084139823914e-07,5.731563091278076,-6.590038537979126e-06,-174.2813720703125,7.659196853637695e-05,1875.3297119140625,-6.186217069625854e-05,9240,0.3884547650814056,0.1630830764770507,0.3834707736968994,0.6647447347640991,0.0008293087594211,0.0036568052601069,0.0108293090015649,0.0136568052694201,0.0,0.3834707756804955,0.4429752708720279,0.9547643911207904,0.0488351593051348,5.587236624853423,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110781962051987,0.0,0.0110781962051987,0.0097295710601902,0.3884547650814056,24.987999180450007
2.125,170,7.958837032318115,39.79135513305664,26.86130714416504,3.697196960449219,direct_energy_backward_difference,-0.4291518330574035,-1.6383065570835242e-08,48.62795639038086,-3.112130116278422e-06,-8.570582389831543,7.266916668413614e-07,5.916789531707764,-6.269553523452487e-06,-179.6392364501953,0.000106402869278,1988.66015625,-4.662448191083968e-05,9520,0.3884445428848266,0.1630830764770507,0.3851882517337799,0.6669867634773254,0.0008201001910492,0.0036579226143658,0.0108201000839471,0.0136579219251871,0.0,0.3851882347023161,0.4371122000634575,0.7508408693328346,0.0535760471316496,5.769357622505337,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011080378992483,0.0,0.011080378992483,0.0097313151829947,0.3884445428848266,25.019030323349725
