time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5,200,22.89633786111619,830.6743971239575,738.7711971098066,-1.5003090113048747,periodic_fourier_energy_backward_difference,-1.3773258108067177,-0.0001472486865264,37.993752587160415,1.3323702718785486e-05,4.039648069692134e-05,9.84895592529237e-05,19.827699344143102,-0.0004268992178507,-0.0003157916211079,-6.189706005709297e-05,0.0012150268704445,-0.0009599097161965,118837,0.0034082275815308,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005205729976296,0.0012403553118929,0.0015677704941481,0.002287552691996,0.0,0.0399999991059303,1.051681912379482,9.410875164570344,0.0143401385089573,0.3664669866487647,200,0,0.0,0.0,Pedrizzetti relaxation,1.1628943983330436e-10,-9.850795718375666e-06,-5.465327899638571e-07,1.2247170590063753e-08,0.1119890141487121,0.0,0.1119890141487121,0.0750311522133035,0.0034082275815308,53.2535560958712
1.575,210,22.78565883739744,814.0931203564876,726.0345658722201,-1.475720316250034,periodic_fourier_energy_backward_difference,-1.339248416769332,-0.0001158314614697,38.30182423300667,1.426727702238831e-05,4.247047160760645e-05,0.0001284837454519,19.827711908744345,-0.0005038687181009,-0.0003627319956174,-6.87026156876245e-05,0.0013563685060141,-0.0011009515885809,123245,0.0032029571011662,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0005080024129711,0.0012332119513303,0.0015551998512819,0.0022804094478487,0.0,0.0399999991059303,1.0517765378427404,9.410875214954189,0.0075339012637827,0.5594748862247227,210,0,0.0,0.0,Pedrizzetti relaxation,3.285591830013191e-10,-1.2294190832916068e-05,-7.241431552652626e-07,1.2247170590063753e-08,0.1174605610594153,0.0,0.1174605610594153,0.0751046085622251,0.0032029571011662,50.04620483207715
1.65,220,22.692709729683067,798.2028934235807,714.311184796855,-1.4214768048656867,fourier_grid_transition_backward_difference,-1.2912098055097858,-6.107827528031603e-05,38.5610846383383,1.4338535414816457e-05,4.934430870592345e-05,0.0001504085517629,19.827709905473434,-0.0005721164864488,-0.0003973254573081,-7.652590227833195e-05,0.0014764580590677,-0.0012646283823283,128935,0.0030850225593894,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.000495966989547,0.0011935866205021,0.0015431646024808,0.0022407840006053,0.0,0.0399999991059303,1.0410868576266803,9.410875289979035,0.0095673521830308,0.4476229194928862,220,0,0.0,0.0,Pedrizzetti relaxation,5.326022013389154e-10,-1.3534710051258e-05,-7.570211593623793e-07,1.2247170590063753e-08,0.1171009129285812,0.0,0.1171009129285812,0.0735733390856885,0.0030850225593894,48.20347761216258
1.725,230,22.58909926272495,782.9235822863933,703.1625216791928,-1.3814728927748818,periodic_fourier_energy_backward_difference,-1.241872322054338,-3.5990054256803104e-05,38.76859104603916,1.2771162086126818e-05,4.739202952659671e-05,0.0001478277184309,19.827764241263104,-0.0006115925542436,-0.0004605795333336,-8.637674448476653e-05,0.0016714442761237,-0.0013864778497854,134173,0.0029420284554362,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0004854502330999,0.0011728449026122,0.0015326476423069,0.002220042515546,0.0,0.0399999991059303,1.0492720244373357,9.410875289979035,0.0096400993413026,0.5797150726864913,230,0,0.0,0.0,Pedrizzetti relaxation,4.2111265364663253e-10,-1.4391687451660411e-05,-7.866476842543207e-07,1.2247170590063753e-08,0.1150824918597936,0.0,0.1150824918597936,0.0722508310898567,0.0029420284554362,45.96919473225215
1.8,240,22.489483944045546,769.2563569237274,692.7187902508898,-1.3282042490587769,periodic_fourier_energy_backward_difference,-1.2012157979561613,-5.71441382079602e-05,38.92980890071817,1.1138146011791903e-05,3.433118862032191e-05,0.0001631616031528,19.82785608588979,-0.0006753201968544,-0.0005490772211527,-9.492441058043936e-05,0.0019397266594211,-0.0015652053105675,138972,0.0029499158263206,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0004750723892357,0.0011155264219269,0.001522269914858,0.00216272380203,0.0,0.0399999991059303,1.0458995096194197,9.53583033841194,0.0133833486114322,0.3677137647790183,240,0,0.0,0.0,Pedrizzetti relaxation,1.9378560585661315e-10,-1.3928902502101878e-05,-6.345757045473281e-07,1.2247170590063753e-08,0.1124964027106762,0.0,0.1124964027106762,0.0692810886489808,0.0029499158263206,46.09243490263234
1.875,250,22.392288132504454,756.1427239981915,682.2747006743259,-1.2959441538811716,periodic_fourier_energy_backward_difference,-1.1715217765091983,2.172029129250151e-05,39.05019214044698,1.1139306604213933e-05,2.5291893151671747e-05,0.0001951341262431,19.827923876844373,-0.0007612999792252,-0.0006378074925087,-0.0001038444565803,0.0022243184620504,-0.0018100242102543,143765,0.0030181505717337,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0004645206790883,0.0010857940651476,0.0015117182629182,0.0021329915616661,0.0,0.0399999991059303,1.0700537495625433,9.53583033841194,0.0082983809773198,0.4049679655796976,250,0,0.0,0.0,Pedrizzetti relaxation,6.589332548959965e-10,-1.3016378125304092e-05,-6.112510524092104e-07,1.2247170590063753e-08,0.1109635153412818,0.0,0.1109635153412818,0.0683151020677269,0.0030181505717337,47.158602802403294
1.95,260,22.294784865989417,742.0803773526228,670.8240516660331,-1.300043553533831,periodic_fourier_energy_backward_difference,-1.150074850491792,0.0003234764386167,39.1343964537593,9.304408325088223e-06,4.750672414490648e-05,0.0002041435573402,19.82800900367276,-0.0008253893079007,-0.0006831952981581,-0.0001101358407776,0.0024379735364604,-0.0020383513251616,148111,0.0030511408112943,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0004545027040876,0.0010509536368772,0.0015017002588137,0.0020981510169804,0.0,0.0399999991059303,1.0579967270181627,9.535830286274628,0.0059122816616615,0.438832875174779,260,0,0.0,0.0,Pedrizzetti relaxation,3.63908843334284e-10,-1.123662102193986e-05,-5.296337364277601e-07,1.2247170590063753e-08,0.108361397087574,0.0,0.108361397087574,0.0665613705414375,0.0030511408112943,47.67407529683918
2.025,270,22.200962957233084,729.5468331191674,660.0607562609563,-1.2509587834177682,periodic_fourier_energy_backward_difference,-1.1322280246074492,0.0007692324637542,39.1910567298829,7.391607265015384e-06,6.33888645070052e-05,0.000197786523101,19.827967672704972,-0.000876456546907,-0.0007425980434609,-0.0001174282362151,0.0027107246364727,-0.0022487623217326,151698,0.0030657229945063,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0004458010953385,0.0010416010627523,0.0014929985627532,0.0020887986756861,0.0,0.0399999991059303,1.0600356097679304,9.535830286274628,0.0059371250291838,0.4149206039466672,270,0,0.0,0.0,Pedrizzetti relaxation,3.64039950081315e-10,-9.4701481521704e-06,-4.591614145305935e-07,1.2247170590063753e-08,0.1067191368341445,0.0,0.1067191368341445,0.0652418700060362,0.0030657229945063,47.90192191010259
2.1,280,22.11036660694548,717.9584662684268,649.7705226880776,-1.2079513371680617,periodic_fourier_energy_backward_difference,-1.114201425952807,0.0011526016687397,39.22142841913381,6.241781753735243e-06,6.249038007285004e-05,0.0001951688650605,19.82796846423541,-0.0009313681710085,-0.000860537704179,-0.0001300481798462,0.0031269767590074,-0.0024698110524089,154456,0.0030439889524132,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0004382538318168,0.0010496316244825,0.0014854512410238,0.0020968290045857,0.0,0.0399999991059303,1.056546333531044,9.535830378438746,0.0144289708951327,0.3580481353262705,280,0,0.0,0.0,Pedrizzetti relaxation,2.8777519624708956e-10,-8.296048435245508e-06,-3.834214861357734e-07,1.2247170590063753e-08,0.1043575224280357,0.0,0.1043575224280357,0.0654476800492855,0.0030439889524132,47.562327501539606
2.175,290,22.019803995607223,705.1967322596751,638.7975330757953,-1.2075014845100465,periodic_fourier_energy_backward_difference,-1.0940946692719589,0.0014279759487275,39.230969257218256,3.006043173882118e-06,7.332207778961743e-05,0.0001902088340615,19.828044496177448,-0.0009729918640941,-0.0009653442385851,-0.000146135498843,0.0035012898553388,-0.0026590551921508,157085,0.0030896074604243,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0004310775839257,0.0010558272479102,0.0014782750513404,0.0021030246280133,0.0,0.0399999991059303,1.0527510484854412,9.535830378438746,0.0098927759752679,0.3711155891485911,290,0,0.0,0.0,Pedrizzetti relaxation,1.2869826500138191e-10,-7.404430774286992e-06,-3.789804026748522e-07,1.2247170590063753e-08,0.1042749470472335,0.0,0.1042749470472335,0.0657360826821096,0.0030896074604243,48.275116691012705
2.25,300,21.93824901837049,692.8545091099357,628.1478686838257,-1.180004941988715,fourier_grid_transition_backward_difference,-1.073850334803102,0.0016566638895433,39.21157044028226,-7.296049357488317e-07,7.538075178708907e-05,0.0001933478871119,19.828098142506928,-0.0010208698443586,-0.0010729804767195,-0.0001684201550802,0.0038669671880487,-0.0028663159063016,160820,0.0030530409421771,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0004226425662636,0.0010678969556465,0.0014698399463668,0.0021150945685803,0.0,0.0399999991059303,1.0624564807417658,9.535830378438746,0.010392409554504,0.342270667419284,300,0,0.0,0.0,Pedrizzetti relaxation,5.50800945495662e-10,-6.687393649688572e-06,-3.0854365150623405e-07,1.2247170590063753e-08,0.1074818328022956,0.0,0.1074818328022956,0.066437344132608,0.0030530409421771,47.70376484195881
2.325,310,21.85305635199448,681.393389996348,617.9336022753262,-1.13590221834684,periodic_fourier_energy_backward_difference,-1.0534426852656569,0.0019424463246091,39.166348110118065,-2.081856496194683e-06,5.864165154313705e-05,0.0001954242386333,19.828171434495605,-0.001072114224049,-0.0012014894810077,-0.0001872415012116,0.004274245740055,-0.003087740731475,163923,0.0030340384691953,0.0399999991059303,0.03999999538064,0.0399999991059303,0.000414413108956,0.0010543440002948,0.0014616105472669,0.0021015414968132,0.0,0.0399999991059303,1.0441120487070847,9.535830378438746,0.0080409139842533,0.3509068443267485,310,0,0.0,0.0,Pedrizzetti relaxation,2.4939445606532244e-10,-6.4755344188147925e-06,-3.860979043147144e-07,1.2247170590063753e-08,0.1080989554524421,0.0,0.1080989554524421,0.0656069935218821,0.0030340384691953,47.40685120086839
2.4,320,21.768738196785566,669.3879765643683,607.3179592949648,-1.1242420694521649,periodic_fourier_energy_backward_difference,-1.0334878863781047,0.002233295163626,39.089546385803686,-6.817301007338737e-07,3.831981592561113e-05,0.0001891752657071,19.82829398205523,-0.0011308706926936,-0.0013290045298367,-0.0002091192621861,0.0046947203196856,-0.0033260617674627,167989,0.0030529780779033,0.0399999991059303,0.0399999991059303,0.0399999991059303,0.0004044866655021,0.001041735522449,0.0014516841620206,0.0020889330189675,0.0,0.0399999991059303,1.059007504770919,9.535830378438746,0.0084868646660246,0.3706412834901553,320,0,0.0,0.0,Pedrizzetti relaxation,5.62453794417947e-11,-6.240841463653836e-06,-3.784262948959118e-07,1.2247170590063753e-08,0.1082169976830482,0.0,0.1082169976830482,0.064921438530239,0.0030529780779033,47.70278258767841
2.475,330,21.684657947816948,656.4502523958838,596.0482254624112,-1.1210699862482416,periodic_fourier_energy_backward_difference,-1.013907917440964,0.0024332986470432,38.98083214390236,1.2660242790742864e-06,1.1523334826893904e-05,0.0001703956078795,19.82839885039687,-0.0011653646877145,-0.001477344931363,-0.0002412625217821,0.0051989989048901,-0.0034997534417244,172455,0.0030406189616769,0.0399999991059303,0.03999999538064,0.0399999991059303,0.0003937102155759,0.001037519192323,0.0014409077120944,0.0020847166888415,0.0,0.0399999991059303,1.069107499804045,9.53583043057607,0.0084649303534651,0.3440536097126387,330,0,0.0,0.0,Pedrizzetti relaxation,7.651469228795268e-10,-5.9540187637350176e-06,-3.0807940491384193e-07,1.2247170590063753e-08,0.1085088720917701,0.0,0.1085088720917701,0.064283766220233,0.0030406189616769,47.50967139615282
2.55,340,21.60341994993072,644.1043023585286,585.0308708439521,-1.083173305149694,periodic_fourier_energy_backward_difference,-0.9952532384908888,0.0024787166607075,38.84180247117337,2.3731491154929153e-06,-3.052686763933832e-06,0.0001590834407497,19.828530577829028,-0.0012033646339075,-0.0016187985956398,-0.0002826814416109,0.0057008601856236,-0.0036913985612001,176920,0.0030088068451732,0.0399999991059303,0.0399999916553497,0.0399999991059303,0.0003824800078291,0.0010243542492389,0.0014296774752438,0.0020715517457574,0.0,0.0399999991059303,1.0480290974898103,9.535830586216166,0.0055486278264928,0.2898272022399794,340,0,0.0,0.0,Pedrizzetti relaxation,6.834581861862606e-10,-5.8056705082146605e-06,-3.8634685744166426e-07,1.2247170590063753e-08,0.1071746617555618,0.0,0.1071746617555618,0.0636409789097575,0.0030088068451732,47.012607074527295
2.625,350,21.524872608239697,632.2531604034551,574.2013195082155,-1.0472978892136546,periodic_fourier_energy_backward_difference,-0.9762764191832116,0.002404881228918318,38.67042232996826,1.8306131323744899e-06,-1.795624989665433e-05,0.00015626156159118804,19.828688876117585,-0.0012554033154410665,-0.0017663366468123852,-0.0003276519736454906,0.006208378123167756,-0.003922523579219391,181335,0.003046256024390459,0.03999999910593033,0.03999999538064003,0.03999999910593033,0.0003708843723870814,0.0010129654547199607,0.001418081927113235,0.0020601628348231316,0.0,0.03999999910593033,1.072539237672654,9.535830586216166,0.006701454814451667,0.3221041698560885,350,0,0.0,0.0,Pedrizzetti relaxation,3.887989538179515e-10,-5.645967188086244e-06,-3.8334564999958395e-07,1.2247170590063753e-08,0.10424912184476852,0.0,0.10424912184476852,0.06266652752358724,0.003046256024390459,47.59775050127369
