time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.66,110,832.9432098781251,2219.2784994372364,2033.055155758396,2198.268087735486,periodic_fourier_energy_backward_difference,-1.5619019317020235,-39.14119767485083,674.7552109926949,14.210685479285358,0.000908248909333,-0.0012047255699965,-898.3522123804511,-0.001373238155989,-0.0002718607190737,1871.18524993421,-0.0023021623663426,0.0002585280688192,14850,2.453169822692871,0.568169891834259,0.5712853670120239,0.7069377899169922,0.0010269319172948,0.0021402074489742,0.0010419319150969,0.0021552075631916,0.0,0.5712854297193213,0.2141835478198897,0.3794815018783797,0.1049483003615794,1.2287063457732796,109,0,0.0,0.0,Pedrizzetti relaxation,0.0002786652132447,7.770636905409012e-09,1.6499230121153596e-08,1.4825910325983962e-07,0.0228595533370971,0.0,0.0228595533370971,0.0148292152530397,2.453169822692871,1439.3928155661708
0.72,120,980.7646450764388,2351.602549684708,2159.2089747425684,2463.6905866385637,periodic_fourier_energy_backward_difference,-1.6922224291319177,-43.91379523647347,748.9774383133775,16.12834292731291,0.0006442927622174,-0.0002726140685354,-1048.732326302942,-0.0008377313396495,-0.0004117538454786,2002.522389610809,-0.0023099563400897,-0.000428286064403,16200,2.4790115356445312,0.5681707859039307,0.5730966925621033,0.7356989979743958,0.0010034637525677,0.0022496352903544,0.0010184636339545,0.0022646354045718,0.0,0.5730966489256164,0.218512188053179,0.3655724478387767,0.1050106262074671,1.2622021773524563,119,0,0.0,0.0,Pedrizzetti relaxation,0.0003076109323893,4.108128106323593e-09,-8.414817896825242e-09,1.4825910325983962e-07,0.022595702111721,0.0,0.022595702111721,0.0145252053927498,2.4790115356445312,1454.5553924169296
0.78,130,1111.0252806899468,2476.5322953255977,2279.5170663314693,2646.4591535827703,fourier_grid_transition_backward_difference,-1.891491215496076,-49.75161090481781,822.425802381043,18.401975184507215,-8.043432899285108e-06,0.0001229942026981,-1199.7104728695372,-0.0004008377481834,-0.0008086684012774,2125.197269261566,0.0002335028019275,-1.83939142936734e-05,17550,2.5045485496520996,0.5681675672531128,0.5749738216400146,0.7440022826194763,0.0009898158023133,0.0022081190254539,0.0010048156837001,0.0022231191396713,0.0,0.5749738035922037,0.226358004341296,0.3792369676009658,0.104080803622093,0.9601403161701144,129,0,0.0,0.0,Pedrizzetti relaxation,0.0003088747347271,2.7630878517221987e-09,3.537333610337429e-08,1.4825910325983962e-07,0.0223519776463508,0.0,0.0223519776463508,0.0142754912109211,2.5045485496520996,1469.6627647183795
0.84,140,1269.0213569521752,2599.999604259679,2399.2316236214697,2633.267937703809,periodic_fourier_energy_backward_difference,-2.1529734804854654,-62.54550207422561,895.0245922981605,20.874945756475864,-2.5228885405681467e-05,0.0005872310784482,-1350.080809238655,-0.0017922726435372,-0.0006502073600607,2243.909427356251,0.0014423533623273,-0.005998963063034,18900,2.5337135791778564,0.5681662559509277,0.5766323208808899,0.7442238926887512,0.0009847228648141,0.0020776409655809,0.0009997228626161,0.0020926410797983,0.0,0.5766323180551882,0.2323293616525192,0.376465981065456,0.1076177683046087,0.937682636670161,139,0,0.0,0.0,Pedrizzetti relaxation,0.0003074335210966,1.634906188312697e-09,-6.089167472842988e-08,1.4825910325983962e-07,0.0219481453299522,0.0,0.0219481453299522,0.0140379832233316,2.5337135791778564,1486.776730399688
0.9,150,1433.4961190035735,2723.716768269141,2519.65888742793,2741.2460341899696,periodic_fourier_energy_backward_difference,-2.4510642585206757,-76.18974897912847,966.7633544159852,23.390987194915112,0.001330609004821,0.0018375913713981,-1498.38795068319,-0.0033227860341066,0.0012637782019056,2361.492406939826,-0.0045710620785035,-0.011993618829635,20250,2.561316728591919,0.5681664943695068,0.5780801773071289,0.7444139122962952,0.0009881857549771,0.0019290943164378,0.0010031857527792,0.0019440943142399,0.0,0.5780802011401565,0.2352266915703759,0.3611341987973205,0.1074573847948689,1.028640054251939,149,0,0.0,0.0,Pedrizzetti relaxation,0.0002768409406163,1.7745022085459999e-09,3.670410794431415e-08,1.4825910325983962e-07,0.0215107499957084,0.0,0.0215107499957084,0.0137635928250917,2.561316728591919,1502.9741887753464
0.96,160,1604.5851052113774,2846.7913487022583,2639.60576820218,2851.4831034634,periodic_fourier_energy_backward_difference,-2.7718783704626473,-88.12906475317484,1037.8753498236856,25.96530183880705,0.0016989246949066,0.0038699718916745,-1644.1307291789838,-0.0068674961180132,-0.0002286555062898,2477.357740648204,0.0012715783477693,-0.0243290379591651,21600,2.5863003730773926,0.5681671500205994,0.5793532133102417,0.7446092367172241,0.0009994657011702,0.0022015166468918,0.001014465582557,0.0022165167611092,0.0,0.5793532258244576,0.2433951740527823,0.3842774572537649,0.1107000991719887,0.8469796177880727,159,0,0.0,0.0,Pedrizzetti relaxation,0.0002888646806489,2.288438033722921e-09,-1.3366352091979808e-07,1.4903717776904437e-07,0.0211004312038421,0.0,0.0211004312038421,0.0135035842009361,2.5863003730773926,1517.6349429654315
1.02,170,1747.3014454139295,2968.60204970757,2758.3883245094994,2917.35247388579,fourier_grid_transition_backward_difference,-3.1148506358655195,-97.98321959526253,1108.8226947877242,28.891734057789183,0.0024954070953668,0.0041667017248627,-1787.9417544571295,-0.0065157514992135,0.0006557412114411,2588.147817584558,-0.004074051792232,-0.0235617219069216,22950,2.606971502304077,0.568169116973877,0.5804862976074219,0.7448065280914307,0.0010144676780328,0.0025246159639209,0.0010294677922502,0.0025396160781383,0.0,0.5804862588137583,0.2446400678069098,0.388907643091911,0.113504718836904,0.7787000402245592,169,0,0.0,0.0,Pedrizzetti relaxation,0.0002910501289117,1.6229141824351227e-09,-5.8476822488010354e-08,1.4903717776904437e-07,0.0206629934906959,0.0,0.0206629934906959,0.0132660193282107,2.606971502304077,1529.7647127135765
1.08,180,1917.9285930219908,3088.849072877475,2875.736281384433,2843.7857934676813,periodic_fourier_energy_backward_difference,-3.472672001784734,-111.25541399261512,1179.6541848800805,31.881473107440087,0.0015388376249809,0.0038735515040286,-1929.929329607276,-0.0070312707440421,0.000193017261894,2697.6224306999056,-0.0049120861637417,-0.0277900282842312,24300,2.6218409538269043,0.5681688189506531,0.581506609916687,0.7451147437095642,0.0010307178599759,0.0028637736104428,0.0010457179741933,0.0028787737246602,0.0,0.5815066571907742,0.2500485619281664,0.3823706433221137,0.1112256784850608,0.8588862971437281,179,0,0.0,0.0,Pedrizzetti relaxation,0.0002680311123588,3.257439681165395e-09,-1.0485209402298478e-07,1.4903717776904437e-07,0.020292834162712,0.0,0.020292834162712,0.0130850794938032,2.6218409538269043,1538.4900717046212
1.14,190,2089.956862871639,3207.827063354387,2991.8925470132635,2867.137830827475,periodic_fourier_energy_backward_difference,-3.8368200262657495,-124.00706673632898,1250.248803192096,34.68724103957257,0.0020847643717729,0.0033833752564529,-2070.031629495388,-0.0082552615825548,0.0009215480459259,2808.4995011737074,-0.0027031822961281,-0.0339397169475488,25650,2.6300313472747803,0.5681710243225098,0.5824322700500488,0.7454467415809631,0.0010478177573531,0.0031380401924252,0.0010628178715705,0.0031530403066426,0.0,0.5824322633390073,0.2543400010328841,0.3906054301301233,0.1069074759157466,0.5055922764483649,189,0,0.0,0.0,Pedrizzetti relaxation,0.000232110584572,1.540005030249077e-09,2.4193061384924498e-08,1.4903717776904437e-07,0.020157379746437,0.0,0.020157379746437,0.0129226168357742,2.6300313472747803,1543.2961752115937
1.2,200,2264.366100885534,3325.971907804785,3107.239285609511,2906.820633564914,periodic_fourier_energy_backward_difference,-4.202886152270096,-135.64233690820518,1320.710627791817,37.33890792757515,0.0014856259837472,0.0028013909354385,-2208.6815264384413,-0.0080774303203758,0.0007387685869577,2919.9905250708775,0.0039822453055217,-0.0285762189859954,27000,2.6309258937835693,0.5681647062301636,0.5832762718200684,0.7457829117774963,0.0010650714393705,0.0033685390371829,0.0010800714371725,0.0033835391514003,0.0,0.583276250174752,0.2546241725498291,0.3876256053193749,0.1130436612202109,0.6055609964516797,199,0,0.0,0.0,Pedrizzetti relaxation,0.0002225223677477,4.5011410564501005e-10,-1.4500074945633902e-08,1.4903717776904437e-07,0.0199424609541893,0.0,0.0199424609541893,0.012792233115343,2.6309258937835693,1543.821092987571
1.26,210,2440.385353462818,3443.609036785438,3222.0438880657043,2933.654209621399,periodic_fourier_energy_backward_difference,-4.569729438486406,-147.72010860402435,1391.124112399939,40.18232018887891,0.000336481607519,0.0035574071804482,-2346.4235284950255,-0.007843291024931,0.0003998124870068,3028.4278039872725,0.0089265387497672,-0.0336333970630263,28350,2.624023914337158,0.5681633353233337,0.5840509533882141,0.7461326122283936,0.0010810908861458,0.003584919963032,0.0010960908839479,0.0035999200772494,0.0,0.5840508732804125,0.2620278373707015,0.4178923445978242,0.1110343802100954,0.8413960180453866,209,0,0.0,0.0,Pedrizzetti relaxation,0.0002258545767784,1.9332797882630976e-09,5.6301955462302264e-08,1.4903717776904437e-07,0.0198226295113563,0.0,0.0198226295113563,0.0127486417532907,2.624023914337158,1539.7710277698802
1.32,220,2587.44525454622,3560.8322179149704,3336.3610511518787,2936.708162502734,fourier_grid_transition_backward_difference,-4.934342388267838,-157.7303766667164,1461.4304458465203,43.12037550707876,-0.0004974245512308,0.0027954280364612,-2483.158051633647,-0.0040026861824466,-0.001840336749632,3135.3680834486854,0.0142515116679601,-0.0204618798650487,29700,2.609184503555298,0.5681652426719666,0.5847665667533875,0.7465090751647949,0.0010949884308502,0.0037912633270025,0.0011099884286522,0.0038062634412199,0.0,0.5847665530583673,0.2645403734532923,0.4428333825690124,0.1095871832229603,0.5618669214111031,219,0,0.0,0.0,Pedrizzetti relaxation,0.0002132846202565,-1.114938024449733e-09,6.40524935302702e-08,1.4903717776904437e-07,0.0197539147138595,0.0,0.0197539147138595,0.0130035699982112,2.609184503555298,1531.063296614596
1.38,230,2760.213616195524,3677.490646871579,3450.0753857349346,2879.472694155076,periodic_fourier_energy_backward_difference,-5.294046445496533,-169.5150833585607,1531.5772474975936,45.91863863901054,0.0011540645212235,0.0034239697383462,-2618.7884936308733,-0.0084971304801156,0.0004783088282608,3243.3115201494024,0.006771165297257,-0.0334295751426433,31050,2.586757183074951,0.5681655406951904,0.5854308605194092,0.746902346611023,0.0011065993458032,0.0039555844850838,0.00112159922719,0.0039705843664705,0.0,0.5854308969847822,0.2701843051525696,0.4609634085752294,0.1085343248078697,0.6296237248698767,229,0,0.0,0.0,Pedrizzetti relaxation,0.000189567649756,-1.622608646814487e-09,-1.6569379520266803e-08,1.4903717776904437e-07,0.0204359646141529,0.0,0.0204359646141529,0.0135913865062471,2.586757183074951,1517.9029979917568
1.44,240,2934.1346914198766,3794.006441447977,3563.5557288359273,2898.6845870725397,periodic_fourier_energy_backward_difference,-5.6489923637396675,-180.89848611853503,1601.6223878044088,48.53416180880992,0.0018189431575166,0.0038052309868632,-2753.657541845757,-0.0149803419786607,0.0036850486624223,3352.280458770468,0.0016592087038136,-0.0604638611735607,32400,2.576205015182495,0.5681663155555725,0.5860498547554016,0.7473063468933105,0.0011159640271216,0.004082903265953,0.0011309640249237,0.0040979031473398,0.0,0.5860498086666619,0.2690434543794377,0.4686501393552701,0.1194723120336701,0.6203698704433322,239,0,0.0,0.0,Pedrizzetti relaxation,0.0001753480166893,6.669433322167566e-10,-7.338302648162762e-08,1.4903717776904437e-07,0.020733068794012,0.0,0.020733068794012,0.0134657014394165,2.576205015182495,1511.795902183409
1.5,250,3109.1445248693103,3910.469321919319,3676.906658494592,2916.830557490559,periodic_fourier_energy_backward_difference,-6.0015019118845725,-192.9039366669906,1671.5719627784028,51.156105631194286,0.0004693328484748,0.003611035762276,-2888.180791844796,-0.0135747404045315,0.0030496093583638,3460.087414561145,0.0079842201551157,-0.0695400515177315,33750,2.5598978996276855,0.5681650042533875,0.5866285562515259,0.7477198839187622,0.0011231607059016,0.0041912379674613,0.001138160820119,0.0042062378488481,0.0,0.5866285199924751,0.2770549294779543,0.4961854827628757,0.1230479776535379,0.7652193826536038,249,0,0.0,0.0,Pedrizzetti relaxation,0.0001699047992965,-2.460447742098228e-09,1.746380778674345e-07,1.746380778674345e-07,0.0195793293714523,0.0,0.0195793293714523,0.0128221102900872,2.5598978996276855,1502.22638798446
1.56,260,3284.4225141428365,4026.656992689908,3789.9493926589566,2921.2998212254333,periodic_fourier_energy_backward_difference,-6.352676777716083,-205.4970359754445,1741.3514607064335,53.74038738887879,-1.7595543429393956e-05,0.0029445629648421,-3022.298313124162,-0.0087675474456232,-0.0005723170998769,3567.6391423853343,0.0145207127864977,-0.0578385455864884,35100,2.5378589630126953,0.5681633949279785,0.5871715545654297,0.7481424808502197,0.0011282205814495,0.0042900741100311,0.0011432206956669,0.0043050739914178,0.0,0.5871715362713887,0.2742078257436522,0.4789821224101542,0.1104726577952292,0.5353086282309006,259,0,0.0,0.0,Pedrizzetti relaxation,0.0001559306550102,2.50241552021105e-09,3.981883826203309e-08,1.746380778674345e-07,0.0201052586585283,0.0,0.0201052586585283,0.0130706846184481,2.5378589630126953,1489.2932658662028
1.62,270,3460.1740658950907,4142.5852413172415,3902.70333808775,2929.192529204235,periodic_fourier_energy_backward_difference,-6.702851536858338,-217.96799009467895,1810.9360573403465,56.12168826529255,0.0017012506387246,0.0021664368904978,-3155.8541598534375,-0.0089918816216433,3.042307412145556e-05,3677.107101902352,0.007219669006224,-0.0584485913341112,36450,2.5108065605163574,0.5681634545326233,0.5876824855804443,0.7485740184783936,0.001131312106736,0.0043682157993316,0.0011463122209534,0.0043832156807184,0.0,0.5876825136870186,0.2736867401370855,0.5100032359100561,0.1137713194262082,0.5353011467555555,269,0,0.0,0.0,Pedrizzetti relaxation,0.0001360208960437,1.219894283498334e-09,-8.12937051064642e-08,1.746380778674345e-07,0.020438412040472,0.0,0.020438412040472,0.0133183822160915,2.5108065605163574,1473.4180886201548
1.68,280,3637.0015003722615,4258.3736124416755,4015.295036308915,2947.123907952854,periodic_fourier_energy_backward_difference,-7.053742294811423,-230.34513304856927,1880.3832453388952,58.26532812331996,0.0027544051544963,0.000659061253998,-3288.9397227644527,-0.0112238617273042,0.0013456951589089,3788.940975176004,-0.0009269982832069,-0.0684639884941224,37800,2.4796810150146484,0.568165123462677,0.5881646871566772,0.7490137815475464,0.0011329230619594,0.0044221407733857,0.0011479230597615,0.0044371406547725,0.0,0.5881646478806853,0.2824028226578227,0.5769074162978475,0.1096294469586649,0.4168775780265175,279,0,0.0,0.0,Pedrizzetti relaxation,0.0001210658013664,-9.879021792243323e-10,6.605351569030221e-08,1.746380778674345e-07,0.0207164746038615,0.0,0.0207164746038615,0.0134460974682798,2.4796810150146484,1455.1526664719204
1.74,290,3792.3434310862895,4374.115423029542,4127.841196114307,2965.79050422145,fourier_grid_transition_backward_difference,-7.40844956262861,-241.54301820113852,1949.7099501198336,60.3101876256871,0.003323044902963,-0.0005543996309427,-3421.774338616097,-0.0132272208831368,0.003886196144472,3901.881273639217,-0.0103114413403121,-0.080868269524375,39150,2.445713758468628,0.5681609511375427,0.5886209011077881,0.7494582533836365,0.0011336748721078,0.0044602532871067,0.0011486748699098,0.0044752531684935,0.0,0.5886208420695016,0.281151636821754,0.5580497434767069,0.1239978088433513,0.5181857388081053,289,0,0.0,0.0,Pedrizzetti relaxation,0.0001140552582991,-1.1041226220338568e-09,3.0966802263689e-08,1.746380778674345e-07,0.0211048728602472,0.0,0.0211048728602472,0.0134787721920646,2.445713758468628,1435.2709655980552
1.8,300,4021.691820284161,4489.6602396436765,4240.234137847736,2938.67493956611,fourier_grid_transition_backward_difference,-7.768979330547448,-258.5047212880278,2018.8629477754112,62.2936557057337,0.0022903099443425,-0.001467303273162,-3554.35085428488,-0.0080499307437514,0.0037277139784264,4016.1690666642735,-0.0075335304874655,-0.0607590812502843,40500,2.427686929702759,0.5681610703468323,0.5890535712242126,0.7499086260795593,0.0011340944329276,0.0044874395243823,0.0011490944307297,0.0045024394057691,0.0,0.5890535655154122,0.2796025138250173,0.5725341549878625,0.1084591902298913,0.5304146606907408,299,0,0.0,0.0,Pedrizzetti relaxation,0.0001054955381269,-1.449338088578591e-09,-4.6945790695581486e-08,1.746380778674345e-07,0.0211292023211717,0.0,0.0211292023211717,0.0135135980757561,2.427686929702759,1424.6924462633576
1.86,310,4202.352513609445,4605.0741166507805,4352.52433379531,3011.0115554213935,periodic_fourier_energy_backward_difference,-8.13631625044503,-272.297970708078,2087.826094339576,64.14561933860712,0.0015491808835488,-0.0028187211683095,-3686.5822826541457,0.0016075535433146,0.0044889374495417,4133.017172985238,-0.009471642210287,-0.0202440144106051,41850,2.4072835445404053,0.5681622624397278,0.5894650220870972,0.7503645420074463,0.0011347850086167,0.0045002759434282,0.0011497850064188,0.004515275824815,0.0,0.5894650096762281,0.2864306441852885,0.5771689873920016,0.1006142222217816,0.4198630505399381,309,0,0.0,0.0,Pedrizzetti relaxation,9.445235869108944e-05,-2.077822501947718e-09,6.307138361554392e-08,1.746380778674345e-07,0.0210687197595834,0.0,0.0210687197595834,0.0133751255291078,2.4072835445404053,1412.7163020095493
