time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,span_coordinate_normalized
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.227949619293213,-0.9848415851593018,3,0.5833330750465393,0.0989667996764183,-0.27990150451660156,-0.8080675005912781,0.8275755643844604,-0.3504681885242462,0.06371966749429703,0.9514422798648311
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.227949619293213,-0.9848415851593018,4,0.7499998211860657,0.09896709769964218,-0.22692659497261047,-0.655128538608551,0.6759377121925354,-0.2823830842971802,0.025102822110056877,0.9514422798648311
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065503358840942,1.1065503358840942,-1.227949619293213,-0.9848415851593018,5,0.9166666269302368,0.09896694868803024,-0.1956014484167099,-0.564694881439209,0.5845078825950623,-0.2426188439130783,-0.0014184904284775257,0.9514422798648311
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.333020806312561,1.333020806312561,-1.454650640487671,-1.2117727994918823,0,0.0833333283662796,0.09711326658725739,-1.5455902814865112,-4.547238826751709,4.725060939788818,-3.1878039836883545,0.7664408087730408,0.8610881380594347
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.333020806312561,1.333020806312561,-1.454650640487671,-1.2117727994918823,1,0.25000008940696716,0.09711342304944992,-0.7342193126678467,-2.160123109817505,2.4609756469726562,-0.9218184351921082,0.28184252977371216,0.8610881380594347
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.333020806312561,1.333020806312561,-1.454650640487671,-1.2117727994918823,2,0.41666674613952637,0.09711305797100067,-0.5085813999176025,-1.4962866306304932,1.7314826250076294,-0.6054543256759644,0.1474689394235611,0.8610881380594347
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.333020806312561,1.333020806312561,-1.454650640487671,-1.2117727994918823,3,0.5833331346511841,0.09711320698261261,-0.3783958852291107,-1.1132688522338867,1.2998548746109009,-0.4446863532066345,0.0740501806139946,0.8610881380594347
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.333020806312561,1.333020806312561,-1.454650640487671,-1.2117727994918823,4,0.7499997615814209,0.09711326658725739,-0.28072839975357056,-0.8259233236312866,0.970122218132019,-0.32867926359176636,0.02818404510617256,0.8610881380594347
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.333020806312561,1.333020806312561,-1.454650640487671,-1.2117727994918823,5,0.916666567325592,0.09711342304944992,-0.1887907236814499,-0.5554351210594177,0.6541407108306885,-0.22172601521015167,0.0008918528910726309,0.8610881380594347
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.559913992881775,1.559913992881775,-1.6815818548202515,-1.4389472007751465,0,0.0833328366279602,0.09523848444223404,-1.7975592613220215,-5.392655849456787,6.373415470123291,-3.9410691261291504,0.7805663347244263,0.7705653466545908
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.559913992881775,1.559913992881775,-1.6815818548202515,-1.4389472007751465,1,0.24999961256980896,0.09523952007293701,-0.8481394052505493,-2.5443801879882812,3.2526583671569824,-1.0288926362991333,0.2808057367801666,0.7705653466545908
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.559913992881775,1.559913992881775,-1.6815818548202515,-1.4389472007751465,2,0.4166664779186249,0.09523874521255493,-0.5831031203269958,-1.7492973804473877,2.264833927154541,-0.6594747304916382,0.14644381403923035,0.7705653466545908
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.559913992881775,1.559913992881775,-1.6815818548202515,-1.4389472007751465,3,0.5833330154418945,0.09523917734622955,-0.4282558560371399,-1.2847529649734497,1.6750657558441162,-0.4757545590400696,0.07359938323497772,0.7705653466545908
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.559913992881775,1.559913992881775,-1.6815818548202515,-1.4389472007751465,4,0.7499998807907104,0.09523902833461761,-0.30956771969795227,-0.9286940693855286,1.2161227464675903,-0.3423601984977722,0.02853785641491413,0.7705653466545908
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.559913992881775,1.559913992881775,-1.6815818548202515,-1.4389472007751465,5,0.9166665077209473,0.09523903578519821,-0.19765445590019226,-0.5929574966430664,0.7779615521430969,-0.21934551000595093,0.0024655372835695744,0.7705653466545908
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870103120803833,1.7870103120803833,-1.9086250066757202,-1.666250228881836,0,0.08333278447389603,0.09335479885339737,-1.9698566198349,-6.028787136077881,7.975241661071777,-4.5054192543029785,0.7627994418144226,0.6799615121258158
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870103120803833,1.7870103120803833,-1.9086250066757202,-1.666250228881836,1,0.2499992847442627,0.09335582703351974,-0.922337532043457,-2.8228020668029785,3.986570358276367,-1.0825204849243164,0.2682100534439087,0.6799615121258158
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870103120803833,1.7870103120803833,-1.9086250066757202,-1.666250228881836,2,0.4166662395000458,0.09335533529520035,-0.6300258636474609,-1.9281960725784302,2.75148868560791,-0.6790516972541809,0.13949692249298096,0.6799615121258158
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870103120803833,1.7870103120803833,-1.9086250066757202,-1.666250228881836,3,0.5833331346511841,0.0933556780219078,-0.4595753252506256,-1.4065264463424683,2.018232822418213,-0.4840712249279022,0.0704875960946083,0.6799615121258158
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870103120803833,1.7870103120803833,-1.9086250066757202,-1.666250228881836,4,0.7500003576278687,0.09335578233003616,-0.32906049489974976,-1.0070858001708984,1.4499683380126953,-0.34446245431900024,0.028088396415114403,0.6799615121258158
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870103120803833,1.7870103120803833,-1.9086250066757202,-1.666250228881836,5,0.9166669845581055,0.09335501492023468,-0.20656341314315796,-0.6321901082992554,0.9115468263626099,-0.21693561971187592,0.003618628019466996,0.6799615121258158
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214515686035,2.014214515686035,-2.1357295513153076,-1.8936266899108887,0,0.08333338797092438,0.09146738052368164,-2.0967636108398438,-6.5496063232421875,9.556893348693848,-4.948757171630859,0.73447185754776,0.5893146353275823
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214515686035,2.014214515686035,-2.1357295513153076,-1.8936266899108887,1,0.25000008940696716,0.09146719425916672,-0.9756808876991272,-3.047715425491333,4.695509910583496,-1.1081805229187012,0.2526525855064392,0.5893146353275823
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214515686035,2.014214515686035,-2.1357295513153076,-1.8936266899108887,2,0.416666716337204,0.09146725386381149,-0.6631608605384827,-2.0715012550354004,3.2190656661987305,-0.6820865273475647,0.1311948597431183,0.5893146353275823
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214515686035,2.014214515686035,-2.1357295513153076,-1.8936266899108887,3,0.5833333134651184,0.09146726876497269,-0.48165854811668396,-1.5045461654663086,2.348771572113037,-0.4817659854888916,0.0667208582162857,0.5893146353275823
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214515686035,2.014214515686035,-2.1357295513153076,-1.8936266899108887,4,0.750000536441803,0.09146781265735626,-0.3432425856590271,-1.0721728801727295,1.6784690618515015,-0.3405735194683075,0.027290478348731995,0.5893146353275823
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214515686035,2.014214515686035,-2.1357295513153076,-1.8936266899108887,5,0.9166672229766846,0.09146670252084732,-0.21388602256774902,-0.6681151986122131,1.047250509262085,-0.2128586620092392,0.004452977795153856,0.5893146353275823
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414751052856445,2.2414751052856445,-2.3628644943237305,-2.121044397354126,0,0.08333346247673035,0.08957680314779282,-2.1956608295440674,-7.00328254699707,11.131636619567871,-5.31279182434082,0.7036805152893066,0.49864526240398543
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414751052856445,2.2414751052856445,-2.3628644943237305,-2.121044397354126,1,0.2500002980232239,0.0895768329501152,-1.0168343782424927,-3.243295192718506,5.394716262817383,-1.1175390481948853,0.23699168860912323,0.49864526240398543
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414751052856445,2.2414751052856445,-2.3628644943237305,-2.121044397354126,2,0.41666677594184875,0.08957640081644058,-0.6885446310043335,-2.196192741394043,3.6796791553497314,-0.6760694980621338,0.12294156104326248,0.49864526240398543
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414751052856445,2.2414751052856445,-2.3628644943237305,-2.121044397354126,3,0.5833329558372498,0.08957648277282715,-0.4985749125480652,-1.5902608633041382,2.6749541759490967,-0.4737567901611328,0.06292663514614105,0.49864526240398543
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414751052856445,2.2414751052856445,-2.3628644943237305,-2.121044397354126,4,0.7499998211860657,0.08957719057798386,-0.3542783856391907,-1.1300019025802612,1.9054577350616455,-0.3333204388618469,0.0263348501175642,0.49864526240398543
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414751052856445,2.2414751052856445,-2.3628644943237305,-2.121044397354126,5,0.9166668057441711,0.08957656472921371,-0.2199307382106781,-0.7014932036399841,1.184412956237793,-0.20750385522842407,0.0050336094573140144,0.49864526240398543
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.4687697887420654,2.4687697887420654,-2.590020179748535,-2.348487138748169,0,0.08333359658718109,0.08768510818481445,-2.276242971420288,-7.4169392585754395,12.707500457763672,-5.624100685119629,0.673604428768158,0.4079622871720292
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.4687697887420654,2.4687697887420654,-2.590020179748535,-2.348487138748169,1,0.2500002980232239,0.08768466114997864,-1.0503123998641968,-3.4223687648773193,6.091536998748779,-1.1165062189102173,0.22215157747268677,0.4079622871720292
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.4687697887420654,2.4687697887420654,-2.590020179748535,-2.348487138748169,2,0.41666653752326965,0.08768480271100998,-0.7091847658157349,-2.3108248710632324,4.138726234436035,-0.6644816994667053,0.11515118181705475,0.4079622871720292
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.4687697887420654,2.4687697887420654,-2.590020179748535,-2.348487138748169,3,0.5833334922790527,0.0876852422952652,-0.5124061703681946,-1.6696282625198364,3.0005948543548584,-0.46232348680496216,0.05928559973835945,0.4079622871720292
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.4687697887420654,2.4687697887420654,-2.590020179748535,-2.348487138748169,4,0.7500005960464478,0.08768495172262192,-0.36342376470565796,-1.1841866970062256,2.1329472064971924,-0.32402461767196655,0.025308050215244293,0.4079622871720292
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.4687697887420654,2.4687697887420654,-2.590020179748535,-2.348487138748169,5,0.9166670441627502,0.08768457174301147,-0.22510866820812225,-0.7335014939308167,1.3229575157165527,-0.20122484862804413,0.0054230098612606525,0.4079622871720292
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.817185878753662,-2.5759494304656982,0,0.08333379775285721,0.08579275012016296,-2.3440613746643066,-7.806392192840576,14.288003921508789,-5.899083137512207,0.6454831957817078,0.3172702754415126
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.817185878753662,-2.5759494304656982,1,0.2500000596046448,0.08579136431217194,-1.0785892009735107,-3.592067003250122,6.789485931396484,-1.1083930730819702,0.20836947858333588,0.3172702754415126
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.817185878753662,-2.5759494304656982,2,0.41666603088378906,0.08579254150390625,-0.7267327904701233,-2.4202330112457275,4.598942756652832,-0.6491632461547852,0.10791704058647156,0.3172702754415126
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.817185878753662,-2.5759494304656982,3,0.5833335518836975,0.08579284697771072,-0.524262011051178,-1.7459397315979004,3.3271594047546387,-0.4485553503036499,0.05584394559264183,0.3172702754415126
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.817185878753662,-2.5759494304656982,4,0.7500008940696716,0.08579239249229431,-0.3714059591293335,-1.236892819404602,2.361189126968384,-0.3132689893245697,0.024238044396042824,0.3172702754415126
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.817185878753662,-2.5759494304656982,5,0.9166671633720398,0.08579172939062119,-0.22987528145313263,-0.765559196472168,1.4626379013061523,-0.1942666471004486,0.005660441238433123,0.3172702754415126
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234158992767334,2.9234158992767334,-3.0443625450134277,-2.803419351577759,0,0.08333331346511841,0.08389917761087418,-2.4024572372436523,-8.181443214416504,15.875652313232422,-6.148181915283203,0.6195041537284851,0.2265736979011971
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234158992767334,2.9234158992767334,-3.0443625450134277,-2.803419351577759,1,0.25000032782554626,0.08389950543642044,-1.1030282974243164,-3.7562906742095947,7.490712642669678,-1.094993233680725,0.19562582671642303,0.2265736979011971
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234158992767334,2.9234158992767334,-3.0443625450134277,-2.803419351577759,2,0.41666656732559204,0.08389843255281448,-0.7419518828392029,-2.526700973510742,5.061544895172119,-0.6310386657714844,0.10120672732591629,0.2265736979011971
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234158992767334,2.9234158992767334,-3.0443625450134277,-2.803419351577759,3,0.5833326578140259,0.08389933407306671,-0.5345393419265747,-1.8203425407409668,3.6553568840026855,-0.43303605914115906,0.05258495360612869,0.2265736979011971
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234158992767334,2.9234158992767334,-3.0443625450134277,-2.803419351577759,4,0.7499999403953552,0.08389966934919357,-0.3783922791481018,-1.2885876893997192,2.591273069381714,-0.30147990584373474,0.0231478288769722,0.2265736979011971
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234158992767334,2.9234158992767334,-3.0443625450134277,-2.803419351577759,5,0.9166668653488159,0.08389897644519806,-0.23403355479240417,-0.7969909906387329,1.6036447286605835,-0.18673744797706604,0.005772478878498077,0.2265736979011971
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150753974914551,3.150753974914551,-3.271541118621826,-3.030900001525879,0,0.08333331346511841,0.08200592547655106,-2.4533023834228516,-8.547473907470703,17.470226287841797,-6.3778276443481445,0.5957348942756653,0.13587341064042
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150753974914551,3.150753974914551,-3.271541118621826,-3.030900001525879,1,0.2500005066394806,0.08200635015964508,-1.124437689781189,-3.917597770690918,8.19587516784668,-1.0776971578598022,0.1838521659374237,0.13587341064042
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150753974914551,3.150753974914551,-3.271541118621826,-3.030900001525879,2,0.4166669547557831,0.08200514316558838,-0.7553017139434814,-2.6315481662750244,5.526983261108398,-0.6107869148254395,0.09495740383863449,0.13587341064042
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150753974914551,3.150753974914551,-3.271541118621826,-3.030900001525879,3,0.5833329558372498,0.08200594782829285,-0.5435962080955505,-1.8939261436462402,3.9861974716186523,-0.41623759269714355,0.04950299113988876,0.13587341064042
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150753974914551,3.150753974914551,-3.271541118621826,-3.030900001525879,4,0.7500001192092896,0.08200636506080627,-0.3845316767692566,-1.339727520942688,2.823251247406006,-0.28886812925338745,0.022041281685233116,0.13587341064042
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150753974914551,3.150753974914551,-3.271541118621826,-3.030900001525879,5,0.9166669845581055,0.08200555294752121,-0.23771217465400696,-0.8282093405723572,1.7461721897125244,-0.1787703037261963,0.005781177897006273,0.13587341064042
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.378095865249634,3.378095865249634,-3.4987218379974365,-3.258382558822632,0,0.0833330973982811,0.08011215180158615,-2.497938871383667,-8.908720970153809,19.07097816467285,-6.592177391052246,0.573947012424469,0.04517160144304321
0.84,140,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.378095865249634,3.378095865249634,-3.4987218379974365,-3.258382558822632,1,0.2499994933605194,0.08011234551668167,-1.143204689025879,-4.0771484375,8.90369987487793,-1.0568795204162598,0.17287419736385345,0.04517160144304321
