flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,12,-1.2651758,0.75,0.0,0.94059545,0.06487967,0.000113734015,-4.2606156e-05,0.00072873506,0.042856462,-0.06514078,0.16739073,-8.800131e-05,-0.024551148,-4.5059667e-05,0.089708306,-0.06514078,0.14571087,0.00028235337,0.1890706,-0.024551148,6.1241434e-07,-0.000458356,-9.073175e-05,0.089708306
0.6,12,-1.2252395,0.75,0.0,0.9381362,0.07261014,9.8351666e-05,-3.7937796e-05,0.00084632804,0.054201223,-0.06588625,0.18950838,-0.00011962287,-0.03382445,-4.3785563e-05,0.09972799,-0.06588625,0.16220738,0.00030736168,0.21680936,-0.03382445,1.1000806e-05,-0.0005466074,-9.857193e-05,0.09972799
0.6,12,-1.1853034,0.75,0.0,0.935694,0.08134126,8.055135e-05,-2.426971e-05,0.00076641364,0.058142707,-0.06567247,0.20982909,-8.450994e-05,-0.045099728,-4.069315e-05,0.1107875,-0.06567247,0.18058147,0.00031002835,0.23907672,-0.045099728,2.1950367e-05,-0.00047904823,-0.00010333667,0.1107875
0.6,12,-1.1453676,0.75,0.0,0.93326634,0.090818375,6.680648e-05,-0.000121435565,0.0005825079,0.0592924,-0.06391104,0.23125404,-1.5594327e-05,-0.058832604,-5.650576e-05,0.12275763,-0.06391104,0.20156005,0.00029437587,0.26094803,-0.058832604,1.4431227e-05,-0.00032556453,-0.00012744275,0.12275763
0.6,12,-1.1054313,0.75,0.0,0.93089145,0.1014256,7.3032475e-05,-0.00017107962,0.000263846,0.06453988,-0.059811965,0.2578438,0.00015089425,-0.07595789,-5.7923324e-05,0.13581695,-0.059811965,0.225528,0.00027317888,0.29015955,-0.07595789,1.1635367e-06,2.8609633e-05,-0.00011701018,0.13581695
0.6,12,-1.065495,0.75,0.0,0.92867446,0.11302132,9.555904e-05,-1.8006524e-05,-2.9694258e-05,0.0598663,-0.053343095,0.28225663,0.00028250512,-0.09652598,-4.2174677e-05,0.14991993,-0.053343095,0.25220835,0.00025511856,0.3123049,-0.09652598,-8.601922e-06,0.00030989168,-7.574743e-05,0.14991993
0.6,12,-1.0255592,0.75,0.0,0.92678195,0.1252084,0.00012165438,5.380341e-05,-5.134778e-05,0.04930646,-0.043804213,0.3064633,0.00024731024,-0.12054265,-3.4235698e-05,0.16439886,-0.043804213,0.2818455,0.00021553527,0.3310811,-0.12054265,-3.52346e-05,0.00027908522,-3.3236796e-05,0.16439886
0.6,12,-0.9856229,0.75,0.0,0.9253083,0.13807823,0.00013662994,8.2150764e-05,0.0001815085,0.032961924,-0.029171782,0.33134133,6.428041e-05,-0.14963862,-1.3047247e-05,0.17885548,-0.029171782,0.31489316,0.00013148432,0.3477895,-0.14963862,-4.062969e-05,-2.9235018e-06,1.4535195e-05,0.17885548
0.6,12,-0.9456868,0.75,0.0,0.92446196,0.15136789,0.00014656196,0.00010759765,0.00046718586,0.0067566885,-0.008567583,0.3539164,-0.00017534762,-0.1848054,2.146236e-05,0.19341576,-0.008567583,0.35047346,6.920422e-05,0.35735932,-0.1848054,2.7902604e-05,-0.00041989947,1.5022116e-05,0.19341576
0.6,12,-0.905751,0.75,0.0,0.9245084,0.16508113,0.00013577567,0.00016502864,0.0009501647,-0.013675885,0.019881926,0.38139105,-0.000496113,-0.22711934,4.9553957e-05,0.20728366,0.019881926,0.38858455,7.0570735e-05,0.37419754,-0.22711934,3.5354693e-05,-0.0010627967,6.375322e-05,0.20728366
0.6,12,-0.8658147,0.75,0.0,0.92576784,0.1795255,9.826832e-05,0.00027322918,0.0015510512,-0.026401585,0.0612789,0.41449457,-0.0008015561,-0.28152367,6.871436e-05,0.22027944,0.0612789,0.42888087,6.387893e-05,0.4001083,-0.28152367,2.4475473e-06,-0.0016669912,0.00013498118,0.22027944
0.6,12,-0.8258784,0.75,0.0,0.9289595,0.19521901,5.585293e-05,0.00030826207,0.0017205597,-0.032278556,0.118120685,0.44935748,-0.00095739367,-0.3514563,5.2857362e-05,0.23336706,0.118120685,0.46756917,-3.2985972e-05,0.4311458,-0.3514563,-4.0633873e-05,-0.0018818014,0.0001463486,0.23336706
0.6,12,-0.78594255,0.75,0.0,0.93476677,0.21262632,3.8620783e-06,0.00011678322,0.0015893595,-0.017220775,0.1923297,0.49059007,-0.0009112239,-0.43865255,2.0860127e-05,0.24633323,0.1923297,0.5022444,-9.695426e-05,0.47893572,-0.43865255,-3.8436352e-05,-0.0017254935,8.0156606e-05,0.24633323
0.6,12,-0.74600625,0.75,0.0,0.94343525,0.23164737,-3.124925e-05,4.5047615e-05,0.0014187684,-0.010109373,0.28923488,0.5224538,-0.0006378712,-0.5504728,0.00020889359,0.26126707,0.28923488,0.5302399,2.0571599e-05,0.51466775,-0.5504728,0.00029716874,-0.0012963141,0.000120618446,0.26126707
0.6,12,-0.7060702,0.75,0.0,0.95650756,0.25169364,-3.85686e-05,0.00024743273,0.0010354168,-0.021414898,0.41228643,0.53127563,-0.00026818828,-0.6856159,0.00058642507,0.27336913,0.41228643,0.54443973,0.00022685049,0.5181116,-0.6856159,0.0008408516,-0.00076322706,0.00033199863,0.27336913
0.6,12,-0.66613436,0.75,0.0,0.9749817,0.27151683,-2.5832065e-05,0.00047884905,0.0009809666,-0.013966383,0.5562632,0.5207054,9.943338e-05,-0.84278136,0.00084382546,0.28652462,0.5562632,0.53108793,0.00074652774,0.51032287,-0.84278136,0.0011381085,-0.000547661,0.00054954237,0.28652462
0.6,12,-0.62619805,0.75,0.0,0.9989206,0.29059178,-1.096545e-05,0.0004966781,0.00077266275,-0.0006294301,0.7261424,0.4629314,0.00016359876,-1.0253984,0.000111033776,0.29920813,0.7261424,0.4677025,0.0007154118,0.45816025,-1.0253984,-0.00036129143,-0.00038821428,0.000583359,0.29920813
0.6,12,-0.5862622,0.75,0.0,1.0301584,0.30623093,2.5052053e-05,0.00015399719,0.00012350574,0.0011561015,0.90735465,0.32997823,-8.672795e-05,-1.2153263,-3.5786623e-05,0.30792242,0.90735465,0.33601108,-0.00017506666,0.32394534,-1.2153263,-0.00040322382,1.6107451e-06,0.00033165058,0.30792242
0.6,12,-0.5463259,0.75,0.0,1.0684137,0.31552896,2.1539192e-05,9.410081e-05,-2.121938e-05,0.00210261,1.0671647,0.11781588,-0.00025053165,-1.3801885,0.0005795134,0.31302318,1.0671647,0.12604056,-0.00048887654,0.1095912,-1.3801885,0.00092191505,-1.2186755e-05,0.00023711172,0.31302318
0.6,12,-0.5063896,0.75,0.0,1.1119813,0.31487814,1.9380706e-05,3.3310407e-05,-7.23281e-06,0.0043216003,1.15939,-0.16998577,-7.523952e-05,-1.4713507,0.0012134229,0.3119365,1.15939,-0.16043116,-7.731243e-05,-0.1795404,-1.4713507,0.0021459241,-7.3166615e-05,0.00028092155,0.3119365
0.6,12,-0.46645403,0.75,0.0,1.1575803,0.3016869,-1.8962484e-05,4.4909593e-06,-4.5173968e-07,0.0013451957,1.1538374,-0.51364005,0.00042587545,-1.4571247,0.0017528691,0.30324608,1.1538374,-0.50030243,0.0010107597,-0.5269776,-1.4571247,0.003092857,-0.00015900884,0.00041288114,0.30324608
0.6,12,-0.4265175,0.75,0.0,1.2007166,0.27458033,-7.2954484e-05,1.0883966e-06,7.1399015e-08,0.0043436205,1.0103443,-0.8634321,0.0012535803,-1.2986231,0.0021748163,0.28826618,1.0103443,-0.8519336,0.0027912739,-0.8749306,-1.2986231,0.0036741716,-0.00028411316,0.0006754611,0.28826618
0.6,12,-0.38658142,0.75,0.0,1.2353126,0.23563443,-0.00011431542,-1.1002066e-05,-2.5040137e-05,0.03930015,0.73473614,-1.1010706,0.0025574267,-1.0006601,0.002536969,0.2659236,0.73473614,-1.1119539,0.005495915,-1.0901873,-1.0006601,0.0038719224,-0.00038106192,0.0012020158,0.2659236
0.6,12,-0.34664536,0.75,0.0,1.2595948,0.19123001,-0.00014765805,-0.00019726562,-0.00028577942,0.08900677,0.49540865,-1.2224581,0.004448154,-0.73415524,0.0018788035,0.23870948,0.49540865,-1.2605238,0.008741452,-1.1843925,-0.73415524,0.0019437668,0.00015485595,0.0018138401,0.23870948
0.6,12,-0.3067093,0.75,0.0,1.2741379,0.14155382,-0.00015400944,-0.00028982203,-0.0004035065,0.06372713,0.22156247,-1.3851217,0.004879539,-0.43070227,-0.0012435324,0.2091671,0.22156247,-1.4084568,0.008574918,-1.3617866,-0.43070227,-0.0036939813,0.0011841597,0.0012069166,0.2091671
0.6,12,-0.26677322,0.75,0.0,1.273899,0.0841938,-0.000103491766,-4.094506e-05,-7.0500195e-05,0.0011884194,-0.23821576,-1.4594308,0.0025368468,0.06532496,-0.003140931,0.17292164,-0.23821576,-1.4511149,0.0039212774,-1.4677467,0.06532496,-0.0065975767,0.0011524161,0.00031571454,0.17292164
0.6,12,-0.22683716,0.75,0.0,1.254532,0.030019622,-6.500256e-05,3.1505777e-05,-1.0628926e-05,0.045774307,-0.6447331,-1.2356625,0.0004741993,0.5162087,-0.0026665376,0.12852457,-0.6447331,-1.2431486,-0.00018263786,-1.2281764,0.5162087,-0.0050951294,0.0011310364,-0.00023794577,0.12852457
0.6,12,-0.18690109,0.75,0.0,1.2235929,-0.009887116,-2.5109039e-06,4.862535e-05,-6.1863255e-05,0.043059487,-0.8060881,-0.85750663,-0.00068314787,0.7251303,-0.0018612108,0.08094789,-0.8060881,-0.8611816,-0.0021820036,-0.8538316,0.7251303,-0.0028814804,0.00081570784,-0.00084094115,0.08094789
0.6,12,-0.14696455,0.75,0.0,1.1909293,-0.038292766,1.5254365e-05,9.268335e-05,-8.803894e-05,-0.10068645,-0.76971453,-0.5392983,-0.0018598608,0.73034734,-0.0012380751,0.039368745,-0.76971453,-0.47934908,-0.0035325265,-0.59924746,0.73034734,-0.0015324521,-0.00018719514,-0.00094369816,0.039368745
0.6,12,-0.10702896,0.75,0.0,1.1614518,-0.056105237,1.4866528e-06,0.0002457679,-8.4282656e-05,-0.12923215,-0.6628253,-0.27236295,-0.0026636012,0.6576556,-0.00025147517,0.005181576,-0.6628253,-0.20606,-0.004475573,-0.3386659,0.6576556,-0.00020418677,-0.00085162953,-0.00029876357,0.005181576
0.6,12,-0.067092896,0.75,0.0,1.1363041,-0.063579105,-2.9745876e-05,0.00028544545,-6.221723e-05,-0.07908589,-0.5206019,-0.05954486,-0.0023292704,0.5402843,0.00056750013,-0.019668752,-0.5206019,-0.01937757,-0.004075014,-0.09971215,0.5402843,0.00094009534,-0.00058352674,0.00019490492,-0.019668752
0.6,12,-0.027156353,0.75,0.0,1.1178741,-0.062086314,-5.8954203e-05,7.078395e-05,-1.3370987e-05,0.012769986,-0.36058053,0.08171344,-0.0016593672,0.39414796,0.0008962258,-0.033538505,-0.36058053,0.08214387,-0.0031504296,0.081282996,0.39414796,0.0015703274,-0.000168305,0.0002221241,-0.033538505
0.6,12,0.012779236,0.75,0.0,1.1056687,-0.05669884,-6.593931e-05,2.8013379e-05,-4.191433e-06,0.02326608,-0.2235694,0.11540883,-0.0008989663,0.26434383,0.0010030722,-0.04075828,-0.2235694,0.112172455,-0.0018654353,0.118645206,0.26434383,0.0019008871,6.7502755e-05,0.00010525744,-0.04075828
0.6,12,0.05271578,0.75,0.0,1.0978912,-0.050204456,-5.5411903e-05,8.0117614e-05,-2.0635625e-05,0.032840375,-0.10625677,0.12460585,-0.00010166863,0.15120111,0.0006022297,-0.044913694,-0.10625677,0.11559714,-0.0003134012,0.13361456,0.15120111,0.0012782854,0.00011006393,-7.382604e-05,-0.044913694
0.6,12,0.092651844,0.75,0.0,1.0960392,-0.04342309,-6.1859595e-05,9.6009084e-05,-4.3953525e-05,0.036076352,0.036403246,0.07921857,0.00039377986,0.009274567,-4.7673126e-05,-0.04564893,0.036403246,0.066757075,0.0007606084,0.09168005,0.009274567,7.72157e-05,2.6951298e-05,-0.00017256195,-0.04564893
0.6,12,0.13258791,0.75,0.0,1.0984299,-0.04078418,-5.6420453e-05,5.155904e-05,-5.007287e-05,0.01309159,0.084463805,-0.039254583,0.00048352248,-0.041436866,-0.00021688982,-0.04300096,0.084463805,-0.04133358,0.0010266453,-0.03717559,-0.041436866,-0.00034320168,-5.960032e-05,-9.057795e-05,-0.04300096
0.6,12,0.17252398,0.75,0.0,1.1008346,-0.04254019,-3.1596544e-05,0.000106748805,-7.240774e-05,0.012728891,0.053712122,-0.11623957,0.00033913797,-0.012805165,-0.00022097872,-0.04089358,0.053712122,-0.11735755,0.00067985186,-0.11512159,-0.012805165,-0.00045506962,-1.5759003e-06,1.3112184e-05,-0.04089358
0.6,12,0.21246004,0.75,0.0,1.1023294,-0.04520721,-6.185932e-06,0.00036601064,-0.000318628,0.06543016,0.030894859,-0.14304747,0.00031534032,0.010344189,-0.00022789265,-0.041225735,0.030894859,-0.1691504,0.00040328238,-0.11694454,0.010344189,-0.0005835422,0.00022739828,0.0001277569,-0.041225735
0.6,12,0.2523961,0.75,0.0,1.1044905,-0.048072074,4.9410184e-05,0.0005606768,-0.0005210864,0.09605802,0.056973647,-0.1646746,0.00026803548,-0.012762502,-0.00023417381,-0.04420703,0.056973647,-0.20689557,0.00030393072,-0.122453615,-0.012762502,-0.00054033555,0.00023214024,7.19879e-05,-0.04420703
0.6,12,0.29233217,0.75,0.0,1.1073453,-0.052880496,7.385443e-05,0.00024902076,-0.0002557486,0.027852125,0.05391807,-0.22031692,0.00014702379,-0.0108863255,-0.00013094564,-0.043026753,0.05391807,-0.2294749,0.00030955934,-0.21115893,-0.0108863255,-0.00031074422,-1.5511769e-05,4.8852948e-05,-0.043026753
0.6,12,0.33226871,0.75,0.0,1.1096748,-0.060002796,0.00010343906,0.00017360465,-0.00023214861,0.015398693,0.025206568,-0.24719518,0.00016069826,0.01444652,5.9476697e-05,-0.03965076,0.025206568,-0.24990454,0.00027100337,-0.24448581,0.01444652,4.1667143e-05,5.039313e-05,7.7286255e-05,-0.03965076
0.6,12,0.3722043,0.75,0.0,1.1118052,-0.06810925,0.00012967095,0.00023885797,-0.00032779225,0.02215139,-0.0015777368,-0.2649141,0.00022741922,0.038755424,0.00013862844,-0.037184425,-0.0015777368,-0.2714344,0.0001986998,-0.2583938,0.038755424,0.00015968972,0.00025613865,0.00011756717,-0.037184425
0.6,12,0.41214037,0.75,0.0,1.1130908,-0.07733948,0.0001669648,8.201541e-05,-6.145604e-05,0.011456511,-0.027910357,-0.2862906,0.00019696828,0.06279495,-0.00015281554,-0.034888614,-0.027910357,-0.2882867,0.00024325028,-0.28429446,0.06279495,-0.0003946802,0.00015068628,8.904912e-05,-0.034888614
0.6,12,0.4520769,0.75,0.0,1.1131587,-0.087726176,0.00018820577,0.00011011644,7.237567e-05,0.0073434794,-0.05465968,-0.30499375,0.0001383859,0.08702046,-0.00016608473,-0.032361973,-0.05465968,-0.30465776,0.00029371184,-0.30532974,0.08702046,-0.00035380322,-1.694004e-05,2.1633747e-05,-0.032361973
0.6,12,0.4920125,0.75,0.0,1.1126642,-0.09943405,0.00020349711,0.00033665536,-0.00023416322,0.011578692,-0.084963456,-0.32213238,0.00022066673,0.1158902,7.2016424e-05,-0.030930955,-0.084963456,-0.3234999,0.00027056536,-0.32076487,0.1158902,0.00011292401,0.00017076811,3.110884e-05,-0.030930955
0.6,12,0.53194904,0.75,0.0,1.1109545,-0.11197302,0.00021934263,0.00021062308,-0.00023770124,0.012923913,-0.12318482,-0.34118032,0.00019215714,0.15486959,0.0002378523,-0.03169257,-0.12318482,-0.34338284,0.0002173393,-0.33897778,0.15486959,0.00043079592,0.00016697496,4.4908684e-05,-0.03169257
0.6,12,0.5718851,0.75,0.0,1.106941,-0.12606639,0.00020875114,8.9708075e-05,-4.4427346e-05,0.0058222134,-0.1717008,-0.36045486,0.0001643559,0.20705765,-8.669599e-05,-0.035363916,-0.1717008,-0.36005643,0.00029798978,-0.36085325,0.20705765,-0.00019376107,3.0722007e-05,2.036908e-05,-0.035363916
0.6,12,0.6118212,0.75,0.0,1.1008104,-0.14089367,0.00020471567,0.00019293276,-0.00030977515,0.00650124,-0.2335454,-0.3674528,0.00040519214,0.2770937,0.00012416368,-0.043559704,-0.2335454,-0.36793026,0.00047714968,-0.3669753,0.2770937,0.00013299567,0.00033323464,0.000115331684,-0.043559704
0.6,12,0.65175724,0.75,0.0,1.0918093,-0.15617543,0.00019357406,6.352595e-05,-7.5296375e-05,0.004602407,-0.30638593,-0.3549916,0.0003472591,0.36347708,0.00028702323,-0.05708217,-0.30638593,-0.35456204,0.00046098954,-0.35542116,0.36347708,0.0004498568,0.00023352868,0.00012418965,-0.05708217
0.6,12,0.6916933,0.75,0.0,1.0794185,-0.17062627,0.00017240217,1.4016298e-05,7.628285e-05,0.0020251765,-0.3806164,-0.31384116,0.00034632487,0.45477626,8.359346e-05,-0.07414521,-0.3806164,-0.3121888,0.00047291198,-0.3154935,0.45477626,0.00013498403,0.00021973776,3.22029e-05,-0.07414521
0.6,12,0.7316294,0.75,0.0,1.0638235,-0.18278874,0.0001503662,9.067278e-06,0.00013179329,0.0030371842,-0.44212526,-0.24184716,0.00027344722,0.53611606,-0.00017135066,-0.09396996,-0.44212526,-0.24147856,0.00039631323,-0.24221575,0.53611606,-0.00024880073,0.0001505812,-9.390061e-05,-0.09396996
0.6,12,0.77156544,0.75,0.0,1.0459908,-0.19159533,0.00011705293,4.372094e-06,9.69858e-05,-0.0013372959,-0.4782594,-0.1511977,0.00012735251,0.59348637,-0.00029708902,-0.11520907,-0.4782594,-0.15013364,0.00018598659,-0.15226176,0.59348637,-0.00039376708,6.871844e-05,-0.00020041094,-0.11520907
0.6,12,0.811502,0.75,0.0,1.0271039,-0.19666748,7.754189e-05,2.8715222e-05,8.345814e-05,-0.0024250546,-0.48682848,-0.04799456,7.248703e-05,0.62142694,-0.00033462775,-0.1345757,-0.48682848,-0.047029447,9.888662e-05,-0.048959676,0.62142694,-0.00045762298,4.6087436e-05,-0.00021163253,-0.1345757
0.6,12,0.85143757,0.75,0.0,1.008586,-0.19760565,5.0487113e-05,5.494057e-05,0.000136664,0.0037024214,-0.46309868,0.057743628,7.93554e-05,0.61348623,-0.00020347528,-0.1503678,-0.46309868,0.056183558,0.00015516997,0.059303697,0.61348623,-0.00023290193,3.5408289e-06,-0.00017404863,-0.1503678
0.6,12,0.89137363,0.75,0.0,0.99114054,-0.1944662,2.3750385e-05,4.1557912e-05,0.00014995511,0.004303379,-0.41478232,0.14355916,7.946353e-05,0.5767011,-5.860515e-05,-0.16189347,-0.41478232,0.14215253,0.00017810475,0.1449658,0.5767011,4.890377e-05,-1.917769e-05,-0.00016611407,-0.16189347
0.6,12,0.9313102,0.75,0.0,0.97598803,-0.18841594,6.853137e-06,3.5362515e-05,8.524081e-05,0.00015578791,-0.3528349,0.20665312,6.387904e-05,0.5217914,-0.00012398916,-0.16893835,-0.3528349,0.20726137,0.00012546671,0.20604487,0.5217914,-6.96967e-05,2.291363e-06,-0.0001782816,-0.16893835
0.6,12,0.97124577,0.75,0.0,0.96329606,-0.18021314,-1.3156765e-05,5.3546446e-05,7.8184494e-05,0.0010924434,-0.2857384,0.25191844,2.4228666e-05,0.45727196,-0.00023390044,-0.17152686,-0.2857384,0.25200075,6.48212e-05,0.25183615,0.45727196,-0.00030353895,-1.6363869e-05,-0.00016426193,-0.17152686
0.6,12,1.0111823,0.75,0.0,0.9529743,-0.170208,-3.7067206e-05,0.00012340877,8.411549e-05,0.0030362736,-0.22093885,0.278806,2.6527388e-05,0.39140618,-0.00025922313,-0.17046654,-0.22093885,0.27772936,8.228997e-05,0.27988264,0.39140618,-0.00040670726,-2.923519e-05,-0.000111738984,-0.17046654
0.6,12,1.0511179,0.75,0.0,0.9453955,-0.15954323,-4.5831228e-05,0.00017032165,7.460814e-05,0.0030686879,-0.1625255,0.28957385,6.157076e-05,0.3288274,-0.0001080749,-0.1663031,-0.1625255,0.28820246,0.000117872085,0.2909452,0.3288274,-0.00014577166,5.269433e-06,-7.037814e-05,-0.1663031
0.6,12,1.0910544,0.75,0.0,0.93987775,-0.14861336,-7.6697805e-05,0.0001307025,4.2373664e-05,0.004008603,-0.11126125,0.2899773,5.009764e-05,0.27141047,-6.0284998e-05,-0.16014828,-0.11126125,0.28816172,6.9162365e-05,0.29179287,0.27141047,-7.247184e-05,3.103291e-05,-4.809815e-05,-0.16014828
0.6,12,1.1309905,0.75,0.0,0.9362061,-0.1376691,-9.699344e-05,0.00014919054,2.3963805e-05,0.00591939,-0.06751076,0.28253913,1.5755784e-05,0.22025283,-0.000100052035,-0.15274313,-0.06751076,0.27973434,1.5558628e-05,0.2853439,0.22025283,-0.0001746012,1.595294e-05,-2.550287e-05,-0.15274313
0.6,12,1.1709266,0.75,0.0,0.93415666,-0.12708251,-0.00011296678,0.00016885286,-6.6947546e-06,0.008416418,-0.031782456,0.26967192,-1.2873234e-06,0.17602484,-0.000110327164,-0.14424677,-0.031782456,0.2655835,-1.8688204e-05,0.27376032,0.17602484,-0.00021714087,1.6113558e-05,-3.5134556e-06,-0.14424677
0.6,12,1.2108626,0.75,0.0,0.9335335,-0.11701616,-0.00013265957,0.00019433998,-3.364592e-05,0.011279951,-0.0033340885,0.2539011,-1.27526955e-05,0.13847241,-0.00010950998,-0.13514039,-0.0033340885,0.24834763,-4.439435e-05,0.25945455,0.13847241,-0.00023345799,1.8888959e-05,1.4438038e-05,-0.13514039
0.6,12,1.2507987,0.75,0.0,0.9336912,-0.10744105,-0.00013612676,0.00017818717,-5.5263346e-05,0.011328102,0.01862157,0.23567703,-2.960553e-05,0.107360564,-0.00010833233,-0.12598224,0.01862157,0.22992308,-7.1415816e-05,0.241431,0.107360564,-0.00023657599,1.2204755e-05,1.9911326e-05,-0.12598224
0.6,12,1.2907348,0.75,0.0,0.93463635,-0.098493986,-0.00013809113,0.00016036135,-8.966628e-05,0.011156248,0.034665674,0.21679047,-4.043406e-05,0.08242809,-0.000113462986,-0.11709637,0.034665674,0.21104878,-8.6494925e-05,0.22253215,0.08242809,-0.00025082962,5.626807e-06,2.390364e-05,-0.11709637
0.6,12,1.3306708,0.75,0.0,0.9362023,-0.09026916,-0.00012786746,0.00016111234,-0.0001957755,0.01454783,0.046190314,0.1998038,3.3981632e-06,0.062253024,-0.00011740639,-0.10844476,0.046190314,0.19238484,-7.444267e-05,0.20722277,0.062253024,-0.00025279686,8.1239e-05,1.798408e-05,-0.10844476
0.6,12,1.3706069,0.75,0.0,0.9381195,-0.08252097,-0.00012621062,0.00014698767,-0.00040197815,0.021421267,0.054187603,0.18561348,0.00011962509,0.045767464,-0.000100886966,-0.09995565,0.054187603,0.17485303,-4.010832e-05,0.19637392,0.045767464,-0.00022263096,0.0002793585,2.0857027e-05,-0.09995565
0.6,12,1.410543,0.75,0.0,0.9401904,-0.0751763,-0.000113782575,0.00012354643,-0.00065824325,0.029358042,0.05843417,0.17405686,0.00021571977,0.033170573,-7.879675e-06,-0.09160653,0.05843417,0.15944679,-9.766914e-05,0.18866692,0.033170573,-7.372516e-05,0.0005291087,5.796581e-05,-0.09160653
0.6,12,1.450479,0.75,0.0,0.9423753,-0.06811255,-9.450386e-05,9.742151e-05,-0.0007278879,0.030123418,0.060350433,0.1616778,0.00016903627,0.023140775,9.781847e-05,-0.08349305,0.060350433,0.14662392,-0.0002817638,0.17673166,0.023140775,0.00012454015,0.0006198363,7.109679e-05,-0.08349305
0.6,12,1.4904156,0.75,0.0,0.9446141,-0.061651915,-7.866742e-05,3.987357e-05,-0.00052166835,0.021975126,0.06480485,0.1462974,5.8074947e-05,0.011441054,5.2325064e-05,-0.07624667,0.06480485,0.1341512,-0.0003683228,0.1584436,0.011441054,0.00014415203,0.0004844727,-3.9501898e-05,-0.07624667
0.6,12,1.5303512,0.75,0.0,0.94694567,-0.055745065,-6.432268e-05,3.4655282e-06,-0.00048549272,0.02054682,0.060151085,0.13430887,1.1584809e-05,0.009144677,-0.00018133817,-0.06929659,0.060151085,0.12194513,-0.000516194,0.1466726,0.009144677,-0.00041393435,0.0005393636,5.125801e-05,-0.06929659
0.6,12,1.5702877,0.75,0.0,0.9491249,-0.05035345,-5.156066e-05,2.3143604e-05,-0.00040325135,0.017300406,0.060788155,0.12101969,-9.033314e-05,0.0019811098,-0.00020131418,-0.06276926,0.060788155,0.11139248,-0.00061410776,0.1306469,0.0019811098,-0.00039318897,0.00043344148,-9.439401e-06,-0.06276926
0.6,12,1.6102238,0.75,0.0,0.95144075,-0.045410562,-4.1880492e-05,7.932902e-05,-0.0003397628,0.03322643,0.0615132,0.11555342,-1.09921675e-05,-0.004429691,-8.4258056e-05,-0.05708429,0.0615132,0.09899986,-0.00030013305,0.13210697,-0.004429691,-0.00011803946,0.0002781487,-5.0476647e-05,-0.05708429
0.6,12,1.6501598,0.75,0.0,0.9536275,-0.039946325,-2.7663798e-05,0.0001296551,-0.00045022555,0.053884264,0.05631998,0.11485858,0.00013973765,-0.0058678426,-9.624085e-05,-0.05045319,0.05631998,0.088425696,-7.1367125e-05,0.14129147,-0.0058678426,-0.00019652932,0.00035084243,4.0476207e-06,-0.05045319
0.6,12,1.6900959,0.75,0.0,0.9557067,-0.035306446,-2.2660239e-05,4.0439612e-05,-0.00015534276,0.018246023,0.05157373,0.090755016,-4.6642683e-05,-0.0066929082,-4.906072e-05,-0.044881895,0.05157373,0.0816652,-8.615678e-05,0.099844836,-0.0066929082,-0.00013588156,-7.1285826e-06,3.776012e-05,-0.044881895
0.6,12,1.730032,0.75,0.0,0.9575795,-0.03208503,-2.7167669e-05,-3.9112865e-06,-0.00034685837,-0.007728322,0.04874691,0.07363278,-0.00021100209,-0.0075050043,4.5562883e-06,-0.04124374,0.04874691,0.07620357,-0.00045093035,0.07106198,-0.0075050043,-8.904285e-05,2.8926184e-05,9.8155426e-05,-0.04124374
0.6,12,1.7699685,0.75,0.0,0.9594012,-0.029865457,-1.8651668e-05,-2.4337218e-05,-0.00098198,-0.027958985,0.047684383,0.058297668,-0.0003983638,-0.00897934,-7.134745e-05,-0.038706657,0.047684383,0.07036171,-0.0013447031,0.046233624,-0.00897934,-0.00030865392,0.00054797553,0.00016595902,-0.038706657
0.6,12,1.8099041,0.75,0.0,0.9611536,-0.028492233,9.799442e-06,-3.4432298e-05,-0.0011378039,-0.032510944,0.045401398,0.047999162,-0.00076114776,-0.008036049,-0.00015084493,-0.037366595,0.045401398,0.06376522,-0.0023250948,0.032233104,-0.008036049,-0.00037849136,0.00080279924,7.6801494e-05,-0.037366595
0.6,12,1.8498402,0.75,0.0,0.9627973,-0.02728618,3.451172e-05,-2.9051265e-05,-0.0006270683,-0.019972749,0.04200749,0.046437345,-0.00097106583,-0.005502862,-5.989913e-05,-0.0365055,0.04200749,0.057418395,-0.0024095762,0.035456296,-0.005502862,-8.009193e-06,0.0004674445,-0.000111789064,-0.0365055
0.6,12,1.8897767,0.75,0.0,0.96433395,-0.025826316,5.4054864e-05,-1.3923274e-05,-0.00017072992,-0.0066183093,0.03981672,0.047517054,-0.0007220245,-0.0047124317,0.00011020979,-0.035105046,0.03981672,0.052013088,-0.0015254723,0.04302102,-0.0047124317,0.00041433028,8.1423284e-05,-0.0001939107,-0.035105046
0.6,12,1.9297123,0.75,0.0,0.9658083,-0.024144279,5.210006e-05,-2.297279e-06,-1.9651075e-05,-0.0008939831,0.038649555,0.04624413,-0.00033033936,-0.0055515063,0.00010916938,-0.033099014,0.038649555,0.047405243,-0.0005890729,0.045083012,-0.0055515063,0.00037488312,-7.160583e-05,-0.00015654437,-0.033099014
