time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
1.3125,105,flat_plate,-85.41535165122106,0.4903567008838231,-0.17083070330244213,0.0009807134017676463,224,0.0,0.0,0.0,-2.4908947944641113,0.0,-85.38043212890625,-5.869249634748996e-06,20.95525724015897,3.7584249482232844e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.375,110,flat_plate,-85.47043632024103,0.48933809126312516,-0.17094087264048208,0.0009786761825262503,224,0.0,0.0,0.0,-2.493835210800171,0.0,-85.4354476928711,-1.4338893204346448e-05,20.970193337416276,3.8821653820624025e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.4375,115,flat_plate,-85.51873696746875,0.48846237211920635,-0.1710374739349375,0.0009769247442384128,224,0.0,0.0,0.0,-2.496396064758301,0.0,-85.48368835449219,1.7568953962765477e-06,20.983244319155347,1.4679586098314927e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5,120,flat_plate,-85.56116417453434,0.487668540303924,-0.17112232834906868,0.0009753370806078479,224,0.0,0.0,0.0,-2.4986701011657715,0.0,-85.52606201171875,-8.369877946279303e-08,20.994666810205672,-1.8397292248883805e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.5625,125,flat_plate,-85.59828229751946,0.4869727251073312,-0.17119656459503893,0.0009739454502146624,224,0.0,0.0,0.0,-2.5006608963012695,0.0,-85.5631332397461,4.581456869878764e-06,21.00464716105489,-6.307644061806592e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.625,130,flat_plate,-85.63184817343371,0.48634609947328594,-0.17126369634686742,0.0009726921989465719,224,0.0,0.0,0.0,-2.5024585723876953,0.0,-85.5966567993164,2.0734813238831862e-05,21.01351046503987,-1.1938788106833232e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.6875,135,flat_plate,-85.66086957005476,0.4857831186855765,-0.1713217391401095,0.000971566237371153,224,0.0,0.0,0.0,-2.5040340423583984,0.0,-85.62564086914062,8.236766488423086e-06,21.021284059039317,-5.65212738394506e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.75,140,flat_plate,-85.68674382967379,0.48527484654705355,-0.17137348765934757,0.0009705496930941071,224,0.0,0.0,0.0,-2.5054450035095215,0.0,-85.65148162841797,1.159462924427146e-05,21.02812856732635,-3.451497761594764e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.8125,145,flat_plate,-85.71074618214176,0.48481142249487236,-0.17142149236428353,0.0009696228449897447,224,0.0,0.0,0.0,-2.5067458152770996,0.0,-85.67545318603516,1.7308111638136836e-05,21.034522309317254,-3.4574562172420484e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.875,150,flat_plate,-85.73202113311875,0.4844066292031457,-0.1714640422662375,0.0009688132584062914,224,0.0,0.0,0.0,-2.5078928470611572,0.0,-85.69670104980469,6.027050623025332e-06,21.040100155980326,-6.82895375928895e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.9375,155,flat_plate,-85.75106591368815,0.4840313104022931,-0.1715021318273763,0.0009680626208045861,224,0.0,0.0,0.0,-2.508932590484619,0.0,-85.7157211303711,3.220353073540849e-05,21.045204645954072,-2.111001559698504e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.0,160,flat_plate,-85.76865076473962,0.4837083079104761,-0.17153730152947924,0.0009674166158209522,224,0.0,0.0,0.0,-2.50986909866333,0.0,-85.73328399658203,2.1101422618130528e-06,21.049864646047354,1.0852612776263322e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.0625,165,flat_plate,-85.78449537622686,0.48337606471762606,-0.17156899075245371,0.0009667521294352521,224,0.0,0.0,0.0,-2.510754108428955,0.0,-85.74910736083984,9.221457230701446e-06,21.053973024361767,-7.991067640692687e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.125,170,flat_plate,-85.79850568009422,0.4831050121417438,-0.17159701136018846,0.0009662100242834876,224,0.0,0.0,0.0,-2.5115139484405518,0.0,-85.76309967041016,5.0640062395856944e-05,21.05768322898075,-4.040814552386772e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.1875,175,flat_plate,-85.81154692552478,0.4828206357954634,-0.17162309385104957,0.0009656412715909269,224,0.0,0.0,0.0,-2.5122532844543457,0.0,-85.776123046875,3.8517647823255174e-05,21.061035056773107,-2.65942470043792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.25,180,flat_plate,-85.82360184941811,0.48258006530323533,-0.1716472036988362,0.0009651601306064707,224,0.0,0.0,0.0,-2.5129144191741943,0.0,-85.78816223144531,8.260384416480804e-06,21.064233736426104,-1.418482005420595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.3125,185,flat_plate,-85.8346255436823,0.4823576374854481,-0.17166925108736458,0.0009647152749708962,224,0.0,0.0,0.0,-2.513521432876587,0.0,-85.7991714477539,1.9130012116619355e-06,21.06710553658195,-3.8772781037394767e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
2.375,190,flat_plate,-85.8448850075902,0.48215885913967194,-0.17168977001518038,0.0009643177182793439,224,0.0,0.0,0.0,-2.514078140258789,0.0,-85.80941772460938,3.318137978425284e-05,21.069810721790418,-3.7760477382300754e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
