time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,2.738236665725708,19.166988372802734,11.113112449645996,3.319122314453125,direct_energy_backward_difference,-0.2108088433742523,3.8344296626746655e-09,20.63829231262207,-2.4586915969848633e-07,8.390497207641602,1.4435499906539917e-08,1.712215542793274,-3.771856427192688e-08,56.985069274902344,4.708766937255859e-06,-227.85792541503903,8.195638656616212e-08,3080,0.3885633647441864,0.1630830764770507,0.341904729604721,0.6123083233833313,0.0011681978357955,0.0053722341544926,0.0111681977286934,0.0153722334653139,0.0,0.341904731191598,0.5003726900065458,0.9547819581349108,0.0682879744029467,9.621037903217236,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.010775815648958,0.0,0.010775815648958,0.009510876043905,0.3885633647441864,23.824195350916405
0.75,60,2.9497735500335693,20.30615234375,11.91200828552246,3.3845901489257812,direct_energy_backward_difference,-0.2233302295207977,1.0226806068658334e-08,21.8588809967041,1.2540493798951502e-07,8.42015266418457,1.0529589644647784e-08,1.8899080753326416,-6.68390995883783e-08,62.25396728515625,-2.2789624836150324e-06,-267.7815246582031,-1.0090873274748446e-06,3360,0.3885623216629028,0.1630830764770507,0.3439982831478119,0.6148532032966614,0.0011424903059378,0.005223331041634,0.0111424904316663,0.0152233308181166,0.0,0.3439982823096216,0.4933033988929269,0.954779364454419,0.0647846698416148,9.615388830118704,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108258981956169,0.0,0.0108258981956169,0.0095462829359135,0.3885623216629028,23.885533080017883
0.8125,65,3.164768695831299,21.416168212890625,12.699840545654297,3.439922332763672,direct_energy_backward_difference,-0.2354691624641418,-4.449248081073165e-09,23.07815933227539,-7.450580596923828e-09,8.444122314453125,1.3969838619232178e-08,2.068596601486206,-2.421438694000244e-08,67.53639221191406,7.092952728271484e-06,-311.0096435546875,-2.123415470123291e-07,3640,0.3885609209537506,0.1630830764770507,0.3460663855075836,0.617379903793335,0.0011185097973793,0.005078406073153,0.0111185098066926,0.0150784058496356,0.0,0.3460663592340527,0.490862782661872,1.073923757828088,0.0697028444089652,9.04365861043701,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108669847948476,0.0,0.0108669847948476,0.0095751213693662,0.3885609209537506,23.948154149903143
0.875,70,3.3827009201049805,22.498065948486328,13.476411819458008,3.4869155883789062,direct_energy_backward_difference,-0.2472413480281829,2.548550526171312e-07,24.296905517578125,-3.724271380178834e-07,8.463991165161133,1.424934225724428e-06,2.248154401779175,-5.657110250467667e-06,72.83028411865234,-4.206234734738246e-06,-357.5495910644531,-3.821491191047244e-05,3920,0.3885592520236969,0.1630830764770507,0.3481102883815765,0.6198883652687073,0.001095981686376,0.0049378345720469,0.0110959811136126,0.0149378348141908,0.0,0.3481102869674867,0.4877068718158096,0.8593769805618111,0.0644393539712473,8.42336003255119,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108995977323502,0.0,0.0108995977323502,0.0095987576949806,0.3885592520236969,24.011537028758756
0.9375,75,3.60307240486145,23.55293083190918,14.241546630859377,3.5259437561035156,direct_energy_backward_difference,-0.2586657404899597,6.384761945810169e-07,25.51501083374023,-9.685754776000977e-07,8.480344772338867,3.2996758818626404e-06,2.428407669067383,-1.4585908502340317e-05,78.13358306884766,1.5497207641601562e-05,-407.4071044921875,-0.0001038610935211,4200,0.3885573148727417,0.1630830764770507,0.3501312434673309,0.6223788857460022,0.0010748526547104,0.0048012416809797,0.0110748531296849,0.0148012414574623,0.0,0.3501312468875022,0.4816261851588407,0.8501808269025284,0.0611381546464873,8.474986058196368,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109268015017732,0.0,0.0109268015017732,0.0096182895628049,0.3885573148727417,24.07522537624795
1.0,80,3.8255114555358887,24.581932067871097,14.995306015014648,3.5590248107910156,direct_energy_backward_difference,-0.269761323928833,8.635860808681173e-07,26.732799530029297,-1.4419644003282883e-06,8.494002342224121,4.226471901347395e-06,2.609275579452514,-1.980977140192408e-05,83.44470977783203,5.971720383968204e-06,-460.5877075195313,-0.0001506339758634,4480,0.388555109500885,0.1630830764770507,0.3521302938461303,0.6248517632484436,0.0010549727594479,0.0046687452122569,0.0110549721866846,0.0146687449887394,0.0,0.3521303130047662,0.4810833407603391,0.9547724601449432,0.0563404933292798,9.178750107354102,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109494304750114,0.0,0.0109494304750114,0.0096346531957663,0.388555109500885,24.13880755476084
1.0625,85,4.049676895141602,25.58626937866211,15.73782730102539,3.5866470336914062,direct_energy_backward_difference,-0.2805450558662414,9.516734280623496e-07,27.95030975341797,-1.4901161193847656e-06,8.505516052246094,4.492234438657761e-06,2.7906811237335205,-2.213846892118454e-05,88.76278686523438,7.808208465576172e-06,-517.092529296875,-0.0001759529113769,4760,0.3885526061058044,0.1630830764770507,0.3541084825992584,0.627307116985321,0.0010362069588154,0.0045406497083604,0.0110362060368061,0.0145406499505043,0.0,0.3541084576022474,0.4690071468178998,0.8325734577484329,0.0713961939187471,9.745766326126848,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109685420291498,0.0,0.0109685420291498,0.0096485613148765,0.3885526061058044,24.201912904187154
1.125,90,4.275284290313721,26.567054748535156,16.469234466552734,3.6097183227539062,direct_energy_backward_difference,-0.2910331785678863,9.919295962390606e-07,29.167537689208984,-1.4418870932786376e-06,8.51513671875,4.563336005958263e-06,2.9725351333618164,-2.391458474448882e-05,94.08634185791016,5.406812761066249e-06,-576.9265747070312,-0.0001984061818802,5040,0.3885497152805328,0.1630830764770507,0.3560665845870971,0.6297454237937927,0.0010184403508901,0.0044249901548027,0.0110184401273727,0.0144249899312853,0.0,0.3560665711169205,0.4757641090334863,0.906356742314982,0.0588223236287679,8.713490998223094,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.010984632349573,0.0,0.010984632349573,0.0096602504168906,0.3885497152805328,24.264228505438833
1.1875,95,4.502086162567139,27.525371551513672,17.189746856689453,3.628829956054687,direct_energy_backward_difference,-0.301241934299469,1.0014082363341004e-06,30.384700775146484,-1.519918441772461e-06,8.523442268371582,4.664063453674316e-06,3.154789447784424,-2.5233253836631775e-05,99.41482543945312,4.291534423828125e-06,-640.094482421875,-0.0002190917730331,5320,0.3885464668273926,0.1630830764770507,0.3580054640769958,0.6321669220924377,0.0010016111191362,0.0043408749625086,0.0110016101971268,0.0143408747389912,0.0,0.3580054649873112,0.4726959734760594,0.8684767564885711,0.0558006911387208,8.246514122753203,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109983804868534,0.0,0.0109983804868534,0.0096702354719255,0.3885464668273926,24.325474966472957
1.25,100,4.729880332946777,28.462270736694336,17.899639129638672,3.644706726074219,direct_energy_backward_difference,-0.3111863732337951,1.0081325854116583e-06,31.60165023803711,-1.3984769111630158e-06,8.530404090881348,4.649293714464875e-06,3.3373966217041016,-2.6631136279320344e-05,104.74723815917967,7.491186352126533e-06,-706.5996704101562,-0.0002432576438877,5600,0.3885428607463836,0.1630830764770507,0.3599258959293365,0.63457190990448,0.0009855873649939,0.0042580938898026,0.0109855867922306,0.0142580941319465,0.0,0.3599258901657802,0.4767698290522473,0.954769061631648,0.0503495604171885,5.912700726491257,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110102284932509,0.0,0.0110102284932509,0.0096789691589962,0.3885428607463836,24.385421323200717
1.3125,105,4.958486080169678,29.378738403320312,18.59912872314453,3.6576919555664062,direct_energy_backward_difference,-0.3208819627761841,9.995128493756056e-07,32.8184814453125,-1.601874828338623e-06,8.536433219909668,4.677101969718933e-06,3.520312786102295,-2.794107422232628e-05,110.08341217041016,1.0073184967041016e-05,-776.4385375976562,-0.0002663061022758,5880,0.3885386884212494,0.1630830764770507,0.3618285357952118,0.6369606852531433,0.0009703377727419,0.0041772965341806,0.0109703373163938,0.0141772963106632,0.0,0.3618285404835023,0.4664272454297278,0.8001964903058678,0.0549815346390702,6.7060130916210525,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110201865667477,0.0,0.0110201865667477,0.0096864206437133,0.3885386884212494,24.4438552376695
1.375,110,5.187772274017334,30.275711059570312,19.288421630859375,3.6685791015625,direct_energy_backward_difference,-0.3303396999835968,9.918087471305626e-07,34.035301208496094,-1.9330657323735068e-06,8.541633605957031,4.679794528783532e-06,3.7035140991210938,-2.96666821668623e-05,115.4226531982422,4.959480065735988e-06,-849.6162719726562,-0.0002915868244599,6160,0.3885343372821808,0.1630830764770507,0.3637140393257141,0.6393336653709412,0.000955780444201,0.0040980651974678,0.0109557807445526,0.0140980649739503,0.0,0.3637140568684447,0.4654476329938312,0.839426574688412,0.0574692325202221,8.129466831030877,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110289364820346,0.0,0.0110289364820346,0.0096927247875163,0.3885343372821808,24.500610937267172
1.4375,115,5.417595863342285,31.15399932861328,19.967845916748047,3.677177429199219,direct_energy_backward_difference,-0.3395727276802063,9.8562850325834e-07,35.251895904541016,-1.7881393432617188e-06,8.546152114868164,4.689209163188934e-06,3.886963844299317,-3.103446215391159e-05,120.7647705078125,1.323223114013672e-05,-926.1372680664062,-0.0003216117620468,6440,0.3885295689105987,0.1630830764770507,0.3655830323696136,0.6416908502578735,0.0009418627014383,0.0040204599499702,0.0109418621286749,0.0140204597264528,0.0,0.3655830364720606,0.4699662871318193,0.8073881789884355,0.0450979181673858,6.338090510320619,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110365983098745,0.0,0.0110365983098745,0.0096984427221744,0.3885295689105987,24.55553382506333
1.5,120,5.647865295410156,32.014503479003906,20.637645721435547,3.6843109130859375,direct_energy_backward_difference,-0.3485942482948303,9.396816267326358e-07,36.468467712402344,-2.1303353605617303e-06,8.550048828125,4.530697424343089e-06,4.070642471313477,-3.125923467450775e-05,126.109375,-5.545914973481558e-06,-1005.9967041015624,-0.0003359800030011,6720,0.3885243833065033,0.1630830764770507,0.3674360513687134,0.6440327763557434,0.0009285350679419,0.0039445431903004,0.0109285339713096,0.013944542966783,0.0,0.3674360380907144,0.4610322790432747,0.9547667681261156,0.0499790433513725,7.966648338999377,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110432972200214,0.0,0.0110432972200214,0.0097034313946682,0.3885243833065033,24.60851028162718
1.5625,125,5.878456115722656,32.8579216003418,21.298051834106445,3.689453125,direct_energy_backward_difference,-0.3574127554893493,7.040689524728805e-07,37.68486404418945,-2.1010637283325195e-06,8.553454399108887,3.4817494451999664e-06,4.254522323608398,-2.462835982441902e-05,131.45626831054688,-1.132488250732422e-06,-1089.2042236328125,-0.0002703815698623,7000,0.3885186612606048,0.1630830764770507,0.3692735731601715,0.6463595032691956,0.0009157572058029,0.0038701081648468,0.0109157562255859,0.0138701079413294,0.0,0.3692735826075077,0.4594367195419618,0.9547662548777592,0.0612791770357412,7.757319512024216,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110491002211347,0.0,0.0110491002211347,0.0097077769788759,0.3885186612606048,24.65945462673223
1.625,130,6.109310150146484,33.68510055541992,21.94939613342285,3.69366455078125,direct_energy_backward_difference,-0.3660386800765991,4.657160843635211e-07,38.90130615234375,-1.0994107242368043e-06,8.556509017944336,2.725349986576475e-06,4.438595771789551,-1.9813503968180157e-05,136.80453491210938,-2.366667104070075e-05,-1175.7576904296875,-0.0002167626516893,7280,0.3885123431682586,0.1630830764770507,0.3710961639881134,0.6486907601356506,0.0009034865652211,0.0037972358986735,0.0109034860506653,0.0137972356751561,0.0,0.3710961603917754,0.4583215766313306,1.0739350947399562,0.0647012832063593,4.92692774376941,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110544403083622,0.0,0.0110544403083622,0.0097117930500855,0.3885123431682586,24.708283042765608
1.6875,135,6.34036111831665,34.49673843383789,22.59188461303711,3.696815490722656,direct_energy_backward_difference,-0.3744829297065735,2.0244260667823258e-07,40.117431640625,-8.419156074523926e-07,8.55911636352539,1.6186386346817017e-06,4.622867584228516,-1.2397300451993942e-05,142.1547393798828,-1.4066696166992188e-05,-1265.646728515625,-0.0001438781619071,7560,0.388505607843399,0.1630830764770507,0.3729042410850525,0.6510241627693176,0.0008917017839848,0.0037261201068758,0.0108917010948061,0.0137261198833584,0.0,0.3729042329978217,0.4566650875239555,0.906358263556904,0.0547313671430778,5.517669658623082,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110590175492689,0.0,0.0110590175492689,0.0097152079417746,0.388505607843399,24.75494337654597
1.75,140,6.571526527404785,35.29334259033203,23.225753784179688,3.698646545410156,direct_energy_backward_difference,-0.3827527165412903,3.17047472719878e-08,41.33346939086914,1.9835425746350666e-08,8.56132984161377,1.1308097782603e-06,4.807283401489258,-9.3589414973394e-06,147.50588989257812,-5.773841257905587e-05,-1358.88818359375,-9.94039946817793e-05,7840,0.3884983658790588,0.1630830764770507,0.3746982514858246,0.6533437967300415,0.0008803411037661,0.0036564476322382,0.0108803417533636,0.0136564476415514,0.0,0.3746982361171014,0.4532953290442721,0.8154558615155675,0.0543008944483049,5.350321447483804,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110630637034773,0.0,0.0110630637034773,0.0097181235436958,0.3884983658790588,24.799396513187304
1.8125,145,6.802786827087402,36.075645446777344,23.85126495361328,3.700164794921875,direct_energy_backward_difference,-0.3908573985099792,-4.8928995965979993e-08,42.549503326416016,7.674098014831543e-07,8.563411712646484,1.0165385901927948e-06,4.991852760314941,-8.548609912395477e-06,152.8590545654297,-6.574392318725586e-05,-1455.4781494140625,-8.812546730041504e-05,8120,0.3884907066822052,0.1630830764770507,0.3764785826206207,0.6556501388549805,0.0008694017888046,0.0036508752964437,0.0108694015070796,0.0136508755385875,0.0,0.3764785782089961,0.4500223641437004,0.8684776523372372,0.0526193063059652,5.117227980125357,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110668336972594,0.0,0.0110668336972594,0.0097210421684569,0.3884907066822052,24.84161637609894
1.875,150,7.034058570861816,36.84423828125,24.468616485595703,3.700347900390625,direct_energy_backward_difference,-0.3988048434257507,3.847903329301517e-08,43.76529693603515,9.87211819847289e-07,8.565211296081543,1.3787075658910908e-06,5.176581382751465,-1.1675874702632427e-05,158.21340942382812,-6.891546945553273e-05,-1555.41162109375,-0.0001253248192369,8400,0.3884825706481933,0.1630830764770507,0.3782456517219543,0.6579431891441345,0.0008588516502641,0.0036526212934404,0.0108588505536317,0.0136526208370924,0.0,0.3782456463965631,0.4495385054389785,0.8179403739093531,0.0515936082059306,4.875073724998781,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011069990042597,0.0,0.011069990042597,0.0097235265612426,0.3884825706481933,24.88158061391745
1.9375,155,7.2653422355651855,37.599632263183594,25.0781307220459,3.7005386352539062,direct_energy_backward_difference,-0.4066011309623718,1.1919019016204404e-07,44.98115921020508,7.674098014831543e-07,8.56682014465332,1.6437843441963196e-06,5.361433506011963,-1.4761462807655334e-05,163.5680694580078,-7.742643356323242e-05,-1658.7025146484375,-0.0001647025346755,8680,0.388473778963089,0.1630830764770507,0.3799998164176941,0.6602231860160828,0.000848664145451,0.0036541735753417,0.0108486637473106,0.0136541733518242,0.0,0.3799998050890348,0.4482503491981102,0.8323492567220383,0.0550649513101357,5.98566645621953,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110731373308226,0.0,0.0110731373308226,0.0097257167537042,0.388473778963089,24.919292951870062
2.0,160,7.496587753295898,38.34223175048828,25.679887771606445,3.6999282836914062,direct_energy_backward_difference,-0.4142528474330902,8.91533176172743e-08,46.19690704345703,1.4539847370542702e-06,8.568267822265625,1.404045519848296e-06,5.54642915725708,-1.2331874131632505e-05,168.9241180419922,-0.000106048748421,-1765.3338623046875,-0.0001354485866613,8960,0.3884645700454712,0.1630830764770507,0.3817413747310638,0.6624903082847595,0.0008388212881982,0.0036555856931954,0.0108388205990195,0.0136555852368474,0.0,0.3817414040128434,0.4461095594710499,0.8394231298292584,0.0493764541967108,5.7943368508637425,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110757775139063,0.0,0.0110757775139063,0.0097277962493626,0.3884645700454712,24.954760840411264
2.0625,165,7.727749347686768,39.072635650634766,26.274194717407227,3.6985855102539062,direct_energy_backward_difference,-0.4217676818370819,5.30208126292564e-08,47.41250991821289,1.5944242477416992e-06,8.569506645202637,1.2586824595928192e-06,5.73154878616333,-1.0778196156024931e-05,174.28118896484375,-9.185075759887697e-05,-1875.3251953125,-0.0001214668154716,9240,0.3884547650814056,0.1630830764770507,0.3834707736968994,0.6647447347640991,0.0008293063146993,0.0036568117793649,0.0108293062075972,0.0136568117886781,0.0,0.3834707757611295,0.442975286789362,0.954764390538822,0.0488347310536466,5.586934880856478,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011078154691495,0.0,0.011078154691495,0.0097295786893243,0.3884547650814056,24.988001043063623
2.125,170,7.958827495574951,39.791221618652344,26.861217498779297,3.6972503662109375,direct_energy_backward_difference,-0.4291508495807647,5.0177256127881265e-08,48.62791061401367,2.5726340027176775e-06,8.570570945739746,1.1137764204249834e-06,5.916782379150391,-1.1038509001082277e-05,179.63943481445312,-0.0001208700196002,-1988.656982421875,-0.0001104139300878,9520,0.3884445428848266,0.1630830764770507,0.3851882517337799,0.6669867634773254,0.000820102461148,0.0036579309962689,0.0108201028779149,0.0136579312384128,0.0,0.3851882348838849,0.4371122074082699,0.7508408670894723,0.0535761389519654,5.76901185358989,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110802923794835,0.0,0.0110802923794835,0.0097312575714716,0.3884445428848266,25.019032185963344
