time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1,0.1875000298023224,0.1249999925494194,-0.38464921712875366,-0.6154388189315796,0.19176414608955383,0.0,0.9204056262969971,5.051057815551758,0.0008961759740486741,-1.0523749589920044,0.02900291606783867,-2.002588987350464,-0.040440477430820465,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,2,0.31250008940696716,0.12500005960464478,-0.22561529278755188,-0.36098429560661316,0.1273445188999176,0.0,0.5360825657844543,5.015694618225098,0.0010280123678967357,-1.1914606094360352,0.1497436761856079,-2.002588987350464,-0.07279285788536072,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,3,0.43750008940696716,0.12499997764825821,-0.12970669567584991,-0.20753075182437897,0.07583122700452805,0.0,0.3076784610748291,5.007288932800293,0.0011825122637674212,-1.2341092824935913,0.27048441767692566,-2.002588987350464,-0.10514523833990097,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,4,0.5625000596046448,0.12499992549419403,-0.05590403452515602,-0.08944650739431381,0.033165547996759415,0.0,0.13262060284614563,5.007670879364014,0.0013619111850857735,-1.2523102760314941,0.391225129365921,-2.002588987350464,-0.13749761879444122,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,5,0.6875,0.125,0.00782675389200449,0.012522806413471699,-0.004693944938480854,-0.0,-0.01859305612742901,5.014608860015869,0.0015933793038129807,-1.265972375869751,0.511965811252594,-2.002588987350464,-0.16984999179840088,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,6,0.8125000596046448,0.1249999850988388,0.05228033289313316,0.08364854007959366,-0.03276315703988075,-0.0,-0.12447182089090347,5.025747299194336,0.0019807179924100637,-1.322864294052124,0.6327065229415894,-2.002588987350464,-0.20220237970352173,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,7,0.9375,0.12499997764825821,0.01215934194624424,0.019454950466752052,-0.008558378554880619,-0.0,-0.029088247567415237,5.049814701080322,0.0023877304047346115,-1.485762357711792,0.7534472346305847,-2.002588987350464,-0.23455475270748138,-0.40051779747009275
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,0,0.0625000074505806,0.1249999925494194,-0.9149972200393677,-1.4639956951141357,-0.15891343355178833,-0.0,2.119828701019287,5.440780162811279,0.0008757306495681405,0.40786927938461304,-0.09173780679702759,-2.452361822128296,-0.008088095113635063,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1,0.1875000298023224,0.1249999925494194,-0.3807119131088257,-0.6091391444206238,0.17077980935573578,0.0,0.818737268447876,5.05042839050293,0.000991698238067329,-1.0534652471542358,0.02900291606783867,-2.452361822128296,-0.040440477430820465,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,2,0.31250008940696716,0.12500005960464478,-0.22214065492153168,-0.3554248809814453,0.11270240694284439,0.0,0.4743952751159668,5.015248775482178,0.0011341028148308396,-1.1914759874343872,0.1497436761856079,-2.452361822128296,-0.07279285788536072,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,3,0.43750008940696716,0.12499997764825821,-0.1261107325553894,-0.20177720487117767,0.06623983383178711,0.0,0.2688654959201813,5.006833553314209,0.0013080205535516143,-1.2335232496261597,0.27048441767692566,-2.452361822128296,-0.10514523833990097,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,4,0.5625000596046448,0.12499992549419403,-0.051658593118190765,-0.08265379816293716,0.027513055130839348,0.0,0.11014208942651749,5.007153511047363,0.0015188538236543536,-1.2507669925689697,0.391225129365921,-2.452361822128296,-0.13749761879444122,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,5,0.6875,0.125,0.014257984235882759,0.022812774404883385,-0.007651951164007187,-0.0,-0.03044385276734829,5.014430522918701,0.0017929052701219916,-1.2603588104248047,0.511965811252594,-2.452361822128296,-0.16984999179840088,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,6,0.8125000596046448,0.1249999850988388,0.06860660761594772,0.10977058112621307,-0.03800153732299805,-0.0,-0.14689646661281586,5.028350353240967,0.0022584276739507914,-1.3008145093917847,0.6327065229415894,-2.452361822128296,-0.20220237970352173,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,7,0.9375,0.12499997764825821,0.04288102313876152,0.06860964745283127,-0.027215048670768738,-0.0,-0.09220527857542038,5.049760818481445,0.00294495583511889,-1.4904731512069702,0.7534472346305847,-2.452361822128296,-0.23455475270748138,-0.49047236442565917
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,0,0.0625000074505806,0.1249999925494194,-0.9079344868659973,-1.452695369720459,-0.137709379196167,-0.0,1.8895413875579834,5.437437057495117,0.0009673938620835543,0.3962792754173279,-0.09173780679702759,-2.856640338897705,-0.008088095113635063,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1,0.1875000298023224,0.1249999925494194,-0.377041220664978,-0.6032660007476807,0.15224461257457733,0.0,0.7287265658378601,5.049729347229004,0.0010891774436458945,-1.0549830198287964,0.02900291606783867,-2.856640338897705,-0.040440477430820465,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,2,0.31250008940696716,0.12500005960464478,-0.2193138748407364,-0.3509020209312439,0.10006328672170639,0.0,0.42093977332115173,5.014714241027832,0.0012407576432451606,-1.1920678615570068,0.1497436761856079,-2.856640338897705,-0.07279285788536072,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,3,0.43750008940696716,0.12499997764825821,-0.1237255111336708,-0.19796085357666016,0.0584297776222229,0.0,0.23707063496112823,5.006230354309082,0.0014323092764243484,-1.2338640689849854,0.27048441767692566,-2.856640338897705,-0.10514523833990097,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,4,0.5625000596046448,0.12499992549419403,-0.04962198808789253,-0.07939522713422775,0.023759910836815834,0.0,0.09508258104324341,5.006326198577881,0.0016760743455961347,-1.25101637840271,0.391225129365921,-2.856640338897705,-0.13749761879444122,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,5,0.6875,0.125,0.01599724218249321,0.025595586746931076,-0.007715357001870871,-0.0,-0.030694812536239624,5.013167381286621,0.002002358203753829,-1.2600948810577393,0.511965811252594,-2.856640338897705,-0.16984999179840088,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,6,0.8125000596046448,0.1249999850988388,0.07241572439670563,0.11586517095565796,-0.03581450879573822,-0.0,-0.13934899866580963,5.02763032913208,0.002544356742873788,-1.2921664714813232,0.6327065229415894,-2.856640338897705,-0.20220237970352173,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,7,0.9375,0.12499997764825821,0.059217896312475204,0.09474865347146988,-0.03344300016760826,-0.0,-0.11447683721780777,5.050763130187988,0.0034654901828616858,-1.4755182266235352,0.7534472346305847,-2.856640338897705,-0.23455475270748138,-0.571328067779541
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,0,0.0625000074505806,0.1249999925494194,-0.8996708393096924,-1.4394735097885132,-0.1183246597647667,-0.0,1.6817265748977661,5.4334635734558105,0.001078663975931704,0.3822932541370392,-0.09173780679702759,-3.2200264930725098,-0.008088095113635063,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1,0.1875000298023224,0.1249999925494194,-0.3729702830314636,-0.5967525243759155,0.1356339156627655,0.0,0.6478373408317566,5.0488996505737305,0.0012117502046748996,-1.0570586919784546,0.02900291606783867,-3.2200264930725098,-0.040440477430820465,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,2,0.31250008940696716,0.12500005960464478,-0.21645644307136536,-0.3463301360607147,0.08884766697883606,0.0,0.37338554859161377,5.0140886306762695,0.0013776649720966816,-1.1931101083755493,0.1497436761856079,-3.2200264930725098,-0.07279285788536072,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,3,0.43750008940696716,0.12499997764825821,-0.12164676189422607,-0.19463485479354858,0.051667679101228714,0.0,0.2094831019639969,5.005568981170654,0.0015912250382825732,-1.2345918416976929,0.27048441767692566,-3.2200264930725098,-0.10514523833990097,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,4,0.5625000596046448,0.12499992549419403,-0.04821369796991348,-0.07714196294546127,0.02076147124171257,0.0,0.08302513509988785,5.005462169647217,0.0018723123939707875,-1.251678228378296,0.391225129365921,-3.2200264930725098,-0.13749761879444122,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,5,0.6875,0.125,0.016680313274264336,0.026688501238822937,-0.007234477903693914,-0.0,-0.028760436922311783,5.011829376220703,0.0022577166091650724,-1.26068913936615,0.511965811252594,-3.2200264930725098,-0.16984999179840088,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,6,0.8125000596046448,0.1249999850988388,0.07341265678405762,0.11746026575565338,-0.03252021595835686,-0.0,-0.12694008648395538,5.026120185852051,0.0028802284505218267,-1.2876193523406982,0.6327065229415894,-3.2200264930725098,-0.20220237970352173,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,7,0.9375,0.12499997764825821,0.07147049903869629,0.11435282230377197,-0.03575587645173073,-0.0,-0.124216727912426,5.05194091796875,0.004029518458992243,-1.4542049169540405,0.7534472346305847,-3.2200264930725098,-0.23455475270748138,-0.644005298614502
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,0,0.0625000074505806,0.1249999925494194,-0.8887524008750916,-1.422003984451294,-0.09997470676898956,-0.0,1.4918493032455444,5.428265571594238,0.0012162848142907023,0.3637694716453552,-0.09173780679702759,-3.546656608581543,-0.008088095113635063,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1,0.1875000298023224,0.1249999925494194,-0.3676716387271881,-0.5882746577262878,0.120510034263134,0.0,0.5739177465438843,5.047850131988525,0.0013685082085430622,-1.0599368810653687,0.02900291606783867,-3.546656608581543,-0.040440477430820465,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,2,0.31250008940696716,0.12500005960464478,-0.21290184557437897,-0.3406427800655365,0.07865362614393234,0.0,0.33005598187446594,5.0133161544799805,0.001553953974507749,-1.1946927309036255,0.1497436761856079,-3.546656608581543,-0.07279285788536072,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,3,0.43750008940696716,0.12499997764825821,-0.11929600685834885,-0.1908736526966095,0.04558990150690079,0.0,0.1846262663602829,5.004774570465088,0.0017945170402526855,-1.2358325719833374,0.27048441767692566,-3.546656608581543,-0.10514523833990097,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,4,0.5625000596046448,0.12499992549419403,-0.04693114012479782,-0.07508986443281174,0.01818164251744747,0.0,0.07262790203094482,5.004484176635742,0.0021149127278476954,-1.2528207302093506,0.391225129365921,-3.546656608581543,-0.13749761879444122,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,5,0.6875,0.125,0.01684170588850975,0.02694672904908657,-0.006571946199983358,-0.0,-0.026093944907188416,5.010378837585449,0.0025613491889089346,-1.261899709701538,0.511965811252594,-3.546656608581543,-0.16984999179840088,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,6,0.8125000596046448,0.1249999850988388,0.072710320353508,0.11633652448654175,-0.028921356424689293,-0.0,-0.1129600778222084,5.023956298828125,0.0032656912226229906,-1.2862918376922607,0.6327065229415894,-3.546656608581543,-0.20220237970352173,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,7,0.9375,0.12499997764825821,0.07933849841356277,0.12694162130355835,-0.03509640321135521,-0.0,-0.12395861744880676,5.052538871765137,0.0046288371086120605,-1.430525302886963,0.7534472346305847,-3.546656608581543,-0.23455475270748138,-0.7093313217163086
0.0625,5,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,0,0.0625000074505806,0.1249999925494194,-0.8732383847236633,-1.397181510925293,-0.08198615908622742,-0.0,1.3157873153686523,5.421037197113037,0.001380588044412434,0.3377825617790222,-0.09173780679702759,-3.8402483463287354,-0.008088095113635063,-0.768049669265747
