time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,137.73675537109375,981.505126953125,594.439208984375,178.634033203125,direct_energy_backward_difference,-14.989356994628906,4.843622446060181e-05,141.92880249023438,-3.921985626220703e-05,-61.1113395690918,-3.9643142372369766e-05,-15.19046401977539,-8.068978786468506e-05,-182.14678955078125,-0.0026440620422363,-251.19448852539065,-0.0002242177724838,3085,0.4451867938041687,0.1630830764770507,0.346481591463089,0.6565226912498474,0.0066617694683372,0.0267794970422983,0.0166617706418037,0.0367794968187809,0.0,0.3464816136240379,0.4899406409763132,0.9056860376524308,0.1046269560637813,11.220563753288054,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.094465396925807,0.0,0.094465396925807,0.0733032550481344,0.4451867938041687,306.0861696895067
0.75,60,149.20687866210938,1036.1507568359375,635.8016357421875,183.52197265625,direct_energy_backward_difference,-15.660762786865234,0.0004010656848549,151.29925537109375,-0.000145792029798,-61.278934478759766,-0.0003458999563008,-15.56371021270752,-0.0008987908367998,-201.4068298339844,-0.0039614737033843,-322.65692138671875,0.0042007593438029,3370,0.445008635520935,0.1630830764770507,0.3505697846412658,0.659178614616394,0.0064891292713582,0.0258298423141241,0.0164891276508569,0.0358298420906066,0.0,0.3505698120072263,0.4903646566437733,0.9055131488447906,0.10631624692871,11.60627044458155,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0950354484841227,0.0,0.0950354484841227,0.0736603382750591,0.445008635520935,304.38120282615523
0.8125,65,160.94384765625,1089.981201171875,676.7379150390625,187.79150390625,direct_energy_backward_difference,-16.300962448120117,0.0006518140435218,160.67286682128906,-0.0001938939094543,-61.38705825805664,-0.0005578892305493,-15.881189346313477,-0.0014630705118179,-220.8932647705078,7.62939453125e-06,-402.9739685058594,0.0075875967741012,3653,0.4447147250175476,0.1630830764770507,0.3542245924472809,0.6613878607749939,0.006321832537651,0.0259730443358421,0.0163218323141336,0.0359730422496795,0.0,0.3542246005036163,0.4863941125359867,1.077570514107004,0.1118361037960631,12.026421586516095,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0954918606206774,0.0,0.0954918606206774,0.0739454185729363,0.4447147250175476,301.9840944749185
0.875,70,172.91238403320312,1142.814697265625,717.1765747070312,191.49658203125,direct_energy_backward_difference,-16.996217727661133,0.0006277502398006,170.0559844970703,-0.000160465016961,-61.449745178222656,-0.0007068639388307,-16.157516479492188,-0.001898817718029,-240.57601928710935,-0.000191144645214,-492.18206787109375,0.0101409628987312,3935,0.4443086385726928,0.1630830764770507,0.3576095104217529,0.6633775234222412,0.0061799171380698,0.0262230802327394,0.0161799173802137,0.036223080009222,0.0,0.3576095220245884,0.4846603734072879,0.823202876547167,0.1025106113107245,11.571223945011653,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.095853741839528,0.0,0.095853741839528,0.0741775299695857,0.4443086385726928,302.5763250700953
0.9375,75,185.07797241210935,1194.4073486328125,757.0079345703125,194.6494140625,direct_energy_backward_difference,-17.736797332763672,0.0005865134298801,179.41024780273438,-0.0001996755599975,-61.47689437866211,-0.0006506480276584,-16.41283416748047,-0.0017094612121582,-260.4288330078125,0.0001301765441894,-590.320556640625,0.0087146908044815,4215,0.4437965452671051,0.1630830764770507,0.3607116043567657,0.6653289794921875,0.006063814740628,0.0264213234186172,0.0160638149827718,0.0364213213324546,0.0,0.3607116112788235,0.4879722464705492,0.8361398991287077,0.1031193292812659,11.12680903759229,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.096156158298254,0.0,0.096156158298254,0.074368142278076,0.4437965452671051,305.79053284228473
1.0,80,197.40853881835935,1244.78125,796.205078125,197.2890625,direct_energy_backward_difference,-18.453651428222656,0.0005759631167165,188.71044921875,-0.0001449473202228,-61.476036071777344,-0.0006859667482785,-16.659442901611328,-0.0018125372007489,-280.4334716796875,-0.0029854085296392,-697.4625244140625,0.0091865472495555,4495,0.4431937336921692,0.1630830764770507,0.3637135326862335,0.6673306822776794,0.0059590064920485,0.0265796240419149,0.0159590058028697,0.0365796238183975,0.0,0.3637135469310143,0.488844907988344,0.948353792040333,0.097716435921039,11.04925251478819,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0964001294225454,0.0,0.0964001294225454,0.0745273132646521,0.4431937336921692,308.2407036900605
1.0625,85,209.8749542236328,1294.0965576171875,834.80517578125,199.462646484375,direct_energy_backward_difference,-19.12167739868164,0.0008040405809879,197.9736328125,-0.0001779794692993,-61.45310974121094,-0.0009651128202676,-16.903789520263672,-0.0024938434362411,-300.5749206542969,-0.0029544830322265,-813.6563720703125,0.0139239132404327,4775,0.4425081014633178,0.1630830764770507,0.3666267096996307,0.6693688631057739,0.0058547644875943,0.0267062038183212,0.0158547647297382,0.0367062017321586,0.0,0.3666267167117583,0.5082577089166856,1.0778601359569038,0.1180400674631946,7.354754576761245,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0966059926897287,0.0,0.0966059926897287,0.0746599188739772,0.4425081014633178,309.3540410521537
1.125,90,222.4521942138672,1342.4716796875,872.84375,201.23583984375,direct_energy_backward_difference,-19.745838165283203,0.0009981566108763,207.23391723632812,-7.69980251789093e-05,-61.412940979003906,-0.0012402785941958,-17.144086837768555,-0.0031352727673947,-320.84124755859375,-0.0041832444258034,-938.9368286132812,0.0183828454464674,5055,0.4417534172534942,0.1630830764770507,0.3694581389427185,0.671428918838501,0.0057493350468575,0.0268100332468748,0.0157493334263563,0.0368100330233573,0.0,0.3694581610925355,0.4881420436330154,0.9052611102453026,0.1064157221216987,10.1869683490415,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0967776618897914,0.0,0.0967776618897914,0.0747726700470903,0.4417534172534942,308.84558480285426
1.1875,95,235.1187438964844,1389.927978515625,910.32373046875,202.664794921875,direct_energy_backward_difference,-20.32922744750977,0.0011044256389141,216.513427734375,3.0159950256347656e-05,-61.35779571533203,-0.001492278650403,-17.373165130615234,-0.0037921145558357,-341.2272033691406,-0.0035772323608398,-1073.3548583984375,0.0230947285890579,5335,0.4409317374229431,0.1630830764770507,0.3722137212753296,0.6735015511512756,0.0056436350569128,0.0268948283046484,0.0156436339020729,0.0368948280811309,0.0,0.3722137350620459,0.4870857373031162,0.8673729900843328,0.1024322886249543,10.67207523840516,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0969228148460388,0.0,0.0969228148460388,0.0748676724642128,0.4409317374229431,306.89304980066197
1.25,100,247.861572265625,1436.451416015625,947.2481689453124,203.88525390625,direct_energy_backward_difference,-20.877376556396484,0.0011103644501417,225.81561279296875,6.961822509765625e-05,-61.290470123291016,-0.0017228238284587,-17.58246421813965,-0.0044193384237587,-361.72320556640625,-0.0031999107450246,-1216.935791015625,0.027849905192852,5615,0.4400472939014435,0.1630830764770507,0.3748988211154938,0.6755808591842651,0.0055397837422788,0.0269652679562568,0.0155397830531001,0.0369652658700943,0.0,0.3748988074191637,0.4867627300023703,0.9481134089965604,0.0979261927405245,10.185531243428096,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0970483593642711,0.0,0.0970483593642711,0.07495089242289,0.4400472939014435,305.4230185170536
1.3125,105,260.6724548339844,1482.025634765625,983.612060546875,204.97412109375,direct_energy_backward_difference,-21.411020278930664,0.0011731591075658,235.13259887695312,3.4928321838378906e-05,-61.21367263793945,-0.0019834265112876,-17.764970779418945,-0.0050871893763542,-382.3199462890625,-0.0035815238952636,-1369.6834716796875,0.0332143753767013,5895,0.4391045570373535,0.1630830764770507,0.3775191903114319,0.6794893741607666,0.0054430635645985,0.0270241983234882,0.0154430642724037,0.0370241999626159,0.0,0.3775191993810445,0.4930499881256037,0.7909781597195061,0.0978479931826103,9.528838699957738,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0971534445881843,0.0,0.0971534445881843,0.0750204421634486,0.4391045570373535,305.1619702936957
1.375,110,273.5417785644531,1526.61181640625,1019.404296875,205.9091796875,direct_energy_backward_difference,-21.966644287109375,0.0013120672665536,244.4549865722656,7.024500519037247e-06,-61.128875732421875,-0.0021397951059043,-17.919384002685547,-0.0054658390581607,-403.0110473632813,-0.0013044788502156,-1531.6219482421875,0.0365193709731102,6175,0.4381134510040283,0.1630830764770507,0.3800825178623199,0.6835035681724548,0.0053604990243911,0.0270738545805215,0.0153604978695511,0.0370738543570041,0.0,0.3800825070055872,0.4820428897851098,0.8357306234990981,0.0976758151942304,10.145132731945772,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0972457412630319,0.0,0.0972457412630319,0.0750826598019741,0.4381134510040283,303.5014535003097
1.4375,115,286.462646484375,1570.177490234375,1054.607421875,206.73388671875,direct_energy_backward_difference,-22.54932403564453,0.0013839118182659,253.7779235839844,2.187490463256836e-05,-61.0372200012207,-0.0020872987806797,-18.04994201660156,-0.0052757710218429,-423.7913208007813,-9.918212890625e-05,-1702.7745361328125,0.0354698449373245,6455,0.4370786547660827,0.1630830764770507,0.3825971484184265,0.6874449253082275,0.0052917809225618,0.027115985751152,0.0152917811647057,0.0371159836649894,0.0,0.3825971409205223,0.4845255024863729,0.7748424772831961,0.1011795449198434,9.791680391157575,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0973253969103098,0.0,0.0973253969103098,0.0751371147215117,0.4370786547660827,300.8888963815299
1.5,120,299.42535400390625,1612.752685546875,1089.225830078125,207.4033203125,direct_energy_backward_difference,-23.13757705688477,0.0014648856595158,263.0963134765625,5.5223703384399414e-05,-60.93946838378906,-0.0020767152309417,-18.16384506225586,-0.0050904164090752,-444.6562805175781,0.0008485317230224,-1883.18310546875,0.0344312340021133,6735,0.4360101819038391,0.1630830764770507,0.3850696086883545,0.6913177967071533,0.0052321618422865,0.0271522104740142,0.0152321616187691,0.0371522083878517,0.0,0.3850696286959567,0.49223815897586,0.9479804093551925,0.1003420513975959,8.744032340567095,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0973963662981987,0.0,0.0973963662981987,0.0751834245957478,0.4360101819038391,297.8781826253436
1.5625,125,312.4231262207031,1654.439453125,1123.30126953125,207.96435546875,direct_energy_backward_difference,-23.714797973632812,0.001464718952775,272.4030456542969,0.0001047551631927,-60.83746719360352,-0.0020161112770438,-18.26938247680664,-0.0047185868024826,-465.5928955078125,-0.0002821683883666,-2072.83251953125,0.0312275886535644,7015,0.4349239468574524,0.1630830764770507,0.3875041306018829,0.6951265335083008,0.0051769451238214,0.0271827336400747,0.0151769444346427,0.0371827334165573,0.0,0.3875041397231354,0.488843479210154,0.9479531048670798,0.1041040396673741,9.251094064391232,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0974575821310281,0.0,0.0974575821310281,0.075224935326297,0.4349239468574524,294.99619474699585
1.625,130,325.44970703125,1695.34521484375,1156.87939453125,208.42529296875,direct_energy_backward_difference,-24.271991729736328,0.001428609713912,281.69244384765625,0.000136911869049,-60.731163024902344,-0.0019725449383258,-18.372787475585938,-0.0043783383443951,-486.5992431640625,-0.0004916191101074,-2271.802001953125,0.0284065008163452,7295,0.4338304400444031,0.1630830764770507,0.3899031281471252,0.6990688443183899,0.0051227905787527,0.0272093210369348,0.0151227917522192,0.0372093208134174,0.0,0.3899031302163337,0.4848679651876883,1.078150048454883,0.1051262996501881,7.79075950331292,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0975112751126289,0.0,0.0975112751126289,0.0752616103852871,0.4338304400444031,292.6309086138427
1.6875,135,338.4993896484375,1735.57421875,1190.01025390625,208.794921875,direct_energy_backward_difference,-24.805870056152344,0.001352067105472,290.96710205078125,0.0001704096794128,-60.62127304077149,-0.0019407039508223,-18.478586196899418,-0.0041461214423179,-507.6726684570313,-0.0020358562469482,-2480.125,0.0263844728469848,7575,0.4327514171600342,0.1630830764770507,0.3922679424285888,0.7030031085014343,0.0050676050595939,0.02723278850317,0.0150676043704152,0.0372327864170074,0.0,0.3922679167592486,0.4821446453929625,0.905259926428793,0.099461097088845,10.492454776113613,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0975604329258203,0.0,0.0975604329258203,0.0752945256279611,0.4327514171600342,290.97938298965886
1.75,140,351.5641174316406,1775.183349609375,1222.721435546875,209.03564453125,direct_energy_backward_difference,-25.315046310424805,0.0012698117643594,300.2300720214844,0.000199556350708,-60.50881576538086,-0.0018908493220806,-18.58832359313965,-0.0040348544716835,-528.8084106445312,-0.0012850761413574,-2697.807373046875,0.0256319940090179,7855,0.4317058026790619,0.1630830764770507,0.3945991396903991,0.7068833112716675,0.0050101839005947,0.0272526964545249,0.0150101846083998,0.0372526943683624,0.0,0.3945991144371518,0.4835923265212428,0.782634883315551,0.0968577237967217,9.306078280126291,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0976039562374353,0.0,0.0976039562374353,0.0753238988085202,0.4317058026790619,290.7605126958102
1.8125,145,364.6393127441406,1814.2041015625,1255.031005859375,209.203125,direct_energy_backward_difference,-25.799482345581055,0.0012197317555546,309.4815673828125,0.0002253055572509,-60.39303970336914,-0.0018671741709113,-18.702253341674805,-0.0039422959089279,-550.0082397460938,-0.0001187324523925,-2924.902587890625,0.0249625444412231,8135,0.4307124614715576,0.1630830764770507,0.3968970775604248,0.7107113599777222,0.0049506300128996,0.0272704679518938,0.014950631186366,0.0372704677283763,0.0,0.39689707846347,0.4834677408882568,0.8674130428962655,0.0943957755433674,9.630947090230135,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0976409275084734,0.0,0.0976409275084734,0.075348579444659,0.4307124614715576,291.5018473174906
1.875,150,377.72174072265625,1852.640380859375,1286.9412841796875,209.31884765625,direct_energy_backward_difference,-26.26274299621582,0.0011131726205348,318.71978759765625,0.0002623796463012,-60.2755126953125,-0.0018443167209625,-18.819643020629883,-0.0038826838135719,-571.2691650390625,-0.00095796585083,-3161.400634765625,0.0246461331844329,8415,0.4297921061515808,0.1630830764770507,0.3991623520851135,0.7144890427589417,0.004890285898,0.0272859223186969,0.0148902861401438,0.0372859239578247,0.0,0.3991623584794205,0.4783105252540784,0.8069303261836747,0.0978272998169452,9.887381488561298,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.097674985975027,0.0,0.097674985975027,0.0753727328321002,0.4297921061515808,292.42010923664094
1.9375,155,390.8074951171875,1890.48779296875,1318.4527587890625,209.3720703125,direct_energy_backward_difference,-26.70624542236328,0.0009849043563008,327.9481201171875,0.0002824664115905,-60.155391693115234,-0.0018268385902047,-18.939937591552734,-0.003847524523735,-592.5899047851562,-0.0003219842910766,-3407.36376953125,0.0247692763805389,8695,0.4289640784263611,0.1630830764770507,0.4013957977294922,0.7182179093360901,0.0048301233910024,0.0272999946027994,0.0148301217705011,0.037299994379282,0.0,0.401395818150681,0.482089162858304,0.7722289753007371,0.0957660503184174,8.812100187835924,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0977060373872518,0.0,0.0977060373872518,0.0753937294086798,0.4289640784263611,293.4040468973332
2.0,160,403.8947448730469,1927.72802734375,1349.5565185546875,209.39599609375,direct_energy_backward_difference,-27.135122299194336,0.0008752401918172,337.17388916015625,0.0003004074096679,-60.03376007080078,-0.0018640458583831,-19.062210083007812,-0.0038761161267757,-613.968017578125,-0.002504825592041,-3662.787109375,0.0251955986022949,8975,0.4282433986663818,0.1630830764770507,0.4035986661911011,0.7218995094299316,0.0047718365676701,0.0273123551160097,0.0147718358784914,0.0373123548924922,0.0,0.4035986703202585,0.4801761000221251,0.835520094011134,0.0969128960927419,8.428652200632598,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0977331664413213,0.0,0.0977331664413213,0.0754120283547201,0.4282433986663818,294.3550097201189
2.0625,165,416.9817504882813,1964.36962890625,1380.261474609375,209.39208984375,direct_energy_backward_difference,-27.55675506591797,0.0007779533043503,346.4063720703125,0.0003041923046112,-59.91053009033203,-0.0018647536635398,-19.185213088989254,-0.0037945583462715,-635.4019165039062,-0.0010119676589965,-3927.686279296875,0.0245373845100402,9255,0.4276417791843414,0.1630830764770507,0.4057725965976715,0.72553551197052,0.0047170580364763,0.0273230075836181,0.014717056415975,0.0373230054974556,0.0,0.4057725779482766,0.4809630368430522,0.947826270333782,0.0972520985275098,8.802857825251532,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0977591410279274,0.0,0.0977591410279274,0.0754297201765359,0.4276417791843414,295.1925637545902
2.125,170,430.068359375,2000.416015625,1410.568603515625,209.3857421875,direct_energy_backward_difference,-27.97798728942871,0.0006487229838967,355.6545104980469,0.0003391504287719,-59.78624725341797,-0.0018670409917831,-19.309110641479492,-0.0037374421954154,-656.8863525390625,-0.001683235168457,-4202.0576171875,0.0241640210151672,9535,0.4271707534790039,0.1630830764770507,0.4079195559024811,0.7291275858879089,0.0046668327413499,0.0273326747119426,0.0146668311208486,0.0373326763510704,0.0,0.4079195573480578,0.4753226890550289,0.7752399838629723,0.111184499619242,11.022234541658763,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.097781640663743,0.0,0.097781640663743,0.0754460734267816,0.4271707534790039,295.8638396863881
2.1875,175,443.1531372070313,2035.8759765625,1440.484619140625,209.3564453125,direct_energy_backward_difference,-28.40044403076172,0.0005722483620047,364.9212341308594,0.0003573596477508,-59.66056060791016,-0.0018673669546842,-19.432645797729492,-0.0037646293640136,-678.4326171875,-0.001808762550354,-4486.07421875,0.0246577858924865,9815,0.4268389046192169,0.1630830764770507,0.4100416600704193,0.7326772809028625,0.0046210507862269,0.0273415967822074,0.0146210510283708,0.0373415946960449,0.0,0.4100416743642993,0.4779220882781059,0.7818733561522659,0.0949945229547492,8.074652581540363,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.097801648452878,0.0,0.097801648452878,0.075460175714662,0.4268389046192169,296.3503811939843
