flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
3.096,24,-8.651686,0.0,0.0,2.1987628e-08,-0.0021195046,-1.397104e-15,0.0,0.0,0.0,7.534462e-09,-0.0003658755,-2.7213973e-12,-7.53445e-09,2.5851514e-07,-2.1918884e-13,7.534462e-09,-0.00024499526,-5.4421675e-12,-0.0004867557,-7.53445e-09,5.170303e-07,-6.2721344e-16,2.6597695e-16,-2.1918884e-13
3.096,24,-8.614232,0.0,0.0,2.2272916e-08,-0.0021378503,-1.4215606e-15,0.0,0.0,0.0,7.6661335e-09,-0.00037063786,-2.7797055e-12,-7.665899e-09,2.6296138e-07,-2.2298714e-13,7.6661335e-09,-0.0002481901,-5.55877e-12,-0.0004930856,-7.665899e-09,5.2592276e-07,-6.4078556e-16,2.7177335e-16,-2.2298714e-13
3.096,24,-8.576779,0.0,0.0,2.256314e-08,-0.0021564334,-1.4465535e-15,0.0,0.0,0.0,7.798234e-09,-0.00037547684,-2.8416351e-12,-7.798107e-09,2.6750996e-07,-2.2687031e-13,7.798234e-09,-0.0002514411,-5.6826154e-12,-0.0004995126,-7.798107e-09,5.350199e-07,-6.547534e-16,2.7771757e-16,-2.2687031e-13
3.096,24,-8.539326,0.0,0.0,2.2858435e-08,-0.0021752606,-1.4720992e-15,0.0,0.0,0.0,7.933429e-09,-0.00038040307,-2.9012723e-12,-7.933349e-09,2.7215336e-07,-2.3082835e-13,7.933429e-09,-0.00025474982,-5.8018755e-12,-0.0005060563,-7.933349e-09,5.443067e-07,-6.6907535e-16,2.8380088e-16,-2.3082835e-13
3.096,24,-8.501873,0.0,0.0,2.3158888e-08,-0.0021943336,-1.4982104e-15,0.0,0.0,0.0,8.072589e-09,-0.00038541207,-2.9622893e-12,-8.072473e-09,2.7689825e-07,-2.3488237e-13,8.072589e-09,-0.0002581174,-5.9238946e-12,-0.00051270676,-8.072473e-09,5.537965e-07,-6.837476e-16,2.900513e-16,-2.3488237e-13
3.096,24,-8.464419,0.0,0.0,2.3464633e-08,-0.002213659,-1.5249041e-15,0.0,0.0,0.0,8.215153e-09,-0.00039051153,-3.0262969e-12,-8.214919e-09,2.8174796e-07,-2.3902226e-13,8.215153e-09,-0.00026154626,-6.051895e-12,-0.0005194768,-8.214919e-09,5.634959e-07,-6.9883755e-16,2.964907e-16,-2.3902226e-13
3.096,24,-8.426966,0.0,0.0,2.3775776e-08,-0.0022332398,-1.5521945e-15,0.0,0.0,0.0,8.359996e-09,-0.00039570447,-3.096642e-12,-8.359698e-09,2.8670067e-07,-2.4325672e-13,8.359996e-09,-0.00026503648,-6.19257e-12,-0.00052637246,-8.359698e-09,5.7340134e-07,-7.1432893e-16,3.0306622e-16,-2.4325672e-13
3.096,24,-8.389513,0.0,0.0,2.4092428e-08,-0.0022530805,-1.5800978e-15,0.0,0.0,0.0,8.508635e-09,-0.00040098588,-3.1646166e-12,-8.508618e-09,2.9176192e-07,-2.4758442e-13,8.508635e-09,-0.00026858455,-6.328503e-12,-0.00053338724,-8.508618e-09,5.8352384e-07,-7.3016966e-16,3.0982853e-16,-2.4758442e-13
3.096,24,-8.35206,0.0,0.0,2.4414721e-08,-0.0022731863,-1.6086308e-15,0.0,0.0,0.0,8.659236e-09,-0.00040636017,-3.2350847e-12,-8.659167e-09,2.9693814e-07,-2.5201016e-13,8.659236e-09,-0.0002721962,-6.469423e-12,-0.00054052414,-8.659167e-09,5.938763e-07,-7.4651e-16,3.167886e-16,-2.5201016e-13
3.096,24,-8.314607,0.0,0.0,2.474279e-08,-0.0022935623,-1.6378118e-15,0.0,0.0,0.0,8.815469e-09,-0.00041183445,-3.3042304e-12,-8.815417e-09,3.0223143e-07,-2.565323e-13,8.815469e-09,-0.00027587594,-6.6076975e-12,-0.000547793,-8.815417e-09,6.0446285e-07,-7.6324593e-16,3.2393595e-16,-2.565323e-13
3.096,24,-8.277153,0.0,0.0,2.5076753e-08,-0.0023142125,-1.6676572e-15,0.0,0.0,0.0,8.975177e-09,-0.00041740638,-3.3791591e-12,-8.975062e-09,3.076373e-07,-2.6115836e-13,8.975177e-09,-0.0002796173,-6.7575377e-12,-0.0005551955,-8.975062e-09,6.152746e-07,-7.804156e-16,3.3126762e-16,-2.6115836e-13
3.096,24,-8.2397,0.0,0.0,2.5416737e-08,-0.0023351416,-1.6981849e-15,0.0,0.0,0.0,9.136627e-09,-0.0004230789,-3.4555251e-12,-9.136311e-09,3.131634e-07,-2.6588755e-13,9.136627e-09,-0.00028342727,-6.9102523e-12,-0.00056273054,-9.136311e-09,6.263268e-07,-7.9811563e-16,3.387761e-16,-2.6588755e-13
3.096,24,-8.202248,0.0,0.0,2.5762882e-08,-0.0023563553,-1.7294137e-15,0.0,0.0,0.0,9.300597e-09,-0.00042885426,-3.5301256e-12,-9.300595e-09,3.1881814e-07,-2.7072458e-13,9.300597e-09,-0.00028730812,-7.059435e-12,-0.0005704004,-9.300595e-09,6.376363e-07,-8.162499e-16,3.4652107e-16,-2.7072458e-13
3.096,24,-8.164794,0.0,0.0,2.6115345e-08,-0.002377859,-1.7613654e-15,0.0,0.0,0.0,9.471653e-09,-0.00043473387,-3.6102475e-12,-9.471411e-09,3.245991e-07,-2.7567158e-13,9.471653e-09,-0.00029125673,-7.21966e-12,-0.00057821104,-9.471411e-09,6.491982e-07,-8.349177e-16,3.5446836e-16,-2.7567158e-13
3.096,24,-8.12734,0.0,0.0,2.6474257e-08,-0.0023996583,-1.7940583e-15,0.0,0.0,0.0,9.644192e-09,-0.00044072908,-3.695861e-12,-9.644011e-09,3.3050893e-07,-2.8073263e-13,9.644192e-09,-0.0002952871,-7.390867e-12,-0.0005861711,-9.644011e-09,6.6101785e-07,-8.540831e-16,3.626504e-16,-2.8073263e-13
3.096,24,-8.089888,0.0,0.0,2.6839754e-08,-0.002421756,-1.8275113e-15,0.0,0.0,0.0,9.821209e-09,-0.00044682494,-3.77559e-12,-9.821015e-09,3.3655735e-07,-2.8590872e-13,9.821209e-09,-0.00029938613,-7.550307e-12,-0.0005942638,-9.821015e-09,6.731147e-07,-8.73739e-16,3.7103574e-16,-2.8590872e-13
3.096,24,-8.052435,0.0,0.0,2.7212007e-08,-0.0024441613,-1.8617496e-15,0.0,0.0,0.0,1.0005161e-08,-0.00045303657,-3.8682083e-12,-1.0004906e-08,3.4273978e-07,-2.912066e-13,1.0005161e-08,-0.00030356747,-7.735522e-12,-0.00060250564,-1.0004906e-08,6.8547956e-07,-8.939974e-16,3.7967098e-16,-2.912066e-13
3.096,24,-8.014981,0.0,0.0,2.7591174e-08,-0.0024668775,-1.8967935e-15,0.0,0.0,0.0,1.0188583e-08,-0.00045936252,-3.9505456e-12,-1.0188414e-08,3.4907185e-07,-2.966257e-13,1.0188583e-08,-0.00030781893,-7.900176e-12,-0.0006109061,-1.0188414e-08,6.981437e-07,-9.1482e-16,3.8852644e-16,-2.966257e-13
3.096,24,-7.977528,0.0,0.0,2.7977396e-08,-0.002489911,-1.9326651e-15,0.0,0.0,0.0,1.0378019e-08,-0.00046580902,-4.04185e-12,-1.0377605e-08,3.5554328e-07,-3.0217164e-13,1.0378019e-08,-0.0003121541,-8.0827645e-12,-0.000619464,-1.0377605e-08,7.1108656e-07,-9.361437e-16,3.9766455e-16,-3.0217164e-13
3.096,24,-7.940075,0.0,0.0,2.8370854e-08,-0.0025132678,-1.9693887e-15,0.0,0.0,0.0,1.05740146e-08,-0.00047237187,-4.1372418e-12,-1.0573672e-08,3.621653e-07,-3.0784815e-13,1.05740146e-08,-0.00031656792,-8.273525e-12,-0.0006281758,-1.0573672e-08,7.243306e-07,-9.581371e-16,4.0701797e-16,-3.0784815e-13
3.096,24,-7.9026217,0.0,0.0,2.8771714e-08,-0.0025369537,-2.0069889e-15,0.0,0.0,0.0,1.07716795e-08,-0.0004790569,-4.237504e-12,-1.0771335e-08,3.689403e-07,-3.1365706e-13,1.07716795e-08,-0.00032106563,-8.474027e-12,-0.0006370482,-1.0771335e-08,7.378806e-07,-9.807803e-16,4.1666482e-16,-3.1365706e-13
3.096,24,-7.8651686,0.0,0.0,2.918015e-08,-0.0025609753,-2.0454912e-15,0.0,0.0,0.0,1.0975514e-08,-0.00048587163,-4.331039e-12,-1.097527e-08,3.7587958e-07,-3.1960494e-13,1.0975514e-08,-0.00032564864,-8.661074e-12,-0.0006460946,-1.097527e-08,7.5175916e-07,-1.0040072e-15,4.2657696e-16,-3.1960494e-13
3.096,24,-7.8277154,0.0,0.0,2.9596334e-08,-0.0025853384,-2.0849204e-15,0.0,0.0,0.0,1.1186632e-08,-0.0004928181,-4.4378785e-12,-1.1186519e-08,3.829743e-07,-3.2569276e-13,1.1186632e-08,-0.00033031948,-8.874729e-12,-0.0006553167,-1.1186519e-08,7.659486e-07,-1.0279132e-15,4.3678967e-16,-3.2569276e-13
3.096,24,-7.790262,0.0,0.0,3.0020466e-08,-0.0026100497,-2.1253048e-15,0.0,0.0,0.0,1.1399046e-08,-0.00049989484,-4.5374485e-12,-1.13989e-08,3.9024337e-07,-3.3192505e-13,1.1399046e-08,-0.00033507892,-9.073845e-12,-0.0006647108,-1.13989e-08,7.8048674e-07,-1.0525021e-15,4.4729703e-16,-3.3192505e-13
3.096,24,-7.752809,0.0,0.0,3.0452725e-08,-0.0026351165,-2.1666717e-15,0.0,0.0,0.0,1.1618894e-08,-0.000507102,-4.650795e-12,-1.1618579e-08,3.976825e-07,-3.3830862e-13,1.1618894e-08,-0.00033992814,-9.300512e-12,-0.0006742759,-1.1618579e-08,7.95365e-07,-1.0777933e-15,4.580982e-16,-3.3830862e-13
3.096,24,-7.715356,0.0,0.0,3.089331e-08,-0.0026605448,-2.20905e-15,0.0,0.0,0.0,1.1842355e-08,-0.00051445875,-4.7625797e-12,-1.1842053e-08,4.05301e-07,-3.4484603e-13,1.1842355e-08,-0.00034487568,-9.524055e-12,-0.00068404176,-1.1842053e-08,8.10602e-07,-1.1038219e-15,4.692041e-16,-3.4484603e-13
3.096,24,-7.6779027,0.0,0.0,3.1342424e-08,-0.002686342,-2.2524696e-15,0.0,0.0,0.0,1.2072754e-08,-0.0005219574,-4.8711577e-12,-1.2072503e-08,4.1309838e-07,-3.5153683e-13,1.2072754e-08,-0.00034991716,-9.741185e-12,-0.0006939977,-1.2072503e-08,8.2619675e-07,-1.1305904e-15,4.806602e-16,-3.5153683e-13
3.096,24,-7.6404495,0.0,0.0,3.1800266e-08,-0.0027125147,-2.2969609e-15,0.0,0.0,0.0,1.2305347e-08,-0.0005295926,-4.992432e-12,-1.2305473e-08,4.2108564e-07,-3.5839715e-13,1.2305347e-08,-0.00035505494,-9.983706e-12,-0.00070413033,-1.2305473e-08,8.421713e-07,-1.1581371e-15,4.9242853e-16,-3.5839715e-13
3.096,24,-7.6029963,0.0,0.0,3.226706e-08,-0.0027390711,-2.3425564e-15,0.0,0.0,0.0,1.2546242e-08,-0.0005373889,-5.109177e-12,-1.2546081e-08,4.2926612e-07,-3.6542197e-13,1.2546242e-08,-0.0003603016,-1.0217167e-11,-0.0007144762,-1.2546081e-08,8.5853225e-07,-1.1865065e-15,5.0453147e-16,-3.6542197e-13
3.096,24,-7.565543,0.0,0.0,3.274301e-08,-0.0027660173,-2.3892883e-15,0.0,0.0,0.0,1.2794796e-08,-0.0005453328,-5.232873e-12,-1.2794461e-08,4.3764373e-07,-3.726217e-13,1.2794796e-08,-0.00036565313,-1.046453e-11,-0.0007250124,-1.2794461e-08,8.7528747e-07,-1.2157471e-15,5.1702155e-16,-3.726217e-13
3.096,24,-7.52809,0.0,0.0,3.3228357e-08,-0.0027933624,-2.4371927e-15,0.0,0.0,0.0,1.30459075e-08,-0.00055343565,-5.360614e-12,-1.3045556e-08,4.4622422e-07,-3.7999606e-13,1.30459075e-08,-0.00037110396,-1.0719982e-11,-0.0007357673,-1.3045556e-08,8.9244844e-07,-1.2458359e-15,5.2986596e-16,-3.7999606e-13
3.096,24,-7.490637,0.0,0.0,3.3723328e-08,-0.0028211144,-2.4863032e-15,0.0,0.0,0.0,1.3304944e-08,-0.00056169333,-5.4939464e-12,-1.330448e-08,4.5501832e-07,-3.875554e-13,1.3304944e-08,-0.00037666445,-1.0986616e-11,-0.0007467222,-1.330448e-08,9.1003665e-07,-1.2768116e-15,5.4311975e-16,-3.875554e-13
3.096,24,-7.4531837,0.0,0.0,3.4228158e-08,-0.0028492797,-2.5366568e-15,0.0,0.0,0.0,1.356967e-08,-0.0005701177,-5.624598e-12,-1.3569292e-08,4.6402988e-07,-3.952979e-13,1.356967e-08,-0.0003823391,-1.1247887e-11,-0.0007578964,-1.3569292e-08,9.2805976e-07,-1.3086905e-15,5.567679e-16,-3.952979e-13
3.096,24,-7.4157305,0.0,0.0,3.4743106e-08,-0.0028778682,-2.5882915e-15,0.0,0.0,0.0,1.3841347e-08,-0.0005787086,-5.77303e-12,-1.38413805e-08,4.732613e-07,-4.0323872e-13,1.3841347e-08,-0.00038812362,-1.1544718e-11,-0.00076929363,-1.38413805e-08,9.465226e-07,-1.3415668e-15,5.708193e-16,-4.0323872e-13
3.096,24,-7.3782773,0.0,0.0,3.5268414e-08,-0.0029068876,-2.6412467e-15,0.0,0.0,0.0,1.4119627e-08,-0.00058747747,-5.9091417e-12,-1.41195695e-08,4.8272744e-07,-4.1137948e-13,1.4119627e-08,-0.0003940286,-1.1816908e-11,-0.0007809263,-1.41195695e-08,9.654549e-07,-1.3753549e-15,5.852673e-16,-4.1137948e-13
3.096,24,-7.340824,0.0,0.0,3.580434e-08,-0.0029363467,-2.6955633e-15,0.0,0.0,0.0,1.4407973e-08,-0.0005964296,-6.055943e-12,-1.4407779e-08,4.924276e-07,-4.1972448e-13,1.4407973e-08,-0.0004000586,-1.2110476e-11,-0.0007928007,-1.4407779e-08,9.848552e-07,-1.4102506e-15,6.0017864e-16,-4.1972448e-13
3.096,24,-7.303371,0.0,0.0,3.6351157e-08,-0.0029662536,-2.7512829e-15,0.0,0.0,0.0,1.4699917e-08,-0.0006055584,-6.208486e-12,-1.4699774e-08,5.023661e-07,-4.2828292e-13,1.4699917e-08,-0.00040620798,-1.2415526e-11,-0.00080490875,-1.4699774e-08,1.0047322e-06,-1.4461963e-15,6.155897e-16,-4.2828292e-13
3.096,24,-7.265918,0.0,0.0,3.6909153e-08,-0.0029966193,-2.8084506e-15,0.0,0.0,0.0,1.499835e-08,-0.0006148735,-6.368587e-12,-1.4997894e-08,5.1256455e-07,-4.370583e-13,1.499835e-08,-0.00041248,-1.2735691e-11,-0.00081726693,-1.4997894e-08,1.0251291e-06,-1.4832006e-15,6.314115e-16,-4.370583e-13
3.096,24,-7.2284646,0.0,0.0,3.747861e-08,-0.0030274522,-2.8671112e-15,0.0,0.0,0.0,1.5309341e-08,-0.0006243789,-6.532412e-12,-1.5308514e-08,5.230168e-07,-4.4606032e-13,1.5309341e-08,-0.00041888296,-1.3063303e-11,-0.0008298748,-1.5308514e-08,1.0460336e-06,-1.5214029e-15,6.477614e-16,-4.4606032e-13
3.096,24,-7.1910114,0.0,0.0,3.8059813e-08,-0.0030587614,-2.9273105e-15,0.0,0.0,0.0,1.5624208e-08,-0.00063408347,-6.697792e-12,-1.5624304e-08,5.3373253e-07,-4.552885e-13,1.5624208e-08,-0.00042542192,-1.3394024e-11,-0.000842745,-1.5624304e-08,1.0674651e-06,-1.5607348e-15,6.6461816e-16,-4.552885e-13
3.096,24,-7.1535583,0.0,0.0,3.865307e-08,-0.0030905565,-2.9890973e-15,0.0,0.0,0.0,1.5954507e-08,-0.0006439884,-6.870909e-12,-1.5954187e-08,5.447231e-07,-4.647565e-13,1.5954507e-08,-0.0004320935,-1.3740216e-11,-0.00085588323,-1.5954187e-08,1.0894462e-06,-1.6013323e-15,6.8199043e-16,-4.647565e-13
3.096,24,-7.116105,0.0,0.0,3.92587e-08,-0.0031228482,-3.052524e-15,0.0,0.0,0.0,1.6281444e-08,-0.00065410277,-7.042888e-12,-1.6280865e-08,5.5601083e-07,-4.744732e-13,1.6281444e-08,-0.00043891193,-1.4084133e-11,-0.0008692936,-1.6280865e-08,1.1120217e-06,-1.6432146e-15,6.9989094e-16,-4.744732e-13
3.096,24,-7.078652,0.0,0.0,3.9877026e-08,-0.003155648,-3.117642e-15,0.0,0.0,0.0,1.662442e-08,-0.0006644268,-7.2299783e-12,-1.6623773e-08,5.6757386e-07,-4.8444934e-13,1.662442e-08,-0.0004458708,-1.44582705e-11,-0.0008829829,-1.6623773e-08,1.1351477e-06,-1.6863765e-15,7.183957e-16,-4.8444934e-13
3.096,24,-7.0411987,0.0,0.0,4.050838e-08,-0.0031889647,-3.1845057e-15,0.0,0.0,0.0,1.697632e-08,-0.0006749671,-7.420694e-12,-1.6975745e-08,5.7944504e-07,-4.9468535e-13,1.697632e-08,-0.00045297825,-1.4839657e-11,-0.00089695584,-1.6975745e-08,1.1588901e-06,-1.730885e-15,7.3747585e-16,-4.9468535e-13
3.096,24,-7.0037456,0.0,0.0,4.1153108e-08,-0.0032228096,-3.2531717e-15,0.0,0.0,0.0,1.733729e-08,-0.00068572833,-7.604872e-12,-1.733672e-08,5.916225e-07,-5.051952e-13,1.733729e-08,-0.00046023357,-1.5207967e-11,-0.0009112231,-1.733672e-08,1.183245e-06,-1.7768843e-15,7.5712956e-16,-5.051952e-13
3.096,24,-6.9662924,0.0,0.0,4.1811557e-08,-0.0032571945,-3.3236978e-15,0.0,0.0,0.0,1.7704878e-08,-0.00069672696,-7.8107494e-12,-1.7704366e-08,6.0412026e-07,-5.159869e-13,1.7704878e-08,-0.00046764847,-1.5619674e-11,-0.0009258054,-1.7704366e-08,1.2082405e-06,-1.8242225e-15,7.774518e-16,-5.159869e-13
3.096,24,-6.928839,0.0,0.0,4.2484107e-08,-0.0032921308,-3.3961462e-15,0.0,0.0,0.0,1.8084476e-08,-0.000707954,-8.019979e-12,-1.8084128e-08,6.1695164e-07,-5.2706185e-13,1.8084476e-08,-0.00047522047,-1.6038084e-11,-0.0009406875,-1.8084128e-08,1.2339033e-06,-1.8731903e-15,7.9847054e-16,-5.2706185e-13
3.096,24,-6.891386,0.0,0.0,4.3171124e-08,-0.0033276298,-3.4705794e-15,0.0,0.0,0.0,1.8474777e-08,-0.0007194306,-8.228648e-12,-1.8474088e-08,6.3012584e-07,-5.3843627e-13,1.8474777e-08,-0.00048295088,-1.6455372e-11,-0.0009559103,-1.8474088e-08,1.2602517e-06,-1.9237173e-15,8.2014606e-16,-5.3843627e-13
3.096,24,-6.8539324,0.0,0.0,4.3873012e-08,-0.0033637045,-3.547064e-15,0.0,0.0,0.0,1.8874866e-08,-0.00073115225,-8.447161e-12,-1.8874825e-08,6.4364264e-07,-5.501198e-13,1.8874866e-08,-0.0004908585,-1.6892347e-11,-0.00097144605,-1.8874825e-08,1.2872853e-06,-1.975848e-15,8.424942e-16,-5.501198e-13
3.096,24,-6.816479,0.0,0.0,4.4590156e-08,-0.0034003663,-3.6256657e-15,0.0,0.0,0.0,1.9287757e-08,-0.00074312347,-8.6809e-12,-1.928703e-08,6.575308e-07,-5.621209e-13,1.9287757e-08,-0.0004989225,-1.735977e-11,-0.0009873245,-1.928703e-08,1.3150616e-06,-2.0296978e-15,8.655926e-16,-5.621209e-13
3.096,24,-6.779026,0.0,0.0,4.5322988e-08,-0.0034376285,-3.706458e-15,0.0,0.0,0.0,1.9709141e-08,-0.00075537164,-8.908483e-12,-1.9708514e-08,6.7178837e-07,-5.7445e-13,1.9709141e-08,-0.000507179,-1.7814882e-11,-0.0010035643,-1.9708514e-08,1.3435767e-06,-2.0853648e-15,8.894463e-16,-5.7445e-13
3.096,24,-6.741573,0.0,0.0,4.6071925e-08,-0.003475504,-3.789512e-15,0.0,0.0,0.0,2.0136191e-08,-0.00076788,-9.150751e-12,-2.013582e-08,6.8643175e-07,-5.8711754e-13,2.0136191e-08,-0.0005156281,-1.829936e-11,-0.0010201319,-2.013582e-08,1.3728635e-06,-2.1427526e-15,9.141223e-16,-5.8711754e-13
3.096,24,-6.7041197,0.0,0.0,4.683742e-08,-0.0035140065,-3.874906e-15,0.0,0.0,0.0,2.0583684e-08,-0.00078066625,-9.399112e-12,-2.058345e-08,7.0147445e-07,-6.001369e-13,2.0583684e-08,-0.0005242554,-1.8796022e-11,-0.0010370772,-2.058345e-08,1.4029489e-06,-2.202113e-15,9.395725e-16,-6.001369e-13
3.096,24,-6.6666665,0.0,0.0,4.7619924e-08,-0.0035531493,-3.9627187e-15,0.0,0.0,0.0,2.104008e-08,-0.0007937269,-9.658473e-12,-2.1039748e-08,7.1693256e-07,-6.135155e-13,2.104008e-08,-0.00053307414,-1.9314682e-11,-0.0010543796,-2.1039748e-08,1.4338651e-06,-2.2634785e-15,9.659049e-16,-6.135155e-13
3.096,24,-6.6292133,0.0,0.0,4.8419928e-08,-0.0035929475,-4.053033e-15,0.0,0.0,0.0,2.151285e-08,-0.00080709206,-9.922445e-12,-2.1512559e-08,7.3281575e-07,-6.272706e-13,2.151285e-08,-0.0005420964,-1.9842563e-11,-0.0010720878,-2.1512559e-08,1.4656315e-06,-2.3268692e-15,9.931382e-16,-6.272706e-13
3.096,24,-6.59176,0.0,0.0,4.923791e-08,-0.003633416,-4.145936e-15,0.0,0.0,0.0,2.1996167e-08,-0.0008207514,-1.0201886e-11,-2.1995822e-08,7.4913675e-07,-6.4141097e-13,2.1996167e-08,-0.00055131887,-2.040138e-11,-0.001090184,-2.1995822e-08,1.4982735e-06,-2.392358e-15,1.0213146e-15,-6.4141097e-13
3.096,24,-6.554307,0.0,0.0,5.007437e-08,-0.0036745677,-4.2415145e-15,0.0,0.0,0.0,2.2493378e-08,-0.0008347227,-1.0482937e-11,-2.2492777e-08,7.659114e-07,-6.559451e-13,2.2493378e-08,-0.00056075084,-2.0963413e-11,-0.0011086946,-2.2492777e-08,1.5318228e-06,-2.460125e-15,1.0504095e-15,-6.559451e-13
3.096,24,-6.516854,0.0,0.0,5.092984e-08,-0.0037164204,-4.3398648e-15,0.0,0.0,0.0,2.300789e-08,-0.00084901566,-1.0765764e-11,-2.3007388e-08,7.8315765e-07,-6.708987e-13,2.300789e-08,-0.000570398,-2.1528997e-11,-0.0011276334,-2.3007388e-08,1.5663153e-06,-2.5301376e-15,1.0805183e-15,-6.708987e-13
3.096,24,-6.4794006,0.0,0.0,5.1804875e-08,-0.0037589897,-4.4410823e-15,0.0,0.0,0.0,2.3532563e-08,-0.0008636409,-1.1076906e-11,-2.3532435e-08,8.008832e-07,-6.86276e-13,2.3532563e-08,-0.0005802712,-2.215121e-11,-0.0011470106,-2.3532435e-08,1.6017664e-06,-2.602517e-15,1.1115878e-15,-6.86276e-13
3.096,24,-6.4419475,0.0,0.0,5.2700013e-08,-0.0038022907,-4.545267e-15,0.0,0.0,0.0,2.4074062e-08,-0.000878597,-1.1381964e-11,-2.4074113e-08,8.191174e-07,-7.0209615e-13,2.4074062e-08,-0.0005903688,-2.2761251e-11,-0.0011668253,-2.4074113e-08,1.6382348e-06,-2.677457e-15,1.1439065e-15,-7.0209615e-13
3.096,24,-6.4044943,0.0,0.0,5.3615846e-08,-0.0038463408,-4.652525e-15,0.0,0.0,0.0,2.4626514e-08,-0.0008939039,-1.1704752e-11,-2.4625972e-08,8.3786676e-07,-7.1837143e-13,2.4626514e-08,-0.00060071284,-2.3406749e-11,-0.001187095,-2.4625972e-08,1.6757335e-06,-2.7550253e-15,1.1772043e-15,-7.1837143e-13
3.096,24,-6.367041,0.0,0.0,5.455297e-08,-0.0038911584,-4.7629666e-15,0.0,0.0,0.0,2.5198869e-08,-0.00090956345,-1.2033981e-11,-2.5198652e-08,8.571543e-07,-7.3511986e-13,2.5198869e-08,-0.00061129034,-2.4065127e-11,-0.0012078366,-2.5198652e-08,1.7143086e-06,-2.83534e-15,1.2117483e-15,-7.3511986e-13
3.096,24,-6.329588,0.0,0.0,5.5511993e-08,-0.0039367587,-4.876703e-15,0.0,0.0,0.0,2.579437e-08,-0.00092558324,-1.239604e-11,-2.5794009e-08,8.7699004e-07,-7.5235673e-13,2.579437e-08,-0.0006221193,-2.4789162e-11,-0.0012290472,-2.5794009e-08,1.7539801e-06,-2.9183557e-15,1.247428e-15,-7.5235673e-13
3.096,24,-6.292135,0.0,0.0,5.6493594e-08,-0.0039831633,-4.9938564e-15,0.0,0.0,0.0,2.6400613e-08,-0.00094197923,-1.27544945e-11,-2.6399988e-08,8.9740035e-07,-7.7010495e-13,2.6400613e-08,-0.00063319964,-2.5505984e-11,-0.0012507589,-2.6399988e-08,1.7948007e-06,-3.0042503e-15,1.2844904e-15,-7.7010495e-13
3.096,24,-6.2546816,0.0,0.0,5.74984e-08,-0.004030389,-5.114549e-15,0.0,0.0,0.0,2.7028705e-08,-0.00095877086,-1.3125767e-11,-2.7027873e-08,9.184074e-07,-7.883706e-13,2.7028705e-08,-0.0006445462,-2.6248441e-11,-0.0012729955,-2.7027873e-08,1.8368148e-06,-3.0932963e-15,1.3227546e-15,-7.883706e-13
3.096,24,-6.2172284,0.0,0.0,5.8527114e-08,-0.004078454,-5.238908e-15,0.0,0.0,0.0,2.7674702e-08,-0.0009759523,-1.3505761e-11,-2.7674368e-08,9.4003144e-07,-8.071844e-13,2.7674702e-08,-0.00065616565,-2.7008337e-11,-0.001295739,-2.7674368e-08,1.8800629e-06,-3.1855497e-15,1.3624856e-15,-8.071844e-13
3.096,24,-6.179775,0.0,0.0,5.9580465e-08,-0.004127382,-5.3670727e-15,0.0,0.0,0.0,2.8334098e-08,-0.000993551,-1.3912532e-11,-2.8333867e-08,9.622803e-07,-8.265514e-13,2.8334098e-08,-0.0006680655,-2.7821783e-11,-0.0013190365,-2.8333867e-08,1.9245606e-06,-3.28098e-15,1.4036207e-15,-8.265514e-13
3.096,24,-6.142322,0.0,0.0,6.065916e-08,-0.0041771904,-5.499178e-15,0.0,0.0,0.0,2.90184e-08,-0.0010115707,-1.43176694e-11,-2.9017274e-08,9.852042e-07,-8.465126e-13,2.90184e-08,-0.00068025343,-2.863196e-11,-0.0013428879,-2.9017274e-08,1.9704084e-06,-3.379875e-15,1.4462853e-15,-8.465126e-13
3.096,24,-6.104869,0.0,0.0,6.1764e-08,-0.0042279023,-5.6353746e-15,0.0,0.0,0.0,2.9721148e-08,-0.0010300307,-1.4749405e-11,-2.9719724e-08,1.0087979e-06,-8.6707074e-13,2.9721148e-08,-0.00069274066,-2.9495326e-11,-0.0013673208,-2.9719724e-08,2.0175958e-06,-3.4824436e-15,1.4905053e-15,-8.6707074e-13
3.096,24,-6.0674157,0.0,0.0,6.289574e-08,-0.004279537,-5.7758126e-15,0.0,0.0,0.0,3.0441765e-08,-0.0010489395,-1.5179333e-11,-3.044069e-08,1.0330999e-06,-8.882553e-13,3.0441765e-08,-0.0007055328,-3.035508e-11,-0.0013923462,-3.044069e-08,2.0661998e-06,-3.588657e-15,1.5363694e-15,-8.882553e-13
3.096,24,-6.0299625,0.0,0.0,6.4055236e-08,-0.0043321205,-5.920654e-15,0.0,0.0,0.0,3.118551e-08,-0.00106831,-1.5660048e-11,-3.118524e-08,1.0581284e-06,-9.100756e-13,3.118551e-08,-0.00071864075,-3.1316397e-11,-0.0014179792,-3.118524e-08,2.1162568e-06,-3.6987447e-15,1.5837871e-15,-9.100756e-13
