time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.75,60,66.57911682128906,471.4903564453125,284.4052734375,80.4949951171875,direct_energy_backward_difference,-6.400852203369141,2.6304624043405056e-05,102.15602111816406,-6.187474355101585e-06,-41.757789611816406,-5.8826059103012085e-05,-12.68462371826172,1.7021317034959793e-05,-132.60391235351562,-4.2873318307101727e-05,-209.5032958984375,-2.746284008026123e-05,3360,0.2982816398143768,0.1630830764770507,0.3451163172721863,0.6295777559280396,0.0045613828115165,0.0186034645885229,0.0145613830536603,0.0286034643650054,0.0,0.3451163159284208,0.4817103060477643,0.9525093996478796,0.0992975602926217,12.741698478339917,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.060984568297863,0.0,-1.849964893197961,-14.53458861145968,0.0,-6.187474355101585e-06,0.0,1.7021317034959793e-05,41.76026153564453,0.002471923828125,-154.56459569714832,-287.16850805066395,0.0,-5.8826059103012085e-05,0.060984568297863,0.0483993359321446,0.2982816398143768,199.5242316024324
0.8125,65,71.71893310546875,495.842529296875,302.64093017578125,82.237060546875,direct_energy_backward_difference,-6.700318336486816,-2.494826912879944e-05,108.60685729980467,1.1086463928222656e-05,-41.91531753540039,2.169981598854065e-06,-13.498773574829102,0.0001474618911743,-145.1407470703125,0.0012836456298828,-261.32952880859375,-0.0008167028427124,3640,0.2983062267303467,0.1630830764770507,0.3483206629753113,0.6335694193840027,0.0044457959011197,0.0180124901235103,0.0144457956776022,0.0280124898999929,0.0,0.3483206576903115,0.4790887087621244,1.0757886751955954,0.1015353874996263,12.955322174540951,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0612792339175939,0.0,-1.8558738738666931,-15.354647448695795,0.0,1.1086463928222656e-05,0.0,0.0001474618911743,41.9180793762207,0.0027618408203125,-168.24196668704792,-313.3827137573604,0.0,2.169981598854065e-06,0.0612792339175939,0.0485863523688249,0.2983062267303467,201.156274093417
0.875,70,76.95046997070312,519.7152099609375,320.643310546875,83.70458984375,direct_energy_backward_difference,-6.990346431732178,-3.0205585062503815e-05,115.036865234375,2.8940965421497825e-05,-42.04208755493164,8.947262540459633e-05,-14.305868148803713,0.0003754291683435,-157.77676391601562,-0.0009854574454948,-318.8265380859375,-0.0023188069462776,3920,0.2983070909976959,0.1630830764770507,0.351374089717865,0.637453019618988,0.0043399049900472,0.0175063423812389,0.0143399043008685,0.0275063421577215,0.0,0.3513740964005796,0.4793231503929721,0.82894083395328,0.0943001000455403,12.89922836512771,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0615188546478748,0.0,-1.8606562321418163,-16.16652438094553,0.0,2.8940965421497825e-05,0.0,0.0003754291683435,42.04512023925781,0.0030326843261718,-181.88620356301277,-339.6629674790284,0.0,8.947262540459633e-05,0.0615188546478748,0.0487368269021959,0.2983070909976959,203.3399675611655
0.9375,75,82.25898742675781,543.111328125,338.39996337890625,84.936279296875,direct_energy_backward_difference,-7.269900321960449,-1.3857148587703705e-05,121.44949340820312,5.424022674560547e-05,-42.14688873291016,0.000171098858118,-15.107078552246094,0.0005742833018302,-170.49053955078125,-0.0004839897155761,-381.97113037109375,-0.0036025941371917,4200,0.2982819676399231,0.1630830764770507,0.3543019294738769,0.6414496302604675,0.0042439331300556,0.0176398139446973,0.0142439343035221,0.0276398137211799,0.0,0.3543019369138138,0.4782032566618104,0.8384909435494552,0.0880600116528109,13.058433592149,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.06170832850039,0.0,-1.864641224897758,-16.971719777143853,0.0,5.424022674560547e-05,0.0,0.0005742833018302,42.15009689331055,0.0032081604003906,-195.50842981994333,-365.9989693707246,0.0,0.000171098858118,0.06170832850039,0.0488609013347436,0.2982819676399231,204.3055157441918
1.0,80,87.63168334960938,566.03759765625,355.90716552734375,85.963134765625,direct_energy_backward_difference,-7.538216114044189,4.945322871208191e-07,127.84935760498048,5.025998689234257e-05,-42.23276901245117,0.0001564929261803,-15.902341842651367,0.000507989898324,-183.2783203125,-0.0002907834132201,-450.8097534179687,-0.0032914206385612,4480,0.2982254326343536,0.1630830764770507,0.3571235239505768,0.6454096436500549,0.004155586939305,0.0177444051951169,0.0141555871814489,0.0277444049715995,0.0,0.3571235436314184,0.4791748228742352,0.9523592084101812,0.0834446449633471,12.517081803543345,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0618665127083659,0.0,-1.8679493933860885,-17.770291236037455,0.0,5.025998689234257e-05,0.0,0.000507989898324,42.23591613769531,0.0031471252441406,-209.10242929542633,-392.3807496079263,0.0,0.0001564929261803,0.0618665127083659,0.0489629818436844,0.2982254326343536,204.0553132291143
1.0625,85,93.0585479736328,588.5083618164062,373.166748046875,86.829833984375,direct_energy_backward_difference,-7.79412317276001,3.97954136133194e-06,134.24313354492188,6.157159805297852e-05,-42.30544662475586,0.0001740604639053,-16.69153594970703,0.0005315020680427,-196.1217041015625,-0.001286506652832,-525.29248046875,-0.0034857094287872,4760,0.2981351315975189,0.1630830764770507,0.3598534166812897,0.6492913365364075,0.0040728715248405,0.0178289860486984,0.0140728717669844,0.027828985825181,0.0,0.3598534138419297,0.4731296447898512,0.7483905955934872,0.1083960636680604,16.125446275656678,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0619970193132758,0.0,-1.8707499747043237,-18.562285924411356,0.0,6.157159805297852e-05,0.0,0.0005315020680427,42.30865859985352,0.0032119750976562,-222.6815646736901,-418.8032687752526,0.0,0.0001740604639053,0.0619970193132758,0.0490487301233581,0.2981351315975189,202.75952400306545
1.125,90,98.53094482421876,610.5365600585938,390.1851806640625,87.558349609375,direct_energy_backward_difference,-8.039113998413086,3.255833871662617e-05,140.63304138183594,0.0001039435155689,-42.366302490234375,0.0002464484423398,-17.473865509033203,0.0007572527974843,-209.01869201660156,-0.0006942127365618,-605.4542236328125,-0.0049241706728935,5040,0.2980119287967682,0.1630830764770507,0.3625026941299438,0.6530976891517639,0.0039945845492184,0.0178978834301233,0.0139945829287171,0.0278978832066059,0.0,0.3625026867798869,0.4788879157401973,0.906649482389839,0.0887651265268228,12.099554589656805,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0621079463511705,0.0,-1.873109037452453,-19.346974546485654,0.0,0.0001039435155689,0.0,0.0007572527974843,42.36943817138672,0.0031356811523437,-236.24019413060233,-445.2588861472039,0.0,0.0002464484423398,0.0621079463511705,0.0491198295446649,0.2980119287967682,200.6787341868132
1.1875,95,104.0426025390625,632.1378784179688,406.9677734375,88.1865234375,direct_energy_backward_difference,-8.275777816772461,4.035048186779022e-05,147.02166748046875,9.548664093017578e-05,-42.41801071166992,0.0002842172980308,-18.249431610107425,0.0009001046419143,-221.96087646484375,-0.0019326210021972,-691.2779541015625,-0.0058187246322631,5320,0.2978536188602447,0.1630830764770507,0.3650805056095123,0.6568315029144287,0.0039211171679198,0.0179544370621442,0.0139211183413863,0.0279544368386268,0.0,0.3650804973914659,0.4780946923390298,0.8682429032841754,0.0848071904747346,12.148418336563472,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0621988059952855,0.0,-1.8751290375929888,-20.12456064770041,0.0,9.548664093017578e-05,0.0,0.0009001046419143,42.42108154296875,0.0030708312988281,-249.7832272303176,-471.74410369516136,0.0,0.0002842172980308,0.0621988059952855,0.0491811910225504,0.2978536188602447,198.1019258840344
1.25,100,109.58721923828124,653.3215942382812,423.5192260742187,88.7138671875,direct_energy_backward_difference,-8.508859634399414,5.706131923943758e-05,153.4081573486328,9.71831614151597e-05,-42.462005615234375,0.0003102794289588,-19.018383026123047,0.0009902585297822,-234.94281005859375,-0.0007945253746584,-782.7621459960938,-0.0062632262706756,5600,0.2976624369621277,0.1630830764770507,0.3675947785377502,0.6604960560798645,0.0038534821942448,0.0180021561682224,0.0138534819707274,0.028002155944705,0.0,0.3675947567155319,0.4818320311605171,0.9522837665587388,0.086814806251209,10.177833215040632,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0622788185253739,0.0,-1.8768618599318936,-20.89524488605494,0.0,9.71831614151597e-05,0.0,0.0009902585297822,42.46502304077149,0.0030174255371093,-263.31100498831796,-498.2538150469117,0.0,0.0003102794289588,0.0622788185253739,0.0492338625979579,0.2976624369621277,197.48354775912935
1.3125,105,115.15982055664062,674.0977172851562,439.8399963378906,89.16162109375,direct_energy_backward_difference,-8.74300479888916,5.962047725915909e-05,159.79080200195312,7.456541061401367e-05,-42.499473571777344,0.0002288874238729,-19.782302856445312,0.0006627589464187,-247.96017456054688,-0.0018424987792968,-879.90380859375,-0.0041660666465759,5880,0.2974388897418976,0.1630830764770507,0.3700525462627411,0.6640946865081787,0.0037921126931905,0.0180412419140338,0.0137921115383505,0.0280412416905164,0.0,0.3700525398765291,0.4752834406824821,0.747154229719715,0.0817527222455185,12.15806626167215,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0623468799516558,0.0,-1.8783271622583304,-21.66063001870364,0.0,7.456541061401367e-05,0.0,0.0006627589464187,42.5024528503418,0.0029792785644531,-276.8241213217031,-524.78429588225,0.0,0.0002288874238729,0.0623468799516558,0.049278593027298,0.2974388897418976,197.0389524368246
1.375,110,120.75514221191406,694.466064453125,455.928955078125,89.525146484375,direct_energy_backward_difference,-8.979275703430176,5.634082481265068e-05,166.16690063476562,5.73029974475503e-05,-42.53261947631836,0.0001527229323983,-20.5428409576416,0.0004063975065946,-261.00274658203125,-0.0009234190802089,-982.6614379882812,-0.0025490298867225,6160,0.297184407711029,0.1630830764770507,0.3724601566791534,0.667630672454834,0.0037368843331933,0.0180732738226652,0.0137368831783533,0.0280732735991477,0.0,0.3724601876547003,0.4747269886700702,0.8383715913477456,0.0854333619985149,11.747800256290777,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0624049907550215,0.0,-1.8796311832001185,-22.42247214084172,0.0,5.73029974475503e-05,0.0,0.0004063975065946,42.53546142578125,0.0028419494628906,-290.3306541494847,-551.3334007315159,0.0,0.0001527229323983,0.0624049907550215,0.0493171437376481,0.297184407711029,196.46586482039248
1.4375,115,126.36942291259766,714.4376220703125,471.7877197265625,89.8284912109375,direct_energy_backward_difference,-9.214757919311523,4.126597195863724e-05,172.53298950195312,6.29425048828125e-05,-42.560752868652344,0.000149106606841,-21.301448822021484,0.0003799051046371,-274.0748596191406,-0.0019874572753906,-1091.0843505859375,-0.0025730729103088,6440,0.2969013452529907,0.1630830764770507,0.3748229146003723,0.6711073517799377,0.0036862243432551,0.0181014277040958,0.0136862238869071,0.0281014274805784,0.0,0.37482293886335,0.4809176574178699,0.7899283874831301,0.0816736462643001,9.123467248780514,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0624575110152363,0.0,-1.8807507717011809,-23.182199593722665,0.0,6.29425048828125e-05,0.0,0.0003799051046371,42.56356048583984,0.0028076171875,-303.82285788346974,-577.8977175026104,0.0,0.000149106606841,0.0624575110152363,0.0493516559636241,0.2969013452529907,195.85276567946
1.5,120,131.99835205078125,734.0316772460938,487.4203186035156,90.0628662109375,direct_energy_backward_difference,-9.44586181640625,5.033740308135748e-05,178.888916015625,5.6317541748285294e-05,-42.58536529541016,0.0001320261508226,-22.059263229370117,0.0003398992121219,-287.1680908203125,-0.0021647689864039,-1205.12939453125,-0.0022506043314933,6720,0.29659104347229,0.1630830764770507,0.3771447539329529,0.674527645111084,0.0036382903344929,0.0181253049522638,0.0136382896453142,0.0281253047287464,0.0,0.377144772603753,0.4753110918295239,0.95223519044345,0.076847991634295,11.170259971935131,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0625000908970832,0.0,-1.8817469435158585,-23.941010172885974,0.0,5.6317541748285294e-05,0.0,0.0003398992121219,42.58829879760742,0.0029335021972656,-317.3075998596484,-604.475690679961,0.0,0.0001320261508226,0.0625000908970832,0.0493807086602474,0.29659104347229,195.25872209127417
1.5625,125,137.63876342773438,753.269287109375,502.8341064453125,90.24658203125,direct_energy_backward_difference,-9.670270919799805,7.141008973121643e-05,185.23568725585935,5.513429641723633e-05,-42.6070671081543,4.193466156721115e-05,-22.817211151123047,6.677210330963135e-05,-300.28076171875,-0.0018458366394042,-1324.804443359375,4.3451786041259766e-05,7000,0.2962561845779419,0.1630830764770507,0.3794285953044891,0.6778942346572876,0.0035916338674724,0.0181457698345184,0.0135916331782937,0.028145769611001,0.0,0.3794285999110767,0.4761228063583774,0.9522281865953433,0.0871751643203809,11.296028524187273,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0625387234613299,0.0,-1.8826148312944972,-24.699825982417543,0.0,5.513429641723633e-05,0.0,6.677210330963135e-05,42.60993957519531,0.0028724670410156,-330.78397617455994,-631.0647378933099,0.0,4.193466156721115e-05,0.0625387234613299,0.0494059327132261,0.2962561845779419,194.716931465337
1.625,130,143.28846740722656,772.1697998046875,518.0391845703125,90.395263671875,direct_energy_backward_difference,-9.886992454528809,9.408430196344852e-05,191.57781982421875,3.479537554085255e-05,-42.62657928466797,-4.8256246373057365e-05,-23.575393676757812,-0.0002356963232159,-313.4096374511719,-0.00053262518486,-1450.0841064453125,0.002621904015541,7280,0.2958968579769134,0.1630830764770507,0.381676584482193,0.681209921836853,0.0035453950986266,0.0181635953485965,0.0135453948751091,0.0281635951250791,0.0,0.3816765938486371,0.4723835561476183,1.0760008100546214,0.0896945062905017,11.051595952785222,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.062570995464921,0.0,-1.883386712123122,-25.458780388880935,0.0,3.479537554085255e-05,0.0,-0.0002356963232159,42.62923431396485,0.002655029296875,-344.25502238465276,-657.6646598358246,0.0,-4.8256246373057365e-05,0.062570995464921,0.0494285339070387,0.2958968579769134,194.2413644494844
1.6875,135,148.94419860839844,790.7477416992188,533.0392456054688,90.49169921875,direct_energy_backward_difference,-10.096162796020508,0.0001115156337618,197.92013549804688,9.298324584960938e-06,-42.642578125,-0.000137336552143,-24.333927154541016,-0.0005270987749099,-326.563232421875,-0.0017189979553222,-1581.06982421875,0.0050645470619201,7560,0.2955140173435211,0.1630830764770507,0.3838905394077301,0.6844771504402161,0.0034996080212295,0.0181792806833982,0.0134996082633733,0.0281792804598808,0.0,0.3838905390371721,0.4736530851481327,0.9066727371840902,0.0809999159977631,10.229159530956286,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0626027446240186,0.0,-1.8840273833032903,-26.217954537844307,0.0,9.298324584960938e-06,0.0,-0.0005270987749099,42.64527130126953,0.0026931762695312,-357.7107786959435,-684.2740111178184,0.0,-0.000137336552143,0.0626027446240186,0.0494487025861199,0.2955140173435211,193.83032607541273
