time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.1,53,1.0,2.4000000000000004,0.0,1.0311009138323977,-0.0300191063433629,1.2890020710263152e-07,2.46382831980163e-09,2.73099906300384e-07,0.00010747912207937522,-0.029912585540151814
0.1,53,1.0,2.5200000000000005,0.0,1.0291117085460189,-0.02674140262362736,-3.6475657956265166e-08,3.001293800779722e-08,-1.1834860333111501e-07,0.0003093992389795798,-0.0264164270961394
0.1,53,1.0,2.6400000000000006,0.0,1.0278435176033174,-0.023225765670319337,1.6695622670195743e-09,3.513314646892975e-09,7.916216165860711e-10,0.00037213280991812986,-0.0233640187950848
0.1,53,1.0,2.76,0.0,1.0266506266376927,-0.02047409740141033,1.5443832635435092e-09,3.0353426387457483e-09,7.814543197193718e-10,0.00037860299465811896,-0.020511236694568502
0.1,53,1.0,2.88,0.0,1.0255765356147895,-0.01875493169589875,5.4868641000101096e-08,1.1906936510555933e-08,1.4368745486696365e-07,0.00033423517217572615,-0.01785992024265512
0.1,53,1.0,3.0,0.0,1.024170028445272,-0.017190347295317144,1.3371799540701127e-08,-2.10974526485829e-08,8.41509373065308e-08,0.00012469027532329552,-0.015082593328259957
0.2,91,1.0,-3.0,0.0,1.0259031516009847,0.018091298541563872,4.059413969874523e-08,1.4602667734750715e-08,1.0314147297628054e-07,-0.0002834144252571521,-0.016455706636649907
0.2,91,1.0,-2.88,0.0,1.0274442726859352,0.019743255163905352,-1.0438310825304189e-07,2.0866069045783185e-08,-1.6662061520349567e-07,-0.0005630991734053578,-0.0188162024372439
0.2,91,1.0,-2.76,0.0,1.0286300125205936,0.02154677148479481,-9.842867342695707e-10,-1.1272708807996992e-09,9.063993736581996e-10,-0.0006040406856452959,-0.02101153516483412
0.2,91,1.0,-2.64,0.0,1.0298821674150183,0.02435352053213017,-5.85802323083938e-10,-2.4586597026824584e-09,3.58591828625266e-09,-0.0006908630515279189,-0.023500742843013785
0.2,91,1.0,-2.52,0.0,1.0311787782371578,0.027909783310543192,8.727050679148606e-08,2.4874869175305768e-09,1.3309505599836624e-07,-0.0007739598887455628,-0.026232936699485267
0.2,91,1.0,-2.4,0.0,1.0332957870674588,0.031171814251288822,-2.150820098860861e-07,-1.0040018681372682e-07,-3.771171182414988e-07,-0.0007051052825519668,-0.02947325405661183
0.2,91,1.0,-2.2800000000000002,0.0,1.0346935758166718,0.03481833105800321,-6.017506829359941e-08,-4.319145522235646e-08,1.6167984675427293e-08,-0.0005471899333355573,-0.032278057615029554
0.2,91,1.0,-2.16,0.0,1.0361129502702198,0.03966771299334908,2.658326048780754e-09,-5.817149594642149e-09,1.9481544268925515e-08,0.0004769023507165439,-0.03521567360030412
0.2,91,1.0,-2.04,0.0,1.0378663346518324,0.04526080119974287,-2.193558058735671e-09,4.178143776181515e-11,2.2545913467635453e-08,0.00021973660242970123,-0.0386191149146052
0.2,91,1.0,-1.92,0.0,1.0390123919942276,0.05132371153315915,-4.8121395203575974e-09,5.6567856348052084e-09,2.8025916252830866e-08,0.0031643171086490874,-0.04151016361952356
0.2,91,1.0,-1.7999999999999998,0.0,1.0395771572568577,0.057732831929561385,8.398835915146088e-08,-1.2534795046414861e-07,1.5851636691086563e-08,0.004632079591226182,-0.04488686286742183
0.2,91,1.0,-1.68,0.0,1.0390723714838745,0.06596483991292484,9.919209054264519e-09,1.3297121143029539e-09,1.021845090077749e-08,0.005148007775267309,-0.04978307868276359
0.2,91,1.0,-1.56,0.0,1.0379831045359158,0.07483298051284525,1.8761649060115067e-08,1.504994454055797e-09,-4.100880274771519e-09,0.004496146318774909,-0.05415489395140697
0.2,91,1.0,-1.44,0.0,1.0360821277844103,0.08692301798939725,2.4364017545522075e-08,-7.673045676272584e-09,1.0882356787935907e-09,5.199726885268043e-05,-0.05817116108616073
0.2,91,1.0,-1.3199999999999998,0.0,1.0326989672501514,0.09980177015299094,2.5451970770885558e-08,-2.073009387328284e-09,1.6913270071979607e-09,-0.003059295609461189,-0.060888158428713424
0.2,91,1.0,-1.2000000000000002,0.0,1.0273864104836077,0.11571405590010603,4.8101833744471266e-08,2.2219195194131734e-08,-1.7388126780570294e-07,-0.002034247656113348,-0.06161263486910728
0.2,91,1.0,-1.08,0.0,1.0161847880703039,0.13315174530095877,1.8066389714894464e-08,-4.995771521039364e-08,-1.4707830872319654e-08,-0.00013442751360636377,-0.061209283959760594
0.2,91,1.0,-0.96,0.0,0.9997617111483007,0.15120714650896974,9.80407322165497e-09,-1.3019233678180334e-07,2.565160292110837e-08,-0.0014981763434764356,-0.058847496624041346
0.2,91,1.0,-0.8399999999999999,0.0,0.9774855055719341,0.16892902743706217,1.0442394026645805e-08,5.538909632684479e-09,-1.7545211758791186e-08,-0.005135678543634528,-0.05289172051669871
0.2,91,1.0,-0.7199999999999998,0.0,0.9475859936002284,0.18462914277644635,4.4648681254186725e-08,-1.0898116718035037e-09,-3.826263436391169e-09,-0.007469679102616106,-0.04225568859674857
0.2,91,1.0,-0.5999999999999996,0.0,0.9084217006299555,0.1953326960364473,1.2631932038094267e-07,2.6831350207696617e-08,-2.8007269454308388e-08,-0.003414058865672999,-0.026176528939126528
0.2,91,1.0,-0.48,0.0,0.8583430622637644,0.19585588660826825,2.574236236317578e-07,-9.381526646502104e-09,-3.197168270321655e-08,0.001439014739097597,-0.004701147701893528
0.2,91,1.0,-0.3599999999999999,0.0,0.8009518063819487,0.17966224934993485,4.313397680011532e-07,-6.855652456178287e-08,-3.0680213940377976e-08,-0.006477096789856071,0.02066897109588362
0.2,91,1.0,-0.23999999999999977,0.0,0.7464682815174731,0.13958916256604706,6.374139449659579e-07,-7.746262464342978e-08,-9.838007417095403e-08,-0.024309840102977164,0.04702731740284864
0.2,91,1.0,-0.1200000000000001,0.0,0.7079437487801088,0.07605668200540777,8.753067311374456e-07,8.96283262094429e-08,-6.664556048405758e-07,-0.023313314023450788,0.06774303060462107
0.2,91,1.0,0.0,0.0,0.6943539105839789,0.00019751323296870365,1.1149572458918428e-06,-1.0569231452456072e-07,-1.2270516318570729e-06,-6.336530195253265e-05,0.07545884256887214
0.2,91,1.0,0.1200000000000001,0.0,0.7079425475197109,-0.07605465595596521,1.2541469936489953e-06,-3.754358246605827e-07,-8.63153877880843e-07,0.02331338867241236,0.0677429817205531
0.2,91,1.0,0.2400000000000002,0.0,0.7464662946455067,-0.13958801076825003,1.2452685512999711e-06,-1.9165630914084412e-07,-3.1825486900562754e-07,0.024309844025565828,0.04702716292015037
0.2,91,1.0,0.3600000000000003,0.0,0.8009499211296004,-0.17966207927366562,1.060253170842466e-06,-3.049274426203865e-08,-2.239136466940491e-07,0.006476697659955518,0.020668657306183856
0.2,91,1.0,0.47999999999999954,0.0,0.8583417305893623,-0.1958562954365345,7.842063701954193e-07,-5.6124466587551395e-09,-8.196118696713803e-09,-0.0014396101358747646,-0.0047016258615772384
0.2,91,1.0,0.5999999999999996,0.0,0.9084208356968423,-0.19533335625150824,5.303035682213815e-07,7.416871144090285e-09,1.0833037485970059e-07,0.00341425517744334,-0.02617699215673485
0.2,91,1.0,0.7199999999999998,0.0,0.9475854535965457,-0.18462986796973574,3.637046154012048e-07,6.365922624269064e-08,2.5756985792313258e-08,0.007470125600107104,-0.042255956853768976
0.2,91,1.0,0.8399999999999999,0.0,0.9774852348843409,-0.16892973602952963,2.57083999995877e-07,6.289221573913142e-08,-1.670737774536326e-08,0.005135916934563689,-0.0528917037056861
0.2,91,1.0,0.96,0.0,0.9997616664499902,-0.15120776718576154,1.7656648071479667e-07,-1.783619309359456e-08,4.107248215938734e-08,0.0014982034969791053,-0.058847203088911226
0.2,91,1.0,1.08,0.0,1.0161849310563116,-0.1331522190210099,1.1774583641591172e-07,-4.648278470121148e-08,3.450040161902917e-09,0.00013443287000972854,-0.061208833750964566
0.2,91,1.0,1.2000000000000002,0.0,1.027386681082244,-0.11571434203996678,4.211783827870003e-08,6.293659280984183e-08,1.8386264547642654e-07,0.0020344178039689866,-0.061612104233779316
0.2,91,1.0,1.3200000000000003,0.0,1.0326991791763123,-0.09980182700035144,3.899273408900242e-08,5.4556163895328216e-08,8.013012354603778e-09,0.0030597902721732338,-0.06088755919627102
0.2,91,1.0,1.4399999999999995,0.0,1.0360823987891716,-0.08692293568037777,2.582277917078989e-08,3.2869873659896494e-08,1.4837842679581892e-08,-5.1537693610220466e-05,-0.05817050808882205
0.2,91,1.0,1.5600000000000005,0.0,1.0379834033517001,-0.07483282640643911,2.0918524927503196e-08,1.4792004084299906e-08,9.725888575055073e-09,-0.0044958033562431795,-0.05415414396432682
