time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
10.019999999999337,2546,0.004,cylinder,0.4315292407618318,-1.5670793131891507e-05,0.0,0.13140435229384315,-2.481549195433934e-06,-5.991273072831421e-07,0.5629335930556749,-1.815234232732544e-05,-5.991273072831421e-07,7.374042676962444e-08,-4.0871056081193124e-08,-2.77399639472581e-08,1.1258671861113498,-3.630468465465088e-05,-1.1982546145662842e-06,-5.54799278945162e-08
10.039999999999335,2551,0.004,cylinder,0.4313879739327421,-1.4448412036180587e-05,0.0,0.13138193369296897,-2.477398275325199e-06,-5.903059512816545e-07,0.562769907625711,-1.6925810311505786e-05,-5.903059512816545e-07,2.249127863501691e-08,4.958054350412411e-08,-3.102615636499731e-08,1.125539815251422,-3.385162062301157e-05,-1.180611902563309e-06,-6.205231272999462e-08
10.059999999999333,2556,0.004,cylinder,0.43129004825597217,-1.617364066463286e-05,0.0,0.13135973066568474,-2.487539575909735e-06,-5.915088060469952e-07,0.5626497789216569,-1.8661180240542594e-05,-5.915088060469952e-07,8.397929817765334e-08,-1.695436114834692e-07,-3.560683114393719e-08,1.1252995578433138,-3.732236048108519e-05,-1.1830176120939905e-06,-7.121366228787437e-08
10.07999999999933,2561,0.004,cylinder,0.43118425234819036,-1.6084035694896234e-05,0.0,0.131337608235973,-2.4992302845214435e-06,-5.920352064891821e-07,0.5625218605841633,-1.8583265979417678e-05,-5.920352064891821e-07,7.839431498282449e-08,-1.687030520419741e-07,-4.017168512686917e-08,1.1250437211683266,-3.7166531958835356e-05,-1.1840704129783642e-06,-8.034337025373834e-08
10.099999999999328,2566,0.004,cylinder,0.4310763670270014,-1.594652744621298e-05,0.0,0.13131553842735436,-2.509193479579579e-06,-5.919537297440388e-07,0.5623919054543558,-1.845572092579256e-05,-5.919537297440388e-07,8.034343752376432e-08,-1.6271344198404147e-07,-4.460553252233273e-08,1.1247838109087116,-3.691144185158512e-05,-1.1839074594880776e-06,-8.921106504466546e-08
10.119999999999326,2571,0.004,cylinder,0.4309633307582038,-1.5769901854289494e-05,0.0,0.13129347177985584,-2.517362074894382e-06,-5.915507405577096e-07,0.5622568025380597,-1.8287263929183877e-05,-5.915507405577096e-07,7.613557186061212e-08,-1.613940748337872e-07,-4.897241056981468e-08,1.1245136050761193,-3.657452785836775e-05,-1.1831014811154192e-06,-9.794482113962936e-08
10.139999999999324,2576,0.004,cylinder,0.43089066513200125,-1.586715280727587e-05,0.0,0.1312714999248929,-2.527040138091484e-06,-5.908687925680267e-07,0.5621621650568942,-1.8394192945367352e-05,-5.908687925680267e-07,7.678990794044561e-08,-1.5776132932660003e-07,-5.323993306947331e-08,1.1243243301137884,-3.6788385890734705e-05,-1.1817375851360533e-06,-1.0647986613894662e-07
10.159999999999322,2581,0.004,cylinder,0.43083484934762767,-1.5403519494887634e-05,0.0,0.1312503812988249,-2.5344577039217265e-06,-5.900630791726614e-07,0.5620852306464525,-1.793797719880936e-05,-5.900630791726614e-07,7.609975367426306e-08,-1.5746885878575867e-07,-5.75823999089827e-08,1.124170461292905,-3.587595439761872e-05,-1.1801261583453228e-06,-1.151647998179654e-07
10.17999999999932,2586,0.004,cylinder,0.43071881636301834,-1.3639587701139676e-05,0.0,0.1312291870052757,-2.5303702397040255e-06,-5.891828172333324e-07,0.5619480033682941,-1.61699579408437e-05,-5.891828172333324e-07,7.261165133936372e-08,-1.5572204795782918e-07,-6.184680994631353e-08,1.1238960067365882,-3.23399158816874e-05,-1.1783656344666648e-06,-1.2369361989262705e-07
10.199999999999317,2591,0.004,cylinder,0.4306156319148362,-1.2317705241127186e-05,0.0,0.1312079632399037,-2.5545910372136197e-06,-5.882169106848686e-07,0.5618235951547398,-1.4872296278340806e-05,-5.882169106848686e-07,7.557225070562809e-08,-1.5468251142458644e-07,-6.642194240019097e-08,1.1236471903094796,-2.974459255668161e-05,-1.1764338213697371e-06,-1.3284388480038194e-07
10.219999999999315,2596,0.004,cylinder,0.4305298994419074,-1.5117137056865895e-05,0.0,0.13118690537435826,-2.575119135104534e-06,-5.872247237104252e-07,0.5617168048162657,-1.769225619197043e-05,-5.872247237104252e-07,7.03465631708131e-08,-1.5395249838151548e-07,-7.086650257267417e-08,1.1234336096325315,-3.538451238394086e-05,-1.1744494474208505e-06,-1.4173300514534835e-07
10.239999999999313,2601,0.004,cylinder,0.4304288338444728,-1.5214300443252464e-05,0.0,0.1311659018041762,-2.575298217316274e-06,-5.862137046487795e-07,0.5615947356486489,-1.7789598660568738e-05,-5.862137046487795e-07,7.398268898078193e-08,-1.5380581336321697e-07,-7.510715098718156e-08,1.1231894712972978,-3.5579197321137477e-05,-1.172427409297559e-06,-1.5021430197436313e-07
10.25999999999931,2606,0.004,cylinder,0.43032985167930304,-1.5186739571378246e-05,0.0,0.131144942998505,-2.576956063121619e-06,-5.852125224980141e-07,0.561474794677808,-1.7763695634499865e-05,-5.852125224980141e-07,6.772740441875498e-08,-1.5258453073957456e-07,-7.938679195653364e-08,1.122949589355616,-3.552739126899973e-05,-1.1704250449960282e-06,-1.5877358391306728e-07
10.279999999999308,2611,0.004,cylinder,0.43023282447835126,-1.514961785091442e-05,0.0,0.1311240512952814,-2.5791955197543753e-06,-5.841619104645922e-07,0.5613568757736327,-1.7728813370668795e-05,-5.841619104645922e-07,7.289159447924571e-08,-1.5236471620494463e-07,-8.368679194043589e-08,1.1227137515472654,-3.545762674133759e-05,-1.1683238209291845e-06,-1.6737358388087178e-07
10.299999999999306,2616,0.004,cylinder,0.43015063718580826,-1.587633491931099e-05,0.0,0.13110329005741778,-2.5840205350388396e-06,-5.831384915018255e-07,0.561253927243226,-1.846035545434983e-05,-5.831384915018255e-07,6.647111174227958e-08,-1.5140065758034726e-07,-8.803281840964131e-08,1.122507854486452,-3.692071090869966e-05,-1.166276983003651e-06,-1.7606563681928263e-07
10.319999999999304,2621,0.004,cylinder,0.43003144923868974,-1.4939270115098312e-05,0.0,0.13108248112521806,-2.5818212733202055e-06,-5.820679387268638e-07,0.5611139303639077,-1.7521091388418518e-05,-5.820679387268638e-07,7.154275592788124e-08,-1.5099252552441822e-07,-9.226689907563352e-08,1.1222278607278153,-3.5042182776837035e-05,-1.1641358774537276e-06,-1.8453379815126705e-07
10.339999999999302,2626,0.004,cylinder,0.4299356979651528,-1.4827396396442823e-05,0.0,0.13106173501151203,-2.5833815899130818e-06,-5.810531920883215e-07,0.5609974329766649,-1.7410777986355904e-05,-5.810531920883215e-07,6.551440979354421e-08,-1.5045949053327234e-07,-9.65537285238017e-08,1.1219948659533299,-3.482155597271181e-05,-1.162106384176643e-06,-1.931074570476034e-07
10.3599999999993,2631,0.004,cylinder,0.42984074649349724,-1.4717182003030514e-05,0.0,0.131041082588887,-2.5844863511965537e-06,-5.799710657274248e-07,0.5608818290823843,-1.7301668354227068e-05,-5.799710657274248e-07,6.995953492641362e-08,-1.4997332462018953e-07,-1.0082955683197526e-07,1.1217636581647685,-3.4603336708454135e-05,-1.1599421314548496e-06,-2.0165911366395051e-07
10.379999999999297,2636,0.004,cylinder,0.4297471565582879,-1.4700534710286768e-05,0.0,0.1310205297987442,-2.5855975990503533e-06,-5.789400674950531e-07,0.5607676863570321,-1.728613230933712e-05,-5.789400674950531e-07,6.372021158533837e-08,-1.4984480604246508e-07,-1.0509073075209421e-07,1.1215353727140642,-3.457226461867424e-05,-1.1578801349901062e-06,-2.1018146150418842e-07
10.399999999999295,2641,0.004,cylinder,0.4296421476542715,-1.4693635644361016e-05,0.0,0.1310000781175671,-2.5791776660598936e-06,-5.778123501774921e-07,0.5606422257718385,-1.727281331042091e-05,-5.778123501774921e-07,6.781626144862679e-08,-1.4919801019641632e-07,-1.0928488662593572e-07,1.121284451543677,-3.454562662084182e-05,-1.1556247003549841e-06,-2.1856977325187144e-07
10.419999999999293,2646,0.004,cylinder,0.42955169920697855,-1.4333947916937706e-05,0.0,0.13097961513085205,-2.580045238377354e-06,-5.767681987846932e-07,0.5605313143378307,-1.691399315531506e-05,-5.767681987846932e-07,6.254594291366801e-08,-1.4886799330066092e-07,-1.1351416186476714e-07,1.1210626286756613,-3.382798631063012e-05,-1.1535363975693864e-06,-2.2702832372953428e-07
10.43999999999929,2651,0.004,cylinder,0.4294602766392324,-1.4153454955494324e-05,0.0,0.13095927720467915,-2.5790025152256412e-06,-5.756221597921434e-07,0.5604195538439115,-1.6732457470719965e-05,-5.756221597921434e-07,6.649369666844888e-08,-1.478546634292588e-07,-1.1771633690553637e-07,1.120839107687823,-3.346491494143993e-05,-1.1512443195842867e-06,-2.3543267381107274e-07
10.459999999999289,2656,0.004,cylinder,0.42937049765598784,-1.40902907100227e-05,0.0,0.1309390598167354,-2.5774593230031885e-06,-5.745948439838591e-07,0.5603095574727233,-1.666775003302589e-05,-5.745948439838591e-07,6.134949274518583e-08,-1.4791342363429383e-07,-1.2189742439196833e-07,1.1206191149454465,-3.333550006605178e-05,-1.1491896879677181e-06,-2.4379484878393667e-07
10.479999999999286,2661,0.004,cylinder,0.42927421452712056,-1.108667059196585e-05,0.0,0.13091899839420068,-2.5701254569741592e-06,-5.73451432367199e-07,0.5601932129213213,-1.3656796048940009e-05,-5.73451432367199e-07,6.48413331887288e-08,-1.4732388835952959e-07,-1.2603383643146468e-07,1.1203864258426426,-2.7313592097880017e-05,-1.146902864734398e-06,-2.5206767286292935e-07
10.499999999999284,2666,0.004,cylinder,0.4291694762273728,-1.3075399363055192e-05,0.0,0.1308987183824525,-2.5620393887641825e-06,-5.724232819790867e-07,0.5600681946098254,-1.5637438751819374e-05,-5.724232819790867e-07,5.989294728899513e-08,-1.4678860379285785e-07,-1.300700133310571e-07,1.1201363892196508,-3.127487750363875e-05,-1.1448465639581735e-06,-2.601400266621142e-07
10.519999999999282,2671,0.004,cylinder,0.42907820785327716,-1.2602901828151014e-05,0.0,0.130878625766362,-2.5519599370786683e-06,-5.712563228581688e-07,0.5599568336196391,-1.5154861765229683e-05,-5.712563228581688e-07,6.35096668011295e-08,-1.4549257582735509e-07,-1.3407363685035648e-07,1.1199136672392782,-3.0309723530459366e-05,-1.1425126457163376e-06,-2.6814727370071297e-07
10.53999999999928,2676,0.004,cylinder,0.4289879538898138,-1.7527762617164985e-05,0.0,0.13085864959100837,-2.5703516682920726e-06,-5.70243489041592e-07,0.5598466034808222,-2.0098114285457057e-05,-5.70243489041592e-07,5.864120165280323e-08,-1.460117939749983e-07,-1.3846558427247453e-07,1.1196932069616443,-4.0196228570914114e-05,-1.140486978083184e-06,-2.7693116854494906e-07
10.559999999999278,2681,0.004,cylinder,0.42889870013805653,-1.1424302254130908e-05,0.0,0.1308387900055876,-2.5970001020540352e-06,-5.690773164347615e-07,0.5597374901436442,-1.4021302356184943e-05,-5.690773164347615e-07,6.211110668828061e-08,-1.4458926845400955e-07,-1.4274912386381174e-07,1.1194749802872883,-2.8042604712369887e-05,-1.138154632869523e-06,-2.854982477276235e-07
10.579999999999275,2686,0.004,cylinder,0.42880832913220235,-1.2661774646630444e-05,0.0,0.13081903053234656,-2.5765528501859092e-06,-5.680715611269306e-07,0.5596273596645489,-1.5238327496816353e-05,-5.680715611269306e-07,5.760768267846048e-08,-1.4507959431725448e-07,-1.4650943160461572e-07,1.1192547193290978,-3.0476654993632707e-05,-1.1361431222538612e-06,-2.9301886320923145e-07
10.599999999999273,2691,0.004,cylinder,0.42871867718168405,-5.413846819580506e-06,0.0,0.13079938118035,-2.5561761216061167e-06,-5.669163051345205e-07,0.559518058362034,-7.970022941186623e-06,-5.669163051345205e-07,6.020719806204223e-08,-1.4394705828008059e-07,-1.502851599139419e-07,1.119036116724068,-1.5940045882373245e-05,-1.133832610269041e-06,-3.005703198278838e-07
10.619999999999271,2696,0.004,cylinder,0.4286254063991699,-1.2586943730671495e-05,0.0,0.1307797702366089,-2.5461872194753343e-06,-5.659234163275214e-07,0.5594051766357788,-1.513313095014683e-05,-5.659234163275214e-07,5.618488867917009e-08,-1.441555526754401e-07,-1.543028558719851e-07,1.1188103532715576,-3.026626190029366e-05,-1.1318468326550427e-06,-3.086057117439702e-07
10.639999999999269,2701,0.004,cylinder,0.42853615163529746,-1.2393619863796442e-05,0.0,0.1307602558025923,-2.5363512556906824e-06,-5.64762034792379e-07,0.5592964074378897,-1.4929971119487125e-05,-5.64762034792379e-07,5.862190873512615e-08,-1.4244276486802265e-07,-1.5827892948285785e-07,1.1185928148757793,-2.985994223897425e-05,-1.129524069584758e-06,-3.165578589657157e-07
10.659999999999267,2706,0.004,cylinder,0.42844722065693336,-1.2210403053488717e-05,0.0,0.1307408346633137,-2.525994902498236e-06,-5.637627168766023e-07,0.5591880553202471,-1.4736397955986953e-05,-5.637627168766023e-07,5.597311902955698e-08,-1.432173049042973e-07,-1.6222702688969493e-07,1.1183761106404941,-2.9472795911973906e-05,-1.1275254337532046e-06,-3.2445405377938986e-07
10.679999999999264,2711,0.004,cylinder,0.42835873490426424,-1.2016163409385959e-05,0.0,0.1307215054587088,-2.515241541257575e-06,-5.626280632345341e-07,0.5590802403629731,-1.4531404950643534e-05,-5.626280632345341e-07,5.7073399885910716e-08,-1.415340494387296e-07,-1.6614886985054063e-07,1.1181604807259462,-2.9062809901287068e-05,-1.1252561264690681e-06,-3.3229773970108126e-07
10.699999999999262,2716,0.004,cylinder,0.4282704788873318,-1.1813094786931617e-05,0.0,0.13070226926041237,-2.503860161302841e-06,-5.6165637008799e-07,0.5589727481477442,-1.4316954948234458e-05,-5.6165637008799e-07,5.4976987735342715e-08,-1.4228205998112475e-07,-1.7004125698493648e-07,1.1179454962954885,-2.8633909896468916e-05,-1.12331274017598e-06,-3.4008251396987297e-07
10.71999999999926,2721,0.004,cylinder,0.42818260453092305,-1.1604388491645665e-05,0.0,0.13068311839416116,-2.491938748574989e-06,-5.605368330923544e-07,0.5588657229250843,-1.4096327240220654e-05,-5.605368330923544e-07,5.5277343555238355e-08,-1.408225043519895e-07,-1.7390324390118223e-07,1.1177314458501686,-2.819265448044131e-05,-1.1210736661847088e-06,-3.4780648780236446e-07
10.739999999999258,2726,0.004,cylinder,0.42809527503587325,-1.140967178486752e-05,0.0,0.1306640557666994,-2.4794432564979746e-06,-5.59559554643154e-07,0.5587593308025727,-1.3889115041365494e-05,-5.59559554643154e-07,5.432268180214302e-08,-1.412969722475177e-07,-1.777326698133505e-07,1.1175186616051453,-2.777823008273099e-05,-1.119119109286308e-06,-3.55465339626701e-07
10.759999999999255,2731,0.004,cylinder,0.42800798700951603,-1.101344621996618e-05,0.0,0.13064510209353913,-2.4667219626544815e-06,-5.584453900160546e-07,0.5586530891030552,-1.3480168182620662e-05,-5.584453900160546e-07,5.357596926194745e-08,-1.3965781807401267e-07,-1.8153360682309242e-07,1.1173061782061104,-2.6960336365241324e-05,-1.1168907800321092e-06,-3.6306721364618485e-07
10.779999999999253,2736,0.004,cylinder,0.42791996308364766,-1.0865018937889978e-05,0.0,0.13062619689576338,-2.4519625681451596e-06,-5.574719806527646e-07,0.558546159979411,-1.3316981506035138e-05,-5.574719806527646e-07,5.332690761044422e-08,-1.4045895849884582e-07,-1.8528312958811938e-07,1.117092319958822,-2.6633963012070275e-05,-1.1149439613055293e-06,-3.7056625917623875e-07
10.799999999999251,2741,0.004,cylinder,0.42783315959126167,-1.0381310810957329e-05,0.0,0.13060737368212993,-2.4349683640335023e-06,-5.56351510394949e-07,0.5584405332733915,-1.281627917499083e-05,-5.56351510394949e-07,5.1983409326788856e-08,-1.386609634473901e-07,-1.8898286169028843e-07,1.116881066546783,-2.563255834998166e-05,-1.112703020789898e-06,-3.7796572338057687e-07
10.819999999999249,2746,0.004,cylinder,0.4277466391457127,-1.39186904856987e-05,0.0,0.13058862888667955,-2.4170425863660004e-06,-5.55376138228087e-07,0.5583352680323922,-1.63357330720647e-05,-5.55376138228087e-07,5.250035330367935e-08,-1.3973153110274916e-07,-1.9268573811834873e-07,1.1166705360647844,-3.26714661441294e-05,-1.110752276456174e-06,-3.8537147623669745e-07
10.839999999999247,2751,0.004,cylinder,0.4276634043158798,-9.371170657923979e-06,0.0,0.13056999385475856,-2.428638521521448e-06,-5.542470722917632e-07,0.5582333981706383,-1.1799809179445427e-05,-5.542470722917632e-07,5.024514747861336e-08,-1.3761154078750781e-07,-1.9659224353686883e-07,1.1164667963412767,-2.3599618358890854e-05,-1.1084941445835265e-06,-3.9318448707373766e-07
10.859999999999244,2756,0.004,cylinder,0.4275770760093665,-9.695607388181954e-06,0.0,0.1305514386466499,-2.4033174185806883e-06,-5.532700158816516e-07,0.5581285146560164,-1.2098924806762642e-05,-5.532700158816516e-07,5.157642562349184e-08,-1.3879334012645295e-07,-2.0006372524481245e-07,1.1162570293120329,-2.4197849613525284e-05,-1.1065400317633033e-06,-4.001274504896249e-07
10.879999999999242,2761,0.004,cylinder,0.42749160355605836,-9.657465049806762e-06,0.0,0.13053295809517146,-2.38230748125059e-06,-5.521547672192842e-07,0.5580245616512298,-1.2039772531057352e-05,-5.521547672192842e-07,4.8316692037721146e-08,-1.3660760635192393e-07,-2.0359724742344439e-07,1.1160491233024596,-2.4079545062114703e-05,-1.1043095344385685e-06,-4.0719449484688877e-07
10.89999999999924,2766,0.004,cylinder,0.4274067591889699,-9.519295714747328e-06,0.0,0.13051455661645872,-2.3625023549193565e-06,-5.511729170709068e-07,0.5579213158054286,-1.1881798069666684e-05,-5.511729170709068e-07,5.091525976425516e-08,-1.3788852519514005e-07,-2.0713246864185672e-07,1.1158426316108572,-2.376359613933337e-05,-1.1023458341418137e-06,-4.1426493728371344e-07
10.919999999999238,2771,0.004,cylinder,0.4273226986809713,-9.32446291562728e-06,0.0,0.13049623706042962,-2.343222785539333e-06,-5.500523265091124e-07,0.5578189357414008,-1.1667685701166612e-05,-5.500523265091124e-07,4.678615478740742e-08,-1.3534839041901003e-07,-2.1065093781249492e-07,1.1156378714828017,-2.3335371402333224e-05,-1.1001046530182249e-06,-4.2130187562498984e-07
10.939999999999236,2776,0.004,cylinder,0.4272405751610612,-9.120356600149631e-06,0.0,0.13047800919993996,-2.3236979240206303e-06,-5.490659191053551e-07,0.5577185843610011,-1.1444054524170261e-05,-5.490659191053551e-07,4.9805575760052546e-08,-1.3724639848222697e-07,-2.141376431489487e-07,1.1154371687220022,-2.2888109048340523e-05,-1.0981318382107102e-06,-4.282752862978974e-07
10.959999999999233,2781,0.004,cylinder,0.4271483960445829,-8.816344542068085e-06,0.0,0.13045987322479477,-2.303225120231506e-06,-5.479515681150554e-07,0.5576082692693777,-1.1119569662299591e-05,-5.479515681150554e-07,4.516659860183763e-08,-1.340767240981533e-07,-2.1758194615939443e-07,1.1152165385387554,-2.2239139324599182e-05,-1.0959031362301108e-06,-4.3516389231878887e-07
10.979999999999231,2786,0.004,cylinder,0.4270642699570084,-8.561453988106035e-06,0.0,0.13044171192921397,-2.2823310240124574e-06,-5.469709547435197e-07,0.5575059818862225,-1.0843785012118492e-05,-5.469709547435197e-07,4.884751803411114e-08,-1.3694068510400337e-07,-2.209818603395009e-07,1.115011963772445,-2.1687570024236984e-05,-1.0939419094870394e-06,-4.419637206790018e-07
10.999999999999229,2791,0.004,cylinder,0.42698029486129563,-8.20542434518015e-06,0.0,0.13042362988957515,-2.2602938221962914e-06,-5.458609370225647e-07,0.5574039247508709,-1.0465718167376441e-05,-5.458609370225647e-07,4.365068578073297e-08,-1.326255929523512e-07,-2.243368228030504e-07,1.1148078495017417,-2.0931436334752882e-05,-1.0917218740451295e-06,-4.486736456061008e-07
11.019999999999227,2796,0.004,cylinder,0.4268944102974397,-7.545035326955848e-06,0.0,0.13040561213077323,-2.2359003547618166e-06,-5.448792899306828e-07,0.557300022428213,-9.780935681717665e-06,-5.448792899306828e-07,4.780480524488099e-08,-1.3633010786245903e-07,-2.276325961176836e-07,1.114600044856426,-1.956187136343533e-05,-1.0897585798613655e-06,-4.552651922353672e-07
11.039999999999225,2801,0.004,cylinder,0.4268232185469938,-7.880769957125224e-06,0.0,0.13038770357130947,-2.223450178485651e-06,-5.437292271156442e-07,0.5572109221183033,-1.0104220135610875e-05,-5.437292271156442e-07,4.23766687053242e-08,-1.315405823987259e-07,-2.309825807251609e-07,1.1144218442366065,-2.020844027122175e-05,-1.0874584542312883e-06,-4.619651614503218e-07
11.059999999999222,2806,0.004,cylinder,0.42673930036601965,-7.506671264043922e-06,0.0,0.13036994507572663,-2.199147528525824e-06,-5.427593052791702e-07,0.5571092454417463,-9.705818792569746e-06,-5.427593052791702e-07,4.664558278399429e-08,-1.3547141879816094e-07,-2.3416236471184276e-07,1.1142184908834927,-1.941163758513949e-05,-1.0855186105583404e-06,-4.683247294236855e-07
11.07999999999922,2811,0.004,cylinder,0.42665638544607865,-7.254773893749155e-06,0.0,0.1303522421094985,-2.174456024828613e-06,-5.416467219218495e-07,0.5570086275555771,-9.429229918577769e-06,-5.416467219218495e-07,4.122037417449951e-08,-1.3043445385579888e-07,-2.3730273308333015e-07,1.1140172551111542,-1.8858459837155537e-05,-1.083293443843699e-06,-4.746054661666603e-07
11.099999999999218,2816,0.004,cylinder,0.42657415335671023,-6.9808879419367385e-06,0.0,0.13033460272911357,-2.149319752260669e-06,-5.40678748036336e-07,0.5569087560858239,-9.130207694197407e-06,-5.40678748036336e-07,4.527679612668385e-08,-1.3462872136549286e-07,-2.404021439217168e-07,1.1138175121716478,-1.8260415388394815e-05,-1.081357496072672e-06,-4.808042878434336e-07
11.119999999999216,2821,0.004,cylinder,0.42649238456619687,-6.697714187134298e-06,0.0,0.13031703031737008,-2.1236170155843027e-06,-5.395688018196889e-07,0.5568094148835669,-8.8213312027186e-06,-5.395688018196889e-07,4.0488763349248916e-08,-1.2958382341471397e-07,-2.434611788310493e-07,1.1136188297671339,-1.76426624054372e-05,-1.0791376036393778e-06,-4.869223576620986e-07
11.139999999999214,2826,0.004,cylinder,0.42641099238220437,-6.37932224688189e-06,0.0,0.13029952631972003,-2.0971636948553972e-06,-5.385958935740415e-07,0.5567105187019245,-8.476485941737287e-06,-5.385958935740415e-07,4.3468877718051595e-08,-1.3362243958536801e-07,-2.464765807119848e-07,1.113421037403849,-1.6952971883474574e-05,-1.077191787148083e-06,-4.929531614239696e-07
11.159999999999211,2831,0.004,cylinder,0.426329825279075,-5.984195069250143e-06,0.0,0.13028209044203026,-2.069305979802073e-06,-5.374783791621161e-07,0.5566119157211052,-8.053501049052216e-06,-5.374783791621161e-07,4.0230061420558575e-08,-1.2869132437476338e-07,-2.4943924934497626e-07,1.1132238314422105,-1.6107002098104432e-05,-1.0749567583242323e-06,-4.988784986899525e-07
11.17999999999921,2836,0.004,cylinder,0.4262480958247106,-5.06078454584071e-06,0.0,0.13026471772096382,-2.0373011142579253e-06,-5.36488407364757e-07,0.5565128135456745,-7.098085660098635e-06,-5.36488407364757e-07,4.110081588082544e-08,-1.3210509492572742e-07,-2.5231712045734565e-07,1.113025627091349,-1.419617132019727e-05,-1.072976814729514e-06,-5.046342409146913e-07
11.199999999999207,2841,0.004,cylinder,0.4261723648295495,-6.588083129081606e-06,0.0,0.13024742042837306,-2.032533290143792e-06,-5.353765022427259e-07,0.5564197852579225,-8.620616419225398e-06,-5.353765022427259e-07,4.035176148005412e-08,-1.2790756643427104e-07,-2.554839822039266e-07,1.112839570515845,-1.7241232838450797e-05,-1.0707530044854517e-06,-5.109679644078532e-07
11.219999999999205,2846,0.004,cylinder,0.4260870939156825,-8.480653495367141e-06,0.0,0.13023020448716618,-1.999458996338576e-06,-5.343835713461285e-07,0.5563172984028487,-1.0480112491705717e-05,-5.343835713461285e-07,3.88600619135132e-08,-1.3046856791459893e-07,-2.582236215021715e-07,1.1126345968056974,-2.0960224983411434e-05,-1.068767142692257e-06,-5.16447243004343e-07
11.239999999999203,2851,0.004,cylinder,0.42601778911810945,-4.795011095304292e-06,0.0,0.13021313726806083,-1.9757069500003308e-06,-5.332806739360133e-07,0.5562309263861703,-6.770718045304623e-06,-5.332806739360133e-07,4.0339776591096156e-08,-1.2762411882860647e-07,-2.6100408543824893e-07,1.1124618527723407,-1.3541436090609246e-05,-1.0665613478720265e-06,-5.220081708764979e-07
11.2599999999992,2856,0.004,cylinder,0.4259377385942139,-4.648901736750699e-06,0.0,0.13019612692289237,-1.9430195431689544e-06,-5.322775404840783e-07,0.5561338655171063,-6.5919212799196535e-06,-5.322775404840783e-07,3.6689581098222267e-08,-1.2962572194796795e-07,-2.6368121429457556e-07,1.1122677310342126,-1.3183842559839307e-05,-1.0645550809681566e-06,-5.273624285891511e-07
11.279999999999198,2861,0.004,cylinder,0.4258583178391033,-4.403349836682021e-06,0.0,0.13017917140482996,-1.9111784728319272e-06,-5.311972584841876e-07,0.5560374892439333,-6.314528309513949e-06,-5.311972584841876e-07,4.0015623331543904e-08,-1.2702669700132008e-07,-2.6633559864166394e-07,1.1120749784878665,-1.2629056619027897e-05,-1.0623945169683753e-06,-5.326711972833279e-07
11.299999999999196,2866,0.004,cylinder,0.4257793940844976,-4.12332730309866e-06,0.0,0.13016227488228277,-1.8794524706899983e-06,-5.301884618513983e-07,0.5559416689667804,-6.0027797737886586e-06,-5.301884618513983e-07,3.4891536945256876e-08,-1.2846282927692076e-07,-2.6895094257088116e-07,1.1118833379335609,-1.2005559547577317e-05,-1.0603769237027967e-06,-5.379018851417623e-07
11.319999999999194,2871,0.004,cylinder,0.42570064005044345,-4.072969612627531e-06,0.0,0.13014544191310526,-1.8473410596118653e-06,-5.291110891865529e-07,0.5558460819635487,-5.9203106722393966e-06,-5.291110891865529e-07,3.9346308553261956e-08,-1.2629121572821367e-07,-2.7151728405590617e-07,1.1116921639270974,-1.1840621344478793e-05,-1.0582221783731058e-06,-5.430345681118123e-07
11.339999999999192,2876,0.004,cylinder,0.42562235118236746,-3.55671226521582e-06,0.0,0.13012866650484148,-1.8161102754158377e-06,-5.281014384958052e-07,0.5557510176872089,-5.3728225406316575e-06,-5.281014384958052e-07,3.33501810685745e-08,-1.2743604981685364e-07,-2.740386084618368e-07,1.1115020353744178,-1.0745645081263315e-05,-1.0562028769916105e-06,-5.480772169236736e-07
11.35999999999919,2881,0.004,cylinder,0.42554447894886954,-3.243419627863703e-06,0.0,0.13011195403824846,-1.7833495957500807e-06,-5.270307363081033e-07,0.555656432987118,-5.0267692236137835e-06,-5.270307363081033e-07,3.8624304231492946e-08,-1.2558214113056465e-07,-2.764950164736214e-07,1.111312865974236,-1.0053538447227567e-05,-1.0540614726162065e-06,-5.529900329472428e-07
11.379999999999187,2886,0.004,cylinder,0.4254671610150906,-2.9303266890618167e-06,0.0,0.13009530681579506,-1.7500368336356036e-06,-5.260219681051814e-07,0.5555624678308856,-4.68036352269742e-06,-5.260219681051814e-07,3.222211744589716e-08,-1.2662194792678605e-07,-2.7889315395881846e-07,1.1111249356617712,-9.36072704539484e-06,-1.0520439362103627e-06,-5.577863079176369e-07
11.399999999999185,2891,0.004,cylinder,0.42539842158048835,-2.616985079567603e-06,0.0,0.13007874945748207,-1.7161815971193357e-06,-5.249478842470807e-07,0.5554771710379705,-4.333166676686939e-06,-5.249478842470807e-07,3.712014624270655e-08,-1.243391091546031e-07,-2.8123154231665757e-07,1.110954342075941,-8.666333353373877e-06,-1.0498957684941613e-06,-5.624630846333151e-07
