time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:3,mirror,3,-0.8321164926200648,0.8321164926200648,-0.9169600699852378,-0.7284766310396457,1,0.5,0.04833333333333338,-0.06383760281630085,-5.1887324502717025,circulation_proxy,0.030279268170999327,-0.0005717118490334279,0.22337060349719023,N,1.0,0.027414726640494057,-2.1610889198052257e-17,0.19506591588521136,3.9400835020247693,0.0021885321805495714,-0.3987071601049193,m/s,1.0497467478867966,-0.39375000000000004,-0.06320778335269638,-0.9074729858558194
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:3,mirror,3,-0.8321164926200648,0.8321164926200648,-0.9169600699852378,-0.7284766310396457,2,0.8333333333333338,0.048333333333333166,-0.03970141163946463,-6.082434199801453,circulation_proxy,0.0364301357125306,-4.9451691326177414e-05,0.26187882262855644,N,1.0,0.034336822603618304,-5.4075229887241804e-18,0.24431918791666227,3.931298724615735,0.001437033980148963,-0.46865257885764927,m/s,1.0976097045426392,-0.39375000000000004,-0.06993448323243286,-0.9074729858558194
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.4519438344764259,0.4519438344764259,0.2735024336720694,0.6415095667551116,0,0.16666666666666674,0.17833333333333343,0.20145281432728313,4.34206124338595,circulation_proxy,0.09219602956648493,0.004272064170044368,0.689975775524235,N,1.0,0.08437328372180954,5.241973894727023e-17,0.6003471083722963,3.944500890003047,-0.011473464206864811,-0.34372721976351406,m/s,0.699852030264775,0.05625,-0.014033287680139932,0.4928718809791813
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.4519438344764259,0.4519438344764259,0.2735024336720694,0.6415095667551116,1,0.5,0.1783333333333332,0.13996014611149094,8.052984722384188,circulation_proxy,0.1789772087975897,0.00041440735629250634,1.2792316034042155,N,1.0,0.17111638696029538,4.308587112126133e-17,1.217556358781065,3.9153331247341057,-0.003253298290362993,-0.4990071482407319,m/s,0.8764498358570217,0.05625,-0.03885249068468494,0.4928718809791813
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.4519438344764259,0.4519438344764259,0.2735024336720694,0.6415095667551116,2,0.8333333333333334,0.17833333333333343,0.1083989870242453,10.871727411199869,circulation_proxy,0.242387392491583,5.147382515696502e-05,1.7274498238535732,N,1.0,0.2360560482414892,2.094833041653279e-16,1.6796260584431586,3.921450804949422,-0.0013164720282078993,-0.5191558428957257,m/s,1.0530476414492682,0.05625,-0.06367169368922992,0.4928718809791813
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,0.5786680538576389,0.5786680538576389,0.4251604994612615,0.7333264011651536,0,0.16666666666666677,0.135,0.21171207320894248,4.753720162330421,circulation_proxy,0.06912301215734412,0.010149820638787487,0.5725364320300197,N,1.0,0.06712410051205327,2.7544642765745467e-17,0.47761279242573845,3.974935586771063,-0.011737548509179088,-0.0824495463321606,m/s,0.800529283920168,0.16875,-0.02818255294441325,0.6310722492713939
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,0.5786680538576389,0.5786680538576389,0.4251604994612615,0.7333264011651536,1,0.5,0.1349999999999998,0.11791919690845065,7.940524538584607,circulation_proxy,0.1331314254158846,0.0005515167955116428,0.9549218789609064,N,1.0,0.1268855207956326,-1.023637298676669e-16,0.9028373928781956,3.923707920525852,-0.0048345370254430226,-0.47047481781908024,m/s,0.93421547320028,0.16875,-0.04697092157402208,0.6310722492713939
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,0.5786680538576389,0.5786680538576389,0.4251604994612615,0.7333264011651536,2,0.8333333333333333,0.135,0.08742158088034933,10.203720027331556,circulation_proxy,0.1720601050833637,5.672625161462487e-05,1.2273282241838885,N,1.0,0.16706509831426775,1.9837199511901867e-16,1.1887299422124802,3.9243262773082694,-0.0021686896663141776,-0.5078441914119479,m/s,1.0679016624803919,0.16875,-0.06575929020363092,0.6310722492713939
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,0.7053922732388518,0.7053922732388518,0.5768185652504536,0.8251432355751958,0,0.16666666666666663,0.09166666666666658,0.1909725228159041,4.622403109066772,circulation_proxy,0.03840486005805859,0.013275073583349657,0.37881413032276984,N,1.0,0.04111321221323695,4.1410564824408136e-18,0.292535705372023,4.008984377745857,-0.007685483795671822,0.12702789658842376,m/s,0.9012065375755609,0.28125,-0.04233181820868656,0.7692726175636065
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,0.7053922732388518,0.7053922732388518,0.5768185652504536,0.8251432355751958,1,0.4999999999999999,0.09166666666666681,0.09491105236911537,7.071591951604599,circulation_proxy,0.07997441515743134,0.0006058198528265978,0.577442594519532,N,1.0,0.07525038943878005,-3.8267353889205156e-17,0.5354343426103164,3.932038757138438,-0.004365460887648815,-0.44211331556286015,m/s,0.9919811105435382,0.28125,-0.05508935246335923,0.7692726175636065
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,0.7053922732388518,0.7053922732388518,0.5768185652504536,0.8251432355751958,2,0.8333333333333331,0.09166666666666637,0.06479049847212767,8.715313944916764,circulation_proxy,0.09962966979375393,5.3254279314773806e-05,0.7117717943161062,N,1.0,0.09600963200995033,-1.0308900392063245e-16,0.6831440286608486,3.9272409789368017,-0.002469694572135188,-0.4966028218635202,m/s,1.0827556835115155,0.28125,-0.06784688671803188,0.7692726175636065
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,0.8321164926200648,0.8321164926200648,0.7284766310396457,0.9169600699852378,0,0.16666666666666768,0.04833333333333338,0.13324905814844637,3.8768583728535067,circulation_proxy,0.009687458327635037,0.012504244217952647,0.1683503792851797,N,1.0,0.01512550839524886,4.189598631459593e-17,0.10762358447122214,4.047242713848415,-0.004213583067609883,0.3632959100343004,m/s,1.001883791230954,0.39375000000000004,-0.05648108347295989,0.9074729858558194
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,0.8321164926200648,0.8321164926200648,0.7284766310396457,0.9169600699852378,1,0.5,0.04833333333333338,0.06383495806039435,5.188493552451079,circulation_proxy,0.030279511140900037,0.0005716596383294029,0.2233716088154689,N,1.0,0.02741344598144327,2.1609848569859012e-17,0.1950568035225767,3.941168399121076,-0.003137479672511017,-0.39886736811194484,m/s,1.0497467478867966,0.39375000000000004,-0.06320778335269638,0.9074729858558194
0.005,1,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,0.8321164926200648,0.8321164926200648,0.7284766310396457,0.9169600699852378,2,0.8333333333333338,0.048333333333333166,0.03969984382610648,6.082160516540929,circulation_proxy,0.036429177467461334,4.944797236378972e-05,0.26187180394674736,N,1.0,0.034335263905829264,5.407284030165883e-18,0.24430809720560787,3.932251684849126,-0.0023007229089795117,-0.46878950360105653,m/s,1.0976097045426392,0.39375000000000004,-0.06993448323243286,0.9074729858558194
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:0,mirror,0,-0.4519438344764259,0.4519438344764259,-0.6415095667551116,-0.2735024336720694,0,0.16666666666666674,0.17833333333333343,-0.19798189017463916,-0.4899967909464406,circulation_proxy,0.006393082042730791,-0.004046917518979234,0.07766595245872276,N,1.0,-0.001453992271825055,9.03341578736212e-19,-0.010345692587524631,3.9444171001414623,0.007916323445793684,-0.3513182532621527,m/s,0.699852030264775,-0.05625,-0.014033287680139932,-0.4928718809791813
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:0,mirror,0,-0.4519438344764259,0.4519438344764259,-0.6415095667551116,-0.2735024336720694,1,0.5,0.1783333333333332,-0.13751072801330572,-0.2527955067600252,circulation_proxy,0.0047306374890136935,-0.00042101812554280825,0.039494433479439504,N,1.0,-0.0029652427939770546,7.484431015103663e-19,-0.021098798795782275,3.9162168897794487,0.0011992068385250844,-0.4973860995112825,m/s,0.8764498358570217,-0.05625,-0.03885249068468494,-0.4928718809791813
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:0,mirror,0,-0.4519438344764259,0.4519438344764259,-0.6415095667551116,-0.2735024336720694,2,0.8333333333333334,0.17833333333333343,-0.1043282607817314,-0.068109714172778,circulation_proxy,0.0010849357655372226,-4.931714330377285e-05,0.010377406338312162,N,1.0,-0.0050124734664716295,4.370293939476191e-18,-0.03566560193758645,3.9229243966121548,-5.04391375620672e-05,-0.519507278424523,m/s,1.0530476414492682,-0.05625,-0.06367169368922992,-0.4928718809791813
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:1,mirror,1,-0.5786680538576389,0.5786680538576389,-0.7333264011651536,-0.4251604994612615,0,0.16666666666666677,0.135,-0.2085050351743886,-0.7120275949373428,circulation_proxy,0.0011290615424537475,-0.009826756222775122,0.08616566779921642,N,1.0,-0.0010181783046302921,4.178135343182401e-19,-0.00724471508075487,3.973548927867922,0.009697873767757175,-0.09032040861776698,m/s,0.800529283920168,-0.16875,-0.02818255294441325,-0.6310722492713939
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:1,mirror,1,-0.5786680538576389,0.5786680538576389,-0.7333264011651536,-0.4251604994612615,1,0.5,0.1349999999999998,-0.1154066033437575,-0.29998846212077884,circulation_proxy,0.003950316603147718,-0.0005431478875674309,0.03563455766061699,N,1.0,-0.002155008256519382,-1.7732562863524383e-18,-0.015333680499925981,3.9239377936964526,0.0034201801359888557,-0.4699997127734946,m/s,0.93421547320028,-0.16875,-0.04697092157402208,-0.6310722492713939
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:1,mirror,1,-0.5786680538576389,0.5786680538576389,-0.7333264011651536,-0.4251604994612615,2,0.8333333333333333,0.135,-0.0844827501022623,-0.1146167821424855,circulation_proxy,0.0014840874763656872,-5.3647825028478786e-05,0.01345089757908716,N,1.0,-0.0033528607205854347,4.085571640787825e-18,-0.023856843654624867,3.925218979836849,0.0009926138173150343,-0.5089031656098123,m/s,1.0679016624803919,-0.16875,-0.06575929020363092,-0.6310722492713939
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:2,mirror,2,-0.7053922732388518,0.7053922732388518,-0.8251432355751958,-0.5768185652504536,0,0.16666666666666663,0.09166666666666658,-0.18824694602294129,-0.9755635891945104,circulation_proxy,-0.0030998301321882352,-0.012936555949518792,0.08080138003354032,N,1.0,-0.0005883027348393293,5.925576530261237e-20,-0.0041859914670715915,4.007132145200702,0.006606244851786749,0.11942343955816234,m/s,0.9012065375755609,-0.28125,-0.04233181820868656,-0.7692726175636065
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:2,mirror,2,-0.7053922732388518,0.7053922732388518,-0.8251432355751958,-0.5768185652504536,1,0.4999999999999999,0.09166666666666681,-0.09296765629126648,-0.40229081760423985,circulation_proxy,0.00343265799328301,-0.0005883259834714976,0.032577274292170576,N,1.0,-0.0012033536594365554,-5.858262057670482e-19,-0.008562306193675111,3.9317202378591283,0.0034008522223647085,-0.4430161857020027,m/s,0.9919811105435382,-0.28125,-0.05508935246335923,-0.7692726175636065
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:2,mirror,2,-0.7053922732388518,0.7053922732388518,-0.8251432355751958,-0.5768185652504536,2,0.8333333333333331,0.09166666666666637,-0.06313298733495684,-0.1962891361680397,circulation_proxy,0.0018362108031510416,-5.0726986031632844e-05,0.015798982029630364,N,1.0,-0.0017001372884898433,-1.82341870799488e-18,-0.012097105386416987,3.927469425831634,0.0014808345254624829,-0.49787712820098645,m/s,1.0827556835115155,-0.28125,-0.06784688671803188,-0.7692726175636065
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:3,mirror,3,-0.8321164926200648,0.8321164926200648,-0.9169600699852378,-0.7284766310396457,0,0.16666666666666768,0.04833333333333338,-0.13150485349244145,-1.3275697370009727,circulation_proxy,-0.0054129173515980195,-0.012198503812786985,0.058474698881017535,N,1.0,-0.00019872534212533784,5.50447231027408e-19,-0.0014140042824290749,4.044926740206378,0.003539365536770555,0.35289125553449946,m/s,1.001883791230954,-0.39375000000000004,-0.05648108347295989,-0.9074729858558194
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:3,mirror,3,-0.8321164926200648,0.8321164926200648,-0.9169600699852378,-0.7284766310396457,1,0.5,0.04833333333333338,-0.06285659953625827,-0.5880798078534044,circulation_proxy,0.0024584049075656025,-0.0005558255855386358,0.025194733747757263,N,1.0,-0.00037632380748306855,2.8700526376198287e-19,-0.0026776830255773724,3.940352349117315,0.002406377151894227,-0.40070053904143993,m/s,1.0497467478867966,-0.39375000000000004,-0.06320778335269638,-0.9074729858558194
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:3,mirror,3,-0.8321164926200648,0.8321164926200648,-0.9169600699852378,-0.7284766310396457,2,0.8333333333333338,0.048333333333333166,-0.03906724499015633,-0.32396114151203803,circulation_proxy,0.0015811436190273699,-4.781609306974149e-05,0.013827217492211899,N,1.0,-0.0004854288995775044,7.847288456410533e-20,-0.003454006094424044,3.931764432235101,0.0014873211223857157,-0.47017534184809656,m/s,1.0976097045426392,-0.39375000000000004,-0.06993448323243286,-0.9074729858558194
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.4519438344764259,0.4519438344764259,0.2735024336720694,0.6415095667551116,0,0.16666666666666674,0.17833333333333343,0.19798098637206316,0.4899901035183071,circulation_proxy,0.006404878953796458,0.00404724569703581,0.07775250116752144,N,1.0,-0.001454085047544617,-9.033992187708955e-19,-0.010346352721070574,3.9450055812604963,-0.011654171323994173,-0.35138356728930026,m/s,0.699852030264775,0.05625,-0.014033287680139932,0.4928718809791813
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.4519438344764259,0.4519438344764259,0.2735024336720694,0.6415095667551116,1,0.5,0.1783333333333332,0.13750877162935965,0.2527796416244724,circulation_proxy,0.00473358440412404,0.00042099375501078917,0.039515064158812965,N,1.0,-0.002965474653785838,-7.485063166288602e-19,-0.02110044856404553,3.916545820155522,-0.0034720771554819655,-0.49743464164772233,m/s,0.8764498358570217,0.05625,-0.03885249068468494,0.4928718809791813
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:0,orig,0,0.4519438344764259,0.4519438344764259,0.2735024336720694,0.6415095667551116,2,0.8333333333333334,0.17833333333333343,0.10432794265310884,0.06809610753668732,circulation_proxy,0.0010852827068923857,4.931517954787684e-05,0.01037976912806289,N,1.0,-0.005012757478022532,-4.370550031383799e-18,-0.03566762278477655,3.9231172661004496,-0.001408141759716897,-0.5195355546158487,m/s,1.0530476414492682,0.05625,-0.06367169368922992,0.4928718809791813
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,0.5786680538576389,0.5786680538576389,0.4251604994612615,0.7333264011651536,0,0.16666666666666677,0.135,0.20849975930360148,0.7119904450289359,circulation_proxy,0.0011404107250125553,0.009826451418484273,0.08624399794766113,N,1.0,-0.0010184760755026574,-4.179357257851317e-19,-0.007246833830604307,3.974767676752652,-0.01228111291623818,-0.09049436775881098,m/s,0.800529283920168,0.16875,-0.02818255294441325,0.6310722492713939
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,0.5786680538576389,0.5786680538576389,0.4251604994612615,0.7333264011651536,1,0.5,0.1349999999999998,0.11540363475230962,0.2999462313918306,circulation_proxy,0.003952860310501253,0.0005431053432579895,0.03565206752719309,N,1.0,-0.0021555364417372826,1.7736771646329826e-18,-0.015337438733033242,3.9247385976502582,-0.0052476207587852704,-0.4701165445702077,m/s,0.93421547320028,0.16875,-0.04697092157402208,0.6310722492713939
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:1,orig,1,0.5786680538576389,0.5786680538576389,0.4251604994612615,0.7333264011651536,2,0.8333333333333333,0.135,0.08448174827235462,0.1145766010347321,circulation_proxy,0.001484381996617707,5.364535829816095e-05,0.013452860268154988,N,1.0,-0.003353477421804711,-4.086287926603621e-18,-0.023861231711808262,3.9257587143340174,-0.0023181551365849176,-0.5089804790782563,m/s,1.0679016624803919,0.16875,-0.06575929020363092,0.6310722492713939
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,0.7053922732388518,0.7053922732388518,0.5768185652504536,0.8251432355751958,0,0.16666666666666663,0.09166666666666658,0.18823844628287506,0.9754912265486615,circulation_proxy,-0.003090574953972865,0.012935299303053297,0.08085724252411373,N,1.0,-0.000588601266047122,-5.928583433703441e-20,-0.004188115626988707,4.008517643459392,-0.00832029618632895,0.11919323303890769,m/s,0.9012065375755609,0.28125,-0.04233181820868656,0.7692726175636065
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,0.7053922732388518,0.7053922732388518,0.5768185652504536,0.8251432355751958,1,0.4999999999999999,0.09166666666666681,0.09296454595575367,0.40223043300057826,circulation_proxy,0.003434668236628297,0.00058827551253183,0.03259087852294477,N,1.0,-0.001203852188454,5.860896050394476e-19,-0.008565853411951568,3.9327796674773756,-0.004787732231236519,-0.443170811962476,m/s,0.9919811105435382,0.28125,-0.05508935246335923,0.7692726175636065
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:2,orig,2,0.7053922732388518,0.7053922732388518,0.5768185652504536,0.8251432355751958,2,0.8333333333333331,0.09166666666666637,0.06313135277597368,0.19622927786083533,circulation_proxy,0.0018365104923605295,5.072421795409219e-05,0.015800965258222978,N,1.0,-0.0017007221994648964,1.8240473540384622e-18,-0.012101267244259173,3.928286807873114,-0.0026133939287629098,-0.4979935550345654,m/s,1.0827556835115155,0.28125,-0.06784688671803188,0.7692726175636065
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,0.8321164926200648,0.8321164926200648,0.7284766310396457,0.9169600699852378,0,0.16666666666666768,0.04833333333333338,0.13149718904577548,1.327468203074321,circulation_proxy,-0.0054070945762871555,0.012197003166397444,0.05850419852642886,N,1.0,-0.0001988600233879745,-5.508202832375425e-19,-0.0014149625894074123,4.046242172980961,-0.0046337760104153474,0.3526467340645747,m/s,1.001883791230954,0.39375000000000004,-0.05648108347295989,0.9074729858558194
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,0.8321164926200648,0.8321164926200648,0.7284766310396457,0.9169600699852378,1,0.5,0.04833333333333338,0.06285347919602167,0.5880089492023254,circulation_proxy,0.0024597509173681187,0.0005557647375447545,0.025203467912741546,N,1.0,-0.00037655736753274075,-2.8719567052367253e-19,-0.0026793448916831684,3.9415080671626623,-0.0033999891938160734,-0.4008721239925024,m/s,1.0497467478867966,0.39375000000000004,-0.06320778335269638,0.9074729858558194
0.01,2,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:orig:3,orig,3,0.8321164926200648,0.8321164926200648,0.7284766310396457,0.9169600699852378,2,0.8333333333333338,0.048333333333333166,0.039065399871526726,0.323895302932715,circulation_proxy,0.001581478407927786,4.7811782137777796e-05,0.013829367324083571,N,1.0,-0.00048571193240816223,-7.851607023316268e-20,-0.0034560199776577476,3.9327782422939275,-0.0023909297816296616,-0.4703213608479916,m/s,1.0976097045426392,0.39375000000000004,-0.06993448323243286,0.9074729858558194
0.015,3,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:0,mirror,0,-0.4519438344764259,0.4519438344764259,-0.6415095667551116,-0.2735024336720694,0,0.16666666666666674,0.17833333333333343,-0.1944473885106014,-0.47890768775424875,circulation_proxy,0.00640494761093307,-0.003816369820002914,0.07591730877630888,N,1.0,-0.0014803343041441845,9.197074518728099e-19,-0.010533125886714232,3.944928173455362,0.007857627081911832,-0.3594763090863484,m/s,0.699852030264775,-0.05625,-0.014033287680139932,-0.4928718809791813
0.015,3,rear_wing,rear_wing_main_wing,segment_0,rear_wing_main_wing:segment_0:mirror:0,mirror,0,-0.4519438344764259,0.4519438344764259,-0.6415095667551116,-0.2735024336720694,1,0.5,0.1783333333333332,-0.1355074947690928,-0.2540043904974276,circulation_proxy,0.004751438403120531,-0.0004261163383170995,0.03971308743141723,N,1.0,-0.002812781334033788,6.872788152322514e-19,-0.02001397913987146,3.9172600969914355,0.0012813616405575714,-0.4960978637169994,m/s,0.8764498358570217,-0.05625,-0.03885249068468494,-0.4928718809791813
