time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
5.237999999946,162,4.63291072845459,35.232120513916016,31.508150100708008,-0.07087012746562804,-0.06647617369890213,0.0,12.559197425842285,0.0,0.0,12.508136749267578,-0.0013777100248262286,-2.3610029529663734e-05,0.0,7.137065040296875e-06,4.6335107981576584e-06,-1.261367917060852,77249,0.0011666541686281562,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.08437500149011612,0.6820378246179821,0.8507617825670747,0.09674236989930227,0.09274214886841912,0,none,0.0,0.0,0.0,0.0
5.528999999943,171,4.613268852233887,33.749298095703125,30.30013656616211,-0.06749785642922891,-0.06367857754230499,0.0,12.552630424499512,0.0,0.0,12.506827354431152,-0.001377259148284793,-2.943411163869314e-05,0.0,4.660840204451233e-06,7.83800169301685e-06,-1.2707122564315796,79250,0.001113418722525239,0.0,0.0,0.0018867922481149435,0.0018867924809455872,0.0,0.08437500149011612,0.6800602456112295,0.8507614009527056,0.09865792148325511,0.05652316115997226,0,none,0.0,0.0,0.0,0.0
5.81999999994,180,4.594110488891602,32.372135162353516,29.170459747314453,-0.06583630014598851,-0.06107942387461662,0.0,12.54725456237793,0.0,0.0,12.505722045898438,-0.0013797234278172255,-7.282906153704971e-05,0.0,4.6968679612291453e-07,9.718016372062266e-06,-1.27994966506958,81443,0.0010642302222549915,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.08437500149011612,0.6787119048788262,0.8507616824798836,0.1202460829909023,0.050763463539793045,0,none,0.0,0.0,0.0,0.0
6.110999999937,189,4.575767517089844,31.089345932006836,28.11316680908203,-0.0630342673606423,-0.0586586631834507,0.0,12.542492866516113,0.0,0.0,12.504406929016113,-0.0013744586613029242,-0.00010948578710667789,0.0,1.68643964570947e-06,9.820331797527615e-06,-1.2890305519104004,83790,0.001018006820231676,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08437500149011612,0.6788916747890099,0.8507615263805492,0.12516022299193885,0.050123318140518264,0,none,0.0,0.0,0.0,0.0
6.401999999934,198,4.558064937591553,29.892667770385742,27.12223243713379,-0.06083360652396414,-0.05640144646167755,0.0,12.537541389465332,0.0,0.0,12.50283432006836,-0.0013767500640824437,-0.00012029729987261817,0.0,-1.916809651447693e-06,1.0896350431721658e-05,-1.2980433702468872,86051,0.0009749996825121343,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08437500149011612,0.6792303196989393,0.8860768058189366,0.12357737579147998,0.017604123609726116,0,none,0.0,0.0,0.0,0.0
6.692999999931,207,4.540822982788086,28.775949478149414,26.192644119262695,-0.05925070379259293,-0.05429443344473839,0.0,12.53268814086914,0.0,0.0,12.501188278198242,-0.001379045657813549,-0.00013933729496784508,0.0,2.758606569841504e-07,7.356388778134715e-06,-1.3069485425949097,88182,0.0009386161691509187,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08437500149011612,0.678718139130952,0.9674154866933453,0.13043272645390136,0.021222006212466372,0,none,0.0,0.0,0.0,0.0
6.983999999928,216,4.524240970611572,27.734928131103516,25.321706771850586,-0.05698285971369283,-0.05232998728752136,0.0,12.527503967285156,0.0,0.0,12.499560356140137,-0.00138440215960145,-0.00013496933388523757,0.0,-6.114423172220995e-07,6.0449729062383994e-06,-1.3157825469970703,90262,0.0009061094606295228,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08437500149011612,0.6797696699097253,0.9428084588113201,0.13150734968802624,0.016524187591556227,0,none,0.0,0.0,0.0,0.0
7.274999999925,225,4.508059978485107,26.763235092163086,24.50505828857422,-0.055604783940314956,-0.050496891140937805,0.0,12.522428512573242,0.0,0.0,12.497357368469238,-0.0013827328803017735,-0.00014038887456990778,0.0,4.300491127651185e-06,3.2120619835040998e-06,-1.3245317935943604,92531,0.0008745205122977495,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.08437500149011612,0.6799703633509183,0.8507610899149235,0.1433190711079378,0.01431666529982267,0,none,0.0,0.0,0.0,0.0
7.565999999922,234,4.492395877838135,25.85773277282715,23.740365982055664,-0.053828524560598404,-0.04878814518451691,0.0,12.517276763916016,0.0,0.0,12.49523639678955,-0.0013871339615434408,-0.00015090480155777186,0.0,3.918790753232315e-06,6.122554623289034e-07,-1.3331425189971924,94776,0.000841112865600735,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08437500149011612,0.6795209160545784,0.8047381214731566,0.1626774254578235,0.006158232347930394,0,none,0.0,0.0,0.0,0.0
7.856999999919,243,4.477116107940674,25.012775421142578,23.02389907836914,-0.05250780033545861,-0.04719366505742073,0.0,12.511998176574707,0.0,0.0,12.492444038391113,-0.0014024415286257863,-0.0001152056865976192,0.0,6.782987838960253e-06,-4.925961434310011e-07,-1.3416041135787964,97557,0.0008104408625513315,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.08437500149011612,0.6801501480657605,0.8507610257754465,0.1674939139219338,0.0081727507403076,0,none,0.0,0.0,0.0,0.0
