time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117726802825928,1.4546509981155396,4,0.7499999403953552,0.09711325913667679,-0.6980505585670471,-53.66944885253906,circulation_proxy,32.93735122680664,0.140752375125885,-10.898432731628418,N,1.225,32.47576141357422,0.1413773000240326,-10.692920684814453,1.059403419494629,0.2814263701438904,2.3786137104034424,m/s,-0.007592855487018824,1.3409087657928467,-0.1688023954629898,-0.8610877949073384
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117726802825928,1.4546509981155396,5,0.916666567325592,0.09711328893899918,-0.5138790607452393,-56.93680953979492,circulation_proxy,35.20473861694336,1.1220417022705078,-11.651487350463867,N,1.225,34.87232208251953,1.1130199432373047,-11.482010841369629,1.1824002265930176,0.10567021369934082,2.324817419052124,m/s,0.022778566926717758,1.3409088850021362,-0.07656050473451614,-0.8610877949073384
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815820932388306,0,0.08333335816860199,0.09523905813694,-3.9124701023101807,-31.69521713256836,circulation_proxy,11.858880996704102,-0.6189143061637878,-14.011853218078613,N,1.225,12.518664360046387,-0.9433412551879883,-3.3825433254241943,9.747078895568848,-0.1242324709892273,-0.6088131666183472,m/s,-0.10558159649372101,1.5681805610656738,-0.5336547493934631,-0.7705650908871007
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815820932388306,1,0.2499999701976776,0.09523905813694,-1.8271719217300415,-41.41795349121094,circulation_proxy,23.332120895385742,-1.3164722919464111,-7.035376071929932,N,1.225,22.537921905517578,-1.2828099727630615,-6.089746952056885,1.8943896293640137,0.5171550512313843,1.572619915008545,m/s,-0.08073887228965759,1.568180799484253,-0.4417128562927246,-0.7705650908871007
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815820932388306,2,0.4166666865348816,0.09523908793926239,-1.283915400505066,-49.44690704345703,circulation_proxy,29.24945831298828,-1.0783164501190186,-8.132407188415527,N,1.225,28.59482765197754,-1.054976224899292,-7.726325988769531,1.1587624549865723,0.47840744256973267,1.8405088186264038,m/s,-0.05589614063501358,1.568181037902832,-0.3497709333896637,-0.7705650908871007
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815820932388306,3,0.5833333730697632,0.09523905813694,-0.9921239018440247,-55.81729507446289,circulation_proxy,33.67555618286133,-0.5632941722869873,-9.214719772338867,N,1.225,33.13868713378906,-0.5533400177955627,-8.954078674316406,0.9536552429199219,0.38055840134620667,1.949799656867981,m/s,-0.031053410843014717,1.5681812763214111,-0.2578289806842804,-0.7705650908871007
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815820932388306,4,0.7500000596046448,0.0952390804886818,-0.7703887820243835,-60.77017593383789,circulation_proxy,37.088233947753906,0.13040374219417572,-10.102002143859863,N,1.225,36.66184616088867,0.1300613433122635,-9.906038284301758,0.9150338172912598,0.2611050009727478,1.9914376735687256,m/s,-0.006210682447999716,1.5681815147399902,-0.16588705778121948,-0.7705650908871007
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815820932388306,5,0.9166666865348816,0.0952390655875206,-0.5270079374313354,-64.0391845703125,circulation_proxy,39.457149505615234,0.9385250210762024,-10.736845016479492,N,1.225,39.16978073120117,0.9323978424072266,-10.583686828613281,1.041757583618164,0.13246773183345795,1.95993971824646,m/s,0.01863204687833786,1.5681816339492798,-0.07394511997699738,-0.7705650908871007
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662509441375732,1.908625602722168,0,0.08333327621221542,0.0933554545044899,-4.130776882171631,-33.71535873413086,circulation_proxy,12.38805866241455,-0.30571645498275757,-14.853759765625,N,1.225,13.090744018554688,-0.7469873428344727,-2.9562394618988037,10.33566665649414,-0.136418879032135,-0.6154993772506714,m/s,-0.08739842474460602,1.7954531908035278,-0.5270763635635376,-0.6799610584155988
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662509441375732,1.908625602722168,1,0.24999994039535522,0.09335551410913467,-1.9453437328338623,-43.97866439819336,circulation_proxy,24.340824127197266,-1.0274709463119507,-6.3218207359313965,N,1.225,23.619260787963867,-1.016472339630127,-5.3338623046875,1.845581293106079,0.3988073468208313,1.3434933423995972,m/s,-0.06683408468961716,1.795453429222107,-0.43601396679878235,-0.6799610584155988
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662509441375732,1.908625602722168,2,0.4166666865348816,0.09335548430681229,-1.3694417476654053,-52.511924743652344,circulation_proxy,30.609783172607422,-0.847448468208313,-7.177197456359863,N,1.225,30.014101028442383,-0.834588885307312,-6.777989387512207,1.0611262321472168,0.37792959809303284,1.5711981058120728,m/s,-0.04626975208520889,1.795453667640686,-0.3449515700340271,-0.6799610584155988
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662509441375732,1.908625602722168,3,0.5833333134651184,0.09335548430681229,-1.0510461330413818,-59.22917175292969,circulation_proxy,35.275875091552734,-0.438500314950943,-8.103174209594727,N,1.225,34.791568756103516,-0.43304601311683655,-7.856870651245117,0.8481216430664062,0.3097987771034241,1.6608048677444458,m/s,-0.02570541761815548,1.7954539060592651,-0.25388920307159424,-0.6799610584155988
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662509441375732,1.908625602722168,4,0.75,0.09335549920797348,-0.8022388815879822,-64.34838104248047,circulation_proxy,38.82242965698242,0.1143270954489708,-8.862717628479004,N,1.225,38.4442024230957,0.11341162770986557,-8.681735038757324,0.8112349510192871,0.22426044940948486,1.696489930152893,m/s,-0.005141083616763353,1.7954541444778442,-0.162826806306839,-0.6799610584155988
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662509441375732,1.908625602722168,5,0.9166667461395264,0.09335549920797348,-0.5321680903434753,-67.60140991210938,circulation_proxy,41.22655487060547,0.7565074563026428,-9.393068313598633,N,1.225,40.9781379699707,0.7521891593933105,-9.25396728515625,0.9372386932373047,0.13022536039352417,1.6778197288513184,m/s,0.015423251315951347,1.7954543828964233,-0.07176443934440613,-0.6799610584155988
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936258554458618,2.135728359222412,0,0.0833333432674408,0.09146735072135925,-4.237537860870361,-34.85535430908203,circulation_proxy,12.57496166229248,-0.0709879994392395,-15.213167190551758,N,1.225,13.24864673614502,-0.5883172750473022,-2.5339908599853516,10.739681243896484,-0.1330840140581131,-0.5760635137557983,m/s,-0.0730275884270668,2.022726058959961,-0.5190359950065613,-0.5893147922220371
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936258554458618,2.135728359222412,1,0.25,0.09146735072135925,-2.0021414756774902,-45.29535675048828,circulation_proxy,24.56691551208496,-0.7957159876823425,-5.580532073974609,N,1.225,23.924556732177734,-0.8001324534416199,-4.575910568237305,1.8155999183654785,0.30996888875961304,1.1622644662857056,m/s,-0.05584462732076645,2.02272629737854,-0.42919713258743286,-0.5893147922220371
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936258554458618,2.135728359222412,2,0.4166666865348816,0.09146735072135925,-1.4089707136154175,-54.036376953125,circulation_proxy,30.945858001708984,-0.6610013842582703,-6.204812049865723,N,1.225,30.416259765625,-0.6552845239639282,-5.81754207611084,0.9961385726928711,0.298836886882782,1.357824444770813,m/s,-0.038661666214466095,2.022726535797119,-0.33935827016830444,-0.5893147922220371
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936258554458618,2.135728359222412,3,0.5833333730697632,0.09146735072135925,-1.0764895677566528,-60.88644027709961,circulation_proxy,35.678306579589844,-0.33881691098213196,-6.973302364349365,N,1.225,35.25027084350586,-0.3363567292690277,-6.742114543914795,0.775515079498291,0.2499508112668991,1.433181881904602,m/s,-0.021478703245520592,2.022726535797119,-0.2495194375514984,-0.5893147922220371
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936258554458618,2.135728359222412,4,0.7500000596046448,0.09146732836961746,-0.81402987241745,-66.05067443847656,circulation_proxy,39.248409271240234,0.09810826182365417,-7.610429286956787,N,1.225,38.91720199584961,0.09686731547117233,-7.4434709548950195,0.7373075485229492,0.18722879886627197,1.4640401601791382,m/s,-0.004295740742236376,2.0227267742156982,-0.1596805900335312,-0.5893147922220371
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936258554458618,2.135728359222412,5,0.9166667461395264,0.09146735072135925,-0.5315988659858704,-69.26513671875,circulation_proxy,41.64240264892578,0.6049866080284119,-8.05133056640625,N,1.225,41.4276008605957,0.6018320918083191,-7.923620700836182,0.8617286682128906,0.11728940159082413,1.452278971672058,m/s,0.01288722176104784,2.0227270126342773,-0.06984172016382217,-0.5893147922220371
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,0,0.083333320915699,0.08957679569721222,-4.278789043426514,-35.47724533081055,circulation_proxy,12.550810813903809,0.10077440738677979,-15.297618865966797,N,1.225,13.163620948791504,-0.4650813937187195,-2.153306484222412,11.028411865234375,-0.12298888713121414,-0.5194577574729919,m/s,-0.06145835295319557,2.2499988079071045,-0.5100884437561035,-0.49864507870305236
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,1,0.24999994039535522,0.08957679569721222,-2.024125337600708,-45.89040756225586,circulation_proxy,24.346466064453125,-0.6172425150871277,-4.897653102874756,N,1.225,23.778676986694336,-0.6319305896759033,-3.8897178173065186,1.7971339225769043,0.24462108314037323,1.015925645828247,m/s,-0.046997565776109695,2.2499990463256836,-0.4216865599155426,-0.49864507870305236
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,2,0.41666659712791443,0.08957679569721222,-1.423032522201538,-54.67609786987305,circulation_proxy,30.699373245239258,-0.5170684456825256,-5.320300579071045,N,1.225,30.232337951660156,-0.5161100029945374,-4.945409774780273,0.9520235061645508,0.23882512748241425,1.1854087114334106,m/s,-0.03253677487373352,2.2499992847442627,-0.3332847058773041,-0.49864507870305236
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,3,0.5833332538604736,0.0895768254995346,-1.0835349559783936,-61.5417366027832,circulation_proxy,35.40093231201172,-0.26270267367362976,-5.947265625,N,1.225,35.0251579284668,-0.26220202445983887,-5.7294182777404785,0.7248659133911133,0.20252631604671478,1.2498852014541626,m/s,-0.018075985834002495,2.2499992847442627,-0.24488283693790436,-0.49864507870305236
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,4,0.7499999403953552,0.08957680314779282,-0.8144780397415161,-66.68183135986328,circulation_proxy,38.931060791015625,0.08344052731990814,-6.4761786460876465,N,1.225,38.64201354980469,0.08201870322227478,-6.321066856384277,0.6844582557678223,0.15518054366111755,1.2768864631652832,m/s,-0.0036151972599327564,2.249999523162842,-0.15648098289966583,-0.49864507870305236
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,5,0.9166665077209473,0.08957680314779282,-0.5270028710365295,-69.8388900756836,circulation_proxy,41.284645080566406,0.4847642481327057,-6.841400623321533,N,1.225,41.09857940673828,0.48237910866737366,-6.722912788391113,0.8067436218261719,0.10191860795021057,1.2689189910888672,m/s,0.010845592245459557,2.249999761581421,-0.06807911396026611,-0.49864507870305236
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770742416382,2.468770742416382,2.348487615585327,2.590019464492798,0,0.08333337306976318,0.08768495917320251,-4.2801833152771,-35.78368377685547,circulation_proxy,12.39274787902832,0.22597455978393555,-15.226764678955078,N,1.225,12.933382987976074,-0.37027817964553833,-1.8223810195922852,11.24450397491455,-0.11062438040971756,-0.4584423005580902,m/s,-0.051996275782585144,2.477271556854248,-0.5005559325218201,-0.4079618580026881
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770742416382,2.468770742416382,2.348487615585327,2.590019464492798,1,0.25,0.08768495917320251,-2.0253679752349854,-46.04966735839844,circulation_proxy,23.865707397460938,-0.4810584485530853,-4.296316146850586,N,1.225,23.364526748657227,-0.5025821328163147,-3.2921853065490723,1.7863993644714355,0.19634504616260529,0.8958348035812378,m/s,-0.03976185992360115,2.477271795272827,-0.4137287139892578,-0.4079618580026881
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770742416382,2.468770742416382,2.348487615585327,2.590019464492798,2,0.4166666865348816,0.08768492937088013,-1.4221060276031494,-54.784278869628906,circulation_proxy,30.11276626586914,-0.40715277194976807,-4.548586368560791,N,1.225,29.701696395874023,-0.40936946868896484,-4.18512487411499,0.9218549728393555,0.19348545372486115,1.043785810470581,m/s,-0.02752744033932686,2.4772720336914062,-0.32690146565437317,-0.4079618580026881
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770742416382,2.468770742416382,2.348487615585327,2.590019464492798,3,0.5833333730697632,0.08768495917320251,-1.0797593593597412,-61.596351623535156,circulation_proxy,34.72630310058594,-0.20520736277103424,-5.053321361541748,N,1.225,34.39677429199219,-0.20599481463432312,-4.846687316894531,0.689204216003418,0.16564005613327026,1.0997376441955566,m/s,-0.015293022617697716,2.4772722721099854,-0.24007420241832733,-0.4079618580026881
