time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,88.10171508789062,633.3671264648438,379.28070068359375,112.2164306640625,direct_energy_backward_difference,-9.071070671081545,8.009374141693115e-07,115.45079803466795,4.76837158203125e-07,-49.780174255371094,-1.2479722499847412e-07,-16.995197296142578,-3.576278686523438e-07,-143.42996215820312,4.76837158203125e-06,-194.74444580078125,9.5367431640625e-07,3080,0.3572637140750885,0.1630830764770507,0.3434125185012817,0.6290510296821594,0.0054793772287666,0.0223045200109481,0.0154793765395879,0.0323045179247856,0.0,0.3434125224636359,0.4885256999618367,0.9515447044082176,0.1088180274307388,13.916839957029556,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0736415080726146,0.0,-2.641872378337402,-19.63706967447998,0.0,4.76837158203125e-07,0.0,-3.576278686523438e-07,49.780174255371094,0.0,-168.61432225964003,-312.0442844178432,0.0,-1.2479722499847412e-07,0.0736415080726146,0.0580708202711066,0.3572637140750885,240.3218785320111
0.75,60,95.29693603515624,668.13134765625,405.3666076660156,115.12353515625,direct_energy_backward_difference,-9.513641357421877,1.1507654562592506e-06,123.2646026611328,1.019565388560295e-06,-50.01490783691406,-2.356246113777161e-07,-18.186378479003903,-2.2817403078079226e-07,-158.27777099609375,1.6336445696651936e-05,-249.91387939453125,2.436339855194092e-06,3360,0.3572602570056915,0.1630830764770507,0.3469124138355255,0.6334228515625,0.0053345714695751,0.0215712711215019,0.015334571711719,0.0315712690353393,0.0,0.3469124169576735,0.4859014328656183,0.9514620767269468,0.0982472452720404,13.67678042358478,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.074078794196248,0.0,-2.6523057414020252,-20.83868422040593,0.0,1.019565388560295e-06,0.0,-2.2817403078079226e-07,50.0148811340332,-2.6702880859375e-05,-185.02942089281203,-343.3071918889058,0.0,-2.356246113777161e-07,0.074078794196248,0.0583477208270635,0.3572602570056915,242.4127128974415
0.8125,65,102.6456298828125,702.2627563476562,431.1270751953125,117.5791015625,direct_energy_backward_difference,-9.937295913696287,8.25151801109314e-07,131.0494384765625,1.0132789611816406e-06,-50.2031135559082,-3.762543201446533e-07,-19.36512565612793,-2.980232238769531e-07,-173.26141357421875,-1.6689300537109375e-05,-311.8327331542969,2.86102294921875e-06,3640,0.3572037518024444,0.1630830764770507,0.3502235412597656,0.6376869082450867,0.0052042710594832,0.0208740606904029,0.0152042703703045,0.0308740604668855,0.0,0.3502235615359885,0.4831943904609,1.0765488738972524,0.1103892319008875,13.911537902111233,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0744270576164126,0.0,-2.6607575241863333,-22.025883180314263,0.0,1.0132789611816406e-06,0.0,-2.980232238769531e-07,50.20317077636719,5.7220458984375e-05,-201.40722426924071,-374.66863784345946,0.0,-3.762543201446533e-07,0.0744270576164126,0.0585701633142103,0.3572037518024444,242.34880074486475
0.875,70,110.1234130859375,735.759521484375,456.5476684570313,119.64453125,direct_energy_backward_difference,-10.336913108825684,6.719492375850677e-07,138.8143310546875,5.597248673439026e-07,-50.35588073730469,-2.980232238769531e-07,-20.53026580810547,-2.980232238769531e-07,-188.36114501953125,1.5193501894827932e-05,-380.5177917480469,5.7220458984375e-06,3920,0.357088953256607,0.1630830764770507,0.3533797264099121,0.6421189308166504,0.0050838449969887,0.0209855493158102,0.0150838457047939,0.0309855490922927,0.0,0.3533797504266306,0.4834616060748934,0.828052520561892,0.0978577154769349,13.777716917530867,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0747079899534583,0.0,-2.6676803197451813,-23.19794612785065,0.0,5.597248673439026e-07,0.0,-2.980232238769531e-07,50.35600662231445,0.0001258850097656,-217.75117412557216,-406.1123191451034,0.0,-2.980232238769531e-07,0.0747079899534583,0.0587510584301056,0.357088953256607,240.50367639572332
0.9375,75,117.71056365966795,768.6216430664062,481.6278076171875,121.3944091796875,direct_energy_backward_difference,-10.714035987854004,3.632158041000366e-07,146.5656280517578,4.172325134277344e-07,-50.481449127197266,-2.5331974029541016e-07,-21.68022727966309,-1.788139343261719e-07,-203.55941772460935,5.245208740234375e-06,-455.9748229980469,1.6689300537109375e-06,4200,0.3569132387638092,0.1630830764770507,0.3564051985740661,0.6464462280273438,0.0049701337702572,0.021143689751625,0.0149701340124011,0.0311436895281076,0.0,0.3564051991452773,0.4821438461573678,0.8380502232541706,0.0970429031940404,14.02217494919375,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0749374758452177,0.0,-2.673403570652208,-24.353630850315295,0.0,4.172325134277344e-07,0.0,-1.788139343261719e-07,50.48142623901367,-2.288818359375e-05,-234.0646123963903,-437.6240301209997,0.0,-2.5331974029541016e-07,0.0749374758452177,0.0588997459202103,0.3569132387638092,237.5145965649668
1.0,80,125.3915786743164,800.854736328125,506.3706359863281,122.896240234375,direct_energy_backward_difference,-11.074623107910156,-9.067007340490818e-07,154.31048583984375,1.4333054423332214e-06,-50.58525466918945,-4.330649971961975e-07,-22.815065383911133,-2.793967723846436e-07,-218.84323120117188,4.165984864812344e-05,-538.2022094726562,8.38935375213623e-06,4480,0.3566766679286957,0.1630830764770507,0.359318196773529,0.6506730914115906,0.0048635960556566,0.0212697423994541,0.0148635962978005,0.0312697440385818,0.0,0.3593181913385966,0.4832105530849537,0.9512505611781904,0.0945631328589952,13.58220530474175,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0751269595697522,0.0,-2.6781775641448964,-25.49324294805603,0.0,1.4333054423332214e-06,0.0,-2.793967723846436e-07,50.585304260253906,4.9591064453125e-05,-250.35075044456488,-469.1939816457368,0.0,-4.330649971961975e-07,0.0751269595697522,0.0590231160045083,0.3566766679286957,235.2404733605609
1.0625,85,133.15283203125,832.4555053710938,530.7744750976562,124.1800537109375,direct_energy_backward_difference,-11.434696197509766,-2.8721988201141357e-06,162.05442810058594,-5.364418029785156e-07,-50.67203521728515,-4.842877388000488e-07,-23.937131881713867,-7.152557373046875e-07,-234.19981384277344,2.86102294921875e-05,-627.1924438476562,1.1205673217773438e-05,4760,0.3563811779022217,0.1630830764770507,0.3621340990066528,0.6548044681549072,0.0047670546919107,0.0213712975382804,0.0147670553997159,0.0313712954521179,0.0,0.362134098850128,0.4769587734647073,0.7472489260533346,0.0996737385661405,16.79843009092781,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0752846013754606,0.0,-2.682191202161637,-26.619323083875503,0.0,-5.364418029785156e-07,0.0,-7.152557373046875e-07,50.672088623046875,5.340576171875e-05,-266.6125678856487,-500.8123817284221,0.0,-4.842877388000488e-07,0.0752846013754606,0.0591264155382246,0.3563811779022217,235.44623224008413
1.125,90,140.9823760986328,863.406494140625,554.8271484375,125.272705078125,direct_energy_backward_difference,-11.806358337402344,-4.678033292293549e-06,169.79507446289062,9.664800018072128e-07,-50.74524688720703,-5.234032869338989e-07,-25.050500869750977,-9.648501873016355e-07,-249.61761474609375,2.3689426598139107e-06,-722.9400634765625,1.3709068298339844e-05,5040,0.3560298085212707,0.1630830764770507,0.3648668527603149,0.6588455438613892,0.0046832165680825,0.0214539393782615,0.0146832158789038,0.031453937292099,0.0,0.3648668645570675,0.4831148292914812,0.9067229755273472,0.0926782836038531,13.137125014141962,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0754171453416347,0.0,-2.685591086225919,-27.736091955976896,0.0,9.664800018072128e-07,0.0,-9.648501873016355e-07,50.74517059326172,-7.62939453125e-05,-282.85274387735956,-532.4703586234533,0.0,-5.234032869338989e-07,0.0754171453416347,0.0592135428562985,0.3560298085212707,235.54183530076455
1.1875,95,148.86831665039062,893.7027587890625,578.518798828125,126.175048828125,direct_energy_backward_difference,-12.182653427124023,-5.0533562898635864e-06,177.52395629882812,5.960464477539065e-08,-50.80725860595703,-4.153698682785034e-07,-26.159040451049805,-5.364418029785156e-07,-265.08856201171875,2.09808349609375e-05,-825.4423217773438,1.2874603271484377e-05,5320,0.3556265532970428,0.1630830764770507,0.3675284385681152,0.6628016829490662,0.0046088825911283,0.0215217936784029,0.0146088823676109,0.0315217934548854,0.0,0.3675284604576969,0.4828749110422745,0.8681070515454947,0.090298466929665,13.005880333970376,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0755291217938065,0.0,-2.6884901695122743,-28.84753062056208,0.0,5.960464477539065e-08,0.0,-5.364418029785156e-07,50.80714797973633,-0.0001106262207031,-299.07370945997263,-564.1622714716914,0.0,-4.153698682785034e-07,0.0755291217938065,0.059287582072405,0.3556265532970428,235.60622697540984
1.25,100,156.7999725341797,923.3782348632812,601.8532104492188,126.906494140625,direct_energy_backward_difference,-12.550878524780272,-5.132751539349556e-06,185.2354736328125,-2.4263281375169754e-06,-50.859954833984375,-3.790482878684998e-07,-27.26611328125,-1.085922122001648e-06,-280.60479736328125,4.2696941818576306e-05,-934.6979370117188,1.3180077075958252e-05,5600,0.3551753461360931,0.1630830764770507,0.3701273500919342,0.6666780114173889,0.0045390515588223,0.021578038111329,0.0145390508696436,0.0315780378878116,0.0,0.3701273567149681,0.4863989801727029,0.9511355832857163,0.0932056507276209,10.896399772918333,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0756246013566851,0.0,-2.690978592757903,-29.957091874007904,0.0,-2.4263281375169754e-06,0.0,-1.085922122001648e-06,50.86008071899414,0.0001258850097656,-315.27761767779384,-595.8824150410751,0.0,-3.790482878684998e-07,0.0756246013566851,0.0593509240728716,0.3551753461360931,235.63944150580383
1.3125,105,164.7694549560547,952.4847412109376,624.8482666015625,127.51171875,direct_energy_backward_difference,-12.904224395751951,-5.276873707771301e-06,192.92938232421875,-2.980232238769531e-07,-50.90547561645508,-8.177012205123901e-07,-28.37364196777344,-8.493661880493164e-07,-296.1611328125,-5.245208740234375e-06,-1050.7034912109375,1.513957977294922e-05,5880,0.3546800315380096,0.1630830764770507,0.3726691901683807,0.6704794764518738,0.0044704703614115,0.021624956279993,0.0144704701378941,0.0316249579191207,0.0,0.3726691753128353,0.4803470198024929,0.7553382759948623,0.086224187978646,13.11140434258649,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0757064219564199,0.0,-2.6931265264674837,-31.06676849424092,0.0,-2.980232238769531e-07,0.0,-8.493661880493164e-07,50.905574798583984,9.918212890625e-05,-331.46632223949,-627.62745505199,0.0,-8.177012205123901e-07,0.0757064219564199,0.0594054839446952,0.3546800315380096,235.5850141902768
1.375,110,172.76870727539062,981.0645751953124,647.5184326171875,127.988037109375,direct_energy_backward_difference,-13.241422653198242,-4.909466952085495e-06,200.61338806152344,-4.307366907596588e-08,-50.94485855102539,-6.379559636116028e-07,-29.481801986694336,-1.4863908290863035e-06,-311.7523193359375,1.5210913261398671e-05,-1173.458740234375,1.3735145330429075e-05,6160,0.3541439175605774,0.1630830764770507,0.37515789270401,0.6742106676101685,0.0044020190834999,0.0216644462198019,0.0144020179286599,0.0316644459962844,0.0,0.3751578723310263,0.4796615419564496,0.837878243160739,0.0927340120021945,12.820383356585973,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0757772354409098,0.0,-2.694991602834639,-32.17679358952898,0.0,-4.307366907596588e-08,0.0,-1.4863908290863035e-06,50.94487762451172,1.9073486328125e-05,-347.6415932552511,-659.3939125911886,0.0,-6.379559636116028e-07,0.0757772354409098,0.0594526516540545,0.3541439175605774,235.36557571808095
1.4375,115,180.79150390625,1009.1414794921876,669.8778076171875,128.36474609375,direct_energy_backward_difference,-13.564250946044922,-5.640089511871338e-06,208.30056762695312,-2.0265579223632812e-06,-50.97916030883789,-7.431954145431519e-07,-30.59003448486328,-2.071261405944824e-06,-327.3758239746094,-1.1444091796875e-05,-1302.956298828125,2.0444393157958984e-05,6440,0.3535698056221008,0.1630830764770507,0.377596765756607,0.6778759360313416,0.0043341545388102,0.0216978676617145,0.0143341533839702,0.0316978693008422,0.0,0.3775967334599598,0.4857058922025704,0.7845487345241674,0.085834445167063,9.731276212802232,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0758381498977542,0.0,-2.6966185085418006,-33.286652993405085,0.0,-2.0265579223632812e-06,0.0,-2.071261405944824e-06,50.979061126708984,-9.918212890625e-05,-363.8048232799551,-691.1806472545645,0.0,-7.431954145431519e-07,0.0758381498977542,0.0594936979755023,0.3535698056221008,234.91673441457115
1.5,120,188.83404541015625,1036.7276611328125,691.93359375,128.6806640625,direct_energy_backward_difference,-13.874102592468262,-6.047775968909264e-06,216.0028839111328,6.346963346004486e-07,-51.008941650390625,-9.854556992650032e-07,-31.69603729248047,-2.077315002679825e-06,-343.028076171875,3.91517678508535e-05,-1439.1953125,1.899339258670807e-05,6720,0.3529598414897918,0.1630830764770507,0.3799887895584106,0.6814793944358826,0.0042673940770328,0.0217263810336589,0.0142673924565315,0.0317263826727867,0.0,0.3799888024040099,0.4803813531161184,0.9510698980601447,0.0820691254765412,12.195282702682071,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0758915986865759,0.0,-2.698045713949835,-34.39408300643031,0.0,6.346963346004486e-07,0.0,-2.077315002679825e-06,51.008907318115234,-3.4332275390625e-05,-379.9574371420976,-722.9855133139727,0.0,-9.854556992650032e-07,0.0758915986865759,0.059529610068296,0.3529598414897918,235.7480138377552
1.5625,125,196.89309692382812,1063.82373046875,713.6904296875,128.94482421875,direct_energy_backward_difference,-14.17243194580078,-6.729736924171448e-06,223.728271484375,1.728534698486328e-06,-51.035125732421875,-4.3585896492004395e-07,-32.797061920166016,-1.8477439880371096e-06,-358.70562744140625,2.765655517578125e-05,-1582.16796875,2.6702880859375e-05,7000,0.3523158431053161,0.1630830764770507,0.3823369741439819,0.685024619102478,0.0042025581933557,0.0217507574707269,0.0142025584354996,0.0317507572472095,0.0,0.3823369722770793,0.480763006365615,0.9510569414929848,0.0903110257820455,12.33426693240963,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0759385222569108,0.0,-2.699302783793402,-35.496364703959415,0.0,1.728534698486328e-06,0.0,-1.8477439880371096e-06,51.03509521484375,-3.0517578125e-05,-396.1004454018512,-754.8060728432574,0.0,-4.3585896492004395e-07,0.0759385222569108,0.059561108698498,0.3523158431053161,236.7637946365082
1.625,130,204.96578979492188,1090.433837890625,735.1520385742188,129.1630859375,direct_energy_backward_difference,-14.462753295898438,-6.281188689172268e-06,231.4776611328125,-1.0035000741481781e-07,-51.05809783935547,-8.847564458847046e-07,-33.89044189453125,-2.594664692878723e-06,-374.4088134765625,9.719231456983836e-06,-1731.8759765625,3.152340650558472e-05,7280,0.3516395688056946,0.1630830764770507,0.3846441507339477,0.688514769077301,0.004140849225223,0.0217718333005905,0.014140848070383,0.0317718312144279,0.0,0.384644175644268,0.4780816573173628,1.0768394101415644,0.0953940398612557,12.068937808092574,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0759796135127544,0.0,-2.7004149627397247,-36.59085685727098,0.0,-1.0035000741481781e-07,0.0,-2.594664692878723e-06,51.05821228027344,0.0001144409179687,-412.2349354393009,-786.6437489158634,0.0,-8.847564458847046e-07,0.0759796135127544,0.0595890803344548,0.3516395688056946,237.1579121640577
