time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.0934375,598,824.3826580669756,-824.3826580669756,0.0,-4.120604e-06,-2.7105663e-05,1.5512412,0.2526800825784277,0.07626045402522626,-0.014434483978382503,1.551241159439087,-1.551241159439087,0.3920000000000001,0.0048002560667529896,1119.0237187873706,1013.1313523963246,-63.92482452689096,0.0018846664291115346,0.03423440486989801,-63.93367912820176,3.868080966640264e-09,-6.785978278929256e-06,0.0,29900,-6.047141798150575,-6.047141798150575,0.0
0.09375,600,821.9737021631756,-821.9737021631756,0.0,6.3235575e-07,2.6423208e-05,1.5467082,0.23986138853510763,0.10827127745705648,-0.014413837217060878,1.5467082262039185,-1.5467082262039185,0.3920000000000001,0.0048002560667529896,1062.25461165404,1438.399851638175,-63.83338789524482,0.00040289732352012913,0.02396037641480648,-63.824772431949576,-6.6984284785576165e-09,-6.393208054154354e-06,0.0,30000,-6.0368386641762495,-6.0368386641762495,0.0
0.0940625,602,820.4379888150096,-820.4379888150096,0.0,4.884796e-06,-4.0475323e-05,1.5438185,0.22325901809247833,0.13839599657324217,-0.014386417215863062,1.543818473815918,-1.543818473815918,0.3920000000000001,0.0048002560667529896,988.7290447640178,1838.6111775325212,-63.71195516736049,-0.0017574159803219692,0.04931389631814418,-63.72490245493573,-5.6700628192629665e-08,-8.585597921737919e-06,0.0,30100,-6.0273919106999045,-6.0273919106999045,0.0
0.094375,604,819.5868560716157,-819.5868560716157,0.0,8.711821e-06,-3.4706885e-05,1.5422169,0.20307265156725893,0.16618428865970572,-0.014377946596948884,1.5422168970108032,-1.5422168970108032,0.3920000000000001,0.0048002560667529896,899.3313260861134,2207.782726564082,-63.67444202670829,-0.008751593931095864,0.09702092909550093,-63.68592206537772,-1.3265798770589754e-07,-1.1132678787212705e-05,0.0,30200,-6.023706077406915,-6.023706077406915,0.0
0.0946875,606,819.2081384281465,-819.2081384281465,0.0,-1.4513906e-05,3.6534344e-05,1.5415043,0.17956255912573515,0.1911767175240021,-0.014378551852697073,1.5415042638778687,-1.5415042638778687,0.3920000000000001,0.0048002560667529896,795.2140929251534,2539.810821316543,-63.67712247358501,-0.005418971820809357,0.043538355977893115,-63.66453255101438,-2.285378286615014e-07,-1.4636611207456554e-05,0.0,30300,-6.02168412569584,-6.02168412569584,0.0
0.095,608,819.0336039504352,-819.0336039504352,0.0,1.2422373e-05,-2.1366446e-05,1.5411758,0.15303947177043561,0.21293492374910597,-0.014371046156508712,1.5411758422851562,-1.5411758422851562,0.3920000000000001,0.0048002560667529896,677.7534543849654,2828.8717924361968,-63.643882607683906,-0.01089474072929617,0.06019665477282117,-63.65149921792758,-3.4924596548080444e-07,-1.7972222791800196e-05,0.0,30400,-6.0204494168299405,-6.0204494168299405,0.0
0.0953125,610,819.2040205548067,-819.2040205548067,0.0,-1.6154874e-05,2.1736094e-05,1.5414965,0.12396301603739449,0.2311362625544112,-0.014364683825881994,1.5414965152740479,-1.5414965152740479,0.3920000000000001,0.0048002560667529896,548.984921101599,3070.6792565399733,-63.615706271799354,-0.010620536815768368,0.04616193636157689,-63.60702090653263,-4.695102688856423e-07,-1.9815307415969917e-05,0.0,30500,-6.016243935483697,-6.016243935483697,0.0
0.095625,612,820.0543930754301,-820.0543930754301,0.0,-2.888425e-05,2.9930154e-05,1.5430967,0.09282710404404755,0.24559600797395342,-0.014356372776328839,1.543096661567688,-1.543096661567688,0.3920000000000001,0.0048002560667529896,411.0958414753207,3262.7791019901647,-63.57889980299068,-0.022673975390882475,0.07058878023100813,-63.56551221533468,-5.419660737970844e-07,-1.9777889952349347e-05,0.0,30600,-6.012315472926289,-6.012315472926289,0.0
0.0959375,614,822.1366432436378,-822.1366432436378,0.0,-4.8637925e-05,3.8400307e-05,1.5470148,0.060129970158714977,0.2562593678021686,-0.014349651729624026,1.547014832496643,-1.547014832496643,0.3920000000000001,0.0048002560667529896,266.29270550714705,3404.443406273937,-63.54913485040313,-0.019298608198211286,0.047731874954394224,-63.52932821812883,-5.457332008518279e-07,-1.940114123456945e-05,0.0,30700,-6.008895286081194,-6.008895286081194,0.0
0.09625,616,825.8315793155176,-825.8315793155176,0.0,-9.150492e-06,5.7943325e-06,1.5539676,0.02628361484162656,0.2630932028579992,-0.014360999978553092,1.5539675951004028,-1.5539675951004028,0.3920000000000001,0.0048002560667529896,116.4001061069896,3495.231910494969,-63.599391916922755,-0.02580107874228291,0.04731309819664051,-63.59575284767405,-4.658886609831825e-07,-1.9729735399925648e-05,0.0,30800,-6.015175731979172,-6.015175731979172,0.0
0.0965625,618,831.2951103109052,-831.2951103109052,0.0,2.631504e-05,-1.12573925e-05,1.5642483,-0.00833536229557094,0.26602123880019857,-0.014390242385043902,1.5642483234405518,-1.5642483234405518,0.3920000000000001,0.0048002560667529896,-36.91414067246371,3534.131298807084,-63.728895382822095,-0.022398350669080355,0.03197379696641565,-63.73800177958246,-2.483420757926069e-07,-1.971878052998608e-05,0.0,30900,-6.028631193781503,-6.028631193781503,0.0
0.096875,620,838.2709144523707,-838.2709144523707,0.0,-9.3628405e-06,2.8726072e-06,1.5773747,-0.04334690212098992,0.2648611437203329,-0.01444060200090892,1.5773746967315674,-1.5773746967315674,0.3920000000000001,0.0048002560667529896,-191.96689788276754,3518.719264979121,-63.95191891537333,-0.020999604697590647,0.019993077117091373,-63.9486509633616,1.6632657207082957e-07,-2.0205323281808577e-05,0.0,31000,-6.048555356979153,-6.048555356979153,0.0
0.0971875,622,846.2744764275599,-846.2744764275599,0.0,2.00712e-05,-2.5303434e-06,1.592435,-0.07828646721265267,0.2593904519262223,-0.014511143790738045,1.5924350023269653,-1.5924350023269653,0.3920000000000001,0.0048002560667529896,-346.70090644693846,3446.0403195577187,-64.26432159934824,-0.016007466439485547,0.010202631361650673,-64.27051242351808,5.508309186552651e-07,-2.081726556594902e-05,0.0,31100,-6.078999714866655,-6.078999714866655,0.0
0.0975,624,854.7868808437569,-854.7868808437569,0.0,1.7381073e-05,-4.8504262e-08,1.6084528,-0.11259545211150938,0.2494368018898677,-0.01457493367237198,1.6084527969360352,-1.6084527969360352,0.3920000000000001,0.0048002560667529896,-498.6423158274026,3313.8046142827952,-64.54682265696466,-0.017033348416717917,0.0026377580050268344,-64.55224689076272,7.584794730064459e-07,-1.8496512981470243e-05,0.0,31200,-6.105646518169752,-6.105646518169752,0.0
0.0978125,626,863.4868702285574,-863.4868702285574,0.0,-1.0494463e-05,-7.024314e-07,1.6248236,-0.14565694747543448,0.23497366915062326,-0.01467239590053567,1.6248235702514648,-1.6248235702514648,0.3920000000000001,0.0048002560667529896,-645.0590698243376,3121.659767791963,-64.9784456954255,-0.013956415406536195,-0.0032238690574264233,-64.97473723087228,7.529715730925091e-07,-1.8244414706091675e-05,0.0,31300,-6.1456072007096205,-6.1456072007096205,0.0
0.098125,628,872.2279116429613,-872.2279116429613,0.0,9.042349e-06,2.4674364e-06,1.6412716,-0.1768521896790391,0.21611754765561955,-0.014746942636822781,1.6412715911865234,-1.6412715911865234,0.3920000000000001,0.0048002560667529896,-783.2109003245332,2871.153419313325,-65.30858475985917,-0.008367700799327115,-0.004557085022824579,-65.31145504095872,5.160909495316446e-07,-1.8146383712584844e-05,0.0,31400,-6.177456732299579,-6.177456732299579,0.0
0.0984375,630,880.8990125624856,-880.8990125624856,0.0,-8.610572e-06,-3.0076972e-06,1.657588,-0.20557264801427777,0.19308500517111088,-0.014823900588188924,1.657588005065918,-1.657588005065918,0.3920000000000001,0.0048002560667529896,-910.4028569030702,2565.1627034865205,-65.64940217629035,-0.0121819799354612,-0.013409205442833414,-65.64621785108214,1.78184563992545e-07,-1.8077998904704635e-05,0.0,31500,-6.209119754342609,-6.209119754342609,0.0
0.09875,632,889.3258285651117,-889.3258285651117,0.0,2.9100644e-05,1.639943e-05,1.6734447,-0.23120962966930475,0.16617381536212694,-0.014912675505514329,1.6734447479248047,-1.6734447479248047,0.3920000000000001,0.0048002560667529896,-1023.9392712391209,2207.643587264747,-66.04255242820894,-0.021545124588338137,-0.036223102096312666,-66.05314655646497,-2.4768633011262864e-07,-1.7525911155787978e-05,0.0,31600,-6.247609343993052,-6.247609343993052,0.0
0.0990625,634,897.0657199427568,-897.0657199427568,0.0,-4.063215e-06,-2.96106e-06,1.6880089,-0.253105239640101,0.13574443959730262,-0.015000953259841078,1.6880089044570923,-1.6880089044570923,0.3920000000000001,0.0048002560667529896,-1120.9065772674198,1803.3848529672239,-66.43350093481415,-0.019376723451711264,-0.043751351063893364,-66.43186386997635,-6.34830939816311e-07,-1.576931738805432e-05,0.0,31700,-6.2834298198651375,-6.2834298198651375,0.0
0.099375,636,903.7990763723526,-903.7990763723526,0.0,-4.200978e-06,-4.326961e-06,1.7006791,-0.2706754339043874,0.10230778977163649,-0.015075827312709303,1.700679063796997,-1.700679063796997,0.3920000000000001,0.0048002560667529896,-1198.7182667555921,1359.1740402926275,-66.7650895595538,-0.020452767714552005,-0.06126483213711954,-66.76326935948818,-8.754377631703392e-07,-1.501396055934032e-05,0.0,31800,-6.314775792732048,-6.314775792732048,0.0
0.0996875,638,909.220605059674,-909.220605059674,0.0,-2.3210305e-06,-3.1056115e-06,1.7108808,-0.2834034663332734,0.06649877289446017,-0.015139309568074832,1.7108807563781738,-1.7108807563781738,0.3920000000000001,0.0048002560667529896,-1255.0858681750567,883.4459822777143,-67.04622825774975,-0.01771406158805357,-0.06893713794114442,-67.04505744487525,-9.008836059365422e-07,-1.4430182643423127e-05,0.0,31900,-6.341428074760788,-6.341428074760788,0.0
0.1,640,913.2089871209397,-913.2089871209397,0.0,1.3481622e-06,2.1920714e-06,1.7183857,-0.29092859788511666,0.02906670661376498,-0.015200153736912737,1.7183856964111328,-1.7183856964111328,0.3920000000000001,0.0048002560667529896,-1288.4118058887827,386.15547412777863,-67.31568387682643,-0.011144582463242935,-0.05648229016042409,-67.31653847349527,-7.356611604336649e-07,-1.4748321466370642e-05,0.0,32000,-6.367105321121079,-6.367105321121079,0.0
0.1003125,642,915.7361576655416,-915.7361576655416,0.0,-1.6815502e-05,-3.889046e-05,1.7231411,-0.29304099880923257,-0.009177790863932408,-0.015244100745955608,1.723141074180603,-1.723141074180603,0.3920000000000001,0.0048002560667529896,-1297.7668239557108,-121.92830201234678,-67.51030841939786,-0.0033250498365637073,-0.017053816218636473,-67.49672017894777,-4.4478110794443637e-07,-1.4987006607338968e-05,0.0,32100,-6.384149193492734,-6.384149193492734,0.0
0.100625,644,916.6910608170991,-916.6910608170991,0.0,2.5334768e-05,9.0553425e-05,1.7249379,-0.2896380075587579,-0.04739869276008405,-0.015278141467346625,1.724937915802002,-1.724937915802002,0.3920000000000001,0.0048002560667529896,-1282.6962735377724,-629.6986073798734,-67.66106179201225,-0.003005290439592669,-0.02452096865499637,-67.69093746430354,-1.5976365830283612e-07,-1.5207097946422828e-05,0.0,32200,-6.402517401529282,-6.402517401529282,0.0
0.1009375,646,915.8488606912578,-915.8488606912578,0.0,5.028767e-06,3.5418227e-05,1.7233531,-0.28071468797703525,-0.0847166232881543,-0.015318124875768033,1.7233531475067139,-1.7233531475067139,0.3920000000000001,0.0048002560667529896,-1243.1782942796797,-1125.4728052626892,-67.83813305906644,0.0005071328935585922,0.027139595102597766,-67.84947393809797,1.5256773622240871e-09,-1.4232011949825117e-05,0.0,32300,-6.417513653443713,-6.417513653443713,0.0
0.10125,648,913.0146234992998,-913.0146234992998,0.0,5.053307e-07,6.746262e-05,1.71802,-0.2664282706529332,-0.12025667436071416,-0.015318657955328642,1.718019962310791,-1.718019962310791,0.3920000000000001,0.0048002560667529896,-1179.90920049504,-1597.6276129886742,-67.84049386513486,-0.00023293602868984102,0.05991212968289981,-67.86174424377303,-5.4654265113640577e-08,-1.2748667048997995e-05,0.0,32400,-6.418676014383864,-6.418676014383864,0.0
0.1015625,650,908.0866060937825,-908.0866060937825,0.0,1.8338924e-06,-1.8338586e-05,1.7087469,-0.247111752001123,-0.15316842144135032,-0.015326288212465625,1.7087469100952148,-1.7087469100952148,0.3920000000000001,0.0048002560667529896,-1094.3637063064941,-2034.8650154633674,-67.87428536397245,-0.0056117274720575965,0.11311377837632418,-67.86816604744904,-3.2511707104276866e-07,-1.1209735011369782e-05,0.0,32500,-6.419282681902105,-6.419282681902105,0.0
0.101875,652,901.3257549406562,-901.3257549406562,0.0,-2.4534093e-06,7.453229e-06,1.696025,-0.22333171443573355,-0.18273568539928423,-0.015312828901588986,1.696025013923645,-1.696025013923645,0.3920000000000001,0.0048002560667529896,-989.0509891434148,-2427.670467558521,-67.81467920920235,-0.017852533502051498,0.19096500473855174,-67.81678749356857,-8.125934982672334e-07,-9.308140419478101e-06,0.0,32600,-6.414424056862186,-6.414424056862186,0.0
0.1021875,654,893.3901061996254,-893.3901061996254,0.0,-3.6052807e-05,8.757456e-05,1.6810925,-0.19583164108884968,-0.20846723517748236,-0.015249022883669,1.6810925006866455,-1.6810925006866455,0.3920000000000001,0.0048002560667529896,-867.2636522487312,-2769.517892403588,-67.53210669012904,-0.03338794318931622,0.2335310118084131,-67.56159813130705,-1.5451769286300987e-06,-8.084987415598287e-06,0.0,32700,-6.390285742183485,-6.390285742183485,0.0
0.1025,656,885.2636415432166,-885.2636415432166,0.0,-6.2931285e-06,9.228868e-06,1.6658009,-0.1654293794141142,-0.23012872744262014,-0.015192880431626391,1.665800929069519,-1.665800929069519,0.3920000000000001,0.0048002560667529896,-732.6236300845396,-3057.294004334971,-67.28347318160128,-0.052757360202446014,0.26570013280834004,-67.28635558377084,-2.643970219651237e-06,-6.152229322813497e-06,0.0,32800,-6.36425116357557,-6.36425116357557,0.0
0.1028125,658,878.2139690892244,-878.2139690892244,0.0,-3.8936807e-05,5.0795643e-05,1.6525356,-0.13291199215992167,-0.24776042009329233,-0.015114637596383576,1.6525355577468872,-1.6525355577468872,0.3920000000000001,0.0048002560667529896,-588.6165233940413,-3291.533635458893,-66.93696550450842,-0.0748236425019506,0.28625978917861844,-66.95683910266212,-4.056262696394697e-06,-7.6095699457013125e-06,0.0,32900,-6.33308377846128,-6.33308377846128,0.0
0.103125,660,873.5413865345716,-873.5413865345716,0.0,1.399772e-05,-1.6159902e-05,1.6437432,-0.09891155527078024,-0.2615851857310831,-0.015052552701151403,1.6437431573867798,-1.6437431573867798,0.3920000000000001,0.0048002560667529896,-438.04155547478285,-3475.1976810800224,-66.66201518141887,-0.10817192792154626,0.31765914100796994,-66.65436678770848,-5.942005373071879e-06,-4.822725491169556e-06,0.0,33000,-6.304474360806752,-6.304474360806752,0.0
0.1034375,662,872.3247766942936,-872.3247766942936,0.0,-2.3430104e-05,1.6671278e-05,1.6414539,-0.06383406223198423,-0.2718774476592745,-0.014999475049797262,1.6414538621902466,-1.6414538621902466,0.3920000000000001,0.0048002560667529896,-282.69671663562235,-3611.9318951600553,-66.4269545062888,-0.12701342051082112,0.28753800135003854,-66.43515932350051,-8.295946827274747e-06,-2.1774542390230398e-06,0.0,33100,-6.283739855265045,-6.283739855265045,0.0
0.10375,664,875.0561304046535,-875.0561304046535,0.0,-4.169575e-05,2.3045395e-05,1.6465935,-0.027894908902133256,-0.27874955192532935,-0.014964831615742188,1.646593451499939,-1.646593451499939,0.3920000000000001,0.0048002560667529896,-123.53591298677625,-3703.228811469701,-66.27353194914743,-0.16998565499596655,0.2899391862519365,-66.28768880941239,-1.1036636351491325e-05,1.585353401470542e-06,0.0,33200,-6.269792522603108,-6.269792522603108,0.0
0.1040625,666,881.6304735714343,-881.6304735714343,0.0,-4.5409586e-05,1.786599e-05,1.6589644,0.00879122469946534,-0.28210854647920874,-0.014972024723094732,1.6589643955230713,-1.6589643955230713,0.3920000000000001,0.0048002560667529896,38.932981402828474,-3747.8535483475857,-66.30538747830961,-0.1923202857872306,0.23562669593005064,-66.31990093960476,-1.368435550830327e-05,4.506270233899101e-06,0.0,33300,-6.272840651142481,-6.272840651142481,0.0
0.104375,668,891.2761800826497,-891.2761800826497,0.0,-6.6402274e-05,1.6827875e-05,1.6771147,0.046031504464539214,-0.28159368137068924,-0.01500655821316494,1.677114725112915,-1.677114725112915,0.3920000000000001,0.0048002560667529896,203.85597781059045,-3741.0134896256236,-66.45832313547237,-0.22663170803509383,0.17908720593203153,-66.4789117277362,-1.603756390977651e-05,7.776138454982859e-06,0.0,33400,-6.287880719460542,-6.287880719460542,0.0
0.1046875,670,902.9834840434763,-902.9834840434763,0.0,-8.779375e-05,1.0907785e-05,1.6991444,0.08347885039854089,-0.27676495357965875,-0.01506506774666364,1.6991443634033203,-1.6991443634033203,0.3920000000000001,0.0048002560667529896,369.69599130978355,-3676.863130441266,-66.7174395450133,-0.21974504730862204,0.08574695468356754,-66.74440814676478,-1.77958845597459e-05,1.1064744891024596e-05,0.0,33500,-6.312992627478301,-6.312992627478301,0.0
0.105,672,915.7526925107984,-915.7526925107984,0.0,-6.647718e-05,-7.694548e-07,1.7231722,0.12057183209246365,-0.2672270604444097,-0.015121642117020566,1.7231721878051758,-1.7231721878051758,0.3920000000000001,0.0048002560667529896,533.9666607368522,-3550.1508167704083,-66.96798585503048,-0.22123067907937313,0.0009012297183223495,-66.98806960840048,-1.898585287563037e-05,1.4254296508475761e-05,0.0,33600,-6.336037994807301,-6.336037994807301,0.0
0.1053125,674,928.6673569348627,-928.6673569348627,0.0,-7.808933e-05,-1.08118265e-05,1.7474737,0.1565953240396544,-0.2527180854614964,-0.015212590028815653,1.7474737167358398,-1.7474737167358398,0.3920000000000001,0.0048002560667529896,693.5009679568934,-3357.3969493273826,-67.37075947072017,-0.2352912958196038,-0.09322847957595179,-67.39481683699348,-1.9369141227798536e-05,1.4976014139319802e-05,0.0,33700,-6.3745115351747685,-6.3745115351747685,0.0
0.105625,676,941.0650698750347,-941.0650698750347,0.0,-1.9757907e-05,-6.5964996e-06,1.7708025,0.19076224704560063,-0.2331861552468895,-0.015305861941972377,1.7708024978637695,-1.7708024978637695,0.3920000000000001,0.0048002560667529896,844.8132393931221,-3097.912382572909,-67.78382520211456,-0.19995847051385912,-0.15976228792335773,-67.7894092451413,-1.933247403940186e-05,1.628923560594974e-05,0.0,33800,-6.411832513515199,-6.411832513515199,0.0
0.1059375,678,952.4347715738928,-952.4347715738928,0.0,-6.497896e-05,-2.7599825e-05,1.7921969,0.22222017221600235,-0.20878403923289954,-0.0153997682007637,1.7921968698501587,-1.7921968698501587,0.3920000000000001,0.0048002560667529896,984.1283925714166,-2773.726680893141,-68.19970020839828,-0.19246622122421167,-0.23738684150288933,-68.22116315047649,-1.9092505681328475e-05,1.6383810998998882e-05,0.0,33900,-6.452669800275046,-6.452669800275046,0.0
0.10625,680,962.3491534825578,-962.3491534825578,0.0,-2.6302296e-06,-3.4638797e-06,1.8108528,0.2501489669939483,-0.17984445074536104,-0.015496757038455981,1.8108527660369873,-1.8108527660369873,0.3920000000000001,0.0048002560667529896,1107.8143731787957,-2389.2599897759555,-68.62922678100257,-0.1776115146387697,-0.3058313407075689,-68.62933744655304,-1.8672602891456336e-05,1.6112742395481446e-05,0.0,34000,-6.491275284157551,-6.491275284157551,0.0
0.1065625,682,970.6867700134534,-970.6867700134534,0.0,-4.3112013e-05,-3.4598022e-05,1.8265417,0.2738336415823493,-0.14691808022420505,-0.015603713798965255,1.8265416622161865,-1.8265416622161865,0.3920000000000001,0.0048002560667529896,1212.7047640862584,-1951.8283127423192,-69.10289748220391,-0.17198818306001243,-0.39300836382763776,-69.11920516935436,-1.797072764020413e-05,1.564142622747025e-05,0.0,34100,-6.537610021698757,-6.537610021698757,0.0
0.106875,684,977.3036223034808,-977.3036223034808,0.0,-0.00010833368,-0.00010816967,1.8389926,0.29264601328970963,-0.11067119555693716,-0.01568493124073197,1.8389925956726074,-1.8389925956726074,0.3920000000000001,0.0048002560667529896,1296.0175837290437,-1470.2831167098495,-69.46257855713779,-0.16794347721781047,-0.5016659196218438,-69.5101309214534,-1.6787667846074328e-05,1.579007050086373e-05,0.0,34200,-6.574585734568728,-6.574585734568728,0.0
0.1071875,686,982.1807047833793,-982.1807047833793,0.0,-2.605548e-05,-3.667822e-05,1.8481698,0.306109382905564,-0.07188073563607691,-0.015796823728892746,1.8481698036193848,-1.8481698036193848,0.3920000000000001,0.0048002560667529896,1355.6417131072114,-954.9461491814824,-69.95810771372328,-0.13862899839962214,-0.5314591812077475,-69.97090873974167,-1.4780640412936918e-05,1.4077886856369952e-05,0.0,34300,-6.618168871026329,-6.618168871026329,0.0
0.1075,688,985.1771861849265,-985.1771861849265,0.0,-2.1810803e-05,-3.9956707e-05,1.8538083,0.3138270068753791,-0.031406459816647754,-0.015872850776579767,1.8538082838058472,-1.8538082838058472,0.3920000000000001,0.0048002560667529896,1389.8201263275116,-417.2394396904033,-70.29480251278703,-0.11620725423810456,-0.5882806347482503,-70.30814210889008,-1.1861644452437758e-05,1.3543023682854698e-05,0.0,34400,-6.650067532271338,-6.650067532271338,0.0
0.1078125,690,986.0515057228185,-986.0515057228185,0.0,1.4026409e-05,2.9107337e-05,1.8554535,0.3155238470600517,0.009840559894053913,-0.015935240330364687,1.8554534912109375,-1.8554534912109375,0.3920000000000001,0.0048002560667529896,1397.3347843657082,130.73328609480822,-70.57110205241622,-0.07815651433615776,-0.5373810922350764,-70.55984216742014,-8.299030014313757e-06,1.1516193430373758e-05,0.0,34500,-6.6738736746596805,-6.6738736746596805,0.0
0.108125,692,984.4781613475161,-984.4781613475161,0.0,-1.5557562e-05,-5.8060046e-05,1.8524929,0.31104550340107306,0.05086898559799507,-0.01597317176688789,1.8524929285049438,-1.8524929285049438,0.3920000000000001,0.0048002560667529896,1377.5019082476522,675.8019583371212,-70.73908591851286,-0.04305465143456878,-0.4325326541429211,-70.75772610882471,-4.541962880466599e-06,1.155103579225051e-05,0.0,34600,-6.692588954471238,-6.692588954471238,0.0
0.1084375,694,980.2532866527491,-980.2532866527491,0.0,-5.3526164e-06,-3.7560152e-05,1.844543,0.30045162282689974,0.09065858259613917,-0.015999214903034045,1.8445429801940918,-1.8445429801940918,0.3920000000000001,0.0048002560667529896,1330.585651471374,1204.4126089464082,-70.8544210361912,-0.015661757907695823,-0.2339982283948357,-70.86648019959455,-1.2903901733807288e-06,1.1908551639312932e-05,0.0,34700,-6.702874322418793,-6.702874322418793,0.0
