time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced
10.134000000054,306,0.138401722085887,-0.21918414378988332,-0.13888420088816497,0.22032449609142238,0.5196684785609833,0.3241504974757629,0.31011743658228186,0.3171339670290224,-1.0079656874450256,False,False,False,0.7913782706967107,nan,inf,nan,False
10.730117647116,324,0.0017997322535669314,-0.0014832019805908203,0.00116321631988062,-0.0013964341674606092,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
11.326235294178,342,0.0003665072380462823,-0.0009051678497667258,0.0003665072380462823,-0.0009051678497667258,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
11.92235294124,360,0.00033842816072351793,-0.0003067325143253102,-0.00015744566917419434,-0.0005741119384765625,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
12.518470588302,378,0.002290379326298552,0.001045097495025059,0.0008388931831617034,0.0007639868875567833,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
13.114588235364,396,0.0014811479128324068,-0.00013235899118276744,0.0009887057743715435,-9.743551189979811e-05,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
13.710705882426,414,-0.0006708236450844623,-0.000361346183939183,-0.0006708236450844623,-0.000361346183939183,nan,nan,nan,nan,nan,True,False,False,nan,nan,nan,nan,False
14.306823529488,432,0.0012205727768702726,-0.00033012156932064836,nan,nan,0.0,0.4832773213089445,nan,0.4832773213089445,0.11602055608000322,True,False,False,nan,nan,nan,0.2859662241007273,True
14.90294117655,450,-0.00027595967114331496,-7.475261956873074e-05,nan,nan,0.0,0.4907028169229533,nan,0.4907028169229533,0.3337919803118766,True,False,False,nan,nan,nan,0.2563191235692206,True
15.499058823612,468,0.0010840833557318457,7.479827596534113e-06,nan,nan,0.0,0.505949550218138,nan,0.505949550218138,0.5505744015599939,True,False,False,nan,nan,nan,0.23064078858877995,True
16.095176470674,486,0.0004155303858503511,0.0009640530694889117,nan,nan,0.0,0.5116812274258907,nan,0.5116812274258907,0.7614378695951258,True,False,False,nan,nan,nan,0.2099337290351406,True
16.691294117736,504,-0.0003391352750487247,0.0005083215438713461,nan,nan,0.0,0.5134356881181026,nan,0.5134356881181026,0.9681943892924668,True,False,False,nan,nan,nan,0.19117555143577308,True
17.287411764798,522,0.0017726088679114052,-0.00034155402072640355,nan,nan,0.0,0.5150260837575386,nan,0.5150260837575386,1.1681611180167557,True,False,False,nan,nan,nan,0.17430251567615868,True
17.88352941186,540,0.0016523882494134418,0.00016933881630331783,nan,nan,0.0,0.520139128910885,nan,0.520139128910885,1.360167871372298,True,False,False,nan,nan,nan,0.15894535451805844,True
18.479647058922,558,0.0017726088679114052,-0.00034155402072640355,nan,nan,0.0,0.5256581088342567,nan,0.5256581088342567,1.5482078370471406,True,False,False,nan,nan,nan,0.14380230594367355,True
19.075764705984,576,0.0013016054901895645,-9.079824520062797e-05,nan,nan,0.0,0.5307223122874294,nan,0.5307223122874294,-1.414254066824425,True,False,False,nan,nan,nan,0.12908362619301927,True
19.671882353046,594,0.0003578004477911913,0.0009017329834495129,nan,nan,0.0,0.5368877962062664,nan,0.5368877962062664,-1.2410677913577366,True,False,False,nan,nan,nan,0.11403688216839591,True
20.268000000108,612,-0.0004132441532464675,0.0002863436569402247,nan,nan,0.0,0.544208564654144,nan,0.544208564654144,-1.0904042556657598,True,False,False,nan,nan,nan,0.09563965573638959,True
20.86411764717,630,0.00016628098242061655,8.38068342700447e-05,nan,nan,0.0,0.5490133694467,nan,0.5490133694467,-0.9338403037884171,True,False,False,nan,nan,nan,0.08247873526185379,True
21.460235294232,648,-0.0005834073376801848,-0.0005016078246883088,nan,nan,0.0,0.5534658224659903,nan,0.5534658224659903,-0.7810451315161206,True,False,False,nan,nan,nan,0.07002573136381916,True
22.056352941294,666,-0.00022047406058690213,-0.0005463393302653326,nan,nan,0.0,0.5592599374640612,nan,0.5592599374640612,-0.6266913980018352,True,False,False,nan,nan,nan,0.059060196570047296,True
22.652470588356,684,-0.0005539099375406902,-0.000190273920694987,nan,nan,0.0,0.564114872646824,nan,0.564114872646824,-0.4774153527216963,True,False,False,nan,nan,nan,0.048300472270622015,True
23.248588235418,702,-0.00016846219856900523,-0.00016846219856900523,nan,nan,0.0,0.5707098974989516,nan,0.5707098974989516,-0.3271574166453991,True,False,False,nan,nan,nan,0.03896829430055026,True
23.84470588248,720,0.0005406056131635394,0.0005406056131635394,nan,nan,0.0,0.5740679508353475,nan,0.5740679508353475,-0.17231557438805106,True,False,False,nan,nan,nan,0.03039449492555334,True
24.440823529542,738,5.525809067946214e-05,-0.00026032346240162146,nan,nan,0.0,0.5787513988532492,nan,0.5787513988532492,-0.010727230462805286,True,False,False,nan,nan,nan,0.023989850076812345,True
25.036941176604,756,-0.0007395627680590008,-3.506246144990865e-05,nan,nan,0.0,0.5826408832459258,nan,0.5826408832459258,0.1778252106721996,True,False,False,nan,nan,nan,0.016874495111229838,True
25.633058823666,774,-0.0005934542797981424,0.0001802393730650557,nan,nan,0.0,0.5874286743927083,nan,0.5874286743927083,0.40114465697768664,True,False,False,nan,nan,nan,0.01224753071308815,True
26.229176470728,792,-0.0012155158114023007,0.0013466232365449574,nan,nan,0.0,0.5912486228443865,nan,0.5912486228443865,0.7091200751397253,True,False,False,nan,nan,nan,0.008707009677881085,True
26.82529411779,810,0.0005922677381983343,0.0020262286348162956,nan,nan,0.0,0.5968783678388021,nan,0.5968783678388021,1.0698898669794537,True,False,False,nan,nan,nan,0.007807967986753756,True
27.421411764852,828,0.001257536146375868,0.0007760551240709092,nan,nan,0.0,0.5998582241431877,nan,0.5998582241431877,1.3750100546444453,True,False,False,nan,nan,nan,0.007896101788637469,True
28.017529411914,846,0.0010489056963439382,0.0003516586548691496,nan,nan,0.0,0.6039453612126358,nan,0.6039453612126358,-1.534143070740899,True,False,False,nan,nan,nan,0.009448064058722252,True
28.613647058976,864,-0.0010484197865361753,-0.0004687101944633152,nan,nan,0.0,0.6061011952260401,nan,0.6061011952260401,-1.3289952097845694,True,False,False,nan,nan,nan,0.010928179723714694,True
29.209764706038,882,-0.0005496301599636112,-0.0005496301599636112,nan,nan,0.0,0.6125629923495556,nan,0.6125629923495556,-1.1739825598531766,True,False,False,nan,nan,nan,0.011889665555836862,True
29.8058823531,900,-0.0003839122488143596,0.0002898459738873421,nan,nan,0.0,0.6192692075849442,nan,0.6192692075849442,-1.0694736170152879,True,False,False,nan,nan,nan,0.013311810585481912,True
30.402000000162,918,-0.00016375879446665445,0.0004959627985954285,nan,nan,0.0,0.6316045554590319,nan,0.6316045554590319,-0.9000934441916688,True,False,False,nan,nan,nan,0.01319615561381632,True
30.700058823693,927,0.00028456063163135865,0.0006311807516749231,nan,nan,0.0,0.6292235460852407,nan,0.6292235460852407,-0.8636549476639587,True,False,False,nan,nan,nan,0.013455338700578157,True
