time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
5.025,670,1,6.468892837557057,0.00017190042035589818,0.0006772757689937309,1.1438679205694453,3.132300161434447,12.861666466502973,-0.006864961799999962,0.0023294676850846357,12.861668509555333,1.1426367450116923,22.51226133888023,0.0007736915650667052,-0.0011810302048682608,0.0024431643700469907,0.028332193823398345
5.1,680,0,5.743484238436326,-0.0003679237812945035,-0.0005466862270380555,0.8133575894302848,3.118759125355245,6.461933134862313,0.004929018922016223,-0.0027003021873172784,6.461935578933831,0.8108665669405807,15.938345080164968,-0.0009293814198685826,0.0012850929159548552,-0.002751147116036856,0.019154988992628554
5.1,680,1,6.525961027236468,0.0001817471653318068,0.0006991310338654928,1.1653915407725297,3.1311681399010474,13.343442507027834,-0.007182537558547202,0.003009118786585844,13.343444779441286,1.163964779894925,22.92757480281464,0.0008995049900190587,-0.001239478434337915,0.0026494624228963204,0.02856238652346368
5.175,690,0,5.85448087119927,-0.00041791205014381916,-0.0006269855843805751,0.7843762594276712,3.1082916221973194,5.981656569301026,0.005404365030192548,-0.002747218363996061,5.981659641557036,0.7809543114014255,15.318846580980967,-0.0010746233154500335,0.0015319670240963035,-0.0030179447415605853,0.018441195146991354
5.175,690,1,6.579983565396254,0.0001960962716123267,0.0007302254254421275,1.186410605506884,3.130328557457843,13.823640858778553,-0.007726399189428326,0.0032119501819101045,13.823643391174421,1.1848072569694776,23.33483916452841,0.0010482169849871659,-0.001485680059115868,0.0029203916142270803,0.02812369762156957
5.25,700,0,5.973757455071272,-0.0004412547645497187,-0.0007054483735412225,0.7528336790074819,3.108901649456027,5.510222839277801,0.005508694238533874,-0.0022583716679889575,5.510226055658109,0.74939970959835,14.7057064076296,-0.0012428271138261112,0.0019512668218972795,-0.003081416976855822,0.017638968668858772
5.25,700,1,6.630892869423153,0.0001854488236561431,0.0007614216292085171,1.206094504583303,3.1318792815920182,14.295022460364022,-0.007996478060857157,0.0028517651699189886,14.295024981389078,1.2046161836449665,23.73374220846798,0.001219459735439396,-0.0019140949598555057,0.0029927840871979416,0.027817533923959477
5.325,710,0,6.104536347579278,-0.0004266640527538965,-0.0007715629169434817,0.7201997620719388,3.11547695275144,5.055525569344553,0.004702595086821379,-0.0018488085679478653,5.055528094550582,0.7171981144301288,14.097996056689588,-0.0014250471352424384,0.002394345106175033,-0.0028526789341976055,0.016814421332693494
5.325,710,1,6.6785611102367515,0.0001452211251739514,0.0007733258560606859,1.2245457913168676,3.134232997675711,14.749696428096211,-0.007446156194099564,0.0024044070821157195,14.749698503610492,1.2232830601887703,24.114939515854,0.0014062447433688921,-0.0023520587691689965,0.0027563252686215733,0.028869813862538944
5.4,720,0,6.248751264416311,-0.0003820194166547776,-0.0008114185790758685,0.6899728837733159,3.110940832475834,4.6306327276797035,0.0028887162457616796,-0.002268558750290571,4.630634184396207,0.6866996506179438,13.486636203263583,-0.0015855366266439653,0.002635913113257393,-0.0024024143435724676,0.01602475294832807
5.4,720,1,6.722475308424572,9.330056821364903e-05,0.000746420723875281,1.2419700140034873,3.1347227582555397,15.174555177254943,-0.005943348372458546,0.00253297920989102,15.174556552562857,1.2406688789874172,24.46189601362082,0.0015612851563455016,-0.002599168468115476,0.002303135442838,0.02965406617175058
5.475,730,0,6.40694866757531,-0.0003010598703484389,-0.0007966678412399485,0.6644669023249048,3.0914483538845716,4.259536474307303,-0.00010549631799718026,-0.0041714035353330025,4.259538518160297,0.6600507492725131,12.906700046488924,-0.0017546703369395646,0.0024490258944233068,-0.00170028752968987,0.015554739735283632
5.475,730,1,6.762121867961449,3.371958316049825e-05,0.0006628699026098856,1.2574466431431872,3.1333995664518492,15.545548715062818,-0.003230508832111153,0.0040041659902090255,15.545549566416874,1.2558878598367549,24.756270147300484,0.0017307353598045652,-0.002431295816957668,0.0016108888418593925,0.030377532168170986
5.55,740,0,6.578597032009083,-0.0001717336914767685,-0.0007073943387389505,0.6452803353471971,3.0685411172419212,3.9787925512329743,-0.004607398209722761,-0.0075909486230123216,3.978802460083468,0.6396201364527319,12.441141963258072,-0.0020095506094530823,0.001799668022707146,-0.0006135924155827865,0.01539323997739004
5.55,740,1,6.79768330268209,-4.625429322820864e-05,0.0005151873703086989,1.269118314849124,3.1320935159003986,15.82619285702008,0.0010777110452887598,0.006979505823817625,15.82619443272943,1.2673302239724016,24.975644284916974,0.0019901753629993496,-0.0017934794236800222,0.0005334772842997548,0.03100679533686505
5.625,750,0,6.760737576244091,-6.8680886828190205e-06,-0.0005675142750109289,0.6348867809849752,3.0551227352385313,3.8303606724548382,-0.010317919679413099,-0.011248048638667432,3.830391084361148,0.6285912022882091,12.187224607718623,-0.002277676683686832,0.0009994966051983245,0.0008450630891305433,0.015249789071078062
5.625,750,1,6.830320063539464,-0.00015759807855784654,0.00032523462568300056,1.2751723524585794,3.1317254287548155,15.974581843485344,0.0066615206070631105,0.010232886673420136,15.974586509892458,1.2732895833964664,25.091835695821324,0.00225135778042106,-0.0009880085323781262,-0.0009292521589595593,0.03127611254210151
5.7,760,0,6.946660969065204,0.00014445765760874045,-0.0004467286818106948,0.6363669007571325,3.051917350381644,3.8435327859430863,-0.01605972475264587,-0.013135391825373686,3.8435887826219077,0.6299508897130122,12.202820395643661,-0.0024209425449432387,0.0005250796702776506,0.002406406932328131,0.015337350399119327
5.7,760,1,6.862031638459987,-0.00028910324662967,0.00014610617156058636,1.274520808320204,3.132267241208671,15.961410053374147,0.01224896669418016,0.011767501276249552,15.961419091146773,1.2726702418087683,25.083353985651122,0.0023867405666174596,-0.0005118481838700117,-0.002491742237113348,0.030778700606028525
5.775,770,0,7.1273127103758585,0.00024435412943970777,-0.00041234340863291436,0.6505401483411579,3.0519083990303897,4.017110166239913,-0.02037541256958785,-0.01232212708178925,4.01718073777634,0.6440593658833237,12.47456663336244,-0.002381365380298384,0.0006169269562826818,0.0036706726937073553,0.015720940948257784
5.775,770,1,6.895103264984785,-0.000409362667558905,2.245145391098732e-05,1.2672782771262754,3.133413495863306,15.787865677753182,0.016388327533656624,0.010670125652121163,15.787877789229231,1.265564205785559,24.94994361732822,0.002328424855351705,-0.0006036413223515225,-0.0037386918825266235,0.029721623401418124
5.85,780,0,7.295593577444252,0.00031103306510219913,-0.00048309084067381754,0.6741867645614898,3.0551952569951952,4.320732325422821,-0.02255399664362193,-0.009567470190813604,4.320801782910684,0.6677213723555641,12.941930457214244,-0.002172187476381677,0.0011356656959935485,0.0044041899461853,0.01623645835271984
5.85,780,1,6.931274954988513,-0.0005028011206117426,-3.3704907208936745e-05,1.2548114257939165,3.1342966382135935,15.48431339600778,0.018610376585257073,0.0077203234728578825,15.484326504413977,1.253210099663305,24.71146140391637,0.002094946737591561,-0.0011010184332171935,-0.004480038103747308,0.0291591571104453
5.925,790,0,7.449005267340858,0.0003808661287574123,-0.0006284650811790399,0.7024964427009145,3.066483992320649,4.713564158239667,-0.02302412294452838,-0.006478101693048076,4.7136248418685724,0.6964986997094629,13.535200694085464,-0.0019036214728123044,0.0017316516412264615,0.004678710197946079,0.016734294305574233
5.925,790,1,6.971268820530136,-0.0005783599247609161,-3.764341470241701e-05,1.238944526735585,3.133799913647026,15.091586233744467,0.019340678673163286,0.004395360409233226,15.09159926686334,1.237263685542066,24.395121982831746,0.0018289057789161872,-0.0016764803059711036,-0.004766168314230823,0.029314115616724225
6.0,800,0,7.588509622150874,0.00045323380532904205,-0.0008111295387198188,0.7322699240037579,3.0845793345552113,5.160547755186404,-0.022478356689158405,-0.004328147537542696,5.160598525649906,0.7272488774827176,14.192111353991173,-0.0017743828027698906,0.0021241563240131933,0.004651126060837396,0.01729132637752478
6.0,800,1,7.015000294993834,-0.0006441065815222562,-6.528574072874323e-06,1.2208990543855303,3.1322035731876374,14.644667293153836,0.019159777180290587,0.0018090452662596083,14.644679938355637,1.2189903675135576,24.027556457607133,0.001709165933900015,-0.0020837060653096096,-0.004748543716045661,0.029214045401953784
6.075,810,0,7.71614786795939,0.0005096287394191257,-0.0010171659378768313,0.7625739248069655,3.101882729503489,5.637179557124048,-0.021305657143151743,-0.0029338124975728554,5.637220582657676,0.7585912524991866,14.862340065445775,-0.0017892512218944715,0.002364851690016323,0.004429814129695349,0.017849640283745638
6.075,810,1,7.062212255174925,-0.0006964979718849407,5.385225528177757e-05,1.2010931700606577,3.1314693721148665,14.168095119253888,0.01820549363650495,5.3498608075459744e-05,14.168106816052966,1.1990494217482641,23.63223159791908,0.0017205716497841264,-0.0023371667094833626,-0.004522437724567396,0.028963314798650254
6.15,820,0,7.833680105583745,0.0005371639176892603,-0.0012461239751675938,0.7933388554882735,3.1121566369963873,6.127129591066458,-0.019841598822566916,-0.0011269040176795316,6.127161821323043,0.7899312684753045,15.513151753441688,-0.001734946542632876,0.002733969884319426,0.004123561484714711,0.01858685844776119
6.15,820,1,7.112825046104892,-0.0007366208053071547,0.0001481087854931054,1.179959589969337,3.132393720558656,13.678199806406958,0.016726000869476815,-0.001785293616361608,13.678210149371509,1.1779745839823772,23.223268711162852,0.0016593919563996971,-0.002696575098147136,-0.004202550850498699,0.028758410181348403
6.225,830,0,7.942374998696574,0.0005301732437168841,-0.0015044389805554444,0.8241863623531024,3.115014562171669,6.619707121431511,-0.018310905782724093,0.0018125281995425978,6.61973269460785,0.8207390078380095,16.131151636244386,-0.001552844020361053,0.003431703861613178,0.0037993173915387146,0.019612241889218788
6.225,830,1,7.166683072852908,-0.000766947062107556,0.0002901837365110875,1.1583333118672046,3.133324733398842,13.185668617456214,0.015053930511337854,-0.00453429989808816,13.18567799053462,1.1564147963084437,22.804408993427792,0.0014686406553354701,-0.003393573491983437,-0.0038731552606349196,0.028484821797883874
6.3,840,0,8.043303069178084,0.0004928501690862237,-0.0017931526343660602,0.8542715365853154,3.1148482347561384,7.10968486597937,-0.01668790395339306,0.005646692556058979,7.10970669330397,0.8504895546433493,16.719092326267095,-0.001373851474540163,0.0044434855958090935,0.0034602331838589073,0.020512008069845267
6.3,840,1,7.22343622126264,-0.0007832329181323623,0.0004822124434875366,1.1367438205165048,3.132962141352846,12.695709156902808,0.01325867971123186,-0.008132298685123355,12.69571868479825,1.1347225068351368,22.376781298201223,0.0012808680354725148,-0.004410601930694313,-0.003526762472794487,0.027881890330443523
6.375,850,0,8.137676151353086,0.00043360636263057954,-0.0020958897507251085,0.8828405682113191,3.1164332327780846,7.596372244482895,-0.014798647796386892,0.009295543798181557,7.59639234662489,0.8788553611859509,17.287013727433184,-0.0012240709641519118,0.0055138714405228995,0.003094825616935637,0.021309035085071048
6.375,850,1,7.282796872848659,-0.0007900444680465449,0.0006958481184993517,1.1150215257971938,3.132025559850181,12.209033784907279,0.011370233825962967,-0.011623114850285596,12.209044612090802,1.1128157372134817,21.94261674023869,0.0011299222716141624,-0.005481524261917725,-0.003163019502360198,0.026551178289105026
6.45,860,0,8.226757995933218,0.0003636198188511005,-0.0023765572572798863,0.9098666553779199,3.120673032662883,8.080748142704799,-0.01308986732312984,0.011230435111971056,8.080766548609507,0.9058925127427707,17.84045333180505,-0.0010340435777050974,0.006217745201120062,0.0028358843934353506,0.021972131116414727
