time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
1.09180290968,140,25.178913116455078,1294.8856201171875,1129.53173828125,-1.751751274625599,direct_energy_backward_difference,-1.6805179119110107,0.4298427104949951,46.024200439453125,-1.7395359463989735e-07,-1.839001924963668e-06,5.658730515278876e-07,19.75064468383789,0.10714688152074814,-0.046093396842479706,-0.022159067913889885,0.032829031348228455,-0.14906075596809387,17544,0.059428222477436066,0.0004675017553381622,0.0011305200168862939,0.001514699193648994,0.0021777176298201084,0.0,0.11193311384191496,0.27773006042321713,0.60055000578806,0.07294119135880667,24.336056034865265,0,none,0.0,0.0,0.0,0.0
1.13079587074,145,25.108400344848633,1274.486572265625,1113.7091064453125,-1.8083461652974815,direct_energy_backward_difference,-1.6420092582702637,1.0259839296340942,46.09562683105469,-1.0285293683409691e-07,-1.8218997865915298e-07,5.823094397783279e-07,19.74691390991211,0.12264908105134964,-0.059370774775743484,-0.01682967320084572,0.04534245654940605,-0.13067327439785004,17544,0.051597412675619125,0.0004567501018755138,0.0010342274326831102,0.0015039476566016674,0.002081424929201603,0.0,0.11297632638123813,0.27486666959158823,0.5982229974087419,0.07159605010906905,24.43093052337269,0,none,0.0,0.0,0.0,0.0
1.1697888318,150,25.045475006103516,1256.982177734375,1100.2825927734375,-1.613761485009861,direct_energy_backward_difference,-1.612601637840271,0.32607781887054443,46.18119812011719,1.5976547729223967e-07,2.2887252271175385e-07,6.326008588075638e-07,19.74446678161621,0.12468628585338593,-0.062156762927770615,-0.01867827959358692,0.04229412227869034,-0.13710059225559235,17544,0.04210177809000015,0.0004493221058510244,0.0010679451515898108,0.001496519660577178,0.0021151425316929817,0.0,0.11400418939868161,0.2733253325993592,0.5820316996834076,0.07297535472761894,24.615524730788927,0,none,0.0,0.0,0.0,0.0
1.20878179286,155,24.98027801513672,1241.2535400390625,1088.338623046875,-1.6720194926072889,direct_energy_backward_difference,-1.589058518409729,0.253099650144577,46.253910064697266,-1.4196120901033282e-07,1.1124357115477324e-06,-4.644971340894699e-07,19.743247985839844,0.11979180574417114,-0.06331533193588257,-0.028802361339330673,0.03691807761788368,-0.15275011956691742,17544,0.04821653664112091,0.0004390853282529861,0.0010734251700341702,0.0014862826792523265,0.002120622666552663,0.0,0.1150169469292135,0.27163298920986423,0.6010667726179941,0.07537658210087626,24.761553327815804,0,none,0.0,0.0,0.0,0.0
1.24777475392,160,24.910472869873047,1227.0606689453125,1077.6492919921875,-1.79019862472768,direct_energy_backward_difference,-1.5679874420166016,1.042622447013855,46.36876678466797,5.391775630414486e-07,-9.505311027169228e-07,-1.0989606380462646e-07,19.743499755859375,0.12683311104774475,-0.06436031311750412,-0.02943745069205761,0.03601417317986488,-0.1475958377122879,17544,0.04837651550769806,0.00043154574814252555,0.001047374214977026,0.0014787432737648487,0.0020945717114955187,0.0,0.11601461804350027,0.2697563199058204,0.5966160485963071,0.08049385658967928,24.82483271191465,0,none,0.0,0.0,0.0,0.0
1.28676771498,165,24.84092903137207,1214.071533203125,1067.92236328125,-1.7834972418218364,direct_energy_backward_difference,-1.556523323059082,0.6526581048965454,46.54716110229492,-2.047454472631216e-07,1.1567026376724243e-06,-2.543296432122588e-06,19.74521255493164,0.1333698332309723,-0.06577681005001068,-0.036831196397542953,0.04290618374943733,-0.13953500986099243,17544,0.0570061095058918,0.00042917096288874745,0.0010670191841199994,0.001476368517614901,0.002114216797053814,0.0,0.11700088748554634,0.26689661270060905,0.5675311393153223,0.07437442232723099,24.82054902463356,0,none,0.0,0.0,0.0,0.0
1.32576067604,170,24.769100189208984,1202.199462890625,1059.12890625,-1.8420976558451199,direct_energy_backward_difference,-1.5380223989486694,0.04882931709289551,46.717552185058594,-1.4551915228366852e-09,1.9228828023187816e-06,4.231042112223804e-07,19.747047424316406,0.1412142664194107,-0.06921466439962387,-0.045064643025398254,0.056709591299295425,-0.12542423605918884,17544,0.06628910452127457,0.00042139049037359655,0.0010618176311254501,0.0014685880159959197,0.002109015127643943,0.0,0.11797619024372323,0.26446536476700544,0.5427601194649873,0.06980046712692575,25.08864692877724,0,none,0.0,0.0,0.0,0.0
1.3647536371,175,24.694820404052734,1191.3375244140625,1051.1697998046875,-1.904953692589616,direct_energy_backward_difference,-1.5167266130447388,0.36911526322364807,46.91845703125,-1.9532308215275407e-07,-6.048862815077882e-07,5.950278136879206e-07,19.746919631958008,0.15276595950126648,-0.06504936516284943,-0.0440591424703598,0.059892356395721436,-0.10834375023841858,17544,0.07582924515008926,0.0004090794827789068,0.0010281235445290804,0.0014562769792973995,0.002075321041047573,0.0,0.11893637812362175,0.2629745124456194,0.5985107846932257,0.07427290303649232,25.79961246710023,0,none,0.0,0.0,0.0,0.0
1.40374659816,180,24.623075485229492,1181.052001953125,1043.666015625,-1.8399453868826625,direct_energy_backward_difference,-1.5072563886642456,0.975642204284668,47.11522674560547,1.9160506781190634e-07,3.8958387449383736e-07,1.287553459405899e-06,19.74550437927246,0.15324413776397705,-0.0608045719563961,-0.03407107666134834,0.06541705876588821,-0.11194297671318054,17544,0.0850110724568367,0.0004044732777401805,0.0010249573970213532,0.0014516707742586732,0.0020721550099551678,0.0,0.11988320604274182,0.2615039243846464,0.6191084352625835,0.07807113975776953,26.41404159070079,0,none,0.0,0.0,0.0,0.0
1.44273955922,185,24.551227569580078,1171.22265625,1036.4588623046875,-1.8425868078820316,direct_energy_backward_difference,-1.4921848773956299,1.1285526752471924,47.303627014160156,1.6713602235540748e-07,-4.412431735545397e-07,3.835884854197502e-07,19.744022369384766,0.1510876715183258,-0.06706598401069641,-0.019611170515418053,0.09274420142173767,-0.11735016852617264,17544,0.09308261424303055,0.0003991569974459708,0.0009918170981109142,0.0014463545521721244,0.002039014594629407,0.0,0.1208200620540842,0.25964139291450405,0.5980598835592927,0.06908017941437383,26.58065570543036,0,none,0.0,0.0,0.0,0.0
1.48173252028,190,24.481721878051758,1161.59130859375,1029.325927734375,-1.7825189377480022,direct_energy_backward_difference,-1.4731996059417725,0.6857486963272095,47.512657165527344,5.7414581533521414e-08,-2.2859894670546055e-06,1.096632331609726e-07,19.742874145507812,0.1557925045490265,-0.07261741161346436,-0.011709802784025669,0.1149277538061142,-0.1146346852183342,17544,0.09936533868312836,0.000391773646697402,0.0010168737499043345,0.0014389711432158947,0.0020640711300075054,0.0,0.12174549181060165,0.2575663823772041,0.5540194027034583,0.06657060278298631,26.46699847017197,0,none,0.0,0.0,0.0,0.0
1.52072548134,195,24.417373657226562,1151.602783203125,1021.8681640625,-1.6502522269642532,direct_energy_backward_difference,-1.4613696336746216,0.35558685660362244,47.728309631347656,3.428140189498663e-07,-3.6100391298532486e-07,-2.6728957891464233e-07,19.74309730529785,0.1558554768562317,-0.06901678442955017,-0.011746741831302643,0.11275278031826019,-0.131068617105484,17544,0.10333310067653656,0.0003852167574223131,0.0010195047361776233,0.0014324142830446362,0.002066702116280794,0.0,0.12265938970846804,0.25553995608123814,0.5478666043117034,0.07361628261878651,26.48900735722878,0,none,0.0,0.0,0.0,0.0
