time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
8.147999999916,252,4.480740070343018,25.097505569458008,23.343978881835938,-0.042966141324306095,-0.047353725880384445,0.0,12.499917984008789,0.0,0.0,12.499835014343262,-0.0012907467316836119,5.200941814109683e-06,0.0,-4.728732164949179e-06,-4.32752858614549e-06,-1.3492127656936646,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.26194193959236145,0.1983686752471305,0.3177128505955712,0.1686716041230934,0.0,0,none,0.0,0.0,0.0,0.0
8.438999999913,261,4.468974590301514,24.279773712158203,22.64663314819336,-0.040431202892182806,-0.045810893177986145,0.0,12.500019073486328,0.0,0.0,12.499998092651367,-0.0012894220417365432,5.820300430059433e-06,0.0,-4.451721906661987e-06,-4.9309373935102485e-06,-1.3583604097366333,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.266101211309433,0.19547620342440214,0.32166032412316803,0.17954273420919317,0.0,0,none,0.0,0.0,0.0,0.0
8.72999999991,270,4.457711219787598,23.5180721282959,21.9962100982666,-0.03870574059804855,-0.044373881071805954,0.0,12.499967575073242,0.0,0.0,12.49985122680664,-0.0012846800964325666,6.3348416006192565e-06,0.0,-4.986068233847618e-06,-5.129299097461626e-06,-1.36751389503479,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.27019646763801575,0.1928005665101491,0.319024184420015,0.19229892617758396,0.0,0,none,0.0,0.0,0.0,0.0
9.020999999907,279,4.446791648864746,22.813371658325195,21.392911911010742,-0.037524298704344095,-0.04304417222738266,0.0,12.499940872192383,0.0,0.0,12.499961853027344,-0.0012814764631912112,6.616763130296022e-06,0.0,-5.855516064912081e-06,-6.5848616941366345e-06,-1.376660704612732,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.27423059940338135,0.19041494853411256,0.3082308775234896,0.2059069785596202,0.0,0,none,0.0,0.0,0.0,0.0
9.311999999904,288,4.436199188232422,22.159116744995117,20.8309268951416,-0.036400208358877716,-0.04180968552827835,0.0,12.499942779541016,0.0,0.0,12.499939918518066,-0.001282155397348106,6.7373039200901985e-06,0.0,-4.914705641567707e-06,-7.085734978318214e-06,-1.385813593864441,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.2782061994075775,0.1881796019171804,0.2971299945578042,0.220622606291967,0.0,0,none,0.0,0.0,0.0,0.0
9.602999999901,297,4.425970554351807,21.546512603759766,20.303287506103516,-0.03514994460728756,-0.0406537801027298,0.0,12.499964714050293,0.0,0.0,12.499934196472168,-0.0012809890322387218,5.818566933157854e-06,0.0,-3.99423879571259e-06,-7.400187314487994e-06,-1.3949624300003052,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.2821257710456848,0.18597239336747384,0.2919138500866991,0.23509061242891843,0.0,0,none,0.0,0.0,0.0,0.0
9.893999999898,306,4.416196823120117,20.969175338745117,19.804912567138672,-0.03358670526388388,-0.03956442326307297,0.0,12.499938011169434,0.0,0.0,12.499909400939941,-0.001279668533243239,7.159826054703444e-06,0.0,-4.851779522141442e-06,-7.9392921179533e-06,-1.4041134119033813,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.2859916687011719,0.18372379009884976,0.29998775242158904,0.2502505388307042,0.0,0,none,0.0,0.0,0.0,0.0
10.184999999895,315,4.406859874725342,20.42380142211914,19.333383560180664,-0.032085733315710116,-0.03853551670908928,0.0,12.499966621398926,0.0,0.0,12.499929428100586,-0.0012836325913667679,7.696246029809117e-06,0.0,-4.588444426190108e-06,-7.762238965369761e-06,-1.4132614135742188,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.28980597853660583,0.18148292440283947,0.3141235731125218,0.2698653109012985,0.0,0,none,0.0,0.0,0.0,0.0
10.475999999892,324,4.397979736328125,19.90933609008789,18.88778305053711,-0.030515939509650657,-0.037564873695373535,0.0,12.499942779541016,0.0,0.0,12.499924659729004,-0.0012874859385192394,7.76973320171237e-06,0.0,-5.016508112021256e-06,-8.083887223619968e-06,-1.4224148988723755,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.29357072710990906,0.17923258083848204,0.3282382850866682,0.2903420964511073,0.0,0,none,0.0,0.0,0.0,0.0
10.766999999889,333,4.389455795288086,19.42510223388672,18.46756935119629,-0.029291893608683627,-0.03665110096335411,0.0,12.499894142150879,0.0,0.0,12.499889373779297,-0.0012888330966234207,7.50189065001905e-06,0.0,-6.219837814569473e-06,-8.822355084703304e-06,-1.4315673112869263,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.29728782176971436,0.17720776304059216,0.3355070332231018,0.3110895301446548,0.0,0,none,0.0,0.0,0.0,0.0
