time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
8.147999999916,252,0.8852142691612244,25.33623504638672,20.6337833404541,-0.0318367661482695,-0.047804176807403564,0.0,10.000077247619629,0.0,0.0,-1.3660610420629382e-06,2.472938299179077,-0.0009659670758992434,0.0,-0.02054702490568161,-0.009836717508733273,-0.01763661578297615,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.2690838840957788,4.726621789179956,0.4649902419301142,0.0,0,none,0.0,0.0,0.0,0.0
8.72999999991,270,0.859226644039154,23.807912826538086,19.36520004272461,-0.04465227684250553,-0.044920600950717926,0.0,10.000057220458984,0.0,0.0,-1.2712553143501282e-07,2.473515033721924,0.006494990084320307,0.0,-0.013027419336140156,-0.012317749671638012,-0.014968600124120712,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.290103908923495,3.91894841201127,0.4483628021169853,0.015753910891470987,0,none,0.0,0.0,0.0,0.0
9.311999999904,288,0.8380826711654663,22.93095588684082,18.517662048339844,-0.03632985029880707,-0.04326584190130234,0.0,10.000024795532227,0.0,0.0,1.1130905477330089e-06,2.463740110397339,0.0051139891147613525,0.0,-0.008298198692500591,-0.006250574253499508,-0.020296387374401093,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.3250449123798416,4.132288534281861,0.4806805045986319,0.06719730576328889,0,none,0.0,0.0,0.0,0.0
9.893999999898,306,0.8189408779144287,22.2022705078125,17.857280731201172,-0.03288967912583321,-0.041891030967235565,0.0,9.999979972839355,0.0,0.0,4.663714207708836e-06,2.457914113998413,-0.00017910893075168133,0.0,-0.01653899997472763,-0.008211375214159489,-0.029586926102638245,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.3496182194974047,4.156031639998563,0.4776518038436347,0.08377973222442907,0,none,0.0,0.0,0.0,0.0
10.475999999892,324,0.8016627430915833,21.11450958251953,17.030460357666016,-0.029687516878047385,-0.039838675409555435,0.0,9.999991416931152,0.0,0.0,6.034970283508301e-07,2.4638898372650146,-0.003375631757080555,0.0,-0.013777417130768299,-0.0030606789514422417,-0.03572831675410271,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.3626425598147835,3.828445158253066,0.49706962770402574,0.10204185930759618,0,none,0.0,0.0,0.0,0.0
11.057999999886,342,0.7920643091201782,20.71259307861328,16.582275390625,-0.016492154590213023,-0.03908037766814232,0.0,10.000004768371582,0.0,0.0,-6.902730092406273e-06,2.4747726917266846,-0.002439740113914013,0.0,-0.011614506132900715,-0.00793479010462761,-0.039612334221601486,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.3855429424394936,3.7906373446294777,0.4321787647438676,0.03233633735261116,0,none,0.0,0.0,0.0,0.0
11.63999999988,360,0.7779773473739624,19.85854721069336,15.895186424255371,-0.0242044016260499,-0.037468940019607544,0.0,9.999982833862305,0.0,0.0,-8.735223673284054e-07,2.4789979457855225,-0.0022126103285700083,0.0,0.006202280521392822,-0.006407063454389572,-0.03200891986489296,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.3963750528225347,4.318231067852234,0.4741000994698216,0.08545943284645602,0,none,0.0,0.0,0.0,0.0
12.221999999874,378,0.7603446841239929,19.451547622680664,15.442049980163574,-0.030296672251118997,-0.0367010124027729,0.0,9.99997615814209,0.0,0.0,-5.446374416351318e-06,2.4700684547424316,-0.00789459329098463,0.0,0.004752317909151316,-0.003840800141915679,-0.03630521148443222,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.4179473432527316,5.327586671763585,0.4694369181541891,0.08545943284645602,0,none,0.0,0.0,0.0,0.0
12.803999999868,396,0.745909571647644,18.979238510131836,15.016749382019043,-0.024802598756868955,-0.03580983728170395,0.0,9.999995231628418,0.0,0.0,-3.705499693751335e-07,2.460209846496582,-0.011857777833938599,0.0,0.0058096288703382015,-0.007259581238031387,-0.034836966544389725,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.431027939837039,5.308944726337772,0.47753449345249527,0.16411817795204425,0,none,0.0,0.0,0.0,0.0
13.385999999862,414,0.728224515914917,18.059627532958984,14.254960060119629,-0.030386693699156985,-0.03407469019293785,0.0,10.00001335144043,0.0,0.0,-1.544563565403223e-05,2.466945171356201,-0.0065231588669121265,0.0,0.013271072879433632,-0.012113004922866821,-0.025162484496831894,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.4259086461641588,4.560977082218013,0.46314888347626454,0.14585605086887712,0,none,0.0,0.0,0.0,0.0
13.967999999856,432,0.7165803909301758,17.669450759887695,13.892908096313477,-0.02000708760285438,-0.03333863243460655,0.0,9.999996185302734,0.0,0.0,-2.3487955331802368e-05,2.4628524780273438,-0.016147710382938385,0.0,0.011452711187303066,-0.012790564447641373,-0.050210610032081604,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.4636658709429422,4.719795449003538,0.5014119128500992,0.32413910801735335,0,none,0.0,0.0,0.0,0.0
14.54999999985,450,0.6974197626113892,17.014774322509766,13.308005332946777,-0.03292204178519613,-0.03210333362221718,0.0,10.000031471252441,0.0,0.0,-1.8401769921183586e-05,2.452976942062378,-0.015615984797477722,0.0,0.006778597366064787,-0.01595199480652809,-0.05006071552634239,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.49620356522276,4.048491795224607,0.47314506645237103,0.3407702578595783,0,none,0.0,0.0,0.0,0.0
15.131999999844,468,0.6801484227180481,16.435546875,12.79570484161377,-0.029675841741441774,-0.031010495498776436,0.0,10.000070571899414,0.0,0.0,1.6586855053901672e-06,2.450397491455078,-0.012050566263496876,0.0,0.003426728304475546,-0.021047215908765793,-0.03833162412047386,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.5175910246637616,4.580818998723232,0.4692247784676499,0.40384099447099,0,none,0.0,0.0,0.0,0.0
15.713999999838,486,0.6624497175216675,15.926913261413574,12.290639877319336,-0.0304101463858472,-0.030050763860344887,0.0,10.000030517578125,0.0,0.0,2.655899152159691e-06,2.441443681716919,-0.01563725620508194,0.0,0.014857574366033077,-0.016041502356529236,-0.04709785431623459,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.5509471196497486,4.274793527854886,0.4852109019066775,0.26223648703097246,0,none,0.0,0.0,0.0,0.0
16.295999999832,504,0.6515215039253235,15.51681900024414,11.938097953796387,-0.01877699930662661,-0.029277050867676735,0.0,10.000024795532227,0.0,0.0,-1.2810560292564332e-06,2.4434056282043457,-0.01713337004184723,0.0,0.012145629152655602,-0.018955903127789497,-0.04714583232998848,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.5752523418024795,3.94968335002058,0.48867352296498145,0.7462932579167663,0,none,0.0,0.0,0.0,0.0
16.877999999826,522,0.6391274929046631,15.254501342773438,11.573883056640625,-0.021295551582110255,-0.028782116249203682,0.0,10.000054359436035,0.0,0.0,-6.709713488817215e-06,2.447558641433716,-0.01877707429230213,0.0,0.02631034329533577,-0.022128229960799217,-0.0554964579641819,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.578887819028087,4.628622146554532,0.474936962198787,0.7264733512113628,0,none,0.0,0.0,0.0,0.0
17.45999999982,540,0.6258872747421265,14.77001667022705,11.173709869384766,-0.022749515743424594,-0.027867916971445084,0.0,9.999993324279785,0.0,0.0,5.952082574367523e-06,2.4432449340820312,-0.015394754707813263,0.0,0.03101211227476597,-0.026057587936520576,-0.050471946597099304,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.6039431820360681,4.949216804910539,0.4729091569528631,1.401913172998419,0,none,0.0,0.0,0.0,0.0
18.041999999814,558,0.6165177822113037,14.538599014282227,10.917603492736816,-0.01609878441738719,-0.02743130549788475,0.0,9.999957084655762,0.0,0.0,-7.207505404949188e-06,2.4436428546905518,-0.022265853360295296,0.0,0.04122523218393326,-0.025811687111854553,-0.06997908651828766,3916,0.011335156857967377,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08812499791383743,1.6130109244702688,5.329308893961287,0.4985566087672088,0.7264733512113628,0,none,0.0,0.0,0.0,0.0
