time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.05,5,-0.46875,0.75,0.0,1.1419312620507946,0.1851663601492806,-0.0008441670080495915,0.0003552726435530832,-0.00011004460801195798,0.00763021542594622,-0.07327224603170257
0.05,5,-0.4375,0.75,0.0,1.1522550523094583,0.1543478572468776,-0.0008946695110301043,0.0004122235657980248,-0.0001459060417493771,0.005329014110100694,-0.09499025979900849
0.05,5,-0.40625,0.75,0.0,1.1622809582886569,0.13790427175176362,-0.0007642604966970566,0.00028532191081184733,-0.00015507270290018285,0.004127221215129673,-0.11366044204988389
0.05,5,-0.375,0.75,0.0,1.1637854049622751,0.11618645884896395,-0.0007239407400560847,0.0002457165101073129,-0.0001672163415339347,0.0029301699126063965,-0.12368880463113445
0.05,5,-0.3437500000000002,0.75,0.0,1.1621122414855631,0.09754507314306551,-0.000684471119832771,0.00020685902051955342,-0.00017167973521132603,0.001985704244797495,-0.1286546478740133
0.05,5,-0.3125,0.75,0.0,1.1542647014479108,0.07615263522718999,-0.0006655682369015054,0.0001791712274407091,-0.00019173918789605295,0.0013052047288388386,-0.126436262505969
0.05,5,-0.2812500000000002,0.75,0.0,1.1550804406135708,0.06821545135406296,-0.0006104548846546072,0.0001385924263321796,-0.00016202589076917006,0.000932596717532075,-0.13087465995555675
0.05,5,-0.25,0.75,0.0,1.14818556448345,0.054952749669866074,-0.0006246569812069062,0.0001350609963326808,-0.00018008713669385697,0.0008942356809558132,-0.1265698815973354
0.05,5,-0.21875,0.75,0.0,1.144663287583553,0.04527950709091449,-0.0005872556588689482,0.00010549044191465097,-0.00016488677359085448,0.0008651227544944187,-0.12543568748455536
0.05,5,-0.1875,0.75,0.0,1.1414442571345835,0.03678132975238255,-0.0005524087638778812,8.181645215099657e-05,-0.0001490152388665675,0.0008981614957964904,-0.12411138067791197
0.05,5,-0.15625,0.75,0.0,1.1386353901692514,0.029203695364606645,-0.0005196983376687193,6.317777914037992e-05,-0.00013337119466582612,0.0009627849792228194,-0.12286372870828376
0.05,5,-0.12500000000000022,0.75,0.0,1.1380421666762894,0.02339244367716982,-0.00045485044405832616,4.262306990277714e-05,-0.00010347846071112642,0.000985546631608347,-0.12396673405679623
0.05,5,-0.09375,0.75,0.0,1.134451590252429,0.01599040272664513,-0.00045739691411928623,3.730094352766934e-05,-0.000104374355434043,0.0011372721175896272,-0.12123128898989605
0.05,5,-0.06250000000000022,0.75,0.0,1.1345011430713663,0.011041147708338816,-0.00039982388780172325,2.5552079370000066e-05,-8.141007891203754e-05,0.0011964110572282411,-0.12262012848634449
0.05,5,-0.03125,0.75,0.0,1.132307218001475,0.0042687781037517945,-0.0003992619999427145,2.1320633193447154e-05,-8.113080061538098e-05,0.001353685549545275,-0.12132781472550541
0.05,5,0.0,0.75,0.0,1.1320034476124157,-0.0013821133278227272,-0.00035601161144511453,1.1322990985454532e-05,-5.1920876964853584e-05,0.0015069412072695964,-0.1221271205491263
0.05,5,0.03125,0.75,0.0,1.132339759132768,-0.008168171385813622,-0.0003157593481266835,6.1038448226247165e-06,1.4873519460306978e-05,0.0017122405472056955,-0.12381197546631394
0.05,5,0.06249999999999978,0.75,0.0,1.1338904963964296,-0.011616005950813182,-0.0002922373999908163,3.5072098422660615e-06,3.852716431608842e-05,0.0017848172998336073,-0.12629657310081374
0.05,5,0.09375,0.75,0.0,1.1344120249231362,-0.02025403810252195,-0.00026022820892647556,3.0041730161406146e-06,5.9839474691734624e-05,0.001822573875311284,-0.12839979972000823
0.05,5,0.125,0.75,0.0,1.1360939080388417,-0.02691207236433716,-0.0002304975387363975,4.521488339423283e-06,5.377835747924953e-05,0.0018088057909431353,-0.13148708506278906
0.05,5,0.15624999999999978,0.75,0.0,1.1386301443925873,-0.03098620165086346,-0.00020916869424234306,4.375881152703651e-06,4.79402954300482e-05,0.0017914342771805588,-0.13498677706212348
0.05,5,0.18749999999999978,0.75,0.0,1.1409888033338844,-0.03866064080489442,-0.00017925719603028702,4.936149971168361e-06,3.9732103024940994e-05,0.0018302361787084552,-0.13893940468213678
0.05,5,0.21875,0.75,0.0,1.142921758140601,-0.0511647096628829,-0.00013258235117309528,6.766644172243072e-06,2.5853938868898023e-05,0.002016936343880937,-0.1435179643756929
0.05,5,0.25,0.75,0.0,1.14536109990041,-0.06123214457159571,-9.599224921926243e-05,5.7154361387132695e-06,1.546765970640103e-05,0.0022238860794205895,-0.14819277168378972
0.05,5,0.28125,0.75,0.0,1.147526957390561,-0.07257120916570108,-5.766188375131069e-05,3.2871581181857005e-06,3.964394714108855e-06,0.002528232438852074,-0.15297354193231744
0.05,5,0.3125,0.75,0.0,1.1490867445125585,-0.085316767133139,-1.812535361004437e-05,-1.1162279750008809e-06,-8.63430681685469e-06,0.0029540904546364816,-0.15763840903528412
0.05,5,0.34375,0.75,0.0,1.1496089722908978,-0.09954026456525665,2.2574347543869312e-05,-8.029382813640058e-06,-2.238375268645678e-05,0.003528148784946339,-0.1618907354830807
0.05,5,0.375,0.75,0.0,1.1516718070620222,-0.11967724574656326,-5.84522260550015e-06,3.6378372101701674e-06,-4.893960664650594e-06,0.00451971628824488,-0.16926389301960368
0.05,5,0.40624999999999956,0.75,0.0,1.1503942516942653,-0.12611729723527612,6.534389135589159e-05,-2.58965862558729e-05,-2.5049777073467568e-05,0.004855677900529805,-0.1700921063167677
0.05,5,0.4375,0.75,0.0,1.1392428118260416,-0.1496216204830596,0.0001469221191919024,-4.858481028568284e-05,-6.2201136760592e-05,0.00630446417979069,-0.1680066585617276
0.05,5,0.46875,0.75,0.0,1.1311874287044188,-0.17402337142515506,0.00010295180842586602,-2.152641369148162e-05,-3.8232408759873384e-05,0.008132470241923963,-0.16950650211956125
0.05,5,0.5,0.75,0.0,1.1166822537596401,-0.18326633412400795,0.0002209490499818789,-9.286173683322434e-05,-7.573620348779429e-05,0.008780158331242837,-0.16175462728496015
0.05,5,0.53125,0.75,0.0,1.104322335899669,-0.19384900038723984,0.000222395872027877,-8.623223280832752e-05,-8.140663785026429e-05,0.009639072275528446,-0.15652528375235403
0.05,5,0.5625,0.75,0.0,1.078600313611498,-0.21351716848354962,0.00019294619255710095,-6.853076812529646e-05,-5.916456594498562e-05,0.011800837042959597,-0.1457386297156377
0.05,5,0.59375,0.75,0.0,1.0609375878040264,-0.21175553039014666,0.0002937621471569494,-0.00016048822692906148,-5.89652560355673e-05,0.011477869662668635,-0.13376321914695374
0.05,5,0.6249999999999996,0.75,0.0,1.0497574844072097,-0.21850013230297713,0.0002363513224077279,-0.00011787164523559206,-2.9231091915777817e-05,0.012372344107910934,-0.12917205017886424
0.05,5,0.65625,0.75,0.0,1.0182069532006741,-0.21410937204048908,0.00023909651088535307,-0.00011815131758193236,-4.6580877555241126e-05,0.011842348204817197,-0.10949114641492377
0.05,5,0.6875,0.75,0.0,1.0062066704461312,-0.20471202914681885,0.00030369789762646016,-0.00018538704636461236,-9.234734459723203e-06,0.010619979321018212,-0.10007791276454128
0.05,5,0.71875,0.75,0.0,0.9919029739588147,-0.19730364474083273,0.00029494131001119137,-0.00018109627712324569,7.021657204042663e-06,0.00980110993593399,-0.09055073845425297
0.05,5,0.7499999999999996,0.75,0.0,0.9826357630197611,-0.19624798599778775,0.00022176675923963707,-0.00012019271415277568,8.778934463071436e-06,0.009818866720159577,-0.0857705386192092
0.05,5,0.78125,0.75,0.0,0.9698185090800739,-0.17894590683487868,0.00026450850140912103,-0.00015783129668789597,3.079881917780738e-05,0.007966084190526244,-0.07487495660159359
0.05,5,0.8125,0.75,0.0,0.9582095303889799,-0.16944083017513714,0.00021051293072124957,-0.00011944850796478013,7.709121537191488e-06,0.007190071110557737,-0.06733713912094484
0.05,5,0.8437499999999996,0.75,0.0,0.9555851037427124,-0.16556095697673637,0.00017296854013898878,-9.170095226367338e-05,2.4050543873870645e-05,0.006869621622203862,-0.06526808526095733
0.05,5,0.875,0.75,0.0,0.9476072197628029,-0.1488544165602254,0.00017515942142997721,-0.00010073635207938329,1.9295543386768562e-05,0.005489951733616925,-0.05815057863015678
0.05,5,0.90625,0.75,0.0,0.9442639444372268,-0.1390553576395365,0.00015515888719318244,-8.980921567918663e-05,2.244512859680113e-05,0.004766743205284739,-0.05483314873914971
0.05,5,0.9375,0.75,0.0,0.941944063046931,-0.1297204151682694,0.00013392149344802182,-7.859050950105179e-05,2.396295045030924e-05,0.004129628217297209,-0.052224688973834935
0.05,5,0.9687499999999996,0.75,0.0,0.941173747145307,-0.12629442445995423,8.932234292145737e-05,-5.1366104613490026e-05,2.4315324138991886e-05,0.003917957163420031,-0.05135724635519367
0.05,5,1.0,0.75,0.0,0.9396786046080754,-0.11261256410759009,9.022425087053997e-05,-5.834356283455577e-05,2.341794149029299e-05,0.003090020771294543,-0.048754375900297686
0.05,5,1.03125,0.75,0.0,0.9394473127391307,-0.10486287381301744,6.824346146190938e-05,-4.9422771214365795e-05,2.1923834135450775e-05,0.0026724330419784607,-0.04772815819029945
0.05,5,1.0624999999999996,0.75,0.0,0.9393995510200173,-0.10201284351785317,2.5338757130404725e-05,-2.845192362070287e-05,1.7280423988154417e-05,0.0025325238162922778,-0.04741072503916064
0.05,5,1.09375,0.75,0.0,0.9402322461293016,-0.09092472244637706,2.523640179371954e-05,-3.386112387238309e-05,1.7668785453152132e-05,0.002003879400080066,-0.046758459132768326
0.05,5,1.125,0.75,0.0,0.9410802630098061,-0.0846915517021613,4.95751165997154e-06,-2.7380727710025653e-05,1.5004170049437192e-05,0.001738658059562059,-0.046707950380672145
0.05,5,1.15625,0.75,0.0,0.9427781621762672,-0.08084608155356607,6.433364809118648e-06,-2.723602612288689e-05,2.100941877864314e-05,0.0015698673482009255,-0.04708903430001731
0.05,5,1.1874999999999996,0.75,0.0,0.9425494787747882,-0.07677654542032662,-5.1246259745500625e-05,-8.499237213418112e-06,6.281605540157225e-06,0.0014336578535176345,-0.04699662414415432
0.05,5,1.21875,0.75,0.0,0.9447187569696318,-0.0686110899777645,-5.2564104769961106e-05,-1.2684481026517286e-05,7.260803620670414e-06,0.001147421189008568,-0.04780837799347186
0.05,5,1.25,0.75,0.0,0.9467587280232858,-0.06471559940008278,-7.153879889525846e-05,-6.596213711884543e-06,7.402538021401026e-06,0.0010117244672674273,-0.0485789116751041
0.05,5,1.2812499999999996,0.75,0.0,0.9466917342903491,-0.06232466501666237,-0.00010110069921072701,-2.4855780010330907e-07,-2.2823334133157647e-07,0.0009530471937392987,-0.04877909647697061
0.05,5,1.3125,0.75,0.0,0.9491762421621966,-0.05586573412426164,-0.00010359325312104685,-3.5716579390504264e-06,1.060941167315415e-06,0.0007707707601919188,-0.05019873080501493
0.05,5,1.34375,0.75,0.0,0.9511219827059065,-0.052841922118209476,-0.00012142911643855871,6.317772406735395e-07,5.146213137462562e-07,0.0006848498987858775,-0.05114449490821998
0.05,5,1.375,0.75,0.0,0.9522717659281491,-0.04887506809813823,-0.00013408604010509815,3.7975460470696527e-07,-2.207309430805998e-06,0.0005978617273645791,-0.052257067997934115
0.05,5,1.4062499999999996,0.75,0.0,0.9528507631208833,-0.04761804484231103,-0.00015842748044768987,5.465164533587454e-06,-6.139138794136428e-06,0.0005698788688770054,-0.052683993246167474
0.05,5,1.4375,0.75,0.0,0.955592732864152,-0.043406109776411225,-0.00016460436068425018,4.861361714139011e-06,-3.734677193312631e-06,0.00047482743864577507,-0.054423900561976525
0.05,5,1.46875,0.75,0.0,0.9568284998946656,-0.04021050281920497,-0.00017574691105119527,4.2921178374893345e-06,-1.0170051012476252e-05,0.0004276964584266628,-0.05581487140809767
0.05,5,1.4999999999999996,0.75,0.0,0.9573882456705403,-0.03920710121317892,-0.00019617929044257344,7.64084318685034e-06,-5.601822908048536e-05,0.0003736419464688281,-0.05630528094305399
0.05,5,1.53125,0.75,0.0,0.9597216657662967,-0.03544602604700707,-0.0001911114986115891,4.828467888175007e-06,-0.0006053744244866733,-0.00023995750926859716,-0.05841942160198445
0.05,5,1.5625,0.75,0.0,0.9611160493881894,-0.03334139303636978,-0.0001760872958895606,3.631383747300424e-06,-0.00112760090422198,-0.0007812369038756823,-0.05977547323154244
0.05,5,1.59375,0.75,0.0,0.9624459482426215,-0.03140320198175213,-0.00014542535053178673,3.267353552542789e-06,-0.0014788312789537307,-0.0010170408100149246,-0.06118572013643183
0.05,5,1.6249999999999996,0.75,0.0,0.962986938968289,-0.03067265914968349,-0.00014191078039861213,4.746651636720266e-06,-0.0015422015399206388,-0.0011329061611250676,-0.06173258455621597
0.05,5,1.65625,0.75,0.0,0.9648203964152737,-0.027969505029304332,-7.27547687980892e-05,1.162647188768957e-06,-0.0013380736991942283,0.0005197106244633237,-0.06412319613323351
0.05,5,1.6875,0.75,0.0,0.9673240064721959,-0.026267848394320944,-4.687256114590166e-05,8.685413168412014e-06,-0.0011651500919957032,0.0009870084108956957,-0.06582220689733354
0.05,5,1.7187499999999996,0.75,0.0,0.9680072453499148,-0.02567801423823805,-4.560332609505614e-05,1.3924128159108357e-06,-0.001018730409347114,0.0004176539312191827,-0.06639386946706072
0.05,5,1.75,0.75,0.0,0.9684101504982623,-0.024676792472536457,-2.4582385111354308e-05,-6.997731601405833e-05,-0.0005247004856689083,-0.0018283590241982056,-0.06740129146819576
0.09999999999999999,10,-1.75,0.75,0.0,0.9679478723531979,0.02379975102739664,0.0001829412346075516,2.6105036560518002e-05,-0.00012628008449780013,0.0032613222088990874,0.09850665087693297
0.09999999999999999,10,-1.71875,0.75,0.0,0.9677726744052821,0.024131528666803577,-1.0401554439215484e-05,4.722173720263897e-05,-0.00012697058891480715,0.00408717345678572,0.09870656261037244
0.09999999999999999,10,-1.6875,0.75,0.0,0.9663859332184924,0.025783147304625855,-6.770537875358949e-06,4.005670751008719e-05,-0.00034456716448231535,0.008291065666853451,0.10045161068861003
0.09999999999999999,10,-1.65625,0.75,0.0,0.9649942044704563,0.02771473362820375,2.0307262408511675e-06,2.2964251112171657e-05,-0.00027513956063381084,0.012346977479080375,0.10228429712234785
0.09999999999999999,10,-1.625,0.75,0.0,0.9636890236567563,0.02987546031675789,7.338440985580263e-07,7.627609537202372e-06,8.898696757815073e-05,0.013052533486798454,0.10387387282478716
0.09999999999999999,10,-1.59375,0.75,0.0,0.9623098075328431,0.03210019755023505,-1.4038088390225684e-05,1.1711056636184986e-05,0.00053777784667755,0.008904513311534636,0.10545985423178403
0.09999999999999999,10,-1.5625,0.75,0.0,0.9609203860882096,0.034273800771626395,-4.397538161554904e-05,1.6692932646548263e-05,0.0010478068014865886,0.003029003190282214,0.10711116538398982
0.09999999999999999,10,-1.53125,0.75,0.0,0.959480333915407,0.036428770030874955,-9.125994954255963e-05,2.2852459673169192e-05,0.0015096763667191778,-0.0012876511754125566,0.10884988660304089
0.09999999999999999,10,-1.5,0.75,0.0,0.9579504830319103,0.038657057947257024,-0.00015090074385758738,2.7814264759529064e-05,0.0016482172250115485,-0.0031974180730142796,0.11068362141794656
0.09999999999999999,10,-1.46875,0.75,0.0,0.9563924840064006,0.04104720193797829,-0.00020783387239616913,3.01389914561807e-05,0.001332198783324346,-0.002969747750301767,0.11255843247501482
0.09999999999999999,10,-1.4375,0.75,0.0,0.9547301585008365,0.044779387602468544,-0.0002640716844285181,2.994713408233162e-05,0.0005887340171001872,-0.0010711494412535053,0.11455298540714957
0.09999999999999999,10,-1.40625,0.75,0.0,0.9532215397257828,0.0465590080857307,-0.0002736397031825612,3.0191536892910172e-05,0.0003382539513661265,-0.000367375992332076,0.11639298411750419
0.09999999999999999,10,-1.375,0.75,0.0,0.951591284852216,0.04970881033875394,-0.0002885049020839016,3.116102369628484e-05,0.00010779467128816529,0.00027489981190815773,0.11836924125576276
0.09999999999999999,10,-1.34375,0.75,0.0,0.9503377172466122,0.053749449215177006,-0.00029756062513865654,3.248354512106056e-05,3.485097943592274e-05,0.00047935751527994336,0.11989858368047346
0.09999999999999999,10,-1.3125,0.75,0.0,0.9482961880366161,0.0568119000072138,-0.0003128056468291961,3.6456069198292825e-05,3.15217422096044e-05,0.000514602475994641,0.12236961590560132
0.09999999999999999,10,-1.28125,0.75,0.0,0.9466539139316162,0.06079986505687215,-0.0003263514599156748,4.006389312743571e-05,3.8879331523865196e-05,0.0005375864479263636,0.12436602652323028
0.09999999999999999,10,-1.25,0.75,0.0,0.9452715769129707,0.06677304433844833,-0.0003566455815393615,4.608401518741831e-05,4.796634502452481e-05,0.0006035927712626952,0.12607909496736647
0.09999999999999999,10,-1.21875,0.75,0.0,0.9434642069749659,0.06977570579927167,-0.00035714065856005283,4.865267657809661e-05,4.8557992397835054e-05,0.0006564560811566976,0.12825324129677576
0.09999999999999999,10,-1.1875,0.75,0.0,0.9419639490168155,0.07482067114761111,-0.00037425571088328804,5.374624394239844e-05,5.1906994057611264e-05,0.0007469364111378771,0.13008917860257843
0.09999999999999999,10,-1.15625,0.75,0.0,0.9414657349938531,0.08107123810662284,-0.0003926701483417569,5.790099995163073e-05,5.607507707342659e-05,0.0008620110156829951,0.1307874102957015
0.09999999999999999,10,-1.125,0.75,0.0,0.9393134018472743,0.0861787777821043,-0.0004119562017364417,6.602234720912544e-05,5.908825488970796e-05,0.0009793799209404594,0.1333598044077656
0.09999999999999999,10,-1.09375,0.75,0.0,0.938251078560219,0.09255688675873007,-0.000432401491394684,7.332918431710142e-05,6.311023586046802e-05,0.0011252344934455925,0.1346939102746818
0.09999999999999999,10,-1.0625,0.75,0.0,0.9387844748763927,0.10026913952590719,-0.0004578054030525893,7.959918253024875e-05,6.930876596108176e-05,0.001305052642371418,0.1342407298360013
0.09999999999999999,10,-1.03125,0.75,0.0,0.93695118434376,0.10687513893662515,-0.00047632463287390246,9.078241007520857e-05,7.175371566866791e-05,0.0014952180502116436,0.13642148832871637
0.09999999999999999,10,-1.0,0.75,0.0,0.936874058022501,0.11487636784691184,-0.0004994975517957408,0.00010125801374865042,7.629226116485617e-05,0.0017291402323396984,0.13663506238655498
0.09999999999999999,10,-0.96875,0.75,0.0,0.9393130103036327,0.12420506946959495,-0.0005340109199687677,0.000111450627951845,8.540145246210818e-05,0.0020113199532870493,0.13406403470708178
0.09999999999999999,10,-0.9375000000000001,0.75,0.0,0.9384024904286993,0.13267753115331662,-0.0005473949087910143,0.00012655011377026986,8.564422836872157e-05,0.0023249344567346053,0.13516438072388956
0.09999999999999999,10,-0.9062500000000001,0.75,0.0,0.9402918590645161,0.14249200333337353,-0.0005713941837953366,0.0001414125977045754,9.027840969721346e-05,0.002702670562095121,0.13316713236914296
0.09999999999999999,10,-0.875,0.75,0.0,0.9431667096386331,0.1528943786742135,-0.0005949442998371853,0.00015787668360338326,9.461056337690108e-05,0.003145417245050019,0.13007037065353508
0.09999999999999999,10,-0.8437500000000001,0.75,0.0,0.9472430942847362,0.16383137886174098,-0.0006175578374801719,0.00017596160402126934,9.852845104037938e-05,0.003662815291905728,0.12563802250717607
0.09999999999999999,10,-0.8125,0.75,0.0,0.9527711303133395,0.1752044331356849,-0.0006384664139004998,0.0001957209228724492,0.00010158643026079126,0.004265085242596988,0.11959732550068577
0.09999999999999999,10,-0.7812500000000001,0.75,0.0,0.9600332064474721,0.18685209853911555,-0.000657110644737019,0.00021730760879793565,0.00010327265137957887,0.004962362385583141,0.11164010222453799
0.09999999999999999,10,-0.75,0.75,0.0,0.9693371834123974,0.19852705085510178,-0.0006727956947849979,0.00024043008623013368,0.00010319005778762205,0.005762687689831479,0.10142920423322044
0.09999999999999999,10,-0.71875,0.75,0.0,0.9858871299377217,0.2079913594188419,-0.0007385563374564494,0.00027643381051236575,0.00012564046364576213,0.006543273760074974,0.08335746787662299
0.09999999999999999,10,-0.6875,0.75,0.0,0.9953215015414236,0.22036997831454297,-0.0006913383473291649,0.0002905692388097343,9.550093918334042e-05,0.0076746023813443615,0.07285644701545589
0.09999999999999999,10,-0.65625,0.75,0.0,1.0178573544684308,0.22555045465540946,-0.000763128805291679,0.0003405411338442822,0.00012162023765087387,0.00848882779442057,0.048123763615723764
0.09999999999999999,10,-0.625,0.75,0.0,1.03794833023347,0.23091593308144243,-0.000766194947623703,0.0003752252471346713,0.0001140731240173994,0.00950689092628458,0.025845324626042686
