time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced
25.607999999736,792,-0.0004472144866324438,0.00010855633085491876,nan,nan,0.0,0.6079508372394007,nan,0.6079508372394007,-0.3147595273825084,True,False,False,nan,nan,nan,0.036354419500384594,True
25.801999999734,798,-0.0002890132969210607,0.0005844316867567738,nan,nan,0.0,0.605870654230943,nan,0.605870654230943,-0.2747393439824527,True,False,False,nan,nan,nan,0.03444521286379545,True
25.995999999732,804,-3.3118743305058445e-05,0.0002575781918311304,nan,nan,0.0,0.6072816084557848,nan,0.6072816084557848,-0.22435671633794219,True,False,False,nan,nan,nan,0.03195659888347519,True
26.18999999973,810,0.00035366967872337056,-0.0004565134460543409,nan,nan,0.0,0.611493239742895,nan,0.611493239742895,-0.1726703094775139,True,False,False,nan,nan,nan,0.030067400199342037,True
26.383999999728,816,0.00035366967872337056,-0.0004565134460543409,nan,nan,0.0,0.6139304082470332,nan,0.6139304082470332,-0.12516558174785414,True,False,False,nan,nan,nan,0.0279094698658046,True
26.577999999726,822,-0.0003519909198467548,-0.0006981438856858474,nan,nan,0.0,0.6167504394953881,nan,0.6167504394953881,-0.07910489561670735,True,False,False,nan,nan,nan,0.02568613969914533,True
26.771999999724,828,-0.0007082311653652075,3.946631963998994e-05,nan,nan,0.0,0.6183575205299718,nan,0.6183575205299718,-0.014523279827730148,True,False,False,nan,nan,nan,0.02396184017153058,True
26.965999999722,834,-0.0003336383146056664,-0.0006761031970948752,nan,nan,0.0,0.6215368289011497,nan,0.6215368289011497,0.022049317349693284,True,False,False,nan,nan,nan,0.021993634403009166,True
27.15999999972,840,-0.0005956482379994494,-0.0009945833936650702,nan,nan,0.0,0.6227897903690148,nan,0.6227897903690148,0.07625183454197301,True,False,False,nan,nan,nan,0.020374446423613073,True
27.353999999718,846,-0.0008379666419325004,-0.00157548367706622,nan,nan,0.0,0.6242531395795693,nan,0.6242531395795693,0.12783961802408,True,False,False,nan,nan,nan,0.01889857415415221,True
27.547999999716,852,-0.0011542779801475317,-0.0018340345595898584,nan,nan,0.0,0.6264448162155242,nan,0.6264448162155242,0.17636489614723694,True,False,False,nan,nan,nan,0.01728642458481558,True
27.741999999714,858,-0.0012798370275282321,-0.0020975041210203244,nan,nan,0.0,0.6273013837017961,nan,0.6273013837017961,0.22337538390566422,True,False,False,nan,nan,nan,0.015596159205527147,True
27.935999999712,864,-0.0015409511068592901,-0.0016252837259730121,nan,nan,0.0,0.629380374173639,nan,0.629380374173639,0.2945225364197378,True,False,False,nan,nan,nan,0.013815058367523067,True
28.12999999971,870,-0.0011797179718931279,-0.0014323370899268968,nan,nan,0.0,0.6289726631761237,nan,0.6289726631761237,0.36579019540117513,True,False,False,nan,nan,nan,0.012811666708709687,True
28.323999999708,876,-0.0009036452602734302,-0.0011278599367013427,nan,nan,0.0,0.6310810984694144,nan,0.6310810984694144,0.4243335066489739,True,False,False,nan,nan,nan,0.01111510146134974,True
28.517999999706,882,-0.000694194719904945,-0.0008895067231995719,nan,nan,0.0,0.6331368351686992,nan,0.6331368351686992,0.49550320857885144,True,False,False,nan,nan,nan,0.009972336859166524,True
28.711999999704,888,-0.0010891304327864172,-0.0009776894086183092,nan,nan,0.0,0.6338355012887136,nan,0.6338355012887136,0.5768434724427695,True,False,False,nan,nan,nan,0.008829905862916087,True
28.905999999702,894,-0.0015977142475269459,-0.0007643830334698713,nan,nan,0.0,0.6356632218400966,nan,0.6356632218400966,0.6756863979659319,True,False,False,nan,nan,nan,0.008470220899843891,True
29.0999999997,900,-0.0014662932786138581,-0.001300119402841768,nan,nan,0.0,0.6378920463261111,nan,0.6378920463261111,0.7807752557075898,True,False,False,nan,nan,nan,0.007400270191654849,True
29.293999999698,906,-0.00108711989884524,-0.0007557510802952987,nan,nan,0.0,0.638424723572524,nan,0.638424723572524,0.9011009197899875,True,False,False,nan,nan,nan,0.006922412467000135,True
29.487999999696,912,-0.0013237194994009083,-0.00030798269749385894,nan,nan,0.0,0.6397501904047296,nan,0.6397501904047296,1.0395864731175908,True,False,False,nan,nan,nan,0.006448853618696034,True
29.681999999694,918,-0.001120883825043924,-0.0006296186988530722,nan,nan,0.0,0.6411184758660408,nan,0.6411184758660408,1.1182119166964677,True,False,False,nan,nan,nan,0.0067850441567314426,True
29.875999999692,924,-0.0007800834766332654,-0.0003724758175836093,nan,nan,0.0,0.6424824274376909,nan,0.6424824274376909,1.2312684471578814,True,False,False,nan,nan,nan,0.0069668178806499914,True
